Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2013-05-18T18:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
17/05/2013,Bridgestone Corp,"3,610",,
17/05/2013,Canon Inc,"3,780",,
17/05/2013,Casio Computer Co Ltd,953,,
17/05/2013,Central Japan Railway Co,"13,240",,
17/05/2013,Chiba Bank Ltd,747,,
17/05/2013,Chiyoda Corp,"1,094",,
17/05/2013,Chubu Electric Power Co Inc,"1,353",,
17/05/2013,Chugai Pharmaceutical Co Ltd,"2,442",,
17/05/2013,Citizen Holdings Co Ltd,658,,
17/05/2013,Comsys Holdings Corp,"1,381",,
17/05/2013,Credit Saison Co Ltd,"2,766",,
27/09/2011,CSK Corp,279,,
17/05/2013,Dai Nippon Printing Co Ltd,"1,008",,
17/05/2013,Daiichi Sankyo Co Ltd,"1,985",,
17/05/2013,Daiichi Sankyo Co Ltd,"1,985",,
17/05/2013,Daikin Industries Ltd,"4,505",,
17/05/2013,Dainippon Screen Mfg Co Ltd,575,,
17/05/2013,Dainippon Sumitomo Pharma Co Ltd,"1,774",,
17/05/2013,Daiwa House Industry Co Ltd,"2,231",,
17/05/2013,Daiwa Securities Group Inc,"1,000",,
17/05/2013,Denki Kagaku Kogyo KK,377,,
17/05/2013,Denso Corp,"4,745",,
17/05/2013,Dentsu Inc,"3,665",,
17/05/2013,DOWA Holdings Co Ltd,851,,
17/05/2013,East Japan Railway Co,"8,440",,
17/05/2013,Ebara Corp,558,,
17/05/2013,Eisai Co Ltd,"4,495",,
17/05/2013,Fanuc Ltd,"16,190",,
17/05/2013,Fast Retailing Co Ltd,"38,900",,
17/05/2013,Fuji Electric Co Ltd,381,,
17/05/2013,Fuji Heavy Industries Ltd,"2,440",,
17/05/2013,Fujifilm Holdings Corp,"2,463",,
17/05/2013,Fujikura Ltd,373,,
17/05/2013,Fujitsu Ltd,426,,
17/05/2013,Fukuoka Financial Group Inc,478,,
17/05/2013,Furukawa Co Ltd,133,,
17/05/2013,Furukawa Electric Co Ltd,271,,
17/05/2013,GS Yuasa Corp,454,,
17/05/2013,Heiwa Real Estate Co Ltd,"2,340",,
17/05/2013,Hino Motors Ltd,"1,692",,
17/05/2013,Hitachi Construction Machinery Co Ltd,"2,639",,
17/05/2013,Hitachi Ltd,766,,
17/05/2013,Hitachi Zosen Corp,163,,
17/05/2013,Hokuetsu Kishu Paper Co Ltd,505,,
17/05/2013,Honda Motor Co Ltd,"4,180",,
17/05/2013,Ihi Corp,398,,
17/05/2013,Inpex Corp,"464,000",,
17/05/2013,Isetan Mitsukoshi Holdings Ltd,"1,490",,
17/05/2013,Isuzu Motors Ltd,879,,
17/05/2013,Itochu Corp,"1,330",,
17/05/2013,J.Front Retailing Co Ltd,741,,
17/05/2013,Japan Steel Works Ltd,623,,
17/05/2013,Japan Tobacco Inc,"3,695",,
17/05/2013,JFE Holdings Inc,"2,171",,
17/05/2013,JGC CORP,"3,285",,
17/05/2013,Jtekt Corp,"1,224",,
17/05/2013,JX Holdings Inc,535,,
17/05/2013,Kajima Corp,347,,
17/05/2013,Kansai Electric Power Co Inc,"1,346",,
17/05/2013,Kao Corp,"3,525",,
17/05/2013,Kawasaki Heavy Industries Ltd,370,,
17/05/2013,Kawasaki Kisen Kaisha Ltd,217,,
17/05/2013,Kddi Corp,"5,100",,
17/05/2013,Keio Corp,830,,
17/05/2013,Keisei Electric Railway Co Ltd,989,,
17/05/2013,Kikkoman Corp,"1,942",,
17/05/2013,Kirin Holdings Co Ltd,"1,839",,
17/05/2013,Kobe Steel Ltd,133,,
17/05/2013,KOMATSU Ltd,"2,871",,
17/05/2013,Konami Corp,"2,531",,
17/05/2013,Konica Minolta Holdings Inc,764,,
17/05/2013,Kubota Corp,"1,760",,
17/05/2013,Kuraray Co Ltd,"1,604",,
17/05/2013,Kyocera Corp,"10,610",,
17/05/2013,Kyowa Hakko Kirin Co Ltd,"1,226",,
17/05/2013,Marubeni Corp,747,,
17/05/2013,Maruha Nichiro Holdings Inc,199,,
17/05/2013,Marui Group Co Ltd,"1,120",,
17/05/2013,Matsui Securities Co Ltd,"1,238",,
17/05/2013,Mazda Motor Corp,403,,
17/05/2013,Meidensha Corp,375,,
17/05/2013,Meiji Holding Co Ltd,"4,785",,
17/05/2013,Minebea Co Ltd,386,,
17/05/2013,Mitsubishi Chemical Hldg Corp,524,,
17/05/2013,Mitsubishi Corp,"1,893",,
17/05/2013,Mitsubishi Electric Corp,"1,165",,
17/05/2013,Mitsubishi Estate Co Ltd,"2,962",,
17/05/2013,Mitsubishi Heavy Industries Ltd,720,,
17/05/2013,Mitsubishi Logistics Corp,"1,786",,
17/05/2013,Mitsubishi Materials Corp,341,,
17/05/2013,Mitsubishi Motors Corp,130,,
17/05/2013,Mitsubishi Paper Mills Ltd,99,,
17/05/2013,Mitsubishi UFJ Financial Group Inc,700,,
17/05/2013,Mitsui & Co Ltd,"1,416",,
17/05/2013,Mitsui Chemicals Inc,254,,
17/05/2013,Mitsui Engineering and Shipbuilding Co Ltd,191,,
17/05/2013,Mitsui Fudosan Co Ltd,"3,410",,
17/05/2013,Mitsui Mining And Smelting Co Ltd,246,,
17/05/2013,Mitsui OSK Lines Ltd,406,,
17/05/2013,Mitsumi Electric Co Ltd,696,,
17/05/2013,Mizuho Financial Group Inc,223,,
26/08/2011,Mizuho Securities Co Ltd,165,,
26/08/2011,Mizuho Trust & Banking Co Ltd,59,,
17/05/2013,Ms&Ad Insurance Group Holding Inc,"3,020",,
17/05/2013,Nec Corp,258,,
17/05/2013,NGK Insulators Ltd,"1,494",,
17/05/2013,Nichirei Corp,564,,
17/05/2013,Nikon Corp,"2,795",,
17/05/2013,Nippon Electric Glass Co Ltd,614,,
17/05/2013,Nippon Express Co Ltd,499,,
17/05/2013,Nippon Kayaku Co Ltd,"1,243",,
25/09/2012,Nippon Light Metal Co Ltd,76,,
17/05/2013,Nippon Meat Packers Inc,"1,607",,
26/03/2013,Nippon Paper Group Inc,"1,466",,
17/05/2013,Nippon Sheet Glass Co Ltd,118,,
17/05/2013,Nippon Soda Co Ltd,519,,
17/05/2013,Nippon Steel Corp,266,,
17/05/2013,Nippon Suisan Kaisha Ltd,219,,
17/05/2013,Nippon Telegraph And Telephone Corp,"5,380",,
17/05/2013,Nippon Yusen KK,265,,
17/05/2013,Nissan Chemical Industries Ltd,"1,431",,
17/05/2013,Nissan Motor Co Ltd,"1,160",,
17/05/2013,Nisshin Seifun Group Inc,"1,330",,
25/09/2012,Nisshin Steel Co Ltd,84,,
17/05/2013,Nisshinbo Holdings Inc,788,,
17/05/2013,Nitto Boseki Co Ltd,368,,
17/05/2013,NKSJ Holdings Inc,"2,667",,
17/05/2013,Nomura Hldg Inc,940,,
17/05/2013,NSK Ltd,"1,030",,
17/05/2013,Ntn Corp,350,,
17/05/2013,NTT Data Corp,"384,000",,
17/05/2013,NTT Docomo Inc,"164,300",,
17/05/2013,Obayashi Corp,592,,
17/05/2013,Odakyu Electric Railway Co Ltd,"1,178",,
17/05/2013,Oji Paper Co Ltd,400,,
17/05/2013,Oki Electric Industry Co Ltd,226,,
17/05/2013,Okuma Corp,920,,
17/05/2013,Olympus Corp,"3,185",,
17/05/2013,Osaka Gas Co Ltd,458,,
17/05/2013,Pacific Metals Co Ltd,550,,
17/05/2013,Panasonic Corp,879,,
17/05/2013,Pioneer Corp,262,,
17/05/2013,Resona Holdings Inc,530,,
17/05/2013,Ricoh Co Ltd,"1,285",,
17/05/2013,Sapporo Holdings Ltd,433,,
17/05/2013,Secom Co Ltd,"5,550",,
17/05/2013,Sekisui House Ltd,"1,484",,
17/05/2013,Seven & I Holdings Co Ltd,"3,945",,
17/05/2013,Sharp Corp,472,,
17/05/2013,Shimizu Corp,411,,
17/05/2013,Shin Etsu Chemical Co Ltd,"7,110",,
17/05/2013,Shinsei Bank Ltd,273,,
17/05/2013,Shionogi & Co Ltd,"2,314",,
17/05/2013,Shiseido Co Ltd,"1,580",,
17/05/2013,Showa Denko KK,158,,
17/05/2013,Showa Shell Sekiyu KK,833,,
17/05/2013,Sky Perfect Jsat Hldg Inc,"49,100",,
17/05/2013,Softbank Corp,"5,810",,
17/05/2013,Sojitz Corp,169,,
17/05/2013,Sony Corp,"2,046",,
17/05/2013,SumCo Corp,"1,271",,
17/05/2013,Sumitomo Chemical Co Ltd,382,,
17/05/2013,Sumitomo Corp,"1,349",,
17/05/2013,Sumitomo Electric Industries Ltd,"1,419",,
17/05/2013,Sumitomo Heavy Industries Ltd,440,,
25/09/2012,Sumitomo Metal Industries Ltd,117,,
17/05/2013,Sumitomo Metal Mining Co Ltd,"1,407",,
17/05/2013,Sumitomo Mitsui Financial Group Inc,"4,750",,
17/05/2013,Sumitomo Mitsui Trust Holdings Inc,561,,
17/05/2013,Sumitomo Osaka Cement Co Ltd,334,,
17/05/2013,Sumitomo Realty & Development Co Ltd,"4,740",,
17/05/2013,Suzuki Motor Corp,"2,816",,
17/05/2013,T&D Holdings Inc,"1,380",,
17/05/2013,Taiheiyo Cement Corp,324,,
17/05/2013,Taisei Corp,383,,
17/05/2013,Taiyo Yuden Co Ltd,"1,835",,
17/05/2013,Takara Holdings Inc,"1,132",,
17/05/2013,Takashimaya Co Ltd,"1,076",,
17/05/2013,Takeda Pharmaceutical Co Ltd,"4,955",,
17/05/2013,Tdk Corp,"4,120",,
17/05/2013,Teijin Ltd,249,,
17/05/2013,Terumo Corp,"5,270",,
17/05/2013,The Shizuoka Bank Ltd,"1,249",,
17/05/2013,Tobu Railway Co Ltd,573,,
17/05/2013,Toho Co Ltd,"2,182",,
17/05/2013,Toho Zinc Co Ltd,374,,
17/05/2013,Tokai Carbon Co Ltd,322,,
17/05/2013,Tokio Marine Hldgs Inc,"3,340",,
17/05/2013,Tokyo Dome Corp,718,,
17/05/2013,Tokyo Electric Power Co Incorporated,626,,
17/05/2013,Tokyo Electron Ltd,"5,570",,
17/05/2013,Tokyo Gas Co Ltd,616,,
17/05/2013,Tokyo Tatemono Co Ltd,927,,
17/05/2013,Tokyu Corp,741,,
17/05/2013,Tokyu Land Corp,"1,195",,
17/05/2013,Toppan Printing Co Ltd,764,,
17/05/2013,Toray Industries Inc,739,,
17/05/2013,Toshiba Corp,521,,
17/05/2013,Tosoh Corp,366,,
17/05/2013,Toto Ltd,"1,108",,
17/05/2013,Toyo Seikan Kaisha Ltd,"1,556",,
17/05/2013,Toyobo Co Ltd,174,,
17/05/2013,Toyota Motor Corp,"6,470",,
17/05/2013,Toyota Tsusho Corp,"2,811",,
17/05/2013,Trend Micro Inc,"3,345",,
17/05/2013,Ube Industries Ltd,218,,
17/05/2013,Unitika Ltd,60,,
17/05/2013,Uny Co Ltd,693,,
17/05/2013,West Japan Railway Co,"4,695",,
17/05/2013,Yahoo! Japan Corp,"51,100",,
17/05/2013,Yamaha Corp,"1,203",,
17/05/2013,Yamato Holdings Co Ltd,"2,068",,
17/05/2013,Yaskawa Electric Corp,"1,407",,
17/05/2013,Yokogawa Electric Corp,"1,124",,
17/05/2013,Yokohama Rubber Co Ltd,"1,244",,
,
Kuala Lumpur Stock Exchange,
Quoted in Ringgit,
,
Trading date,Company name,Last sale,,
17/05/2013,Ammb Hldg Bhd,7.24,,
17/05/2013,Axiata Group Bhd,6.91,,
17/05/2013,British American Tobacco Bhd,64.06,,
17/05/2013,CIMB Group Holdings Berhad,8.33,,
17/05/2013,Digi.com Bhd,4.64,,
17/05/2013,Gamuda Bhd,4.85,,
17/05/2013,Genting Bhd,10.76,,
17/05/2013,Genting Malaysia Bhd,3.81,,
17/05/2013,Hong Leong Bank Bhd,14.3,,
17/05/2013,Hong Leong Financial Group Bhd,15.56,,
17/05/2013,IOI Corporation Bhd,5.14,,
17/05/2013,Kuala Lumpur Kepong Bhd,21.7,,
17/05/2013,Malayan Banking Bhd,10.02,,
17/05/2013,Malaysia Marine and Heavy Engineering Holdings Bhd,3.67,,
17/05/2013,Maxis Bhd,6.93,,
17/05/2013,MISC Berhad,4.43,,
17/05/2013,MMC Corporation Bhd,2.75,,
17/05/2013,Petronas Chemicals Group Bhd,6.55,,
17/05/2013,Petronas Dagangan Bhd,25.12,,
17/05/2013,Petronas Gas Bhd,22.04,,
07/12/2011,PLUS Expressways Bhd,4.43,,
17/05/2013,PPB Group Bhd,13.7,,
17/05/2013,Public Bank Bhd,16.6,,
17/05/2013,RHB Capital Bhd,8.81,,
17/05/2013,Sime Darby Berhad,9.5,,
17/05/2013,Telekom Malaysia Bhd,5.46,,
17/05/2013,Tenaga Nasional Bhd,8.22,,
17/05/2013,Umw Holdings Bhd,14,,
17/05/2013,YTL Corp Bhd,1.74,,
17/05/2013,YTL Power International Bhd,1.52,,
,
New Zealand Exchange,
Quoted in NZ Dollars,
,
Trading date,Company name,Last sale,,
17/05/2013,Air New Zealand Ltd,1.52,,
17/05/2013,AMP Ltd,6.75,,
17/05/2013,AMP NZ Office Ltd,1.12,,
17/05/2013,Apn News & Media Ltd,.43,,
17/05/2013,Auckland International Airport Ltd,3.12,,
17/05/2013,Australia and New Zealand Banking Group Ltd,36.5,,
17/05/2013,Cavalier Corp Ltd,1.84,,
17/05/2013,Contact Energy Ltd,5.4,,
17/05/2013,DNZ Property Fund Ltd,1.72,,
17/05/2013,Ebos Group Ltd,9.79,,
19/11/2012,Fisher and Paykel Appliances Holdings Ltd,1.275,,
17/05/2013,Fisher and Paykel Healthcare Corp Ltd,2.9,,
17/05/2013,Fletcher Building Ltd,8.44,,
17/05/2013,Freightways Ltd,4.55,,
17/05/2013,Goodman Fielder Ltd,.87,,
17/05/2013,Goodman Property Trust,1.155,,
17/05/2013,Guinness Peat Group PLC,.52,,
17/05/2013,Hallenstein Glasson Holdings Ltd,5.65,,
17/05/2013,Heartland New Zealand Ltd,.77,,
17/05/2013,Infratil Ltd,2.4,,
17/05/2013,Kathmandu Holdings Ltd,2.87,,
17/05/2013,Kiwi Income Property Trust,1.185,,
17/05/2013,Mainfreight Ltd,10.2,,
17/05/2013,Methven Ltd,1.22,,
17/05/2013,Michael Hill International Ltd,1.42,,
17/05/2013,New Zealand Oil And Gas Ltd,.875,,
17/05/2013,New Zealand Refining Co Ltd,2.24,,
17/05/2013,Nuplex Industries Ltd,3,,
17/05/2013,NZX Ltd,1.39,,
15/05/2013,Pan Pacific Petroleum N L,.13,,
17/05/2013,Pgg Wrightson Ltd,.35,,
17/05/2013,Port of Tauranga Ltd,15.25,,
17/05/2013,Property For Industry Ltd,1.34,,
17/05/2013,Pumpkin Patch Ltd,1.14,,
17/05/2013,Rakon Ltd,.24,,
17/05/2013,Restaurant Brands New Zealand Ltd,3,,
17/05/2013,Ryman Healthcare Ltd,6.36,,
16/05/2013,Sanford Ltd,4.9,,
17/05/2013,Skellerup Holdings Ltd,1.43,,
17/05/2013,Sky Network Television Ltd,5.62,,
17/05/2013,Skycity Entertainment Group Ltd,4.37,,
17/05/2013,Steel and Tube Holdings Ltd,2.58,,
17/05/2013,Telecom Corp Of New Zealand Ltd,2.45,,
17/05/2013,Telstra Corp Ltd,6.2,,
17/05/2013,Tower Ltd,1.78,,
17/05/2013,Trustpower Ltd,7.5,,
17/05/2013,Vector Ltd,2.82,,
17/05/2013,Vital Healthcare Property Trust,1.45,,
17/05/2013,Warehouse Group Ltd,4.14,,
17/05/2013,Westpac Banking Corp,37.78,,
,
Singapore Exchange,
Quoted in Singapore Dollars,
,
Trading date,Company name,Last sale,,
17/05/2013,Capitaland,3.75,,
17/05/2013,CapitaMall Trust,2.29,,
17/05/2013,CapitaMalls Asia,2.03,,
17/05/2013,City Developments,11.03,,
17/05/2013,ComfortDelgro Corporation,2.09,,
17/05/2013,DBS Group Holdings,17.46,,
17/05/2013,Fraser and Neave,9.1,,
17/05/2013,Genting Singapore,1.51,,
17/05/2013,Global Logistic Properties,2.98,,
17/05/2013,Golden Agri-Resources,.575,,
17/05/2013,Jardine Cycle & Carriage,45.79,,
17/05/2013,Keppel Corp,10.9,,
17/05/2013,Neptune Orient Lines,1.105,,
17/05/2013,Noble Group,1.07,,
17/05/2013,Olam International,1.81,,
17/05/2013,Oversea-Chinese Banking Corporation,11.17,,
17/05/2013,SembCorp Industries,5.01,,
17/05/2013,SembCorp Marine,4.43,,
17/05/2013,SIA Engineering,5.04,,
17/05/2013,Singapore Airlines,10.93,,
17/05/2013,Singapore Exchange,7.78,,
17/05/2013,Singapore Press Holdings,4.41,,
17/05/2013,Singapore Technologies Engineering,4.31,,
17/05/2013,SMRT Corporation,1.455,,
17/05/2013,StarHub,4.4,,
17/05/2013,United Overseas Bank,22.02,,
17/05/2013,Wilmar International Limited,3.39,,
,
Johannesburg Stock Exchange,
Quoted in Rand,
,
Trading date,Company name,Last sale,,
17/05/2013,Absa Group Ltd,"15,288",,
17/05/2013,African Bank Investments Ltd,"2,106",,
17/05/2013,African Rainbow Minerals Ltd,"16,949",,
17/05/2013,Anglo American Platinum Ltd,"28,934",,
17/05/2013,Anglo American PLC,"22,440",,
17/05/2013,Anglogold Ashanti Ltd,"16,200",,
17/05/2013,ArcelorMittal South Africa Ltd,"2,550",,
17/05/2013,Aspen Pharmacare Holdings Ltd,"21,774",,
17/05/2013,Assore Ltd,"33,900",,
17/05/2013,BHP Billiton PLC,"27,480",,
17/05/2013,Bidvest Group Ltd,"25,862",,
17/05/2013,Capital Shopping Centres Group PLC,"5,146",,
17/05/2013,Compagne Financiere Richemont SA,"8,638",,
17/05/2013,Exxaro Resources Ltd,"14,121",,
17/05/2013,Firstrand Ltd,"3,142",,
17/05/2013,Gold Fields Ltd,"5,534",,
17/05/2013,Growthpoint Properties Ltd,"3,047",,
17/05/2013,Harmony Gold Mining Co,"3,585",,
17/05/2013,Impala Platinum Holdings Ltd,"9,799",,
17/05/2013,Investec Ltd,"7,177",,
17/05/2013,Investec PLC,"7,160",,
17/05/2013,Kumba Iron Ore Ltd,"51,178",,
17/05/2013,Lonmin PLC,"3,918",,
17/05/2013,Massmart Holdings Ltd,"20,504",,
17/05/2013,Mondi Ltd,"13,050",,
17/05/2013,Mondi PLC,"13,080",,
17/05/2013,Mtn Group Ltd,"18,298",,
17/05/2013,Naspers Ltd,"70,721",,
17/05/2013,Nedbank Group Ltd,"18,462",,
17/05/2013,Old Mutual PLC,"3,163",,
17/05/2013,Reinet Investments SCA,"1,993",,
17/05/2013,Remgro Ltd,"19,900",,
17/05/2013,RMB Holdings,"4,070",,
17/05/2013,SABMiller PLC,"51,250",,
17/05/2013,Sanlam,"4,960",,
17/05/2013,Sasol Ltd,"41,645",,
17/05/2013,Shoprite Holdings Ltd,"17,650",,
17/05/2013,Standard Bank Group Ltd,"11,381",,
17/05/2013,Steinhoff International Holdings Ltd,"2,350",,
17/05/2013,Tiger Brands Ltd,"31,159",,
,
Korea Exchange,
Quoted in Korean Won,
,
Trading date,Company name,Last sale,,
16/05/2013,Daewoo Engineering & Construction Co Ltd,"7,940",,
16/05/2013,DAEWOO SECURITIES CO LTD,"11,450",,
16/05/2013,Daewoo Shipbuilding & Marine Engineering Co Ltd,"25,600",,
16/05/2013,Doosan Heavy Industries & Construction Co Ltd,"45,700",,
16/05/2013,GS Engineering & Construction Corp,"33,650",,
16/05/2013,GS Holdings Corp,"58,500",,
16/05/2013,Hana Financial Group Inc,"36,750",,
16/05/2013,Honam Petrochemical Corp,"178,000",,
16/05/2013,Hynix Semiconductor Inc,"30,050",,
16/05/2013,Hyundai Engineering & Construction Co Ltd,"61,500",,
16/05/2013,Hyundai Heavy Industries Co Ltd,"205,000",,
16/05/2013,Hyundai Merchant Marine Co Ltd,"11,300",,
16/05/2013,Hyundai Mobis Co Ltd,"270,500",,
16/05/2013,Hyundai Motor Co,"196,000",,
16/05/2013,Hyundai Steel Co,"75,500",,
16/05/2013,Industrial Bank Of Korea,"12,600",,
16/05/2013,Kangwon Land Inc,"33,600",,
16/05/2013,KB Financial Group Inc,"36,900",,
16/05/2013,KIA Motors Corp,"54,600",,
16/05/2013,Korea Electric Power Corp,"30,500",,
02/04/2013,Korea Exchange Bank,"7,010",,
16/05/2013,Korea Life Insurance Co Ltd,"7,050",,
16/05/2013,Korean Air Lines Co Ltd,"36,850",,
16/05/2013,KT Corp,"40,850",,
16/05/2013,KT&G Corp,"77,100",,
16/05/2013,LG Chem Ltd,"275,000",,
16/05/2013,LG Corp,"69,800",,
16/05/2013,LG Display Co Ltd,"30,900",,
16/05/2013,LG Electronics Inc,"86,100",,
16/05/2013,Lg Uplus,"11,900",,
16/05/2013,Lotte Shopping Co Ltd,"371,000",,
16/05/2013,NHN Corp,"315,000",,
16/05/2013,OCI Co Ltd,"145,500",,
16/05/2013,POSCO,"322,000",,
16/05/2013,Samsung C&T Corp,"60,900",,
16/05/2013,Samsung Card Co Ltd,"41,000",,
16/05/2013,Samsung Electro Mechanics Co Ltd,"96,700",,
16/05/2013,Samsung Electronics Co Ltd,"1,508,000",,
16/05/2013,Samsung Engineering Co Ltd,"96,300",,
16/05/2013,Samsung Fire & Marine Insurance Co Ltd,"231,000",,
16/05/2013,Samsung Heavy Industries Co Ltd,"33,450",,
16/05/2013,Samsung SDI Co Ltd,"127,000",,
16/05/2013,Samsung Securities Co Ltd,"52,000",,
16/05/2013,Shinhan Financial Group Co Ltd,"39,250",,
16/05/2013,Shinsegae Co Ltd,"229,000",,
16/05/2013,SK Holdings Co Ltd,"168,000",,
16/05/2013,SK Innovation,"153,000",,
16/05/2013,SK Telecom Co Ltd,"211,000",,
16/05/2013,S-Oil Corp,"88,200",,
16/05/2013,Woori Finance Hldg Co Ltd,"11,700",,
,
Swiss Exchange,
Quoted in SFrancs,
,
Trading date,Company name,Last sale,,
17/05/2013,ABB Ltd,21.58,,
17/05/2013,Actelion Ltd,58.8,,
17/05/2013,Adecco SA,56.05,,
17/05/2013,Compagne Financiere Richemont SA,90.1,,
17/05/2013,Credit Suisse Group AG,29.25,,
17/05/2013,Holcim Ltd,78.4,,
17/05/2013,Julius Baer Gruppe AG,40.52,,
17/05/2013,Lonza Group AG,73.85,,
17/05/2013,Nestle SA,66.95,,
17/05/2013,Novartis AG,71.75,,
17/05/2013,Roche Holding AG,247,,
17/05/2013,SGS SA,"2,225",,
17/05/2013,Swiss Re AG,72.2,,
17/05/2013,Swisscom AG,434.3,,
17/05/2013,Syngenta AG,397.1,,
13/06/2012,Synthes Inc,158.6,,
17/05/2013,The Swatch Group SA,598,,
17/05/2013,Transocean Ltd,53.6,,
17/05/2013,UBS AG,17.82,,
17/05/2013,Zurich Financial Services AG,259.3,,
,
London Stock Exchange,
