Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2014-05-31T13:30:01+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
30/05/2014,3i Group PLC,431.9,,
30/05/2014,Admiral Group PLC,"1,458",,
30/05/2014,Aggreko PLC,"1,667",,
30/05/2014,AMEC PLC,"1,208",,
30/05/2014,Anglo American PLC,"1,457.5",,
30/05/2014,Antofagasta PLC,788.5,,
30/05/2014,ARM Holdings PLC,920,,
30/05/2014,Associated British Foods PLC,"3,018",,
30/05/2014,AstraZeneca PLC,"4,283.5",,
11/11/2011,Autonomy Corp PLC,"2,549",,
30/05/2014,Aviva PLC,524,,
30/05/2014,BAE Systems plc,423.1,,
30/05/2014,Barclays PLC,247,,
30/05/2014,BG Group PLC,"1,221",,
30/05/2014,BHP Billiton PLC,"1,868",,
30/05/2014,BP PLC,503,,
30/05/2014,British American Tobacco PLC,"3,600.5",,
30/05/2014,British Land Co Public Ltd Company,715,,
30/05/2014,British Sky Broadcasting Group PLC,882.5,,
30/05/2014,BT Group PLC,397,,
30/05/2014,Burberry Group PLC,"1,533",,
30/05/2014,Cairn Energy PLC,197.4,,
30/05/2014,Capita Group PLC,"1,107",,
30/05/2014,Capital Shopping Centres Group PLC,315,,
30/05/2014,Carnival PLC,"2,425",,
30/05/2014,Centrica PLC,335.6,,
30/05/2014,Compass Group PLC,995.5,,
30/05/2014,Diageo PLC,"1,919",,
30/05/2014,Essar Energy Plc,69.75,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
30/05/2014,Experian PLC,"1,037",,
30/05/2014,Fresnillo PLC,806,,
30/05/2014,G4S PLC,250,,
30/05/2014,Gkn PLC,392.6,,
30/05/2014,GlaxoSmithKline PLC,"1,601",,
30/05/2014,Glencore International PLC,323.35,,
30/05/2014,Hammerson PLC,594,,
30/05/2014,Hargreaves Lansdown PLC,"1,219",,
30/05/2014,HSBC Holdings PLC,629.2,,
30/05/2014,Icap PLC,399.6,,
30/05/2014,IMI PLC,"1,597",,
30/05/2014,Imperial Tobacco Group PLC,"2,692",,
30/05/2014,Inmarsat PLC,731.5,,
30/05/2014,Intercontinental Hotels Group PLC,"2,355",,
30/05/2014,International Consolidated Airlines Group SA,393.6,,
27/06/2012,International Power PLC,417.5,,
30/05/2014,Intertek Group PLC,"2,918",,
30/05/2014,Investec PLC,517.5,,
30/05/2014,Itv PLC,182.1,,
30/05/2014,J Sainsbury PLC,346.1,,
30/05/2014,John Wood Group PLC,787,,
30/05/2014,Johnson Matthey PLC,"3,212",,
30/05/2014,Kazakhmys PLC,276.5,,
30/05/2014,Kingfisher PLC,392,,
30/05/2014,Land Securities Group PLC,"1,068",,
30/05/2014,Legal and General Group PLC,230.2,,
30/05/2014,Lloyds Banking Group PLC,77.86,,
30/05/2014,Lonmin PLC,256.9,,
30/05/2014,Man Group PLC,100.3,,
30/05/2014,Marks And Spencer Group PLC,449.2,,
30/05/2014,National Grid PLC,890,,
30/05/2014,Next PLC,"6,640",,
30/05/2014,Old Mutual PLC,202,,
30/05/2014,Pearson PLC,"1,171",,
30/05/2014,Petrofac Ltd,"1,262",,
30/05/2014,Prudential PLC,"1,385.5",,
30/05/2014,Randgold Resources Ltd,"4,357",,
30/05/2014,Reckitt Benckiser Group PLC,"5,100",,
30/05/2014,Reed Elsevier PLC,951,,
30/05/2014,Resolution Ltd,313.3,,
30/05/2014,Rexam PLC,531.5,,
30/05/2014,Rio Tinto PLC,"3,057",,
30/05/2014,Rolls Royce Holdings PLC,"1,040",,
30/05/2014,Royal Bank of Scotland Group PLC,346.6,,
30/05/2014,Royal Dutch Shell Plc,"2,345",,
30/05/2014,Royal Dutch Shell Plc,"2,435",,
30/05/2014,RSA Insurance Group PLC,479.8,,
30/05/2014,SABMiller PLC,"3,311",,
30/05/2014,Sage Group PLC,409.8,,
30/05/2014,Schroders PLC,"2,586",,
30/05/2014,Schroders PLC,"1,968",,
30/05/2014,Scottish and Southern Energy PLC,"1,556",,
30/05/2014,Serco Group PLC,371.6,,
30/05/2014,Severn Trent PLC,"1,968",,
30/05/2014,Shire PLC,"3,414",,
30/05/2014,Smith And Nephew Plc,"1,046",,
30/05/2014,Smiths Group PLC,"1,321",,
30/05/2014,Standard Chartered PLC,"1,342.5",,
30/05/2014,Standard Life PLC,400,,
30/05/2014,Tate and Lyle PLC,692.5,,
30/05/2014,TESCO Plc,303.55,,
30/05/2014,Tullow Oil PLC,843,,
30/05/2014,Unilever PLC,"2,680",,
30/05/2014,United Utilities Group PLC,868,,
30/05/2014,Vedanta Resources PLC,"1,100",,
30/05/2014,Vodafone Group PLC,209.5,,
30/05/2014,Weir Group Plc,"2,620",,
30/05/2014,Whitbread PLC,"4,186",,
30/05/2014,Wm Morrison Supermarkets PLC,201.7,,
30/05/2014,Wolseley Plc,"3,325",,
30/05/2014,WPP PLC,"1,287",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
30/05/2014,3M Co,142.55,,
30/05/2014,American Express Co,91.5,,
30/05/2014,Boeing Co,135.25,,
30/05/2014,Chevron Corp,122.79,,
30/05/2014,Coca Cola Co,40.91,,
30/05/2014,Dow Chemical Co,52.12,,
30/05/2014,E I Du Pont De Nemours And Co,69.31,,
30/05/2014,Exxon Mobil Corp,100.53,,
30/05/2014,General Electric Company,26.79,,
30/05/2014,Hewlett Packard Co,33.5,,
30/05/2014,International Business Machines Corp,184.36,,
30/05/2014,Johnson & Johnson,101.46,,
30/05/2014,JPMorgan Chase & Co,55.57,,
30/05/2014,McDonalds Corp,101.43,,
30/05/2014,Merck & Co Inc,57.86,,
30/05/2014,Procter & Gamble Co,80.79,,
30/05/2014,Wal-Mart Stores Inc,76.77,,
30/05/2014,Walt Disney Co,84.01,,
30/05/2014,Wells Fargo & Co,50.78,,
30/05/2014,Infosys Ltd,51.43,,
30/05/2014,Joy Global Inc,57.15,,
30/05/2014,Oracle Corp,42.02,,
30/05/2014,Teva Pharmaceutical Industries Ltd,50.49,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
30/05/2014,Microsoft Corp,40.94,,
30/05/2014,Activision Blizzard Inc,20.78,,
30/05/2014,Adobe Systems Inc,64.54,,
30/05/2014,Akamai Technologies Inc,54.34,,
30/05/2014,Alexion Pharmaceuticals Inc,166.32,,
30/05/2014,Altera Corp,33.13,,
30/05/2014,Amazon.com Inc,312.55,,
30/05/2014,Amgen Inc,115.99,,
30/05/2014,Apollo Group Inc,26.8,,
30/05/2014,Apple Inc,633,,
30/05/2014,Applied Materials Inc,20.19,,
30/05/2014,Autodesk Inc,52.37,,
30/05/2014,Automatic Data Processing Inc,79.68,,
30/05/2014,Baidu Inc,166,,
30/05/2014,Bed Bath & Beyond Inc,60.85,,
30/05/2014,Biogen Idec Inc,319.37,,
10/09/2013,BMC Software Inc,46.3,,
30/05/2014,Broadcom Corp,31.87,,
30/05/2014,C H Robinson Worldwide Inc,59.86,,
30/05/2014,CA Inc,28.69,,
30/05/2014,Celgene Corp,153.03,,
13/10/2011,Cephalon Inc,81.49,,
30/05/2014,Cerner Corp,54.05,,
30/05/2014,Check Point Software Technologies Ltd,64.48,,
30/05/2014,Cisco Systems Inc,24.62,,
30/05/2014,Citrix Systems Inc,61.97,,
30/05/2014,Cognizant Technology Solutions Corp,48.61,,
30/05/2014,Comcast Corp,52.2,,
30/05/2014,Costco Wholesale Corp,116.02,,
30/05/2014,Ctrip.com International Ltd,55.42,,
29/10/2013,Dell Inc,13.86,,
30/05/2014,DENTSPLY International Inc,47.29,,
30/05/2014,DirecTv,82.44,,
30/05/2014,Dollar Tree Inc,53.03,,
30/05/2014,eBay Inc,50.73,,
30/05/2014,Electronic Arts Inc,35.13,,
30/05/2014,Expedia Inc,73.3,,
30/05/2014,Expeditors International Of Washington Inc,45.51,,
30/05/2014,Express Scripts Inc,71.47,,
30/05/2014,F5 Networks Inc,108.55,,
30/05/2014,Fastenal Co,48.75,,
30/05/2014,First Solar Inc,61.78,,
30/05/2014,Fiserv Inc,60.11,,
30/05/2014,Flextronics International Ltd,10.17,,
30/05/2014,FLIR Systems Inc,34.91,,
30/05/2014,Garmin Ltd,58.91,,
30/05/2014,Gilead Sciences Inc,81.21,,
30/05/2014,Google Inc,571.65,,
30/05/2014,Green Mountain Coffee Roasters Inc,112.78,,
30/05/2014,Henry Schein Inc,119.65,,
30/05/2014,Illumina Inc,158.25,,
30/05/2014,Intel Corp,27.32,,
30/05/2014,Intuit Inc,79.29,,
30/05/2014,Intuitive Surgical Inc,369.74,,
30/05/2014,KLA Tencor Corp,65.52,,
30/05/2014,Lam Research Corp,62.04,,
30/05/2014,Liberty Media Corp,29.13,,
03/02/2014,Life Technologies Corp,76.04,,
30/05/2014,Linear Technology Corp,46.16,,
30/05/2014,Marvell Technology Group Ltd,15.57,,
30/05/2014,Mattel Inc,38.83,,
30/05/2014,Maxim Integrated Products Inc,34.25,,
30/05/2014,Microchip Technology Inc,47.6,,
30/05/2014,Micron Technology Inc,28.59,,
30/05/2014,Microsoft Corp,40.94,,
30/05/2014,Mylan Inc,49.84,,
30/05/2014,NetApp Inc,37.01,,
30/05/2014,Netflix Inc,417.83,,
30/05/2014,News Corp,35.41,,
30/05/2014,NII Holdings Inc,.5,,
30/05/2014,Nvidia Corp,19,,
30/05/2014,OReilly Automotive Inc,147.95,,
30/05/2014,PACCAR Inc,63.36,,
30/05/2014,Paychex Inc,41.11,,
30/05/2014,Priceline.com Inc,"1,278.63",,
30/05/2014,Qiagen NV,22.96,,
30/05/2014,QUALCOMM Inc,80.45,,
30/05/2014,Research In Motion Ltd,7.6,,
30/05/2014,Ross Stores Inc,68.45,,
30/05/2014,Sandisk Corp,96.63,,
30/05/2014,Seagate Technology Public Ltd Co,53.73,,
30/05/2014,Sears Holdings Corp,42.055,,
30/05/2014,Sigma Aldrich Corp,98.53,,
30/05/2014,Staples Inc,11.25,,
30/05/2014,Starbucks Corp,73.24,,
30/05/2014,Stericycle Inc,114.37,,
30/05/2014,Symantec Corp,21.99,,
30/05/2014,Urban Outfitters Inc,33.52,,
30/05/2014,Verisign Inc,50.08,,
30/05/2014,Vertex Pharmaceuticals Inc,72.26,,
07/06/2013,Virgin Media Inc,51.08,,
30/05/2014,Vodafone Group PLC,35.01,,
30/09/2013,Warner Chilcott Ltd,22.85,,
30/05/2014,Whole Foods Market Inc,38.24,,
30/05/2014,Wynn Resorts Ltd,214.97,,
30/05/2014,Xilinx Inc,46.96,,
30/05/2014,Yahoo! Inc,34.65,,
,
