Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Sunday at 2013-07-07T18:30:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
Trading date,Company name,Last sale,,
05/07/2013,3i Group PLC,360.1,,
05/07/2013,Admiral Group PLC,"1,340",,
05/07/2013,Aggreko PLC,"1,729",,
05/07/2013,AMEC PLC,"1,023",,
05/07/2013,Anglo American PLC,"1,217",,
05/07/2013,Antofagasta PLC,784.5,,
05/07/2013,ARM Holdings PLC,841,,
05/07/2013,Associated British Foods PLC,"1,816",,
05/07/2013,AstraZeneca PLC,"3,213.5",,
11/11/2011,Autonomy Corp PLC,"2,549",,
05/07/2013,Aviva PLC,349.3,,
05/07/2013,BAE Systems plc,408,,
05/07/2013,Barclays PLC,291.5,,
05/07/2013,BG Group PLC,"1,132",,
05/07/2013,BHP Billiton PLC,"1,666.5",,
05/07/2013,BP PLC,454,,
05/07/2013,British American Tobacco PLC,"3,480",,
05/07/2013,British Land Co Public Ltd Company,591.5,,
05/07/2013,British Sky Broadcasting Group PLC,815,,
05/07/2013,BT Group PLC,329.3,,
05/07/2013,Burberry Group PLC,"1,404",,
05/07/2013,Cairn Energy PLC,261.3,,
05/07/2013,Capita Group PLC,"1,018",,
05/07/2013,Capital Shopping Centres Group PLC,319.3,,
05/07/2013,Carnival PLC,"2,402",,
05/07/2013,Centrica PLC,374.8,,
05/07/2013,Compass Group PLC,872.5,,
05/07/2013,Diageo PLC,"1,961.5",,
05/07/2013,Essar Energy Plc,122.2,,
05/07/2013,Eurasian Natural Resources Corp PLC,210.8,,
05/07/2013,Experian PLC,"1,166",,
05/07/2013,Fresnillo PLC,886.5,,
05/07/2013,G4S PLC,226.3,,
05/07/2013,Gkn PLC,319.3,,
05/07/2013,GlaxoSmithKline PLC,"1,712",,
05/07/2013,Glencore International PLC,256.85,,
05/07/2013,Hammerson PLC,513.5,,
05/07/2013,Hargreaves Lansdown PLC,908,,
05/07/2013,HSBC Holdings PLC,712.5,,
05/07/2013,Icap PLC,389.2,,
05/07/2013,IMI PLC,"1,308",,
05/07/2013,Imperial Tobacco Group PLC,"2,282",,
05/07/2013,Inmarsat PLC,665,,
05/07/2013,Intercontinental Hotels Group PLC,"1,908",,
05/07/2013,International Consolidated Airlines Group SA,270,,
27/06/2012,International Power PLC,417.5,,
05/07/2013,Intertek Group PLC,"3,014",,
05/07/2013,Investec PLC,420.4,,
05/07/2013,Itv PLC,149.5,,
05/07/2013,J Sainsbury PLC,372.5,,
05/07/2013,John Wood Group PLC,854.5,,
05/07/2013,Johnson Matthey PLC,"2,761",,
05/07/2013,Kazakhmys PLC,251.6,,
05/07/2013,Kingfisher PLC,366.8,,
05/07/2013,Land Securities Group PLC,939,,
05/07/2013,Legal and General Group PLC,182,,
05/07/2013,Lloyds Banking Group PLC,64.63,,
05/07/2013,Lonmin PLC,270.7,,
05/07/2013,Man Group PLC,84.65,,
05/07/2013,Marks And Spencer Group PLC,462.7,,
05/07/2013,National Grid PLC,749,,
05/07/2013,Next PLC,"4,740",,
05/07/2013,Old Mutual PLC,186.6,,
05/07/2013,Pearson PLC,"1,209",,
05/07/2013,Petrofac Ltd,"1,237",,
05/07/2013,Prudential PLC,"1,101",,
05/07/2013,Randgold Resources Ltd,"4,050",,
05/07/2013,Reckitt Benckiser Group PLC,"4,780",,
05/07/2013,Reed Elsevier PLC,784,,
05/07/2013,Resolution Ltd,294.6,,
05/07/2013,Rexam PLC,483.1,,
05/07/2013,Rio Tinto PLC,"2,636",,
05/07/2013,Rolls Royce Holdings PLC,"1,193",,
05/07/2013,Royal Bank of Scotland Group PLC,276.7,,
05/07/2013,Royal Dutch Shell Plc,"2,106.5",,
05/07/2013,Royal Dutch Shell Plc,"2,192.5",,
05/07/2013,RSA Insurance Group PLC,123,,
05/07/2013,SABMiller PLC,"3,212",,
05/07/2013,Sage Group PLC,357.6,,
05/07/2013,Schroders PLC,"2,260",,
05/07/2013,Schroders PLC,"1,779",,
05/07/2013,Scottish and Southern Energy PLC,"1,579",,
05/07/2013,Serco Group PLC,674,,
05/07/2013,Severn Trent PLC,"1,735",,
05/07/2013,Shire PLC,"2,157",,
05/07/2013,Smith And Nephew Plc,756,,
05/07/2013,Smiths Group PLC,"1,346",,
05/07/2013,Standard Chartered PLC,"1,470",,
05/07/2013,Standard Life PLC,366.2,,
05/07/2013,Tate and Lyle PLC,849,,
05/07/2013,TESCO Plc,341.15,,
05/07/2013,Tullow Oil PLC,"1,048",,
05/07/2013,Unilever PLC,"2,730",,
05/07/2013,United Utilities Group PLC,702.5,,
05/07/2013,Vedanta Resources PLC,992,,
05/07/2013,Vodafone Group PLC,191.75,,
05/07/2013,Weir Group Plc,"2,080",,
05/07/2013,Whitbread PLC,"3,106",,
05/07/2013,Wm Morrison Supermarkets PLC,272.5,,
05/07/2013,Wolseley Plc,"3,152",,
05/07/2013,WPP PLC,"1,155",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
05/07/2013,3M Co,111.54,,
05/07/2013,American Express Co,76.31,,
05/07/2013,Boeing Co,104.2,,
05/07/2013,Chevron Corp,120.51,,
05/07/2013,Coca Cola Co,40.52,,
05/07/2013,Dow Chemical Co,32.69,,
05/07/2013,E I Du Pont De Nemours And Co,53,,
05/07/2013,Exxon Mobil Corp,91.57,,
05/07/2013,General Electric Company,23.24,,
05/07/2013,Hewlett Packard Co,25.58,,
05/07/2013,International Business Machines Corp,194.93,,
05/07/2013,Johnson & Johnson,87.87,,
05/07/2013,JPMorgan Chase & Co,53.99,,
05/07/2013,McDonalds Corp,99.86,,
05/07/2013,Merck & Co Inc,47.16,,
05/07/2013,Procter & Gamble Co,78.34,,
05/07/2013,Wal-Mart Stores Inc,75.21,,
05/07/2013,Walt Disney Co,63.82,,
05/07/2013,Wells Fargo & Co,42.07,,
05/07/2013,Infosys Ltd,41.13,,
05/07/2013,Joy Global Inc,48.82,,
05/07/2013,Teva Pharmaceutical Industries Ltd,38.94,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
05/07/2013,Microsoft Corp,34.21,,
05/07/2013,Activision Blizzard Inc,14.66,,
05/07/2013,Adobe Systems Inc,47,,
05/07/2013,Akamai Technologies Inc,43.03,,
05/07/2013,Alexion Pharmaceuticals Inc,96.45,,
05/07/2013,Altera Corp,33.69,,
05/07/2013,Amazon.com Inc,285.88,,
05/07/2013,Amgen Inc,97.64,,
05/07/2013,Apollo Group Inc,17.94,,
05/07/2013,Apple Inc,417.42,,
05/07/2013,Applied Materials Inc,15.22,,
05/07/2013,Autodesk Inc,34.16,,
05/07/2013,Automatic Data Processing Inc,70.75,,
05/07/2013,Baidu Inc,91.52,,
05/07/2013,Bed Bath & Beyond Inc,72.76,,
05/07/2013,Biogen Idec Inc,221.65,,
05/07/2013,BMC Software Inc,45.34,,
05/07/2013,Broadcom Corp,33.77,,
05/07/2013,C H Robinson Worldwide Inc,57.4,,
05/07/2013,CA Inc,28.26,,
05/07/2013,Celgene Corp,122.48,,
13/10/2011,Cephalon Inc,81.49,,
05/07/2013,Cerner Corp,49.84,,
05/07/2013,Check Point Software Technologies Ltd,51.45,,
05/07/2013,Cisco Systems Inc,24.57,,
05/07/2013,Citrix Systems Inc,63.36,,
05/07/2013,Cognizant Technology Solutions Corp,65.26,,
05/07/2013,Comcast Corp,41.7,,
05/07/2013,Costco Wholesale Corp,111.76,,
05/07/2013,Ctrip.com International Ltd,32.14,,
05/07/2013,Dell Inc,13.03,,
05/07/2013,DENTSPLY International Inc,41.83,,
05/07/2013,DirecTv,63.64,,
05/07/2013,Dollar Tree Inc,53,,
05/07/2013,eBay Inc,53.85,,
05/07/2013,Electronic Arts Inc,23.83,,
05/07/2013,Expedia Inc,62.88,,
05/07/2013,Expeditors International Of Washington Inc,38.52,,
05/07/2013,Express Scripts Inc,62.95,,
05/07/2013,F5 Networks Inc,69.19,,
05/07/2013,Fastenal Co,45.81,,
05/07/2013,First Solar Inc,46.4,,
05/07/2013,Fiserv Inc,88.96,,
05/07/2013,Flextronics International Ltd,7.78,,
05/07/2013,FLIR Systems Inc,27.91,,
05/07/2013,Garmin Ltd,35.34,,
05/07/2013,Gilead Sciences Inc,53.32,,
05/07/2013,Google Inc,893.49,,
05/07/2013,Green Mountain Coffee Roasters Inc,72.83,,
05/07/2013,Henry Schein Inc,98.09,,
05/07/2013,Illumina Inc,75.28,,
05/07/2013,Intel Corp,24.06,,
05/07/2013,Intuit Inc,62.55,,
05/07/2013,Intuitive Surgical Inc,504.01,,
05/07/2013,KLA Tencor Corp,56.47,,
05/07/2013,Lam Research Corp,45.98,,
05/07/2013,Liberty Media Corp,23.5,,
05/07/2013,Life Technologies Corp,74.22,,
05/07/2013,Linear Technology Corp,37.61,,
05/07/2013,Marvell Technology Group Ltd,12.03,,
05/07/2013,Mattel Inc,45.69,,
05/07/2013,Maxim Integrated Products Inc,27.87,,
05/07/2013,Microchip Technology Inc,38.23,,
05/07/2013,Micron Technology Inc,14.31,,
05/07/2013,Microsoft Corp,34.21,,
05/07/2013,Mylan Inc,30.84,,
05/07/2013,NetApp Inc,38.77,,
05/07/2013,Netflix Inc,225.1,,
05/07/2013,News Corp,30.385,,
05/07/2013,NII Holdings Inc,6.41,,
05/07/2013,Nvidia Corp,14.24,,
05/07/2013,Oracle Corp,31.2,,
05/07/2013,OReilly Automotive Inc,115.75,,
05/07/2013,PACCAR Inc,54.37,,
05/07/2013,Paychex Inc,37.61,,
05/07/2013,Priceline.com Inc,855.16,,
05/07/2013,Qiagen NV,19.72,,
05/07/2013,QUALCOMM Inc,60.95,,
05/07/2013,Research In Motion Ltd,9.55,,
05/07/2013,Ross Stores Inc,66.12,,
05/07/2013,Sandisk Corp,61.84,,
05/07/2013,Seagate Technology Public Ltd Co,45.72,,
05/07/2013,Sears Holdings Corp,42.13,,
05/07/2013,Sigma Aldrich Corp,81.29,,
05/07/2013,Staples Inc,15.98,,
05/07/2013,Starbucks Corp,67.72,,
05/07/2013,Stericycle Inc,112.43,,
05/07/2013,Symantec Corp,23.02,,
05/07/2013,Urban Outfitters Inc,41.04,,
05/07/2013,Verisign Inc,45.47,,
05/07/2013,Vertex Pharmaceuticals Inc,82.43,,
07/06/2013,Virgin Media Inc,51.08,,
05/07/2013,Vodafone Group PLC,28.78,,
05/07/2013,Warner Chilcott Ltd,19.95,,
05/07/2013,Whole Foods Market Inc,53.23,,
05/07/2013,Wynn Resorts Ltd,127.08,,
05/07/2013,Xilinx Inc,40.49,,
05/07/2013,Yahoo! Inc,25.68,,
,
