Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2015-06-06T13:30:00+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
05/06/2015,Japan Steel Works Ltd,577,,
05/06/2015,Japan Tobacco Inc,"4,465.5",,
05/06/2015,JFE Holdings Inc,"3,015.5",,
05/06/2015,JGC CORP,"2,443.5",,
05/06/2015,Jtekt Corp,"2,351",,
05/06/2015,JX Holdings Inc,550.3,,
05/06/2015,Kajima Corp,568,,
05/06/2015,Kansai Electric Power Co Inc,"1,407",,
05/06/2015,Kao Corp,"5,756",,
05/06/2015,Kawasaki Heavy Industries Ltd,620,,
05/06/2015,Kawasaki Kisen Kaisha Ltd,304,,
05/06/2015,Kddi Corp,"2,813",,
05/06/2015,Keio Corp,899,,
05/06/2015,Keisei Electric Railway Co Ltd,"1,451",,
05/06/2015,Kikkoman Corp,"3,495",,
05/06/2015,Kirin Holdings Co Ltd,"1,773",,
05/06/2015,Kobe Steel Ltd,231,,
05/06/2015,KOMATSU Ltd,"2,557",,
05/06/2015,Konami Corp,"2,261",,
05/06/2015,Konica Minolta Holdings Inc,"1,569",,
05/06/2015,Kubota Corp,"2,064.5",,
05/06/2015,Kuraray Co Ltd,"1,610",,
05/06/2015,Kyocera Corp,"6,678",,
05/06/2015,Kyowa Hakko Kirin Co Ltd,"1,610",,
05/06/2015,Marubeni Corp,712.6,,
26/03/2014,Maruha Nichiro Holdings Inc,170,,
05/06/2015,Marui Group Co Ltd,"1,583",,
05/06/2015,Matsui Securities Co Ltd,"1,087",,
05/06/2015,Mazda Motor Corp,"2,725.5",,
05/06/2015,Meidensha Corp,462,,
05/06/2015,Meiji Holding Co Ltd,"14,040",,
05/06/2015,Minebea Co Ltd,"2,221",,
05/06/2015,Mitsubishi Chemical Hldg Corp,754,,
05/06/2015,Mitsubishi Corp,"2,784",,
05/06/2015,Mitsubishi Electric Corp,"1,671.5",,
05/06/2015,Mitsubishi Estate Co Ltd,"2,713",,
05/06/2015,Mitsubishi Heavy Industries Ltd,797.5,,
05/06/2015,Mitsubishi Logistics Corp,"1,710",,
05/06/2015,Mitsubishi Materials Corp,505,,
05/06/2015,Mitsubishi Motors Corp,"1,149",,
05/06/2015,Mitsubishi Paper Mills Ltd,102,,
05/06/2015,Mitsubishi UFJ Financial Group Inc,906.4,,
05/06/2015,Mitsui & Co Ltd,"1,713.5",,
05/06/2015,Mitsui Chemicals Inc,422,,
05/06/2015,Mitsui Engineering and Shipbuilding Co Ltd,232,,
05/06/2015,Mitsui Fudosan Co Ltd,"3,531.5",,
05/06/2015,Mitsui Mining And Smelting Co Ltd,332,,
05/06/2015,Mitsui OSK Lines Ltd,418,,
05/06/2015,Mitsumi Electric Co Ltd,859,,
05/06/2015,Mizuho Financial Group Inc,264.2,,
26/08/2011,Mizuho Securities Co Ltd,165,,
26/08/2011,Mizuho Trust & Banking Co Ltd,59,,
05/06/2015,Ms&Ad Insurance Group Holding Inc,"3,950",,
05/06/2015,Nec Corp,406,,
05/06/2015,NGK Insulators Ltd,"3,140",,
05/06/2015,Nichirei Corp,708,,
05/06/2015,Nikon Corp,"1,516",,
05/06/2015,Nippon Electric Glass Co Ltd,662,,
05/06/2015,Nippon Express Co Ltd,675,,
05/06/2015,Nippon Kayaku Co Ltd,"1,426",,
25/09/2012,Nippon Light Metal Co Ltd,76,,
05/06/2015,Nippon Meat Packers Inc,"2,626",,
26/03/2013,Nippon Paper Group Inc,"1,466",,
05/06/2015,Nippon Sheet Glass Co Ltd,140,,
05/06/2015,Nippon Soda Co Ltd,755,,
05/06/2015,Nippon Steel Corp,345.4,,
05/06/2015,Nippon Suisan Kaisha Ltd,354,,
05/06/2015,Nippon Telegraph And Telephone Corp,"8,551",,
05/06/2015,Nippon Yusen KK,356,,
05/06/2015,Nissan Chemical Industries Ltd,"2,758",,
05/06/2015,Nissan Motor Co Ltd,"1,322",,
05/06/2015,Nisshin Seifun Group Inc,"1,613",,
25/09/2012,Nisshin Steel Co Ltd,84,,
05/06/2015,Nisshinbo Holdings Inc,"1,447",,
05/06/2015,Nitto Boseki Co Ltd,523,,
05/06/2015,NKSJ Holdings Inc,"4,505.5",,
05/06/2015,Nomura Hldg Inc,847.5,,
05/06/2015,NSK Ltd,"2,090",,
05/06/2015,Ntn Corp,751,,
05/06/2015,NTT Data Corp,"5,500",,
05/06/2015,NTT Docomo Inc,"2,304.5",,
05/06/2015,Obayashi Corp,839,,
05/06/2015,Odakyu Electric Railway Co Ltd,"1,174",,
05/06/2015,Oji Paper Co Ltd,559,,
05/06/2015,Oki Electric Industry Co Ltd,266,,
05/06/2015,Okuma Corp,"1,447",,
05/06/2015,Olympus Corp,"4,190",,
05/06/2015,Osaka Gas Co Ltd,498.6,,
05/06/2015,Pacific Metals Co Ltd,415,,
05/06/2015,Panasonic Corp,"1,758",,
05/06/2015,Pioneer Corp,234,,
05/06/2015,Resona Holdings Inc,709.3,,
05/06/2015,Ricoh Co Ltd,"1,302.5",,
05/06/2015,Sapporo Holdings Ltd,474,,
05/06/2015,Secom Co Ltd,"8,297",,
05/06/2015,Sekisui House Ltd,"2,055",,
05/06/2015,Seven & I Holdings Co Ltd,"5,156",,
05/06/2015,Sharp Corp,171,,
05/06/2015,Shimizu Corp,975,,
05/06/2015,Shin Etsu Chemical Co Ltd,"7,601",,
05/06/2015,Shinsei Bank Ltd,253,,
05/06/2015,Shionogi & Co Ltd,"4,395",,
05/06/2015,Shiseido Co Ltd,"2,560.5",,
05/06/2015,Showa Denko KK,181,,
05/06/2015,Showa Shell Sekiyu KK,"1,172",,
05/06/2015,Sky Perfect Jsat Hldg Inc,687,,
05/06/2015,Softbank Corp,"7,357",,
05/06/2015,Sojitz Corp,302,,
05/06/2015,Sony Corp,"3,733.5",,
05/06/2015,SumCo Corp,"1,790",,
05/06/2015,Sumitomo Chemical Co Ltd,765,,
05/06/2015,Sumitomo Corp,"1,464",,
05/06/2015,Sumitomo Electric Industries Ltd,"1,975",,
05/06/2015,Sumitomo Heavy Industries Ltd,805,,
25/09/2012,Sumitomo Metal Industries Ltd,117,,
05/06/2015,Sumitomo Metal Mining Co Ltd,"1,949.5",,
05/06/2015,Sumitomo Mitsui Financial Group Inc,"5,591",,
05/06/2015,Sumitomo Mitsui Trust Holdings Inc,551.8,,
05/06/2015,Sumitomo Osaka Cement Co Ltd,460,,
05/06/2015,Sumitomo Realty & Development Co Ltd,"4,626.5",,
05/06/2015,Suzuki Motor Corp,"4,344.5",,
05/06/2015,T&D Holdings Inc,"1,915.5",,
05/06/2015,Taiheiyo Cement Corp,378,,
05/06/2015,Taisei Corp,694,,
05/06/2015,Taiyo Yuden Co Ltd,"1,795",,
05/06/2015,Takara Holdings Inc,966,,
05/06/2015,Takashimaya Co Ltd,"1,179",,
05/06/2015,Takeda Pharmaceutical Co Ltd,"6,003",,
05/06/2015,Tdk Corp,"10,000",,
05/06/2015,Teijin Ltd,472,,
05/06/2015,Terumo Corp,"2,792",,
05/06/2015,The Shizuoka Bank Ltd,"1,322",,
05/06/2015,Tobu Railway Co Ltd,546,,
05/06/2015,Toho Co Ltd,"3,110",,
05/06/2015,Toho Zinc Co Ltd,444,,
05/06/2015,Tokai Carbon Co Ltd,403,,
05/06/2015,Tokio Marine Hldgs Inc,"5,110",,
05/06/2015,Tokyo Dome Corp,543,,
05/06/2015,Tokyo Electric Power Co Incorporated,713,,
05/06/2015,Tokyo Electron Ltd,"7,802",,
05/06/2015,Tokyo Gas Co Ltd,682.1,,
05/06/2015,Tokyo Tatemono Co Ltd,922,,
05/06/2015,Tokyu Corp,824,,
25/09/2013,Tokyu Land Corp,"1,021",,
05/06/2015,Toppan Printing Co Ltd,"1,078",,
05/06/2015,Toray Industries Inc,"1,017",,
05/06/2015,Toshiba Corp,449.7,,
05/06/2015,Tosoh Corp,775,,
05/06/2015,Toto Ltd,"2,116",,
05/06/2015,Toyo Seikan Kaisha Ltd,"1,930",,
05/06/2015,Toyobo Co Ltd,210,,
05/06/2015,Toyota Motor Corp,"8,470",,
05/06/2015,Toyota Tsusho Corp,"3,385",,
05/06/2015,Trend Micro Inc,"4,365",,
05/06/2015,Ube Industries Ltd,229,,
05/06/2015,Unitika Ltd,60,,
05/06/2015,Uny Co Ltd,712,,
05/06/2015,West Japan Railway Co,"7,474",,
05/06/2015,Yahoo! Japan Corp,533,,
05/06/2015,Yamaha Corp,"2,507",,
05/06/2015,Yamato Holdings Co Ltd,"2,519.5",,
05/06/2015,Yaskawa Electric Corp,"1,734",,
05/06/2015,Yokogawa Electric Corp,"1,544",,
05/06/2015,Yokohama Rubber Co Ltd,"1,364",,
,
Kuala Lumpur Stock Exchange,
Quoted in Ringgit,
,
Trading date,Company name,Last sale,,
05/06/2015,Ammb Hldg Bhd,6.34,,
05/06/2015,Axiata Group Bhd,6.39,,
05/06/2015,British American Tobacco Bhd,63,,
05/06/2015,CIMB Group Holdings Berhad,5.33,,
05/06/2015,Digi.com Bhd,5.74,,
05/06/2015,Gamuda Bhd,4.99,,
05/06/2015,Genting Bhd,8.25,,
05/06/2015,Genting Malaysia Bhd,4.22,,
05/06/2015,Hong Leong Bank Bhd,13.68,,
05/06/2015,Hong Leong Financial Group Bhd,16,,
05/06/2015,IOI Corporation Bhd,4.05,,
05/06/2015,Kuala Lumpur Kepong Bhd,22.5,,
05/06/2015,Malayan Banking Bhd,9.21,,
05/06/2015,Malaysia Marine and Heavy Engineering Holdings Bhd,1.31,,
05/06/2015,Maxis Bhd,6.89,,
05/06/2015,MISC Berhad,8.14,,
05/06/2015,MMC Corporation Bhd,2.55,,
05/06/2015,Petronas Chemicals Group Bhd,6.24,,
05/06/2015,Petronas Dagangan Bhd,19.72,,
05/06/2015,Petronas Gas Bhd,21.92,,
07/12/2011,PLUS Expressways Bhd,4.43,,
05/06/2015,PPB Group Bhd,14.92,,
05/06/2015,Public Bank Bhd,18.58,,
05/06/2015,RHB Capital Bhd,7.44,,
05/06/2015,Sime Darby Berhad,8.61,,
05/06/2015,Telekom Malaysia Bhd,6.85,,
05/06/2015,Tenaga Nasional Bhd,13.4,,
05/06/2015,Umw Holdings Bhd,10.46,,
05/06/2015,YTL Corp Bhd,1.59,,
05/06/2015,YTL Power International Bhd,1.62,,
,
New Zealand Exchange,
Quoted in NZ Dollars,
,
Trading date,Company name,Last sale,,
05/06/2015,Air New Zealand Ltd,2.8,,
05/06/2015,AMP Ltd,6.6,,
05/06/2015,AMP NZ Office Ltd,1.12,,
05/06/2015,Apn News & Media Ltd,.85,,
05/06/2015,Auckland International Airport Ltd,4.93,,
05/06/2015,Australia and New Zealand Banking Group Ltd,33.5,,
05/06/2015,Cavalier Corp Ltd,.35,,
05/06/2015,Contact Energy Ltd,6.08,,
05/06/2015,DNZ Property Fund Ltd,2.05,,
05/06/2015,Ebos Group Ltd,10.3,,
19/11/2012,Fisher and Paykel Appliances Holdings Ltd,1.275,,
05/06/2015,Fisher and Paykel Healthcare Corp Ltd,6.96,,
05/06/2015,Fletcher Building Ltd,8.44,,
05/06/2015,Freightways Ltd,6.22,,
03/03/2015,Goodman Fielder Ltd,.69,,
05/06/2015,Goodman Property Trust,1.17,,
05/06/2015,Guinness Peat Group PLC,.54,,
05/06/2015,Hallenstein Glasson Holdings Ltd,3.74,,
05/06/2015,Heartland New Zealand Ltd,1.24,,
05/06/2015,Infratil Ltd,3.225,,
05/06/2015,Kathmandu Holdings Ltd,1.33,,
05/06/2015,Kiwi Income Property Trust,1.265,,
05/06/2015,Mainfreight Ltd,16.1,,
05/06/2015,Methven Ltd,1.19,,
05/06/2015,Michael Hill International Ltd,1.14,,
05/06/2015,New Zealand Oil And Gas Ltd,.59,,
05/06/2015,New Zealand Refining Co Ltd,2.45,,
05/06/2015,Nuplex Industries Ltd,4.2,,
05/06/2015,NZX Ltd,1.12,,
05/06/2015,Pan Pacific Petroleum N L,.05,,
05/06/2015,Pgg Wrightson Ltd,.48,,
05/06/2015,Port of Tauranga Ltd,17.24,,
05/06/2015,Property For Industry Ltd,1.53,,
05/06/2015,Pumpkin Patch Ltd,.25,,
05/06/2015,Rakon Ltd,.355,,
05/06/2015,Restaurant Brands New Zealand Ltd,4.5,,
05/06/2015,Ryman Healthcare Ltd,8.23,,
05/06/2015,Sanford Ltd,5.14,,
05/06/2015,Skellerup Holdings Ltd,1.37,,
05/06/2015,Sky Network Television Ltd,6.29,,
05/06/2015,Skycity Entertainment Group Ltd,4.37,,
05/06/2015,Steel and Tube Holdings Ltd,3.01,,
05/06/2015,Telecom Corp Of New Zealand Ltd,2.89,,
05/06/2015,Telstra Corp Ltd,6.47,,
05/06/2015,Tower Ltd,2.32,,
05/06/2015,Trustpower Ltd,7.78,,
05/06/2015,Vector Ltd,3.25,,
05/06/2015,Vital Healthcare Property Trust,1.65,,
05/06/2015,Warehouse Group Ltd,2.83,,
05/06/2015,Westpac Banking Corp,33.62,,
,
Singapore Exchange,
Quoted in Singapore Dollars,
,
Trading date,Company name,Last sale,,
05/06/2015,Capitaland,3.41,,
05/06/2015,CapitaMall Trust,2.12,,
09/06/2014,CapitaMalls Asia,2.35,,
05/06/2015,City Developments,9.77,,
05/06/2015,ComfortDelgro Corporation,3.06,,
05/06/2015,DBS Group Holdings,20.21,,
05/06/2015,Fraser and Neave,2.71,,
05/06/2015,Genting Singapore,.915,,
05/06/2015,Global Logistic Properties,2.77,,
05/06/2015,Golden Agri-Resources,.415,,
05/06/2015,Jardine Cycle & Carriage,37.33,,
05/06/2015,Keppel Corp,8.55,,
05/06/2015,Neptune Orient Lines,.95,,
05/06/2015,Noble Group,.71,,
05/06/2015,Olam International,1.88,,
05/06/2015,Oversea-Chinese Banking Corporation,10.02,,
05/06/2015,SembCorp Industries,3.99,,
05/06/2015,SembCorp Marine,2.91,,
05/06/2015,SIA Engineering,3.87,,
05/06/2015,Singapore Airlines,10.78,,
05/06/2015,Singapore Exchange,8.12,,
05/06/2015,Singapore Press Holdings,4.08,,
05/06/2015,Singapore Technologies Engineering,3.33,,
05/06/2015,SMRT Corporation,1.59,,
05/06/2015,StarHub,4.02,,
05/06/2015,United Overseas Bank,22.79,,
05/06/2015,Wilmar International Limited,3.33,,
,
Johannesburg Stock Exchange,
Quoted in Rand,
,
Trading date,Company name,Last sale,,
05/06/2015,Absa Group Ltd,"17,721",,
11/08/2014,African Bank Investments Ltd,31,,
05/06/2015,African Rainbow Minerals Ltd,"9,820",,
05/06/2015,Anglo American Platinum Ltd,"28,369",,
05/06/2015,Anglo American PLC,"19,582",,
05/06/2015,Anglogold Ashanti Ltd,"11,027",,
05/06/2015,ArcelorMittal South Africa Ltd,"1,605",,
05/06/2015,Aspen Pharmacare Holdings Ltd,"35,675",,
05/06/2015,Assore Ltd,"10,900",,
05/06/2015,BHP Billiton PLC,"25,572",,
05/06/2015,Bidvest Group Ltd,"30,564",,
05/06/2015,Capital Shopping Centres Group PLC,"6,068",,
05/06/2015,Compagne Financiere Richemont SA,"10,477",,
05/06/2015,Exxaro Resources Ltd,"8,280",,
05/06/2015,Firstrand Ltd,"5,140",,
05/06/2015,Gold Fields Ltd,"3,938",,
05/06/2015,Growthpoint Properties Ltd,"2,495",,
05/06/2015,Harmony Gold Mining Co,"1,680",,
05/06/2015,Impala Platinum Holdings Ltd,"5,931",,
05/06/2015,Investec Ltd,"10,823",,
05/06/2015,Investec PLC,"10,950",,
05/06/2015,Kumba Iron Ore Ltd,"16,961",,
05/06/2015,Lonmin PLC,"2,674",,
05/06/2015,Massmart Holdings Ltd,"14,400",,
05/06/2015,Mondi Ltd,"26,558",,
05/06/2015,Mondi PLC,"26,545",,
05/06/2015,Mtn Group Ltd,"21,586",,
05/06/2015,Naspers Ltd,"182,400",,
05/06/2015,Nedbank Group Ltd,"23,567",,
05/06/2015,Old Mutual PLC,"4,034",,
05/06/2015,Reinet Investments SCA,"2,538",,
05/06/2015,Remgro Ltd,"24,566",,
05/06/2015,RMB Holdings,"6,435",,
05/06/2015,SABMiller PLC,"64,535",,
05/06/2015,Sanlam,"6,900",,
05/06/2015,Sasol Ltd,"43,310",,
05/06/2015,Shoprite Holdings Ltd,"15,752",,
05/06/2015,Standard Bank Group Ltd,"15,626",,
05/06/2015,Steinhoff International Holdings Ltd,"7,249",,
05/06/2015,Tiger Brands Ltd,"27,189",,
,
Korea Exchange,
Quoted in Korean Won,
,
Trading date,Company name,Last sale,,
05/06/2015,Daewoo Engineering & Construction Co Ltd,"6,980",,
05/06/2015,DAEWOO SECURITIES CO LTD,"14,100",,
05/06/2015,Daewoo Shipbuilding & Marine Engineering Co Ltd,"15,800",,
05/06/2015,Doosan Heavy Industries & Construction Co Ltd,"25,800",,
05/06/2015,GS Engineering & Construction Corp,"28,600",,
05/06/2015,GS Holdings Corp,"46,550",,
05/06/2015,Hana Financial Group Inc,"28,500",,
05/06/2015,Honam Petrochemical Corp,"254,500",,
05/06/2015,Hynix Semiconductor Inc,"49,050",,
05/06/2015,Hyundai Engineering & Construction Co Ltd,"45,100",,
05/06/2015,Hyundai Heavy Industries Co Ltd,"120,500",,
05/06/2015,Hyundai Merchant Marine Co Ltd,"7,660",,
05/06/2015,Hyundai Mobis Co Ltd,"214,000",,
05/06/2015,Hyundai Motor Co,"137,500",,
05/06/2015,Hyundai Steel Co,"69,300",,
05/06/2015,Industrial Bank Of Korea,"13,500",,
05/06/2015,Kangwon Land Inc,"39,650",,
05/06/2015,KB Financial Group Inc,"38,350",,
05/06/2015,KIA Motors Corp,"44,150",,
05/06/2015,Korea Electric Power Corp,"44,800",,
02/04/2013,Korea Exchange Bank,"7,010",,
05/06/2015,Korea Life Insurance Co Ltd,"8,040",,
05/06/2015,Korean Air Lines Co Ltd,"39,000",,
05/06/2015,KT Corp,"29,500",,
05/06/2015,KT&G Corp,"97,100",,
05/06/2015,LG Chem Ltd,"260,000",,
05/06/2015,LG Corp,"60,400",,
05/06/2015,LG Display Co Ltd,"28,800",,
05/06/2015,LG Electronics Inc,"54,200",,
05/06/2015,Lg Uplus,"9,320",,
05/06/2015,Lotte Shopping Co Ltd,"232,500",,
05/06/2015,NHN Corp,"565,000",,
05/06/2015,OCI Co Ltd,"90,600",,
05/06/2015,POSCO,"229,000",,
05/06/2015,Samsung C&T Corp,"76,100",,
05/06/2015,Samsung Card Co Ltd,"40,850",,
05/06/2015,Samsung Electro Mechanics Co Ltd,"57,700",,
05/06/2015,Samsung Electronics Co Ltd,"1,341,000",,
05/06/2015,Samsung Engineering Co Ltd,"35,000",,
05/06/2015,Samsung Fire & Marine Insurance Co Ltd,"288,000",,
05/06/2015,Samsung Heavy Industries Co Ltd,"17,750",,
05/06/2015,Samsung SDI Co Ltd,"116,000",,
05/06/2015,Samsung Securities Co Ltd,"57,500",,
05/06/2015,Shinhan Financial Group Co Ltd,"40,100",,
05/06/2015,Shinsegae Co Ltd,"231,500",,
05/06/2015,SK Holdings Co Ltd,"203,500",,
05/06/2015,SK Innovation,"113,500",,
05/06/2015,SK Telecom Co Ltd,"242,500",,
05/06/2015,S-Oil Corp,"62,400",,
29/10/2014,Woori Finance Hldg Co Ltd,"11,900",,
,
Swiss Exchange,
Quoted in SFrancs,
,
Trading date,Company name,Last sale,,
05/06/2015,ABB Ltd,21.54,,
05/06/2015,Actelion Ltd,131.9,,
05/06/2015,Adecco SA,74.1,,
05/06/2015,Compagne Financiere Richemont SA,78.8,,
05/06/2015,Credit Suisse Group AG,25.87,,
05/06/2015,Holcim Ltd,71.85,,
05/06/2015,Julius Baer Gruppe AG,50.95,,
05/06/2015,Lonza Group AG,127.3,,
05/06/2015,Nestle SA,70.1,,
05/06/2015,Novartis AG,95.4,,
05/06/2015,Roche Holding AG,271.5,,
05/06/2015,SGS SA,"1,815",,
05/06/2015,Swiss Re AG,85,,
05/06/2015,Swisscom AG,530.5,,
05/06/2015,Syngenta AG,412.8,,
