Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2015-11-07T13:45:01+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
06/11/2015,The Swatch Group SA,381.1,,
06/11/2015,Transocean Ltd,15.47,,
27/08/2015,UBS AG,19.85,,
06/11/2015,Zurich Financial Services AG,263.1,,
,
London Stock Exchange,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
06/11/2015,3i Group PLC,496,,
06/11/2015,Admiral Group PLC,"1,645",,
06/11/2015,Aggreko PLC,932,,
06/11/2015,AMEC PLC,524.5,,
06/11/2015,Anglo American PLC,525.4,,
06/11/2015,Antofagasta PLC,514.5,,
06/11/2015,ARM Holdings PLC,"1,064",,
06/11/2015,Associated British Foods PLC,"3,429",,
06/11/2015,AstraZeneca PLC,"4,226",,
11/11/2011,Autonomy Corp PLC,"2,549",,
06/11/2015,Aviva PLC,487.1,,
06/11/2015,BAE Systems plc,445,,
06/11/2015,Barclays PLC,232.4,,
06/11/2015,BG Group PLC,"1,027",,
06/11/2015,BHP Billiton PLC,975,,
06/11/2015,BP PLC,386.5,,
06/11/2015,British American Tobacco PLC,"3,810",,
06/11/2015,British Land Co Public Ltd Company,838.5,,
06/11/2015,British Sky Broadcasting Group PLC,"1,087",,
06/11/2015,BT Group PLC,465.55,,
06/11/2015,Burberry Group PLC,"1,375",,
06/11/2015,Cairn Energy PLC,154,,
06/11/2015,Capita Group PLC,"1,275",,
06/11/2015,Capital Shopping Centres Group PLC,337,,
06/11/2015,Carnival PLC,"3,583",,
06/11/2015,Centrica PLC,224.7,,
06/11/2015,Compass Group PLC,"1,072",,
06/11/2015,Diageo PLC,"1,882.5",,
09/06/2014,Essar Energy Plc,69.5,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
06/11/2015,Experian PLC,"1,115",,
06/11/2015,Fresnillo PLC,707,,
06/11/2015,G4S PLC,247.9,,
06/11/2015,Gkn PLC,297.2,,
06/11/2015,GlaxoSmithKline PLC,"1,384.5",,
06/11/2015,Glencore International PLC,115.85,,
06/11/2015,Hammerson PLC,615.5,,
06/11/2015,Hargreaves Lansdown PLC,"1,457",,
06/11/2015,HSBC Holdings PLC,527.8,,
06/11/2015,Icap PLC,474.5,,
06/11/2015,IMI PLC,983.5,,
06/11/2015,Imperial Tobacco Group PLC,"3,505",,
06/11/2015,Inmarsat PLC,"1,005",,
06/11/2015,Intercontinental Hotels Group PLC,"2,774",,
06/11/2015,International Consolidated Airlines Group SA,602,,
27/06/2012,International Power PLC,417.5,,
06/11/2015,Intertek Group PLC,"2,607",,
06/11/2015,Investec PLC,537,,
06/11/2015,Itv PLC,256,,
06/11/2015,J Sainsbury PLC,274.6,,
06/11/2015,John Wood Group PLC,574.5,,
06/11/2015,Johnson Matthey PLC,"2,617",,
06/11/2015,Kazakhmys PLC,100.3,,
06/11/2015,Kingfisher PLC,353.7,,
06/11/2015,Land Securities Group PLC,"1,308",,
06/11/2015,Legal and General Group PLC,268.2,,
06/11/2015,Lloyds Banking Group PLC,73.74,,
06/11/2015,Lonmin PLC,16.25,,
06/11/2015,Man Group PLC,167.2,,
06/11/2015,Marks And Spencer Group PLC,542.5,,
06/11/2015,National Grid PLC,894.2,,
06/11/2015,Next PLC,"7,940",,
06/11/2015,Old Mutual PLC,204,,
06/11/2015,Pearson PLC,827.5,,
06/11/2015,Petrofac Ltd,773.5,,
06/11/2015,Prudential PLC,"1,545",,
06/11/2015,Randgold Resources Ltd,"3,971",,
06/11/2015,Reckitt Benckiser Group PLC,"6,267",,
06/11/2015,Reed Elsevier PLC,"1,161",,
10/04/2015,Resolution Ltd,429.4,,
06/11/2015,Rexam PLC,549.5,,
06/11/2015,Rio Tinto PLC,"2,282",,
06/11/2015,Rolls Royce Holdings PLC,699,,
06/11/2015,Royal Bank of Scotland Group PLC,319.3,,
06/11/2015,Royal Dutch Shell Plc,"1,712",,
06/11/2015,Royal Dutch Shell Plc,"1,722",,
06/11/2015,RSA Insurance Group PLC,434.2,,
06/11/2015,SABMiller PLC,"3,984",,
06/11/2015,Sage Group PLC,543,,
06/11/2015,Schroders PLC,"3,014",,
06/11/2015,Schroders PLC,"2,318",,
06/11/2015,Scottish and Southern Energy PLC,"1,492",,
06/11/2015,Serco Group PLC,99.35,,
06/11/2015,Severn Trent PLC,"2,185",,
06/11/2015,Shire PLC,"4,734",,
06/11/2015,Smith And Nephew Plc,"1,112",,
06/11/2015,Smiths Group PLC,999.5,,
06/11/2015,Standard Chartered PLC,614.7,,
06/11/2015,Standard Life PLC,417.2,,
06/11/2015,Tate and Lyle PLC,607.5,,
06/11/2015,TESCO Plc,182.9,,
06/11/2015,Tullow Oil PLC,218.2,,
06/11/2015,Unilever PLC,"2,858",,
06/11/2015,United Utilities Group PLC,957.5,,
06/11/2015,Vedanta Resources PLC,477.7,,
06/11/2015,Vodafone Group PLC,216.2,,
06/11/2015,Weir Group Plc,"1,133",,
06/11/2015,Whitbread PLC,"4,767",,
06/11/2015,Wm Morrison Supermarkets PLC,168.6,,
06/11/2015,Wolseley Plc,"3,857",,
06/11/2015,WPP PLC,"1,492",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
06/11/2015,3M Co,159.26,,
06/11/2015,American Express Co,74.3,,
06/11/2015,Boeing Co,147.94,,
06/11/2015,Chevron Corp,94.03,,
06/11/2015,Coca Cola Co,41.96,,
06/11/2015,Dow Chemical Co,51.84,,
06/11/2015,E I Du Pont De Nemours And Co,66.11,,
06/11/2015,Exxon Mobil Corp,84.47,,
06/11/2015,General Electric Company,29.92,,
06/11/2015,Hewlett Packard Co,14.01,,
06/11/2015,International Business Machines Corp,138.25,,
06/11/2015,Johnson & Johnson,101.92,,
06/11/2015,JPMorgan Chase & Co,68.46,,
06/11/2015,McDonalds Corp,113.31,,
06/11/2015,Merck & Co Inc,54.61,,
06/11/2015,Procter & Gamble Co,75.57,,
06/11/2015,Wal-Mart Stores Inc,58.78,,
06/11/2015,Walt Disney Co,115.67,,
06/11/2015,Wells Fargo & Co,55.85,,
06/11/2015,Infosys Ltd,17.9,,
06/11/2015,Joy Global Inc,17.73,,
06/11/2015,Oracle Corp,40.62,,
06/11/2015,Teva Pharmaceutical Industries Ltd,60.19,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
06/11/2015,Microsoft Corp,54.92,,
06/11/2015,Activision Blizzard Inc,35,,
06/11/2015,Adobe Systems Inc,90.69,,
06/11/2015,Akamai Technologies Inc,62.38,,
06/11/2015,Alexion Pharmaceuticals Inc,172.15,,
06/11/2015,Altera Corp,52.57,,
06/11/2015,Amazon.com Inc,659.37,,
06/11/2015,Amgen Inc,160.46,,
06/11/2015,Apollo Group Inc,7.8,,
06/11/2015,Apple Inc,121.06,,
06/11/2015,Applied Materials Inc,17.05,,
06/11/2015,Autodesk Inc,63.88,,
06/11/2015,Automatic Data Processing Inc,87.63,,
06/11/2015,Baidu Inc,200.3,,
06/11/2015,Bed Bath & Beyond Inc,61.25,,
06/11/2015,Biogen Idec Inc,295.35,,
10/09/2013,BMC Software Inc,46.3,,
06/11/2015,Broadcom Corp,53.79,,
06/11/2015,C H Robinson Worldwide Inc,68.72,,
06/11/2015,CA Inc,27.4,,
06/11/2015,Celgene Corp,116.74,,
13/10/2011,Cephalon Inc,81.49,,
06/11/2015,Cerner Corp,60.17,,
06/11/2015,Check Point Software Technologies Ltd,83.67,,
06/11/2015,Cisco Systems Inc,28.45,,
06/11/2015,Citrix Systems Inc,82.02,,
06/11/2015,Cognizant Technology Solutions Corp,69.05,,
06/11/2015,Comcast Corp,61.61,,
06/11/2015,Costco Wholesale Corp,157.55,,
06/11/2015,Ctrip.com International Ltd,103.39,,
29/10/2013,Dell Inc,13.86,,
06/11/2015,DENTSPLY International Inc,61.65,,
24/07/2015,DirecTv,93.55,,
06/11/2015,Dollar Tree Inc,67.97,,
06/11/2015,eBay Inc,29.4,,
06/11/2015,Electronic Arts Inc,72.38,,
06/11/2015,Expedia Inc,133.32,,
06/11/2015,Expeditors International Of Washington Inc,49.49,,
06/11/2015,Express Scripts Inc,89.14,,
06/11/2015,F5 Networks Inc,109.67,,
06/11/2015,Fastenal Co,41.08,,
06/11/2015,First Solar Inc,59.67,,
06/11/2015,Fiserv Inc,95.9,,
06/11/2015,Flextronics International Ltd,11.73,,
06/11/2015,FLIR Systems Inc,27.58,,
06/11/2015,Garmin Ltd,37.44,,
06/11/2015,Gilead Sciences Inc,108.34,,
06/11/2015,Google Inc,761.6,,
06/11/2015,Green Mountain Coffee Roasters Inc,52.68,,
06/11/2015,Henry Schein Inc,153.69,,
06/11/2015,Illumina Inc,155.84,,
06/11/2015,Intel Corp,33.84,,
06/11/2015,Intuit Inc,98.28,,
06/11/2015,Intuitive Surgical Inc,500.96,,
06/11/2015,KLA Tencor Corp,66.85,,
06/11/2015,Lam Research Corp,76.9,,
06/11/2015,Liberty Media Corp,26.75,,
03/02/2014,Life Technologies Corp,76.04,,
06/11/2015,Linear Technology Corp,44.98,,
06/11/2015,Marvell Technology Group Ltd,8.9,,
06/11/2015,Mattel Inc,24.62,,
06/11/2015,Maxim Integrated Products Inc,40.56,,
06/11/2015,Microchip Technology Inc,47.85,,
06/11/2015,Micron Technology Inc,16.45,,
06/11/2015,Microsoft Corp,54.92,,
06/11/2015,Mylan Inc,44.96,,
06/11/2015,NetApp Inc,34.4,,
06/11/2015,Netflix Inc,114.06,,
06/11/2015,News Corp,29.83,,
24/09/2014,NII Holdings Inc,.064,,
06/11/2015,Nvidia Corp,31.55,,
06/11/2015,OReilly Automotive Inc,273.33,,
06/11/2015,PACCAR Inc,53.95,,
06/11/2015,Paychex Inc,52.8,,
06/11/2015,Priceline.com Inc,"1,449.9",,
06/11/2015,Qiagen NV,25.11,,
06/11/2015,QUALCOMM Inc,53.42,,
06/11/2015,Research In Motion Ltd,8.02,,
06/11/2015,Ross Stores Inc,50.4,,
06/11/2015,Sandisk Corp,77.07,,
06/11/2015,Seagate Technology Public Ltd Co,38.81,,
06/11/2015,Sears Holdings Corp,24.09,,
06/11/2015,Sigma Aldrich Corp,139.56,,
06/11/2015,Staples Inc,13.2,,
06/11/2015,Starbucks Corp,61.97,,
06/11/2015,Stericycle Inc,125.88,,
06/11/2015,Symantec Corp,20.57,,
06/11/2015,Urban Outfitters Inc,29.39,,
06/11/2015,Verisign Inc,82.51,,
06/11/2015,Vertex Pharmaceuticals Inc,117.96,,
07/06/2013,Virgin Media Inc,51.08,,
06/11/2015,Vodafone Group PLC,32.66,,
30/09/2013,Warner Chilcott Ltd,22.85,,
06/11/2015,Whole Foods Market Inc,31.11,,
06/11/2015,Wynn Resorts Ltd,73.99,,
06/11/2015,Xilinx Inc,47.63,,
06/11/2015,Yahoo! Inc,34.2,,
,
