Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Sunday at 2011-12-18T17:00:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
16/12/2011,Antofagasta PLC,"1,172",,
16/12/2011,ARM Holdings PLC,550.5,,
16/12/2011,Associated British Foods PLC,"1,087",,
16/12/2011,AstraZeneca PLC,"2,913",,
11/11/2011,Autonomy Corp PLC,"2,549",,
16/12/2011,Aviva PLC,285.5,,
16/12/2011,BAE Systems plc,272.4,,
16/12/2011,Barclays PLC,171.45,,
16/12/2011,BG Group PLC,"1,320.5",,
16/12/2011,BHP Billiton PLC,"1,843.5",,
16/12/2011,BP PLC,445.75,,
16/12/2011,British American Tobacco PLC,"2,963.5",,
16/12/2011,British Land Co Public Ltd Company,454.7,,
16/12/2011,British Sky Broadcasting Group PLC,716,,
16/12/2011,BT Group PLC,189.9,,
16/12/2011,Burberry Group PLC,"1,138",,
16/12/2011,Cairn Energy PLC,262.3,,
16/12/2011,Capita Group PLC,624,,
16/12/2011,Capital Shopping Centres Group PLC,291.1,,
16/12/2011,Carnival PLC,"2,150",,
16/12/2011,Centrica PLC,283.8,,
16/12/2011,Compass Group PLC,583.5,,
16/12/2011,Diageo PLC,"1,353",,
16/12/2011,Essar Energy Plc,184.9,,
16/12/2011,Eurasian Natural Resources Corp PLC,622,,
16/12/2011,Experian PLC,829.5,,
16/12/2011,Fresnillo PLC,"1,553",,
16/12/2011,G4S PLC,257.8,,
16/12/2011,Gkn PLC,172,,
16/12/2011,GlaxoSmithKline PLC,"1,443",,
16/12/2011,Glencore International PLC,387.05,,
16/12/2011,Hammerson PLC,349.4,,
16/12/2011,Hargreaves Lansdown PLC,422.5,,
16/12/2011,HSBC Holdings PLC,480.7,,
16/12/2011,Icap PLC,334.8,,
16/12/2011,IMI PLC,724.5,,
16/12/2011,Imperial Tobacco Group PLC,"2,325",,
16/12/2011,Inmarsat PLC,396.8,,
16/12/2011,Intercontinental Hotels Group PLC,"1,067",,
16/12/2011,International Consolidated Airlines Group SA,143,,
16/12/2011,International Power PLC,319.8,,
16/12/2011,Intertek Group PLC,"1,920",,
16/12/2011,Investec PLC,326.1,,
16/12/2011,Itv PLC,61.8,,
16/12/2011,J Sainsbury PLC,287.7,,
16/12/2011,John Wood Group PLC,631.5,,
16/12/2011,Johnson Matthey PLC,"1,768",,
16/12/2011,Kazakhmys PLC,874,,
16/12/2011,Kingfisher PLC,238.5,,
16/12/2011,Land Securities Group PLC,613.5,,
16/12/2011,Legal and General Group PLC,99.6,,
16/12/2011,Lloyds Banking Group PLC,24.5,,
16/12/2011,Lonmin PLC,946.5,,
16/12/2011,Man Group PLC,127.6,,
16/12/2011,Marks And Spencer Group PLC,307.7,,
16/12/2011,National Grid PLC,613.5,,
16/12/2011,Next PLC,"2,600",,
16/12/2011,Old Mutual PLC,126,,
16/12/2011,Pearson PLC,"1,142",,
16/12/2011,Petrofac Ltd,"1,420",,
16/12/2011,Prudential PLC,609.5,,
16/12/2011,Randgold Resources Ltd,"6,515",,
16/12/2011,Reckitt Benckiser Group PLC,"3,150",,
16/12/2011,Reed Elsevier PLC,504.5,,
16/12/2011,Resolution Ltd,246,,
16/12/2011,Rexam PLC,340.8,,
16/12/2011,Rio Tinto PLC,"3,060",,
16/12/2011,Rolls Royce Holdings PLC,724,,
16/12/2011,Royal Bank of Scotland Group PLC,20,,
16/12/2011,Royal Dutch Shell Plc,"2,275.5",,
16/12/2011,Royal Dutch Shell Plc,"2,343",,
16/12/2011,RSA Insurance Group PLC,99.6,,
16/12/2011,SABMiller PLC,"2,150.5",,
16/12/2011,Sage Group PLC,283.5,,
16/12/2011,Schroders PLC,"1,271",,
16/12/2011,Schroders PLC,"1,025",,
16/12/2011,Scottish and Southern Energy PLC,"1,254",,
16/12/2011,Serco Group PLC,464,,
16/12/2011,Severn Trent PLC,"1,465",,
16/12/2011,Shire PLC,"2,110",,
16/12/2011,Smith And Nephew Plc,575,,
16/12/2011,Smiths Group PLC,890,,
16/12/2011,Standard Chartered PLC,"1,363.5",,
16/12/2011,Standard Life PLC,196.7,,
16/12/2011,Tate and Lyle PLC,671.5,,
16/12/2011,TESCO Plc,382.9,,
16/12/2011,Tullow Oil PLC,"1,329",,
16/12/2011,Unilever PLC,"2,067",,
16/12/2011,United Utilities Group PLC,592,,
16/12/2011,Vedanta Resources PLC,"1,085",,
16/12/2011,Vodafone Group PLC,174.5,,
16/12/2011,Weir Group Plc,"1,941",,
16/12/2011,Whitbread PLC,"1,538",,
16/12/2011,Wm Morrison Supermarkets PLC,315.7,,
16/12/2011,Wolseley Plc,"1,948",,
16/12/2011,WPP PLC,643,,
16/12/2011,Xstrata PLC,970,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
16/12/2011,3M Co,78.87,,
16/12/2011,American Express Co,46.88,,
16/12/2011,Boeing Co,71.01,,
16/12/2011,Chevron Corp,100.86,,
16/12/2011,Coca Cola Co,67.44,,
16/12/2011,Dow Chemical Co,26.36,,
16/12/2011,E I Du Pont De Nemours And Co,43.98,,
16/12/2011,Exxon Mobil Corp,80.16,,
16/12/2011,General Electric Company,17.01,,
16/12/2011,Hewlett Packard Co,25.84,,
16/12/2011,International Business Machines Corp,183.57,,
16/12/2011,Johnson & Johnson,64.3,,
16/12/2011,JPMorgan Chase & Co,31.89,,
16/12/2011,McDonalds Corp,97.49,,
16/12/2011,Merck & Co Inc,36.25,,
16/12/2011,Procter & Gamble Co,65.14,,
16/12/2011,Wal-Mart Stores Inc,58.27,,
16/12/2011,Walt Disney Co,35.32,,
16/12/2011,Wells Fargo & Co,25.98,,
16/12/2011,Joy Global Inc,75.17,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
16/12/2011,Microsoft Corp,26,,
16/12/2011,Activision Blizzard Inc,11.88,,
16/12/2011,Adobe Systems Inc,28.2,,
16/12/2011,Akamai Technologies Inc,26.65,,
16/12/2011,Alexion Pharmaceuticals Inc,66.37,,
16/12/2011,Altera Corp,34.09,,
16/12/2011,Amazon.com Inc,181.26,,
16/12/2011,Amgen Inc,60.05,,
16/12/2011,Apollo Group Inc,50.15,,
16/12/2011,Apple Inc,381.02,,
16/12/2011,Applied Materials Inc,10.33,,
16/12/2011,Autodesk Inc,31.2,,
16/12/2011,Automatic Data Processing Inc,51.73,,
16/12/2011,Baidu Inc,114.52,,
16/12/2011,Bed Bath & Beyond Inc,61.22,,
16/12/2011,Biogen Idec Inc,110.29,,
16/12/2011,BMC Software Inc,33.17,,
16/12/2011,Broadcom Corp,28.72,,
16/12/2011,C H Robinson Worldwide Inc,66.59,,
16/12/2011,CA Inc,20.12,,
16/12/2011,Celgene Corp,63.69,,
13/10/2011,Cephalon Inc,81.49,,
16/12/2011,Cerner Corp,56.35,,
16/12/2011,Check Point Software Technologies Ltd,54.18,,
16/12/2011,Cisco Systems Inc,17.94,,
16/12/2011,Citrix Systems Inc,64.08,,
16/12/2011,Cognizant Technology Solutions Corp,65.49,,
16/12/2011,Comcast Corp,23.33,,
16/12/2011,Costco Wholesale Corp,82.57,,
16/12/2011,Ctrip.com International Ltd,23.1,,
16/12/2011,Dell Inc,15.03,,
16/12/2011,DENTSPLY International Inc,34.66,,
16/12/2011,DirecTv,42.1,,
16/12/2011,Dollar Tree Inc,82.82,,
16/12/2011,eBay Inc,30.4,,
16/12/2011,Electronic Arts Inc,20.225,,
16/12/2011,Expedia Inc,27.98,,
16/12/2011,Expeditors International Of Washington Inc,40.37,,
16/12/2011,Express Scripts Inc,43.52,,
16/12/2011,F5 Networks Inc,104.83,,
16/12/2011,Fastenal Co,41.42,,
16/12/2011,First Solar Inc,31.91,,
16/12/2011,Fiserv Inc,57.43,,
16/12/2011,Flextronics International Ltd,5.79,,
16/12/2011,FLIR Systems Inc,25.18,,
16/12/2011,Garmin Ltd,38,,
16/12/2011,Gilead Sciences Inc,37.16,,
16/12/2011,Google Inc,625.96,,
16/12/2011,Green Mountain Coffee Roasters Inc,45.26,,
16/12/2011,Henry Schein Inc,62.44,,
16/12/2011,Illumina Inc,26.91,,
16/12/2011,Infosys Ltd,50.37,,
16/12/2011,Intel Corp,23.23,,
16/12/2011,Intuit Inc,51.78,,
16/12/2011,Intuitive Surgical Inc,432.12,,
16/12/2011,KLA Tencor Corp,46.04,,
16/12/2011,Lam Research Corp,35.92,,
16/12/2011,Liberty Media Corp,15.43,,
16/12/2011,Life Technologies Corp,38.89,,
16/12/2011,Linear Technology Corp,28.97,,
16/12/2011,Marvell Technology Group Ltd,13.52,,
16/12/2011,Mattel Inc,27.95,,
16/12/2011,Maxim Integrated Products Inc,25.04,,
16/12/2011,Microchip Technology Inc,34.48,,
16/12/2011,Micron Technology Inc,5.68,,
16/12/2011,Microsoft Corp,26,,
16/12/2011,Mylan Inc,20.88,,
16/12/2011,NetApp Inc,35.71,,
16/12/2011,Netflix Inc,69.82,,
16/12/2011,News Corp,16.98,,
16/12/2011,NII Holdings Inc,19.88,,
16/12/2011,Nvidia Corp,13.51,,
16/12/2011,Oracle Corp,29.21,,
16/12/2011,OReilly Automotive Inc,79.88,,
16/12/2011,PACCAR Inc,36.22,,
16/12/2011,Paychex Inc,29.59,,
16/12/2011,Priceline.com Inc,457.08,,
16/12/2011,Qiagen NV,13.52,,
16/12/2011,QUALCOMM Inc,52.61,,
16/12/2011,Research In Motion Ltd,13.44,,
16/12/2011,Ross Stores Inc,47,,
16/12/2011,Sandisk Corp,47.91,,
16/12/2011,Seagate Technology Public Ltd Co,15.43,,
16/12/2011,Sears Holdings Corp,46.16,,
16/12/2011,Sigma Aldrich Corp,63.15,,
16/12/2011,Staples Inc,14.08,,
16/12/2011,Starbucks Corp,43.48,,
16/12/2011,Stericycle Inc,76.51,,
16/12/2011,Symantec Corp,15.46,,
16/12/2011,Teva Pharmaceutical Industries Ltd,42.72,,
16/12/2011,Urban Outfitters Inc,26.58,,
16/12/2011,Verisign Inc,34.72,,
16/12/2011,Vertex Pharmaceuticals Inc,33.91,,
16/12/2011,Virgin Media Inc,20.95,,
16/12/2011,Vodafone Group PLC,27.17,,
16/12/2011,Warner Chilcott Ltd,14.02,,
16/12/2011,Whole Foods Market Inc,66.16,,
16/12/2011,Wynn Resorts Ltd,105.65,,
16/12/2011,Xilinx Inc,31.21,,
16/12/2011,Yahoo! Inc,14.96,,
,
