Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2014-12-06T13:45:01+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
05/12/2014,HSBC Holdings PLC,77.05,,
05/12/2014,Hutchison Whampoa Ltd,94.3,,
05/12/2014,Industrial and Commercial Bank of China Ltd,5.48,,
05/12/2014,Li & Fung Ltd,8.3,,
05/12/2014,MTR Corp Ltd,31.2,,
05/12/2014,New World Development Co Ltd,9.1,,
05/12/2014,PetroChina Co Ltd,8.64,,
05/12/2014,Ping An Insurance Co Of China Ltd,73,,
05/12/2014,Power Assets Holdings Ltd,73,,
05/12/2014,Sino Land Co Ltd,12.74,,
05/12/2014,Sun Hung Kai Properties Ltd,114.8,,
05/12/2014,Swire Pacific Ltd,104.4,,
05/12/2014,Tencent Holdings Ltd,118.9,,
05/12/2014,The Bank Of East Asia Ltd,31.1,,
05/12/2014,The Hong Kong and China Gas Co Ltd,17.94,,
05/12/2014,Wharf Ltd,55.2,,
,
Frankfurt Stock Exchange,
Quoted in Euros,
,
Trading date,Company name,Last sale,,
05/12/2014,adidas AG,60.44,,
05/12/2014,Allianz Se,138.85,,
05/12/2014,BASF SE,74.3,,
05/12/2014,Bayer AG,120.95,,
05/12/2014,Beiersdorf AG,71.4,,
05/12/2014,BMW AG,92.35,,
05/12/2014,COMMERZBANK AG,12.16,,
05/12/2014,Daimler AG,70,,
05/12/2014,Deutsche Bank AG,26.85,,
05/12/2014,Deutsche Boerse AG,59.09,,
05/12/2014,Deutsche Lufthansa AG,14.875,,
05/12/2014,Deutsche Post AG,26.945,,
05/12/2014,Deutsche Telekom AG,13.705,,
05/12/2014,EON AG,15.46,,
05/12/2014,Fresenius Medical Care AG & Co Kgaa,59.59,,
05/12/2014,Fresenius SE & Co KGaA,43.16,,
05/12/2014,Heidelbergcement AG,61.44,,
05/12/2014,Henkel AG & Co KGaA,88.89,,
05/12/2014,Infineon Technologies AG,8.523,,
05/12/2014,K+S AG,24.39,,
05/12/2014,Linde AG,153.95,,
05/12/2014,MAN SE,92.04,,
05/12/2014,Merck KGaA,79.66,,
05/12/2014,METRO AG,25.85,,
05/12/2014,Muenchener Rueckversicherungs Gesellschaft AG in Muenchen,165.95,,
05/12/2014,Rwe AG,29.8,,
05/12/2014,SAP AG,56.94,,
05/12/2014,Siemens AG,94.39,,
05/12/2014,ThyssenKrupp AG,21.94,,
05/12/2014,Volkswagen AG,188.05,,
05/12/2014,Singapore Telecom,2.377,,
,
Tokyo Stock Exchange,
Quoted in Japanese Yen,
,
Trading date,Company name,Last sale,,
05/12/2014,Advantest Corp,"1,485",,
05/12/2014,AEON Co Ltd,"1,224",,
05/12/2014,Ajinomoto Co Inc,"2,307.5",,
05/12/2014,All Nippon Airways Co Ltd,303.1,,
05/12/2014,Alps Electric Co Ltd,"2,528",,
05/12/2014,Asahi Breweries Ltd,"3,810.5",,
05/12/2014,Asahi Glass Co Ltd,604,,
05/12/2014,Asahi Kasei Corp,"1,091.5",,
05/12/2014,Astellas Pharma Inc,"1,719",,
05/12/2014,Bank Of Yokohama Ltd,694.8,,
05/12/2014,Bridgestone Corp,"4,310",,
05/12/2014,Canon Inc,"3,900",,
05/12/2014,Casio Computer Co Ltd,"1,978",,
05/12/2014,Central Japan Railway Co,"17,115",,
05/12/2014,Chiba Bank Ltd,808,,
05/12/2014,Chiyoda Corp,"1,032",,
05/12/2014,Chubu Electric Power Co Inc,"1,392",,
05/12/2014,Chugai Pharmaceutical Co Ltd,"3,220",,
05/12/2014,Citizen Holdings Co Ltd,989,,
05/12/2014,Comsys Holdings Corp,"1,781",,
05/12/2014,Credit Saison Co Ltd,"2,261",,
27/09/2011,CSK Corp,279,,
05/12/2014,Dai Nippon Printing Co Ltd,"1,058.5",,
05/12/2014,Daiichi Sankyo Co Ltd,"1,783.5",,
05/12/2014,Daiichi Sankyo Co Ltd,"1,783.5",,
05/12/2014,Daikin Industries Ltd,"8,123",,
05/12/2014,Dainippon Screen Mfg Co Ltd,742,,
05/12/2014,Dainippon Sumitomo Pharma Co Ltd,"1,225",,
05/12/2014,Daiwa House Industry Co Ltd,"2,329",,
05/12/2014,Daiwa Securities Group Inc,"1,003.5",,
05/12/2014,Denki Kagaku Kogyo KK,429,,
05/12/2014,Denso Corp,"5,932",,
05/12/2014,Dentsu Inc,"4,685",,
05/12/2014,DOWA Holdings Co Ltd,980,,
05/12/2014,East Japan Railway Co,"8,866",,
05/12/2014,Ebara Corp,530,,
05/12/2014,Eisai Co Ltd,"4,984",,
05/12/2014,Fanuc Ltd,"21,120",,
05/12/2014,Fast Retailing Co Ltd,"43,240",,
05/12/2014,Fuji Electric Co Ltd,518,,
05/12/2014,Fuji Heavy Industries Ltd,"4,531.5",,
05/12/2014,Fujifilm Holdings Corp,"3,909",,
05/12/2014,Fujikura Ltd,469,,
05/12/2014,Fujitsu Ltd,693.2,,
05/12/2014,Fukuoka Financial Group Inc,664,,
05/12/2014,Furukawa Co Ltd,217,,
05/12/2014,Furukawa Electric Co Ltd,199,,
05/12/2014,GS Yuasa Corp,530,,
05/12/2014,Heiwa Real Estate Co Ltd,"1,799",,
05/12/2014,Hino Motors Ltd,"1,668",,
05/12/2014,Hitachi Construction Machinery Co Ltd,"2,756",,
05/12/2014,Hitachi Ltd,931.5,,
05/12/2014,Hitachi Zosen Corp,686,,
05/12/2014,Hokuetsu Kishu Paper Co Ltd,500,,
05/12/2014,Honda Motor Co Ltd,"3,738",,
05/12/2014,Ihi Corp,611,,
05/12/2014,Inpex Corp,"1,282",,
05/12/2014,Isetan Mitsukoshi Holdings Ltd,"1,554",,
05/12/2014,Isuzu Motors Ltd,"1,595",,
05/12/2014,Itochu Corp,"1,373",,
05/12/2014,J.Front Retailing Co Ltd,"1,483",,
05/12/2014,Japan Steel Works Ltd,423,,
05/12/2014,Japan Tobacco Inc,"3,632",,
05/12/2014,JFE Holdings Inc,"2,772.5",,
05/12/2014,JGC CORP,"2,587.5",,
05/12/2014,Jtekt Corp,"2,136",,
05/12/2014,JX Holdings Inc,443.2,,
05/12/2014,Kajima Corp,462,,
05/12/2014,Kansai Electric Power Co Inc,"1,227",,
05/12/2014,Kao Corp,"4,503.5",,
05/12/2014,Kawasaki Heavy Industries Ltd,560,,
05/12/2014,Kawasaki Kisen Kaisha Ltd,315,,
05/12/2014,Kddi Corp,"7,605",,
05/12/2014,Keio Corp,861,,
05/12/2014,Keisei Electric Railway Co Ltd,"1,398",,
05/12/2014,Kikkoman Corp,"2,980",,
05/12/2014,Kirin Holdings Co Ltd,"1,550",,
05/12/2014,Kobe Steel Ltd,207,,
05/12/2014,KOMATSU Ltd,"2,946.5",,
05/12/2014,Konami Corp,"2,215",,
05/12/2014,Konica Minolta Holdings Inc,"1,461",,
05/12/2014,Kubota Corp,"1,886.5",,
05/12/2014,Kuraray Co Ltd,"1,501",,
05/12/2014,Kyocera Corp,"5,937",,
05/12/2014,Kyowa Hakko Kirin Co Ltd,"1,296",,
05/12/2014,Marubeni Corp,744.2,,
26/03/2014,Maruha Nichiro Holdings Inc,170,,
05/12/2014,Marui Group Co Ltd,"1,065",,
05/12/2014,Matsui Securities Co Ltd,"1,160",,
05/12/2014,Mazda Motor Corp,"3,208",,
05/12/2014,Meidensha Corp,391,,
05/12/2014,Meiji Holding Co Ltd,"10,750",,
05/12/2014,Minebea Co Ltd,"1,575",,
05/12/2014,Mitsubishi Chemical Hldg Corp,650.6,,
05/12/2014,Mitsubishi Corp,"2,245",,
05/12/2014,Mitsubishi Electric Corp,"1,499.5",,
05/12/2014,Mitsubishi Estate Co Ltd,"2,617",,
05/12/2014,Mitsubishi Heavy Industries Ltd,709,,
05/12/2014,Mitsubishi Logistics Corp,"1,881",,
05/12/2014,Mitsubishi Materials Corp,388,,
05/12/2014,Mitsubishi Motors Corp,"1,245",,
05/12/2014,Mitsubishi Paper Mills Ltd,88,,
05/12/2014,Mitsubishi UFJ Financial Group Inc,696.9,,
05/12/2014,Mitsui & Co Ltd,"1,636",,
05/12/2014,Mitsui Chemicals Inc,356,,
05/12/2014,Mitsui Engineering and Shipbuilding Co Ltd,228,,
05/12/2014,Mitsui Fudosan Co Ltd,"3,395",,
05/12/2014,Mitsui Mining And Smelting Co Ltd,302,,
05/12/2014,Mitsui OSK Lines Ltd,382,,
05/12/2014,Mitsumi Electric Co Ltd,"1,068",,
05/12/2014,Mizuho Financial Group Inc,205.8,,
26/08/2011,Mizuho Securities Co Ltd,165,,
26/08/2011,Mizuho Trust & Banking Co Ltd,59,,
05/12/2014,Ms&Ad Insurance Group Holding Inc,"2,929.5",,
05/12/2014,Nec Corp,388,,
05/12/2014,NGK Insulators Ltd,"2,642",,
05/12/2014,Nichirei Corp,515,,
05/12/2014,Nikon Corp,"1,787",,
05/12/2014,Nippon Electric Glass Co Ltd,552,,
05/12/2014,Nippon Express Co Ltd,576,,
05/12/2014,Nippon Kayaku Co Ltd,"1,505",,
25/09/2012,Nippon Light Metal Co Ltd,76,,
05/12/2014,Nippon Meat Packers Inc,"2,423",,
26/03/2013,Nippon Paper Group Inc,"1,466",,
05/12/2014,Nippon Sheet Glass Co Ltd,118,,
05/12/2014,Nippon Soda Co Ltd,698,,
05/12/2014,Nippon Steel Corp,319.7,,
05/12/2014,Nippon Suisan Kaisha Ltd,390,,
05/12/2014,Nippon Telegraph And Telephone Corp,"6,275",,
05/12/2014,Nippon Yusen KK,349,,
05/12/2014,Nissan Chemical Industries Ltd,"2,279",,
05/12/2014,Nissan Motor Co Ltd,"1,135",,
05/12/2014,Nisshin Seifun Group Inc,"1,178",,
25/09/2012,Nisshin Steel Co Ltd,84,,
05/12/2014,Nisshinbo Holdings Inc,"1,310",,
05/12/2014,Nitto Boseki Co Ltd,432,,
05/12/2014,NKSJ Holdings Inc,"3,209.5",,
05/12/2014,Nomura Hldg Inc,744.8,,
05/12/2014,NSK Ltd,"1,549",,
05/12/2014,Ntn Corp,553,,
05/12/2014,NTT Data Corp,"4,415",,
05/12/2014,NTT Docomo Inc,"1,852",,
05/12/2014,Obayashi Corp,713,,
05/12/2014,Odakyu Electric Railway Co Ltd,"1,061",,
05/12/2014,Oji Paper Co Ltd,429,,
05/12/2014,Oki Electric Industry Co Ltd,243,,
05/12/2014,Okuma Corp,991,,
05/12/2014,Olympus Corp,"4,540",,
05/12/2014,Osaka Gas Co Ltd,457.7,,
05/12/2014,Pacific Metals Co Ltd,395,,
05/12/2014,Panasonic Corp,"1,595.5",,
05/12/2014,Pioneer Corp,256,,
05/12/2014,Resona Holdings Inc,648.8,,
05/12/2014,Ricoh Co Ltd,"1,302.5",,
05/12/2014,Sapporo Holdings Ltd,548,,
05/12/2014,Secom Co Ltd,"6,866",,
05/12/2014,Sekisui House Ltd,"1,621.5",,
05/12/2014,Seven & I Holdings Co Ltd,"4,400",,
05/12/2014,Sharp Corp,286,,
05/12/2014,Shimizu Corp,794,,
05/12/2014,Shin Etsu Chemical Co Ltd,"8,494",,
05/12/2014,Shinsei Bank Ltd,216,,
05/12/2014,Shionogi & Co Ltd,"3,160",,
05/12/2014,Shiseido Co Ltd,"1,819",,
05/12/2014,Showa Denko KK,179,,
05/12/2014,Showa Shell Sekiyu KK,"1,016",,
05/12/2014,Sky Perfect Jsat Hldg Inc,712,,
05/12/2014,Softbank Corp,"7,785",,
05/12/2014,Sojitz Corp,170,,
05/12/2014,Sony Corp,"2,677",,
05/12/2014,SumCo Corp,"1,806",,
05/12/2014,Sumitomo Chemical Co Ltd,497,,
05/12/2014,Sumitomo Corp,"1,263.5",,
05/12/2014,Sumitomo Electric Industries Ltd,"1,581",,
05/12/2014,Sumitomo Heavy Industries Ltd,701,,
25/09/2012,Sumitomo Metal Industries Ltd,117,,
05/12/2014,Sumitomo Metal Mining Co Ltd,"1,842.5",,
05/12/2014,Sumitomo Mitsui Financial Group Inc,"4,469",,
05/12/2014,Sumitomo Mitsui Trust Holdings Inc,498.4,,
05/12/2014,Sumitomo Osaka Cement Co Ltd,364,,
05/12/2014,Sumitomo Realty & Development Co Ltd,"4,186.5",,
05/12/2014,Suzuki Motor Corp,"4,020",,
05/12/2014,T&D Holdings Inc,"1,508.5",,
05/12/2014,Taiheiyo Cement Corp,383,,
05/12/2014,Taisei Corp,622,,
05/12/2014,Taiyo Yuden Co Ltd,"1,440",,
05/12/2014,Takara Holdings Inc,791,,
05/12/2014,Takashimaya Co Ltd,964,,
05/12/2014,Takeda Pharmaceutical Co Ltd,"5,050",,
05/12/2014,Tdk Corp,"7,870",,
05/12/2014,Teijin Ltd,322,,
05/12/2014,Terumo Corp,"2,879",,
05/12/2014,The Shizuoka Bank Ltd,"1,149",,
05/12/2014,Tobu Railway Co Ltd,511,,
05/12/2014,Toho Co Ltd,"2,741",,
05/12/2014,Toho Zinc Co Ltd,405,,
05/12/2014,Tokai Carbon Co Ltd,365,,
05/12/2014,Tokio Marine Hldgs Inc,"4,092.5",,
05/12/2014,Tokyo Dome Corp,478,,
05/12/2014,Tokyo Electric Power Co Incorporated,440,,
05/12/2014,Tokyo Electron Ltd,"8,730",,
05/12/2014,Tokyo Gas Co Ltd,651.5,,
05/12/2014,Tokyo Tatemono Co Ltd,980,,
05/12/2014,Tokyu Corp,708,,
25/09/2013,Tokyu Land Corp,"1,021",,
05/12/2014,Toppan Printing Co Ltd,772,,
05/12/2014,Toray Industries Inc,982.7,,
05/12/2014,Toshiba Corp,539.9,,
05/12/2014,Tosoh Corp,581,,
05/12/2014,Toto Ltd,"1,450",,
05/12/2014,Toyo Seikan Kaisha Ltd,"1,468",,
05/12/2014,Toyobo Co Ltd,169,,
05/12/2014,Toyota Motor Corp,"7,742",,
05/12/2014,Toyota Tsusho Corp,"2,811",,
05/12/2014,Trend Micro Inc,"3,650",,
05/12/2014,Ube Industries Ltd,179,,
05/12/2014,Unitika Ltd,65,,
05/12/2014,Uny Co Ltd,596,,
05/12/2014,West Japan Railway Co,"5,630",,
05/12/2014,Yahoo! Japan Corp,433,,
05/12/2014,Yamaha Corp,"1,862",,
05/12/2014,Yamato Holdings Co Ltd,"2,485",,
05/12/2014,Yaskawa Electric Corp,"1,703",,
05/12/2014,Yokogawa Electric Corp,"1,470",,
05/12/2014,Yokohama Rubber Co Ltd,"1,166",,
,
Kuala Lumpur Stock Exchange,
Quoted in Ringgit,
,
Trading date,Company name,Last sale,,
05/12/2014,Ammb Hldg Bhd,6.44,,
05/12/2014,Axiata Group Bhd,6.79,,
05/12/2014,British American Tobacco Bhd,67.52,,
05/12/2014,CIMB Group Holdings Berhad,5.5,,
05/12/2014,Digi.com Bhd,6.06,,
05/12/2014,Gamuda Bhd,5.04,,
05/12/2014,Genting Bhd,9.05,,
05/12/2014,Genting Malaysia Bhd,4.13,,
05/12/2014,Hong Leong Bank Bhd,14,,
05/12/2014,Hong Leong Financial Group Bhd,16.54,,
05/12/2014,IOI Corporation Bhd,4.75,,
05/12/2014,Kuala Lumpur Kepong Bhd,21.84,,
05/12/2014,Malayan Banking Bhd,8.89,,
05/12/2014,Malaysia Marine and Heavy Engineering Holdings Bhd,1.73,,
05/12/2014,Maxis Bhd,6.74,,
05/12/2014,MISC Berhad,7.03,,
05/12/2014,MMC Corporation Bhd,2.29,,
05/12/2014,Petronas Chemicals Group Bhd,5.37,,
05/12/2014,Petronas Dagangan Bhd,16.8,,
05/12/2014,Petronas Gas Bhd,21.08,,
07/12/2011,PLUS Expressways Bhd,4.43,,
05/12/2014,PPB Group Bhd,14.08,,
05/12/2014,Public Bank Bhd,18.16,,
05/12/2014,RHB Capital Bhd,7.52,,
05/12/2014,Sime Darby Berhad,9.51,,
05/12/2014,Telekom Malaysia Bhd,6.63,,
05/12/2014,Tenaga Nasional Bhd,13.6,,
05/12/2014,Umw Holdings Bhd,10.7,,
05/12/2014,YTL Corp Bhd,1.62,,
05/12/2014,YTL Power International Bhd,1.53,,
,
New Zealand Exchange,
Quoted in NZ Dollars,
,
Trading date,Company name,Last sale,,
05/12/2014,Air New Zealand Ltd,2.39,,
05/12/2014,AMP Ltd,6.08,,
05/12/2014,AMP NZ Office Ltd,1.135,,
27/11/2014,Apn News & Media Ltd,.83,,
05/12/2014,Auckland International Airport Ltd,4.13,,
05/12/2014,Australia and New Zealand Banking Group Ltd,34.2,,
05/12/2014,Cavalier Corp Ltd,.56,,
05/12/2014,Contact Energy Ltd,6.36,,
05/12/2014,DNZ Property Fund Ltd,1.84,,
05/12/2014,Ebos Group Ltd,9.8,,
19/11/2012,Fisher and Paykel Appliances Holdings Ltd,1.275,,
05/12/2014,Fisher and Paykel Healthcare Corp Ltd,5.93,,
05/12/2014,Fletcher Building Ltd,8.5,,
05/12/2014,Freightways Ltd,5.95,,
05/12/2014,Goodman Fielder Ltd,.69,,
05/12/2014,Goodman Property Trust,1.11,,
05/12/2014,Guinness Peat Group PLC,.505,,
05/12/2014,Hallenstein Glasson Holdings Ltd,3.03,,
05/12/2014,Heartland New Zealand Ltd,1.14,,
05/12/2014,Infratil Ltd,2.835,,
05/12/2014,Kathmandu Holdings Ltd,3.03,,
05/12/2014,Kiwi Income Property Trust,1.215,,
05/12/2014,Mainfreight Ltd,15.6,,
05/12/2014,Methven Ltd,1.24,,
05/12/2014,Michael Hill International Ltd,1.27,,
05/12/2014,New Zealand Oil And Gas Ltd,.66,,
05/12/2014,New Zealand Refining Co Ltd,2.17,,
05/12/2014,Nuplex Industries Ltd,3.03,,
05/12/2014,NZX Ltd,1.22,,
04/12/2014,Pan Pacific Petroleum N L,.041,,
05/12/2014,Pgg Wrightson Ltd,.465,,
05/12/2014,Port of Tauranga Ltd,16.75,,
05/12/2014,Property For Industry Ltd,1.47,,
05/12/2014,Pumpkin Patch Ltd,.205,,
05/12/2014,Rakon Ltd,.335,,
05/12/2014,Restaurant Brands New Zealand Ltd,3.8,,
05/12/2014,Ryman Healthcare Ltd,8.2,,
02/12/2014,Sanford Ltd,5,,
05/12/2014,Skellerup Holdings Ltd,1.48,,
05/12/2014,Sky Network Television Ltd,6.22,,
05/12/2014,Skycity Entertainment Group Ltd,4.03,,
05/12/2014,Steel and Tube Holdings Ltd,2.92,,
05/12/2014,Telecom Corp Of New Zealand Ltd,2.91,,
05/12/2014,Telstra Corp Ltd,6.12,,
05/12/2014,Tower Ltd,2.085,,
05/12/2014,Trustpower Ltd,7.5,,
05/12/2014,Vector Ltd,2.83,,
05/12/2014,Vital Healthcare Property Trust,1.53,,
05/12/2014,Warehouse Group Ltd,3.05,,
05/12/2014,Westpac Banking Corp,35.25,,
,
Singapore Exchange,
Quoted in Singapore Dollars,
,
Trading date,Company name,Last sale,,
05/12/2014,Capitaland,3.29,,
05/12/2014,CapitaMall Trust,1.975,,
09/06/2014,CapitaMalls Asia,2.35,,
05/12/2014,City Developments,9.86,,
05/12/2014,ComfortDelgro Corporation,2.59,,
05/12/2014,DBS Group Holdings,19.68,,
05/12/2014,Fraser and Neave,2.81,,
05/12/2014,Genting Singapore,1.09,,
05/12/2014,Global Logistic Properties,2.63,,
05/12/2014,Golden Agri-Resources,.46,,
05/12/2014,Jardine Cycle & Carriage,42.9,,
05/12/2014,Keppel Corp,8.27,,
05/12/2014,Neptune Orient Lines,.815,,
05/12/2014,Noble Group,1.18,,
05/12/2014,Olam International,2.09,,
05/12/2014,Oversea-Chinese Banking Corporation,10.33,,
05/12/2014,SembCorp Industries,4.21,,
05/12/2014,SembCorp Marine,2.96,,
05/12/2014,SIA Engineering,3.98,,
05/12/2014,Singapore Airlines,10.98,,
05/12/2014,Singapore Exchange,7.37,,
05/12/2014,Singapore Press Holdings,4.3,,
05/12/2014,Singapore Technologies Engineering,3.35,,
05/12/2014,SMRT Corporation,1.595,,
05/12/2014,StarHub,4.04,,
05/12/2014,United Overseas Bank,24.31,,
05/12/2014,Wilmar International Limited,3.21,,
,
Johannesburg Stock Exchange,
Quoted in Rand,
,
Trading date,Company name,Last sale,,
05/12/2014,Absa Group Ltd,"17,950",,
11/08/2014,African Bank Investments Ltd,31,,
05/12/2014,African Rainbow Minerals Ltd,"12,089",,
05/12/2014,Anglo American Platinum Ltd,"35,018",,
05/12/2014,Anglo American PLC,"22,285",,
05/12/2014,Anglogold Ashanti Ltd,"9,695",,
05/12/2014,ArcelorMittal South Africa Ltd,"2,565",,
05/12/2014,Aspen Pharmacare Holdings Ltd,"39,798",,
05/12/2014,Assore Ltd,"15,763",,
05/12/2014,BHP Billiton PLC,"25,988",,
05/12/2014,Bidvest Group Ltd,"28,700",,
05/12/2014,Capital Shopping Centres Group PLC,"6,170",,
05/12/2014,Compagne Financiere Richemont SA,"10,540",,
05/12/2014,Exxaro Resources Ltd,"10,675",,
05/12/2014,Firstrand Ltd,"4,897",,
05/12/2014,Gold Fields Ltd,"4,843",,
05/12/2014,Growthpoint Properties Ltd,"2,650",,
05/12/2014,Harmony Gold Mining Co,"1,937",,
05/12/2014,Impala Platinum Holdings Ltd,"7,852",,
05/12/2014,Investec Ltd,"10,057",,
05/12/2014,Investec PLC,"10,081",,
05/12/2014,Kumba Iron Ore Ltd,"24,673",,
05/12/2014,Lonmin PLC,"3,203",,
05/12/2014,Massmart Holdings Ltd,"13,720",,
05/12/2014,Mondi Ltd,"19,201",,
05/12/2014,Mondi PLC,"19,316",,
05/12/2014,Mtn Group Ltd,"22,055",,
05/12/2014,Naspers Ltd,"146,981",,
05/12/2014,Nedbank Group Ltd,"23,864",,
05/12/2014,Old Mutual PLC,"3,493",,
05/12/2014,Reinet Investments SCA,"2,570",,
05/12/2014,Remgro Ltd,"24,154",,
05/12/2014,RMB Holdings,"6,185",,
05/12/2014,SABMiller PLC,"60,396",,
05/12/2014,Sanlam,"6,876",,
05/12/2014,Sasol Ltd,"42,750",,
05/12/2014,Shoprite Holdings Ltd,"15,595",,
05/12/2014,Standard Bank Group Ltd,"14,060",,
05/12/2014,Steinhoff International Holdings Ltd,"5,987",,
05/12/2014,Tiger Brands Ltd,"36,546",,
,
Korea Exchange,
Quoted in Korean Won,
,
Trading date,Company name,Last sale,,
05/12/2014,Daewoo Engineering & Construction Co Ltd,"6,210",,
05/12/2014,DAEWOO SECURITIES CO LTD,"10,800",,
05/12/2014,Daewoo Shipbuilding & Marine Engineering Co Ltd,"19,800",,
05/12/2014,Doosan Heavy Industries & Construction Co Ltd,"26,850",,
05/12/2014,GS Engineering & Construction Corp,"27,300",,
05/12/2014,GS Holdings Corp,"41,300",,
05/12/2014,Hana Financial Group Inc,"33,100",,
05/12/2014,Honam Petrochemical Corp,"172,000",,
05/12/2014,Hynix Semiconductor Inc,"48,350",,
05/12/2014,Hyundai Engineering & Construction Co Ltd,"44,750",,
05/12/2014,Hyundai Heavy Industries Co Ltd,"125,500",,
05/12/2014,Hyundai Merchant Marine Co Ltd,"9,680",,
05/12/2014,Hyundai Mobis Co Ltd,"255,500",,
05/12/2014,Hyundai Motor Co,"188,000",,
05/12/2014,Hyundai Steel Co,"64,800",,
05/12/2014,Industrial Bank Of Korea,"15,000",,
05/12/2014,Kangwon Land Inc,"32,700",,
05/12/2014,KB Financial Group Inc,"39,000",,
05/12/2014,KIA Motors Corp,"57,700",,
05/12/2014,Korea Electric Power Corp,"46,100",,
02/04/2013,Korea Exchange Bank,"7,010",,
05/12/2014,Korea Life Insurance Co Ltd,"8,180",,
05/12/2014,Korean Air Lines Co Ltd,"44,450",,
05/12/2014,KT Corp,"32,300",,
05/12/2014,KT&G Corp,"82,700",,
05/12/2014,LG Chem Ltd,"198,500",,
05/12/2014,LG Corp,"66,100",,
05/12/2014,LG Display Co Ltd,"34,950",,
05/12/2014,LG Electronics Inc,"62,400",,
05/12/2014,Lg Uplus,"11,300",,
05/12/2014,Lotte Shopping Co Ltd,"287,500",,
05/12/2014,NHN Corp,"736,000",,
05/12/2014,OCI Co Ltd,"87,900",,
05/12/2014,POSCO,"305,000",,
05/12/2014,Samsung C&T Corp,"69,400",,
05/12/2014,Samsung Card Co Ltd,"45,650",,
05/12/2014,Samsung Electro Mechanics Co Ltd,"59,900",,
05/12/2014,Samsung Electronics Co Ltd,"1,302,000",,
05/12/2014,Samsung Engineering Co Ltd,"46,200",,
05/12/2014,Samsung Fire & Marine Insurance Co Ltd,"309,000",,
05/12/2014,Samsung Heavy Industries Co Ltd,"21,600",,
05/12/2014,Samsung SDI Co Ltd,"126,500",,
05/12/2014,Samsung Securities Co Ltd,"49,650",,
05/12/2014,Shinhan Financial Group Co Ltd,"49,150",,
05/12/2014,Shinsegae Co Ltd,"195,500",,
05/12/2014,SK Holdings Co Ltd,"169,000",,
05/12/2014,SK Innovation,"86,100",,
05/12/2014,SK Telecom Co Ltd,"283,500",,
05/12/2014,S-Oil Corp,"45,650",,
29/10/2014,Woori Finance Hldg Co Ltd,"11,900",,
,
Swiss Exchange,
Quoted in SFrancs,
,
Trading date,Company name,Last sale,,
05/12/2014,ABB Ltd,21.28,,
05/12/2014,Actelion Ltd,116.8,,
05/12/2014,Adecco SA,68.9,,
05/12/2014,Compagne Financiere Richemont SA,91.75,,
05/12/2014,Credit Suisse Group AG,26.26,,
05/12/2014,Holcim Ltd,74.35,,
05/12/2014,Julius Baer Gruppe AG,45.19,,
05/12/2014,Lonza Group AG,114.9,,
05/12/2014,Nestle SA,72.5,,
05/12/2014,Novartis AG,93.8,,
05/12/2014,Roche Holding AG,294.6,,
05/12/2014,SGS SA,"2,063",,
05/12/2014,Swiss Re AG,83.95,,
05/12/2014,Swisscom AG,585,,
05/12/2014,Syngenta AG,314.2,,
13/06/2012,Synthes Inc,158.6,,
