Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2014-06-28T13:45:00+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
Trading date,Company name,Last sale,,
27/06/2014,3i Group PLC,405.7,,
27/06/2014,Admiral Group PLC,"1,540",,
27/06/2014,Aggreko PLC,"1,642",,
27/06/2014,AMEC PLC,"1,220",,
27/06/2014,Anglo American PLC,"1,431",,
27/06/2014,Antofagasta PLC,764.5,,
27/06/2014,ARM Holdings PLC,881.5,,
27/06/2014,Associated British Foods PLC,"3,042",,
27/06/2014,AstraZeneca PLC,"4,370",,
11/11/2011,Autonomy Corp PLC,"2,549",,
27/06/2014,Aviva PLC,512,,
27/06/2014,BAE Systems plc,431.6,,
27/06/2014,Barclays PLC,216.05,,
27/06/2014,BG Group PLC,"1,246.5",,
27/06/2014,BHP Billiton PLC,"1,913.5",,
27/06/2014,BP PLC,514.6,,
27/06/2014,British American Tobacco PLC,"3,476",,
27/06/2014,British Land Co Public Ltd Company,707.5,,
27/06/2014,British Sky Broadcasting Group PLC,893,,
27/06/2014,BT Group PLC,389,,
27/06/2014,Burberry Group PLC,"1,474",,
27/06/2014,Cairn Energy PLC,196.6,,
27/06/2014,Capita Group PLC,"1,137",,
27/06/2014,Capital Shopping Centres Group PLC,310.3,,
27/06/2014,Carnival PLC,"2,224",,
27/06/2014,Centrica PLC,312.8,,
27/06/2014,Compass Group PLC,"1,016",,
27/06/2014,Diageo PLC,"1,847.5",,
09/06/2014,Essar Energy Plc,69.5,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
27/06/2014,Experian PLC,985.5,,
27/06/2014,Fresnillo PLC,855,,
27/06/2014,G4S PLC,253.7,,
27/06/2014,Gkn PLC,367,,
27/06/2014,GlaxoSmithKline PLC,"1,573.5",,
27/06/2014,Glencore International PLC,324.1,,
27/06/2014,Hammerson PLC,582,,
27/06/2014,Hargreaves Lansdown PLC,"1,262",,
27/06/2014,HSBC Holdings PLC,597,,
27/06/2014,Icap PLC,380.1,,
27/06/2014,IMI PLC,"1,497",,
27/06/2014,Imperial Tobacco Group PLC,"2,632",,
27/06/2014,Inmarsat PLC,760.5,,
27/06/2014,Intercontinental Hotels Group PLC,"2,397",,
27/06/2014,International Consolidated Airlines Group SA,383.8,,
27/06/2012,International Power PLC,417.5,,
27/06/2014,Intertek Group PLC,"2,730",,
27/06/2014,Investec PLC,534,,
27/06/2014,Itv PLC,176.1,,
27/06/2014,J Sainsbury PLC,316.7,,
27/06/2014,John Wood Group PLC,799,,
27/06/2014,Johnson Matthey PLC,"3,062",,
27/06/2014,Kazakhmys PLC,304,,
27/06/2014,Kingfisher PLC,360.2,,
27/06/2014,Land Securities Group PLC,"1,040",,
27/06/2014,Legal and General Group PLC,226.1,,
27/06/2014,Lloyds Banking Group PLC,75.35,,
27/06/2014,Lonmin PLC,235.3,,
27/06/2014,Man Group PLC,102.2,,
27/06/2014,Marks And Spencer Group PLC,431.9,,
27/06/2014,National Grid PLC,837,,
27/06/2014,Next PLC,"6,480",,
27/06/2014,Old Mutual PLC,196,,
27/06/2014,Pearson PLC,"1,135",,
27/06/2014,Petrofac Ltd,"1,208",,
27/06/2014,Prudential PLC,"1,338",,
27/06/2014,Randgold Resources Ltd,"4,895",,
27/06/2014,Reckitt Benckiser Group PLC,"5,090",,
27/06/2014,Reed Elsevier PLC,935.5,,
27/06/2014,Resolution Ltd,312.2,,
27/06/2014,Rexam PLC,527.5,,
27/06/2014,Rio Tinto PLC,"3,123",,
27/06/2014,Rolls Royce Holdings PLC,"1,069",,
27/06/2014,Royal Bank of Scotland Group PLC,327,,
27/06/2014,Royal Dutch Shell Plc,"2,416",,
27/06/2014,Royal Dutch Shell Plc,"2,551",,
27/06/2014,RSA Insurance Group PLC,480.1,,
27/06/2014,SABMiller PLC,"3,366",,
27/06/2014,Sage Group PLC,384.8,,
27/06/2014,Schroders PLC,"2,507",,
27/06/2014,Schroders PLC,"1,928",,
27/06/2014,Scottish and Southern Energy PLC,"1,566",,
27/06/2014,Serco Group PLC,362.1,,
27/06/2014,Severn Trent PLC,"1,917",,
27/06/2014,Shire PLC,"4,570",,
27/06/2014,Smith And Nephew Plc,"1,035",,
27/06/2014,Smiths Group PLC,"1,295",,
27/06/2014,Standard Chartered PLC,"1,192.5",,
27/06/2014,Standard Life PLC,375,,
27/06/2014,Tate and Lyle PLC,672,,
27/06/2014,TESCO Plc,283.75,,
27/06/2014,Tullow Oil PLC,853,,
27/06/2014,Unilever PLC,"2,638",,
27/06/2014,United Utilities Group PLC,880.5,,
27/06/2014,Vedanta Resources PLC,"1,121",,
27/06/2014,Vodafone Group PLC,196.25,,
27/06/2014,Weir Group Plc,"2,640",,
27/06/2014,Whitbread PLC,"4,376",,
27/06/2014,Wm Morrison Supermarkets PLC,183.9,,
27/06/2014,Wolseley Plc,"3,213",,
27/06/2014,WPP PLC,"1,267",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
27/06/2014,3M Co,143.69,,
27/06/2014,American Express Co,94.93,,
27/06/2014,Boeing Co,128.54,,
27/06/2014,Chevron Corp,130.36,,
27/06/2014,Coca Cola Co,42.19,,
27/06/2014,Dow Chemical Co,51.61,,
27/06/2014,E I Du Pont De Nemours And Co,65.44,,
27/06/2014,Exxon Mobil Corp,101.21,,
27/06/2014,General Electric Company,26.43,,
27/06/2014,Hewlett Packard Co,33.91,,
27/06/2014,International Business Machines Corp,181.71,,
27/06/2014,Johnson & Johnson,104.99,,
27/06/2014,JPMorgan Chase & Co,57.53,,
27/06/2014,McDonalds Corp,101.46,,
27/06/2014,Merck & Co Inc,57.53,,
27/06/2014,Procter & Gamble Co,79.02,,
27/06/2014,Wal-Mart Stores Inc,75.34,,
27/06/2014,Walt Disney Co,85.3,,
27/06/2014,Wells Fargo & Co,52.9,,
27/06/2014,Infosys Ltd,53.71,,
27/06/2014,Joy Global Inc,61.89,,
27/06/2014,Oracle Corp,40.53,,
27/06/2014,Teva Pharmaceutical Industries Ltd,52.83,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
27/06/2014,Microsoft Corp,42.25,,
27/06/2014,Activision Blizzard Inc,21.92,,
27/06/2014,Adobe Systems Inc,72,,
27/06/2014,Akamai Technologies Inc,61.01,,
27/06/2014,Alexion Pharmaceuticals Inc,157.6,,
27/06/2014,Altera Corp,34.49,,
27/06/2014,Amazon.com Inc,324.57,,
27/06/2014,Amgen Inc,118.59,,
27/06/2014,Apollo Group Inc,31.06,,
27/06/2014,Apple Inc,91.98,,
27/06/2014,Applied Materials Inc,22.4,,
27/06/2014,Autodesk Inc,56.4,,
27/06/2014,Automatic Data Processing Inc,79.48,,
27/06/2014,Baidu Inc,184.96,,
27/06/2014,Bed Bath & Beyond Inc,57.45,,
27/06/2014,Biogen Idec Inc,318.13,,
10/09/2013,BMC Software Inc,46.3,,
27/06/2014,Broadcom Corp,36.86,,
27/06/2014,C H Robinson Worldwide Inc,63.8,,
27/06/2014,CA Inc,28.55,,
27/06/2014,Celgene Corp,86.8,,
13/10/2011,Cephalon Inc,81.49,,
27/06/2014,Cerner Corp,51.27,,
27/06/2014,Check Point Software Technologies Ltd,66.87,,
27/06/2014,Cisco Systems Inc,24.7,,
27/06/2014,Citrix Systems Inc,64.2,,
27/06/2014,Cognizant Technology Solutions Corp,49.3,,
27/06/2014,Comcast Corp,54.1,,
27/06/2014,Costco Wholesale Corp,115.49,,
27/06/2014,Ctrip.com International Ltd,60.78,,
29/10/2013,Dell Inc,13.86,,
27/06/2014,DENTSPLY International Inc,47.47,,
27/06/2014,DirecTv,84.59,,
27/06/2014,Dollar Tree Inc,53.35,,
27/06/2014,eBay Inc,50.08,,
27/06/2014,Electronic Arts Inc,35.89,,
27/06/2014,Expedia Inc,78.95,,
27/06/2014,Expeditors International Of Washington Inc,44.11,,
27/06/2014,Express Scripts Inc,69.6,,
27/06/2014,F5 Networks Inc,111.11,,
27/06/2014,Fastenal Co,49.62,,
27/06/2014,First Solar Inc,71.4,,
27/06/2014,Fiserv Inc,60.38,,
27/06/2014,Flextronics International Ltd,11.2,,
27/06/2014,FLIR Systems Inc,34.405,,
27/06/2014,Garmin Ltd,60.59,,
27/06/2014,Gilead Sciences Inc,82.94,,
27/06/2014,Google Inc,585.69,,
27/06/2014,Green Mountain Coffee Roasters Inc,125.25,,
27/06/2014,Henry Schein Inc,118.86,,
27/06/2014,Illumina Inc,172.7,,
27/06/2014,Intel Corp,30.93,,
27/06/2014,Intuit Inc,81.32,,
27/06/2014,Intuitive Surgical Inc,423.4,,
27/06/2014,KLA Tencor Corp,70.94,,
27/06/2014,Lam Research Corp,66.95,,
27/06/2014,Liberty Media Corp,29.09,,
03/02/2014,Life Technologies Corp,76.04,,
27/06/2014,Linear Technology Corp,46.68,,
27/06/2014,Marvell Technology Group Ltd,14.18,,
27/06/2014,Mattel Inc,39.33,,
27/06/2014,Maxim Integrated Products Inc,33.91,,
27/06/2014,Microchip Technology Inc,48.66,,
27/06/2014,Micron Technology Inc,31.51,,
27/06/2014,Microsoft Corp,42.25,,
27/06/2014,Mylan Inc,51.51,,
27/06/2014,NetApp Inc,35.48,,
27/06/2014,Netflix Inc,442.08,,
27/06/2014,News Corp,35.25,,
27/06/2014,NII Holdings Inc,.6,,
27/06/2014,Nvidia Corp,18.38,,
27/06/2014,OReilly Automotive Inc,149.76,,
27/06/2014,PACCAR Inc,62.9,,
27/06/2014,Paychex Inc,41.21,,
27/06/2014,Priceline.com Inc,"1,205.47",,
27/06/2014,Qiagen NV,24.49,,
27/06/2014,QUALCOMM Inc,78.99,,
27/06/2014,Research In Motion Ltd,9.78,,
27/06/2014,Ross Stores Inc,65.8,,
27/06/2014,Sandisk Corp,102.74,,
27/06/2014,Seagate Technology Public Ltd Co,56.92,,
27/06/2014,Sears Holdings Corp,38.16,,
27/06/2014,Sigma Aldrich Corp,101.48,,
27/06/2014,Staples Inc,10.74,,
27/06/2014,Starbucks Corp,77.94,,
27/06/2014,Stericycle Inc,118.44,,
27/06/2014,Symantec Corp,22.77,,
27/06/2014,Urban Outfitters Inc,33.74,,
27/06/2014,Verisign Inc,48.76,,
27/06/2014,Vertex Pharmaceuticals Inc,93.77,,
07/06/2013,Virgin Media Inc,51.08,,
27/06/2014,Vodafone Group PLC,33.43,,
30/09/2013,Warner Chilcott Ltd,22.85,,
27/06/2014,Whole Foods Market Inc,38.7,,
27/06/2014,Wynn Resorts Ltd,206.89,,
27/06/2014,Xilinx Inc,46.91,,
27/06/2014,Yahoo! Inc,34.25,,
,
