Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2013-09-21T14:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
Trading date,Company name,Last sale,,
20/09/2013,3i Group PLC,365.8,,
20/09/2013,Admiral Group PLC,"1,224",,
20/09/2013,Aggreko PLC,"1,614",,
20/09/2013,AMEC PLC,"1,110",,
20/09/2013,Anglo American PLC,"1,591",,
20/09/2013,Antofagasta PLC,851.5,,
20/09/2013,ARM Holdings PLC,"1,001",,
20/09/2013,Associated British Foods PLC,"1,849",,
20/09/2013,AstraZeneca PLC,"3,257",,
11/11/2011,Autonomy Corp PLC,"2,549",,
20/09/2013,Aviva PLC,409.8,,
20/09/2013,BAE Systems plc,448,,
20/09/2013,Barclays PLC,273.45,,
20/09/2013,BG Group PLC,"1,200.5",,
20/09/2013,BHP Billiton PLC,"1,875.5",,
20/09/2013,BP PLC,442.05,,
20/09/2013,British American Tobacco PLC,"3,355.5",,
20/09/2013,British Land Co Public Ltd Company,588.5,,
20/09/2013,British Sky Broadcasting Group PLC,869,,
20/09/2013,BT Group PLC,342.5,,
20/09/2013,Burberry Group PLC,"1,619",,
20/09/2013,Cairn Energy PLC,267.8,,
20/09/2013,Capita Group PLC,"1,007",,
20/09/2013,Capital Shopping Centres Group PLC,324.5,,
20/09/2013,Carnival PLC,"2,398",,
20/09/2013,Centrica PLC,402.2,,
20/09/2013,Compass Group PLC,855.5,,
20/09/2013,Diageo PLC,"2,034",,
20/09/2013,Essar Energy Plc,128.4,,
20/09/2013,Eurasian Natural Resources Corp PLC,215.6,,
20/09/2013,Experian PLC,"1,240",,
20/09/2013,Fresnillo PLC,"1,033",,
20/09/2013,G4S PLC,249.3,,
20/09/2013,Gkn PLC,360.7,,
20/09/2013,GlaxoSmithKline PLC,"1,577",,
20/09/2013,Glencore International PLC,340.45,,
20/09/2013,Hammerson PLC,509.5,,
20/09/2013,Hargreaves Lansdown PLC,"1,040",,
20/09/2013,HSBC Holdings PLC,689.2,,
20/09/2013,Icap PLC,391.2,,
20/09/2013,IMI PLC,"1,454",,
20/09/2013,Imperial Tobacco Group PLC,"2,303",,
20/09/2013,Inmarsat PLC,711,,
20/09/2013,Intercontinental Hotels Group PLC,"1,852",,
20/09/2013,International Consolidated Airlines Group SA,328.6,,
27/06/2012,International Power PLC,417.5,,
20/09/2013,Intertek Group PLC,"3,351",,
20/09/2013,Investec PLC,414.6,,
20/09/2013,Itv PLC,180.3,,
20/09/2013,J Sainsbury PLC,396.4,,
20/09/2013,John Wood Group PLC,827,,
20/09/2013,Johnson Matthey PLC,"2,878",,
20/09/2013,Kazakhmys PLC,292.6,,
20/09/2013,Kingfisher PLC,398.7,,
20/09/2013,Land Securities Group PLC,932,,
20/09/2013,Legal and General Group PLC,200.6,,
20/09/2013,Lloyds Banking Group PLC,76.25,,
20/09/2013,Lonmin PLC,332,,
20/09/2013,Man Group PLC,87.85,,
20/09/2013,Marks And Spencer Group PLC,503.5,,
20/09/2013,National Grid PLC,758.5,,
20/09/2013,Next PLC,"5,115",,
20/09/2013,Old Mutual PLC,191.9,,
20/09/2013,Pearson PLC,"1,301",,
20/09/2013,Petrofac Ltd,"1,418",,
20/09/2013,Prudential PLC,"1,185",,
20/09/2013,Randgold Resources Ltd,"4,676",,
20/09/2013,Reckitt Benckiser Group PLC,"4,600",,
20/09/2013,Reed Elsevier PLC,845,,
20/09/2013,Resolution Ltd,325.7,,
20/09/2013,Rexam PLC,489.8,,
20/09/2013,Rio Tinto PLC,"3,102.5",,
20/09/2013,Rolls Royce Holdings PLC,"1,106",,
20/09/2013,Royal Bank of Scotland Group PLC,364.4,,
20/09/2013,Royal Dutch Shell Plc,"2,069.5",,
20/09/2013,Royal Dutch Shell Plc,"2,167.5",,
20/09/2013,RSA Insurance Group PLC,125.1,,
20/09/2013,SABMiller PLC,"3,277",,
20/09/2013,Sage Group PLC,346.7,,
20/09/2013,Schroders PLC,"2,631",,
20/09/2013,Schroders PLC,"2,174",,
20/09/2013,Scottish and Southern Energy PLC,"1,575",,
20/09/2013,Serco Group PLC,563,,
20/09/2013,Severn Trent PLC,"1,820",,
20/09/2013,Shire PLC,"2,593",,
20/09/2013,Smith And Nephew Plc,776,,
20/09/2013,Smiths Group PLC,"1,393",,
20/09/2013,Standard Chartered PLC,"1,535.5",,
20/09/2013,Standard Life PLC,348.7,,
20/09/2013,Tate and Lyle PLC,766.5,,
20/09/2013,TESCO Plc,376.25,,
20/09/2013,Tullow Oil PLC,"1,075",,
20/09/2013,Unilever PLC,"2,585",,
20/09/2013,United Utilities Group PLC,704,,
20/09/2013,Vedanta Resources PLC,"1,116",,
20/09/2013,Vodafone Group PLC,208.5,,
20/09/2013,Weir Group Plc,"2,395",,
20/09/2013,Whitbread PLC,"3,033",,
20/09/2013,Wm Morrison Supermarkets PLC,288.6,,
20/09/2013,Wolseley Plc,"3,378",,
20/09/2013,WPP PLC,"1,293",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
20/09/2013,3M Co,120.01,,
20/09/2013,American Express Co,77.32,,
20/09/2013,Boeing Co,116.63,,
20/09/2013,Chevron Corp,124.92,,
20/09/2013,Coca Cola Co,39.4,,
20/09/2013,Dow Chemical Co,39.7,,
20/09/2013,E I Du Pont De Nemours And Co,59.42,,
20/09/2013,Exxon Mobil Corp,88.66,,
20/09/2013,General Electric Company,24.01,,
20/09/2013,Hewlett Packard Co,21.22,,
20/09/2013,International Business Machines Corp,190.02,,
20/09/2013,Johnson & Johnson,89.68,,
20/09/2013,JPMorgan Chase & Co,52.8,,
20/09/2013,McDonalds Corp,96.9,,
20/09/2013,Merck & Co Inc,48.01,,
20/09/2013,Procter & Gamble Co,79.39,,
20/09/2013,Wal-Mart Stores Inc,75.83,,
20/09/2013,Walt Disney Co,65.01,,
20/09/2013,Wells Fargo & Co,42.85,,
20/09/2013,Infosys Ltd,47.88,,
20/09/2013,Joy Global Inc,52.91,,
20/09/2013,Oracle Corp,34.05,,
20/09/2013,Teva Pharmaceutical Industries Ltd,37.72,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
20/09/2013,Microsoft Corp,32.7,,
20/09/2013,Activision Blizzard Inc,16.99,,
20/09/2013,Adobe Systems Inc,52.28,,
20/09/2013,Akamai Technologies Inc,52.75,,
20/09/2013,Alexion Pharmaceuticals Inc,113.65,,
20/09/2013,Altera Corp,37.6,,
20/09/2013,Amazon.com Inc,316.34,,
20/09/2013,Amgen Inc,116.83,,
20/09/2013,Apollo Group Inc,20.99,,
20/09/2013,Apple Inc,466.98,,
20/09/2013,Applied Materials Inc,15.91,,
20/09/2013,Autodesk Inc,41,,
20/09/2013,Automatic Data Processing Inc,74.43,,
20/09/2013,Baidu Inc,146.25,,
20/09/2013,Bed Bath & Beyond Inc,75.44,,
20/09/2013,Biogen Idec Inc,248.13,,
10/09/2013,BMC Software Inc,46.3,,
20/09/2013,Broadcom Corp,27.34,,
20/09/2013,C H Robinson Worldwide Inc,62.09,,
20/09/2013,CA Inc,30.72,,
20/09/2013,Celgene Corp,149.76,,
13/10/2011,Cephalon Inc,81.49,,
20/09/2013,Cerner Corp,49.82,,
20/09/2013,Check Point Software Technologies Ltd,58.56,,
20/09/2013,Cisco Systems Inc,24.5,,
20/09/2013,Citrix Systems Inc,76.06,,
20/09/2013,Cognizant Technology Solutions Corp,82.3,,
20/09/2013,Comcast Corp,44.36,,
20/09/2013,Costco Wholesale Corp,117.94,,
20/09/2013,Ctrip.com International Ltd,50.14,,
20/09/2013,Dell Inc,13.89,,
20/09/2013,DENTSPLY International Inc,44.08,,
20/09/2013,DirecTv,63.4,,
20/09/2013,Dollar Tree Inc,57.99,,
20/09/2013,eBay Inc,54.92,,
20/09/2013,Electronic Arts Inc,26.54,,
20/09/2013,Expedia Inc,52.79,,
20/09/2013,Expeditors International Of Washington Inc,44.82,,
20/09/2013,Express Scripts Inc,62.02,,
20/09/2013,F5 Networks Inc,93.68,,
20/09/2013,Fastenal Co,50.16,,
20/09/2013,First Solar Inc,39.04,,
20/09/2013,Fiserv Inc,101.81,,
20/09/2013,Flextronics International Ltd,9.26,,
20/09/2013,FLIR Systems Inc,31.59,,
20/09/2013,Garmin Ltd,43.53,,
20/09/2013,Gilead Sciences Inc,63.86,,
20/09/2013,Google Inc,903.31,,
20/09/2013,Green Mountain Coffee Roasters Inc,84.21,,
20/09/2013,Henry Schein Inc,105,,
20/09/2013,Illumina Inc,80.94,,
20/09/2013,Intel Corp,23.79,,
20/09/2013,Intuit Inc,66.77,,
20/09/2013,Intuitive Surgical Inc,374.69,,
20/09/2013,KLA Tencor Corp,61.25,,
20/09/2013,Lam Research Corp,49.3,,
20/09/2013,Liberty Media Corp,24.48,,
20/09/2013,Life Technologies Corp,74.91,,
20/09/2013,Linear Technology Corp,40.1,,
20/09/2013,Marvell Technology Group Ltd,12.45,,
20/09/2013,Mattel Inc,43.04,,
20/09/2013,Maxim Integrated Products Inc,29.63,,
20/09/2013,Microchip Technology Inc,40.24,,
20/09/2013,Micron Technology Inc,17.23,,
20/09/2013,Microsoft Corp,32.7,,
20/09/2013,Mylan Inc,38.66,,
20/09/2013,NetApp Inc,43.17,,
20/09/2013,Netflix Inc,314.03,,
20/09/2013,News Corp,33,,
20/09/2013,NII Holdings Inc,6.46,,
20/09/2013,Nvidia Corp,15.79,,
20/09/2013,OReilly Automotive Inc,125.78,,
20/09/2013,PACCAR Inc,57.65,,
20/09/2013,Paychex Inc,40.99,,
20/09/2013,Priceline.com Inc,"1,003.01",,
20/09/2013,Qiagen NV,21.15,,
20/09/2013,QUALCOMM Inc,69,,
20/09/2013,Research In Motion Ltd,8.73,,
20/09/2013,Ross Stores Inc,71.7,,
20/09/2013,Sandisk Corp,59.55,,
20/09/2013,Seagate Technology Public Ltd Co,41.4,,
20/09/2013,Sears Holdings Corp,58.47,,
20/09/2013,Sigma Aldrich Corp,85.89,,
20/09/2013,Staples Inc,14.81,,
20/09/2013,Starbucks Corp,76.11,,
20/09/2013,Stericycle Inc,116.4,,
20/09/2013,Symantec Corp,25.13,,
20/09/2013,Urban Outfitters Inc,38.1,,
20/09/2013,Verisign Inc,51.7,,
20/09/2013,Vertex Pharmaceuticals Inc,76.15,,
07/06/2013,Virgin Media Inc,51.08,,
20/09/2013,Vodafone Group PLC,33.58,,
20/09/2013,Warner Chilcott Ltd,22.1,,
20/09/2013,Whole Foods Market Inc,57.75,,
20/09/2013,Wynn Resorts Ltd,155.07,,
20/09/2013,Xilinx Inc,47.12,,
20/09/2013,Yahoo! Inc,30.91,,
,
