Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2013-08-24T16:30:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
23/08/2013,3i Group PLC,372.6,,
23/08/2013,Admiral Group PLC,"1,295",,
23/08/2013,Aggreko PLC,"1,607",,
23/08/2013,AMEC PLC,"1,086",,
23/08/2013,Anglo American PLC,"1,524.5",,
23/08/2013,Antofagasta PLC,915,,
23/08/2013,ARM Holdings PLC,890,,
23/08/2013,Associated British Foods PLC,"1,887",,
23/08/2013,AstraZeneca PLC,"3,246.5",,
11/11/2011,Autonomy Corp PLC,"2,549",,
23/08/2013,Aviva PLC,401.5,,
23/08/2013,BAE Systems plc,447.7,,
23/08/2013,Barclays PLC,286.85,,
23/08/2013,BG Group PLC,"1,182",,
23/08/2013,BHP Billiton PLC,"1,909.5",,
23/08/2013,BP PLC,442.95,,
23/08/2013,British American Tobacco PLC,"3,331",,
23/08/2013,British Land Co Public Ltd Company,571,,
23/08/2013,British Sky Broadcasting Group PLC,835,,
23/08/2013,BT Group PLC,332.3,,
23/08/2013,Burberry Group PLC,"1,584",,
23/08/2013,Cairn Energy PLC,272.8,,
23/08/2013,Capita Group PLC,989,,
23/08/2013,Capital Shopping Centres Group PLC,312.9,,
23/08/2013,Carnival PLC,"2,511",,
23/08/2013,Centrica PLC,390,,
23/08/2013,Compass Group PLC,874.5,,
23/08/2013,Diageo PLC,"2,005",,
23/08/2013,Essar Energy Plc,134.3,,
23/08/2013,Eurasian Natural Resources Corp PLC,223.6,,
23/08/2013,Experian PLC,"1,163",,
23/08/2013,Fresnillo PLC,"1,223",,
23/08/2013,G4S PLC,245.8,,
23/08/2013,Gkn PLC,346.1,,
23/08/2013,GlaxoSmithKline PLC,"1,673",,
23/08/2013,Glencore International PLC,317,,
23/08/2013,Hammerson PLC,492.3,,
23/08/2013,Hargreaves Lansdown PLC,993.5,,
23/08/2013,HSBC Holdings PLC,694.7,,
23/08/2013,Icap PLC,379.1,,
23/08/2013,IMI PLC,"1,504",,
23/08/2013,Imperial Tobacco Group PLC,"2,154",,
23/08/2013,Inmarsat PLC,699.5,,
23/08/2013,Intercontinental Hotels Group PLC,"1,865",,
23/08/2013,International Consolidated Airlines Group SA,315.8,,
27/06/2012,International Power PLC,417.5,,
23/08/2013,Intertek Group PLC,"3,247",,
23/08/2013,Investec PLC,428.9,,
23/08/2013,Itv PLC,165.5,,
23/08/2013,J Sainsbury PLC,398.2,,
23/08/2013,John Wood Group PLC,822.5,,
23/08/2013,Johnson Matthey PLC,"2,854",,
23/08/2013,Kazakhmys PLC,309.2,,
23/08/2013,Kingfisher PLC,393.4,,
23/08/2013,Land Securities Group PLC,902,,
23/08/2013,Legal and General Group PLC,198.3,,
23/08/2013,Lloyds Banking Group PLC,74.79,,
23/08/2013,Lonmin PLC,356.8,,
23/08/2013,Man Group PLC,86.4,,
23/08/2013,Marks And Spencer Group PLC,471.6,,
23/08/2013,National Grid PLC,742.5,,
23/08/2013,Next PLC,"4,916",,
23/08/2013,Old Mutual PLC,189.1,,
23/08/2013,Pearson PLC,"1,330",,
23/08/2013,Petrofac Ltd,"1,265",,
23/08/2013,Prudential PLC,"1,142",,
23/08/2013,Randgold Resources Ltd,"5,125",,
23/08/2013,Reckitt Benckiser Group PLC,"4,499",,
23/08/2013,Reed Elsevier PLC,809,,
23/08/2013,Resolution Ltd,325.5,,
23/08/2013,Rexam PLC,498.5,,
23/08/2013,Rio Tinto PLC,"3,069",,
23/08/2013,Rolls Royce Holdings PLC,"1,138",,
23/08/2013,Royal Bank of Scotland Group PLC,344.3,,
23/08/2013,Royal Dutch Shell Plc,"2,063",,
23/08/2013,Royal Dutch Shell Plc,"2,148",,
23/08/2013,RSA Insurance Group PLC,123.5,,
23/08/2013,SABMiller PLC,"3,104",,
23/08/2013,Sage Group PLC,355.2,,
23/08/2013,Schroders PLC,"2,405",,
23/08/2013,Schroders PLC,"1,912",,
23/08/2013,Scottish and Southern Energy PLC,"1,555",,
23/08/2013,Serco Group PLC,621.5,,
23/08/2013,Severn Trent PLC,"1,718",,
23/08/2013,Shire PLC,"2,425",,
23/08/2013,Smith And Nephew Plc,786,,
23/08/2013,Smiths Group PLC,"1,320",,
23/08/2013,Standard Chartered PLC,"1,492.5",,
23/08/2013,Standard Life PLC,343.9,,
23/08/2013,Tate and Lyle PLC,821.5,,
23/08/2013,TESCO Plc,372.5,,
23/08/2013,Tullow Oil PLC,"1,027",,
23/08/2013,Unilever PLC,"2,549",,
23/08/2013,United Utilities Group PLC,690.5,,
23/08/2013,Vedanta Resources PLC,"1,211",,
23/08/2013,Vodafone Group PLC,191.75,,
23/08/2013,Weir Group Plc,"2,218",,
23/08/2013,Whitbread PLC,"3,155",,
23/08/2013,Wm Morrison Supermarkets PLC,292.8,,
23/08/2013,Wolseley Plc,"3,354",,
23/08/2013,WPP PLC,"1,221",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
23/08/2013,3M Co,114.4,,
23/08/2013,American Express Co,73.65,,
23/08/2013,Boeing Co,105.48,,
23/08/2013,Chevron Corp,119.53,,
23/08/2013,Coca Cola Co,38.52,,
23/08/2013,Dow Chemical Co,38.74,,
23/08/2013,E I Du Pont De Nemours And Co,57.9,,
23/08/2013,Exxon Mobil Corp,87.52,,
23/08/2013,General Electric Company,23.78,,
23/08/2013,Hewlett Packard Co,22.4,,
23/08/2013,International Business Machines Corp,185.42,,
23/08/2013,Johnson & Johnson,88.41,,
23/08/2013,JPMorgan Chase & Co,52.32,,
23/08/2013,McDonalds Corp,95.13,,
23/08/2013,Merck & Co Inc,47.73,,
23/08/2013,Procter & Gamble Co,80.01,,
23/08/2013,Wal-Mart Stores Inc,73.44,,
23/08/2013,Walt Disney Co,61.73,,
23/08/2013,Wells Fargo & Co,42.76,,
23/08/2013,Infosys Ltd,47.61,,
23/08/2013,Joy Global Inc,52.45,,
23/08/2013,Oracle Corp,31.77,,
23/08/2013,Teva Pharmaceutical Industries Ltd,38.3,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
23/08/2013,Microsoft Corp,34.77,,
23/08/2013,Activision Blizzard Inc,16.72,,
23/08/2013,Adobe Systems Inc,45.77,,
23/08/2013,Akamai Technologies Inc,47.1,,
23/08/2013,Alexion Pharmaceuticals Inc,105.46,,
23/08/2013,Altera Corp,34.66,,
23/08/2013,Amazon.com Inc,290.01,,
23/08/2013,Amgen Inc,105.61,,
23/08/2013,Apollo Group Inc,18.5,,
23/08/2013,Apple Inc,501.02,,
23/08/2013,Applied Materials Inc,15.62,,
23/08/2013,Autodesk Inc,38.91,,
23/08/2013,Automatic Data Processing Inc,72.28,,
23/08/2013,Baidu Inc,138.64,,
23/08/2013,Bed Bath & Beyond Inc,74.41,,
23/08/2013,Biogen Idec Inc,211.38,,
23/08/2013,BMC Software Inc,46,,
23/08/2013,Broadcom Corp,25.24,,
23/08/2013,C H Robinson Worldwide Inc,57.2,,
23/08/2013,CA Inc,30.24,,
23/08/2013,Celgene Corp,138.27,,
13/10/2011,Cephalon Inc,81.49,,
23/08/2013,Cerner Corp,47.44,,
23/08/2013,Check Point Software Technologies Ltd,57.72,,
23/08/2013,Cisco Systems Inc,23.86,,
23/08/2013,Citrix Systems Inc,72.71,,
23/08/2013,Cognizant Technology Solutions Corp,73.75,,
23/08/2013,Comcast Corp,41.86,,
23/08/2013,Costco Wholesale Corp,113.07,,
23/08/2013,Ctrip.com International Ltd,47.22,,
23/08/2013,Dell Inc,13.81,,
23/08/2013,DENTSPLY International Inc,42.27,,
23/08/2013,DirecTv,57.88,,
23/08/2013,Dollar Tree Inc,53.29,,
23/08/2013,eBay Inc,51.65,,
23/08/2013,Electronic Arts Inc,27.97,,
23/08/2013,Expedia Inc,48.84,,
23/08/2013,Expeditors International Of Washington Inc,41.25,,
23/08/2013,Express Scripts Inc,64.84,,
23/08/2013,F5 Networks Inc,87.1,,
23/08/2013,Fastenal Co,45.17,,
23/08/2013,First Solar Inc,38.97,,
23/08/2013,Fiserv Inc,99.47,,
23/08/2013,Flextronics International Ltd,8.94,,
23/08/2013,FLIR Systems Inc,32.31,,
23/08/2013,Garmin Ltd,40.6,,
23/08/2013,Gilead Sciences Inc,59.64,,
23/08/2013,Google Inc,870.21,,
23/08/2013,Green Mountain Coffee Roasters Inc,85.61,,
23/08/2013,Henry Schein Inc,103.28,,
23/08/2013,Illumina Inc,79.31,,
23/08/2013,Intel Corp,22.44,,
23/08/2013,Intuit Inc,64.18,,
23/08/2013,Intuitive Surgical Inc,390.09,,
23/08/2013,KLA Tencor Corp,56.67,,
23/08/2013,Lam Research Corp,48.26,,
23/08/2013,Liberty Media Corp,22.69,,
23/08/2013,Life Technologies Corp,74.46,,
23/08/2013,Linear Technology Corp,39.12,,
23/08/2013,Marvell Technology Group Ltd,12.18,,
23/08/2013,Mattel Inc,41.73,,
23/08/2013,Maxim Integrated Products Inc,27.71,,
23/08/2013,Microchip Technology Inc,39.08,,
23/08/2013,Micron Technology Inc,13.86,,
23/08/2013,Microsoft Corp,34.77,,
23/08/2013,Mylan Inc,35.79,,
23/08/2013,NetApp Inc,41.95,,
23/08/2013,Netflix Inc,278.36,,
23/08/2013,News Corp,32.19,,
23/08/2013,NII Holdings Inc,6.32,,
23/08/2013,Nvidia Corp,14.96,,
23/08/2013,OReilly Automotive Inc,123.66,,
23/08/2013,PACCAR Inc,55.21,,
23/08/2013,Paychex Inc,39.31,,
23/08/2013,Priceline.com Inc,954.23,,
23/08/2013,Qiagen NV,20.97,,
23/08/2013,QUALCOMM Inc,67.15,,
23/08/2013,Research In Motion Ltd,10.34,,
23/08/2013,Ross Stores Inc,69.86,,
23/08/2013,Sandisk Corp,56.82,,
23/08/2013,Seagate Technology Public Ltd Co,40.13,,
23/08/2013,Sears Holdings Corp,39.6,,
23/08/2013,Sigma Aldrich Corp,83.93,,
23/08/2013,Staples Inc,14.2,,
23/08/2013,Starbucks Corp,71.97,,
23/08/2013,Stericycle Inc,115.92,,
23/08/2013,Symantec Corp,26.33,,
23/08/2013,Urban Outfitters Inc,42.8,,
23/08/2013,Verisign Inc,49.5,,
23/08/2013,Vertex Pharmaceuticals Inc,77.78,,
07/06/2013,Virgin Media Inc,51.08,,
23/08/2013,Vodafone Group PLC,29.95,,
23/08/2013,Warner Chilcott Ltd,21.22,,
23/08/2013,Whole Foods Market Inc,52.88,,
23/08/2013,Wynn Resorts Ltd,141.96,,
23/08/2013,Xilinx Inc,44.19,,
23/08/2013,Yahoo! Inc,27.99,,
,
