Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2014-07-26T13:45:00+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
25/07/2014,Transocean Ltd,38.16,,
25/07/2014,UBS AG,16.6,,
25/07/2014,Zurich Financial Services AG,273.2,,
,
London Stock Exchange,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
25/07/2014,3i Group PLC,389.4,,
25/07/2014,Admiral Group PLC,"1,481",,
25/07/2014,Aggreko PLC,"1,737",,
25/07/2014,AMEC PLC,"1,154",,
25/07/2014,Anglo American PLC,"1,639.5",,
25/07/2014,Antofagasta PLC,847,,
25/07/2014,ARM Holdings PLC,862,,
25/07/2014,Associated British Foods PLC,"2,868",,
25/07/2014,AstraZeneca PLC,"4,392",,
11/11/2011,Autonomy Corp PLC,"2,549",,
25/07/2014,Aviva PLC,507.5,,
25/07/2014,BAE Systems plc,427.4,,
25/07/2014,Barclays PLC,218.05,,
25/07/2014,BG Group PLC,"1,199",,
25/07/2014,BHP Billiton PLC,"2,081.5",,
25/07/2014,BP PLC,499.1,,
25/07/2014,British American Tobacco PLC,"3,539.5",,
25/07/2014,British Land Co Public Ltd Company,717,,
25/07/2014,British Sky Broadcasting Group PLC,874.5,,
25/07/2014,BT Group PLC,383,,
25/07/2014,Burberry Group PLC,"1,420",,
25/07/2014,Cairn Energy PLC,177.3,,
25/07/2014,Capita Group PLC,"1,211",,
25/07/2014,Capital Shopping Centres Group PLC,318.3,,
25/07/2014,Carnival PLC,"2,149",,
25/07/2014,Centrica PLC,312.3,,
25/07/2014,Compass Group PLC,"1,015",,
25/07/2014,Diageo PLC,"1,797.5",,
09/06/2014,Essar Energy Plc,69.5,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
25/07/2014,Experian PLC,"1,031",,
25/07/2014,Fresnillo PLC,920.5,,
25/07/2014,G4S PLC,257.3,,
25/07/2014,Gkn PLC,344.2,,
25/07/2014,GlaxoSmithKline PLC,"1,423",,
25/07/2014,Glencore International PLC,377.5,,
25/07/2014,Hammerson PLC,595.5,,
25/07/2014,Hargreaves Lansdown PLC,"1,068",,
25/07/2014,HSBC Holdings PLC,621.7,,
25/07/2014,Icap PLC,353.4,,
25/07/2014,IMI PLC,"1,432",,
25/07/2014,Imperial Tobacco Group PLC,"2,605",,
25/07/2014,Inmarsat PLC,746,,
25/07/2014,Intercontinental Hotels Group PLC,"2,460",,
25/07/2014,International Consolidated Airlines Group SA,338.8,,
27/06/2012,International Power PLC,417.5,,
25/07/2014,Intertek Group PLC,"2,610",,
25/07/2014,Investec PLC,532.5,,
25/07/2014,Itv PLC,205.6,,
25/07/2014,J Sainsbury PLC,320.2,,
25/07/2014,John Wood Group PLC,745.5,,
25/07/2014,Johnson Matthey PLC,"3,042",,
25/07/2014,Kazakhmys PLC,343,,
25/07/2014,Kingfisher PLC,304.6,,
25/07/2014,Land Securities Group PLC,"1,051",,
25/07/2014,Legal and General Group PLC,235.9,,
25/07/2014,Lloyds Banking Group PLC,74.81,,
25/07/2014,Lonmin PLC,241,,
25/07/2014,Man Group PLC,124.6,,
25/07/2014,Marks And Spencer Group PLC,438.8,,
25/07/2014,National Grid PLC,871,,
25/07/2014,Next PLC,"6,580",,
25/07/2014,Old Mutual PLC,201.3,,
25/07/2014,Pearson PLC,"1,132",,
25/07/2014,Petrofac Ltd,"1,127",,
25/07/2014,Prudential PLC,"1,397",,
25/07/2014,Randgold Resources Ltd,"5,115",,
25/07/2014,Reckitt Benckiser Group PLC,"5,070",,
25/07/2014,Reed Elsevier PLC,968.5,,
25/07/2014,Resolution Ltd,334,,
25/07/2014,Rexam PLC,513,,
25/07/2014,Rio Tinto PLC,"3,419",,
25/07/2014,Rolls Royce Holdings PLC,"1,053",,
25/07/2014,Royal Bank of Scotland Group PLC,364.2,,
25/07/2014,Royal Dutch Shell Plc,"2,418.5",,
25/07/2014,Royal Dutch Shell Plc,"2,535.5",,
25/07/2014,RSA Insurance Group PLC,458.4,,
25/07/2014,SABMiller PLC,"3,337.5",,
25/07/2014,Sage Group PLC,370,,
25/07/2014,Schroders PLC,"2,505",,
25/07/2014,Schroders PLC,"1,950",,
25/07/2014,Scottish and Southern Energy PLC,"1,465",,
25/07/2014,Serco Group PLC,361.6,,
25/07/2014,Severn Trent PLC,"1,921",,
25/07/2014,Shire PLC,"4,962",,
25/07/2014,Smith And Nephew Plc,"1,057",,
25/07/2014,Smiths Group PLC,"1,259",,
25/07/2014,Standard Chartered PLC,"1,218.5",,
25/07/2014,Standard Life PLC,382.8,,
25/07/2014,Tate and Lyle PLC,655.5,,
25/07/2014,TESCO Plc,270.35,,
25/07/2014,Tullow Oil PLC,764,,
25/07/2014,Unilever PLC,"2,620",,
25/07/2014,United Utilities Group PLC,894,,
25/07/2014,Vedanta Resources PLC,"1,108",,
25/07/2014,Vodafone Group PLC,202.05,,
25/07/2014,Weir Group Plc,"2,703",,
25/07/2014,Whitbread PLC,"4,305",,
25/07/2014,Wm Morrison Supermarkets PLC,171,,
25/07/2014,Wolseley Plc,"3,146",,
25/07/2014,WPP PLC,"1,226",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
25/07/2014,3M Co,145.12,,
25/07/2014,American Express Co,91.93,,
25/07/2014,Boeing Co,123.2,,
25/07/2014,Chevron Corp,133.57,,
25/07/2014,Coca Cola Co,41,,
25/07/2014,Dow Chemical Co,53.71,,
25/07/2014,E I Du Pont De Nemours And Co,64.93,,
25/07/2014,Exxon Mobil Corp,103.18,,
25/07/2014,General Electric Company,25.79,,
25/07/2014,Hewlett Packard Co,35.43,,
25/07/2014,International Business Machines Corp,194.4,,
25/07/2014,Johnson & Johnson,102.11,,
25/07/2014,JPMorgan Chase & Co,59.01,,
25/07/2014,McDonalds Corp,95.72,,
25/07/2014,Merck & Co Inc,58.15,,
25/07/2014,Procter & Gamble Co,79.56,,
25/07/2014,Wal-Mart Stores Inc,75.97,,
25/07/2014,Walt Disney Co,86.23,,
25/07/2014,Wells Fargo & Co,51.6,,
25/07/2014,Infosys Ltd,55.2,,
25/07/2014,Joy Global Inc,62.75,,
25/07/2014,Oracle Corp,40.33,,
25/07/2014,Teva Pharmaceutical Industries Ltd,54.47,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
25/07/2014,Microsoft Corp,44.5,,
25/07/2014,Activision Blizzard Inc,22.985,,
25/07/2014,Adobe Systems Inc,72.62,,
25/07/2014,Akamai Technologies Inc,59.71,,
25/07/2014,Alexion Pharmaceuticals Inc,167.04,,
25/07/2014,Altera Corp,33.47,,
25/07/2014,Amazon.com Inc,324.01,,
25/07/2014,Amgen Inc,122.84,,
25/07/2014,Apollo Group Inc,28.79,,
25/07/2014,Apple Inc,97.69,,
25/07/2014,Applied Materials Inc,21.23,,
25/07/2014,Autodesk Inc,55.25,,
25/07/2014,Automatic Data Processing Inc,82.61,,
25/07/2014,Baidu Inc,226.5,,
25/07/2014,Bed Bath & Beyond Inc,62.51,,
25/07/2014,Biogen Idec Inc,335.45,,
10/09/2013,BMC Software Inc,46.3,,
25/07/2014,Broadcom Corp,37.35,,
25/07/2014,C H Robinson Worldwide Inc,66.21,,
25/07/2014,CA Inc,29.53,,
25/07/2014,Celgene Corp,87.16,,
13/10/2011,Cephalon Inc,81.49,,
25/07/2014,Cerner Corp,56.85,,
25/07/2014,Check Point Software Technologies Ltd,68.48,,
25/07/2014,Cisco Systems Inc,25.97,,
25/07/2014,Citrix Systems Inc,67.37,,
25/07/2014,Cognizant Technology Solutions Corp,51.12,,
25/07/2014,Comcast Corp,54.39,,
25/07/2014,Costco Wholesale Corp,117.55,,
25/07/2014,Ctrip.com International Ltd,67,,
29/10/2013,Dell Inc,13.86,,
25/07/2014,DENTSPLY International Inc,46.83,,
25/07/2014,DirecTv,86.3,,
25/07/2014,Dollar Tree Inc,54.22,,
25/07/2014,eBay Inc,52.75,,
25/07/2014,Electronic Arts Inc,36.04,,
25/07/2014,Expedia Inc,79.67,,
25/07/2014,Expeditors International Of Washington Inc,45.42,,
25/07/2014,Express Scripts Inc,66.35,,
25/07/2014,F5 Networks Inc,112.41,,
25/07/2014,Fastenal Co,45.155,,
25/07/2014,First Solar Inc,64.05,,
25/07/2014,Fiserv Inc,62.67,,
25/07/2014,Flextronics International Ltd,10.84,,
25/07/2014,FLIR Systems Inc,34.63,,
25/07/2014,Garmin Ltd,57.1,,
25/07/2014,Gilead Sciences Inc,89.84,,
25/07/2014,Google Inc,598.08,,
25/07/2014,Green Mountain Coffee Roasters Inc,120.68,,
25/07/2014,Henry Schein Inc,118.1,,
25/07/2014,Illumina Inc,171.03,,
25/07/2014,Intel Corp,34.25,,
25/07/2014,Intuit Inc,82.64,,
25/07/2014,Intuitive Surgical Inc,469.7,,
25/07/2014,KLA Tencor Corp,71.6,,
25/07/2014,Lam Research Corp,69.51,,
25/07/2014,Liberty Media Corp,28.92,,
03/02/2014,Life Technologies Corp,76.04,,
25/07/2014,Linear Technology Corp,44.03,,
25/07/2014,Marvell Technology Group Ltd,13.39,,
25/07/2014,Mattel Inc,35.3,,
25/07/2014,Maxim Integrated Products Inc,29.38,,
25/07/2014,Microchip Technology Inc,45.9,,
25/07/2014,Micron Technology Inc,33.42,,
25/07/2014,Microsoft Corp,44.5,,
25/07/2014,Mylan Inc,51.74,,
25/07/2014,NetApp Inc,38.13,,
25/07/2014,Netflix Inc,421.86,,
25/07/2014,News Corp,32.81,,
25/07/2014,NII Holdings Inc,.71,,
25/07/2014,Nvidia Corp,17.79,,
25/07/2014,OReilly Automotive Inc,151.74,,
25/07/2014,PACCAR Inc,65.04,,
25/07/2014,Paychex Inc,42.38,,
25/07/2014,Priceline.com Inc,"1,227.78",,
25/07/2014,Qiagen NV,24.99,,
25/07/2014,QUALCOMM Inc,76.1,,
25/07/2014,Research In Motion Ltd,10.27,,
25/07/2014,Ross Stores Inc,63.46,,
25/07/2014,Sandisk Corp,93.24,,
25/07/2014,Seagate Technology Public Ltd Co,59.5,,
25/07/2014,Sears Holdings Corp,38.71,,
25/07/2014,Sigma Aldrich Corp,102.98,,
25/07/2014,Staples Inc,10.99,,
25/07/2014,Starbucks Corp,78.74,,
25/07/2014,Stericycle Inc,118.25,,
25/07/2014,Symantec Corp,23.83,,
25/07/2014,Urban Outfitters Inc,34.53,,
25/07/2014,Verisign Inc,55.59,,
25/07/2014,Vertex Pharmaceuticals Inc,95.75,,
07/06/2013,Virgin Media Inc,51.08,,
25/07/2014,Vodafone Group PLC,34.16,,
30/09/2013,Warner Chilcott Ltd,22.85,,
25/07/2014,Whole Foods Market Inc,36.88,,
25/07/2014,Wynn Resorts Ltd,204.47,,
25/07/2014,Xilinx Inc,41.46,,
25/07/2014,Yahoo! Inc,36.12,,
,
