Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Sunday at 2012-11-04T20:30:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
02/11/2012,Anglo American PLC,"1,937",,
02/11/2012,Antofagasta PLC,"1,315",,
02/11/2012,ARM Holdings PLC,696,,
02/11/2012,Associated British Foods PLC,"1,370",,
02/11/2012,AstraZeneca PLC,"2,903.5",,
11/11/2011,Autonomy Corp PLC,"2,549",,
02/11/2012,Aviva PLC,338.6,,
02/11/2012,BAE Systems plc,317.4,,
02/11/2012,Barclays PLC,241.15,,
02/11/2012,BG Group PLC,"1,091.5",,
02/11/2012,BHP Billiton PLC,"2,022",,
02/11/2012,BP PLC,445.2,,
02/11/2012,British American Tobacco PLC,"3,097.5",,
02/11/2012,British Land Co Public Ltd Company,536,,
02/11/2012,British Sky Broadcasting Group PLC,758,,
02/11/2012,BT Group PLC,227.5,,
02/11/2012,Burberry Group PLC,"1,253",,
02/11/2012,Cairn Energy PLC,288.3,,
02/11/2012,Capita Group PLC,737.5,,
02/11/2012,Capital Shopping Centres Group PLC,337.3,,
02/11/2012,Carnival PLC,"2,539",,
02/11/2012,Centrica PLC,325.6,,
02/11/2012,Compass Group PLC,694,,
02/11/2012,Diageo PLC,"1,805",,
02/11/2012,Essar Energy Plc,139,,
02/11/2012,Eurasian Natural Resources Corp PLC,333.5,,
02/11/2012,Experian PLC,"1,079",,
02/11/2012,Fresnillo PLC,"1,920",,
02/11/2012,G4S PLC,264.5,,
02/11/2012,Gkn PLC,216.7,,
02/11/2012,GlaxoSmithKline PLC,"1,361.5",,
02/11/2012,Glencore International PLC,346.8,,
02/11/2012,Hammerson PLC,475.3,,
02/11/2012,Hargreaves Lansdown PLC,762,,
02/11/2012,HSBC Holdings PLC,626.1,,
02/11/2012,Icap PLC,331.6,,
02/11/2012,IMI PLC,985,,
02/11/2012,Imperial Tobacco Group PLC,"2,392",,
02/11/2012,Inmarsat PLC,578.5,,
02/11/2012,Intercontinental Hotels Group PLC,"1,542",,
02/11/2012,International Consolidated Airlines Group SA,169.1,,
27/06/2012,International Power PLC,417.5,,
02/11/2012,Intertek Group PLC,"2,876",,
02/11/2012,Investec PLC,369.9,,
02/11/2012,Itv PLC,89.5,,
02/11/2012,J Sainsbury PLC,355.3,,
02/11/2012,John Wood Group PLC,871.5,,
02/11/2012,Johnson Matthey PLC,"2,307",,
02/11/2012,Kazakhmys PLC,735,,
02/11/2012,Kingfisher PLC,290.6,,
02/11/2012,Land Securities Group PLC,817,,
02/11/2012,Legal and General Group PLC,140.5,,
02/11/2012,Lloyds Banking Group PLC,43.425,,
02/11/2012,Lonmin PLC,504,,
02/11/2012,Man Group PLC,84.5,,
02/11/2012,Marks And Spencer Group PLC,391.4,,
02/11/2012,National Grid PLC,707.5,,
02/11/2012,Next PLC,"3,640",,
02/11/2012,Old Mutual PLC,172.9,,
02/11/2012,Pearson PLC,"1,244",,
02/11/2012,Petrofac Ltd,"1,599",,
02/11/2012,Prudential PLC,858.5,,
02/11/2012,Randgold Resources Ltd,"7,325",,
02/11/2012,Reckitt Benckiser Group PLC,"3,800",,
02/11/2012,Reed Elsevier PLC,617.5,,
02/11/2012,Resolution Ltd,223.5,,
02/11/2012,Rexam PLC,446,,
02/11/2012,Rio Tinto PLC,"3,214",,
02/11/2012,Rolls Royce Holdings PLC,880.5,,
02/11/2012,Royal Bank of Scotland Group PLC,281.3,,
02/11/2012,Royal Dutch Shell Plc,"2,182",,
02/11/2012,Royal Dutch Shell Plc,"2,246.5",,
02/11/2012,RSA Insurance Group PLC,112.8,,
02/11/2012,SABMiller PLC,"2,661",,
02/11/2012,Sage Group PLC,311.7,,
02/11/2012,Schroders PLC,"1,569",,
02/11/2012,Schroders PLC,"1,262",,
02/11/2012,Scottish and Southern Energy PLC,"1,444",,
02/11/2012,Serco Group PLC,566.5,,
02/11/2012,Severn Trent PLC,"1,557",,
02/11/2012,Shire PLC,"1,777",,
02/11/2012,Smith And Nephew Plc,638,,
02/11/2012,Smiths Group PLC,"1,073",,
02/11/2012,Standard Chartered PLC,"1,497",,
02/11/2012,Standard Life PLC,299.1,,
02/11/2012,Tate and Lyle PLC,738.5,,
02/11/2012,TESCO Plc,324.75,,
02/11/2012,Tullow Oil PLC,"1,445",,
02/11/2012,Unilever PLC,"2,342",,
02/11/2012,United Utilities Group PLC,668,,
02/11/2012,Vedanta Resources PLC,"1,160",,
02/11/2012,Vodafone Group PLC,168.2,,
02/11/2012,Weir Group Plc,"1,751",,
02/11/2012,Whitbread PLC,"2,456",,
02/11/2012,Wm Morrison Supermarkets PLC,263.8,,
02/11/2012,Wolseley Plc,"2,730",,
02/11/2012,WPP PLC,815.5,,
02/11/2012,Xstrata PLC,994.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
02/11/2012,3M Co,88.97,,
02/11/2012,American Express Co,56.71,,
02/11/2012,Boeing Co,70.05,,
02/11/2012,Chevron Corp,108.26,,
02/11/2012,Coca Cola Co,37.08,,
02/11/2012,Dow Chemical Co,29.75,,
02/11/2012,E I Du Pont De Nemours And Co,44.15,,
02/11/2012,Exxon Mobil Corp,90.27,,
02/11/2012,General Electric Company,21.31,,
02/11/2012,Hewlett Packard Co,13.76,,
02/11/2012,International Business Machines Corp,193.43,,
02/11/2012,Johnson & Johnson,70.9,,
02/11/2012,JPMorgan Chase & Co,42.42,,
02/11/2012,McDonalds Corp,86.86,,
02/11/2012,Merck & Co Inc,46,,
02/11/2012,Procter & Gamble Co,69.19,,
02/11/2012,Wal-Mart Stores Inc,72.77,,
02/11/2012,Walt Disney Co,49.86,,
02/11/2012,Wells Fargo & Co,33.74,,
02/11/2012,Joy Global Inc,63.99,,
02/11/2012,Teva Pharmaceutical Industries Ltd,41.49,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
02/11/2012,Microsoft Corp,29.49,,
02/11/2012,Activision Blizzard Inc,11.14,,
02/11/2012,Adobe Systems Inc,34.34,,
02/11/2012,Akamai Technologies Inc,38.27,,
02/11/2012,Alexion Pharmaceuticals Inc,88.88,,
02/11/2012,Altera Corp,30.48,,
02/11/2012,Amazon.com Inc,232.11,,
02/11/2012,Amgen Inc,86.35,,
02/11/2012,Apollo Group Inc,19.78,,
02/11/2012,Apple Inc,576.67,,
02/11/2012,Applied Materials Inc,10.8,,
02/11/2012,Autodesk Inc,32.14,,
02/11/2012,Automatic Data Processing Inc,57.37,,
02/11/2012,Baidu Inc,105.01,,
02/11/2012,Bed Bath & Beyond Inc,57.08,,
02/11/2012,Biogen Idec Inc,138.41,,
02/11/2012,BMC Software Inc,41.04,,
02/11/2012,Broadcom Corp,31.45,,
02/11/2012,C H Robinson Worldwide Inc,61.48,,
02/11/2012,CA Inc,22.95,,
02/11/2012,Celgene Corp,72.97,,
13/10/2011,Cephalon Inc,81.49,,
02/11/2012,Cerner Corp,77.73,,
02/11/2012,Check Point Software Technologies Ltd,44.88,,
02/11/2012,Cisco Systems Inc,17.35,,
02/11/2012,Citrix Systems Inc,62.77,,
02/11/2012,Cognizant Technology Solutions Corp,66.15,,
02/11/2012,Comcast Corp,37.61,,
02/11/2012,Costco Wholesale Corp,96.06,,
02/11/2012,Ctrip.com International Ltd,20.36,,
02/11/2012,Dell Inc,9.15,,
02/11/2012,DENTSPLY International Inc,38.03,,
02/11/2012,DirecTv,50.35,,
02/11/2012,Dollar Tree Inc,39.54,,
02/11/2012,eBay Inc,48.69,,
02/11/2012,Electronic Arts Inc,12.97,,
02/11/2012,Expedia Inc,59.07,,
02/11/2012,Expeditors International Of Washington Inc,36.91,,
02/11/2012,Express Scripts Inc,62,,
02/11/2012,F5 Networks Inc,82.57,,
02/11/2012,Fastenal Co,43.8,,
02/11/2012,First Solar Inc,22.55,,
02/11/2012,Fiserv Inc,75.24,,
02/11/2012,Flextronics International Ltd,5.74,,
02/11/2012,FLIR Systems Inc,19.33,,
02/11/2012,Garmin Ltd,37.53,,
02/11/2012,Gilead Sciences Inc,67.01,,
02/11/2012,Google Inc,687.86,,
02/11/2012,Green Mountain Coffee Roasters Inc,25.67,,
02/11/2012,Henry Schein Inc,74.5,,
02/11/2012,Illumina Inc,47.74,,
02/11/2012,Infosys Ltd,43.81,,
02/11/2012,Intel Corp,22.05,,
02/11/2012,Intuit Inc,61.19,,
02/11/2012,Intuitive Surgical Inc,541.47,,
02/11/2012,KLA Tencor Corp,47.9,,
02/11/2012,Lam Research Corp,36.05,,
02/11/2012,Liberty Media Corp,20.57,,
02/11/2012,Life Technologies Corp,48.63,,
02/11/2012,Linear Technology Corp,32.25,,
02/11/2012,Marvell Technology Group Ltd,7.98,,
02/11/2012,Mattel Inc,36.45,,
02/11/2012,Maxim Integrated Products Inc,28.08,,
02/11/2012,Microchip Technology Inc,32.1,,
02/11/2012,Micron Technology Inc,5.71,,
02/11/2012,Microsoft Corp,29.49,,
02/11/2012,Mylan Inc,25.68,,
02/11/2012,NetApp Inc,27.73,,
02/11/2012,Netflix Inc,76.91,,
02/11/2012,News Corp,23.88,,
02/11/2012,NII Holdings Inc,7.73,,
02/11/2012,Nvidia Corp,12.49,,
02/11/2012,Oracle Corp,31.19,,
02/11/2012,OReilly Automotive Inc,88.25,,
02/11/2012,PACCAR Inc,45.01,,
02/11/2012,Paychex Inc,32.94,,
02/11/2012,Priceline.com Inc,634.07,,
02/11/2012,Qiagen NV,17.43,,
02/11/2012,QUALCOMM Inc,59.27,,
02/11/2012,Research In Motion Ltd,8.71,,
02/11/2012,Ross Stores Inc,56.89,,
02/11/2012,Sandisk Corp,43.46,,
02/11/2012,Seagate Technology Public Ltd Co,28.015,,
02/11/2012,Sears Holdings Corp,63.94,,
02/11/2012,Sigma Aldrich Corp,70.13,,
02/11/2012,Staples Inc,11.47,,
02/11/2012,Starbucks Corp,50.84,,
02/11/2012,Stericycle Inc,94.77,,
02/11/2012,Symantec Corp,18.79,,
02/11/2012,Urban Outfitters Inc,36.56,,
02/11/2012,Verisign Inc,39.65,,
02/11/2012,Vertex Pharmaceuticals Inc,45.01,,
02/11/2012,Virgin Media Inc,32.48,,
02/11/2012,Vodafone Group PLC,26.93,,
02/11/2012,Warner Chilcott Ltd,11.48,,
02/11/2012,Whole Foods Market Inc,97.15,,
02/11/2012,Wynn Resorts Ltd,120.73,,
02/11/2012,Xilinx Inc,33.18,,
02/11/2012,Yahoo! Inc,17.11,,
,
