Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2015-08-22T13:30:01+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
21/08/2015,Transocean Ltd,12.59,,
21/08/2015,UBS AG,20.05,,
21/08/2015,Zurich Financial Services AG,273.4,,
,
London Stock Exchange,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
21/08/2015,3i Group PLC,487.2,,
21/08/2015,Admiral Group PLC,"1,561",,
21/08/2015,Aggreko PLC,"1,036",,
21/08/2015,AMEC PLC,753.5,,
21/08/2015,Anglo American PLC,732.8,,
21/08/2015,Antofagasta PLC,563,,
21/08/2015,ARM Holdings PLC,864.5,,
21/08/2015,Associated British Foods PLC,"3,113",,
21/08/2015,AstraZeneca PLC,"4,054",,
11/11/2011,Autonomy Corp PLC,"2,549",,
21/08/2015,Aviva PLC,482,,
21/08/2015,BAE Systems plc,444.7,,
21/08/2015,Barclays PLC,256.8,,
21/08/2015,BG Group PLC,999.5,,
21/08/2015,BHP Billiton PLC,"1,065.5",,
21/08/2015,BP PLC,357.2,,
21/08/2015,British American Tobacco PLC,"3,499.5",,
21/08/2015,British Land Co Public Ltd Company,845.5,,
21/08/2015,British Sky Broadcasting Group PLC,"1,041",,
21/08/2015,BT Group PLC,435.7,,
21/08/2015,Burberry Group PLC,"1,403",,
21/08/2015,Cairn Energy PLC,145.5,,
21/08/2015,Capita Group PLC,"1,231",,
21/08/2015,Capital Shopping Centres Group PLC,332.1,,
21/08/2015,Carnival PLC,"3,209",,
21/08/2015,Centrica PLC,257.1,,
21/08/2015,Compass Group PLC,"1,015",,
21/08/2015,Diageo PLC,"1,684.5",,
09/06/2014,Essar Energy Plc,69.5,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
21/08/2015,Experian PLC,"1,090",,
21/08/2015,Fresnillo PLC,681.5,,
21/08/2015,G4S PLC,252.5,,
21/08/2015,Gkn PLC,285.9,,
21/08/2015,GlaxoSmithKline PLC,"1,324.5",,
21/08/2015,Glencore International PLC,158.55,,
21/08/2015,Hammerson PLC,644,,
21/08/2015,Hargreaves Lansdown PLC,"1,092",,
21/08/2015,HSBC Holdings PLC,521.2,,
21/08/2015,Icap PLC,446.9,,
21/08/2015,IMI PLC,"1,003",,
21/08/2015,Imperial Tobacco Group PLC,"3,099",,
21/08/2015,Inmarsat PLC,954,,
21/08/2015,Intercontinental Hotels Group PLC,"2,378",,
21/08/2015,International Consolidated Airlines Group SA,512.5,,
27/06/2012,International Power PLC,417.5,,
21/08/2015,Intertek Group PLC,"2,535",,
21/08/2015,Investec PLC,518,,
21/08/2015,Itv PLC,247.1,,
21/08/2015,J Sainsbury PLC,239.6,,
21/08/2015,John Wood Group PLC,578,,
21/08/2015,Johnson Matthey PLC,"2,669",,
21/08/2015,Kazakhmys PLC,176,,
21/08/2015,Kingfisher PLC,358.2,,
21/08/2015,Land Securities Group PLC,"1,280",,
21/08/2015,Legal and General Group PLC,253.4,,
21/08/2015,Lloyds Banking Group PLC,75.85,,
21/08/2015,Lonmin PLC,38.49,,
21/08/2015,Man Group PLC,152.2,,
21/08/2015,Marks And Spencer Group PLC,511.5,,
21/08/2015,National Grid PLC,854.3,,
21/08/2015,Next PLC,"7,800",,
21/08/2015,Old Mutual PLC,196.5,,
21/08/2015,Pearson PLC,"1,117",,
21/08/2015,Petrofac Ltd,789,,
21/08/2015,Prudential PLC,"1,419.5",,
21/08/2015,Randgold Resources Ltd,"4,242",,
21/08/2015,Reckitt Benckiser Group PLC,"5,731",,
21/08/2015,Reed Elsevier PLC,"1,053",,
10/04/2015,Resolution Ltd,429.4,,
21/08/2015,Rexam PLC,544,,
21/08/2015,Rio Tinto PLC,"2,315",,
21/08/2015,Rolls Royce Holdings PLC,735,,
21/08/2015,Royal Bank of Scotland Group PLC,323.1,,
21/08/2015,Royal Dutch Shell Plc,"1,686",,
21/08/2015,Royal Dutch Shell Plc,"1,692.5",,
21/08/2015,RSA Insurance Group PLC,491.3,,
21/08/2015,SABMiller PLC,"3,023",,
21/08/2015,Sage Group PLC,501.5,,
21/08/2015,Schroders PLC,"2,746",,
21/08/2015,Schroders PLC,"2,125",,
21/08/2015,Scottish and Southern Energy PLC,"1,490",,
21/08/2015,Serco Group PLC,115,,
21/08/2015,Severn Trent PLC,"2,127",,
21/08/2015,Shire PLC,"4,807",,
21/08/2015,Smith And Nephew Plc,"1,122",,
21/08/2015,Smiths Group PLC,"1,089",,
21/08/2015,Standard Chartered PLC,780.1,,
21/08/2015,Standard Life PLC,427.8,,
21/08/2015,Tate and Lyle PLC,520.5,,
21/08/2015,TESCO Plc,188.2,,
21/08/2015,Tullow Oil PLC,202.7,,
21/08/2015,Unilever PLC,"2,622",,
21/08/2015,United Utilities Group PLC,871,,
21/08/2015,Vedanta Resources PLC,460,,
21/08/2015,Vodafone Group PLC,224.9,,
21/08/2015,Weir Group Plc,"1,324",,
21/08/2015,Whitbread PLC,"4,861",,
21/08/2015,Wm Morrison Supermarkets PLC,165.5,,
21/08/2015,Wolseley Plc,"4,082",,
21/08/2015,WPP PLC,"1,354",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
21/08/2015,3M Co,142.09,,
21/08/2015,American Express Co,77.03,,
21/08/2015,Boeing Co,131.71,,
21/08/2015,Chevron Corp,75.76,,
21/08/2015,Coca Cola Co,39.53,,
21/08/2015,Dow Chemical Co,42.62,,
21/08/2015,E I Du Pont De Nemours And Co,52,,
21/08/2015,Exxon Mobil Corp,72.13,,
21/08/2015,General Electric Company,24.59,,
21/08/2015,Hewlett Packard Co,27.47,,
21/08/2015,International Business Machines Corp,148.85,,
21/08/2015,Johnson & Johnson,95.56,,
21/08/2015,JPMorgan Chase & Co,63.6,,
21/08/2015,McDonalds Corp,97.13,,
21/08/2015,Merck & Co Inc,55.77,,
21/08/2015,Procter & Gamble Co,71.84,,
21/08/2015,Wal-Mart Stores Inc,66.54,,
21/08/2015,Walt Disney Co,98.84,,
21/08/2015,Wells Fargo & Co,53.97,,
21/08/2015,Infosys Ltd,17.05,,
21/08/2015,Joy Global Inc,24.07,,
21/08/2015,Oracle Corp,37.55,,
21/08/2015,Teva Pharmaceutical Industries Ltd,66.92,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
21/08/2015,Microsoft Corp,43.07,,
21/08/2015,Activision Blizzard Inc,27.22,,
21/08/2015,Adobe Systems Inc,78.87,,
21/08/2015,Akamai Technologies Inc,68.04,,
21/08/2015,Alexion Pharmaceuticals Inc,173.81,,
21/08/2015,Altera Corp,48.17,,
21/08/2015,Amazon.com Inc,494.47,,
21/08/2015,Amgen Inc,155.19,,
21/08/2015,Apollo Group Inc,10.98,,
21/08/2015,Apple Inc,105.76,,
21/08/2015,Applied Materials Inc,15.48,,
21/08/2015,Autodesk Inc,51.76,,
21/08/2015,Automatic Data Processing Inc,79.23,,
21/08/2015,Baidu Inc,152.91,,
21/08/2015,Bed Bath & Beyond Inc,61.87,,
21/08/2015,Biogen Idec Inc,295.64,,
10/09/2013,BMC Software Inc,46.3,,
21/08/2015,Broadcom Corp,48.43,,
21/08/2015,C H Robinson Worldwide Inc,67.24,,
21/08/2015,CA Inc,27.33,,
21/08/2015,Celgene Corp,119.05,,
13/10/2011,Cephalon Inc,81.49,,
21/08/2015,Cerner Corp,61.72,,
21/08/2015,Check Point Software Technologies Ltd,76.9,,
21/08/2015,Cisco Systems Inc,26.47,,
21/08/2015,Citrix Systems Inc,73.91,,
21/08/2015,Cognizant Technology Solutions Corp,62.85,,
21/08/2015,Comcast Corp,56.78,,
21/08/2015,Costco Wholesale Corp,138.99,,
21/08/2015,Ctrip.com International Ltd,63.27,,
29/10/2013,Dell Inc,13.86,,
21/08/2015,DENTSPLY International Inc,53.63,,
24/07/2015,DirecTv,93.55,,
21/08/2015,Dollar Tree Inc,76.35,,
21/08/2015,eBay Inc,25.77,,
21/08/2015,Electronic Arts Inc,65.53,,
21/08/2015,Expedia Inc,114.51,,
21/08/2015,Expeditors International Of Washington Inc,48.2,,
21/08/2015,Express Scripts Inc,84.81,,
21/08/2015,F5 Networks Inc,122.51,,
21/08/2015,Fastenal Co,39.18,,
21/08/2015,First Solar Inc,45.27,,
21/08/2015,Fiserv Inc,84.87,,
21/08/2015,Flextronics International Ltd,10.51,,
21/08/2015,FLIR Systems Inc,28.75,,
21/08/2015,Garmin Ltd,38.26,,
21/08/2015,Gilead Sciences Inc,105.33,,
21/08/2015,Google Inc,644.03,,
21/08/2015,Green Mountain Coffee Roasters Inc,50.14,,
21/08/2015,Henry Schein Inc,138.1,,
21/08/2015,Illumina Inc,199.95,,
21/08/2015,Intel Corp,26.56,,
21/08/2015,Intuit Inc,89.28,,
21/08/2015,Intuitive Surgical Inc,506.84,,
21/08/2015,KLA Tencor Corp,47.7,,
21/08/2015,Lam Research Corp,69.75,,
21/08/2015,Liberty Media Corp,27.55,,
03/02/2014,Life Technologies Corp,76.04,,
21/08/2015,Linear Technology Corp,38.55,,
21/08/2015,Marvell Technology Group Ltd,11.17,,
21/08/2015,Mattel Inc,22.58,,
21/08/2015,Maxim Integrated Products Inc,31.49,,
21/08/2015,Microchip Technology Inc,40.84,,
21/08/2015,Micron Technology Inc,14.53,,
21/08/2015,Microsoft Corp,43.07,,
21/08/2015,Mylan Inc,51.5,,
21/08/2015,NetApp Inc,30.21,,
21/08/2015,Netflix Inc,103.96,,
21/08/2015,News Corp,27.94,,
24/09/2014,NII Holdings Inc,.064,,
21/08/2015,Nvidia Corp,21.47,,
21/08/2015,OReilly Automotive Inc,238.17,,
21/08/2015,PACCAR Inc,58.44,,
21/08/2015,Paychex Inc,45.69,,
21/08/2015,Priceline.com Inc,"1,216.92",,
21/08/2015,Qiagen NV,26.24,,
21/08/2015,QUALCOMM Inc,57.61,,
21/08/2015,Research In Motion Ltd,7.15,,
21/08/2015,Ross Stores Inc,50,,
21/08/2015,Sandisk Corp,49.05,,
21/08/2015,Seagate Technology Public Ltd Co,48.72,,
21/08/2015,Sears Holdings Corp,22.64,,
21/08/2015,Sigma Aldrich Corp,139.32,,
21/08/2015,Staples Inc,13.79,,
21/08/2015,Starbucks Corp,52.84,,
21/08/2015,Stericycle Inc,143.43,,
21/08/2015,Symantec Corp,20.97,,
21/08/2015,Urban Outfitters Inc,30.15,,
21/08/2015,Verisign Inc,67.81,,
21/08/2015,Vertex Pharmaceuticals Inc,125.47,,
07/06/2013,Virgin Media Inc,51.08,,
21/08/2015,Vodafone Group PLC,34.82,,
30/09/2013,Warner Chilcott Ltd,22.85,,
21/08/2015,Whole Foods Market Inc,31.64,,
21/08/2015,Wynn Resorts Ltd,81.77,,
21/08/2015,Xilinx Inc,40.4,,
21/08/2015,Yahoo! Inc,32.93,,
,
