Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2015-12-19T13:45:00+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
18/12/2015,The Swatch Group SA,336.9,,
18/12/2015,Transocean Ltd,12.37,,
27/08/2015,UBS AG,19.85,,
18/12/2015,Zurich Financial Services AG,251.7,,
,
London Stock Exchange,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
18/12/2015,3i Group PLC,466.7,,
18/12/2015,Admiral Group PLC,"1,655",,
18/12/2015,Aggreko PLC,893,,
18/12/2015,AMEC PLC,391.6,,
18/12/2015,Anglo American PLC,278.65,,
18/12/2015,Antofagasta PLC,416.3,,
18/12/2015,ARM Holdings PLC,"1,019",,
18/12/2015,Associated British Foods PLC,"3,327",,
18/12/2015,AstraZeneca PLC,"4,371.5",,
11/11/2011,Autonomy Corp PLC,"2,549",,
18/12/2015,Aviva PLC,504,,
18/12/2015,BAE Systems plc,492.5,,
18/12/2015,Barclays PLC,217.6,,
18/12/2015,BG Group PLC,908,,
18/12/2015,BHP Billiton PLC,717.2,,
18/12/2015,BP PLC,339.3,,
18/12/2015,British American Tobacco PLC,"3,666.5",,
18/12/2015,British Land Co Public Ltd Company,783,,
18/12/2015,British Sky Broadcasting Group PLC,"1,080",,
18/12/2015,BT Group PLC,458.3,,
18/12/2015,Burberry Group PLC,"1,188",,
18/12/2015,Cairn Energy PLC,138.4,,
18/12/2015,Capita Group PLC,"1,183",,
18/12/2015,Capital Shopping Centres Group PLC,314.1,,
18/12/2015,Carnival PLC,"3,648",,
18/12/2015,Centrica PLC,212,,
18/12/2015,Compass Group PLC,"1,132",,
18/12/2015,Diageo PLC,"1,807.5",,
09/06/2014,Essar Energy Plc,69.5,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
18/12/2015,Experian PLC,"1,166",,
18/12/2015,Fresnillo PLC,659,,
18/12/2015,G4S PLC,217.5,,
18/12/2015,Gkn PLC,296.2,,
18/12/2015,GlaxoSmithKline PLC,"1,334",,
18/12/2015,Glencore International PLC,80.86,,
18/12/2015,Hammerson PLC,594.5,,
18/12/2015,Hargreaves Lansdown PLC,"1,467",,
18/12/2015,HSBC Holdings PLC,529.2,,
18/12/2015,Icap PLC,504,,
18/12/2015,IMI PLC,847.5,,
18/12/2015,Imperial Tobacco Group PLC,"3,463",,
18/12/2015,Inmarsat PLC,"1,108",,
18/12/2015,Intercontinental Hotels Group PLC,"2,523",,
18/12/2015,International Consolidated Airlines Group SA,588.5,,
27/06/2012,International Power PLC,417.5,,
18/12/2015,Intertek Group PLC,"2,715",,
18/12/2015,Investec PLC,462.1,,
18/12/2015,Itv PLC,263.8,,
18/12/2015,J Sainsbury PLC,255.2,,
18/12/2015,John Wood Group PLC,587,,
18/12/2015,Johnson Matthey PLC,"2,619",,
18/12/2015,Kazakhmys PLC,89,,
18/12/2015,Kingfisher PLC,324,,
18/12/2015,Land Securities Group PLC,"1,171",,
18/12/2015,Legal and General Group PLC,261.8,,
18/12/2015,Lloyds Banking Group PLC,71.04,,
18/12/2015,Lonmin PLC,57.75,,
18/12/2015,Man Group PLC,169.9,,
18/12/2015,Marks And Spencer Group PLC,451.4,,
18/12/2015,National Grid PLC,914.4,,
18/12/2015,Next PLC,"7,275",,
18/12/2015,Old Mutual PLC,171.8,,
18/12/2015,Pearson PLC,748.5,,
18/12/2015,Petrofac Ltd,768,,
18/12/2015,Prudential PLC,"1,489",,
18/12/2015,Randgold Resources Ltd,"4,031",,
18/12/2015,Reckitt Benckiser Group PLC,"6,128",,
18/12/2015,Reed Elsevier PLC,"1,159",,
10/04/2015,Resolution Ltd,429.4,,
18/12/2015,Rexam PLC,594.5,,
18/12/2015,Rio Tinto PLC,"1,862.5",,
18/12/2015,Rolls Royce Holdings PLC,576.5,,
18/12/2015,Royal Bank of Scotland Group PLC,294,,
18/12/2015,Royal Dutch Shell Plc,"1,463.5",,
18/12/2015,Royal Dutch Shell Plc,"1,469",,
18/12/2015,RSA Insurance Group PLC,428.1,,
18/12/2015,SABMiller PLC,"4,048.5",,
18/12/2015,Sage Group PLC,590,,
18/12/2015,Schroders PLC,"2,910",,
18/12/2015,Schroders PLC,"2,214",,
18/12/2015,Scottish and Southern Energy PLC,"1,485",,
18/12/2015,Serco Group PLC,94.45,,
18/12/2015,Severn Trent PLC,"2,131",,
18/12/2015,Shire PLC,"4,420",,
18/12/2015,Smith And Nephew Plc,"1,172",,
18/12/2015,Smiths Group PLC,924,,
18/12/2015,Standard Chartered PLC,551.6,,
18/12/2015,Standard Life PLC,374.4,,
18/12/2015,Tate and Lyle PLC,589,,
18/12/2015,TESCO Plc,143.45,,
18/12/2015,Tullow Oil PLC,155.1,,
18/12/2015,Unilever PLC,"2,821",,
18/12/2015,United Utilities Group PLC,914.5,,
18/12/2015,Vedanta Resources PLC,266.3,,
18/12/2015,Vodafone Group PLC,211.3,,
18/12/2015,Weir Group Plc,930,,
18/12/2015,Whitbread PLC,"4,391",,
18/12/2015,Wm Morrison Supermarkets PLC,146.7,,
18/12/2015,Wolseley Plc,"3,651",,
18/12/2015,WPP PLC,"1,510",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
18/12/2015,3M Co,146.92,,
18/12/2015,American Express Co,67.87,,
18/12/2015,Boeing Co,139.58,,
18/12/2015,Chevron Corp,89.81,,
18/12/2015,Coca Cola Co,42.5,,
18/12/2015,Dow Chemical Co,49.63,,
18/12/2015,E I Du Pont De Nemours And Co,63.4,,
18/12/2015,Exxon Mobil Corp,77.28,,
18/12/2015,General Electric Company,30.28,,
18/12/2015,Hewlett Packard Co,11.51,,
18/12/2015,International Business Machines Corp,134.9,,
18/12/2015,Johnson & Johnson,101.95,,
18/12/2015,JPMorgan Chase & Co,64.4,,
18/12/2015,McDonalds Corp,116.66,,
18/12/2015,Merck & Co Inc,51.64,,
18/12/2015,Procter & Gamble Co,78.13,,
18/12/2015,Wal-Mart Stores Inc,58.85,,
18/12/2015,Walt Disney Co,107.72,,
18/12/2015,Wells Fargo & Co,53.79,,
18/12/2015,Infosys Ltd,16.35,,
18/12/2015,Joy Global Inc,12.13,,
18/12/2015,Oracle Corp,36.35,,
18/12/2015,Teva Pharmaceutical Industries Ltd,65.26,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
18/12/2015,Microsoft Corp,54.13,,
18/12/2015,Activision Blizzard Inc,38.47,,
18/12/2015,Adobe Systems Inc,91.31,,
18/12/2015,Akamai Technologies Inc,52.32,,
18/12/2015,Alexion Pharmaceuticals Inc,182.13,,
18/12/2015,Altera Corp,52.85,,
18/12/2015,Amazon.com Inc,664.14,,
18/12/2015,Amgen Inc,158.8,,
18/12/2015,Apollo Group Inc,7.61,,
18/12/2015,Apple Inc,106.03,,
18/12/2015,Applied Materials Inc,18.1,,
18/12/2015,Autodesk Inc,59.52,,
18/12/2015,Automatic Data Processing Inc,83.28,,
18/12/2015,Baidu Inc,191.92,,
18/12/2015,Bed Bath & Beyond Inc,50.16,,
18/12/2015,Biogen Idec Inc,293.37,,
10/09/2013,BMC Software Inc,46.3,,
18/12/2015,Broadcom Corp,56.28,,
18/12/2015,C H Robinson Worldwide Inc,62.36,,
18/12/2015,CA Inc,28.22,,
18/12/2015,Celgene Corp,110.14,,
13/10/2011,Cephalon Inc,81.49,,
18/12/2015,Cerner Corp,59.02,,
18/12/2015,Check Point Software Technologies Ltd,80.62,,
18/12/2015,Cisco Systems Inc,26.27,,
18/12/2015,Citrix Systems Inc,74.71,,
18/12/2015,Cognizant Technology Solutions Corp,58.86,,
18/12/2015,Comcast Corp,56.4,,
18/12/2015,Costco Wholesale Corp,157.7,,
18/12/2015,Ctrip.com International Ltd,48.59,,
29/10/2013,Dell Inc,13.86,,
18/12/2015,DENTSPLY International Inc,59.63,,
24/07/2015,DirecTv,93.55,,
18/12/2015,Dollar Tree Inc,76.09,,
18/12/2015,eBay Inc,27.46,,
18/12/2015,Electronic Arts Inc,68.98,,
18/12/2015,Expedia Inc,125.36,,
18/12/2015,Expeditors International Of Washington Inc,45.21,,
18/12/2015,Express Scripts Inc,85.63,,
18/12/2015,F5 Networks Inc,97.63,,
18/12/2015,Fastenal Co,39.09,,
18/12/2015,First Solar Inc,63.41,,
18/12/2015,Fiserv Inc,91.46,,
18/12/2015,Flextronics International Ltd,10.81,,
18/12/2015,FLIR Systems Inc,27.98,,
18/12/2015,Garmin Ltd,35.26,,
18/12/2015,Gilead Sciences Inc,101.6,,
18/12/2015,Google Inc,756.85,,
18/12/2015,Green Mountain Coffee Roasters Inc,88.25,,
18/12/2015,Henry Schein Inc,152.14,,
18/12/2015,Illumina Inc,181.94,,
18/12/2015,Intel Corp,33.865,,
18/12/2015,Intuit Inc,95.57,,
18/12/2015,Intuitive Surgical Inc,534.18,,
18/12/2015,KLA Tencor Corp,66.86,,
18/12/2015,Lam Research Corp,77.04,,
18/12/2015,Liberty Media Corp,26.07,,
03/02/2014,Life Technologies Corp,76.04,,
18/12/2015,Linear Technology Corp,42.42,,
18/12/2015,Marvell Technology Group Ltd,8.565,,
18/12/2015,Mattel Inc,26.19,,
18/12/2015,Maxim Integrated Products Inc,37.24,,
18/12/2015,Microchip Technology Inc,46.09,,
18/12/2015,Micron Technology Inc,14.36,,
18/12/2015,Microsoft Corp,54.13,,
18/12/2015,Mylan Inc,53.17,,
18/12/2015,NetApp Inc,27.6,,
18/12/2015,Netflix Inc,118.02,,
18/12/2015,News Corp,27.11,,
24/09/2014,NII Holdings Inc,.064,,
18/12/2015,Nvidia Corp,32.14,,
18/12/2015,OReilly Automotive Inc,251.38,,
18/12/2015,PACCAR Inc,45.16,,
18/12/2015,Paychex Inc,52.45,,
18/12/2015,Priceline.com Inc,"1,285.67",,
18/12/2015,Qiagen NV,26.57,,
18/12/2015,QUALCOMM Inc,47.43,,
18/12/2015,Research In Motion Ltd,8.61,,
18/12/2015,Ross Stores Inc,52.95,,
18/12/2015,Sandisk Corp,73.89,,
18/12/2015,Seagate Technology Public Ltd Co,34.1,,
18/12/2015,Sears Holdings Corp,19.46,,
17/11/2015,Sigma Aldrich Corp,139.76,,
18/12/2015,Staples Inc,9.42,,
18/12/2015,Starbucks Corp,58.62,,
18/12/2015,Stericycle Inc,116.75,,
18/12/2015,Symantec Corp,20.21,,
18/12/2015,Urban Outfitters Inc,23.06,,
18/12/2015,Verisign Inc,86.44,,
18/12/2015,Vertex Pharmaceuticals Inc,116.51,,
07/06/2013,Virgin Media Inc,51.08,,
18/12/2015,Vodafone Group PLC,31.22,,
30/09/2013,Warner Chilcott Ltd,22.85,,
18/12/2015,Whole Foods Market Inc,32.75,,
18/12/2015,Wynn Resorts Ltd,63.4,,
18/12/2015,Xilinx Inc,46.52,,
18/12/2015,Yahoo! Inc,32.95,,
,
