Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2015-07-18T13:45:01+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
13/06/2012,Synthes Inc,158.6,,
17/07/2015,The Swatch Group SA,414.5,,
17/07/2015,Transocean Ltd,13.37,,
17/07/2015,UBS AG,21.55,,
17/07/2015,Zurich Financial Services AG,305,,
,
London Stock Exchange,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
17/07/2015,3i Group PLC,559,,
17/07/2015,Admiral Group PLC,"1,471",,
17/07/2015,Aggreko PLC,"1,474",,
17/07/2015,AMEC PLC,815.5,,
17/07/2015,Anglo American PLC,877.4,,
17/07/2015,Antofagasta PLC,651,,
17/07/2015,ARM Holdings PLC,"1,018",,
17/07/2015,Associated British Foods PLC,"3,187",,
17/07/2015,AstraZeneca PLC,"4,315",,
11/11/2011,Autonomy Corp PLC,"2,549",,
17/07/2015,Aviva PLC,535.5,,
17/07/2015,BAE Systems plc,482.4,,
17/07/2015,Barclays PLC,280.1,,
17/07/2015,BG Group PLC,"1,069.5",,
17/07/2015,BHP Billiton PLC,"1,245",,
17/07/2015,BP PLC,416.95,,
17/07/2015,British American Tobacco PLC,"3,651",,
17/07/2015,British Land Co Public Ltd Company,846.5,,
17/07/2015,British Sky Broadcasting Group PLC,"1,133",,
17/07/2015,BT Group PLC,477.9,,
17/07/2015,Burberry Group PLC,"1,595",,
17/07/2015,Cairn Energy PLC,174,,
17/07/2015,Capita Group PLC,"1,320",,
17/07/2015,Capital Shopping Centres Group PLC,336.1,,
17/07/2015,Carnival PLC,"3,485",,
17/07/2015,Centrica PLC,281.9,,
17/07/2015,Compass Group PLC,"1,126",,
17/07/2015,Diageo PLC,"1,938.5",,
09/06/2014,Essar Energy Plc,69.5,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
17/07/2015,Experian PLC,"1,222",,
17/07/2015,Fresnillo PLC,658,,
17/07/2015,G4S PLC,272.7,,
17/07/2015,Gkn PLC,310.3,,
17/07/2015,GlaxoSmithKline PLC,"1,371",,
17/07/2015,Glencore International PLC,243.1,,
17/07/2015,Hammerson PLC,663.5,,
17/07/2015,Hargreaves Lansdown PLC,"1,197",,
17/07/2015,HSBC Holdings PLC,580.2,,
17/07/2015,Icap PLC,527,,
17/07/2015,IMI PLC,"1,120",,
17/07/2015,Imperial Tobacco Group PLC,"3,335",,
17/07/2015,Inmarsat PLC,948,,
17/07/2015,Intercontinental Hotels Group PLC,"2,732",,
17/07/2015,International Consolidated Airlines Group SA,567,,
27/06/2012,International Power PLC,417.5,,
17/07/2015,Intertek Group PLC,"2,435",,
17/07/2015,Investec PLC,621,,
17/07/2015,Itv PLC,275.6,,
17/07/2015,J Sainsbury PLC,266.6,,
17/07/2015,John Wood Group PLC,610,,
17/07/2015,Johnson Matthey PLC,"2,959",,
17/07/2015,Kazakhmys PLC,194.7,,
17/07/2015,Kingfisher PLC,361.9,,
17/07/2015,Land Securities Group PLC,"1,331",,
17/07/2015,Legal and General Group PLC,272.4,,
17/07/2015,Lloyds Banking Group PLC,87.4,,
17/07/2015,Lonmin PLC,81.2,,
17/07/2015,Man Group PLC,152.1,,
17/07/2015,Marks And Spencer Group PLC,539.5,,
17/07/2015,National Grid PLC,858.6,,
17/07/2015,Next PLC,"7,615",,
17/07/2015,Old Mutual PLC,219,,
17/07/2015,Pearson PLC,"1,275",,
17/07/2015,Petrofac Ltd,906.5,,
17/07/2015,Prudential PLC,"1,633.5",,
17/07/2015,Randgold Resources Ltd,"4,004",,
17/07/2015,Reckitt Benckiser Group PLC,"5,954",,
17/07/2015,Reed Elsevier PLC,"1,108",,
10/04/2015,Resolution Ltd,429.4,,
17/07/2015,Rexam PLC,568,,
17/07/2015,Rio Tinto PLC,"2,593",,
17/07/2015,Rolls Royce Holdings PLC,780,,
17/07/2015,Royal Bank of Scotland Group PLC,360.2,,
17/07/2015,Royal Dutch Shell Plc,"1,814",,
17/07/2015,Royal Dutch Shell Plc,"1,829.5",,
17/07/2015,RSA Insurance Group PLC,431.4,,
17/07/2015,SABMiller PLC,"3,491",,
17/07/2015,Sage Group PLC,530.5,,
17/07/2015,Schroders PLC,"3,208",,
17/07/2015,Schroders PLC,"2,458",,
17/07/2015,Scottish and Southern Energy PLC,"1,612",,
17/07/2015,Serco Group PLC,132.1,,
17/07/2015,Severn Trent PLC,"2,142",,
17/07/2015,Shire PLC,"5,485",,
17/07/2015,Smith And Nephew Plc,"1,150",,
17/07/2015,Smiths Group PLC,"1,159",,
17/07/2015,Standard Chartered PLC,"1,017",,
17/07/2015,Standard Life PLC,463.9,,
17/07/2015,Tate and Lyle PLC,512,,
17/07/2015,TESCO Plc,218.05,,
17/07/2015,Tullow Oil PLC,281.6,,
17/07/2015,Unilever PLC,"2,888",,
17/07/2015,United Utilities Group PLC,880,,
17/07/2015,Vedanta Resources PLC,461.4,,
17/07/2015,Vodafone Group PLC,237.4,,
17/07/2015,Weir Group Plc,"1,665",,
17/07/2015,Whitbread PLC,"5,270",,
17/07/2015,Wm Morrison Supermarkets PLC,182.6,,
17/07/2015,Wolseley Plc,"4,346",,
17/07/2015,WPP PLC,"1,519",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
17/07/2015,3M Co,156.69,,
17/07/2015,American Express Co,79.22,,
17/07/2015,Boeing Co,146.84,,
17/07/2015,Chevron Corp,93.15,,
17/07/2015,Coca Cola Co,41.25,,
17/07/2015,Dow Chemical Co,51.17,,
17/07/2015,E I Du Pont De Nemours And Co,59.67,,
17/07/2015,Exxon Mobil Corp,82.61,,
17/07/2015,General Electric Company,27.24,,
17/07/2015,Hewlett Packard Co,30.36,,
17/07/2015,International Business Machines Corp,172.51,,
17/07/2015,Johnson & Johnson,100.08,,
17/07/2015,JPMorgan Chase & Co,69.21,,
17/07/2015,McDonalds Corp,97.5,,
17/07/2015,Merck & Co Inc,58.82,,
17/07/2015,Procter & Gamble Co,82.24,,
17/07/2015,Wal-Mart Stores Inc,73.39,,
17/07/2015,Walt Disney Co,118.86,,
17/07/2015,Wells Fargo & Co,57.94,,
17/07/2015,Infosys Ltd,15.84,,
17/07/2015,Joy Global Inc,30.71,,
17/07/2015,Oracle Corp,40.4,,
17/07/2015,Teva Pharmaceutical Industries Ltd,63.56,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
17/07/2015,Microsoft Corp,46.62,,
17/07/2015,Activision Blizzard Inc,25.81,,
17/07/2015,Adobe Systems Inc,82.1,,
17/07/2015,Akamai Technologies Inc,72.72,,
17/07/2015,Alexion Pharmaceuticals Inc,204.3,,
17/07/2015,Altera Corp,50.34,,
17/07/2015,Amazon.com Inc,483.01,,
17/07/2015,Amgen Inc,163.27,,
17/07/2015,Apollo Group Inc,13.69,,
17/07/2015,Apple Inc,129.62,,
17/07/2015,Applied Materials Inc,17.77,,
17/07/2015,Autodesk Inc,52.19,,
17/07/2015,Automatic Data Processing Inc,82.39,,
17/07/2015,Baidu Inc,198.44,,
17/07/2015,Bed Bath & Beyond Inc,68.25,,
17/07/2015,Biogen Idec Inc,404.66,,
10/09/2013,BMC Software Inc,46.3,,
17/07/2015,Broadcom Corp,53.6,,
17/07/2015,C H Robinson Worldwide Inc,63,,
17/07/2015,CA Inc,30.53,,
17/07/2015,Celgene Corp,134.52,,
13/10/2011,Cephalon Inc,81.49,,
17/07/2015,Cerner Corp,71.33,,
17/07/2015,Check Point Software Technologies Ltd,78,,
17/07/2015,Cisco Systems Inc,28.18,,
17/07/2015,Citrix Systems Inc,69.71,,
17/07/2015,Cognizant Technology Solutions Corp,60.59,,
17/07/2015,Comcast Corp,64.27,,
17/07/2015,Costco Wholesale Corp,144.68,,
17/07/2015,Ctrip.com International Ltd,71.88,,
29/10/2013,Dell Inc,13.86,,
17/07/2015,DENTSPLY International Inc,52.57,,
17/07/2015,DirecTv,93.46,,
17/07/2015,Dollar Tree Inc,81.67,,
17/07/2015,eBay Inc,66.29,,
17/07/2015,Electronic Arts Inc,73.47,,
17/07/2015,Expedia Inc,110.79,,
17/07/2015,Expeditors International Of Washington Inc,44.82,,
17/07/2015,Express Scripts Inc,91.24,,
17/07/2015,F5 Networks Inc,116.28,,
17/07/2015,Fastenal Co,41.86,,
17/07/2015,First Solar Inc,43.95,,
17/07/2015,Fiserv Inc,88.04,,
17/07/2015,Flextronics International Ltd,10.79,,
17/07/2015,FLIR Systems Inc,30.2,,
17/07/2015,Garmin Ltd,42.89,,
17/07/2015,Gilead Sciences Inc,118.26,,
17/07/2015,Google Inc,699.62,,
17/07/2015,Green Mountain Coffee Roasters Inc,69.65,,
17/07/2015,Henry Schein Inc,148.1,,
17/07/2015,Illumina Inc,239.76,,
17/07/2015,Intel Corp,29.47,,
17/07/2015,Intuit Inc,106.77,,
17/07/2015,Intuitive Surgical Inc,489.81,,
17/07/2015,KLA Tencor Corp,51.93,,
17/07/2015,Lam Research Corp,77.26,,
17/07/2015,Liberty Media Corp,29.04,,
03/02/2014,Life Technologies Corp,76.04,,
17/07/2015,Linear Technology Corp,43.57,,
17/07/2015,Marvell Technology Group Ltd,12.85,,
17/07/2015,Mattel Inc,24.31,,
17/07/2015,Maxim Integrated Products Inc,31.54,,
17/07/2015,Microchip Technology Inc,44.34,,
17/07/2015,Micron Technology Inc,20.12,,
17/07/2015,Microsoft Corp,46.62,,
17/07/2015,Mylan Inc,68.47,,
17/07/2015,NetApp Inc,31.14,,
17/07/2015,Netflix Inc,114.77,,
17/07/2015,News Corp,33.99,,
24/09/2014,NII Holdings Inc,.064,,
17/07/2015,Nvidia Corp,20.07,,
17/07/2015,OReilly Automotive Inc,238.69,,
17/07/2015,PACCAR Inc,64.48,,
17/07/2015,Paychex Inc,47.45,,
17/07/2015,Priceline.com Inc,"1,216",,
17/07/2015,Qiagen NV,27.28,,
17/07/2015,QUALCOMM Inc,64.34,,
17/07/2015,Research In Motion Ltd,7.77,,
17/07/2015,Ross Stores Inc,52.27,,
17/07/2015,Sandisk Corp,55.39,,
17/07/2015,Seagate Technology Public Ltd Co,48.15,,
17/07/2015,Sears Holdings Corp,22.15,,
17/07/2015,Sigma Aldrich Corp,139.6,,
17/07/2015,Staples Inc,14.7,,
17/07/2015,Starbucks Corp,55.69,,
17/07/2015,Stericycle Inc,136.42,,
17/07/2015,Symantec Corp,23.47,,
17/07/2015,Urban Outfitters Inc,35.18,,
17/07/2015,Verisign Inc,65.02,,
17/07/2015,Vertex Pharmaceuticals Inc,134.17,,
07/06/2013,Virgin Media Inc,51.08,,
17/07/2015,Vodafone Group PLC,37.02,,
30/09/2013,Warner Chilcott Ltd,22.85,,
17/07/2015,Whole Foods Market Inc,41.63,,
17/07/2015,Wynn Resorts Ltd,101.71,,
17/07/2015,Xilinx Inc,42.66,,
17/07/2015,Yahoo! Inc,39.68,,
,
