Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Sunday at 2013-02-10T16:00:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
08/02/2013,Aggreko PLC,"1,588",,
08/02/2013,AMEC PLC,"1,101",,
08/02/2013,Anglo American PLC,"1,972.5",,
08/02/2013,Antofagasta PLC,"1,132",,
08/02/2013,ARM Holdings PLC,919,,
08/02/2013,Associated British Foods PLC,"1,759",,
08/02/2013,AstraZeneca PLC,"3,000",,
11/11/2011,Autonomy Corp PLC,"2,549",,
08/02/2013,Aviva PLC,356.9,,
08/02/2013,BAE Systems plc,336.2,,
08/02/2013,Barclays PLC,298.6,,
08/02/2013,BG Group PLC,"1,105.5",,
08/02/2013,BHP Billiton PLC,"2,156",,
08/02/2013,BP PLC,455.6,,
08/02/2013,British American Tobacco PLC,"3,280.5",,
08/02/2013,British Land Co Public Ltd Company,567.5,,
08/02/2013,British Sky Broadcasting Group PLC,833,,
08/02/2013,BT Group PLC,266.7,,
08/02/2013,Burberry Group PLC,"1,365",,
08/02/2013,Cairn Energy PLC,286.2,,
08/02/2013,Capita Group PLC,808,,
08/02/2013,Capital Shopping Centres Group PLC,351.9,,
08/02/2013,Carnival PLC,"2,590",,
08/02/2013,Centrica PLC,340.1,,
08/02/2013,Compass Group PLC,778.5,,
08/02/2013,Diageo PLC,"1,887.5",,
08/02/2013,Essar Energy Plc,141,,
08/02/2013,Eurasian Natural Resources Corp PLC,377.7,,
08/02/2013,Experian PLC,"1,096",,
08/02/2013,Fresnillo PLC,"1,660",,
08/02/2013,G4S PLC,279.4,,
08/02/2013,Gkn PLC,255.5,,
08/02/2013,GlaxoSmithKline PLC,"1,442.5",,
08/02/2013,Glencore International PLC,385,,
08/02/2013,Hammerson PLC,478.4,,
08/02/2013,Hargreaves Lansdown PLC,809,,
08/02/2013,HSBC Holdings PLC,716.7,,
08/02/2013,Icap PLC,354.8,,
08/02/2013,IMI PLC,"1,197",,
08/02/2013,Imperial Tobacco Group PLC,"2,300",,
08/02/2013,Inmarsat PLC,651.5,,
08/02/2013,Intercontinental Hotels Group PLC,"1,918",,
08/02/2013,International Consolidated Airlines Group SA,218.5,,
27/06/2012,International Power PLC,417.5,,
08/02/2013,Intertek Group PLC,"3,230",,
08/02/2013,Investec PLC,483.2,,
08/02/2013,Itv PLC,116.8,,
08/02/2013,J Sainsbury PLC,331.7,,
08/02/2013,John Wood Group PLC,818,,
08/02/2013,Johnson Matthey PLC,"2,277",,
08/02/2013,Kazakhmys PLC,745.5,,
08/02/2013,Kingfisher PLC,279.1,,
08/02/2013,Land Securities Group PLC,812.5,,
08/02/2013,Legal and General Group PLC,149.1,,
08/02/2013,Lloyds Banking Group PLC,52.79,,
08/02/2013,Lonmin PLC,372.6,,
08/02/2013,Man Group PLC,97.9,,
08/02/2013,Marks And Spencer Group PLC,382,,
08/02/2013,National Grid PLC,690,,
08/02/2013,Next PLC,"4,123",,
08/02/2013,Old Mutual PLC,192,,
08/02/2013,Pearson PLC,"1,204",,
08/02/2013,Petrofac Ltd,"1,638",,
08/02/2013,Prudential PLC,930.5,,
08/02/2013,Randgold Resources Ltd,"6,000",,
08/02/2013,Reckitt Benckiser Group PLC,"4,235",,
08/02/2013,Reed Elsevier PLC,695,,
08/02/2013,Resolution Ltd,255.4,,
08/02/2013,Rexam PLC,457.6,,
08/02/2013,Rio Tinto PLC,"3,658",,
08/02/2013,Rolls Royce Holdings PLC,976,,
08/02/2013,Royal Bank of Scotland Group PLC,339.1,,
08/02/2013,Royal Dutch Shell Plc,"2,127",,
08/02/2013,Royal Dutch Shell Plc,"2,183",,
08/02/2013,RSA Insurance Group PLC,130.8,,
08/02/2013,SABMiller PLC,"3,176",,
08/02/2013,Sage Group PLC,330.6,,
08/02/2013,Schroders PLC,"1,974",,
08/02/2013,Schroders PLC,"1,572",,
08/02/2013,Scottish and Southern Energy PLC,"1,401",,
08/02/2013,Serco Group PLC,561.5,,
08/02/2013,Severn Trent PLC,"1,589",,
08/02/2013,Shire PLC,"2,107",,
08/02/2013,Smith And Nephew Plc,709.5,,
08/02/2013,Smiths Group PLC,"1,221",,
08/02/2013,Standard Chartered PLC,"1,694",,
08/02/2013,Standard Life PLC,335.2,,
08/02/2013,Tate and Lyle PLC,793.5,,
08/02/2013,TESCO Plc,362.6,,
08/02/2013,Tullow Oil PLC,"1,176",,
08/02/2013,Unilever PLC,"2,515",,
08/02/2013,United Utilities Group PLC,727.5,,
08/02/2013,Vedanta Resources PLC,"1,272",,
08/02/2013,Vodafone Group PLC,173.9,,
08/02/2013,Weir Group Plc,"2,123",,
08/02/2013,Whitbread PLC,"2,692",,
08/02/2013,Wm Morrison Supermarkets PLC,250.1,,
08/02/2013,Wolseley Plc,"2,958",,
08/02/2013,WPP PLC,"1,019",,
08/02/2013,Xstrata PLC,"1,155",,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
08/02/2013,3M Co,102.66,,
08/02/2013,American Express Co,61.8,,
08/02/2013,Boeing Co,76.56,,
08/02/2013,Chevron Corp,115.64,,
08/02/2013,Coca Cola Co,38.77,,
08/02/2013,Dow Chemical Co,32.42,,
08/02/2013,E I Du Pont De Nemours And Co,47.5,,
08/02/2013,Exxon Mobil Corp,88.61,,
08/02/2013,General Electric Company,22.5,,
08/02/2013,Hewlett Packard Co,16.87,,
08/02/2013,International Business Machines Corp,201.68,,
08/02/2013,Johnson & Johnson,75.48,,
08/02/2013,JPMorgan Chase & Co,48.63,,
08/02/2013,McDonalds Corp,94.87,,
08/02/2013,Merck & Co Inc,41.18,,
08/02/2013,Procter & Gamble Co,75.75,,
08/02/2013,Wal-Mart Stores Inc,71.48,,
08/02/2013,Walt Disney Co,54.66,,
08/02/2013,Wells Fargo & Co,34.88,,
08/02/2013,Infosys Ltd,52.39,,
08/02/2013,Joy Global Inc,61.45,,
08/02/2013,Teva Pharmaceutical Industries Ltd,38.68,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
08/02/2013,Microsoft Corp,27.55,,
08/02/2013,Activision Blizzard Inc,13.41,,
08/02/2013,Adobe Systems Inc,39.12,,
08/02/2013,Akamai Technologies Inc,35.42,,
08/02/2013,Alexion Pharmaceuticals Inc,93.66,,
08/02/2013,Altera Corp,35.38,,
08/02/2013,Amazon.com Inc,261.95,,
08/02/2013,Amgen Inc,86.77,,
08/02/2013,Apollo Group Inc,20.3,,
08/02/2013,Apple Inc,474.98,,
08/02/2013,Applied Materials Inc,13.61,,
08/02/2013,Autodesk Inc,38.89,,
08/02/2013,Automatic Data Processing Inc,60.93,,
08/02/2013,Baidu Inc,96.86,,
08/02/2013,Bed Bath & Beyond Inc,59.44,,
08/02/2013,Biogen Idec Inc,164.44,,
08/02/2013,BMC Software Inc,41.86,,
08/02/2013,Broadcom Corp,33.24,,
08/02/2013,C H Robinson Worldwide Inc,59.72,,
08/02/2013,CA Inc,25.02,,
08/02/2013,Celgene Corp,100.13,,
13/10/2011,Cephalon Inc,81.49,,
08/02/2013,Cerner Corp,88.1,,
08/02/2013,Check Point Software Technologies Ltd,51.66,,
08/02/2013,Cisco Systems Inc,21.17,,
08/02/2013,Citrix Systems Inc,72.91,,
08/02/2013,Cognizant Technology Solutions Corp,78.73,,
08/02/2013,Comcast Corp,38.75,,
08/02/2013,Costco Wholesale Corp,102.79,,
08/02/2013,Ctrip.com International Ltd,21.48,,
08/02/2013,Dell Inc,13.63,,
08/02/2013,DENTSPLY International Inc,42.87,,
08/02/2013,DirecTv,53.06,,
08/02/2013,Dollar Tree Inc,41.06,,
08/02/2013,eBay Inc,56.62,,
08/02/2013,Electronic Arts Inc,17.37,,
08/02/2013,Expedia Inc,65.66,,
08/02/2013,Expeditors International Of Washington Inc,43.34,,
08/02/2013,Express Scripts Inc,55.74,,
08/02/2013,F5 Networks Inc,105.25,,
08/02/2013,Fastenal Co,50.69,,
08/02/2013,First Solar Inc,30.4,,
08/02/2013,Fiserv Inc,80.48,,
08/02/2013,Flextronics International Ltd,6.59,,
08/02/2013,FLIR Systems Inc,26.5,,
08/02/2013,Garmin Ltd,38.08,,
08/02/2013,Gilead Sciences Inc,40.9,,
08/02/2013,Google Inc,785.37,,
08/02/2013,Green Mountain Coffee Roasters Inc,45.2,,
08/02/2013,Henry Schein Inc,89.11,,
08/02/2013,Illumina Inc,50.88,,
08/02/2013,Intel Corp,21,,
08/02/2013,Intuit Inc,61.51,,
08/02/2013,Intuitive Surgical Inc,578.75,,
08/02/2013,KLA Tencor Corp,56.57,,
08/02/2013,Lam Research Corp,42.61,,
08/02/2013,Liberty Media Corp,21.5,,
08/02/2013,Life Technologies Corp,62.87,,
08/02/2013,Linear Technology Corp,37.64,,
08/02/2013,Marvell Technology Group Ltd,9.46,,
08/02/2013,Mattel Inc,40.32,,
08/02/2013,Maxim Integrated Products Inc,32.31,,
08/02/2013,Microchip Technology Inc,36.39,,
08/02/2013,Micron Technology Inc,7.75,,
08/02/2013,Microsoft Corp,27.55,,
08/02/2013,Mylan Inc,28.86,,
08/02/2013,NetApp Inc,35.75,,
08/02/2013,Netflix Inc,180.97,,
08/02/2013,News Corp,28.46,,
08/02/2013,NII Holdings Inc,6.13,,
08/02/2013,Nvidia Corp,12.37,,
08/02/2013,Oracle Corp,34.9,,
08/02/2013,OReilly Automotive Inc,101.57,,
08/02/2013,PACCAR Inc,47.5,,
08/02/2013,Paychex Inc,33.32,,
08/02/2013,Priceline.com Inc,700.83,,
08/02/2013,Qiagen NV,20.54,,
08/02/2013,QUALCOMM Inc,66.95,,
08/02/2013,Research In Motion Ltd,16.49,,
08/02/2013,Ross Stores Inc,61.06,,
08/02/2013,Sandisk Corp,50.21,,
08/02/2013,Seagate Technology Public Ltd Co,35.48,,
08/02/2013,Sears Holdings Corp,47.42,,
08/02/2013,Sigma Aldrich Corp,77.66,,
08/02/2013,Staples Inc,12.98,,
08/02/2013,Starbucks Corp,56.37,,
08/02/2013,Stericycle Inc,96.8,,
08/02/2013,Symantec Corp,22.59,,
08/02/2013,Urban Outfitters Inc,42.58,,
08/02/2013,Verisign Inc,45.39,,
08/02/2013,Vertex Pharmaceuticals Inc,46,,
08/02/2013,Virgin Media Inc,45.79,,
08/02/2013,Vodafone Group PLC,27.51,,
08/02/2013,Warner Chilcott Ltd,14.19,,
08/02/2013,Whole Foods Market Inc,94.59,,
08/02/2013,Wynn Resorts Ltd,126.52,,
08/02/2013,Xilinx Inc,37.51,,
08/02/2013,Yahoo! Inc,20.5,,
,
