Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2013-10-12T14:30:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
Trading date,Company name,Last sale,,
11/10/2013,3i Group PLC,357.6,,
11/10/2013,Admiral Group PLC,"1,226",,
11/10/2013,Aggreko PLC,"1,477",,
11/10/2013,AMEC PLC,"1,085",,
11/10/2013,Anglo American PLC,"1,512",,
11/10/2013,Antofagasta PLC,859,,
11/10/2013,ARM Holdings PLC,984,,
11/10/2013,Associated British Foods PLC,"1,911",,
11/10/2013,AstraZeneca PLC,"3,176.5",,
11/11/2011,Autonomy Corp PLC,"2,549",,
11/10/2013,Aviva PLC,426.6,,
11/10/2013,BAE Systems plc,436.3,,
11/10/2013,Barclays PLC,278,,
11/10/2013,BG Group PLC,"1,190.5",,
11/10/2013,BHP Billiton PLC,"1,815",,
11/10/2013,BP PLC,439.65,,
11/10/2013,British American Tobacco PLC,"3,233",,
11/10/2013,British Land Co Public Ltd Company,591,,
11/10/2013,British Sky Broadcasting Group PLC,873,,
11/10/2013,BT Group PLC,348.1,,
11/10/2013,Burberry Group PLC,"1,605",,
11/10/2013,Cairn Energy PLC,265.5,,
11/10/2013,Capita Group PLC,"1,005",,
11/10/2013,Capital Shopping Centres Group PLC,329.7,,
11/10/2013,Carnival PLC,"2,058",,
11/10/2013,Centrica PLC,363.3,,
11/10/2013,Compass Group PLC,855,,
11/10/2013,Diageo PLC,"1,973",,
11/10/2013,Essar Energy Plc,127.8,,
11/10/2013,Eurasian Natural Resources Corp PLC,220.3,,
11/10/2013,Experian PLC,"1,169",,
11/10/2013,Fresnillo PLC,927,,
11/10/2013,G4S PLC,243,,
11/10/2013,Gkn PLC,362.3,,
11/10/2013,GlaxoSmithKline PLC,"1,554.5",,
11/10/2013,Glencore International PLC,335.9,,
11/10/2013,Hammerson PLC,507,,
11/10/2013,Hargreaves Lansdown PLC,993,,
11/10/2013,HSBC Holdings PLC,689.6,,
11/10/2013,Icap PLC,365,,
11/10/2013,IMI PLC,"1,488",,
11/10/2013,Imperial Tobacco Group PLC,"2,210",,
11/10/2013,Inmarsat PLC,702,,
11/10/2013,Intercontinental Hotels Group PLC,"1,815",,
11/10/2013,International Consolidated Airlines Group SA,340.9,,
27/06/2012,International Power PLC,417.5,,
11/10/2013,Intertek Group PLC,"3,270",,
11/10/2013,Investec PLC,420.2,,
11/10/2013,Itv PLC,183.9,,
11/10/2013,J Sainsbury PLC,388.5,,
11/10/2013,John Wood Group PLC,783.5,,
11/10/2013,Johnson Matthey PLC,"2,821",,
11/10/2013,Kazakhmys PLC,257.3,,
11/10/2013,Kingfisher PLC,370.2,,
11/10/2013,Land Securities Group PLC,945,,
11/10/2013,Legal and General Group PLC,195.9,,
11/10/2013,Lloyds Banking Group PLC,76.02,,
11/10/2013,Lonmin PLC,315.3,,
11/10/2013,Man Group PLC,78.75,,
11/10/2013,Marks And Spencer Group PLC,477.7,,
11/10/2013,National Grid PLC,748,,
11/10/2013,Next PLC,"5,040",,
11/10/2013,Old Mutual PLC,190.4,,
11/10/2013,Pearson PLC,"1,292",,
11/10/2013,Petrofac Ltd,"1,371",,
11/10/2013,Prudential PLC,"1,178",,
11/10/2013,Randgold Resources Ltd,"4,304",,
11/10/2013,Reckitt Benckiser Group PLC,"4,349",,
11/10/2013,Reed Elsevier PLC,838.5,,
11/10/2013,Resolution Ltd,325.1,,
11/10/2013,Rexam PLC,478,,
11/10/2013,Rio Tinto PLC,"3,079.5",,
11/10/2013,Rolls Royce Holdings PLC,"1,120",,
11/10/2013,Royal Bank of Scotland Group PLC,376.9,,
11/10/2013,Royal Dutch Shell Plc,"2,017.5",,
11/10/2013,Royal Dutch Shell Plc,"2,115",,
11/10/2013,RSA Insurance Group PLC,118.9,,
11/10/2013,SABMiller PLC,"3,014",,
11/10/2013,Sage Group PLC,322.9,,
11/10/2013,Schroders PLC,"2,644",,
11/10/2013,Schroders PLC,"2,209",,
11/10/2013,Scottish and Southern Energy PLC,"1,451",,
11/10/2013,Serco Group PLC,542,,
11/10/2013,Severn Trent PLC,"1,786",,
11/10/2013,Shire PLC,"2,445",,
11/10/2013,Smith And Nephew Plc,771.5,,
11/10/2013,Smiths Group PLC,"1,379",,
11/10/2013,Standard Chartered PLC,"1,487.5",,
11/10/2013,Standard Life PLC,355.5,,
11/10/2013,Tate and Lyle PLC,753.5,,
11/10/2013,TESCO Plc,357.9,,
11/10/2013,Tullow Oil PLC,997,,
11/10/2013,Unilever PLC,"2,376",,
11/10/2013,United Utilities Group PLC,700,,
11/10/2013,Vedanta Resources PLC,"1,020",,
11/10/2013,Vodafone Group PLC,219.8,,
11/10/2013,Weir Group Plc,"2,313",,
11/10/2013,Whitbread PLC,"3,210",,
11/10/2013,Wm Morrison Supermarkets PLC,275.6,,
11/10/2013,Wolseley Plc,"3,169",,
11/10/2013,WPP PLC,"1,238",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
11/10/2013,3M Co,120.72,,
11/10/2013,American Express Co,75.4,,
11/10/2013,Boeing Co,117.98,,
11/10/2013,Chevron Corp,117.67,,
11/10/2013,Coca Cola Co,37.77,,
11/10/2013,Dow Chemical Co,41.07,,
11/10/2013,E I Du Pont De Nemours And Co,57.93,,
11/10/2013,Exxon Mobil Corp,86.95,,
11/10/2013,General Electric Company,24.4,,
11/10/2013,Hewlett Packard Co,22.8,,
11/10/2013,International Business Machines Corp,186.16,,
11/10/2013,Johnson & Johnson,89.45,,
11/10/2013,JPMorgan Chase & Co,52.51,,
11/10/2013,McDonalds Corp,94.74,,
11/10/2013,Merck & Co Inc,47.29,,
11/10/2013,Procter & Gamble Co,78.48,,
11/10/2013,Wal-Mart Stores Inc,74.82,,
11/10/2013,Walt Disney Co,66.21,,
11/10/2013,Wells Fargo & Co,41.43,,
11/10/2013,Infosys Ltd,53.4,,
11/10/2013,Joy Global Inc,51.29,,
11/10/2013,Oracle Corp,33.26,,
11/10/2013,Teva Pharmaceutical Industries Ltd,41.04,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
11/10/2013,Microsoft Corp,34.1,,
11/10/2013,Activision Blizzard Inc,17.08,,
11/10/2013,Adobe Systems Inc,52.19,,
11/10/2013,Akamai Technologies Inc,51.89,,
11/10/2013,Alexion Pharmaceuticals Inc,108.81,,
11/10/2013,Altera Corp,37.18,,
11/10/2013,Amazon.com Inc,310.76,,
11/10/2013,Amgen Inc,110.93,,
11/10/2013,Apollo Group Inc,20.36,,
11/10/2013,Apple Inc,493,,
11/10/2013,Applied Materials Inc,18,,
11/10/2013,Autodesk Inc,41.05,,
11/10/2013,Automatic Data Processing Inc,72.51,,
11/10/2013,Baidu Inc,154.9,,
11/10/2013,Bed Bath & Beyond Inc,77.33,,
11/10/2013,Biogen Idec Inc,234.8,,
10/09/2013,BMC Software Inc,46.3,,
11/10/2013,Broadcom Corp,26.51,,
11/10/2013,C H Robinson Worldwide Inc,58.9,,
11/10/2013,CA Inc,29.52,,
11/10/2013,Celgene Corp,153.17,,
13/10/2011,Cephalon Inc,81.49,,
11/10/2013,Cerner Corp,54.68,,
11/10/2013,Check Point Software Technologies Ltd,59.04,,
11/10/2013,Cisco Systems Inc,23.28,,
11/10/2013,Citrix Systems Inc,59.08,,
11/10/2013,Cognizant Technology Solutions Corp,88.83,,
11/10/2013,Comcast Corp,46.05,,
11/10/2013,Costco Wholesale Corp,115.95,,
11/10/2013,Ctrip.com International Ltd,56.21,,
11/10/2013,Dell Inc,13.85,,
11/10/2013,DENTSPLY International Inc,44.57,,
11/10/2013,DirecTv,60.65,,
11/10/2013,Dollar Tree Inc,58.69,,
11/10/2013,eBay Inc,54.37,,
11/10/2013,Electronic Arts Inc,24.72,,
11/10/2013,Expedia Inc,51.73,,
11/10/2013,Expeditors International Of Washington Inc,43.45,,
11/10/2013,Express Scripts Inc,63.06,,
11/10/2013,F5 Networks Inc,90.5,,
11/10/2013,Fastenal Co,47.32,,
11/10/2013,First Solar Inc,43.31,,
11/10/2013,Fiserv Inc,101.73,,
11/10/2013,Flextronics International Ltd,9,,
11/10/2013,FLIR Systems Inc,32.67,,
11/10/2013,Garmin Ltd,47.61,,
11/10/2013,Gilead Sciences Inc,62.69,,
11/10/2013,Google Inc,871.99,,
11/10/2013,Green Mountain Coffee Roasters Inc,68.26,,
11/10/2013,Henry Schein Inc,107.3,,
11/10/2013,Illumina Inc,81.02,,
11/10/2013,Intel Corp,23.26,,
11/10/2013,Intuit Inc,66.93,,
11/10/2013,Intuitive Surgical Inc,390.18,,
11/10/2013,KLA Tencor Corp,61.68,,
11/10/2013,Lam Research Corp,52.83,,
11/10/2013,Liberty Media Corp,24.72,,
11/10/2013,Life Technologies Corp,74.96,,
11/10/2013,Linear Technology Corp,39.67,,
11/10/2013,Marvell Technology Group Ltd,11.28,,
11/10/2013,Mattel Inc,41.75,,
11/10/2013,Maxim Integrated Products Inc,29.74,,
11/10/2013,Microchip Technology Inc,40.1,,
11/10/2013,Micron Technology Inc,16.84,,
11/10/2013,Microsoft Corp,34.1,,
11/10/2013,Mylan Inc,39.91,,
11/10/2013,NetApp Inc,41.57,,
11/10/2013,Netflix Inc,301.01,,
11/10/2013,News Corp,33.23,,
11/10/2013,NII Holdings Inc,6,,
11/10/2013,Nvidia Corp,15.26,,
11/10/2013,OReilly Automotive Inc,128.19,,
11/10/2013,PACCAR Inc,56.19,,
11/10/2013,Paychex Inc,40.74,,
11/10/2013,Priceline.com Inc,"1,011.48",,
11/10/2013,Qiagen NV,21.05,,
11/10/2013,QUALCOMM Inc,67.56,,
11/10/2013,Research In Motion Ltd,8.07,,
11/10/2013,Ross Stores Inc,72.75,,
11/10/2013,Sandisk Corp,62.17,,
11/10/2013,Seagate Technology Public Ltd Co,46.27,,
11/10/2013,Sears Holdings Corp,54.89,,
11/10/2013,Sigma Aldrich Corp,83.61,,
11/10/2013,Staples Inc,14.92,,
11/10/2013,Starbucks Corp,77.82,,
11/10/2013,Stericycle Inc,116.88,,
11/10/2013,Symantec Corp,25.08,,
11/10/2013,Urban Outfitters Inc,35.89,,
11/10/2013,Verisign Inc,51.31,,
11/10/2013,Vertex Pharmaceuticals Inc,70.92,,
07/06/2013,Virgin Media Inc,51.08,,
11/10/2013,Vodafone Group PLC,35.43,,
30/09/2013,Warner Chilcott Ltd,22.85,,
11/10/2013,Whole Foods Market Inc,61.18,,
11/10/2013,Wynn Resorts Ltd,166.61,,
11/10/2013,Xilinx Inc,47.29,,
11/10/2013,Yahoo! Inc,34.15,,
,
