Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Sunday at 2013-02-17T16:30:12+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
15/02/2013,Aggreko PLC,"1,680",,
15/02/2013,AMEC PLC,"1,026",,
15/02/2013,Anglo American PLC,"2,039",,
15/02/2013,Antofagasta PLC,"1,119",,
15/02/2013,ARM Holdings PLC,940,,
15/02/2013,Associated British Foods PLC,"1,819",,
15/02/2013,AstraZeneca PLC,"2,936",,
11/11/2011,Autonomy Corp PLC,"2,549",,
15/02/2013,Aviva PLC,362.4,,
15/02/2013,BAE Systems plc,328.9,,
15/02/2013,Barclays PLC,321.25,,
15/02/2013,BG Group PLC,"1,142",,
15/02/2013,BHP Billiton PLC,"2,230",,
15/02/2013,BP PLC,448.1,,
15/02/2013,British American Tobacco PLC,"3,340.5",,
15/02/2013,British Land Co Public Ltd Company,581,,
15/02/2013,British Sky Broadcasting Group PLC,828,,
15/02/2013,BT Group PLC,275.3,,
15/02/2013,Burberry Group PLC,"1,354",,
15/02/2013,Cairn Energy PLC,287,,
15/02/2013,Capita Group PLC,831.5,,
15/02/2013,Capital Shopping Centres Group PLC,361.2,,
15/02/2013,Carnival PLC,"2,505",,
15/02/2013,Centrica PLC,348.9,,
15/02/2013,Compass Group PLC,784,,
15/02/2013,Diageo PLC,"1,933",,
15/02/2013,Essar Energy Plc,139.4,,
15/02/2013,Eurasian Natural Resources Corp PLC,402.7,,
15/02/2013,Experian PLC,"1,085",,
15/02/2013,Fresnillo PLC,"1,550",,
15/02/2013,G4S PLC,284.8,,
15/02/2013,Gkn PLC,257.3,,
15/02/2013,GlaxoSmithKline PLC,"1,471.5",,
15/02/2013,Glencore International PLC,392.05,,
15/02/2013,Hammerson PLC,487.2,,
15/02/2013,Hargreaves Lansdown PLC,848,,
15/02/2013,HSBC Holdings PLC,726.4,,
15/02/2013,Icap PLC,346.4,,
15/02/2013,IMI PLC,"1,160",,
15/02/2013,Imperial Tobacco Group PLC,"2,318",,
15/02/2013,Inmarsat PLC,661,,
15/02/2013,Intercontinental Hotels Group PLC,"1,984",,
15/02/2013,International Consolidated Airlines Group SA,227.9,,
27/06/2012,International Power PLC,417.5,,
15/02/2013,Intertek Group PLC,"3,275",,
15/02/2013,Investec PLC,493.3,,
15/02/2013,Itv PLC,117,,
15/02/2013,J Sainsbury PLC,331,,
15/02/2013,John Wood Group PLC,805.5,,
15/02/2013,Johnson Matthey PLC,"2,294",,
15/02/2013,Kazakhmys PLC,746.5,,
15/02/2013,Kingfisher PLC,272.6,,
15/02/2013,Land Securities Group PLC,835,,
15/02/2013,Legal and General Group PLC,151.2,,
15/02/2013,Lloyds Banking Group PLC,54.66,,
15/02/2013,Lonmin PLC,368.8,,
15/02/2013,Man Group PLC,107.6,,
15/02/2013,Marks And Spencer Group PLC,387.1,,
15/02/2013,National Grid PLC,682,,
15/02/2013,Next PLC,"4,175",,
15/02/2013,Old Mutual PLC,196.6,,
15/02/2013,Pearson PLC,"1,184",,
15/02/2013,Petrofac Ltd,"1,644",,
15/02/2013,Prudential PLC,945,,
15/02/2013,Randgold Resources Ltd,"5,580",,
15/02/2013,Reckitt Benckiser Group PLC,"4,478",,
15/02/2013,Reed Elsevier PLC,693.5,,
15/02/2013,Resolution Ltd,262.5,,
15/02/2013,Rexam PLC,468.9,,
15/02/2013,Rio Tinto PLC,"3,733.5",,
15/02/2013,Rolls Royce Holdings PLC,"1,009",,
15/02/2013,Royal Bank of Scotland Group PLC,344.2,,
15/02/2013,Royal Dutch Shell Plc,"2,104.5",,
15/02/2013,Royal Dutch Shell Plc,"2,151",,
15/02/2013,RSA Insurance Group PLC,132.1,,
15/02/2013,SABMiller PLC,"3,186",,
15/02/2013,Sage Group PLC,337.9,,
15/02/2013,Schroders PLC,"1,956",,
15/02/2013,Schroders PLC,"1,548",,
15/02/2013,Scottish and Southern Energy PLC,"1,408",,
15/02/2013,Serco Group PLC,566,,
15/02/2013,Severn Trent PLC,"1,584",,
15/02/2013,Shire PLC,"2,060",,
15/02/2013,Smith And Nephew Plc,701,,
15/02/2013,Smiths Group PLC,"1,238",,
15/02/2013,Standard Chartered PLC,"1,718",,
15/02/2013,Standard Life PLC,336.2,,
15/02/2013,Tate and Lyle PLC,784,,
15/02/2013,TESCO Plc,364.75,,
15/02/2013,Tullow Oil PLC,"1,263",,
15/02/2013,Unilever PLC,"2,564",,
15/02/2013,United Utilities Group PLC,720,,
15/02/2013,Vedanta Resources PLC,"1,298",,
15/02/2013,Vodafone Group PLC,167.8,,
15/02/2013,Weir Group Plc,"2,182",,
15/02/2013,Whitbread PLC,"2,671",,
15/02/2013,Wm Morrison Supermarkets PLC,261.2,,
15/02/2013,Wolseley Plc,"3,077",,
15/02/2013,WPP PLC,"1,047",,
15/02/2013,Xstrata PLC,"1,181",,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
15/02/2013,3M Co,103.23,,
15/02/2013,American Express Co,61.69,,
15/02/2013,Boeing Co,75.03,,
15/02/2013,Chevron Corp,114.96,,
15/02/2013,Coca Cola Co,37.42,,
15/02/2013,Dow Chemical Co,32.16,,
15/02/2013,E I Du Pont De Nemours And Co,46.94,,
15/02/2013,Exxon Mobil Corp,88.36,,
15/02/2013,General Electric Company,23.29,,
15/02/2013,Hewlett Packard Co,16.79,,
15/02/2013,International Business Machines Corp,200.98,,
15/02/2013,Johnson & Johnson,76.16,,
15/02/2013,JPMorgan Chase & Co,48.88,,
15/02/2013,McDonalds Corp,93.9,,
15/02/2013,Merck & Co Inc,41.42,,
15/02/2013,Procter & Gamble Co,76.54,,
15/02/2013,Wal-Mart Stores Inc,69.3,,
15/02/2013,Walt Disney Co,55.61,,
15/02/2013,Wells Fargo & Co,35.16,,
15/02/2013,Infosys Ltd,51.4,,
15/02/2013,Joy Global Inc,62.86,,
15/02/2013,Teva Pharmaceutical Industries Ltd,38.34,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
15/02/2013,Microsoft Corp,28.02,,
15/02/2013,Activision Blizzard Inc,14.37,,
15/02/2013,Adobe Systems Inc,38.64,,
15/02/2013,Akamai Technologies Inc,38.49,,
15/02/2013,Alexion Pharmaceuticals Inc,86.01,,
15/02/2013,Altera Corp,35.75,,
15/02/2013,Amazon.com Inc,265.12,,
15/02/2013,Amgen Inc,83.64,,
15/02/2013,Apollo Group Inc,19.01,,
15/02/2013,Apple Inc,460.25,,
15/02/2013,Applied Materials Inc,13.74,,
15/02/2013,Autodesk Inc,39,,
15/02/2013,Automatic Data Processing Inc,61.22,,
15/02/2013,Baidu Inc,94.33,,
15/02/2013,Bed Bath & Beyond Inc,57.7,,
15/02/2013,Biogen Idec Inc,168.74,,
15/02/2013,BMC Software Inc,41.37,,
15/02/2013,Broadcom Corp,34.44,,
15/02/2013,C H Robinson Worldwide Inc,57.79,,
15/02/2013,CA Inc,25.05,,
15/02/2013,Celgene Corp,98.77,,
13/10/2011,Cephalon Inc,81.49,,
15/02/2013,Cerner Corp,87.93,,
15/02/2013,Check Point Software Technologies Ltd,51.36,,
15/02/2013,Cisco Systems Inc,20.99,,
15/02/2013,Citrix Systems Inc,72.66,,
15/02/2013,Cognizant Technology Solutions Corp,76.87,,
15/02/2013,Comcast Corp,41.24,,
15/02/2013,Costco Wholesale Corp,102.17,,
15/02/2013,Ctrip.com International Ltd,21.01,,
15/02/2013,Dell Inc,13.78,,
15/02/2013,DENTSPLY International Inc,42.8,,
15/02/2013,DirecTv,49.19,,
15/02/2013,Dollar Tree Inc,41.12,,
15/02/2013,eBay Inc,56.7,,
15/02/2013,Electronic Arts Inc,16.97,,
15/02/2013,Expedia Inc,64.61,,
15/02/2013,Expeditors International Of Washington Inc,42.26,,
15/02/2013,Express Scripts Inc,55.59,,
15/02/2013,F5 Networks Inc,101.72,,
15/02/2013,Fastenal Co,52.79,,
15/02/2013,First Solar Inc,34.09,,
15/02/2013,Fiserv Inc,80.87,,
15/02/2013,Flextronics International Ltd,6.67,,
15/02/2013,FLIR Systems Inc,26.74,,
15/02/2013,Garmin Ltd,39.14,,
15/02/2013,Gilead Sciences Inc,41.58,,
15/02/2013,Google Inc,793.17,,
15/02/2013,Green Mountain Coffee Roasters Inc,44.42,,
15/02/2013,Henry Schein Inc,88.68,,
15/02/2013,Illumina Inc,48.73,,
15/02/2013,Intel Corp,21.12,,
15/02/2013,Intuit Inc,62.07,,
15/02/2013,Intuitive Surgical Inc,569.21,,
15/02/2013,KLA Tencor Corp,55.76,,
15/02/2013,Lam Research Corp,42.5,,
15/02/2013,Liberty Media Corp,21.58,,
15/02/2013,Life Technologies Corp,63.5,,
15/02/2013,Linear Technology Corp,37.93,,
15/02/2013,Marvell Technology Group Ltd,9.35,,
15/02/2013,Mattel Inc,40.85,,
15/02/2013,Maxim Integrated Products Inc,32.28,,
15/02/2013,Microchip Technology Inc,37.09,,
15/02/2013,Micron Technology Inc,7.91,,
15/02/2013,Microsoft Corp,28.02,,
15/02/2013,Mylan Inc,29.22,,
15/02/2013,NetApp Inc,36.55,,
15/02/2013,Netflix Inc,189.61,,
15/02/2013,News Corp,28.91,,
15/02/2013,NII Holdings Inc,5.85,,
15/02/2013,Nvidia Corp,12.74,,
15/02/2013,Oracle Corp,34.81,,
15/02/2013,OReilly Automotive Inc,101.32,,
15/02/2013,PACCAR Inc,48.09,,
15/02/2013,Paychex Inc,33.97,,
15/02/2013,Priceline.com Inc,702.26,,
15/02/2013,Qiagen NV,21.98,,
15/02/2013,QUALCOMM Inc,65.43,,
15/02/2013,Research In Motion Ltd,14.17,,
15/02/2013,Ross Stores Inc,59.9,,
15/02/2013,Sandisk Corp,51.71,,
15/02/2013,Seagate Technology Public Ltd Co,34.45,,
15/02/2013,Sears Holdings Corp,47.36,,
15/02/2013,Sigma Aldrich Corp,77.15,,
15/02/2013,Staples Inc,12.95,,
15/02/2013,Starbucks Corp,54.34,,
15/02/2013,Stericycle Inc,97.12,,
15/02/2013,Symantec Corp,22.53,,
15/02/2013,Urban Outfitters Inc,41.29,,
15/02/2013,Verisign Inc,46.13,,
15/02/2013,Vertex Pharmaceuticals Inc,45.61,,
15/02/2013,Virgin Media Inc,44.97,,
15/02/2013,Vodafone Group PLC,25.95,,
15/02/2013,Warner Chilcott Ltd,14.59,,
15/02/2013,Whole Foods Market Inc,88.12,,
15/02/2013,Wynn Resorts Ltd,122.96,,
15/02/2013,Xilinx Inc,38.12,,
15/02/2013,Yahoo! Inc,21,,
,
