Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2014-11-08T14:15:00+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
07/11/2014,Transocean Ltd,28.6,,
07/11/2014,UBS AG,16.48,,
07/11/2014,Zurich Financial Services AG,285.3,,
,
London Stock Exchange,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
07/11/2014,3i Group PLC,400,,
07/11/2014,Admiral Group PLC,"1,215",,
07/11/2014,Aggreko PLC,"1,529",,
07/11/2014,AMEC PLC,"1,057",,
07/11/2014,Anglo American PLC,"1,364.5",,
07/11/2014,Antofagasta PLC,703.5,,
07/11/2014,ARM Holdings PLC,871.5,,
07/11/2014,Associated British Foods PLC,"2,957",,
07/11/2014,AstraZeneca PLC,"4,597",,
11/11/2011,Autonomy Corp PLC,"2,549",,
07/11/2014,Aviva PLC,525,,
07/11/2014,BAE Systems plc,456.7,,
07/11/2014,Barclays PLC,234.15,,
07/11/2014,BG Group PLC,"1,049.5",,
07/11/2014,BHP Billiton PLC,"1,676",,
07/11/2014,BP PLC,441.3,,
07/11/2014,British American Tobacco PLC,"3,579.5",,
07/11/2014,British Land Co Public Ltd Company,727.5,,
07/11/2014,British Sky Broadcasting Group PLC,888,,
07/11/2014,BT Group PLC,373.5,,
07/11/2014,Burberry Group PLC,"1,519",,
07/11/2014,Cairn Energy PLC,157.9,,
07/11/2014,Capita Group PLC,"1,103",,
07/11/2014,Capital Shopping Centres Group PLC,341.7,,
07/11/2014,Carnival PLC,"2,498",,
07/11/2014,Centrica PLC,302.2,,
07/11/2014,Compass Group PLC,"1,005",,
07/11/2014,Diageo PLC,"1,824",,
09/06/2014,Essar Energy Plc,69.5,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
07/11/2014,Experian PLC,"1,021",,
07/11/2014,Fresnillo PLC,734,,
07/11/2014,G4S PLC,264.7,,
07/11/2014,Gkn PLC,320.8,,
07/11/2014,GlaxoSmithKline PLC,"1,417",,
07/11/2014,Glencore International PLC,325.3,,
07/11/2014,Hammerson PLC,606.5,,
07/11/2014,Hargreaves Lansdown PLC,"1,042",,
07/11/2014,HSBC Holdings PLC,630,,
07/11/2014,Icap PLC,423.9,,
07/11/2014,IMI PLC,"1,227",,
07/11/2014,Imperial Tobacco Group PLC,"2,780",,
07/11/2014,Inmarsat PLC,712,,
07/11/2014,Intercontinental Hotels Group PLC,"2,405",,
07/11/2014,International Consolidated Airlines Group SA,402.6,,
27/06/2012,International Power PLC,417.5,,
07/11/2014,Intertek Group PLC,"2,757",,
07/11/2014,Investec PLC,572.5,,
07/11/2014,Itv PLC,203.3,,
07/11/2014,J Sainsbury PLC,261.6,,
07/11/2014,John Wood Group PLC,671,,
07/11/2014,Johnson Matthey PLC,"3,018",,
07/11/2014,Kazakhmys PLC,239.5,,
07/11/2014,Kingfisher PLC,291,,
07/11/2014,Land Securities Group PLC,"1,104",,
07/11/2014,Legal and General Group PLC,236,,
07/11/2014,Lloyds Banking Group PLC,76.27,,
07/11/2014,Lonmin PLC,187.4,,
07/11/2014,Man Group PLC,129.3,,
07/11/2014,Marks And Spencer Group PLC,466.2,,
07/11/2014,National Grid PLC,919,,
07/11/2014,Next PLC,"6,465",,
07/11/2014,Old Mutual PLC,192.7,,
07/11/2014,Pearson PLC,"1,180",,
07/11/2014,Petrofac Ltd,"1,118",,
07/11/2014,Prudential PLC,"1,437.5",,
07/11/2014,Randgold Resources Ltd,"4,132",,
07/11/2014,Reckitt Benckiser Group PLC,"5,155",,
07/11/2014,Reed Elsevier PLC,"1,031",,
07/11/2014,Resolution Ltd,321.5,,
07/11/2014,Rexam PLC,484.5,,
07/11/2014,Rio Tinto PLC,"3,039",,
07/11/2014,Rolls Royce Holdings PLC,867,,
07/11/2014,Royal Bank of Scotland Group PLC,374.9,,
07/11/2014,Royal Dutch Shell Plc,"2,230.5",,
07/11/2014,Royal Dutch Shell Plc,"2,326",,
07/11/2014,RSA Insurance Group PLC,446.2,,
07/11/2014,SABMiller PLC,"3,503",,
07/11/2014,Sage Group PLC,375.4,,
07/11/2014,Schroders PLC,"2,506",,
07/11/2014,Schroders PLC,"2,031",,
07/11/2014,Scottish and Southern Energy PLC,"1,569",,
07/11/2014,Serco Group PLC,317.1,,
07/11/2014,Severn Trent PLC,"1,960",,
07/11/2014,Shire PLC,"4,171",,
07/11/2014,Smith And Nephew Plc,"1,045",,
07/11/2014,Smiths Group PLC,"1,217",,
07/11/2014,Standard Chartered PLC,946.1,,
07/11/2014,Standard Life PLC,397.5,,
07/11/2014,Tate and Lyle PLC,610,,
07/11/2014,TESCO Plc,184.45,,
07/11/2014,Tullow Oil PLC,506.5,,
07/11/2014,Unilever PLC,"2,512",,
07/11/2014,United Utilities Group PLC,855.5,,
07/11/2014,Vedanta Resources PLC,814.5,,
07/11/2014,Vodafone Group PLC,206.95,,
07/11/2014,Weir Group Plc,"2,200",,
07/11/2014,Whitbread PLC,"4,305",,
07/11/2014,Wm Morrison Supermarkets PLC,168.4,,
07/11/2014,Wolseley Plc,"3,362",,
07/11/2014,WPP PLC,"1,237",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
07/11/2014,3M Co,156.55,,
07/11/2014,American Express Co,92.26,,
07/11/2014,Boeing Co,124.45,,
07/11/2014,Chevron Corp,118.8,,
07/11/2014,Coca Cola Co,42.32,,
07/11/2014,Dow Chemical Co,49.5,,
07/11/2014,E I Du Pont De Nemours And Co,70.41,,
07/11/2014,Exxon Mobil Corp,96.59,,
07/11/2014,General Electric Company,26.41,,
07/11/2014,Hewlett Packard Co,36.38,,
07/11/2014,International Business Machines Corp,162.07,,
07/11/2014,Johnson & Johnson,108.2,,
07/11/2014,JPMorgan Chase & Co,61.47,,
07/11/2014,McDonalds Corp,95.1,,
07/11/2014,Merck & Co Inc,59.34,,
07/11/2014,Procter & Gamble Co,89.13,,
07/11/2014,Wal-Mart Stores Inc,78.77,,
07/11/2014,Walt Disney Co,90,,
07/11/2014,Wells Fargo & Co,53.84,,
07/11/2014,Infosys Ltd,68,,
07/11/2014,Joy Global Inc,54.78,,
07/11/2014,Oracle Corp,39.94,,
07/11/2014,Teva Pharmaceutical Industries Ltd,57.7,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
07/11/2014,Microsoft Corp,48.68,,
07/11/2014,Activision Blizzard Inc,20.65,,
07/11/2014,Adobe Systems Inc,71.6,,
07/11/2014,Akamai Technologies Inc,60.135,,
07/11/2014,Alexion Pharmaceuticals Inc,193.81,,
07/11/2014,Altera Corp,35.225,,
07/11/2014,Amazon.com Inc,299.86,,
07/11/2014,Amgen Inc,160.25,,
07/11/2014,Apollo Group Inc,29.44,,
07/11/2014,Apple Inc,109.01,,
07/11/2014,Applied Materials Inc,22.43,,
07/11/2014,Autodesk Inc,59.42,,
07/11/2014,Automatic Data Processing Inc,84.375,,
07/11/2014,Baidu Inc,236.54,,
07/11/2014,Bed Bath & Beyond Inc,69.875,,
07/11/2014,Biogen Idec Inc,320.75,,
10/09/2013,BMC Software Inc,46.3,,
07/11/2014,Broadcom Corp,41.005,,
07/11/2014,C H Robinson Worldwide Inc,71.46,,
07/11/2014,CA Inc,30.05,,
07/11/2014,Celgene Corp,106.45,,
13/10/2011,Cephalon Inc,81.49,,
07/11/2014,Cerner Corp,63.005,,
07/11/2014,Check Point Software Technologies Ltd,74.665,,
07/11/2014,Cisco Systems Inc,25.33,,
07/11/2014,Citrix Systems Inc,66.32,,
07/11/2014,Cognizant Technology Solutions Corp,53.62,,
07/11/2014,Comcast Corp,55.15,,
07/11/2014,Costco Wholesale Corp,137.71,,
07/11/2014,Ctrip.com International Ltd,54.3,,
29/10/2013,Dell Inc,13.86,,
07/11/2014,DENTSPLY International Inc,51.25,,
07/11/2014,DirecTv,87.4,,
07/11/2014,Dollar Tree Inc,61.56,,
07/11/2014,eBay Inc,53.515,,
07/11/2014,Electronic Arts Inc,40.94,,
07/11/2014,Expedia Inc,85.115,,
07/11/2014,Expeditors International Of Washington Inc,44.245,,
07/11/2014,Express Scripts Inc,77.87,,
07/11/2014,F5 Networks Inc,126.66,,
07/11/2014,Fastenal Co,44.53,,
07/11/2014,First Solar Inc,50.29,,
07/11/2014,Fiserv Inc,69.46,,
07/11/2014,Flextronics International Ltd,10.86,,
07/11/2014,FLIR Systems Inc,33.78,,
07/11/2014,Garmin Ltd,54.7,,
07/11/2014,Gilead Sciences Inc,106.45,,
07/11/2014,Google Inc,551.82,,
07/11/2014,Green Mountain Coffee Roasters Inc,152.9,,
07/11/2014,Henry Schein Inc,128.84,,
07/11/2014,Illumina Inc,186.35,,
07/11/2014,Intel Corp,33.58,,
07/11/2014,Intuit Inc,88.81,,
07/11/2014,Intuitive Surgical Inc,500.02,,
07/11/2014,KLA Tencor Corp,80,,
07/11/2014,Lam Research Corp,78.93,,
07/11/2014,Liberty Media Corp,27.7,,
03/02/2014,Life Technologies Corp,76.04,,
07/11/2014,Linear Technology Corp,43.36,,
07/11/2014,Marvell Technology Group Ltd,13.38,,
07/11/2014,Mattel Inc,31.67,,
07/11/2014,Maxim Integrated Products Inc,29.595,,
07/11/2014,Microchip Technology Inc,43.14,,
07/11/2014,Micron Technology Inc,33.01,,
07/11/2014,Microsoft Corp,48.68,,
07/11/2014,Mylan Inc,53.11,,
07/11/2014,NetApp Inc,42.3,,
07/11/2014,Netflix Inc,384.16,,
07/11/2014,News Corp,34.61,,
24/09/2014,NII Holdings Inc,.064,,
07/11/2014,Nvidia Corp,19.79,,
07/11/2014,OReilly Automotive Inc,179,,
07/11/2014,PACCAR Inc,66.95,,
07/11/2014,Paychex Inc,47.33,,
07/11/2014,Priceline.com Inc,"1,094.61",,
07/11/2014,Qiagen NV,23.48,,
07/11/2014,QUALCOMM Inc,69.26,,
07/11/2014,Research In Motion Ltd,10.53,,
07/11/2014,Ross Stores Inc,81.41,,
07/11/2014,Sandisk Corp,92.83,,
07/11/2014,Seagate Technology Public Ltd Co,61.56,,
07/11/2014,Sears Holdings Corp,42.81,,
07/11/2014,Sigma Aldrich Corp,135.34,,
07/11/2014,Staples Inc,12.93,,
07/11/2014,Starbucks Corp,77.79,,
07/11/2014,Stericycle Inc,127.54,,
07/11/2014,Symantec Corp,24.97,,
07/11/2014,Urban Outfitters Inc,31.18,,
07/11/2014,Verisign Inc,59.8,,
07/11/2014,Vertex Pharmaceuticals Inc,115.93,,
07/06/2013,Virgin Media Inc,51.08,,
07/11/2014,Vodafone Group PLC,33.07,,
30/09/2013,Warner Chilcott Ltd,22.85,,
07/11/2014,Whole Foods Market Inc,46.81,,
07/11/2014,Wynn Resorts Ltd,177.18,,
07/11/2014,Xilinx Inc,43.605,,
07/11/2014,Yahoo! Inc,48.55,,
,
