Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2015-10-17T13:45:00+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
16/10/2015,Transocean Ltd,15.21,,
27/08/2015,UBS AG,19.85,,
16/10/2015,Zurich Financial Services AG,254.5,,
,
London Stock Exchange,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
16/10/2015,3i Group PLC,477.2,,
16/10/2015,Admiral Group PLC,"1,600",,
16/10/2015,Aggreko PLC,980,,
16/10/2015,AMEC PLC,791,,
16/10/2015,Anglo American PLC,675.3,,
16/10/2015,Antofagasta PLC,579.5,,
16/10/2015,ARM Holdings PLC,975,,
16/10/2015,Associated British Foods PLC,"3,308",,
16/10/2015,AstraZeneca PLC,"4,146",,
11/11/2011,Autonomy Corp PLC,"2,549",,
16/10/2015,Aviva PLC,466.7,,
16/10/2015,BAE Systems plc,454.9,,
16/10/2015,Barclays PLC,250.8,,
16/10/2015,BG Group PLC,"1,091.5",,
16/10/2015,BHP Billiton PLC,"1,129.5",,
16/10/2015,BP PLC,384,,
16/10/2015,British American Tobacco PLC,"3,830",,
16/10/2015,British Land Co Public Ltd Company,849.5,,
16/10/2015,British Sky Broadcasting Group PLC,"1,077",,
16/10/2015,BT Group PLC,430.1,,
16/10/2015,Burberry Group PLC,"1,277",,
16/10/2015,Cairn Energy PLC,155.8,,
16/10/2015,Capita Group PLC,"1,264",,
16/10/2015,Capital Shopping Centres Group PLC,343.9,,
16/10/2015,Carnival PLC,"3,395",,
16/10/2015,Centrica PLC,237.7,,
16/10/2015,Compass Group PLC,"1,054",,
16/10/2015,Diageo PLC,"1,836.5",,
09/06/2014,Essar Energy Plc,69.5,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
16/10/2015,Experian PLC,"1,086",,
16/10/2015,Fresnillo PLC,759.5,,
16/10/2015,G4S PLC,246.7,,
16/10/2015,Gkn PLC,270.3,,
16/10/2015,GlaxoSmithKline PLC,"1,346",,
16/10/2015,Glencore International PLC,116,,
16/10/2015,Hammerson PLC,614.5,,
16/10/2015,Hargreaves Lansdown PLC,"1,396",,
16/10/2015,HSBC Holdings PLC,521,,
16/10/2015,Icap PLC,446.1,,
16/10/2015,IMI PLC,951,,
16/10/2015,Imperial Tobacco Group PLC,"3,490",,
16/10/2015,Inmarsat PLC,925,,
16/10/2015,Intercontinental Hotels Group PLC,"2,287",,
16/10/2015,International Consolidated Airlines Group SA,596.5,,
27/06/2012,International Power PLC,417.5,,
16/10/2015,Intertek Group PLC,"2,586",,
16/10/2015,Investec PLC,542.5,,
16/10/2015,Itv PLC,248.7,,
16/10/2015,J Sainsbury PLC,264.9,,
16/10/2015,John Wood Group PLC,645,,
16/10/2015,Johnson Matthey PLC,"2,487",,
16/10/2015,Kazakhmys PLC,136.7,,
16/10/2015,Kingfisher PLC,361.1,,
16/10/2015,Land Securities Group PLC,"1,296",,
16/10/2015,Legal and General Group PLC,248.7,,
16/10/2015,Lloyds Banking Group PLC,75.2,,
16/10/2015,Lonmin PLC,33.5,,
16/10/2015,Man Group PLC,157.5,,
16/10/2015,Marks And Spencer Group PLC,491,,
16/10/2015,National Grid PLC,928.4,,
16/10/2015,Next PLC,"7,675",,
16/10/2015,Old Mutual PLC,209.4,,
16/10/2015,Pearson PLC,"1,183",,
16/10/2015,Petrofac Ltd,934,,
16/10/2015,Prudential PLC,"1,523",,
16/10/2015,Randgold Resources Ltd,"4,572",,
16/10/2015,Reckitt Benckiser Group PLC,"6,112",,
16/10/2015,Reed Elsevier PLC,"1,152",,
10/04/2015,Resolution Ltd,429.4,,
16/10/2015,Rexam PLC,531.5,,
16/10/2015,Rio Tinto PLC,"2,492.5",,
16/10/2015,Rolls Royce Holdings PLC,685.5,,
16/10/2015,Royal Bank of Scotland Group PLC,326,,
16/10/2015,Royal Dutch Shell Plc,"1,808",,
16/10/2015,Royal Dutch Shell Plc,"1,834.5",,
16/10/2015,RSA Insurance Group PLC,407.5,,
16/10/2015,SABMiller PLC,"4,006",,
16/10/2015,Sage Group PLC,525.5,,
16/10/2015,Schroders PLC,"2,815",,
16/10/2015,Schroders PLC,"2,171",,
16/10/2015,Scottish and Southern Energy PLC,"1,556",,
16/10/2015,Serco Group PLC,100.4,,
16/10/2015,Severn Trent PLC,"2,247",,
16/10/2015,Shire PLC,"4,511",,
16/10/2015,Smith And Nephew Plc,"1,147",,
16/10/2015,Smiths Group PLC,"1,009",,
16/10/2015,Standard Chartered PLC,748,,
16/10/2015,Standard Life PLC,411.4,,
16/10/2015,Tate and Lyle PLC,566.5,,
16/10/2015,TESCO Plc,196.95,,
16/10/2015,Tullow Oil PLC,243.5,,
16/10/2015,Unilever PLC,"2,917",,
16/10/2015,United Utilities Group PLC,981,,
16/10/2015,Vedanta Resources PLC,576.5,,
16/10/2015,Vodafone Group PLC,209.3,,
16/10/2015,Weir Group Plc,"1,164",,
16/10/2015,Whitbread PLC,"4,691",,
16/10/2015,Wm Morrison Supermarkets PLC,174.8,,
16/10/2015,Wolseley Plc,"3,717",,
16/10/2015,WPP PLC,"1,432",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
16/10/2015,3M Co,148.7,,
16/10/2015,American Express Co,77.21,,
16/10/2015,Boeing Co,137.6,,
16/10/2015,Chevron Corp,91.29,,
16/10/2015,Coca Cola Co,42.02,,
16/10/2015,Dow Chemical Co,47.62,,
16/10/2015,E I Du Pont De Nemours And Co,57.27,,
16/10/2015,Exxon Mobil Corp,82.48,,
16/10/2015,General Electric Company,28.98,,
16/10/2015,Hewlett Packard Co,28.86,,
16/10/2015,International Business Machines Corp,150.39,,
16/10/2015,Johnson & Johnson,98.24,,
16/10/2015,JPMorgan Chase & Co,62.43,,
16/10/2015,McDonalds Corp,104.82,,
16/10/2015,Merck & Co Inc,51.48,,
16/10/2015,Procter & Gamble Co,74.9,,
16/10/2015,Wal-Mart Stores Inc,58.89,,
16/10/2015,Walt Disney Co,108.24,,
16/10/2015,Wells Fargo & Co,52.88,,
16/10/2015,Infosys Ltd,18.04,,
16/10/2015,Joy Global Inc,16.28,,
16/10/2015,Oracle Corp,37.37,,
16/10/2015,Teva Pharmaceutical Industries Ltd,60.88,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
16/10/2015,Microsoft Corp,47.51,,
16/10/2015,Activision Blizzard Inc,34.17,,
16/10/2015,Adobe Systems Inc,88.67,,
16/10/2015,Akamai Technologies Inc,70.95,,
16/10/2015,Alexion Pharmaceuticals Inc,160.72,,
16/10/2015,Altera Corp,52.73,,
16/10/2015,Amazon.com Inc,570.76,,
16/10/2015,Amgen Inc,152.61,,
16/10/2015,Apollo Group Inc,10.34,,
16/10/2015,Apple Inc,111.04,,
16/10/2015,Applied Materials Inc,15.83,,
16/10/2015,Autodesk Inc,52.04,,
16/10/2015,Automatic Data Processing Inc,86.69,,
16/10/2015,Baidu Inc,151,,
16/10/2015,Bed Bath & Beyond Inc,58.29,,
16/10/2015,Biogen Idec Inc,272.37,,
10/09/2013,BMC Software Inc,46.3,,
16/10/2015,Broadcom Corp,51.76,,
16/10/2015,C H Robinson Worldwide Inc,71.75,,
16/10/2015,CA Inc,28.92,,
16/10/2015,Celgene Corp,117.88,,
13/10/2011,Cephalon Inc,81.49,,
16/10/2015,Cerner Corp,65.25,,
16/10/2015,Check Point Software Technologies Ltd,80.9,,
16/10/2015,Cisco Systems Inc,28.25,,
16/10/2015,Citrix Systems Inc,75.47,,
16/10/2015,Cognizant Technology Solutions Corp,64.9,,
16/10/2015,Comcast Corp,61.32,,
16/10/2015,Costco Wholesale Corp,152.06,,
16/10/2015,Ctrip.com International Ltd,71.05,,
29/10/2013,Dell Inc,13.86,,
16/10/2015,DENTSPLY International Inc,56.66,,
24/07/2015,DirecTv,93.55,,
16/10/2015,Dollar Tree Inc,63.46,,
16/10/2015,eBay Inc,24.55,,
16/10/2015,Electronic Arts Inc,71.71,,
16/10/2015,Expedia Inc,127.38,,
16/10/2015,Expeditors International Of Washington Inc,49.98,,
16/10/2015,Express Scripts Inc,86.22,,
16/10/2015,F5 Networks Inc,118.31,,
16/10/2015,Fastenal Co,37.49,,
16/10/2015,First Solar Inc,52.05,,
16/10/2015,Fiserv Inc,91.95,,
16/10/2015,Flextronics International Ltd,11.29,,
16/10/2015,FLIR Systems Inc,27.82,,
16/10/2015,Garmin Ltd,34.09,,
16/10/2015,Gilead Sciences Inc,102.83,,
16/10/2015,Google Inc,695.32,,
16/10/2015,Green Mountain Coffee Roasters Inc,50.8,,
16/10/2015,Henry Schein Inc,144.84,,
16/10/2015,Illumina Inc,150.22,,
16/10/2015,Intel Corp,33.04,,
16/10/2015,Intuit Inc,93.62,,
16/10/2015,Intuitive Surgical Inc,467.33,,
16/10/2015,KLA Tencor Corp,52.97,,
16/10/2015,Lam Research Corp,68.28,,
16/10/2015,Liberty Media Corp,28.185,,
03/02/2014,Life Technologies Corp,76.04,,
16/10/2015,Linear Technology Corp,44,,
16/10/2015,Marvell Technology Group Ltd,9.35,,
16/10/2015,Mattel Inc,23.89,,
16/10/2015,Maxim Integrated Products Inc,39.74,,
16/10/2015,Microchip Technology Inc,46.94,,
16/10/2015,Micron Technology Inc,18.5,,
16/10/2015,Microsoft Corp,47.51,,
16/10/2015,Mylan Inc,43.55,,
16/10/2015,NetApp Inc,33.82,,
16/10/2015,Netflix Inc,98.99,,
16/10/2015,News Corp,29.48,,
24/09/2014,NII Holdings Inc,.064,,
16/10/2015,Nvidia Corp,27.86,,
16/10/2015,OReilly Automotive Inc,254.04,,
16/10/2015,PACCAR Inc,52.53,,
16/10/2015,Paychex Inc,50.23,,
16/10/2015,Priceline.com Inc,"1,336.57",,
16/10/2015,Qiagen NV,25.53,,
16/10/2015,QUALCOMM Inc,59.91,,
16/10/2015,Research In Motion Ltd,7.11,,
16/10/2015,Ross Stores Inc,50.3,,
16/10/2015,Sandisk Corp,69.97,,
16/10/2015,Seagate Technology Public Ltd Co,39.56,,
16/10/2015,Sears Holdings Corp,23.88,,
16/10/2015,Sigma Aldrich Corp,139.6,,
16/10/2015,Staples Inc,12.55,,
16/10/2015,Starbucks Corp,59.93,,
16/10/2015,Stericycle Inc,149.48,,
16/10/2015,Symantec Corp,20.71,,
16/10/2015,Urban Outfitters Inc,29.33,,
16/10/2015,Verisign Inc,74.67,,
16/10/2015,Vertex Pharmaceuticals Inc,114.32,,
07/06/2013,Virgin Media Inc,51.08,,
16/10/2015,Vodafone Group PLC,32.24,,
30/09/2013,Warner Chilcott Ltd,22.85,,
16/10/2015,Whole Foods Market Inc,33.835,,
16/10/2015,Wynn Resorts Ltd,72.9,,
16/10/2015,Xilinx Inc,46.51,,
16/10/2015,Yahoo! Inc,33.37,,
,
