Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2013-11-23T14:30:01+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
London Stock Exchange,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
22/11/2013,3i Group PLC,360,,
22/11/2013,Admiral Group PLC,"1,253",,
22/11/2013,Aggreko PLC,"1,564",,
22/11/2013,AMEC PLC,"1,157",,
22/11/2013,Anglo American PLC,"1,380",,
22/11/2013,Antofagasta PLC,789.5,,
22/11/2013,ARM Holdings PLC,991,,
22/11/2013,Associated British Foods PLC,"2,291",,
22/11/2013,AstraZeneca PLC,"3,446.5",,
11/11/2011,Autonomy Corp PLC,"2,549",,
22/11/2013,Aviva PLC,429.4,,
22/11/2013,BAE Systems plc,430.8,,
22/11/2013,Barclays PLC,256.95,,
22/11/2013,BG Group PLC,"1,259.5",,
22/11/2013,BHP Billiton PLC,"1,876",,
22/11/2013,BP PLC,493.45,,
22/11/2013,British American Tobacco PLC,"3,271",,
22/11/2013,British Land Co Public Ltd Company,605.5,,
22/11/2013,British Sky Broadcasting Group PLC,830.5,,
22/11/2013,BT Group PLC,376.1,,
22/11/2013,Burberry Group PLC,"1,477",,
22/11/2013,Cairn Energy PLC,268.2,,
22/11/2013,Capita Group PLC,977.5,,
22/11/2013,Capital Shopping Centres Group PLC,328.5,,
22/11/2013,Carnival PLC,"2,228",,
22/11/2013,Centrica PLC,343.6,,
22/11/2013,Compass Group PLC,910,,
22/11/2013,Diageo PLC,"1,976",,
22/11/2013,Essar Energy Plc,100.6,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
22/11/2013,Experian PLC,"1,154",,
22/11/2013,Fresnillo PLC,840.5,,
22/11/2013,G4S PLC,263.6,,
22/11/2013,Gkn PLC,372.7,,
22/11/2013,GlaxoSmithKline PLC,"1,641.5",,
22/11/2013,Glencore International PLC,311.8,,
22/11/2013,Hammerson PLC,509,,
22/11/2013,Hargreaves Lansdown PLC,"1,173",,
22/11/2013,HSBC Holdings PLC,686.3,,
22/11/2013,Icap PLC,392.8,,
22/11/2013,IMI PLC,"1,477",,
22/11/2013,Imperial Tobacco Group PLC,"2,370",,
22/11/2013,Inmarsat PLC,682,,
22/11/2013,Intercontinental Hotels Group PLC,"1,863",,
22/11/2013,International Consolidated Airlines Group SA,362.8,,
27/06/2012,International Power PLC,417.5,,
22/11/2013,Intertek Group PLC,"3,071",,
22/11/2013,Investec PLC,428.4,,
22/11/2013,Itv PLC,183.1,,
22/11/2013,J Sainsbury PLC,404.6,,
22/11/2013,John Wood Group PLC,763,,
22/11/2013,Johnson Matthey PLC,"3,268",,
22/11/2013,Kazakhmys PLC,240.1,,
22/11/2013,Kingfisher PLC,384,,
22/11/2013,Land Securities Group PLC,950.5,,
22/11/2013,Legal and General Group PLC,212,,
22/11/2013,Lloyds Banking Group PLC,74.62,,
22/11/2013,Lonmin PLC,312.2,,
22/11/2013,Man Group PLC,84.4,,
22/11/2013,Marks And Spencer Group PLC,496,,
22/11/2013,National Grid PLC,780,,
22/11/2013,Next PLC,"5,420",,
22/11/2013,Old Mutual PLC,198.2,,
22/11/2013,Pearson PLC,"1,339",,
22/11/2013,Petrofac Ltd,"1,191",,
22/11/2013,Prudential PLC,"1,265",,
22/11/2013,Randgold Resources Ltd,"4,362",,
22/11/2013,Reckitt Benckiser Group PLC,"4,847",,
22/11/2013,Reed Elsevier PLC,882.5,,
22/11/2013,Resolution Ltd,345.1,,
22/11/2013,Rexam PLC,487,,
22/11/2013,Rio Tinto PLC,"3,194",,
22/11/2013,Rolls Royce Holdings PLC,"1,238",,
22/11/2013,Royal Bank of Scotland Group PLC,330.1,,
22/11/2013,Royal Dutch Shell Plc,"2,105",,
22/11/2013,Royal Dutch Shell Plc,"2,203.5",,
22/11/2013,RSA Insurance Group PLC,104.6,,
22/11/2013,SABMiller PLC,"3,218",,
22/11/2013,Sage Group PLC,345.7,,
22/11/2013,Schroders PLC,"2,441",,
22/11/2013,Schroders PLC,"1,970",,
22/11/2013,Scottish and Southern Energy PLC,"1,370",,
22/11/2013,Serco Group PLC,439.9,,
22/11/2013,Severn Trent PLC,"1,812",,
22/11/2013,Shire PLC,"2,831",,
22/11/2013,Smith And Nephew Plc,805,,
22/11/2013,Smiths Group PLC,"1,361",,
22/11/2013,Standard Chartered PLC,"1,449.5",,
22/11/2013,Standard Life PLC,350.5,,
22/11/2013,Tate and Lyle PLC,794,,
22/11/2013,TESCO Plc,354.55,,
22/11/2013,Tullow Oil PLC,887,,
22/11/2013,Unilever PLC,"2,463",,
22/11/2013,United Utilities Group PLC,666,,
22/11/2013,Vedanta Resources PLC,895,,
22/11/2013,Vodafone Group PLC,229.05,,
22/11/2013,Weir Group Plc,"2,136",,
22/11/2013,Whitbread PLC,"3,483",,
22/11/2013,Wm Morrison Supermarkets PLC,267.1,,
22/11/2013,Wolseley Plc,"3,222",,
22/11/2013,WPP PLC,"1,371",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
22/11/2013,3M Co,131.02,,
22/11/2013,American Express Co,83.85,,
22/11/2013,Boeing Co,135.97,,
22/11/2013,Chevron Corp,124.03,,
22/11/2013,Coca Cola Co,40.43,,
22/11/2013,Dow Chemical Co,39.66,,
22/11/2013,E I Du Pont De Nemours And Co,61.7,,
22/11/2013,Exxon Mobil Corp,95.01,,
22/11/2013,General Electric Company,27.08,,
22/11/2013,Hewlett Packard Co,25.26,,
22/11/2013,International Business Machines Corp,181.3,,
22/11/2013,Johnson & Johnson,95.25,,
22/11/2013,JPMorgan Chase & Co,57.46,,
22/11/2013,McDonalds Corp,98.27,,
22/11/2013,Merck & Co Inc,48.94,,
22/11/2013,Procter & Gamble Co,84.95,,
22/11/2013,Wal-Mart Stores Inc,79.81,,
22/11/2013,Walt Disney Co,70.2,,
22/11/2013,Wells Fargo & Co,44.36,,
22/11/2013,Infosys Ltd,53.92,,
22/11/2013,Joy Global Inc,55.12,,
22/11/2013,Oracle Corp,34.83,,
22/11/2013,Teva Pharmaceutical Industries Ltd,40.63,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
22/11/2013,Microsoft Corp,37.57,,
22/11/2013,Activision Blizzard Inc,17.21,,
22/11/2013,Adobe Systems Inc,56.41,,
22/11/2013,Akamai Technologies Inc,44.2,,
22/11/2013,Alexion Pharmaceuticals Inc,122.79,,
22/11/2013,Altera Corp,32.34,,
22/11/2013,Amazon.com Inc,372.31,,
22/11/2013,Amgen Inc,113.03,,
22/11/2013,Apollo Group Inc,26.4,,
22/11/2013,Apple Inc,519.8,,
22/11/2013,Applied Materials Inc,17.25,,
22/11/2013,Autodesk Inc,45.86,,
22/11/2013,Automatic Data Processing Inc,80.01,,
22/11/2013,Baidu Inc,158.09,,
22/11/2013,Bed Bath & Beyond Inc,77.46,,
22/11/2013,Biogen Idec Inc,285.73,,
10/09/2013,BMC Software Inc,46.3,,
22/11/2013,Broadcom Corp,26.35,,
22/11/2013,C H Robinson Worldwide Inc,58.68,,
22/11/2013,CA Inc,33.13,,
22/11/2013,Celgene Corp,163.33,,
13/10/2011,Cephalon Inc,81.49,,
22/11/2013,Cerner Corp,57.96,,
22/11/2013,Check Point Software Technologies Ltd,61.43,,
22/11/2013,Cisco Systems Inc,21.46,,
22/11/2013,Citrix Systems Inc,59,,
22/11/2013,Cognizant Technology Solutions Corp,93.12,,
22/11/2013,Comcast Corp,49.52,,
22/11/2013,Costco Wholesale Corp,125.21,,
22/11/2013,Ctrip.com International Ltd,46,,
29/10/2013,Dell Inc,13.86,,
22/11/2013,DENTSPLY International Inc,47.85,,
22/11/2013,DirecTv,64.95,,
22/11/2013,Dollar Tree Inc,56.86,,
22/11/2013,eBay Inc,50.33,,
22/11/2013,Electronic Arts Inc,23.14,,
22/11/2013,Expedia Inc,62.05,,
22/11/2013,Expeditors International Of Washington Inc,43.62,,
22/11/2013,Express Scripts Inc,66.39,,
22/11/2013,F5 Networks Inc,82.94,,
22/11/2013,Fastenal Co,47.36,,
22/11/2013,First Solar Inc,60.35,,
22/11/2013,Fiserv Inc,110.11,,
22/11/2013,Flextronics International Ltd,7.48,,
22/11/2013,FLIR Systems Inc,29.74,,
22/11/2013,Garmin Ltd,48.08,,
22/11/2013,Gilead Sciences Inc,74.27,,
22/11/2013,Google Inc,"1,031.89",,
22/11/2013,Green Mountain Coffee Roasters Inc,68.77,,
22/11/2013,Henry Schein Inc,114.53,,
22/11/2013,Illumina Inc,99.83,,
22/11/2013,Intel Corp,23.87,,
22/11/2013,Intuit Inc,72.03,,
22/11/2013,Intuitive Surgical Inc,389.71,,
22/11/2013,KLA Tencor Corp,63.49,,
22/11/2013,Lam Research Corp,51.58,,
22/11/2013,Liberty Media Corp,27.59,,
22/11/2013,Life Technologies Corp,75.68,,
22/11/2013,Linear Technology Corp,42.27,,
22/11/2013,Marvell Technology Group Ltd,14.58,,
22/11/2013,Mattel Inc,45.71,,
22/11/2013,Maxim Integrated Products Inc,28.39,,
22/11/2013,Microchip Technology Inc,43.81,,
22/11/2013,Micron Technology Inc,20.19,,
22/11/2013,Microsoft Corp,37.57,,
22/11/2013,Mylan Inc,42.67,,
22/11/2013,NetApp Inc,40.64,,
22/11/2013,Netflix Inc,347.85,,
22/11/2013,News Corp,33.4,,
22/11/2013,NII Holdings Inc,2.61,,
22/11/2013,Nvidia Corp,15.18,,
22/11/2013,OReilly Automotive Inc,125.74,,
22/11/2013,PACCAR Inc,56.64,,
22/11/2013,Paychex Inc,43.5,,
22/11/2013,Priceline.com Inc,"1,158.99",,
22/11/2013,Qiagen NV,23.56,,
22/11/2013,QUALCOMM Inc,72.96,,
22/11/2013,Research In Motion Ltd,6.24,,
22/11/2013,Ross Stores Inc,75.67,,
22/11/2013,Sandisk Corp,67.4,,
22/11/2013,Seagate Technology Public Ltd Co,48.34,,
22/11/2013,Sears Holdings Corp,61.34,,
22/11/2013,Sigma Aldrich Corp,87.46,,
22/11/2013,Staples Inc,15.5,,
22/11/2013,Starbucks Corp,81.35,,
22/11/2013,Stericycle Inc,119.82,,
22/11/2013,Symantec Corp,23.34,,
22/11/2013,Urban Outfitters Inc,38.44,,
22/11/2013,Verisign Inc,56.72,,
22/11/2013,Vertex Pharmaceuticals Inc,66.28,,
07/06/2013,Virgin Media Inc,51.08,,
22/11/2013,Vodafone Group PLC,37.09,,
30/09/2013,Warner Chilcott Ltd,22.85,,
22/11/2013,Whole Foods Market Inc,55.95,,
22/11/2013,Wynn Resorts Ltd,162.45,,
22/11/2013,Xilinx Inc,43.98,,
22/11/2013,Yahoo! Inc,36.49,,
,
