Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2014-09-06T13:45:00+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
13/06/2012,Synthes Inc,158.6,,
05/09/2014,The Swatch Group SA,502.5,,
05/09/2014,Transocean Ltd,34.79,,
05/09/2014,UBS AG,16.49,,
05/09/2014,Zurich Financial Services AG,279.9,,
,
London Stock Exchange,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
05/09/2014,3i Group PLC,384.6,,
05/09/2014,Admiral Group PLC,"1,289",,
05/09/2014,Aggreko PLC,"1,680",,
05/09/2014,AMEC PLC,"1,104",,
05/09/2014,Anglo American PLC,"1,564.5",,
05/09/2014,Antofagasta PLC,794,,
05/09/2014,ARM Holdings PLC,956.5,,
05/09/2014,Associated British Foods PLC,"2,909",,
05/09/2014,AstraZeneca PLC,"4,553",,
11/11/2011,Autonomy Corp PLC,"2,549",,
05/09/2014,Aviva PLC,531,,
05/09/2014,BAE Systems plc,455.8,,
05/09/2014,Barclays PLC,226.25,,
05/09/2014,BG Group PLC,"1,218",,
05/09/2014,BHP Billiton PLC,"1,896.5",,
05/09/2014,BP PLC,466.8,,
05/09/2014,British American Tobacco PLC,"3,584",,
05/09/2014,British Land Co Public Ltd Company,732.5,,
05/09/2014,British Sky Broadcasting Group PLC,882,,
05/09/2014,BT Group PLC,388.5,,
05/09/2014,Burberry Group PLC,"1,492",,
05/09/2014,Cairn Energy PLC,176,,
05/09/2014,Capita Group PLC,"1,190",,
05/09/2014,Capital Shopping Centres Group PLC,346.2,,
05/09/2014,Carnival PLC,"2,374",,
05/09/2014,Centrica PLC,324.3,,
05/09/2014,Compass Group PLC,989,,
05/09/2014,Diageo PLC,"1,817.5",,
09/06/2014,Essar Energy Plc,69.5,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
05/09/2014,Experian PLC,"1,073",,
05/09/2014,Fresnillo PLC,868,,
05/09/2014,G4S PLC,263.7,,
05/09/2014,Gkn PLC,357.4,,
05/09/2014,GlaxoSmithKline PLC,"1,447.5",,
05/09/2014,Glencore International PLC,367,,
05/09/2014,Hammerson PLC,613.5,,
05/09/2014,Hargreaves Lansdown PLC,"1,061",,
05/09/2014,HSBC Holdings PLC,660.4,,
05/09/2014,Icap PLC,368.5,,
05/09/2014,IMI PLC,"1,322",,
05/09/2014,Imperial Tobacco Group PLC,"2,682",,
05/09/2014,Inmarsat PLC,713.5,,
05/09/2014,Intercontinental Hotels Group PLC,"2,293",,
05/09/2014,International Consolidated Airlines Group SA,368.7,,
27/06/2012,International Power PLC,417.5,,
05/09/2014,Intertek Group PLC,"2,807",,
05/09/2014,Investec PLC,563,,
05/09/2014,Itv PLC,220.4,,
05/09/2014,J Sainsbury PLC,292,,
05/09/2014,John Wood Group PLC,760,,
05/09/2014,Johnson Matthey PLC,"3,182",,
05/09/2014,Kazakhmys PLC,301.4,,
05/09/2014,Kingfisher PLC,305.9,,
05/09/2014,Land Securities Group PLC,"1,081",,
05/09/2014,Legal and General Group PLC,241.7,,
05/09/2014,Lloyds Banking Group PLC,74,,
05/09/2014,Lonmin PLC,224.4,,
05/09/2014,Man Group PLC,123.1,,
05/09/2014,Marks And Spencer Group PLC,435.8,,
05/09/2014,National Grid PLC,916,,
05/09/2014,Next PLC,"7,205",,
05/09/2014,Old Mutual PLC,204.9,,
05/09/2014,Pearson PLC,"1,109",,
05/09/2014,Petrofac Ltd,"1,102",,
05/09/2014,Prudential PLC,"1,451.5",,
05/09/2014,Randgold Resources Ltd,"4,737",,
05/09/2014,Reckitt Benckiser Group PLC,"5,345",,
05/09/2014,Reed Elsevier PLC,990,,
05/09/2014,Resolution Ltd,309.3,,
05/09/2014,Rexam PLC,496.9,,
05/09/2014,Rio Tinto PLC,"3,221",,
05/09/2014,Rolls Royce Holdings PLC,"1,019",,
05/09/2014,Royal Bank of Scotland Group PLC,347,,
05/09/2014,Royal Dutch Shell Plc,"2,450",,
05/09/2014,Royal Dutch Shell Plc,"2,557.5",,
05/09/2014,RSA Insurance Group PLC,470,,
05/09/2014,SABMiller PLC,"3,441.5",,
05/09/2014,Sage Group PLC,389.7,,
05/09/2014,Schroders PLC,"2,457",,
05/09/2014,Schroders PLC,"1,880",,
05/09/2014,Scottish and Southern Energy PLC,"1,511",,
05/09/2014,Serco Group PLC,323.4,,
05/09/2014,Severn Trent PLC,"1,995",,
05/09/2014,Shire PLC,"5,025",,
05/09/2014,Smith And Nephew Plc,"1,065",,
05/09/2014,Smiths Group PLC,"1,347",,
05/09/2014,Standard Chartered PLC,"1,230.5",,
05/09/2014,Standard Life PLC,416.5,,
05/09/2014,Tate and Lyle PLC,686,,
05/09/2014,TESCO Plc,228.5,,
05/09/2014,Tullow Oil PLC,729,,
05/09/2014,Unilever PLC,"2,729",,
05/09/2014,United Utilities Group PLC,874,,
05/09/2014,Vedanta Resources PLC,"1,091",,
05/09/2014,Vodafone Group PLC,206,,
05/09/2014,Weir Group Plc,"2,719",,
05/09/2014,Whitbread PLC,"4,474",,
05/09/2014,Wm Morrison Supermarkets PLC,173.4,,
05/09/2014,Wolseley Plc,"3,260",,
05/09/2014,WPP PLC,"1,293",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
05/09/2014,3M Co,144.2,,
05/09/2014,American Express Co,89.61,,
05/09/2014,Boeing Co,124.69,,
05/09/2014,Chevron Corp,127.4,,
05/09/2014,Coca Cola Co,41.84,,
05/09/2014,Dow Chemical Co,54.8,,
05/09/2014,E I Du Pont De Nemours And Co,66,,
05/09/2014,Exxon Mobil Corp,99.26,,
05/09/2014,General Electric Company,26.1,,
05/09/2014,Hewlett Packard Co,37.58,,
05/09/2014,International Business Machines Corp,191.2,,
05/09/2014,Johnson & Johnson,104.42,,
05/09/2014,JPMorgan Chase & Co,59.91,,
05/09/2014,McDonalds Corp,93.07,,
05/09/2014,Merck & Co Inc,61.18,,
05/09/2014,Procter & Gamble Co,83.77,,
05/09/2014,Wal-Mart Stores Inc,77.51,,
05/09/2014,Walt Disney Co,90.94,,
05/09/2014,Wells Fargo & Co,51.65,,
05/09/2014,Infosys Ltd,61.61,,
05/09/2014,Joy Global Inc,60.2,,
05/09/2014,Oracle Corp,41.27,,
05/09/2014,Teva Pharmaceutical Industries Ltd,51.98,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
05/09/2014,Microsoft Corp,45.91,,
05/09/2014,Activision Blizzard Inc,24.02,,
05/09/2014,Adobe Systems Inc,73.13,,
05/09/2014,Akamai Technologies Inc,61.54,,
05/09/2014,Alexion Pharmaceuticals Inc,165.3,,
05/09/2014,Altera Corp,35.92,,
05/09/2014,Amazon.com Inc,346.38,,
05/09/2014,Amgen Inc,137.88,,
05/09/2014,Apollo Group Inc,27.47,,
05/09/2014,Apple Inc,98.97,,
05/09/2014,Applied Materials Inc,22.76,,
05/09/2014,Autodesk Inc,54.18,,
05/09/2014,Automatic Data Processing Inc,84.34,,
05/09/2014,Baidu Inc,226.7,,
05/09/2014,Bed Bath & Beyond Inc,65.51,,
05/09/2014,Biogen Idec Inc,330.48,,
10/09/2013,BMC Software Inc,46.3,,
05/09/2014,Broadcom Corp,40.71,,
05/09/2014,C H Robinson Worldwide Inc,67.76,,
05/09/2014,CA Inc,29.22,,
05/09/2014,Celgene Corp,93.79,,
13/10/2011,Cephalon Inc,81.49,,
05/09/2014,Cerner Corp,59.47,,
05/09/2014,Check Point Software Technologies Ltd,71.99,,
05/09/2014,Cisco Systems Inc,25,,
05/09/2014,Citrix Systems Inc,70.83,,
05/09/2014,Cognizant Technology Solutions Corp,46.21,,
05/09/2014,Comcast Corp,55.7,,
05/09/2014,Costco Wholesale Corp,127.01,,
05/09/2014,Ctrip.com International Ltd,68.7,,
29/10/2013,Dell Inc,13.86,,
05/09/2014,DENTSPLY International Inc,47.55,,
05/09/2014,DirecTv,87.26,,
05/09/2014,Dollar Tree Inc,55.61,,
05/09/2014,eBay Inc,53.9,,
05/09/2014,Electronic Arts Inc,37.69,,
05/09/2014,Expedia Inc,87.86,,
05/09/2014,Expeditors International Of Washington Inc,42.6,,
05/09/2014,Express Scripts Inc,75.51,,
05/09/2014,F5 Networks Inc,123.71,,
05/09/2014,Fastenal Co,47.01,,
05/09/2014,First Solar Inc,71.47,,
05/09/2014,Fiserv Inc,65.62,,
05/09/2014,Flextronics International Ltd,11.03,,
05/09/2014,FLIR Systems Inc,33.44,,
05/09/2014,Garmin Ltd,53.27,,
05/09/2014,Gilead Sciences Inc,105.36,,
05/09/2014,Google Inc,597.78,,
05/09/2014,Green Mountain Coffee Roasters Inc,131.5,,
05/09/2014,Henry Schein Inc,119.2,,
05/09/2014,Illumina Inc,178.75,,
05/09/2014,Intel Corp,35,,
05/09/2014,Intuit Inc,83.98,,
05/09/2014,Intuitive Surgical Inc,465.38,,
05/09/2014,KLA Tencor Corp,78.31,,
05/09/2014,Lam Research Corp,71.97,,
05/09/2014,Liberty Media Corp,30.16,,
03/02/2014,Life Technologies Corp,76.04,,
05/09/2014,Linear Technology Corp,45.35,,
05/09/2014,Marvell Technology Group Ltd,14.13,,
05/09/2014,Mattel Inc,35.1,,
05/09/2014,Maxim Integrated Products Inc,31.3,,
05/09/2014,Microchip Technology Inc,48.85,,
05/09/2014,Micron Technology Inc,32.94,,
05/09/2014,Microsoft Corp,45.91,,
05/09/2014,Mylan Inc,46.98,,
05/09/2014,NetApp Inc,42.21,,
05/09/2014,Netflix Inc,475.68,,
05/09/2014,News Corp,36.15,,
05/09/2014,NII Holdings Inc,.11,,
05/09/2014,Nvidia Corp,19.97,,
05/09/2014,OReilly Automotive Inc,158.55,,
05/09/2014,PACCAR Inc,61.61,,
05/09/2014,Paychex Inc,42.33,,
05/09/2014,Priceline.com Inc,"1,195.02",,
05/09/2014,Qiagen NV,23.77,,
05/09/2014,QUALCOMM Inc,75.81,,
05/09/2014,Research In Motion Ltd,10.4,,
05/09/2014,Ross Stores Inc,76.84,,
05/09/2014,Sandisk Corp,98.79,,
05/09/2014,Seagate Technology Public Ltd Co,61.32,,
05/09/2014,Sears Holdings Corp,33.43,,
05/09/2014,Sigma Aldrich Corp,103.87,,
05/09/2014,Staples Inc,12.86,,
05/09/2014,Starbucks Corp,77.95,,
05/09/2014,Stericycle Inc,118.305,,
05/09/2014,Symantec Corp,24.39,,
05/09/2014,Urban Outfitters Inc,39.37,,
05/09/2014,Verisign Inc,57.23,,
05/09/2014,Vertex Pharmaceuticals Inc,95.04,,
07/06/2013,Virgin Media Inc,51.08,,
05/09/2014,Vodafone Group PLC,33.58,,
30/09/2013,Warner Chilcott Ltd,22.85,,
05/09/2014,Whole Foods Market Inc,39.52,,
05/09/2014,Wynn Resorts Ltd,185.66,,
05/09/2014,Xilinx Inc,43.06,,
05/09/2014,Yahoo! Inc,39.59,,
,
