Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2014-02-01T14:15:00+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
Trading date,Company name,Last sale,,
31/01/2014,3i Group PLC,373.4,,
31/01/2014,Admiral Group PLC,"1,445",,
31/01/2014,Aggreko PLC,"1,546",,
31/01/2014,AMEC PLC,"1,030",,
31/01/2014,Anglo American PLC,"1,436",,
31/01/2014,Antofagasta PLC,850.5,,
31/01/2014,ARM Holdings PLC,935,,
31/01/2014,Associated British Foods PLC,"2,715",,
31/01/2014,AstraZeneca PLC,"3,858.5",,
11/11/2011,Autonomy Corp PLC,"2,549",,
31/01/2014,Aviva PLC,445,,
31/01/2014,BAE Systems plc,429.1,,
31/01/2014,Barclays PLC,272.5,,
31/01/2014,BG Group PLC,"1,022",,
31/01/2014,BHP Billiton PLC,"1,795.5",,
31/01/2014,BP PLC,478,,
31/01/2014,British American Tobacco PLC,"2,916",,
31/01/2014,British Land Co Public Ltd Company,656.5,,
31/01/2014,British Sky Broadcasting Group PLC,876,,
31/01/2014,BT Group PLC,383.3,,
31/01/2014,Burberry Group PLC,"1,448",,
31/01/2014,Cairn Energy PLC,215.6,,
31/01/2014,Capita Group PLC,983.5,,
31/01/2014,Capital Shopping Centres Group PLC,315.6,,
31/01/2014,Carnival PLC,"2,501",,
31/01/2014,Centrica PLC,311.2,,
31/01/2014,Compass Group PLC,910.5,,
31/01/2014,Diageo PLC,"1,800.5",,
31/01/2014,Essar Energy Plc,57.7,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
31/01/2014,Experian PLC,"1,040",,
31/01/2014,Fresnillo PLC,769.5,,
31/01/2014,G4S PLC,238.8,,
31/01/2014,Gkn PLC,394.3,,
31/01/2014,GlaxoSmithKline PLC,"1,564",,
31/01/2014,Glencore International PLC,322.5,,
31/01/2014,Hammerson PLC,525.5,,
31/01/2014,Hargreaves Lansdown PLC,"1,486",,
31/01/2014,HSBC Holdings PLC,627,,
31/01/2014,Icap PLC,386.5,,
31/01/2014,IMI PLC,"1,497",,
31/01/2014,Imperial Tobacco Group PLC,"2,223",,
31/01/2014,Inmarsat PLC,700.5,,
31/01/2014,Intercontinental Hotels Group PLC,"1,970",,
31/01/2014,International Consolidated Airlines Group SA,416.7,,
27/06/2012,International Power PLC,417.5,,
31/01/2014,Intertek Group PLC,"2,832",,
31/01/2014,Investec PLC,392,,
31/01/2014,Itv PLC,196.5,,
31/01/2014,J Sainsbury PLC,344.9,,
31/01/2014,John Wood Group PLC,643,,
31/01/2014,Johnson Matthey PLC,"3,231",,
31/01/2014,Kazakhmys PLC,178.1,,
31/01/2014,Kingfisher PLC,369.6,,
31/01/2014,Land Securities Group PLC,"1,029",,
31/01/2014,Legal and General Group PLC,215.3,,
31/01/2014,Lloyds Banking Group PLC,83.3,,
31/01/2014,Lonmin PLC,307.1,,
31/01/2014,Man Group PLC,81.7,,
31/01/2014,Marks And Spencer Group PLC,470.9,,
31/01/2014,National Grid PLC,789,,
31/01/2014,Next PLC,"6,250",,
31/01/2014,Old Mutual PLC,172.5,,
31/01/2014,Pearson PLC,"1,112",,
31/01/2014,Petrofac Ltd,"1,155",,
31/01/2014,Prudential PLC,"1,228",,
31/01/2014,Randgold Resources Ltd,"4,193",,
31/01/2014,Reckitt Benckiser Group PLC,"4,563",,
31/01/2014,Reed Elsevier PLC,887,,
31/01/2014,Resolution Ltd,348.6,,
31/01/2014,Rexam PLC,493,,
31/01/2014,Rio Tinto PLC,"3,243.5",,
31/01/2014,Rolls Royce Holdings PLC,"1,187",,
31/01/2014,Royal Bank of Scotland Group PLC,340,,
31/01/2014,Royal Dutch Shell Plc,"2,103.5",,
31/01/2014,Royal Dutch Shell Plc,"2,225",,
31/01/2014,RSA Insurance Group PLC,97,,
31/01/2014,SABMiller PLC,"2,740",,
31/01/2014,Sage Group PLC,408.3,,
31/01/2014,Schroders PLC,"2,467",,
31/01/2014,Schroders PLC,"1,913",,
31/01/2014,Scottish and Southern Energy PLC,"1,307",,
31/01/2014,Serco Group PLC,437.1,,
31/01/2014,Severn Trent PLC,"1,727",,
31/01/2014,Shire PLC,"3,043",,
31/01/2014,Smith And Nephew Plc,876,,
31/01/2014,Smiths Group PLC,"1,438",,
31/01/2014,Standard Chartered PLC,"1,240",,
31/01/2014,Standard Life PLC,365.6,,
31/01/2014,Tate and Lyle PLC,757.5,,
31/01/2014,TESCO Plc,320.35,,
31/01/2014,Tullow Oil PLC,790.5,,
31/01/2014,Unilever PLC,"2,339",,
31/01/2014,United Utilities Group PLC,716,,
31/01/2014,Vedanta Resources PLC,807.5,,
31/01/2014,Vodafone Group PLC,226.55,,
31/01/2014,Weir Group Plc,"2,094",,
31/01/2014,Whitbread PLC,"3,751",,
31/01/2014,Wm Morrison Supermarkets PLC,239.9,,
31/01/2014,Wolseley Plc,"3,282",,
31/01/2014,WPP PLC,"1,277",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
31/01/2014,3M Co,128.19,,
31/01/2014,American Express Co,85.02,,
31/01/2014,Boeing Co,125.26,,
31/01/2014,Chevron Corp,111.63,,
31/01/2014,Coca Cola Co,37.82,,
31/01/2014,Dow Chemical Co,45.51,,
31/01/2014,E I Du Pont De Nemours And Co,61.01,,
31/01/2014,Exxon Mobil Corp,92.16,,
31/01/2014,General Electric Company,25.13,,
31/01/2014,Hewlett Packard Co,29,,
31/01/2014,International Business Machines Corp,176.68,,
31/01/2014,Johnson & Johnson,88.47,,
31/01/2014,JPMorgan Chase & Co,55.36,,
31/01/2014,McDonalds Corp,94.17,,
31/01/2014,Merck & Co Inc,52.97,,
31/01/2014,Procter & Gamble Co,76.62,,
31/01/2014,Wal-Mart Stores Inc,74.68,,
31/01/2014,Walt Disney Co,72.61,,
31/01/2014,Wells Fargo & Co,45.34,,
31/01/2014,Infosys Ltd,58.58,,
31/01/2014,Joy Global Inc,52.79,,
31/01/2014,Oracle Corp,36.9,,
31/01/2014,Teva Pharmaceutical Industries Ltd,44.63,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
31/01/2014,Microsoft Corp,37.85,,
31/01/2014,Activision Blizzard Inc,17.13,,
31/01/2014,Adobe Systems Inc,59.19,,
31/01/2014,Akamai Technologies Inc,47.68,,
31/01/2014,Alexion Pharmaceuticals Inc,158.73,,
31/01/2014,Altera Corp,33.43,,
31/01/2014,Amazon.com Inc,358.69,,
31/01/2014,Amgen Inc,118.95,,
31/01/2014,Apollo Group Inc,32.29,,
31/01/2014,Apple Inc,500.6,,
31/01/2014,Applied Materials Inc,16.82,,
31/01/2014,Autodesk Inc,51.25,,
31/01/2014,Automatic Data Processing Inc,76.6,,
31/01/2014,Baidu Inc,156.5,,
31/01/2014,Bed Bath & Beyond Inc,63.85,,
31/01/2014,Biogen Idec Inc,312.64,,
10/09/2013,BMC Software Inc,46.3,,
31/01/2014,Broadcom Corp,29.76,,
31/01/2014,C H Robinson Worldwide Inc,58.54,,
31/01/2014,CA Inc,32.08,,
31/01/2014,Celgene Corp,151.93,,
13/10/2011,Cephalon Inc,81.49,,
31/01/2014,Cerner Corp,56.89,,
31/01/2014,Check Point Software Technologies Ltd,65.43,,
31/01/2014,Cisco Systems Inc,21.91,,
31/01/2014,Citrix Systems Inc,54.07,,
31/01/2014,Cognizant Technology Solutions Corp,96.92,,
31/01/2014,Comcast Corp,54.45,,
31/01/2014,Costco Wholesale Corp,112.36,,
31/01/2014,Ctrip.com International Ltd,39.51,,
29/10/2013,Dell Inc,13.86,,
31/01/2014,DENTSPLY International Inc,46.14,,
31/01/2014,DirecTv,69.43,,
31/01/2014,Dollar Tree Inc,50.52,,
31/01/2014,eBay Inc,53.2,,
31/01/2014,Electronic Arts Inc,26.4,,
31/01/2014,Expedia Inc,64.98,,
31/01/2014,Expeditors International Of Washington Inc,40.86,,
31/01/2014,Express Scripts Inc,74.69,,
31/01/2014,F5 Networks Inc,107,,
31/01/2014,Fastenal Co,43.93,,
31/01/2014,First Solar Inc,50.58,,
31/01/2014,Fiserv Inc,56.05,,
31/01/2014,Flextronics International Ltd,8.15,,
31/01/2014,FLIR Systems Inc,31.72,,
31/01/2014,Garmin Ltd,45.05,,
31/01/2014,Gilead Sciences Inc,80.65,,
31/01/2014,Google Inc,"1,180.97",,
31/01/2014,Green Mountain Coffee Roasters Inc,81,,
31/01/2014,Henry Schein Inc,114.89,,
31/01/2014,Illumina Inc,152,,
31/01/2014,Intel Corp,24.54,,
31/01/2014,Intuit Inc,73.25,,
31/01/2014,Intuitive Surgical Inc,407.58,,
31/01/2014,KLA Tencor Corp,61.47,,
31/01/2014,Lam Research Corp,50.61,,
31/01/2014,Liberty Media Corp,26.71,,
31/01/2014,Life Technologies Corp,76.07,,
31/01/2014,Linear Technology Corp,44.54,,
31/01/2014,Marvell Technology Group Ltd,14.93,,
31/01/2014,Mattel Inc,37.84,,
31/01/2014,Maxim Integrated Products Inc,30.26,,
31/01/2014,Microchip Technology Inc,44.86,,
31/01/2014,Micron Technology Inc,23.04,,
31/01/2014,Microsoft Corp,37.85,,
31/01/2014,Mylan Inc,45.41,,
31/01/2014,NetApp Inc,42.34,,
31/01/2014,Netflix Inc,409.33,,
31/01/2014,News Corp,31.82,,
31/01/2014,NII Holdings Inc,3.01,,
31/01/2014,Nvidia Corp,15.7,,
31/01/2014,OReilly Automotive Inc,130.98,,
31/01/2014,PACCAR Inc,56,,
31/01/2014,Paychex Inc,41.82,,
31/01/2014,Priceline.com Inc,"1,144.89",,
31/01/2014,Qiagen NV,22.12,,
31/01/2014,QUALCOMM Inc,74.22,,
31/01/2014,Research In Motion Ltd,9.45,,
31/01/2014,Ross Stores Inc,67.91,,
31/01/2014,Sandisk Corp,69.55,,
31/01/2014,Seagate Technology Public Ltd Co,52.86,,
31/01/2014,Sears Holdings Corp,36.37,,
31/01/2014,Sigma Aldrich Corp,92.97,,
31/01/2014,Staples Inc,13.16,,
31/01/2014,Starbucks Corp,71.12,,
31/01/2014,Stericycle Inc,117.06,,
31/01/2014,Symantec Corp,21.41,,
31/01/2014,Urban Outfitters Inc,35.82,,
31/01/2014,Verisign Inc,58.75,,
31/01/2014,Vertex Pharmaceuticals Inc,79.04,,
07/06/2013,Virgin Media Inc,51.08,,
31/01/2014,Vodafone Group PLC,37.06,,
30/09/2013,Warner Chilcott Ltd,22.85,,
31/01/2014,Whole Foods Market Inc,52.26,,
31/01/2014,Wynn Resorts Ltd,217.42,,
31/01/2014,Xilinx Inc,46.42,,
31/01/2014,Yahoo! Inc,36.02,,
,
