Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2014-07-05T13:45:00+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
Trading date,Company name,Last sale,,
04/07/2014,3i Group PLC,405.4,,
04/07/2014,Admiral Group PLC,"1,571",,
04/07/2014,Aggreko PLC,"1,700",,
04/07/2014,AMEC PLC,"1,231",,
04/07/2014,Anglo American PLC,"1,521",,
04/07/2014,Antofagasta PLC,827,,
04/07/2014,ARM Holdings PLC,911,,
04/07/2014,Associated British Foods PLC,"3,125",,
04/07/2014,AstraZeneca PLC,"4,417.5",,
11/11/2011,Autonomy Corp PLC,"2,549",,
04/07/2014,Aviva PLC,521.5,,
04/07/2014,BAE Systems plc,429.4,,
04/07/2014,Barclays PLC,218.55,,
04/07/2014,BG Group PLC,"1,273",,
04/07/2014,BHP Billiton PLC,"2,011",,
04/07/2014,BP PLC,519.2,,
04/07/2014,British American Tobacco PLC,"3,603",,
04/07/2014,British Land Co Public Ltd Company,693.5,,
04/07/2014,British Sky Broadcasting Group PLC,903,,
04/07/2014,BT Group PLC,388,,
04/07/2014,Burberry Group PLC,"1,458",,
04/07/2014,Cairn Energy PLC,203.1,,
04/07/2014,Capita Group PLC,"1,165",,
04/07/2014,Capital Shopping Centres Group PLC,313.9,,
04/07/2014,Carnival PLC,"2,228",,
04/07/2014,Centrica PLC,314.7,,
04/07/2014,Compass Group PLC,"1,048",,
04/07/2014,Diageo PLC,"1,903",,
09/06/2014,Essar Energy Plc,69.5,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
04/07/2014,Experian PLC,"1,021",,
04/07/2014,Fresnillo PLC,928,,
04/07/2014,G4S PLC,262.1,,
04/07/2014,Gkn PLC,368.8,,
04/07/2014,GlaxoSmithKline PLC,"1,579",,
04/07/2014,Glencore International PLC,342.2,,
04/07/2014,Hammerson PLC,583.5,,
04/07/2014,Hargreaves Lansdown PLC,"1,263",,
04/07/2014,HSBC Holdings PLC,607.3,,
04/07/2014,Icap PLC,375.3,,
04/07/2014,IMI PLC,"1,510",,
04/07/2014,Imperial Tobacco Group PLC,"2,693",,
04/07/2014,Inmarsat PLC,759,,
04/07/2014,Intercontinental Hotels Group PLC,"2,466",,
04/07/2014,International Consolidated Airlines Group SA,367.6,,
27/06/2012,International Power PLC,417.5,,
04/07/2014,Intertek Group PLC,"2,742",,
04/07/2014,Investec PLC,532.5,,
04/07/2014,Itv PLC,183.8,,
04/07/2014,J Sainsbury PLC,321.6,,
04/07/2014,John Wood Group PLC,812.5,,
04/07/2014,Johnson Matthey PLC,"3,173",,
04/07/2014,Kazakhmys PLC,319.7,,
04/07/2014,Kingfisher PLC,361.7,,
04/07/2014,Land Securities Group PLC,"1,040",,
04/07/2014,Legal and General Group PLC,228.1,,
04/07/2014,Lloyds Banking Group PLC,75.68,,
04/07/2014,Lonmin PLC,247,,
04/07/2014,Man Group PLC,112.9,,
04/07/2014,Marks And Spencer Group PLC,436.3,,
04/07/2014,National Grid PLC,850.5,,
04/07/2014,Next PLC,"6,585",,
04/07/2014,Old Mutual PLC,200.8,,
04/07/2014,Pearson PLC,"1,147",,
04/07/2014,Petrofac Ltd,"1,225",,
04/07/2014,Prudential PLC,"1,380.5",,
04/07/2014,Randgold Resources Ltd,"4,996",,
04/07/2014,Reckitt Benckiser Group PLC,"5,125",,
04/07/2014,Reed Elsevier PLC,949.5,,
04/07/2014,Resolution Ltd,317.4,,
04/07/2014,Rexam PLC,547.5,,
04/07/2014,Rio Tinto PLC,"3,287",,
04/07/2014,Rolls Royce Holdings PLC,"1,063",,
04/07/2014,Royal Bank of Scotland Group PLC,331.5,,
04/07/2014,Royal Dutch Shell Plc,"2,415.5",,
04/07/2014,Royal Dutch Shell Plc,"2,554",,
04/07/2014,RSA Insurance Group PLC,479.4,,
04/07/2014,SABMiller PLC,"3,397.5",,
04/07/2014,Sage Group PLC,386.1,,
04/07/2014,Schroders PLC,"2,536",,
04/07/2014,Schroders PLC,"1,972",,
04/07/2014,Scottish and Southern Energy PLC,"1,589",,
04/07/2014,Serco Group PLC,362,,
04/07/2014,Severn Trent PLC,"1,973",,
04/07/2014,Shire PLC,"4,635",,
04/07/2014,Smith And Nephew Plc,"1,035",,
04/07/2014,Smiths Group PLC,"1,303",,
04/07/2014,Standard Chartered PLC,"1,225",,
04/07/2014,Standard Life PLC,382.8,,
04/07/2014,Tate and Lyle PLC,666.5,,
04/07/2014,TESCO Plc,290.85,,
04/07/2014,Tullow Oil PLC,844,,
04/07/2014,Unilever PLC,"2,672",,
04/07/2014,United Utilities Group PLC,893,,
04/07/2014,Vedanta Resources PLC,"1,143",,
04/07/2014,Vodafone Group PLC,198.35,,
04/07/2014,Weir Group Plc,"2,715",,
04/07/2014,Whitbread PLC,"4,412",,
04/07/2014,Wm Morrison Supermarkets PLC,183.9,,
04/07/2014,Wolseley Plc,"3,267",,
04/07/2014,WPP PLC,"1,278",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
03/07/2014,3M Co,145.41,,
03/07/2014,American Express Co,95.82,,
03/07/2014,Boeing Co,128.51,,
03/07/2014,Chevron Corp,131.19,,
03/07/2014,Coca Cola Co,42.23,,
03/07/2014,Dow Chemical Co,52.05,,
03/07/2014,E I Du Pont De Nemours And Co,65.8,,
03/07/2014,Exxon Mobil Corp,102.26,,
03/07/2014,General Electric Company,26.85,,
03/07/2014,Hewlett Packard Co,34,,
03/07/2014,International Business Machines Corp,188.53,,
03/07/2014,Johnson & Johnson,105.84,,
03/07/2014,JPMorgan Chase & Co,57.13,,
03/07/2014,McDonalds Corp,100.98,,
03/07/2014,Merck & Co Inc,59.2,,
03/07/2014,Procter & Gamble Co,79.98,,
03/07/2014,Wal-Mart Stores Inc,75.75,,
03/07/2014,Walt Disney Co,86.84,,
03/07/2014,Wells Fargo & Co,53,,
03/07/2014,Infosys Ltd,53.73,,
03/07/2014,Joy Global Inc,61.78,,
03/07/2014,Oracle Corp,41.34,,
03/07/2014,Teva Pharmaceutical Industries Ltd,54.89,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
03/07/2014,Microsoft Corp,41.8,,
03/07/2014,Activision Blizzard Inc,22.67,,
03/07/2014,Adobe Systems Inc,73.57,,
03/07/2014,Akamai Technologies Inc,62.01,,
03/07/2014,Alexion Pharmaceuticals Inc,164.21,,
03/07/2014,Altera Corp,35.66,,
03/07/2014,Amazon.com Inc,337.38,,
03/07/2014,Amgen Inc,122.71,,
03/07/2014,Apollo Group Inc,32.02,,
03/07/2014,Apple Inc,94.1,,
03/07/2014,Applied Materials Inc,22.81,,
03/07/2014,Autodesk Inc,56.88,,
03/07/2014,Automatic Data Processing Inc,80.59,,
03/07/2014,Baidu Inc,190.89,,
03/07/2014,Bed Bath & Beyond Inc,59.38,,
03/07/2014,Biogen Idec Inc,331.15,,
10/09/2013,BMC Software Inc,46.3,,
03/07/2014,Broadcom Corp,37.73,,
03/07/2014,C H Robinson Worldwide Inc,64.38,,
03/07/2014,CA Inc,29.36,,
03/07/2014,Celgene Corp,90.19,,
13/10/2011,Cephalon Inc,81.49,,
03/07/2014,Cerner Corp,52.35,,
03/07/2014,Check Point Software Technologies Ltd,67.24,,
03/07/2014,Cisco Systems Inc,25.19,,
03/07/2014,Citrix Systems Inc,63.54,,
03/07/2014,Cognizant Technology Solutions Corp,50.3,,
03/07/2014,Comcast Corp,54.9,,
03/07/2014,Costco Wholesale Corp,116.35,,
03/07/2014,Ctrip.com International Ltd,64.91,,
29/10/2013,Dell Inc,13.86,,
03/07/2014,DENTSPLY International Inc,47.83,,
03/07/2014,DirecTv,85.93,,
03/07/2014,Dollar Tree Inc,55,,
03/07/2014,eBay Inc,50.94,,
03/07/2014,Electronic Arts Inc,36.92,,
03/07/2014,Expedia Inc,82.21,,
03/07/2014,Expeditors International Of Washington Inc,44.84,,
03/07/2014,Express Scripts Inc,69.43,,
03/07/2014,F5 Networks Inc,112.36,,
03/07/2014,Fastenal Co,50.08,,
03/07/2014,First Solar Inc,69.47,,
03/07/2014,Fiserv Inc,61.08,,
03/07/2014,Flextronics International Ltd,11.27,,
03/07/2014,FLIR Systems Inc,35.14,,
03/07/2014,Garmin Ltd,61.69,,
03/07/2014,Gilead Sciences Inc,87.9,,
03/07/2014,Google Inc,594.09,,
03/07/2014,Green Mountain Coffee Roasters Inc,125.24,,
03/07/2014,Henry Schein Inc,119.67,,
03/07/2014,Illumina Inc,182.86,,
03/07/2014,Intel Corp,31.14,,
03/07/2014,Intuit Inc,82.23,,
03/07/2014,Intuitive Surgical Inc,404.04,,
03/07/2014,KLA Tencor Corp,74.61,,
03/07/2014,Lam Research Corp,69.06,,
03/07/2014,Liberty Media Corp,29.84,,
03/02/2014,Life Technologies Corp,76.04,,
03/07/2014,Linear Technology Corp,47.78,,
03/07/2014,Marvell Technology Group Ltd,14.63,,
03/07/2014,Mattel Inc,39.79,,
03/07/2014,Maxim Integrated Products Inc,34.46,,
03/07/2014,Microchip Technology Inc,49.83,,
03/07/2014,Micron Technology Inc,33.73,,
03/07/2014,Microsoft Corp,41.8,,
03/07/2014,Mylan Inc,51.79,,
03/07/2014,NetApp Inc,37.83,,
03/07/2014,Netflix Inc,472.35,,
03/07/2014,News Corp,36.21,,
03/07/2014,NII Holdings Inc,.61,,
03/07/2014,Nvidia Corp,18.87,,
03/07/2014,OReilly Automotive Inc,152.95,,
03/07/2014,PACCAR Inc,67.25,,
03/07/2014,Paychex Inc,41.55,,
03/07/2014,Priceline.com Inc,"1,243.12",,
03/07/2014,Qiagen NV,24.55,,
03/07/2014,QUALCOMM Inc,80.99,,
03/07/2014,Research In Motion Ltd,10.62,,
03/07/2014,Ross Stores Inc,67.16,,
03/07/2014,Sandisk Corp,106.76,,
03/07/2014,Seagate Technology Public Ltd Co,59.22,,
03/07/2014,Sears Holdings Corp,40.92,,
03/07/2014,Sigma Aldrich Corp,102.15,,
03/07/2014,Staples Inc,11.27,,
03/07/2014,Starbucks Corp,79.06,,
03/07/2014,Stericycle Inc,119.23,,
03/07/2014,Symantec Corp,23.04,,
03/07/2014,Urban Outfitters Inc,34.52,,
03/07/2014,Verisign Inc,50.2,,
03/07/2014,Vertex Pharmaceuticals Inc,98.8,,
07/06/2013,Virgin Media Inc,51.08,,
03/07/2014,Vodafone Group PLC,33.76,,
30/09/2013,Warner Chilcott Ltd,22.85,,
03/07/2014,Whole Foods Market Inc,39.16,,
03/07/2014,Wynn Resorts Ltd,211.91,,
03/07/2014,Xilinx Inc,49.12,,
03/07/2014,Yahoo! Inc,36.14,,
,
