Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Tuesday at 2012-11-13T11:30:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
09/11/2012,Anglo American PLC,"1,866",,
09/11/2012,Antofagasta PLC,"1,257",,
09/11/2012,ARM Holdings PLC,712.5,,
09/11/2012,Associated British Foods PLC,"1,375",,
09/11/2012,AstraZeneca PLC,"2,865.5",,
11/11/2011,Autonomy Corp PLC,"2,549",,
09/11/2012,Aviva PLC,325.4,,
09/11/2012,BAE Systems plc,309,,
09/11/2012,Barclays PLC,230.15,,
09/11/2012,BG Group PLC,"1,057",,
09/11/2012,BHP Billiton PLC,"1,950.5",,
09/11/2012,BP PLC,429.2,,
09/11/2012,British American Tobacco PLC,"3,199",,
09/11/2012,British Land Co Public Ltd Company,520.5,,
09/11/2012,British Sky Broadcasting Group PLC,753,,
09/11/2012,BT Group PLC,224.3,,
09/11/2012,Burberry Group PLC,"1,217",,
09/11/2012,Cairn Energy PLC,279,,
09/11/2012,Capita Group PLC,723.5,,
09/11/2012,Capital Shopping Centres Group PLC,334.3,,
09/11/2012,Carnival PLC,"2,537",,
09/11/2012,Centrica PLC,320.3,,
09/11/2012,Compass Group PLC,688.5,,
09/11/2012,Diageo PLC,"1,803",,
09/11/2012,Essar Energy Plc,138.2,,
09/11/2012,Eurasian Natural Resources Corp PLC,290,,
09/11/2012,Experian PLC,"1,050",,
09/11/2012,Fresnillo PLC,"1,929",,
09/11/2012,G4S PLC,253.4,,
09/11/2012,Gkn PLC,206,,
09/11/2012,GlaxoSmithKline PLC,"1,369",,
09/11/2012,Glencore International PLC,339.45,,
09/11/2012,Hammerson PLC,467.5,,
09/11/2012,Hargreaves Lansdown PLC,774,,
09/11/2012,HSBC Holdings PLC,600.9,,
09/11/2012,Icap PLC,311.4,,
09/11/2012,IMI PLC,949,,
09/11/2012,Imperial Tobacco Group PLC,"2,434",,
09/11/2012,Inmarsat PLC,548,,
09/11/2012,Intercontinental Hotels Group PLC,"1,557",,
09/11/2012,International Consolidated Airlines Group SA,170.6,,
27/06/2012,International Power PLC,417.5,,
09/11/2012,Intertek Group PLC,"2,856",,
09/11/2012,Investec PLC,370.5,,
09/11/2012,Itv PLC,85.8,,
09/11/2012,J Sainsbury PLC,347.9,,
09/11/2012,John Wood Group PLC,849,,
09/11/2012,Johnson Matthey PLC,"2,280",,
09/11/2012,Kazakhmys PLC,682,,
09/11/2012,Kingfisher PLC,283.7,,
09/11/2012,Land Securities Group PLC,788.5,,
09/11/2012,Legal and General Group PLC,141.6,,
09/11/2012,Lloyds Banking Group PLC,43.61,,
09/11/2012,Lonmin PLC,455.3,,
09/11/2012,Man Group PLC,81,,
09/11/2012,Marks And Spencer Group PLC,382.2,,
09/11/2012,National Grid PLC,689,,
09/11/2012,Next PLC,"3,600",,
09/11/2012,Old Mutual PLC,168.1,,
09/11/2012,Pearson PLC,"1,225",,
09/11/2012,Petrofac Ltd,"1,542",,
09/11/2012,Prudential PLC,846.5,,
09/11/2012,Randgold Resources Ltd,"7,045",,
09/11/2012,Reckitt Benckiser Group PLC,"3,774",,
09/11/2012,Reed Elsevier PLC,609.5,,
09/11/2012,Resolution Ltd,237.6,,
09/11/2012,Rexam PLC,442,,
09/11/2012,Rio Tinto PLC,"3,099",,
09/11/2012,Rolls Royce Holdings PLC,877,,
09/11/2012,Royal Bank of Scotland Group PLC,270.1,,
09/11/2012,Royal Dutch Shell Plc,"2,137",,
09/11/2012,Royal Dutch Shell Plc,"2,204.5",,
09/11/2012,RSA Insurance Group PLC,112.6,,
09/11/2012,SABMiller PLC,"2,665",,
09/11/2012,Sage Group PLC,307.4,,
09/11/2012,Schroders PLC,"1,555",,
09/11/2012,Schroders PLC,"1,265",,
09/11/2012,Scottish and Southern Energy PLC,"1,399",,
09/11/2012,Serco Group PLC,554.5,,
09/11/2012,Severn Trent PLC,"1,513",,
09/11/2012,Shire PLC,"1,763",,
09/11/2012,Smith And Nephew Plc,656.5,,
09/11/2012,Smiths Group PLC,"1,054",,
09/11/2012,Standard Chartered PLC,"1,438.5",,
09/11/2012,Standard Life PLC,301.4,,
09/11/2012,Tate and Lyle PLC,747,,
09/11/2012,TESCO Plc,324.8,,
09/11/2012,Tullow Oil PLC,"1,382",,
09/11/2012,Unilever PLC,"2,314",,
09/11/2012,United Utilities Group PLC,650.5,,
09/11/2012,Vedanta Resources PLC,"1,087",,
09/11/2012,Vodafone Group PLC,167.6,,
09/11/2012,Weir Group Plc,"1,751",,
09/11/2012,Whitbread PLC,"2,399",,
09/11/2012,Wm Morrison Supermarkets PLC,264.5,,
09/11/2012,Wolseley Plc,"2,710",,
09/11/2012,WPP PLC,808,,
09/11/2012,Xstrata PLC,970.3,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
09/11/2012,3M Co,88.81,,
09/11/2012,American Express Co,55.83,,
09/11/2012,Boeing Co,73.25,,
09/11/2012,Chevron Corp,105.84,,
09/11/2012,Coca Cola Co,36.29,,
09/11/2012,Dow Chemical Co,29.36,,
09/11/2012,E I Du Pont De Nemours And Co,43.34,,
09/11/2012,Exxon Mobil Corp,87.21,,
09/11/2012,General Electric Company,21,,
09/11/2012,Hewlett Packard Co,13.61,,
09/11/2012,International Business Machines Corp,189.64,,
09/11/2012,Johnson & Johnson,69.87,,
09/11/2012,JPMorgan Chase & Co,40.62,,
09/11/2012,McDonalds Corp,84.74,,
09/11/2012,Merck & Co Inc,44.05,,
09/11/2012,Procter & Gamble Co,67.01,,
09/11/2012,Wal-Mart Stores Inc,72.31,,
09/11/2012,Walt Disney Co,47.06,,
09/11/2012,Wells Fargo & Co,32.35,,
09/11/2012,Joy Global Inc,57.56,,
09/11/2012,Teva Pharmaceutical Industries Ltd,40.18,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
09/11/2012,Microsoft Corp,28.83,,
09/11/2012,Activision Blizzard Inc,10.66,,
09/11/2012,Adobe Systems Inc,32.9,,
09/11/2012,Akamai Technologies Inc,36.4,,
09/11/2012,Alexion Pharmaceuticals Inc,90.8,,
09/11/2012,Altera Corp,30.64,,
09/11/2012,Amazon.com Inc,226.31,,
09/11/2012,Amgen Inc,85.17,,
09/11/2012,Apollo Group Inc,18.75,,
09/11/2012,Apple Inc,547.06,,
09/11/2012,Applied Materials Inc,10.67,,
09/11/2012,Autodesk Inc,30.94,,
09/11/2012,Automatic Data Processing Inc,55.3,,
09/11/2012,Baidu Inc,103.73,,
09/11/2012,Bed Bath & Beyond Inc,57.08,,
09/11/2012,Biogen Idec Inc,138.05,,
09/11/2012,BMC Software Inc,40.24,,
09/11/2012,Broadcom Corp,30.61,,
09/11/2012,C H Robinson Worldwide Inc,61.48,,
09/11/2012,CA Inc,22.21,,
09/11/2012,Celgene Corp,71.5,,
13/10/2011,Cephalon Inc,81.49,,
09/11/2012,Cerner Corp,78.59,,
09/11/2012,Check Point Software Technologies Ltd,44.34,,
09/11/2012,Cisco Systems Inc,16.82,,
09/11/2012,Citrix Systems Inc,60.17,,
09/11/2012,Cognizant Technology Solutions Corp,66,,
09/11/2012,Comcast Corp,36.12,,
09/11/2012,Costco Wholesale Corp,95.46,,
09/11/2012,Ctrip.com International Ltd,19.9,,
09/11/2012,Dell Inc,9.4,,
09/11/2012,DENTSPLY International Inc,38.68,,
09/11/2012,DirecTv,48.83,,
09/11/2012,Dollar Tree Inc,37.74,,
09/11/2012,eBay Inc,47.73,,
09/11/2012,Electronic Arts Inc,12.89,,
09/11/2012,Expedia Inc,57.74,,
09/11/2012,Expeditors International Of Washington Inc,36.73,,
09/11/2012,Express Scripts Inc,53.35,,
09/11/2012,F5 Networks Inc,87.93,,
09/11/2012,Fastenal Co,42.31,,
09/11/2012,First Solar Inc,24.55,,
09/11/2012,Fiserv Inc,73.91,,
09/11/2012,Flextronics International Ltd,5.99,,
09/11/2012,FLIR Systems Inc,19.36,,
09/11/2012,Garmin Ltd,37.01,,
09/11/2012,Gilead Sciences Inc,65.01,,
09/11/2012,Google Inc,663.03,,
09/11/2012,Green Mountain Coffee Roasters Inc,23.81,,
09/11/2012,Henry Schein Inc,77.1,,
09/11/2012,Illumina Inc,48.83,,
09/11/2012,Infosys Ltd,43.05,,
09/11/2012,Intel Corp,20.8,,
09/11/2012,Intuit Inc,59.96,,
09/11/2012,Intuitive Surgical Inc,529.6,,
09/11/2012,KLA Tencor Corp,46.24,,
09/11/2012,Lam Research Corp,36.43,,
09/11/2012,Liberty Media Corp,19.98,,
09/11/2012,Life Technologies Corp,46.39,,
09/11/2012,Linear Technology Corp,32.48,,
09/11/2012,Marvell Technology Group Ltd,7.77,,
09/11/2012,Mattel Inc,35.98,,
09/11/2012,Maxim Integrated Products Inc,28.39,,
09/11/2012,Microchip Technology Inc,30.62,,
09/11/2012,Micron Technology Inc,5.62,,
09/11/2012,Microsoft Corp,28.83,,
09/11/2012,Mylan Inc,25.87,,
09/11/2012,NetApp Inc,27.34,,
09/11/2012,Netflix Inc,77.9,,
09/11/2012,News Corp,24.42,,
09/11/2012,NII Holdings Inc,6.13,,
09/11/2012,Nvidia Corp,12.19,,
09/11/2012,Oracle Corp,30.35,,
09/11/2012,OReilly Automotive Inc,89.27,,
09/11/2012,PACCAR Inc,43.01,,
09/11/2012,Paychex Inc,32.16,,
09/11/2012,Priceline.com Inc,625.87,,
09/11/2012,Qiagen NV,17.61,,
09/11/2012,QUALCOMM Inc,61.62,,
09/11/2012,Research In Motion Ltd,8.54,,
09/11/2012,Ross Stores Inc,55.22,,
09/11/2012,Sandisk Corp,41.23,,
09/11/2012,Seagate Technology Public Ltd Co,29.06,,
09/11/2012,Sears Holdings Corp,62.51,,
09/11/2012,Sigma Aldrich Corp,69.56,,
09/11/2012,Staples Inc,11.15,,
09/11/2012,Starbucks Corp,50.96,,
09/11/2012,Stericycle Inc,92.41,,
09/11/2012,Symantec Corp,17.97,,
09/11/2012,Urban Outfitters Inc,35.31,,
09/11/2012,Verisign Inc,41.48,,
09/11/2012,Vertex Pharmaceuticals Inc,45.01,,
09/11/2012,Virgin Media Inc,31.96,,
09/11/2012,Vodafone Group PLC,26.56,,
09/11/2012,Warner Chilcott Ltd,11.67,,
09/11/2012,Whole Foods Market Inc,91.57,,
09/11/2012,Wynn Resorts Ltd,108.35,,
09/11/2012,Xilinx Inc,33.59,,
09/11/2012,Yahoo! Inc,17.26,,
,
