Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Sunday at 2013-01-06T20:30:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
04/01/2013,AMEC PLC,"1,035",,
04/01/2013,Anglo American PLC,"2,002",,
04/01/2013,Antofagasta PLC,"1,343",,
04/01/2013,ARM Holdings PLC,802,,
04/01/2013,Associated British Foods PLC,"1,580",,
04/01/2013,AstraZeneca PLC,"3,000",,
11/11/2011,Autonomy Corp PLC,"2,549",,
04/01/2013,Aviva PLC,386.9,,
04/01/2013,BAE Systems plc,352.7,,
04/01/2013,Barclays PLC,276.7,,
04/01/2013,BG Group PLC,"1,038",,
04/01/2013,BHP Billiton PLC,"2,182.5",,
04/01/2013,BP PLC,453.5,,
04/01/2013,British American Tobacco PLC,"3,174.5",,
04/01/2013,British Land Co Public Ltd Company,577,,
04/01/2013,British Sky Broadcasting Group PLC,787.5,,
04/01/2013,BT Group PLC,242.8,,
04/01/2013,Burberry Group PLC,"1,290",,
04/01/2013,Cairn Energy PLC,280,,
04/01/2013,Capita Group PLC,768,,
04/01/2013,Capital Shopping Centres Group PLC,359.8,,
04/01/2013,Carnival PLC,"2,420",,
04/01/2013,Centrica PLC,341,,
04/01/2013,Compass Group PLC,741.5,,
04/01/2013,Diageo PLC,"1,824.5",,
04/01/2013,Essar Energy Plc,121.5,,
04/01/2013,Eurasian Natural Resources Corp PLC,304.6,,
04/01/2013,Experian PLC,"1,033",,
04/01/2013,Fresnillo PLC,"1,810",,
04/01/2013,G4S PLC,264.3,,
04/01/2013,Gkn PLC,235.9,,
04/01/2013,GlaxoSmithKline PLC,"1,381.5",,
04/01/2013,Glencore International PLC,380.8,,
04/01/2013,Hammerson PLC,493.3,,
04/01/2013,Hargreaves Lansdown PLC,721,,
04/01/2013,HSBC Holdings PLC,667.6,,
04/01/2013,Icap PLC,310.6,,
04/01/2013,IMI PLC,"1,141",,
04/01/2013,Imperial Tobacco Group PLC,"2,443",,
04/01/2013,Inmarsat PLC,607.5,,
04/01/2013,Intercontinental Hotels Group PLC,"1,777",,
04/01/2013,International Consolidated Airlines Group SA,195.1,,
27/06/2012,International Power PLC,417.5,,
04/01/2013,Intertek Group PLC,"3,195",,
04/01/2013,Investec PLC,438.9,,
04/01/2013,Itv PLC,108.5,,
04/01/2013,J Sainsbury PLC,333.8,,
04/01/2013,John Wood Group PLC,741.5,,
04/01/2013,Johnson Matthey PLC,"2,335",,
04/01/2013,Kazakhmys PLC,811.5,,
04/01/2013,Kingfisher PLC,287.7,,
04/01/2013,Land Securities Group PLC,829,,
04/01/2013,Legal and General Group PLC,151.1,,
04/01/2013,Lloyds Banking Group PLC,49.86,,
04/01/2013,Lonmin PLC,290.8,,
04/01/2013,Man Group PLC,85.6,,
04/01/2013,Marks And Spencer Group PLC,376.4,,
04/01/2013,National Grid PLC,711,,
04/01/2013,Next PLC,"3,905",,
04/01/2013,Old Mutual PLC,182.5,,
04/01/2013,Pearson PLC,"1,222",,
04/01/2013,Petrofac Ltd,"1,660",,
04/01/2013,Prudential PLC,918,,
04/01/2013,Randgold Resources Ltd,"5,975",,
04/01/2013,Reckitt Benckiser Group PLC,"3,958",,
04/01/2013,Reed Elsevier PLC,661,,
04/01/2013,Resolution Ltd,250.7,,
04/01/2013,Rexam PLC,451.8,,
04/01/2013,Rio Tinto PLC,"3,613",,
04/01/2013,Rolls Royce Holdings PLC,918,,
04/01/2013,Royal Bank of Scotland Group PLC,333.8,,
04/01/2013,Royal Dutch Shell Plc,"2,154.5",,
04/01/2013,Royal Dutch Shell Plc,"2,219.5",,
04/01/2013,RSA Insurance Group PLC,127.3,,
04/01/2013,SABMiller PLC,"2,912.5",,
04/01/2013,Sage Group PLC,306,,
04/01/2013,Schroders PLC,"1,802",,
04/01/2013,Schroders PLC,"1,417",,
04/01/2013,Scottish and Southern Energy PLC,"1,466",,
04/01/2013,Serco Group PLC,552,,
04/01/2013,Severn Trent PLC,"1,610",,
04/01/2013,Shire PLC,"1,929",,
04/01/2013,Smith And Nephew Plc,688,,
04/01/2013,Smiths Group PLC,"1,215",,
04/01/2013,Standard Chartered PLC,"1,633.5",,
04/01/2013,Standard Life PLC,352.1,,
04/01/2013,Tate and Lyle PLC,789.5,,
04/01/2013,TESCO Plc,349.45,,
04/01/2013,Tullow Oil PLC,"1,275",,
04/01/2013,Unilever PLC,"2,415",,
04/01/2013,United Utilities Group PLC,684.5,,
04/01/2013,Vedanta Resources PLC,"1,215",,
04/01/2013,Vodafone Group PLC,160.05,,
04/01/2013,Weir Group Plc,"1,970",,
04/01/2013,Whitbread PLC,"2,530",,
04/01/2013,Wm Morrison Supermarkets PLC,256.9,,
04/01/2013,Wolseley Plc,"3,016",,
04/01/2013,WPP PLC,925.5,,
04/01/2013,Xstrata PLC,"1,147",,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
04/01/2013,3M Co,95.41,,
04/01/2013,American Express Co,59.61,,
04/01/2013,Boeing Co,77.69,,
04/01/2013,Chevron Corp,110.5,,
04/01/2013,Coca Cola Co,37.66,,
04/01/2013,Dow Chemical Co,33.63,,
04/01/2013,E I Du Pont De Nemours And Co,45.71,,
04/01/2013,Exxon Mobil Corp,88.96,,
04/01/2013,General Electric Company,21.2,,
04/01/2013,Hewlett Packard Co,15.14,,
04/01/2013,International Business Machines Corp,193.99,,
04/01/2013,Johnson & Johnson,71.55,,
04/01/2013,JPMorgan Chase & Co,45.36,,
04/01/2013,McDonalds Corp,89.9,,
04/01/2013,Merck & Co Inc,41.93,,
04/01/2013,Procter & Gamble Co,69.09,,
04/01/2013,Wal-Mart Stores Inc,69.06,,
04/01/2013,Walt Disney Co,52.19,,
04/01/2013,Wells Fargo & Co,34.94,,
04/01/2013,Infosys Ltd,42.68,,
04/01/2013,Joy Global Inc,65.84,,
04/01/2013,Teva Pharmaceutical Industries Ltd,38.04,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
04/01/2013,Microsoft Corp,26.78,,
04/01/2013,Activision Blizzard Inc,11.17,,
04/01/2013,Adobe Systems Inc,38.14,,
04/01/2013,Akamai Technologies Inc,40.43,,
04/01/2013,Alexion Pharmaceuticals Inc,97.62,,
04/01/2013,Altera Corp,35.14,,
04/01/2013,Amazon.com Inc,259.15,,
04/01/2013,Amgen Inc,88.99,,
04/01/2013,Apollo Group Inc,22.03,,
04/01/2013,Apple Inc,527.02,,
04/01/2013,Applied Materials Inc,11.81,,
04/01/2013,Autodesk Inc,36.37,,
04/01/2013,Automatic Data Processing Inc,59.15,,
04/01/2013,Baidu Inc,104.65,,
04/01/2013,Bed Bath & Beyond Inc,56.9,,
04/01/2013,Biogen Idec Inc,145.92,,
04/01/2013,BMC Software Inc,40.93,,
04/01/2013,Broadcom Corp,34.44,,
04/01/2013,C H Robinson Worldwide Inc,63.06,,
04/01/2013,CA Inc,23.03,,
04/01/2013,Celgene Corp,82.12,,
13/10/2011,Cephalon Inc,81.49,,
04/01/2013,Cerner Corp,81.09,,
04/01/2013,Check Point Software Technologies Ltd,46.78,,
04/01/2013,Cisco Systems Inc,20.5,,
04/01/2013,Citrix Systems Inc,66.58,,
04/01/2013,Cognizant Technology Solutions Corp,75.23,,
04/01/2013,Comcast Corp,38.09,,
04/01/2013,Costco Wholesale Corp,102.18,,
04/01/2013,Ctrip.com International Ltd,23.59,,
04/01/2013,Dell Inc,10.98,,
04/01/2013,DENTSPLY International Inc,40.76,,
04/01/2013,DirecTv,51.15,,
04/01/2013,Dollar Tree Inc,39.62,,
04/01/2013,eBay Inc,52.79,,
04/01/2013,Electronic Arts Inc,14.9,,
04/01/2013,Expedia Inc,64.46,,
04/01/2013,Expeditors International Of Washington Inc,41.82,,
04/01/2013,Express Scripts Inc,55.01,,
04/01/2013,F5 Networks Inc,97.53,,
04/01/2013,Fastenal Co,48.06,,
04/01/2013,First Solar Inc,33.59,,
04/01/2013,Fiserv Inc,80.71,,
04/01/2013,Flextronics International Ltd,6.39,,
04/01/2013,FLIR Systems Inc,23.62,,
04/01/2013,Garmin Ltd,42.11,,
04/01/2013,Gilead Sciences Inc,75.77,,
04/01/2013,Google Inc,737.97,,
04/01/2013,Green Mountain Coffee Roasters Inc,42.08,,
04/01/2013,Henry Schein Inc,82.38,,
04/01/2013,Illumina Inc,54.76,,
04/01/2013,Intel Corp,21.16,,
04/01/2013,Intuit Inc,62.2,,
04/01/2013,Intuitive Surgical Inc,500.58,,
04/01/2013,KLA Tencor Corp,48.98,,
04/01/2013,Lam Research Corp,38.07,,
04/01/2013,Liberty Media Corp,20.51,,
04/01/2013,Life Technologies Corp,51.11,,
04/01/2013,Linear Technology Corp,35.71,,
04/01/2013,Marvell Technology Group Ltd,7.82,,
04/01/2013,Mattel Inc,36.45,,
04/01/2013,Maxim Integrated Products Inc,29.8,,
04/01/2013,Microchip Technology Inc,33.21,,
04/01/2013,Micron Technology Inc,6.96,,
04/01/2013,Microsoft Corp,26.78,,
04/01/2013,Mylan Inc,28.2,,
04/01/2013,NetApp Inc,34.11,,
04/01/2013,Netflix Inc,96.12,,
04/01/2013,News Corp,26.52,,
04/01/2013,NII Holdings Inc,7,,
04/01/2013,Nvidia Corp,13.16,,
04/01/2013,Oracle Corp,34.67,,
04/01/2013,OReilly Automotive Inc,91.65,,
04/01/2013,PACCAR Inc,46.8,,
04/01/2013,Paychex Inc,32.17,,
04/01/2013,Priceline.com Inc,648.41,,
04/01/2013,Qiagen NV,18.55,,
04/01/2013,QUALCOMM Inc,63.56,,
04/01/2013,Research In Motion Ltd,11.95,,
04/01/2013,Ross Stores Inc,57.95,,
04/01/2013,Sandisk Corp,45.46,,
04/01/2013,Seagate Technology Public Ltd Co,31.45,,
04/01/2013,Sears Holdings Corp,42.19,,
04/01/2013,Sigma Aldrich Corp,75.29,,
04/01/2013,Staples Inc,11.76,,
04/01/2013,Starbucks Corp,55.7,,
04/01/2013,Stericycle Inc,95.27,,
04/01/2013,Symantec Corp,19.64,,
04/01/2013,Urban Outfitters Inc,41.39,,
04/01/2013,Verisign Inc,40.04,,
04/01/2013,Vertex Pharmaceuticals Inc,45.89,,
04/01/2013,Virgin Media Inc,37.4,,
04/01/2013,Vodafone Group PLC,25.8,,
04/01/2013,Warner Chilcott Ltd,12.86,,
04/01/2013,Whole Foods Market Inc,91.23,,
04/01/2013,Wynn Resorts Ltd,120.78,,
04/01/2013,Xilinx Inc,36.5,,
04/01/2013,Yahoo! Inc,19.855,,
,
