Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Sunday at 2012-08-05T18:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
03/08/2012,Antofagasta PLC,"1,089",,
03/08/2012,ARM Holdings PLC,570,,
03/08/2012,Associated British Foods PLC,"1,274",,
03/08/2012,AstraZeneca PLC,"3,096",,
11/11/2011,Autonomy Corp PLC,"2,549",,
03/08/2012,Aviva PLC,306.2,,
03/08/2012,BAE Systems plc,314.7,,
03/08/2012,Barclays PLC,171.35,,
03/08/2012,BG Group PLC,"1,260",,
03/08/2012,BHP Billiton PLC,"1,918",,
03/08/2012,BP PLC,437.95,,
03/08/2012,British American Tobacco PLC,"3,488",,
03/08/2012,British Land Co Public Ltd Company,548.5,,
03/08/2012,British Sky Broadcasting Group PLC,743,,
03/08/2012,BT Group PLC,216.3,,
03/08/2012,Burberry Group PLC,"1,305",,
03/08/2012,Cairn Energy PLC,301.6,,
03/08/2012,Capita Group PLC,739,,
03/08/2012,Capital Shopping Centres Group PLC,330.4,,
03/08/2012,Carnival PLC,"2,184",,
03/08/2012,Centrica PLC,323.5,,
03/08/2012,Compass Group PLC,702.5,,
03/08/2012,Diageo PLC,"1,707.5",,
03/08/2012,Essar Energy Plc,111.3,,
03/08/2012,Eurasian Natural Resources Corp PLC,388.2,,
03/08/2012,Experian PLC,968,,
03/08/2012,Fresnillo PLC,"1,464",,
03/08/2012,G4S PLC,256.9,,
03/08/2012,Gkn PLC,210.6,,
03/08/2012,GlaxoSmithKline PLC,"1,498",,
03/08/2012,Glencore International PLC,321,,
03/08/2012,Hammerson PLC,474.5,,
03/08/2012,Hargreaves Lansdown PLC,589.5,,
03/08/2012,HSBC Holdings PLC,560.5,,
03/08/2012,Icap PLC,328.2,,
03/08/2012,IMI PLC,839,,
03/08/2012,Imperial Tobacco Group PLC,"2,517",,
03/08/2012,Inmarsat PLC,537,,
03/08/2012,Intercontinental Hotels Group PLC,"1,626",,
03/08/2012,International Consolidated Airlines Group SA,151,,
27/06/2012,International Power PLC,417.5,,
03/08/2012,Intertek Group PLC,"2,761",,
03/08/2012,Investec PLC,388.9,,
03/08/2012,Itv PLC,78.8,,
03/08/2012,J Sainsbury PLC,323.3,,
03/08/2012,John Wood Group PLC,786,,
03/08/2012,Johnson Matthey PLC,"2,184",,
03/08/2012,Kazakhmys PLC,723.5,,
03/08/2012,Kingfisher PLC,276,,
03/08/2012,Land Securities Group PLC,808,,
03/08/2012,Legal and General Group PLC,130,,
03/08/2012,Lloyds Banking Group PLC,30.61,,
03/08/2012,Lonmin PLC,726,,
03/08/2012,Man Group PLC,81.7,,
03/08/2012,Marks And Spencer Group PLC,341.1,,
03/08/2012,National Grid PLC,677.5,,
03/08/2012,Next PLC,"3,493",,
03/08/2012,Old Mutual PLC,165.3,,
03/08/2012,Pearson PLC,"1,238",,
03/08/2012,Petrofac Ltd,"1,531",,
03/08/2012,Prudential PLC,791.5,,
03/08/2012,Randgold Resources Ltd,"5,795",,
03/08/2012,Reckitt Benckiser Group PLC,"3,578",,
03/08/2012,Reed Elsevier PLC,565.5,,
03/08/2012,Resolution Ltd,207.4,,
03/08/2012,Rexam PLC,436.6,,
03/08/2012,Rio Tinto PLC,"3,030",,
03/08/2012,Rolls Royce Holdings PLC,857,,
03/08/2012,Royal Bank of Scotland Group PLC,216,,
03/08/2012,Royal Dutch Shell Plc,"2,247",,
03/08/2012,Royal Dutch Shell Plc,"2,323",,
03/08/2012,RSA Insurance Group PLC,111.4,,
03/08/2012,SABMiller PLC,"2,848",,
03/08/2012,Sage Group PLC,294.8,,
03/08/2012,Schroders PLC,"1,350",,
03/08/2012,Schroders PLC,"1,079",,
03/08/2012,Scottish and Southern Energy PLC,"1,328",,
03/08/2012,Serco Group PLC,598.5,,
03/08/2012,Severn Trent PLC,"1,738",,
03/08/2012,Shire PLC,"1,958",,
03/08/2012,Smith And Nephew Plc,675,,
03/08/2012,Smiths Group PLC,"1,094",,
03/08/2012,Standard Chartered PLC,"1,567",,
03/08/2012,Standard Life PLC,253.3,,
03/08/2012,Tate and Lyle PLC,678,,
03/08/2012,TESCO Plc,319,,
03/08/2012,Tullow Oil PLC,"1,305",,
03/08/2012,Unilever PLC,"2,334",,
03/08/2012,United Utilities Group PLC,686.5,,
03/08/2012,Vedanta Resources PLC,954.5,,
03/08/2012,Vodafone Group PLC,190.15,,
03/08/2012,Weir Group Plc,"1,694",,
03/08/2012,Whitbread PLC,"2,134",,
03/08/2012,Wm Morrison Supermarkets PLC,277,,
03/08/2012,Wolseley Plc,"2,385",,
03/08/2012,WPP PLC,829.5,,
03/08/2012,Xstrata PLC,879.3,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
03/08/2012,3M Co,91.7,,
03/08/2012,American Express Co,57.61,,
03/08/2012,Boeing Co,72.81,,
03/08/2012,Chevron Corp,111.12,,
03/08/2012,Coca Cola Co,80.83,,
03/08/2012,Dow Chemical Co,29.83,,
03/08/2012,E I Du Pont De Nemours And Co,49.47,,
03/08/2012,Exxon Mobil Corp,87.55,,
03/08/2012,General Electric Company,20.96,,
03/08/2012,Hewlett Packard Co,18.26,,
03/08/2012,International Business Machines Corp,198.52,,
03/08/2012,Johnson & Johnson,69.12,,
03/08/2012,JPMorgan Chase & Co,36.09,,
03/08/2012,McDonalds Corp,89.59,,
03/08/2012,Merck & Co Inc,44.15,,
03/08/2012,Procter & Gamble Co,65.5,,
03/08/2012,Wal-Mart Stores Inc,74.55,,
03/08/2012,Walt Disney Co,49.77,,
03/08/2012,Wells Fargo & Co,34.34,,
03/08/2012,Joy Global Inc,50.58,,
03/08/2012,Teva Pharmaceutical Industries Ltd,39.51,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
03/08/2012,Microsoft Corp,29.75,,
03/08/2012,Activision Blizzard Inc,11.12,,
03/08/2012,Adobe Systems Inc,32.02,,
03/08/2012,Akamai Technologies Inc,35.48,,
03/08/2012,Alexion Pharmaceuticals Inc,106.96,,
03/08/2012,Altera Corp,35.79,,
03/08/2012,Amazon.com Inc,234.97,,
03/08/2012,Amgen Inc,82.21,,
03/08/2012,Apollo Group Inc,26.66,,
03/08/2012,Apple Inc,615.7,,
03/08/2012,Applied Materials Inc,11.22,,
03/08/2012,Autodesk Inc,34.98,,
03/08/2012,Automatic Data Processing Inc,56.93,,
03/08/2012,Baidu Inc,124.84,,
03/08/2012,Bed Bath & Beyond Inc,62.44,,
03/08/2012,Biogen Idec Inc,145.06,,
03/08/2012,BMC Software Inc,39.13,,
03/08/2012,Broadcom Corp,34.01,,
03/08/2012,C H Robinson Worldwide Inc,53.6,,
03/08/2012,CA Inc,24.79,,
03/08/2012,Celgene Corp,69.3,,
13/10/2011,Cephalon Inc,81.49,,
03/08/2012,Cerner Corp,73.68,,
03/08/2012,Check Point Software Technologies Ltd,49.39,,
03/08/2012,Cisco Systems Inc,16.35,,
03/08/2012,Citrix Systems Inc,72.44,,
03/08/2012,Cognizant Technology Solutions Corp,57.86,,
03/08/2012,Comcast Corp,34.61,,
03/08/2012,Costco Wholesale Corp,97.21,,
03/08/2012,Ctrip.com International Ltd,12.97,,
03/08/2012,Dell Inc,11.7,,
03/08/2012,DENTSPLY International Inc,36.95,,
03/08/2012,DirecTv,50.16,,
03/08/2012,Dollar Tree Inc,51.12,,
03/08/2012,eBay Inc,44.5,,
03/08/2012,Electronic Arts Inc,11.97,,
03/08/2012,Expedia Inc,57.45,,
03/08/2012,Expeditors International Of Washington Inc,36.1,,
03/08/2012,Express Scripts Inc,56.72,,
03/08/2012,F5 Networks Inc,92.78,,
03/08/2012,Fastenal Co,43.09,,
03/08/2012,First Solar Inc,17.06,,
03/08/2012,Fiserv Inc,69.62,,
03/08/2012,Flextronics International Ltd,6.36,,
03/08/2012,FLIR Systems Inc,20.79,,
03/08/2012,Garmin Ltd,40.26,,
03/08/2012,Gilead Sciences Inc,56.87,,
03/08/2012,Google Inc,641.33,,
03/08/2012,Green Mountain Coffee Roasters Inc,21.63,,
03/08/2012,Henry Schein Inc,76.39,,
03/08/2012,Illumina Inc,42.13,,
03/08/2012,Infosys Ltd,40.05,,
03/08/2012,Intel Corp,26.23,,
03/08/2012,Intuit Inc,59.07,,
03/08/2012,Intuitive Surgical Inc,492.85,,
03/08/2012,KLA Tencor Corp,52.1,,
03/08/2012,Lam Research Corp,34.57,,
03/08/2012,Liberty Media Corp,19.1,,
03/08/2012,Life Technologies Corp,44.87,,
03/08/2012,Linear Technology Corp,32.46,,
03/08/2012,Marvell Technology Group Ltd,11.35,,
03/08/2012,Mattel Inc,35.22,,
03/08/2012,Maxim Integrated Products Inc,27.55,,
03/08/2012,Microchip Technology Inc,34.7,,
03/08/2012,Micron Technology Inc,6.33,,
03/08/2012,Microsoft Corp,29.75,,
03/08/2012,Mylan Inc,23.13,,
03/08/2012,NetApp Inc,32.34,,
03/08/2012,Netflix Inc,53.91,,
03/08/2012,News Corp,23.47,,
03/08/2012,NII Holdings Inc,6.8,,
03/08/2012,Nvidia Corp,13.72,,
03/08/2012,Oracle Corp,30.72,,
03/08/2012,OReilly Automotive Inc,85.72,,
03/08/2012,PACCAR Inc,39.72,,
03/08/2012,Paychex Inc,32.61,,
03/08/2012,Priceline.com Inc,663.99,,
03/08/2012,Qiagen NV,17.44,,
03/08/2012,QUALCOMM Inc,60.24,,
03/08/2012,Research In Motion Ltd,6.99,,
03/08/2012,Ross Stores Inc,68.12,,
03/08/2012,Sandisk Corp,41.37,,
03/08/2012,Seagate Technology Public Ltd Co,30.94,,
03/08/2012,Sears Holdings Corp,49.32,,
03/08/2012,Sigma Aldrich Corp,70.22,,
03/08/2012,Staples Inc,12.93,,
03/08/2012,Starbucks Corp,43.91,,
03/08/2012,Stericycle Inc,91.84,,
03/08/2012,Symantec Corp,16.8,,
03/08/2012,Urban Outfitters Inc,30.16,,
03/08/2012,Verisign Inc,45.65,,
03/08/2012,Vertex Pharmaceuticals Inc,49.34,,
03/08/2012,Virgin Media Inc,27.84,,
03/08/2012,Vodafone Group PLC,29.71,,
03/08/2012,Warner Chilcott Ltd,17.39,,
03/08/2012,Whole Foods Market Inc,94.6,,
03/08/2012,Wynn Resorts Ltd,95.56,,
03/08/2012,Xilinx Inc,33.36,,
03/08/2012,Yahoo! Inc,15.97,,
,
