ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Thursday, April 5, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4402.3 at 2012-04-05T16:35:50. Report at Thursday, April 5, 2012. Processed Saturday at 2012-04-07T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BGD,475.710,6.344,6.494,.024,.02,2.2,-.19,-,-,-,-,,Boulder Steel,,.044,-.3,.044,.046,.053,.044,-5.98,.12,.028,,
BUY,10173.2,180.917,295.522,.021,-,-,.11,24.5,-,-,-,,Bounty Oil & Gas,,.027,-.6,.027,.029,.034,.027,-17.78,.043,.016,,
BWN,38.000,.464,.874,.010,-,-,-1.44,-,-,-,-,,Bowen Energy,,.041,-,-,-,.041,.041,+.40,.045,.026,,
BMG,169.421,1.293,17.472,.004,-,-,-4.30,-,-,-,-,,Brazilian Metal Grp,,.053,+.8,.045,.057,.053,.05,+18.18,.14,.04,,
BMGO,500.000,7.674,-,-,-,-,-,-,-,-,-,,  opt mar14,,.004,-.1,-,-,.005,.004,-19.60,.045,.004,,
BZL,50.000,.503,2.863,.008,-,-,-1.18,-,-,-,-,,BrazIron,,.055,+.5,.05,.06,.055,.05,+10.40,.15,.05,,
BRW,917.912,11.998,30.953,.014,-,-,-1.32,-,-,-,-,,Breakaway Res,,.035,-.2,-,-,.037,.035,-5.01,.091,.035,,
BUT,350.750,14.043,32.414,.018,-,-,-.79,-,-,-,-,,Bright Star Res,,.098,-.2,.095,.098,.10,.098,-1.60,.18,.09,,
BUTO,-,2.235,2.948,-,-,-,-,-,-,-,-,,  opt oct12,,.04,-,.013,.039,.04,.04,+.40,.095,.015,,
BTN,-,.832,3.809,.001,-,-,-6.65,-,-,-,-,,Brighton Min,,.07,-,-,-,.07,.07,+.40,.24,.07,,
BRM,283.344,18.550,24.998,.357,-,-,-30.63,-,-,-,-,,Brockman Res,,2.46,-4,2.44,2.48,2.60,2.40,-1.20,6.00,1.60,,
BPL,312.000,2.099,10.314,.003,.03,3.2,-.48,-,-,-,-,,Broken Hill Prospecting,,.095,-.1,.095,.10,.096,.095,-.64,.16,.08,,
BPLOA,100.000,1.142,4.273,-,-,-,-,-,-,-,-,,  opt feb14,,.02,-.1,.02,.025,.021,.02,-4.36,.038,.018,,
BMY,2283.77,8.629,27.821,.020,-,-,-2.40,-,-,-,-,,Brumby Res,,.115,+1,.105,.115,.12,.105,+9.92,.20,.076,,
BCC,20207.5,212.594,734.239,.055,-,-,-2.13,-,-,-,-,,Buccaneer Energy,,.059,-.3,.059,.06,.064,.058,-4.44,.11,.048,,
BCCO,2603.00,7.525,30.271,.003,-,-,-,-,-,-,-,,  opt nov12,,.015,-.7,.014,.015,.022,.015,-31.42,.066,.015,,
BAB,367.984,.974,-,.066,-,-,-,-,-,-,-,,Bullabulling Gold,,.385,+6.5,.375,.385,.40,.325,+20.71,.40,.28,,
BABN,1.818,.002,-,.035,-,-,-,-,-,-,-,,  def x azx,,.295,-,.295,.345,.295,.295,-,.295,.295,,
BNR,215.489,5.382,8.521,.008,-,-,-11.91,-,-,-,-,,Bulletin Res,,.125,-.5,.12,.135,.13,.125,-3.45,.20,.10,,
BYR,1137.84,34.218,96.451,.021,-,-,-.26,-,-,-,-,,Burey Gold,,.059,+.3,.057,.06,.059,.056,+5.76,.32,.035,,
BUR,3225.95,36.094,120.050,.012,-,-,-.36,-,-,-,-,,Burleson Energy,,.028,-.1,.028,.03,.03,.028,-3.05,.063,.026,,
BUROA,468.798,7.965,35.549,-,-,-,-,-,-,-,-,,  opt sep13,,.003,-.1,.003,.004,.004,.003,-24.60,.017,.003,,
BRU,3979.75,72.467,14.948,.700,-,-,-8.30,-,-,-,-,,Buru Energy,,2.99,-23,2.97,2.99,3.38,2.86,-6.74,3.85,.52,,
BUX,20.000,1.456,12.943,.005,-,-,-5.35,-,-,-,-,,Buxton Res,,.135,-,.13,.155,.135,.135,+.40,.32,.11,,
BUXO,3.812,.004,.293,-,-,-,-,-,-,-,-,,  opt jan16,,.02,-7,.02,.09,.09,.02,-77.38,.105,.02,,
CBS,5154.68,17.184,36.095,.025,-,-,-1.21,-,-,-,-,,Cabral Res,,.098,+2.8,.098,.10,.105,.07,+40.40,.20,.06,,
CUU,.125,2.575,5.591,.002,-,-,-16.66,-,-,-,-,,Callabonna Uranium,,.033,-,-,-,.033,.033,+.40,.14,.028,,
CAY,388.906,4.656,4.672,.025,-,-,-10.00,-,-,-,-,,Canyon Res,,.52,-5,.52,.525,.60,.50,-8.37,.70,.285,,
CBX,277.864,1.624,.012,.016,-,-,-1.74,-,-,-,-,,Cape Alumina,,.11,-3,-,-,.14,.11,-21.03,.355,.105,,
CFE,4055.71,151.223,197.193,.351,-,-,1.26,40.5,-,-,-,,Cape Lambert Res,,.51,-2.5,.495,.51,.54,.50,-4.27,.63,.35,,
CMY,477.387,13.447,7.238,.003,-,-,-.27,-,-,-,-,,Capital Min,,.033,+.4,-,-,.033,.03,+14.19,.056,.023,,
CLR,7014.05,28.618,17.765,.139,-,-,-6.31,-,-,-,-,,Carabella Res,,1.04,-14,1.015,1.04,1.15,.98,-11.46,2.58,.98,,
CRB,894.840,25.714,15.831,.014,-,-,-5.88,-,-,-,-,,Carbine Res,,.10,-2,-,-,.125,.10,-16.27,.375,.10,,
CNQ,4270.94,31.057,15.961,.031,-,-,-1.58,-,-,-,-,,Carbine Tungsten,,.13,-,.13,.135,.14,.12,+.40,.144,.07,,
CNX,1969.42,117.389,91.116,.066,-,-,-2.66,-,-,-,-,,Carbon Energy,,.085,-,.084,.085,.086,.083,+.40,.330,.08,,
CRM,6.000,.013,.012,.031,-,-,55.33,3.0,-,-,-,,Carbon Minerals,,1.66,+1,1.66,1.95,1.66,1.65,+1.01,3.00,1.645,,
CBP,-,.436,.761,.023,.02,10.0,-2.48,-,-,-,-,,Carbon Polymers,,.20,-,-,-,.20,.20,+.40,.42,.20,,
CBPO,-,.214,-,-,-,-,-,-,-,-,-,,  opt apr14,,.01,-,-,-,.01,.01,+.40,.012,.01,,
CVN,8989.13,224.781,200.622,.087,.02,6.3,-.76,-,-,-,-,,Carnarvon Pet,,.125,-.5,.125,.13,.135,.125,-3.45,.36,.086,,
CAV,97.000,1.168,2.499,.003,-,-,-12.05,-,-,-,-,,Carnavale Res,,.039,+.4,.035,.05,.039,.039,+11.83,.14,.033,,
CAVO,-,1.200,7.150,-,-,-,-,-,-,-,-,,  opt feb13,,.005,-,-,-,.005,.005,+.40,.028,.003,,
CPN,-,16.997,-,.002,-,-,-1.20,-,-,-,-,,Carpathian Res,,.006,-,-,-,.006,.006,+.40,.03,.005,,
CAP,536.598,8.823,19.899,.033,-,-,-1.36,-,-,-,-,,Carpentaria Expl,,.33,+.5,.32,.33,.33,.32,+1.94,.605,.175,,
CRK,313.593,3.287,8.265,.055,-,-,-1.50,-,-,-,-,,Carrick Gold,,.395,+3.5,.365,.395,.395,.37,+10.12,.62,.30,,
CIG,1415.50,87.918,101.748,.008,-,-,-.15,-,-,-,-,,Caspian Oil & Gas,,.006,-.1,-,-,.007,.006,-13.89,.018,.004,,
CZI,-,1.967,-,.003,-,-,-,-,-,-,-,,Cassini Res,,.18,-,.12,.19,.18,.18,+.40,.21,.17,,
CDT,9.829,4.262,10.441,.027,-,-,-4.80,-,-,-,-,,Castle Minerals,,.235,-.5,.23,.24,.235,.23,-1.68,.415,.19,,
CGT,3556.27,22.133,149.840,.030,-,-,-10.70,-,-,-,-,,Castlemaine Gold,†,.115,+1.8,.11,.115,.125,.096,+18.96,.60,.035,,
CYL,46.901,2.332,3.808,.020,-,-,-4.29,-,-,-,-,,Catalyst Metals,,.45,-7,.435,.45,.53,.43,-13.06,.55,.225,,
CXU,150.460,6.830,9.218,.016,-,-,-4.91,-,-,-,-,,Cauldron Energy,,.17,-2.5,.175,.20,.195,.17,-12.42,.225,.09,,
CXUO,-,.332,.442,-,-,-,-,-,-,-,-,,  opt oct12,,.029,-,-,-,.029,.029,+.40,.052,.005,,
CAZ,775.528,13.332,19.321,.036,-,-,3.41,8.7,-,-,-,,Cazaly Res,,.295,-1.5,.295,.31,.315,.29,-4.44,.46,.20,,
CNL,272.918,1.462,8.173,.011,-,-,-4.20,-,-,-,-,,Celamin Hldgs,,.20,-1,-,-,.22,.20,-4.36,.79,.13,,
CNLCA,8.000,.124,.766,.002,-,-,-,-,-,-,-,,  ctg,,.10,-.5,-,-,.105,.10,-4.36,.45,.10,,
CNLO,192.675,.679,1.576,.002,-,-,-,-,-,-,-,,  opt mar14,,.08,+1.5,.07,.08,.08,.075,+23.48,.39,.05,,
CTM,589.878,6.214,147.168,.073,-,-,-7.42,-,-,-,-,,Centaurus Metals,†,.55,+1,.55,.565,.58,.53,+2.25,.92,.465,,
CNS,270.000,2.211,2.924,.001,-,-,-,-,-,-,-,,Centius Gold,,.04,-,.036,.05,.04,.04,+.40,.18,.035,,
CVR,10352.3,103.487,3.741,.024,-,-,-.71,-,-,-,-,,Central Asia Res,,.034,-.1,.034,.035,.037,.033,-2.46,.063,.025,,
CTP,95385.5,801.774,298.789,.125,-,-,-1.79,-,-,-,-,,Central Petroleum,,.10,-.5,.10,.105,.11,.097,-4.36,.11,.042,,
CTPO,7537.56,93.617,67.412,.012,-,-,-,-,-,-,-,,  opt mar14,,.038,+.1,.036,.038,.04,.034,+3.10,.04,.015,,
CWG,297.000,5.483,7.203,.004,-,-,-1.61,-,-,-,-,,Central West Gold,,.073,-.2,.07,.075,.076,.073,-2.27,.14,.04,,
CXM,16.681,2.390,10.431,.088,-,-,-.92,-,-,-,-,,Centrex Metals,,.28,-,.28,.295,.295,.28,+.40,.40,.26,,
CJO,1751.15,39.493,146.249,.086,-,-,-.75,-,-,-,-,,Cerro Res,,.115,-,.11,.115,.125,.11,+.40,.38,.095,,
CGX,42.422,.487,1.073,.709,.73,2.9,3.98,52.8,-,-,-,,CGA Min,,2.10,+24.5,1.85,2.19,2.10,1.825,+13.61,3.02,1.785,,
CHN,485.067,16.285,21.776,.059,-,-,.51,46.1,-,-,-,,Chalice Gold Mines,,.235,-1.5,.23,.245,.25,.23,-5.60,.525,.225,,
CEL,2338.11,49.021,135.702,.019,-,-,-.11,-,-,-,-,,Challenger Energy,,.065,-.7,.065,.067,.073,.065,-9.32,.18,.046,,
CELO,1605.95,14.748,55.131,-,-,-,-,-,-,-,-,,  opt jun12,,.002,-.2,-,-,.004,.002,-49.60,.056,.001,,
CHM,19767.0,307.342,215.808,.024,-,-,2.73,1.6,-,-,-,,Chameleon Min,†,.045,-1,.044,.045,.06,.044,-17.78,.067,.012,,
CHZ,223.395,16.044,11.914,.081,-,-,-1.41,-,-,-,-,,Chesser Res,,.63,+.5,.63,.635,.675,.61,+1.20,.81,.39,,
CMC,248.503,4.973,17.184,.018,.09,2.8,-2.40,-,-,-,-,,China Magnesium,,.255,-1.5,.25,.26,.27,.255,-5.16,.44,.24,,
CYU,289.831,7.253,45.423,.029,-,-,-1.23,-,-,-,-,,Chinalco Yunnan Copper,,.165,-,.165,.17,.18,.165,+.40,.33,.155,,
CYS,90.018,3.718,9.267,.011,-,-,-5.90,-,-,-,-,,Chrysalis Res,,.16,-.5,.16,.17,.17,.16,-2.63,.20,.045,,
CYSO,228.000,5.743,4.540,.001,-,-,-,-,-,-,-,,  opt jun13,,.04,-.5,-,-,.045,.04,-10.71,.078,.012,,
CTO,3663.45,63.776,77.625,.078,-,-,-.26,-,-,-,-,,Citigold Corp,,.071,+.5,.07,.071,.074,.066,+7.98,.097,.06,,
CLY,183.160,4.573,23.773,.006,-,-,-1.70,-,-,-,-,,Clancy Explore,,.038,-.2,-,-,.038,.038,-4.60,.08,.038,,
CLYO,450.000,3.643,1.576,-,-,-,-,-,-,-,-,,  opt jul13,,.007,-.5,-,-,.012,.007,-41.27,.03,.007,,
CGV,2122.82,7.836,78.009,.007,-,-,-3.31,-,-,-,-,,Clean Global Energy,,.03,+.9,.027,.03,.031,.023,+43.26,.079,.02,,
CGVOA,-,.640,-,-,-,-,-,-,-,-,-,,  opt jul13,,.002,-,.003,.006,.002,.002,+.40,.003,.002,,
CDG,2282.73,14.812,16.424,.092,-,-,-3.22,-,-,-,-,,Cleveland Min,,.82,+9.5,.82,.83,.85,.71,+13.50,.85,.26,,
CES,345.000,1.856,3.063,.004,-,-,-.48,-,-,-,-,,Coal FE Resources,,.04,+1.3,.035,.045,.045,.04,+48.55,.062,.02,,
CZA,246.266,10.202,35.482,.649,-,-,-40.33,-,-,-,-,,Coal of Africa,,.98,+6,.65,1.00,1.00,.92,+6.92,1.345,.675,,
CBQ,2227.97,22.154,15.472,.049,-,-,-1.60,-,-,-,-,,Coalbank,,.06,-,.06,.063,.063,.06,+.40,.09,.035,,
CPL,7281.50,89.059,84.517,1.043,-,-,-3.39,-,-,-,-,,Coalspur Mines,,1.68,+3,1.68,1.695,1.70,1.595,+2.22,2.10,1.20,,
CWK,607.115,18.244,29.951,.125,.46,1.8,-1.08,-,-,-,-,,Coalworks,,.84,-1,.84,.87,.885,.80,-.78,.885,.419,,
CCU,1819.19,38.193,55.272,.145,-,-,-1.41,-,-,-,-,,Cobar Cons Res,,.695,-3,.695,.71,.755,.685,-3.74,1.18,.49,,
COK,3268.31,106.769,328.431,.376,-,-,-.24,-,-,-,-,,Cockatoo Coal,,.37,-1,.37,.375,.385,.365,-2.23,.53,.31,,
CHK,130.000,1.482,-,.003,-,-,-,-,-,-,-,,Cohiba Min,,.20,-,.18,.20,.20,.20,+.40,.22,.20,,
CKA,1374.88,49.948,42.764,.162,-,-,-1.54,-,-,-,-,,Cokal,,.395,-7.5,.395,.40,.47,.395,-15.56,.83,.38,,
CRL,760.000,15.866,1.622,.004,-,-,-.72,-,-,-,-,,Comet Res,,.058,-1.3,.058,.062,.071,.058,-17.91,.085,.047,,
COI,274.750,7.301,13.545,.035,-,-,1.87,6.1,-,-,-,,Comet Ridge,,.115,-,.115,.12,.115,.115,+.40,.18,.10,,
CGU,-,.189,-,.002,.06,1.1,-.67,-,-,-,-,,Commissioners Gold,,.067,-,-,-,.067,.067,+.40,.21,.067,,
CDB,406.644,13.471,5.112,.005,-,-,-2.61,-,-,-,-,,Condor Blanco Min,,.086,-.9,-,-,.095,.085,-9.07,.195,.055,,
CDBO,-,.676,-,-,-,-,-,-,-,-,-,,  opt apr14,,.02,-,.015,-,.02,.02,+.40,.04,.012,,
CNK,1961.15,7.005,1.507,.008,-,-,-.93,-,-,-,-,,Condor Metals,,.05,+1,.05,.058,.055,.04,+25.40,.23,.033,,
CPD,48.218,.657,3.574,.026,-,-,-13.73,-,-,-,-,,Condoto Platinum,,.78,-2,.705,.78,.82,.745,-2.10,1.25,.65,,
CGI,-,.191,.728,.002,-,-,-.85,-,-,-,-,,Consolidated Global,,.024,-,-,-,.024,.024,+.40,.045,.02,,
CSD,752.969,12.060,40.735,.014,-,-,-.50,-,-,-,-,,Consolidated Tin Min,,.076,+.4,.075,.076,.076,.072,+5.96,.16,.05,,
CSDO,300.000,3.290,12.941,.001,-,-,-,-,-,-,-,,  opt dec13,,.02,+.5,.018,.02,.02,.015,+33.73,.057,.008,,
CCC,5872.08,346.900,3727.28,.086,.27,.8,.59,34.7,-,-,-,,Continental Coal,†,.205,-1,.205,.21,.23,.20,-4.25,.335,.026,,
CCCO,115.100,7.678,394.723,.003,-,-,-,-,-,-,-,,  opt feb13,†,.036,-.6,.036,.04,.042,.036,-13.89,.125,.01,,
CNO,-,.951,-,.003,-,-,-.36,-,-,-,-,,Conto Res,,.15,-,-,-,.15,.15,+.40,.20,.11,,
CVG,1092.32,54.404,22.397,.010,-,-,-.62,-,-,-,-,,Convergent Min,,.042,-.4,.042,.045,.046,.041,-8.30,.08,.027,,
COE,6504.26,121.674,73.819,.187,.37,1.7,-6.10,-,-,-,-,,Cooper Energy,,.64,-1.5,.62,.64,.68,.58,-1.89,.685,.305,,
CRJ,5675.11,53.318,195.303,.016,-,-,-.21,-,-,-,-,,Copper Range,,.033,+.4,.031,.033,.035,.028,+14.19,.039,.013,,
CRJO,5793.58,31.122,61.420,.006,-,-,-,-,-,-,-,,  opt dec12,,.019,+.4,.017,.02,.02,.015,+27.07,.021,.003,,
CSE,515.370,30.198,14.337,.009,-,-,.43,19.5,-,-,-,,Copper Strike,,.084,+.2,.08,.087,.084,.078,+2.84,.11,.011,,
COY,764.940,9.267,26.280,.007,-,-,-.78,-,-,-,-,,Coppermoly,,.05,-.5,.045,.055,.055,.048,-8.69,.15,.043,,
CZN,104.502,8.380,18.939,.011,-,-,-5.75,-,-,-,-,,Corazon Min,,.08,-.5,.075,.08,.085,.08,-5.48,.25,.061,,
CZNO,100.000,1.364,5.588,-,-,-,-,-,-,-,-,,  opt apr13,,.02,-,.015,.028,.02,.02,+.40,.105,.015,,
CXO,5862.91,15.662,3.984,.005,-,-,-.60,-,-,-,-,,Core Exploration,,.18,-,.18,.185,.23,.175,+.40,.23,.05,,
CRC,1437.91,24.395,38.988,.029,-,-,-1.05,-,-,-,-,,Cortona Res,,.13,-1.5,.125,.13,.145,.13,-9.95,.21,.105,,
CGM,9685.71,140.985,29.591,.033,-,-,1.29,6.4,-,-,-,,Cougar Metals,,.082,-.1,.082,.083,.084,.08,-.81,.11,.02,,
CCJ,1374.26,5.025,-,.022,.17,3.1,-.57,-,-,-,-,,County Coal,,.53,-9.5,.50,.54,.625,.50,-14.80,.80,.50,,
CVE,73.500,1.934,14.589,.007,-,-,-.36,-,-,-,-,,Cove Res,,.15,+1,-,-,.15,.14,+7.54,.26,.12,,
CVEO,-,1.757,4.450,-,-,-,-,-,-,-,-,,  opt jan14,,.024,-,-,-,.024,.024,+.40,.09,.016,,
CVY,608.965,16.435,27.864,.024,-,-,-1.08,-,-,-,-,,Coventry Res,,.135,-.5,.135,.14,.135,.125,-3.17,.29,.11,,
CZR,1543.40,20.920,10.045,.040,-,-,.14,62.1,-,-,-,,Coziron Res,,.087,+.5,.085,.087,.09,.085,+6.50,.11,.029,,
CXX,12.000,.601,-,.003,-,-,-1.18,-,-,-,-,,Cradle Res,,.19,-1.5,.16,.19,.19,.19,-6.92,.25,.18,,
CXXO,5.000,.108,-,-,-,-,-,-,-,-,-,,  opt jan15,,.061,-,-,-,.061,.061,+.40,.061,.031,,
CRQ,69.811,1.196,-,.003,-,-,-1.02,-,-,-,-,,Credo Res,,.11,-1,.11,.12,.12,.11,-7.93,.25,.10,,
CRE,20.341,2.641,806.841,.073,-,-,-5.17,-,-,-,-,,Crescent Gold,,.059,-,.04,.059,.059,.045,+.40,.10,.035,,
CUX,332.245,4.709,13.224,.010,-,-,-1.84,-,-,-,-,,Crossland Uranium,,.07,-,.07,.075,.075,.063,+.40,.205,.063,,
CUG,106.250,1.624,68.003,.004,-,-,-.10,-,-,-,-,,Crucible Gold,†,.17,-,.17,.18,.17,.17,+.40,.24,.002,,
CAS,256.961,5.992,9.258,.093,-,-,-11.02,-,-,-,-,,Crusader Res,,.84,-6,.84,.90,.93,.80,-6.27,1.50,.70,,
CDU,957.284,18.161,18.227,.656,-,-,-.81,-,-,-,-,,CuDECO,,3.44,-3,3.33,3.47,3.52,3.41,-.46,4.33,2.72,,
CUE,3991.81,44.663,48.921,.202,.20,1.4,3.07,9.4,-,-,-,,Cue Energy Resources,,.29,-,.285,.29,.305,.285,+.40,.35,.19,,
CUL,6027.45,26.356,17.034,.019,-,-,-.27,-,-,-,-,,Cullen Res,,.027,-.1,.026,.029,.029,.027,-3.17,.048,.023,,
CUY,217.192,2.460,2.157,.008,-,-,-1.16,-,-,-,-,,Curnamona Energy,,.12,+.5,.10,.125,.12,.11,+4.75,.15,.056,,
CUYO,4.000,.198,.903,-,-,-,-,-,-,-,-,,  opt nov13,,.046,+2,.028,.042,.046,.027,+77.32,.046,.005,,
DAU,410.000,3.993,3.842,.010,-,-,-16.20,-,-,-,-,,Dampier Gold,,.21,-2.5,.215,.245,.235,.21,-10.24,.60,.21,,
DTE,16080.9,277.716,221.555,.217,-,-,-11.27,-,-,-,-,,Dart Energy,,.295,-.5,.295,.30,.312,.295,-1.27,.918,.29,,
DTM,1215.04,12.417,16.952,.023,-,-,-.44,-,-,-,-,,Dart Min,,.145,+.5,.14,.145,.145,.135,+3.97,.185,.045,,
DEG,1740.00,51.659,83.998,.007,-,-,-.80,-,-,-,-,,De Grey Min,,.017,-.1,.017,.018,.018,.017,-5.16,.049,.017,,
DYL,1825.15,76.974,158.028,.124,-,-,.11,100.0,-,-,-,,Deep Yellow,,.11,+.5,.105,.11,.11,.10,+5.16,.245,.10,,
DSB,230.706,2.456,.890,.045,.49,2.1,14.56,6.9,5.10,2.85,5.05,f,Delta SBD,,1.01,+2,.97,1.01,1.03,.945,+2.42,1.09,.55,,
DMI,175.000,1.019,-,.003,-,-,-.91,-,-,-,-,,Dempsey Min,,.18,-,.17,.18,.20,.18,+.40,.26,.12,,
DSN,760.379,2.545,3.044,.004,-,-,-2.07,-,-,-,-,,Desert Mines & Metals,,.03,-.6,.03,.04,.036,.03,-16.27,.10,.03,,
DGR,1293.20,33.507,23.008,.036,-,-,-2.52,-,-,-,-,,D'aguilar Gold,,.11,-2.5,.11,.12,.135,.11,-18.12,.17,.07,,
DRX,978.933,14.014,61.950,.024,-,-,-1.40,-,-,-,-,,Diatreme Res,,.067,-,.065,.067,.068,.065,+.40,.135,.057,,
DRXO,147.000,7.605,-,.001,-,-,-,-,-,-,-,,  opt sep13,,.013,-.1,.013,.015,.015,.013,-6.74,.055,.012,,
DML,3603.60,133.505,124.476,.699,-,-,-3.62,-,-,-,-,,Discovery Metals,,1.58,-1.5,1.58,1.59,1.63,1.525,-.54,1.685,1.05,,
DIS,36.000,.410,-,.003,-,-,-1.40,-,-,-,-,,Discovery Res,,.195,-,-,-,.195,.195,+.40,.215,.18,,
DRM,185.578,13.338,25.783,.095,-,-,-5.10,-,-,-,-,,Doray Minerals,,1.18,-8.5,1.16,1.18,1.265,1.15,-6.32,1.64,.615,,
DUO,514.747,6.963,16.280,.037,-,-,-2.39,-,-,-,-,,Dourado Res,,.14,-,.135,.14,.145,.135,+.40,.30,.13,,
DUOO,935.000,10.059,14.117,.006,-,-,-,-,-,-,-,,  opt nov14,,.027,+.2,.024,.027,.027,.024,+8.40,.125,.024,,
DLE,92.141,.626,1.035,.035,-,-,-.42,-,-,-,-,,Dragon Energy,,.17,+2,.18,.195,.18,.17,+13.73,.18,.07,,
DLEO,-,.003,.050,-,-,-,-,-,-,-,-,,  opt nov14,,.011,-,.005,-,.011,.011,+.40,.02,.011,,
DRA,1340.13,11.828,9.115,.083,.54,1.7,-8.30,-,-,-,-,,Dragon Min,,.93,-2,.93,.945,.95,.92,-1.71,1.684,.92,,
DMG,1563.32,64.219,16.255,.134,-,-,43.54,1.2,-,-,-,,Dragon Mountain Gold,,.52,-,.515,.52,.525,.515,+.40,.525,.255,,
DRK,196.190,5.586,19.792,.020,-,-,-5.96,-,-,-,-,,Drake Res,,.24,-1,.24,.265,.24,.225,-3.60,.73,.20,,
DTQ,528.928,11.817,-,.017,.10,1.4,1.04,13.0,.50,2.08,3.70,f,Drill Torque,,.135,+.5,.135,.14,.14,.135,+4.25,.285,.12,,
DTQO,4.500,.526,-,-,-,-,-,-,-,-,-,,  opt aug16,,.026,+.1,.026,.04,.026,.025,+4.40,.11,.015,,
DLS,6417.54,160.250,97.122,.472,-,-,-2.87,-,-,-,-,,Drillsearch Energy,,1.40,-13.5,1.395,1.405,1.575,1.375,-8.39,1.58,.37,,
DGO,573.395,2.397,14.776,.004,-,-,-1.02,-,-,-,-,,Drummond Gold,,.016,-,-,-,.016,.016,+.40,.09,.014,,
DMA,329.700,2.161,23.748,.013,-,-,-2.50,-,-,-,-,,Dynasty Metals,,.12,-,.11,.125,.12,.12,+.40,.24,.11,,
ENL,117.197,1.030,6.105,.001,-,-,-1.62,-,-,-,-,,Eagle Nickel,,.021,-,-,-,.021,.021,+.40,.049,.014,,
ENLO,-,-,.049,-,-,-,-,-,-,-,-,,  opt jul12,,.001,-,-,-,.001,.001,+.40,.011,.001,,
ENLOA,-,-,.200,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,-,.004,.004,+.40,.013,.004,,
EHR,3195.02,82.245,193.719,.017,-,-,-.28,-,-,-,-,,Earth Heat Res,,.025,-,.025,.026,.029,.025,+.40,.063,.02,,
EAF,10.000,2.458,6.458,.006,-,-,-1.79,-,-,-,-,,East Africa Res,,.091,+.2,.09,.099,.091,.089,+2.65,.21,.08,,
ECM,1025.19,28.064,71.961,.012,-,-,-.54,-,-,-,-,,East Coast Min,,.028,+.2,.026,.028,.028,.025,+8.09,.105,.025,,
ECMO,333.333,9.417,-,-,-,-,-,-,-,-,-,,  opt jul13,,.005,-,-,-,.005,.005,+.40,.006,.002,,
EER,875.228,11.490,14.323,.037,-,-,-.39,-,-,-,-,,East Energy Res,,.22,-1,.21,.22,.23,.215,-3.95,.735,.16,,
EFE,78.000,1.546,3.660,.005,-,-,-1.49,-,-,-,-,,Eastern Iron,,.07,-.5,.07,.075,.075,.07,-6.27,.19,.07,,
EAR,295.099,1.650,15.537,.005,-,-,-1.73,-,-,-,-,,Echo Res,,.067,-.9,.054,.063,.076,.065,-11.44,.285,.064,,
EUL,-,.532,2.363,.003,-,-,-1.04,-,-,-,-,,Eclipse Uranium,,.06,-,-,-,.06,.06,+.40,.16,.05,,
EULO,-,.225,-,-,-,-,-,-,-,-,-,,  opt may14,,.015,-,.004,-,.015,.015,+.40,.015,.01,,
EDE,680.000,36.511,168.013,.008,-,-,-.47,-,-,-,-,,Eden Energy,,.028,+.2,.028,.03,.031,.027,+8.09,.16,.026,,
EDEO,-,2.452,-,-,-,-,-,-,-,-,-,,  opt jun14,,.007,-,-,-,.007,.007,+.40,.048,.004,,
EAU,64.224,1.234,5.279,.116,-,-,57.11,22.3,12.20,4.68,.96,,Eldorado Gold,,12.73,-3,12.73,13.60,13.48,12.61,+.16,20.55,12.29,,
EDM,16315.0,520.087,513.707,.002,-,-,-.64,-,-,-,-,,Eldore Min,,.001,-,.001,.001,.002,.001,+.40,.014,.001,,
EDMOA,-,-,148.036,.001,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,-,.001,.001,+.40,.003,.001,,
ELM,480.144,13.517,33.266,.283,-,-,-12.36,-,-,-,-,,Elemental Min,,1.16,-1.5,1.15,1.20,1.21,1.15,-.88,2.64,.97,,
ELT,707.363,4.689,12.577,.014,-,-,-3.81,-,-,-,-,,Elementos,,.17,+1.5,.17,.18,.175,.16,+10.08,.35,.073,,
EXR,3158.62,40.177,91.637,.018,-,-,-2.05,-,-,-,-,,Elixir Pet,,.073,-1.2,.073,.077,.083,.07,-13.72,.156,.029,,
ELK,78.080,4.352,15.069,.026,-,-,-2.66,-,-,-,-,,Elk Petroleum,,.175,-,.16,.175,.175,.155,+.40,.38,.14,,
EMR,10616.4,138.673,277.648,.029,-,-,-.19,-,-,-,-,,Emerald Oil & Gas,,.032,-,.031,.032,.033,.031,+.40,.062,.018,,
EMRO,286.400,12.179,16.498,-,-,-,-,-,-,-,-,,  opt aug12,,.005,-,.005,.006,.005,.005,+.40,.03,.003,,
