ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, February 20, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5845.6 at 2015-02-20T16:39:36. Report at Friday, February 20, 2015. Processed Saturday at 2015-02-21T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CAD,24823.1,53.586,97.717,.008,-,-,-.74,-,-,-,-,,Caeneus Minerals,,.012,-.1,.011,.012,.014,.011,-7.87,.015,.003,,
CGH,773.530,2.844,4.510,.082,.05,4.70,-43.65,-,6.00,-,25.53,f,Calibre Grp,,.235,-7.5,.24,.25,.31,.205,-24.37,.55,.205,,
CUU,155.000,1.476,4.916,.002,-,-,-.65,-,-,-,-,,Callabonna Res,,.013,+.1,.013,.017,.013,.012,+8.16,.022,.01,,
CAE,80.800,1.710,2.288,.001,-,-,-.78,-,-,-,-,,Cannindah Res,,.016,-.2,.016,.03,.018,.016,-11.28,.038,.016,,
CAY,152.400,1.802,.355,.005,-,-,-3.21,-,-,-,-,,Canyon Res,,.044,+.1,.029,.044,.046,.043,+2.15,.11,.031,,
CAYO,-,-,-,-,-,-,-,-,-,-,-,,  opt feb16,,.009,-,-,.009,.009,.009,-.17,.017,.007,,
CAYOA,-,.450,-,-,-,-,-,-,-,-,-,,  opt jan17,,.01,-,.01,.025,.01,.01,-.17,.055,.01,,
CFE,2767.34,43.041,32.333,.049,-,-,-3.64,-,-,-,-,f,Cape Lambert Res,,.078,+.3,.077,.078,.079,.075,+3.83,.137,.061,,
CMY,8985.08,54.923,-,.008,-,-,-.94,-,-,-,-,,Capital Min,,.006,-,.005,.006,.007,.006,-.17,.013,.002,,
CMYO,-,5.550,-,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,.001,.002,.001,.001,-.17,.002,.001,,
CJC,146.058,14.176,41.553,.002,-,-,-1.71,-,-,-,-,,Carajas Copper Co,,.001,-,.001,.002,.001,.001,-.17,.004,.001,,
CJCOA,-,-,.267,-,-,-,-,-,-,-,-,,  opt jun15,,-,-,-,.001,.001,.001,-.17,.001,.001,,
CVV,1200.00,22.535,9.970,.007,-,-,-.61,-,-,-,-,,Caravel Min,,.009,+.1,.007,.009,.009,.008,+12.33,.023,.007,,
CVVO,-,-,.541,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.001,.002,.002,-.17,.002,.001,,
CVVOA,-,-,6.168,-,-,-,-,-,-,-,-,,  opt may16,,.001,-,.001,.002,.001,.001,-.17,.007,.001,,
CRB,742.060,3.673,4.588,.006,-,-,-.37,-,-,-,-,,Carbine Res,,.043,+.7,.043,.044,.043,.037,+19.27,.051,.025,,
CNQ,365.404,4.915,3.258,.039,-,-,-.69,-,-,-,-,,Carbine Tungsten,,.125,+1,.12,.125,.125,.11,+8.52,.145,.045,,
CNX,3491.23,55.974,65.461,.039,-,-,-.57,-,-,-,-,,Carbon Energy,,.029,+.2,.029,.03,.032,.028,+7.23,.10,.013,,
CNXO,2450.87,20.808,24.774,.004,-,-,-,-,-,-,-,,  opt jul16,,.009,+.1,.009,.01,.01,.008,+12.33,.04,.002,,
CRM,-,-,-,.003,-,-,-.46,-,-,-,-,,Carbon Minerals,,.16,-,.13,.18,.16,.16,-.17,.51,.13,,
CDV,127.300,2.832,1.455,.007,-,-,-13.58,-,-,-,-,,Cardinal Res,,.069,-1.9,.067,.071,.078,.069,-21.76,.09,.02,,
CDVOA,-,.401,-,.001,-,-,-,-,-,-,-,,  opt sep19,,.018,-,.017,.026,.018,.018,-.17,.025,.012,,
CVN,18608.4,68.234,28.627,.158,.07,2.29,1.70,9.4,-,-,-,,Carnarvon Pet,,.16,-.5,.155,.16,.19,.155,-3.20,.297,.061,,
CVNO,53.820,.302,1.746,.004,-,-,-,-,-,-,-,,  opt dec15,,.082,+.2,.083,.10,.083,.08,+2.33,.20,.03,,
CAV,1701.51,13.034,1.556,.003,-,-,-.72,-,-,-,-,,Carnavale Res,,.014,+.1,.012,.013,.014,.013,+7.52,.024,.008,,
CAP,19.400,.462,.393,.005,-,-,-8.02,-,-,-,-,,Carpentaria Expl,,.04,-,.041,.048,.04,.04,-.17,.13,.032,,
CZI,740.537,15.221,1.676,.011,-,-,-8.25,-,-,-,-,,Cassini Res,,.097,-.1,.094,.098,.099,.094,-1.19,.335,.028,,
CCZ,180.984,11.643,5.648,-,-,-,-.58,-,-,-,-,,Castillo Copper,,.001,-,.001,.002,.001,.001,-.17,.007,.001,,
CDT,49.000,.281,4.137,.002,-,-,-1.20,-,-,-,-,,Castle Minerals,,.015,-,.01,.015,.015,.015,-.17,.058,.01,,
CYL,20.000,.024,.026,.010,-,-,-2.10,-,-,-,-,,Catalyst Metals,,.20,+1,-,-,.20,.20,+5.09,.335,.18,,
CXU,157.273,.586,1.531,.044,-,-,-2.30,-,-,-,-,,Cauldron Energy,,.18,+1.5,.175,.18,.18,.13,+8.92,.41,.081,,
CAZ,33.840,1.054,1.079,.004,-,-,-1.37,-,-,-,-,,Cazaly Res,,.032,+.2,.026,.029,.032,.03,+6.49,.09,.027,,
CNL,399.758,8.596,.646,.008,-,-,-11.08,-,-,-,-,,Celamin Hldgs,,.008,-,.008,.009,.01,.008,-.17,.026,.006,,
CNLCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,.06,-,-,-,.06,.06,-.17,.06,.06,,
CLA,-,5.000,42.879,.003,-,-,-.35,-,-,-,-,,Celsius Coal,,.001,-,-,.001,.001,.001,-.17,.011,.001,,
CTM,1055.72,3.820,1.704,.010,-,-,-6.39,-,-,-,-,,Centaurus Metals,,.04,-.8,.042,.042,.047,.037,-16.84,.18,.037,,
CVR,8385.81,52.375,-,.001,-,-,-.75,-,-,-,-,,Central Asia Res,,.001,-,.001,.002,.001,.001,-.17,.018,.001,,
CTP,2058.33,24.953,15.782,.059,-,-,-3.42,-,-,-,-,,Central Petroleum,,.16,-2.5,.16,.165,.185,.16,-13.69,.58,.076,,
CWG,461.952,27.396,2.785,.025,-,-,-.42,-,-,-,-,,Central West Gold,,.28,-.5,.27,.28,.29,.27,-1.93,.30,.04,,
CXM,91.781,.817,4.452,.028,-,-,-.23,-,-,-,-,f,Centrex Metals,,.09,-.1,.09,.091,.09,.09,-1.27,.135,.073,,
CHN,1482.60,7.071,7.673,.037,-,-,-4.11,-,-,-,-,,Chalice Gold Mines,,.13,-.5,.13,.135,.135,.13,-3.88,.165,.095,,
CEL,700.845,6.852,21.699,.018,-,-,-.38,-,-,-,-,,Challenger Energy,,.051,-.1,.051,.055,.055,.051,-2.10,.125,.046,,
CELO,140.000,.942,-,-,-,-,-,-,-,-,-,,  opt jun16,,.007,+.2,.005,.009,.007,.005,+39.83,.025,.005,,
CIA,747.894,2.824,2.583,.035,-,-,-4.38,-,-,-,-,,Champion Iron,,.18,+3,.165,.18,.25,.13,+19.83,.64,.10,,
CHZ,1508.16,17.535,23.328,.007,-,-,-3.27,-,-,-,-,,Chesser Res,,.032,-.1,.032,.033,.033,.031,-3.20,.036,.01,,
CMC,-,.535,.718,.012,.07,.84,-1.60,-,-,-,-,,China Magnesium,,.059,-,.06,.075,.059,.059,-.17,.09,.03,,
CYU,326.385,2.445,2.570,.009,-,-,-3.23,-,-,-,-,,Chinalco Yunnan Copper,,.02,-.5,.017,.02,.022,.02,-20.17,.043,.020,,
CYS,295.500,.597,1.451,.003,-,-,-1.29,-,-,-,-,,Chrysalis Res,,.009,-,.009,.012,.01,.009,-.17,.048,.006,,
CTR,6654.57,204.482,185.536,.002,-,-,-.61,-,-,-,-,,Citation Res,,.001,-,-,.001,.001,.001,-.17,.016,.001,,
CTRO,-,-,33.295,-,-,-,-,-,-,-,-,,  opt dec15,,.001,-,-,.001,.001,.001,-.17,.005,.001,,
CTO,5756.91,33.101,15.381,.022,-,-,-.54,-,-,-,-,,Citigold Corp,,.014,-.1,.014,.016,.017,.014,-6.84,.047,.013,,
CLY,3319.44,7.892,3.561,.003,-,-,-.33,-,-,-,-,,Clancy Explore,,.013,+.1,.011,.013,.013,.012,+8.16,.017,.007,,
CLZ,4332.11,7.985,6.852,.003,-,-,-1.51,-,-,-,-,,Classic Minerals,,.015,-.3,.013,.015,.024,.015,-16.84,.075,.01,,
CLZO,-,-,2.934,-,-,-,-,-,-,-,-,,  opt jun15,,.005,-,-,-,.005,.005,-.17,.02,.002,,
CDG,251.200,7.735,1.733,.011,-,-,-4.93,-,-,-,-,,Cleveland Min,,.046,+.1,.045,.046,.049,.045,+2.05,.12,.035,,
CDGO,-,-,-,-,-,-,-,-,-,-,-,,  opt jul16,,.004,-,-,-,.004,.004,-.17,.02,.002,,
CZA,3.341,1.368,.647,.056,-,-,-8.51,-,-,-,-,,Coal of Africa,,.035,-,.035,.044,.035,.035,-.17,.10,.027,,
CBQ,2708.81,10.517,4.590,.005,-,-,-.07,-,-,-,-,,Coalbank,,.005,-,.004,.005,.005,.004,-.17,.014,.002,,
CPL,577.166,7.819,24.983,.011,-,-,-5.28,-,-,-,-,,Coalspur Mines,,.017,-,.016,.017,.018,.015,-.17,.33,.01,,
CXB,1203.88,4.420,1.839,.007,-,-,-4.18,-,-,-,-,,Cobre Montana,,.062,+.4,.05,.062,.063,.058,+6.72,.063,.016,,
CXBCA,287.500,.287,-,-,-,-,-,-,-,-,-,,  ctg,,.018,-,.015,.018,.019,.015,-,.019,.015,,
COK,129392,314.631,220.543,.093,.05,.04,-6.48,-,-,-,-,,Cockatoo Coal,,.002,-.1,.002,.003,.003,.002,-33.51,.009,.002,,
CHK,-,-,1.370,.002,-,-,-.71,-,-,-,-,,Cohiba Min,†,.02,-,.01,.02,.02,.02,-.17,.055,.01,,
CKA,1854.98,10.457,17.687,.041,-,-,-1.40,-,-,-,-,,Cokal,,.088,+3.8,.085,.09,.09,.05,+75.83,.20,.042,,
CRL,-,2.136,.040,.001,-,-,-.01,-,-,-,-,,Comet Res,,.017,-,.016,.023,.017,.017,-.17,.03,.011,,
COI,593.701,3.361,14.923,.050,-,-,-1.78,-,-,-,-,,Comet Ridge,,.095,-,.095,.115,.095,.091,-.17,.185,.09,,
CDB,6440.50,45.630,126.606,-,-,-,-.78,-,-,-,-,,Condor Blanco Min,,.001,-,-,.001,.001,.001,-.17,.019,.001,,
CPD,60.000,1.718,.675,-,-,-,-22.00,-,-,-,-,,Condoto Platinum,,.014,+.1,.014,.02,.014,.013,+7.52,.04,.01,,
CNJ,266.156,.466,.353,-,-,-,-.32,-,-,-,-,,Conico,,.005,-.1,.005,.01,.006,.005,-16.84,.012,.005,,
CSD,335.265,5.422,3.779,.013,-,-,-.50,-,-,-,-,,Consolidated Tin Min,,.047,-.2,.047,.05,.05,.047,-4.25,.072,.037,,
CVG,940.000,7.263,14.698,.006,-,-,-.25,-,-,-,-,,Convergent Min,,.017,-.3,.016,.017,.02,.017,-15.17,.024,.007,,
COE,4066.95,15.548,10.034,.076,.51,.45,6.70,3.4,-,-,-,,Cooper Energy,,.23,-3,.225,.23,.265,.22,-11.71,.58,.22,,
CSE,774.045,2.850,5.279,.028,-,-,-.98,-,-,-,-,,Copper Strike,,.26,-1.5,.26,.265,.295,.26,-5.63,.44,.15,,
COY,1593.25,3.490,4.902,.002,-,-,-.33,-,-,-,-,,Coppermoly,,.005,-,.004,.005,.007,.005,-.17,.023,.005,,
CZN,4310.04,24.798,46.605,.002,-,-,-.62,-,-,-,-,,Corazon Min,,.004,-,.003,.005,.005,.004,-.17,.016,.004,,
CXO,296.500,10.363,39.356,.005,-,-,-1.27,-,-,-,-,,Core Exploration,,.03,+.2,.029,.03,.03,.028,+6.97,.09,.026,,
CMT,-,.511,2.270,.004,-,-,-3.20,-,-,-,-,,Cott Oil & Gas,,.055,-,.045,.06,.055,.055,-.17,.16,.048,,
CMTO,-,-,.071,-,-,-,-,-,-,-,-,,  opt dec15,,.025,-,-,.025,.025,.025,-.17,.06,.02,,
CGM,500.000,4.939,5.871,.001,-,-,.22,.9,-,-,-,,Cougar Metals,,.002,-,.002,.004,.002,.002,-.17,.005,.002,,
CCJ,160.450,1.297,2.432,.003,.12,.29,-1.60,-,-,-,-,,County Coal,,.035,-,-,.035,.035,.034,-.17,.085,.029,,
CVT,5602.23,37.894,3.904,.099,-,-,-.23,-,-,-,-,,Covata,†,.285,+2.5,.275,.285,.29,.245,+9.44,.375,.008,,
CYY,527.185,16.764,.164,-,-,-,-25.85,-,-,-,-,,Coventry Res,,.011,-.1,.011,.012,.013,.011,-8.51,.031,.004,,
CZR,-,4.285,1.075,.024,-,-,-.16,-,-,-,-,,Coziron Res,,.02,-,.02,.021,.02,.02,-.17,.05,.012,,
CXX,163.619,1.895,6.733,.013,-,-,-3.71,-,-,-,-,,Cradle Res,,.18,+3,.165,.18,.18,.16,+19.83,.225,.13,,
CGN,131.140,.909,1.845,.014,-,-,-1.81,-,-,-,-,,Crater Gold Mining,,.105,+.5,.095,.105,.115,.10,+4.83,.195,.06,,
CRQ,-,-,.269,.002,-,-,-.69,-,-,-,-,,Credo Res,,.017,-,.012,.019,.017,.017,-.17,.025,.014,,
CTT,1375.00,5.235,.168,-,-,-,-.74,-,-,-,-,,Crest Min,,.004,-,.004,.005,.004,.004,-.17,.022,.003,,
CRX,4529.17,12.470,2.478,.001,-,-,-5.20,-,-,-,-,,Crestal Pet,,-,-,.002,.003,.002,.002,-.17,.053,.002,,
CUX,630.412,4.062,15.233,.003,-,-,-1.17,-,-,-,-,,Crossland Metals,,.011,+.2,.011,.012,.012,.009,+22.05,.014,.006,,
CAS,125.744,1.896,7.608,.035,-,-,-1.44,-,-,-,-,,Crusader Res,,.25,+.5,.24,.255,.25,.24,+1.87,.47,.18,,
CDU,-,8.646,15.303,.351,-,-,-2.12,-,-,-,-,,CuDECO,,1.41,-,-,-,1.41,1.41,-.17,1.99,1.03,,
CDUO,-,.004,.015,.003,-,-,-,-,-,-,-,,  opt dec15,,.12,-,-,-,.12,.12,-.17,.65,.10,,
CUE,7795.34,14.438,17.753,.073,.14,.75,-.31,-,-,-,-,,Cue Energy Resources,,.105,-,.10,.105,.11,.102,-.17,.135,.074,,
CQC,86.095,.155,1.334,.026,-,-,-1.40,-,-,-,-,,Cuesta Coal,,.05,-,.02,.05,.05,.05,-.17,.105,.04,,
CUL,639.000,18.816,9.052,.006,-,-,-.21,-,-,-,-,,Cullen Res,,.005,-.1,.005,.006,.006,.005,-16.84,.023,.005,,
DCN,209.727,.986,1.039,.038,-,-,-5.90,-,-,-,-,,Dacian Gold,,.40,+4.5,.39,.40,.40,.39,+12.50,.48,.24,,
DKO,62.080,.742,54.249,.001,-,-,-2.00,-,-,-,-,,Dakota Minerals,†,.016,-,.016,.021,.016,.016,-.17,.20,.001,,
DKOO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,†,-,-,-,.005,.001,.001,-.17,.001,.001,,
DAU,70.000,.413,.983,.001,-,-,-2.22,-,-,-,-,,Dampier Gold,,.013,-.5,.015,.018,.013,.013,-27.95,.038,.013,,
DTM,1276.13,4.257,5.117,.006,-,-,-.51,-,-,-,-,,Dart Min,,.023,-.3,.023,.028,.027,.023,-11.71,.048,.015,,
DTR,200.000,1.110,.777,.001,-,-,1.54,1.0,-,-,-,,Dateline Res,,.015,-,.008,.021,.015,.015,-.17,.038,.01,,
DEG,100.000,28.720,50.767,-,-,-,-.02,-,-,-,-,,De Grey Min,,.001,-,.001,.002,.001,.001,-.17,.003,.001,,
DYL,10021.1,41.422,17.243,.029,-,-,-1.22,-,-,-,-,,Deep Yellow,,.015,+.2,.015,.016,.015,.013,+15.21,.05,.012,,
DSB,22.720,.416,.395,.007,.33,.47,-90.41,-,-,-,-,f,Delta SBD,,.155,+5.5,.155,.16,.155,.10,+54.83,.32,.085,,
DMI,31.592,.144,.302,.002,-,-,-1.42,-,-,-,-,,Dempsey Min,,.065,-,.068,.074,.07,.065,-.17,.092,.043,,
DGR,3470.05,14.138,6.775,.016,-,-,-1.50,-,-,-,-,,DGR Global,,.039,-.4,.039,.044,.043,.038,-9.48,.048,.025,,
DRX,148.000,3.890,3.329,.008,-,-,-.93,-,-,-,-,,Diatreme Res,,.01,+.2,.009,.01,.01,.008,+24.83,.019,.007,,
DRXO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar16,,.002,-,-,.003,.002,.002,-.17,.003,.002,,
DAF,97.000,1.110,3.665,.002,-,-,-4.84,-,-,-,-,,Discovery Africa,,.009,-.1,.009,.014,.01,.009,-10.17,.06,.005,,
DAFO,-,.662,.335,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,.006,.001,.001,-.17,.022,.001,,
DML,169258,828.475,135.407,.015,.10,.24,2.90,.8,-,-,-,,Discovery Metals,,.024,-.5,.023,.024,.03,.022,-17.41,.066,.01,,
DIS,25.000,.194,1.010,.003,-,-,-1.55,-,-,-,-,,Discovery Res,,.10,-1.5,.10,.115,.10,.10,-13.22,.135,.038,,
DME,-,.144,.060,.038,-,-,-1.39,-,-,-,-,,Dome Gold Mines,,.30,-,.27,.29,.30,.30,-.17,.32,.22,,
DRM,1417.40,21.221,30.519,.111,-,-,-3.78,-,-,-,-,,Doray Minerals,,.475,-.5,.47,.475,.50,.465,-1.21,1.07,.265,,
DRMO,25.000,.025,-,-,-,-,-,-,-,-,-,,  opt aug15,,.05,-,.04,.046,.055,.05,-,.055,.05,,
DUO,21196.1,192.038,-,.001,-,-,-5.49,-,-,-,-,,Dourado Res,†,.003,-,.003,.004,.004,.003,-.17,.105,.002,,
DLE,-,-,.204,.010,-,-,-.40,-,-,-,-,,Dragon Energy,,.048,-,-,.045,.048,.048,-.17,.075,.048,,
DRA,126.540,1.138,.810,.010,.42,.27,-12.28,-,-,-,-,,Dragon Min,,.115,-.5,.115,.125,.13,.115,-4.34,.20,.08,,
DMG,4475.00,4.668,1.531,.004,-,-,-.21,-,-,-,-,,Dragon Mountain Gold,,.015,-.1,.013,.016,.016,.015,-6.42,.024,.01,,
DRK,342.700,10.747,16.798,.001,-,-,-3.82,-,-,-,-,,Drake Res,*,.005,-,.005,.006,.005,.005,-.17,.05,.005,,
DRKOA,-,2.710,-,-,-,-,-,-,-,-,-,,  opt aug15,,.002,-,-,.001,.002,.002,-.17,.019,.002,,
DLS,9506.47,93.995,59.626,.456,.91,1.09,11.53,8.6,-,-,-,,Drillsearch Energy,,.99,+1.5,.975,1.00,1.03,.955,+1.37,1.74,.65,,
DGO,2684.67,6.185,26.904,.002,-,-,-1.22,-,-,-,-,,Drummond Gold,,.003,-,.003,.004,.003,.003,-.17,.003,.001,,
DKM,1363.72,6.639,-,.015,-,-,-,-,-,-,-,,Duketon Mining,,.18,+2,.18,.185,.195,.14,+12.33,.46,.125,,
DMA,145.000,2.425,.052,.002,-,-,-1.17,-,-,-,-,,Dynasty Resources,,.018,-.2,.001,.017,.02,.014,-10.17,.045,.012,,
EAF,-,.665,3.617,.001,-,-,-.34,-,-,-,-,,East Africa Res,,.004,-,.003,.004,.004,.004,-.17,.013,.003,,
EER,70.909,.283,.487,.005,-,-,-,-,-,-,-,,East Energy Res,,.015,-.3,.015,.02,.018,.015,-16.84,.046,.015,,
EFE,38.800,1.319,.440,.002,-,-,-1.21,-,-,-,-,,Eastern Iron,,.013,-,.013,.024,.013,.013,-.17,.07,.011,,
EAR,313.724,2.286,4.732,.008,-,-,-1.18,-,-,-,-,,Echo Res,,.08,-.1,.08,.09,.091,.08,-1.41,.185,.075,,
EPM,1450.00,17.880,2.026,.003,-,-,-.14,-,-,-,-,,Eclipse Metals,,.004,-,.003,.004,.004,.004,-.17,.011,.001,,
EDE,973.684,9.113,10.094,.008,-,-,-.19,-,-,-,-,,Eden Energy,,.01,+.1,.009,.01,.01,.009,+10.94,.02,.009,,
ELM,3357.89,12.239,5.097,.092,-,-,-2.09,-,-,-,-,,Elemental Min,,.24,-,.225,.245,.25,.23,-.17,.294,.144,,
ELMO,-,.304,-,.003,-,-,-,-,-,-,-,,  opt jan16,,.042,-,.03,.06,.042,.042,-.17,.05,.026,,
ELT,203.022,7.542,3.137,.005,-,-,-.33,-,-,-,-,,Elementos,,.006,-,.006,.008,.006,.006,-.17,.021,.004,,
EXR,922.732,5.158,3.167,.002,-,-,-1.12,-,-,-,-,,Elixir Pet,,.002,-,.001,.002,.002,.002,-.17,.015,.001,,
EXRO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep16,,.001,-,-,.001,.001,.001,-.17,.001,.001,,
ELK,308.507,2.391,2.945,.007,-,-,-4.08,-,-,-,-,,Elk Petroleum,,.035,+1,.026,.035,.035,.022,+39.83,.15,.022,,
ELKO,-,1.200,-,-,-,-,-,-,-,-,-,,  opt jul17,,.001,-,-,.001,.001,.001,-.17,.012,.001,,
EYM,621.025,6.832,5.071,.004,-,-,-.28,-,-,-,-,,Elysium Res,,.004,-,.004,.005,.004,.004,-.17,.018,.003,,
EYMO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar16,,.001,-,-,.001,.001,.001,-.17,.001,.001,,
EMR,4000.59,26.643,50.404,.035,-,-,.04,67.5,-,-,-,,Emerald Res,,.027,-,.025,.027,.027,.025,-.17,.03,.009,,
EMG,7.500,1.906,3.650,.002,-,-,-.16,-,-,-,-,,Emergent Res,,.008,-.2,.007,.009,.01,.008,-20.17,.019,.007,,
ERM,1098.93,27.947,5.080,.012,-,-,-1.62,-,-,-,-,,Emmerson Res,,.033,-,.03,.033,.033,.03,-.17,.051,.026,,
ERX,60.000,.070,-,.004,-,-,-,-,-,-,-,,Emperor Range Grp,,.19,+8,.18,.225,.19,.11,+72.55,.23,.11,,
EEG,833.980,10.370,7.204,.011,-,-,.16,21.9,-,-,-,,Empire Energy,,.035,+.5,.03,.035,.035,.03,+16.49,.12,.021,,
EGO,6780.44,74.402,173.046,.042,-,-,-.04,-,-,-,-,,Empire Oil & Gas,,.006,-,.006,.007,.007,.006,-.17,.012,.005,,
ERL,457.979,3.558,.435,-,-,-,-.49,-,-,-,-,,Empire Res,,.003,+.1,.003,.004,.003,.002,+49.83,.008,.002,,
EMU,18.723,.327,.082,.001,-,-,-2.10,-,-,-,-,,Emu Nickel,,.03,-,.03,.05,.03,.03,-.17,.057,.025,,
ENR,212.800,1.292,.516,.015,-,-,-.37,-,-,-,-,,Encounter Res,,.11,-,.11,.15,.11,.11,-.17,.30,.09,,
EVR,401.564,4.078,27.645,.028,-,-,-41.26,-,-,-,-,,Endeavour Mining,,.605,-1.5,.60,.605,.62,.59,-2.59,1.02,.415,,
ENX,73.333,.274,.665,-,-,-,-.93,-,-,-,-,,Enegex NL,,.012,-,.012,.016,.012,.012,-.17,.019,.01,,
ENXO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-.17,.001,.001,,
EMX,6488.99,27.367,26.594,.024,-,-,-1.36,-,-,-,-,,Energia Minerals,,.04,+.3,.04,.041,.045,.037,+7.94,.063,.017,,
EME,-,1.305,.161,.028,-,-,.11,122.7,-,-,-,,Energy Metals,,.135,-,.12,.15,.135,.135,-.17,.18,.11,,
ERA,1653.44,9.046,8.828,.699,1.40,.96,-36.30,-,-,-,-,,Energy Res,,1.35,+5,1.345,1.36,1.405,1.29,+3.67,1.64,1.12,,
EWC,2817.47,14.977,36.503,.676,.30,1.30,1.18,33.1,-,-,-,,Energy World Corp,,.39,+6,.385,.395,.39,.335,+18.01,.475,.257,,
ETE,730.397,4.746,14.173,.013,-,-,-1.40,-,-,-,-,,Entek Energy,,.025,+.2,.025,.026,.026,.022,+8.52,.057,.021,,
ENT,11442.6,22.056,4.281,.005,-,-,-3.10,-,-,-,-,,Enterprise Metals,,.02,-.1,.02,.026,.022,.017,-4.93,.25,.011,,
ENU,-,.095,.389,.003,-,-,-4.31,-,-,-,-,,Enterprise Uranium,,.033,-,.03,-,.033,.033,-.17,.06,.027,,
EQX,134.260,1.850,2.282,.028,-,-,-10.70,-,-,-,-,,Equatorial Res,,.225,-1.5,.225,.24,.23,.225,-6.42,.58,.225,,
EQE,86.287,3.028,9.495,.003,-,-,-3.80,-,-,-,-,,Equus Min,,.009,-,.009,.01,.009,.009,-.17,.017,.007,,
ESM,19.000,.058,.020,-,-,-,-.67,-,-,-,-,,Esperance Min,,.01,-.2,.01,.05,.012,.01,-16.84,.04,.01,,
ESR,-,.073,.494,.004,-,-,-2.80,-,-,-,-,,Estrella Res,,.034,-,.021,.028,.034,.034,-.17,.145,.034,,
GOLD,31.474,.300,.327,.445,-,-,63.17,233.2,-,-,-,,ETFS Physical Gold,,147.30,-350,147.10,151.00,152.00,147.30,-2.49,159.42,126.89,,
EUM,-,.271,.517,.002,-,-,-2.76,-,-,-,-,,Eumeralla Res,,.045,-,.036,.04,.045,.045,-.17,.12,.035,,
EMH,1679.97,3.218,.512,.003,-,-,-4.53,-,-,-,-,,European Metals,,.065,+.7,.064,.065,.065,.058,+11.90,.165,.04,,
EMHO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun16,,.005,-,.005,-,.005,.005,-.17,.005,.005,,
EVN,8989.54,94.647,92.341,.647,1.60,.57,8.10,11.2,2.00,4.05,2.21,,Evolution Mining,,.905,-7.5,.90,.91,.995,.905,-7.83,1.05,.435,,
ERD,165.000,.475,.789,.001,-,-,-15.18,-,-,-,-,,Exalt Res,,.015,+.3,.015,.02,.015,.012,+24.83,.035,.012,,
ERDO,-,-,-,-,-,-,-,-,-,-,-,,  opt dec15,,.002,-,-,.01,.002,.002,-.17,.022,.001,,
EXM,741.906,2.882,.907,-,-,-,-1.92,-,-,-,-,,Excalibur Min,,.005,-,.005,.007,.006,.005,-.17,.015,.002,,
EXG,977.422,14.336,9.063,.042,-,-,-.46,-,-,-,-,,Excelsior Gold,,.09,+.6,.085,.09,.091,.085,+6.97,.10,.053,,
EXE,2153.12,7.224,9.095,.011,-,-,-.22,-,-,-,-,,Exoma Energy,,.025,-,.024,.025,.025,.024,-.17,.043,.012,,
EXU,-,.624,1.865,-,-,-,-.26,-,-,-,-,,Explaurum,,.002,-,.002,.003,.002,.002,-.17,.01,.002,,
EXC,1243.80,3.991,.435,.002,-,-,-.40,-,-,-,-,,Exterra Res,,.01,-,.01,.015,.01,.01,-.17,.027,.01,,
FCN,389.500,1.101,1.823,.001,-,-,-.24,-,-,-,-,,Falcon Minerals,,.006,-.1,.006,.007,.007,.005,-14.46,.019,.005,,
FAR,46716.5,356.496,612.489,.313,-,-,-.33,-,-,-,-,,FAR,,.10,+.6,.10,.105,.105,.093,+6.21,.157,.033,,
FEL,1011.14,1.315,1.572,.003,-,-,-.82,-,-,-,-,,Fe Ltd,,.015,-.2,.007,.019,.017,.014,-11.94,.052,.01,,
FEO,-,1.649,1.648,.008,-,-,1.52,4.9,-,-,-,,FeOre,,.075,-,-,-,.075,.075,-.17,.078,.02,,
FWL,100.081,2.478,.663,-,-,-,-.84,-,-,-,-,,Ferrowest,,.004,-,.003,.006,.004,.003,-.17,.019,.003,,
FCR,685.000,2.736,5.077,.004,-,-,-.75,-,-,-,-,,Ferrum Crescent,,.008,-,.006,.007,.008,.007,-.17,.045,.006,,
FTZ,247.764,.619,.124,.011,-,-,-5.14,-,-,-,-,,Fertoz,,.25,-,.25,.29,.26,.25,-.17,.66,.215,,
