ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, May 31, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4914.0 at 2013-05-31T16:45:05. Report at Friday, May 31, 2013. Processed Saturday at 2013-06-01T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
EVR,1555.81,40.770,15.765,.115,-,-,-11.80,-,-,-,-,,Endeavour Mining,,.92,-1,.92,.93,.925,.85,-.10,2.51,.825,,
EMX,748.802,12.987,3.170,.005,-,-,-3.95,-,-,-,-,,Energia Minerals,,.026,+.4,.026,.03,.027,.021,+20.06,.057,.02,,
EMA,60.572,3.849,3.222,.014,-,-,-3.68,-,-,-,-,,Energy & Minerals,,.035,-.5,.035,.04,.04,.035,-11.49,.095,.035,,
EME,12.591,.932,2.702,.032,-,-,.06,350.0,-,-,-,,Energy Metals,,.21,-,.18,.22,.21,.195,+1.01,.30,.19,,
ERA,1755.49,41.467,181.991,.611,2.10,.56,-42.25,-,-,-,-,,Energy Res,,1.18,+13.5,1.175,1.185,1.185,1.04,+13.99,1.675,.95,,
EWC,7289.50,144.212,247.025,.676,.27,1.44,1.40,27.9,-,-,-,,Energy World Corp,,.39,-6,.375,.395,.442,.365,-12.62,.56,.25,,
ETE,2342.81,74.363,274.598,.023,-,-,-.86,-,-,-,-,,Entek Energy,,.045,+.2,.045,.046,.049,.045,+5.66,.16,.041,,
ENT,130.000,15.073,7.746,.013,-,-,-.08,-,-,-,-,,Enterprise Metals,,.062,-.6,.061,.063,.067,.061,-7.94,.343,.061,,
ENU,-,1.377,-,.004,-,-,-1.40,-,-,-,-,,Enterprise Uranium,,.06,-,.035,.05,.06,.06,+1.01,.19,.03,,
EQH,125.000,.523,-,.002,-,-,-1.67,-,-,-,-,,Equamin,,.15,-9.5,.15,.23,.245,.15,-37.76,1.03,.15,,
EQU,125.000,1.945,14.952,-,-,-,-2.67,-,-,-,-,,Equator Resources,,.005,-.5,.01,.012,.01,.005,-48.99,.205,.005,,
EQUO,-,-,1.903,.001,-,-,-,-,-,-,-,,  opt jun13,,.04,-,-,.015,.04,.04,+1.01,.066,.04,,
EQX,36.477,12.185,16.934,.075,-,-,-12.29,-,-,-,-,,Equatorial Res,,.63,-1,.58,.63,.645,.64,-.53,2.15,.64,,
EQE,-,54.092,146.708,.010,-,-,-4.85,-,-,-,-,,Equus Min,†,.04,-,.031,.04,.04,.04,+1.01,.09,.003,,
ERO,150.000,94.256,49.537,.002,-,-,-.81,-,-,-,-,,ERO Mining,,.003,-.1,.003,.004,.003,.003,-23.99,.009,.002,,
ERN,900.000,14.556,7.958,-,-,-,-1.32,-,-,-,-,,Erongo Energy,,.005,-.2,.003,.01,.008,.005,-27.56,.067,.005,,
ERNO,-,1.970,.466,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,-,.001,.001,+1.01,.012,.001,,
ESM,16.000,6.995,.948,.004,-,-,.56,8.6,-,-,-,,Esperance Min,,.048,-,.048,.05,.048,.048,+1.01,.17,.027,,
ESR,-,14.959,5.464,.008,-,-,-3.80,-,-,-,-,,Estrella Res,,.15,-,.11,.14,.15,.15,+1.01,.22,.048,,
GOLD,20.760,1.306,1.292,.540,-,-,63.17,224.0,-,-,-,,ETFS Physical Gold,,141.51,+108,138.50,142.10,139.96,138.00,+1.79,169.29,125.02,,
EUM,10.000,2.184,1.359,.002,-,-,-.45,-,-,-,-,,Eumeralla Res,,.09,-,.085,.10,.09,.09,+1.01,.20,.09,,
EUG,124.764,3.183,3.297,.003,-,-,-10.42,-,-,-,-,,Eurogold,,.03,+3.5,.028,.045,.06,.025,+141.0,.17,.025,,
EVN,7588.98,278.132,170.779,.570,1.92,.42,18.00,4.5,-,-,-,,Evolution Mining,,.805,-4,.80,.81,.795,.70,-4.05,2.14,.70,,
ERD,50.000,8.485,3.370,.002,.09,.40,-7.24,-,-,-,-,,Exalt Res,,.036,-.8,.036,.04,.044,.036,-17.17,.20,.036,,
ERDO,-,.618,.658,-,-,-,-,-,-,-,-,,  opt dec15,,.022,-,-,.02,.022,.022,+1.01,.035,.015,,
EXM,-,131.088,184.808,.004,-,-,-.03,-,-,-,-,,Excalibur Min,,.001,-,-,.001,.001,.001,+1.01,.002,.001,,
EXG,405.780,29.934,44.979,.050,-,-,-.60,-,-,-,-,,Excelsior Gold,,.12,+1,.115,.12,.13,.11,+10.10,.255,.09,,
EXE,60.000,16.586,75.247,.007,-,-,-.33,-,-,-,-,,Exoma Energy,,.017,-,.015,.017,.017,.017,+1.01,.125,.017,,
EXC,265.625,8.097,4.043,.005,-,-,-2.49,-,-,-,-,,Exterra Res,,.03,-.2,.03,.039,.032,.031,-4.87,.056,.025,,
FAS,5463.46,237.729,214.564,.013,-,-,-1.69,-,-,-,-,,Fairstar Res,,.011,+.1,.01,.011,.01,.008,+13.51,.025,.005,,
FASO,7.143,11.057,23.710,-,-,-,-,-,-,-,-,,  opt aug14,,.001,-.1,.002,.004,.002,.001,-48.99,.007,.001,,
FCN,683.400,7.080,11.516,.002,-,-,-.92,-,-,-,-,,Falcon Minerals,,.012,-.1,.012,.014,.013,.012,-6.68,.056,.012,,
FAR,15842.6,791.624,1778.08,.077,-,-,-.38,-,-,-,-,,FAR,,.031,+.2,.03,.031,.033,.029,+8.16,.057,.027,,
FEL,50.000,3.480,6.655,.002,-,-,-1.59,-,-,-,-,,Fe Ltd,,.015,-,.015,.023,.018,.018,+1.01,.04,.015,,
FEO,-,2.524,2.918,.016,-,-,-.70,-,-,-,-,,FeOre,,.066,-,.045,.059,.066,.066,+1.01,.175,.032,,
FWL,8.300,3.619,21.370,.007,-,-,-1.49,-,-,-,-,,Ferrowest,,.034,-,.028,.034,.034,.034,+1.01,.086,.017,,
FCR,-,16.113,7.616,.003,-,-,-.92,-,-,-,-,,Ferrum Crescent,,.01,-,.01,.023,.01,.01,+1.01,.066,.01,,
FCRO,-,.153,-,-,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,.004,.001,.001,+1.01,.028,.001,,
FND,196.000,47.307,7.344,.059,-,-,-6.90,-,-,-,-,,Finders Res,,.16,+1.5,.16,.165,.17,.155,+10.69,.295,.13,,
FSE,-,36.667,207.977,.021,-,-,-.16,-,-,-,-,,Firestone Energy,,.006,-,.006,.007,.006,.006,+1.01,.013,.006,,
FSEO,-,.348,3.748,-,-,-,-,-,-,-,-,,  opt may14,,.001,-,-,.001,.001,.001,+1.01,.004,.001,,
FIE,-,.093,.506,-,-,-,-1.81,-,-,-,-,,Firestrike Res,,.03,-,.03,.05,.059,.059,+1.01,.16,.059,,
FIS,-,2.306,5.530,.003,-,-,-.30,-,-,-,-,,Fission Energy,,.02,-,.012,.02,.02,.02,+1.01,.05,.013,,
FRY,-,9.525,2.350,.002,-,-,-1.45,-,-,-,-,,Fitzroy Res,,.038,-,.025,.05,.038,.038,+1.01,.09,.036,,
FZR,1770.00,8.523,10.490,.029,-,-,12.25,2.6,-,-,-,,Fitzroy River,,.32,+1,.305,.32,.32,.295,+4.24,.442,.118,,
FMS,7702.50,616.932,1768.26,.078,-,-,-.42,-,-,-,-,,Flinders Mines,,.043,-,.042,.043,.045,.042,+1.01,.15,.042,,
FML,150392,1378.90,1416.43,.110,-,-,-.45,-,-,-,-,,Focus Minerals,,.012,-.3,.012,.013,.015,.012,-18.99,.047,.012,,
FRG,-,3.572,2.470,.011,.12,1.17,-18.15,-,-,-,-,,Forge Res,,.14,-,.14,.16,.14,.14,+1.01,.33,.135,,
FRGO,-,.135,.223,.002,-,-,-,-,-,-,-,,  opt jul14,,.09,-,.02,.08,.09,.09,+1.01,.20,.077,,
FRC,20.000,1.262,4.042,.006,-,-,-1.42,-,-,-,-,,Forte Cons,,.058,-.5,.05,.063,.062,.06,-6.68,.165,.06,,
FRCO,-,-,4.903,.002,-,-,-,-,-,-,-,,  opt apr14,,.018,-,-,.125,.018,.018,+1.01,.023,.008,,
FTE,454.200,12.508,21.090,.014,-,-,-.36,-,-,-,-,,Forte Energy,,.015,+.2,.008,.018,.017,.013,+14.35,.031,.01,,
FMG,32260.8,1572.90,1922.97,10.431,1.26,2.66,38.59,8.7,4.00,9.65,1.19,,Fortescue Metals Grp,,3.35,-1,3.33,3.35,3.55,3.35,+.73,5.47,2.81,,
FOT,50.185,1.315,-,.003,-,-,-.38,-,-,-,-,,Fortunis Recources,,.19,+.5,.19,.22,.20,.195,+3.58,.295,.195,,
FXR,-,11.880,17.330,.018,-,-,-1.01,-,-,-,-,,Fox Res,,.038,-,.036,.038,.038,.038,+1.01,.07,.032,,
FOY,2017.56,114.421,221.216,.002,-,-,-.14,-,-,-,-,,Foyson Res,,.003,-.1,.003,.004,.005,.003,-23.99,.011,.003,,
FNT,311.006,14.693,49.123,.006,-,-,-1.64,-,-,-,-,,Frontier Res,,.019,+.4,.015,.018,.019,.015,+27.68,.087,.013,,
FYI,12.322,1.865,2.073,.003,-,-,-1.36,-,-,-,-,,FYI Resources,,.05,-,.05,.057,.055,.055,+1.01,.06,.035,,
GLL,437.240,6.087,12.109,.015,-,-,-4.10,-,-,-,-,,Galilee Energy,,.10,-1,.105,.12,.11,.10,-8.08,.15,.10,,
GGX,718.750,20.937,24.419,.016,-,-,-1.18,-,-,-,-,,Gas2Grid,,.027,-.1,.027,.029,.028,.027,-2.56,.14,.025,,
GCY,119.396,9.638,10.383,.029,-,-,-1.23,-,-,-,-,,Gascoyne Res,,.185,-1,.15,.185,.195,.18,-4.12,.35,.16,,
GML,331.000,11.033,5.909,.016,-,-,-1.61,-,-,-,-,,Gateway Min,,.06,-.5,.06,.067,.067,.06,-6.68,.105,.03,,
GBX,-,15.484,5.604,.002,-,-,-.69,-,-,-,-,,GB Energy,,.007,-,.004,.005,.007,.007,+1.01,.009,.006,,
GBM,19916.3,57.932,12.119,.012,-,-,-.28,-,-,-,-,,GBM Gold,,.018,+.1,.013,.017,.018,.016,+6.89,.019,.008,,
GBZ,396.806,14.977,47.339,.007,-,-,-.25,-,-,-,-,,GBM Resources,,.024,-.1,.017,.024,.025,.02,-2.99,.074,.017,,
GBZOA,-,.372,5.647,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,.001,.001,.001,+1.01,.013,.001,,
GMM,167.000,2.844,11.666,.004,-,-,-2.49,-,-,-,-,,General Min Corp,,.039,+.9,.031,.039,.039,.036,+31.01,.094,.021,,
GMMO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep13,,-,-,-,-,-,-,-,.005,.005,,
GMMOA,-,-,-,-,-,-,-,-,-,-,-,,  opt sep14,,-,-,-,-,-,-,-,.005,.005,,
GMMOB,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,-,-,-,-,-,-,-,.005,.005,,
GMD,100.000,8.673,7.737,.005,-,-,-4.42,-,-,-,-,,Genesis Minerals,,.029,-1.1,.022,.025,.04,.029,-26.49,.10,.029,,
GES,10.000,5.827,6.500,.018,-,-,-2.15,-,-,-,-,,Genesis Res,,.13,-,.085,.13,.13,.13,+1.01,.18,.059,,
GPR,-,1.716,1.761,.006,-,-,-6.34,-,-,-,-,,Geopacific Res,,.06,-,.048,.06,.06,.06,+1.01,.20,.052,,
GBG,47698.0,916.808,409.407,.179,-,-,-2.46,-,-,-,-,,Gindalbie Metals,,.12,-1,.115,.12,.145,.105,-6.68,.47,.105,,
GIP,3420.57,29.920,39.846,.012,-,-,.09,10.0,-,-,-,,Gippsland,,.009,+.2,.008,.009,.009,.007,+29.58,.015,.005,,
GLA,1321.89,16.803,72.934,.001,-,-,-.59,-,-,-,-,,Gladiator Res,,.005,-.1,.005,.007,.006,.005,-15.65,.06,.005,,
GLAO,-,9.063,56.458,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+1.01,.014,.001,,
GLN,109.918,6.323,20.158,-,-,-,-.18,-,-,-,-,,Gleneagle Gold,,.002,-.1,.002,.003,.003,.002,-32.32,.008,.002,,
GLNO,-,-,1.000,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.002,.001,.001,+1.01,.002,.001,,
GSC,96.076,5.083,26.031,.005,-,-,-.76,-,-,-,-,,Global Geoscience,,.035,-.5,.023,.033,.04,.035,-11.49,.072,.035,,
GGH,-,1.448,6.720,.018,.03,.93,-2.03,-,-,-,-,,Global Gold Hldgs,,.028,-,.01,.033,.028,.028,+1.01,.035,.028,,
GXN,88560.0,591.711,119.420,.001,-,-,-.30,-,-,-,-,,Global Metals Expl,,.001,-,-,.001,.001,.001,+1.01,.016,.001,,
GXNCA,-,-,3.381,-,-,-,-,-,-,-,-,,  ctg,,.002,-,-,-,.002,.002,+1.01,.002,.002,,
GXNOB,-,11.089,43.851,-,-,-,-,-,-,-,-,,  opt nov15,,.001,-,-,.001,.001,.001,+1.01,.005,.001,,
GBP,582.813,5.535,9.946,.020,-,-,-.23,-,-,-,-,,Global Petroleum,,.10,+.4,.095,.10,.10,.097,+5.18,.18,.09,,
GRM,4.948,1.545,167.001,.003,-,-,-7.70,-,-,-,-,,Global Res Corp,,.06,-,-,.059,.06,.06,+1.01,.115,.06,,
GRMO,-,-,3.112,-,-,-,-,-,-,-,-,,  opt aug13,,-,-,-,.005,.001,.001,+1.01,.001,.001,,
GSZ,70.000,3.615,42.585,.005,-,-,.26,11.9,-,-,-,,Global Strat Met,,.031,-,.016,.024,.031,.031,+1.01,.12,.031,,
GSZO,-,-,12.363,-,-,-,-,-,-,-,-,,  opt jul13,,.009,-,-,.005,.009,.009,+1.01,.025,.003,,
GBE,648.387,19.163,24.442,.015,-,-,-3.43,-,-,-,-,,Globe Metals & Mining,,.067,+.3,.061,.068,.067,.062,+5.70,.16,.062,,
GLY,369.275,9.023,21.697,.011,-,-,-.55,-,-,-,-,,Glory Res,,.05,-2.1,.05,.069,.06,.05,-28.56,.34,.05,,
GME,32.860,6.812,14.546,.011,-,-,-.40,-,-,-,-,,GME Resources,,.028,-,.024,.03,.028,.028,+1.01,.07,.022,,
GOA,12982.9,494.841,853.058,.011,-,-,-.26,-,-,-,-,,Gold Anomaly,,.001,+.1,.001,.002,.002,.001,+101.0,.006,.001,,
GDO,143.881,2.961,7.386,.256,.25,.72,2.30,7.8,-,-,-,,Gold One Int'l,,.18,-1,.17,.185,.19,.17,-4.25,.495,.17,,
GOR,615.030,70.576,167.719,.027,-,-,-1.02,-,-,-,-,,Gold Road Res,,.06,-,.06,.062,.063,.06,+1.01,.25,.06,,
GCR,30511.1,199.531,65.588,.008,-,-,.04,15.0,-,-,-,,Golden Cross Res,,.006,-,.005,.007,.008,.005,+1.01,.011,.004,,
GED,371.000,4.952,1.933,.001,-,-,-1.55,-,-,-,-,,Golden Deeps,,.02,-.1,.02,.035,.021,.02,-3.75,.135,.02,,
GGP,4515.62,1372.62,1506.26,.013,-,-,-.30,-,-,-,-,,Golden Gate Pet,,.003,-,.002,.003,.003,.002,+1.01,.015,.002,,
GGPOA,-,.700,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,+1.01,.001,.001,,
GGPOB,-,24.536,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,+1.01,.002,.001,,
GMR,1072.81,104.471,204.017,.012,-,-,-2.78,-,-,-,-,,Golden Rim Res,,.022,-.2,.022,.023,.024,.022,-7.32,.155,.022,,
GWR,103.497,2.732,4.694,.037,-,-,-1.26,-,-,-,-,,Golden West Res,,.17,-,.17,.175,.165,.165,+1.01,.348,.15,,
GMX,241.666,7.175,2.475,.002,-,-,-19.01,-,-,-,-,,Goldminex Res,,.02,-,.02,.024,.021,.02,+1.01,.094,.019,,
GPH,12.500,.973,1.226,-,-,-,-10.45,-,-,-,-,,Goldphyre Res,,.04,-1.5,.04,.048,.055,.04,-26.26,.17,.04,,
GSE,4953.26,63.315,47.859,.005,-,-,-.64,-,-,-,-,,Goldsearch,,.007,-.2,.007,.008,.01,.007,-21.21,.016,.005,,
GSEO,-,7.500,-,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,.001,.001,.001,+1.01,.001,.001,,
GDA,52.188,1.420,201.930,-,-,-,-3.17,-,-,-,-,,Gondwana Res,†,.058,-.2,.058,.06,.06,.058,-2.32,.20,.05,,
GDAOB,-,-,7.971,-,-,-,-,-,-,-,-,,  opt jun13,†,-,-,-,-,.001,.001,+1.01,.001,.001,,
GGE,5792.85,457.702,695.942,.004,-,-,-.06,-,-,-,-,,Grand Gulf Energy,,.001,-.1,.001,.002,.002,.001,-48.99,.004,.001,,
GGEO,-,1.000,107.109,.001,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,.001,.001,.001,+1.01,.001,.001,,
GRR,10277.6,196.073,267.086,.220,.66,.29,3.11,6.1,2.00,1.55,10.53,,Grange Res,,.19,-.5,.185,.19,.197,.165,-1.55,.53,.13,,
GTE,292.727,11.237,12.734,.023,-,-,-2.16,-,-,-,-,,Great Western Expl,,.23,+4,.20,.23,.215,.17,+26.82,.31,.11,,
GRK,18522.1,430.990,794.730,.002,-,-,-.68,-,-,-,-,,Green Rock Energy,,.001,-,.001,.002,.001,.001,+1.01,.004,.001,,
GRKOB,-,-,-,-,-,-,-,-,-,-,-,,  opt jan15,,.001,-,-,.001,.001,.001,+1.01,.001,.001,,
GER,153.000,2.266,3.740,.003,-,-,-.84,-,-,-,-,,Greenearth Energy,,.026,+.1,.026,.032,.028,.024,+5.01,.055,.019,,
GGG,1455.07,65.507,50.587,.152,-,-,-3.41,-,-,-,-,,Greenland Min & Energy,,.265,-1,.265,.27,.28,.265,-2.62,.465,.235,,
GGGO,-,8.229,-,.002,-,-,-,-,-,-,-,,  opt oct14,,.062,-,.06,-,.062,.062,+1.01,.07,.018,,
GPP,-,.441,2.420,.003,-,-,-1.75,-,-,-,-,,Greenpower Energy,,.03,-,.01,.026,.03,.03,+1.01,.064,.03,,
GRV,15.000,2.747,.675,.005,-,-,-.85,-,-,-,-,,Greenvale Min,,.075,+.5,.051,.075,.075,.07,+8.16,.17,.04,,
GRY,14563.3,303.206,184.894,.078,-,-,-1.00,-,-,-,-,,Gryphon Minerals,,.195,-,.195,.20,.22,.19,+1.01,.99,.18,,
GTR,21.221,.575,2.174,.002,-,-,-2.19,-,-,-,-,,GTI Res,,.039,-,.038,.042,.039,.039,+1.01,.07,.039,,
GUF,7206.25,110.664,69.912,.108,-,-,-1.78,-,-,-,-,,Guildford Coal,,.17,-1,.16,.175,.215,.19,-3.99,.625,.165,,
GNM,31.500,225.048,55.286,.213,.47,.33,-1.80,-,-,-,-,,Gujarat NRE Coal,,.155,-,.15,.175,.17,.15,+1.01,.225,.135,,
GLF,5000.00,70.729,89.622,-,-,-,-.88,-,-,-,-,,Gulf Industrials,,.001,-,.001,.002,.001,.001,+1.01,.009,.001,,
GLM,3021.85,160.996,38.593,.003,-,-,-.40,-,-,-,-,,Gulf Mines,,.007,-,.006,.007,.007,.006,+1.01,.013,.003,,
GUL,70.000,4.094,3.499,.004,-,-,-2.61,-,-,-,-,,Gullewa,,.029,+.2,.028,.035,.029,.027,+8.42,.09,.027,,
GUN,5534.80,39.067,27.431,.005,-,-,-.45,-,-,-,-,,Gunson Res,,.021,-.5,.021,.026,.025,.017,-18.99,.20,.017,,
HHM,-,.865,.495,.009,-,-,-,-,-,-,-,,Hampton Hill Min,,.065,-,.046,.089,.065,.065,+1.01,.13,.032,,
HNR,2943.41,335.676,7.208,.013,-,-,-2.20,-,-,-,-,,Hannans Reward,,.018,-,.015,.018,.016,.014,+1.01,.061,.014,,
HAO,8.000,4.948,3.281,.029,-.18,-,13.69,1.1,-,-,-,,Haoma Min,,.15,-4,.16,.20,.20,.16,-18.99,.45,.08,,
HAR,659.325,20.165,35.502,.020,-,-,-1.46,-,-,-,-,,Haranga Res,,.082,-.3,.082,.09,.09,.08,-2.52,.32,.08,,
HAS,919.528,12.181,42.037,.008,-,-,-1.62,-,-,-,-,,Hastings Rare Metals,,.05,-,.05,.055,.05,.043,+1.01,.145,.043,,
HASO,-,13.556,6.490,-,-,-,-,-,-,-,-,,  opt mar14,,.004,-,.003,.004,.004,.004,+1.01,.027,.004,,
HAV,41.060,2.959,13.549,.034,-,-,-4.09,-,-,-,-,,Havilah Res,,.28,+3,.27,.28,.28,.25,+13.01,.795,.24,,
HAVO,-,.438,2.010,-,-,-,-,-,-,-,-,,  opt oct13,,.002,-,.002,.02,.008,.008,+1.01,.31,.008,,
HAVOA,-,.019,-,-,-,-,-,-,-,-,-,,  opt mar14,,.015,-,.006,-,.015,.015,+1.01,.12,.015,,
HOG,283.333,39.861,81.530,.018,-,-,1.43,4.4,-,-,-,,Hawkley Oil & Gas,,.063,+.5,.063,.065,.065,.059,+9.35,.245,.052,,
HOGO,-,5.111,-,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,-,.003,.001,.001,+1.01,.051,.001,,
HAW,55.909,274.215,652.651,.015,-,-,-1.60,-,-,-,-,,Hawthorn Res,†,.09,-1.7,.09,.097,.105,.091,-14.44,.20,.087,,
HAZ,3143.06,121.724,6.881,.020,-,-,-1.59,-,-,-,-,,Hazelwood Res,,.02,-.2,.021,.022,.024,.02,-8.08,.064,.019,,
HSK,163.771,4.963,6.176,.015,.16,.62,-2.08,-,-,-,-,,Heemskirk Cons,,.099,+1.8,.081,.095,.099,.081,+23.23,.145,.08,,
HLX,125.000,15.793,9.454,.008,-,-,-1.08,-,-,-,-,,Helix Res,,.038,-.1,.04,.043,.043,.043,-1.26,.095,.03,,
HLXO,7.432,4.654,-,-,-,-,-,-,-,-,-,,  opt sep14,,.025,-,.024,.039,.025,.025,+1.01,.06,.016,,
HRR,293.520,4.656,7.170,.037,-,-,-2.35,-,-,-,-,,Heron Res,,.145,-.5,.14,.145,.15,.14,-2.44,.235,.125,,
HFR,1341.00,5.780,1.175,.030,-,-,-.91,-,-,-,-,,Highfield Res,,.30,-,.30,.35,.30,.30,+1.01,.33,.13,,
HIG,615.140,52.673,72.359,.053,-,-,-2.12,-,-,-,-,,Highlands Pacific,,.067,-,.065,.067,.068,.065,+1.01,.195,.065,,
HEG,469.323,65.243,43.824,.006,-,-,-.39,-,-,-,-,,Hill End Gold,,.009,-,.008,.009,.009,.007,+1.01,.024,.007,,
HEGOA,-,.725,-,-,-,-,-,-,-,-,-,,  opt may14,,.002,-,-,.005,.002,.002,+1.01,.012,.001,,
HGO,25709.0,259.137,254.954,.066,.22,.30,-1.24,-,-,-,-,,Hillgrove Res,,.065,-,.062,.065,.069,.061,+1.01,.175,.061,,
HDG,75.642,4.072,8.606,.004,-,-,-7.02,-,-,-,-,,Hodges Res,,.045,-.5,.055,.06,.05,.045,-8.99,.175,.045,,
HZN,9900.38,283.012,434.807,.426,.39,.96,-.65,-,-,-,-,,Horizon Oil,,.375,-3.5,.37,.395,.415,.375,-7.42,.475,.25,,
HOR,390.840,18.702,28.420,.006,-,-,-2.28,-,-,-,-,,Horseshoe Metals,,.08,-.1,.075,.08,.085,.074,-.24,.33,.074,,
HCH,549.071,26.914,15.888,.146,-,-,-1.85,-,-,-,-,,Hot Chili,,.49,-1,.485,.49,.465,.44,-1.12,.81,.38,,
HCHO,-,3.862,-,.003,-,-,-,-,-,-,-,,  opt nov14,,.08,-,.08,.10,.10,.10,+1.01,.295,.10,,
HRL,251.920,9.639,85.528,.004,-,-,-1.00,-,-,-,-,,Hot Rock,,.011,-,.012,.015,.013,.011,+1.01,.044,.01,,
HRS,-,.204,1.481,.018,.19,.79,.69,21.7,-,-,-,,Hudson Res,,.15,-,.10,.15,.15,.15,+1.01,.32,.15,,
HDX,1251.24,11.554,56.758,.054,.23,1.28,9.99,3.0,-,-,-,,Hughes Drilling,†,.295,+1.5,.28,.30,.285,.26,+6.57,.52,.04,,
ICN,1173.58,120.776,198.958,.080,-,-,-1.53,-,-,-,-,,Icon Energy,,.15,+1.5,.14,.15,.155,.13,+11.73,.30,.13,,
IKW,-,26.251,56.426,.008,-,-,-.16,-,-,-,-,,Ikwezi Mining,,.048,-,.041,.045,.048,.048,+1.01,.14,.04,,
ILU,13122.6,377.689,413.619,4.706,3.74,3.01,87.10,12.9,35.00,2.49,3.11,f,Iluka Res,,11.24,+4,11.22,11.40,11.355,10.37,+1.37,13.06,7.36,,
IMA,198.096,12.911,7.904,.019,-,-,-5.61,-,-,-,-,,Image Res,,.135,+.5,.13,.135,.15,.13,+4.46,.325,.13,,
IPT,261.000,8.128,4.263,.011,-,-,-3.84,-,-,-,-,,Impact Minerals,,.03,+.1,.026,.03,.023,.021,+5.56,.05,.015,,
IXR,1530.74,32.138,6.713,.028,-,-,-8.69,-,-,-,-,,IMX Res,,.07,-1,.07,.074,.074,.065,-12.32,.23,.065,,
IXRO,-,.065,-,-,-,-,-,-,-,-,-,,  opt sep15,,.004,-,.004,.005,.007,.007,+1.01,.007,.007,,
ICG,6810.21,1592.61,12.385,.010,-,-,-3.47,-,-,-,-,,Inca Min,,.024,+.1,.024,.026,.025,.022,+5.36,.17,.014,,
IOG,400.000,4.885,3.258,.020,.15,.87,1.86,7.0,-,-,-,,Incremental Oil & Gas,,.13,-.5,.13,.14,.135,.13,-2.69,.32,.13,,
IGO,2092.81,75.764,76.227,.752,2.79,1.16,-52.76,-,2.00,-,.62,f,Independence Grp,,3.23,-11,3.22,3.30,3.28,3.02,-2.34,5.05,2.91,,
IRL,1800.00,84.846,48.015,.001,-,-,-.25,-,-,-,-,,India Res,,.002,-,.002,.003,.003,.002,+1.01,.005,.002,,
IDO,300.000,17.135,21.756,.043,-,-,-2.65,-,-,-,-,,Indo Mines,,.08,-,.068,.08,.079,.075,+1.01,.24,.07,,
IDC,654.118,168.587,48.804,.045,-,-,-.57,-,-,-,-,,Indochine Min,,.057,-.1,.06,.06,.06,.056,-.71,.185,.047,,
IRN,2500.71,91.657,153.616,.361,-,-,.46,65.2,-,-,-,,Indophil Res,,.30,-,.27,.30,.295,.265,+1.01,.395,.215,,
ICZ,24.500,2.398,2.205,.007,-,-,-.38,-,-,-,-,,Indus Coal,,.12,-,.10,.12,.12,.12,+1.01,.23,.10,,
IGS,200.000,23.972,36.555,.003,-,-,-2.57,-,-,-,-,,Int'l Goldfields,,.005,-,.005,.007,.005,.005,+1.01,.038,.004,,
INL,25.000,41.219,37.692,.002,.02,.35,-.01,-,-,-,-,,Intec,,.007,-.1,.006,.008,.008,.007,-11.49,.012,.006,,
IRG,-,55.638,33.907,.003,-,-,-.05,-,-,-,-,,Integrated Res,,.002,-,.002,.003,.002,.002,+1.01,.005,.001,,
IZM,-,29.715,6.766,.002,-,-,-4.59,-,-,-,-,,Intercept Minerals,,.005,-,.004,.006,.005,.005,+1.01,.013,.002,,
ITT,-,4.599,-,-,-,-,2.35,.8,-,-,-,,InterMet Res,,.018,-,.006,.025,.018,.018,+1.01,.035,.018,,
IRC,61.515,2.648,8.647,.008,-,-,-1.72,-,-,-,-,,Intermin Res,,.066,-1,.066,.068,.068,.058,-13.69,.115,.058,,
ICX,165.000,15.313,31.359,.013,-,-,-1.10,-,-,-,-,,International Coal,,.10,-,.10,.11,.11,.10,+1.01,.295,.081,,
IEC,852.625,8.571,24.100,.031,-,-,-2.41,-,-,-,-,,Intra Energy,,.12,-1.5,.12,.13,.135,.12,-10.10,.28,.115,,
