ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, April 20, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4444.4 at 2012-04-20T16:45:03. Report at Friday, April 20, 2012. Processed Saturday at 2012-04-21T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BOC,33.366,2.003,6.546,.325,.37,2.2,-.42,-,-,-,-,,Bougainville Copper,,.81,+.5,.79,.83,.81,.755,-.29,1.59,.63,,
BGD,648.000,7.090,6.862,.017,.02,1.6,-.19,-,-,-,-,,Boulder Steel,,.031,-.9,.034,.038,.038,.031,-23.41,.12,.028,,
BUY,7599.62,198.244,315.813,.022,-,-,.11,26.4,-,-,-,,Bounty Oil & Gas,,.029,+.3,.028,.03,.031,.025,+10.63,.043,.016,,
BWN,-,.464,1.069,.010,-,-,-1.44,-,-,-,-,,Bowen Energy,,.041,-,.035,.052,.041,.041,-.91,.045,.026,,
BMG,106.500,1.399,18.090,.003,-,-,-4.30,-,-,-,-,,Brazilian Metal Grp,,.045,-.8,-,-,.053,.045,-16.01,.13,.04,,
BMGO,-,8.124,.958,-,-,-,-,-,-,-,-,,  opt mar14,,.004,-,-,-,.004,.004,-.91,.042,.004,,
BZL,100.000,.664,2.884,.006,-,-,-1.18,-,-,-,-,,BrazIron,,.04,-1,.03,.04,.05,.04,-20.91,.15,.04,,
BRW,1070.53,14.478,34.678,.013,-,-,-1.32,-,-,-,-,,Breakaway Res,,.033,+.1,.033,.034,.035,.031,+2.21,.091,.031,,
BRB,1790.00,1.790,-,.010,-,-,-,-,-,-,-,,Breaker Res,,.21,-,.21,.22,.22,.20,-,.22,.20,,
BRBO,37.500,.037,-,-,-,-,-,-,-,-,-,,  opt dec14,,.03,-,.05,.06,.03,.03,-,.03,.03,,
BUT,299.811,14.961,35.657,.017,-,-,-.79,-,-,-,-,,Bright Star Res,,.095,-.3,.091,.10,.105,.095,-3.97,.18,.09,,
BUTO,-,2.235,3.563,-,-,-,-,-,-,-,-,,  opt oct12,,.04,-,-,-,.04,.04,-.91,.08,.015,,
BTN,100.000,.942,4.004,-,-,-,-6.65,-,-,-,-,,Brighton Min,,.06,-,.065,.075,.06,.06,-.91,.23,.06,,
BRM,1431.78,20.877,32.680,.296,-,-,-30.63,-,-,-,-,,Brockman Res,,2.04,-47,1.995,2.07,2.51,1.90,-19.64,5.24,1.60,,
BPL,40.000,2.339,10.621,.003,.03,3.2,-.48,-,-,-,-,,Broken Hill Prospecting,,.095,+.9,.09,.095,.095,.086,+9.55,.16,.08,,
BPLOA,-,1.192,4.524,-,-,-,-,-,-,-,-,,  opt feb14,,.02,-,-,-,.02,.02,-.91,.032,.018,,
BMY,1879.50,11.415,29.476,.016,-,-,-2.40,-,-,-,-,,Brumby Res,,.091,-.9,.091,.094,.10,.09,-9.91,.20,.076,,
BCC,11680.9,224.275,767.557,.054,-,-,-2.13,-,-,-,-,,Buccaneer Energy,,.058,-.1,.057,.059,.063,.058,-2.61,.11,.048,,
BCCO,332.266,7.857,31.083,.003,-,-,-,-,-,-,-,,  opt nov12,,.018,+.3,.016,.018,.019,.015,+19.09,.064,.015,,
BAB,1955.24,4.536,-,.079,-,-,-,-,-,-,-,,Bullabulling Gold,,.275,-2.5,.275,.285,.31,.27,-9.25,.40,.27,,
BNR,574.489,6.225,9.289,.009,-,-,-11.91,-,-,-,-,,Bulletin Res,,.145,+1,.14,.15,.145,.135,+6.49,.20,.10,,
BYR,1636.53,36.620,107.486,.019,-,-,-.26,-,-,-,-,,Burey Gold,,.054,-,.054,.06,.057,.054,-.91,.29,.035,,
BUR,1417.73,40.797,140.550,.011,-,-,-.36,-,-,-,-,,Burleson Energy,,.025,-.2,.025,.027,.028,.025,-8.32,.059,.025,,
BUROA,1294.64,11.163,41.298,-,-,-,-,-,-,-,-,,  opt sep13,,.003,-,-,-,.003,.002,-.91,.016,.002,,
BRU,4705.82,83.577,18.661,.703,-,-,-8.30,-,-,-,-,,Buru Energy,,3.00,+31,3.00,3.02,3.19,2.59,+10.61,3.85,.52,,
BUX,73.750,1.529,13.260,.005,-,-,-5.35,-,-,-,-,,Buxton Res,,.13,-.5,.10,.145,.13,.13,-4.62,.32,.11,,
BUXO,-,.004,.304,-,-,-,-,-,-,-,-,,  opt jan16,,.02,-,-,-,.02,.02,-.91,.105,.02,,
CBS,1231.52,22.712,40.395,.021,-,-,-1.21,-,-,-,-,,Cabral Res,,.08,-1.5,.078,.089,.10,.08,-16.70,.18,.06,,
CUU,95.000,2.994,6.992,.002,-,-,-16.66,-,-,-,-,,Callabonna Uranium,,.035,+.4,.03,.035,.035,.031,+11.99,.11,.028,,
CAY,158.029,4.892,5.157,.025,-,-,-10.00,-,-,-,-,,Canyon Res,,.52,+2,.465,.52,.53,.50,+3.09,.70,.285,,
CBX,150.000,1.858,.018,.018,-,-,-1.74,-,-,-,-,,Cape Alumina,,.125,+1.5,.115,.125,.125,.11,+12.72,.35,.10,,
CFE,2876.47,157.034,209.819,.341,-,-,1.26,39.3,-,-,-,,Cape Lambert Res,,.495,-2,.485,.495,.51,.48,-4.80,.63,.35,,
CMY,229.783,13.950,7.533,.003,-,-,-.27,-,-,-,-,,Capital Min,,.029,+.1,.029,.031,.03,.029,+2.66,.05,.023,,
CLR,1723.80,32.399,24.630,.124,-,-,-6.31,-,-,-,-,,Carabella Res,,.925,-5.5,.91,.925,.97,.87,-6.53,2.35,.87,,
CRB,1353.88,28.105,16.317,.015,-,-,-5.88,-,-,-,-,,Carbine Res,,.105,+3.4,.094,.105,.11,.08,+46.97,.31,.071,,
CNQ,1639.17,36.239,18.467,.031,-,-,-1.58,-,-,-,-,,Carbine Tungsten,,.12,-1,.12,.125,.13,.115,-8.61,.14,.07,,
CNX,3768.15,124.186,98.066,.065,-,-,-2.66,-,-,-,-,,Carbon Energy,,.084,-.3,.084,.085,.089,.084,-4.36,.330,.08,,
CRM,-,.013,.013,.031,-,-,55.33,3.0,-,-,-,,Carbon Minerals,,1.66,-,1.70,1.90,1.66,1.66,-.91,2.98,1.645,,
CBP,-,.436,1.172,.023,.02,10.0,-2.48,-,-,-,-,,Carbon Polymers,,.20,-,-,-,.20,.20,-.91,.40,.20,,
CBPO,-,.214,-,-,-,-,-,-,-,-,-,,  opt apr14,,.01,-,-,-,.01,.01,-.91,.012,.01,,
CVN,11137.1,241.900,247.507,.083,.02,6.0,-.76,-,-,-,-,,Carnarvon Pet,,.12,-.5,.12,.125,.13,.115,-4.91,.295,.086,,
CAV,24.000,1.219,2.692,.003,-,-,-12.05,-,-,-,-,,Carnavale Res,,.031,-.4,.031,.035,.035,.031,-12.34,.13,.031,,
CAVO,9.000,1.209,8.461,-,-,-,-,-,-,-,-,,  opt feb13,,.005,-,.003,.01,.005,.005,-.91,.026,.003,,
CAP,477.836,9.707,21.606,.036,-,-,-1.36,-,-,-,-,,Carpentaria Expl,,.36,-1,.345,.36,.39,.36,-3.62,.59,.175,,
CRK,173.123,3.504,9.699,.050,-,-,-1.50,-,-,-,-,,Carrick Gold,,.355,-4,.35,.395,.39,.345,-11.04,.62,.30,,
CIG,805.000,94.207,329.781,.007,-,-,-.15,-,-,-,-,,Caspian Oil & Gas,,.005,-.2,.005,.007,.007,.005,-29.48,.018,.004,,
CZI,337.000,2.357,-,.003,-,-,-,-,-,-,-,,Cassini Res,,.18,-,.18,.19,.18,.18,-.91,.21,.17,,
CDT,581.400,5.011,13.373,.021,-,-,-4.80,-,-,-,-,,Castle Minerals,,.185,-5,.185,.23,.25,.185,-22.19,.415,.185,,
CGT,22592.1,48.061,176.430,.037,-,-,-10.70,-,-,-,-,,Castlemaine Gold,†,.14,+2.5,.14,.145,.16,.135,+20.83,.60,.035,,
CYL,19.500,2.422,5.411,.021,-,-,-4.29,-,-,-,-,,Catalyst Metals,,.46,-,.43,.52,.46,.46,-.91,.55,.225,,
CXU,138.028,6.975,10.174,.017,-,-,-4.91,-,-,-,-,,Cauldron Energy,,.175,-.5,.16,.19,.175,.16,-3.69,.225,.09,,
CXUO,-,.336,.556,-,-,-,-,-,-,-,-,,  opt oct12,,.02,-,-,-,.02,.02,-.91,.052,.005,,
CAZ,469.497,14.546,25.694,.034,-,-,3.41,8.2,-,-,-,,Cazaly Res,,.28,-4,.275,.305,.32,.28,-13.41,.46,.20,,
CNL,260.996,1.723,8.555,.010,-,-,-4.20,-,-,-,-,,Celamin Hldgs,,.19,-1,.19,.20,.195,.15,-5.91,.79,.13,,
CNLCA,-,.124,.861,.002,-,-,-,-,-,-,-,,  ctg,,.10,-,-,-,.10,.10,-.91,.45,.10,,
CNLO,142.250,.821,1.624,.002,-,-,-,-,-,-,-,,  opt mar14,,.06,-2,-,-,.07,.06,-25.91,.39,.05,,
CTM,1398.69,8.210,163.421,.085,-,-,-7.42,-,-,-,-,,Centaurus Metals,†,.64,+4,.635,.65,.675,.59,+5.75,.92,.465,,
CNS,119.500,2.337,3.128,.002,-,-,-,-,-,-,-,,Centius Gold,,.045,+.9,.042,.049,.048,.036,+24.09,.16,.035,,
CVR,4103.28,112.668,4.411,.021,-,-,-.71,-,-,-,-,,Central Asia Res,,.03,-,.029,.03,.032,.029,-.91,.063,.025,,
CTP,41640.1,894.224,408.781,.125,-,-,-1.79,-,-,-,-,,Central Petroleum,,.09,-.9,.089,.09,.105,.09,-10.00,.11,.042,,
CTPO,6161.49,108.061,84.363,.009,-,-,-,-,-,-,-,,  opt mar14,,.029,-.6,.028,.029,.035,.029,-18.06,.04,.015,,
CWG,280.000,6.093,11.274,.004,-,-,-1.61,-,-,-,-,,Central West Gold,,.067,-.3,.06,.067,.068,.067,-5.20,.125,.04,,
CXM,142.198,3.265,11.084,.088,-,-,-.92,-,-,-,-,,Centrex Metals,,.28,+.5,.28,.29,.30,.275,+.90,.385,.26,,
CJO,4209.39,44.465,185.711,.079,-,-,-.75,-,-,-,-,,Cerro Res,,.105,-.5,.105,.11,.11,.099,-5.46,.32,.095,,
CGX,.900,.492,1.173,.625,.73,2.5,3.98,46.5,-,-,-,,CGA Min,,1.85,-19,1.875,1.95,2.04,1.85,-10.23,3.02,1.785,,
CHN,1281.99,17.873,24.348,.060,-,-,.51,47.1,-,-,-,,Chalice Gold Mines,,.24,-.5,.24,.25,.26,.235,-2.95,.46,.225,,
CEL,12754.3,63.317,139.335,.018,-,-,-.11,-,-,-,-,,Challenger Energy,,.063,+.2,.062,.065,.07,.06,+2.37,.17,.046,,
CELO,2500.00,19.498,57.076,-,-,-,-,-,-,-,-,,  opt jun12,,.002,+.1,.001,.002,.002,.001,+99.09,.056,.001,,
CHM,10517.1,330.926,242.181,.023,-,-,2.73,1.5,-,-,-,,Chameleon Min,†,.042,-.6,.042,.043,.047,.041,-13.41,.067,.012,,
CHZ,1472.49,18.080,12.656,.077,-,-,-1.41,-,-,-,-,,Chesser Res,,.60,+4,.585,.625,.60,.48,+6.23,.80,.39,,
CMC,158.483,5.478,19.711,.017,.09,2.8,-2.40,-,-,-,-,,China Magnesium,,.25,-,.25,.26,.26,.25,-.91,.44,.24,,
CYU,469.717,8.343,49.636,.029,-,-,-1.23,-,-,-,-,,Chinalco Yunnan Copper,,.17,+1,.165,.17,.175,.155,+5.34,.33,.15,,
CYS,309.500,4.278,9.716,.011,-,-,-5.90,-,-,-,-,,Chrysalis Res,,.17,+2,.165,.175,.17,.15,+12.42,.20,.045,,
CYSO,50.000,5.793,4.640,.002,-,-,-,-,-,-,-,,  opt jun13,,.045,+.5,-,-,.045,.04,+11.59,.078,.012,,
CTO,1880.88,69.324,85.054,.075,-,-,-.26,-,-,-,-,,Citigold Corp,,.068,-.4,.067,.068,.071,.067,-6.47,.097,.06,,
CLY,364.091,4.968,25.977,.007,-,-,-1.70,-,-,-,-,,Clancy Explore,,.039,+.4,.036,.04,.039,.036,+10.52,.08,.035,,
CLYO,-,3.643,1.726,-,-,-,-,-,-,-,-,,  opt jul13,,.007,-,-,-,.007,.007,-.91,.027,.007,,
CGV,95.949,7.932,83.676,.007,-,-,-3.31,-,-,-,-,,Clean Global Energy,,.03,-,.025,.03,.03,.027,-.91,.079,.02,,
CGVOA,1500.00,2.140,-,-,-,-,-,-,-,-,-,,  opt jul13,,.002,-,-,-,.002,.002,-.91,.003,.002,,
CDG,1083.08,18.728,18.383,.093,-,-,-3.22,-,-,-,-,,Cleveland Min,,.83,-7,.83,.855,.905,.82,-8.69,.95,.26,,
CES,131.734,2.221,3.461,.004,-,-,-.48,-,-,-,-,,Coal FE Resources,,.045,-.4,.035,.05,.045,.045,-9.08,.06,.02,,
CZA,1003.89,11.343,42.811,.590,-,-,-40.33,-,-,-,-,,Coal of Africa,,.89,+1,.83,1.00,.935,.87,+.22,1.345,.675,,
CBQ,774.818,23.932,17.660,.048,-,-,-1.60,-,-,-,-,,Coalbank,,.059,-.1,.058,.06,.059,.057,-2.58,.09,.035,,
CPL,4654.11,98.350,95.177,1.046,-,-,-3.39,-,-,-,-,,Coalspur Mines,,1.685,-4,1.61,1.70,1.715,1.60,-3.23,2.00,1.20,,
CWK,3685.57,25.275,33.002,.147,.46,1.9,-1.08,-,-,-,-,,Coalworks,,.86,+1,.85,.865,.865,.80,+.26,.885,.419,,
CCU,1350.49,40.577,61.952,.137,-,-,-1.41,-,-,-,-,,Cobar Cons Res,,.655,-4.5,.655,.66,.71,.65,-7.34,1.14,.49,,
COK,8832.83,120.335,367.450,.351,-,-,-.24,-,-,-,-,,Cockatoo Coal,,.345,-2,.345,.35,.365,.325,-6.39,.53,.31,,
CHK,260.000,1.898,-,.003,-,-,-,-,-,-,-,,Cohiba Min,,.18,-.5,-,-,.20,.18,-3.62,.22,.18,,
CKA,2309.09,58.692,54.700,.154,-,-,-1.54,-,-,-,-,,Cokal,,.375,-,.375,.385,.40,.37,-.91,.82,.31,,
CRL,437.000,17.035,1.657,.005,-,-,-.72,-,-,-,-,,Comet Res,,.059,-1.2,.059,.064,.071,.059,-17.81,.085,.047,,
COI,323.412,7.871,14.964,.037,-,-,1.87,6.4,-,-,-,,Comet Ridge,,.12,+1,.115,.12,.12,.11,+8.18,.18,.10,,
CGU,.250,.199,-,.002,.06,1.0,-.67,-,-,-,-,,Commissioners Gold,,.06,-,-,-,.06,.06,-.91,.21,.06,,
CDB,579.659,14.542,6.204,.005,-,-,-2.61,-,-,-,-,,Condor Blanco Min,,.09,+.9,-,-,.09,.08,+10.20,.175,.055,,
CDBO,-,.676,-,-,-,-,-,-,-,-,-,,  opt apr14,,.02,-,.015,.02,.02,.02,-.91,.04,.012,,
CNK,579.000,8.399,1.768,.008,-,-,-.93,-,-,-,-,,Condor Metals,,.043,-.9,.041,.044,.052,.043,-18.22,.20,.033,,
CPD,250.962,.985,4.393,.027,-,-,-13.73,-,-,-,-,,Condoto Platinum,,.80,-,.72,.80,.80,.70,-.91,1.19,.65,,
CGI,77.760,.269,.764,.002,-,-,-.85,-,-,-,-,,Consolidated Global,,.02,-.4,.023,.035,.024,.019,-17.58,.044,.019,,
CSD,380.000,12.739,44.491,.013,-,-,-.50,-,-,-,-,,Consolidated Tin Min,,.07,-,.068,.075,.07,.066,-.91,.155,.05,,
CSDO,200.000,3.515,13.468,-,-,-,-,-,-,-,-,,  opt dec13,,.015,-.3,-,-,.018,.015,-17.58,.057,.008,,
CCC,7184.79,362.267,4003.97,.082,.27,.7,.59,33.1,-,-,-,,Continental Coal,†,.195,-.5,.19,.195,.205,.195,-3.41,.335,.026,,
CCCO,362.841,8.372,421.834,.003,-,-,-,-,-,-,-,,  opt feb13,†,.029,-.2,.029,.032,.032,.029,-7.36,.125,.01,,
CNO,30.000,1.081,-,.003,-,-,-.36,-,-,-,-,,Conto Res,,.14,+.5,-,-,.14,.135,+2.79,.20,.11,,
CVG,2306.97,56.864,24.570,.010,-,-,-.62,-,-,-,-,,Convergent Min,,.042,-.3,.04,.042,.045,.037,-7.58,.079,.027,,
COE,4394.07,132.388,82.584,.190,.37,1.8,-6.10,-,-,-,-,,Cooper Energy,,.65,-3.5,.65,.655,.665,.595,-6.02,.69,.305,,
CRJ,15000.2,90.811,202.309,.017,-,-,-.21,-,-,-,-,,Copper Range,,.035,+.2,.033,.035,.035,.03,+5.15,.039,.013,,
CRJO,7236.44,48.756,63.137,.005,-,-,-,-,-,-,-,,  opt dec12,,.018,+.3,.017,.019,.018,.014,+19.09,.021,.003,,
CSE,34584.2,64.873,15.939,.014,-,-,.43,30.2,-,-,-,,Copper Strike,,.13,+4.8,.13,.135,.135,.09,+57.62,.135,.011,,
COY,1116.63,10.994,30.577,.008,-,-,-.78,-,-,-,-,,Coppermoly,,.055,-,.05,.055,.057,.05,-.91,.13,.043,,
CZN,933.113,9.687,21.246,.011,-,-,-5.75,-,-,-,-,,Corazon Min,,.08,+.5,-,-,.085,.075,+5.75,.25,.061,,
CZNO,1120.00,2.484,6.367,.001,-,-,-,-,-,-,-,,  opt apr13,,.024,+.4,.02,.032,.024,.02,+19.09,.105,.015,,
CXO,1405.36,19.292,4.069,.005,-,-,-.60,-,-,-,-,,Core Exploration,,.155,-3.5,.155,.165,.195,.145,-19.33,.23,.05,,
CRC,1682.36,27.116,49.979,.032,-,-,-1.05,-,-,-,-,,Cortona Res,,.125,-.5,.12,.125,.13,.12,-4.76,.195,.105,,
CGM,2584.64,146.674,33.333,.036,-,-,1.29,6.1,-,-,-,,Cougar Metals,,.079,-.1,.079,.08,.082,.079,-2.16,.11,.02,,
CCJ,130.486,5.325,-,.028,.17,3.4,-.57,-,-,-,-,,County Coal,,.58,-2,.525,.58,.60,.545,-4.25,.80,.50,,
CVE,22.538,1.956,15.136,.005,-,-,-.36,-,-,-,-,,Cove Res,,.11,-4,.12,.13,.15,.11,-27.58,.245,.11,,
CVEO,61.250,1.818,4.901,-,-,-,-,-,-,-,-,,  opt jan14,,.02,-.4,.02,.024,.024,.02,-17.58,.08,.016,,
CVY,692.722,17.384,31.793,.021,-,-,-1.08,-,-,-,-,,Coventry Res,,.105,-1.5,.11,.115,.125,.10,-13.41,.265,.10,,
CZR,2896.79,24.267,10.055,.042,-,-,.14,66.4,-,-,-,,Coziron Res,,.093,+.4,.088,.093,.093,.085,+3.58,.11,.029,,
CXX,-,.611,-,.003,-,-,-1.18,-,-,-,-,,Cradle Res,,.19,-,-,-,.19,.19,-.91,.25,.18,,
CXXO,30.000,.138,-,-,-,-,-,-,-,-,-,,  opt jan15,,.06,-.1,-,-,.061,.06,-2.55,.061,.031,,
CRQ,455.189,3.006,.927,.004,-,-,-1.02,-,-,-,-,,Credo Res,,.12,-,.105,.12,.12,.11,-.91,.25,.10,,
CRE,-,2.641,949.649,.073,-,-,-5.17,-,-,-,-,,Crescent Gold,,.059,-,.035,.054,.059,.059,-.91,.10,.035,,
CUX,135.572,4.888,15.114,.009,-,-,-1.84,-,-,-,-,,Crossland Uranium,,.068,-.3,.068,.07,.071,.067,-5.14,.195,.063,,
CUG,439.734,2.066,105.300,.005,-,-,-.10,-,-,-,-,,Crucible Gold,†,.20,+3.5,.18,.205,.205,.15,+20.30,.24,.002,,
CAS,449.035,7.555,10.430,.091,-,-,-11.02,-,-,-,-,,Crusader Res,,.825,-10.5,.82,.93,.87,.80,-12.20,1.50,.70,,
CDU,1355.06,20.245,18.227,.692,-,-,-.81,-,-,-,-,,CuDECO,,3.63,+18,3.60,3.64,3.79,3.32,+4.30,4.33,2.72,,
CUE,2312.44,49.521,53.114,.195,.20,1.4,3.07,9.1,-,-,-,,Cue Energy Resources,,.28,-.5,.275,.28,.29,.275,-2.67,.35,.19,,
CUL,534.576,30.241,27.750,.019,-,-,-.27,-,-,-,-,,Cullen Res,,.027,+.1,.026,.027,.027,.026,+2.93,.045,.023,,
CUY,155.831,2.658,2.245,.008,-,-,-5.58,-,-,-,-,,Curnamona Energy,,.12,+1,.12,.125,.125,.11,+8.18,.15,.056,,
CUYO,39.650,.268,.911,-,-,-,-,-,-,-,-,,  opt nov13,,.028,-.2,.026,.03,.032,.028,-7.58,.046,.005,,
DAU,174.463,4.304,4.333,.010,-,-,-16.20,-,-,-,-,,Dampier Gold,,.21,+.5,-,-,.22,.205,+1.53,.60,.20,,
DTE,16766.8,321.096,243.850,.221,-,-,-11.27,-,-,-,-,,Dart Energy,,.30,+1.5,.295,.305,.315,.275,+4.35,.90,.27,,
DTM,1272.62,16.190,20.537,.021,-,-,-.44,-,-,-,-,,Dart Min,,.115,-.5,.115,.12,.12,.115,-5.08,.185,.045,,
DEG,6493.40,63.344,88.311,.007,-,-,-.80,-,-,-,-,,De Grey Min,,.017,-,.017,.018,.017,.016,-.91,.048,.016,,
DYL,4184.56,83.450,165.873,.113,-,-,.11,90.9,-,-,-,,Deep Yellow,,.10,-.5,.10,.105,.11,.098,-5.68,.225,.098,,
DSB,147.267,2.722,.974,.041,.49,1.9,14.56,6.3,5.10,2.85,5.54,f,Delta SBD,,.92,-3,.92,.93,.95,.90,-4.07,1.09,.55,,
DMI,50.000,1.107,-,.003,-,-,-.91,-,-,-,-,,Dempsey Min,,.18,-,.18,.20,.18,.18,-.91,.26,.12,,
DSN,291.495,2.871,3.179,.004,-,-,-2.07,-,-,-,-,,Desert Mines & Metals,,.03,-,-,-,.03,.03,-.91,.095,.03,,
DGR,2097.52,37.667,25.306,.042,-,-,-2.52,-,-,-,-,,D'aguilar Gold,,.13,+1,.125,.13,.14,.11,+7.42,.17,.07,,
DRX,622.388,14.871,142.703,.023,-,-,-1.40,-,-,-,-,,Diatreme Res,,.065,+.1,.063,.065,.067,.062,+.65,.135,.057,,
DRXO,300.000,8.411,35.008,.001,-,-,-,-,-,-,-,,  opt sep13,,.012,+.3,.01,.012,.012,.009,+32.42,.055,.009,,
DML,8099.87,145.157,145.489,.769,-,-,-3.62,-,-,-,-,,Discovery Metals,,1.74,+14,1.73,1.74,1.79,1.545,+7.84,1.79,1.05,,
DIS,-,.410,-,.003,-,-,-1.40,-,-,-,-,,Discovery Res,,.195,-,-,-,.195,.195,-.91,.215,.18,,
DRM,1111.25,15.221,28.641,.083,-,-,-5.10,-,-,-,-,,Doray Minerals,,1.03,-10,1.01,1.03,1.15,.97,-9.76,1.64,.615,,
DUO,584.342,7.995,18.866,.035,-,-,-2.39,-,-,-,-,,Dourado Res,,.135,-.5,.13,.135,.14,.13,-4.48,.30,.13,,
DUOO,1316.81,11.480,15.389,.004,-,-,-,-,-,-,-,,  opt nov14,,.02,-.7,.022,.03,.027,.02,-26.84,.125,.02,,
DLE,48.625,.914,1.114,.025,-,-,-.42,-,-,-,-,,Dragon Energy,,.12,-2,.125,.18,.14,.12,-15.20,.19,.07,,
DLEO,-,.003,.050,-,-,-,-,-,-,-,-,,  opt nov14,,.011,-,-,-,.011,.011,-.91,.02,.011,,
DRA,897.630,12.956,9.753,.080,.54,1.7,-8.30,-,-,-,-,,Dragon Min,,.90,-2,.90,.93,.92,.87,-3.09,1.684,.87,,
DMG,1216.04,67.135,18.938,.133,-,-,43.54,1.2,-,-,-,,Dragon Mountain Gold,,.515,-.5,.515,.52,.52,.515,-1.87,.525,.255,,
DRK,174.115,5.863,23.270,.020,-,-,-5.96,-,-,-,-,,Drake Res,,.245,-1.5,.24,.245,.26,.23,-6.68,.71,.20,,
DTQ,558.000,12.665,-,.017,.10,1.4,1.04,13.0,.50,2.08,3.70,f,Drill Torque,,.135,-,.135,.14,.14,.135,-.91,.285,.12,,
DTQO,5.000,.536,-,-,-,-,-,-,-,-,-,,  opt aug16,,.028,+.2,-,-,.028,.026,+6.78,.11,.015,,
DLS,6779.32,174.724,99.803,.471,-,-,-2.87,-,-,-,-,,Drillsearch Energy,,1.395,-2.5,1.385,1.40,1.425,1.35,-2.67,1.58,.37,,
DGO,281.715,2.803,15.144,.003,-,-,-1.02,-,-,-,-,,Drummond Gold,,.012,-.2,.002,.012,.014,.011,-15.20,.088,.011,,
DMA,539.036,2.720,26.195,.014,-,-,-2.50,-,-,-,-,,Dynasty Metals,,.13,+3.5,.125,.13,.135,.11,+35.93,.24,.095,,
ENL,200.000,1.230,6.151,.001,-,-,-1.62,-,-,-,-,,Eagle Nickel,,.021,-,.021,.074,.021,.021,-.91,.049,.014,,
ENLO,-,-,.049,-,-,-,-,-,-,-,-,,  opt jul12,,.001,-,-,-,.001,.001,-.91,.011,.001,,
ENLOA,-,.057,.200,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,-,.004,.004,-.91,.013,.004,,
EHR,2099.72,87.437,199.230,.018,-,-,-.28,-,-,-,-,,Earth Heat Res,,.026,+.2,.025,.026,.026,.024,+7.42,.063,.02,,
EAF,110.226,2.809,6.861,.006,-,-,-1.79,-,-,-,-,,East Africa Res,,.089,-.6,.09,.095,.095,.089,-7.23,.20,.08,,
ECM,1644.20,34.012,88.131,.011,-,-,-.54,-,-,-,-,,East Coast Min,,.027,-.2,.026,.028,.029,.026,-7.81,.105,.025,,
ECMO,766.666,10.863,-,-,-,-,-,-,-,-,-,,  opt jul13,,.005,-,-,-,.005,.005,-.91,.007,.002,,
EER,252.374,12.108,43.513,.033,-,-,-.39,-,-,-,-,,East Energy Res,,.20,-2.5,.20,.22,.22,.19,-12.02,.625,.16,,
EFE,95.000,1.730,3.719,.005,-,-,-1.49,-,-,-,-,,Eastern Iron,,.075,+.5,.06,.075,.075,.07,+6.23,.19,.07,,
EAR,685.545,2.808,17.696,.006,-,-,-1.73,-,-,-,-,,Echo Res,,.073,-,.074,.079,.074,.071,-.91,.285,.064,,
EUL,27.000,.559,2.638,.002,-,-,-1.04,-,-,-,-,,Eclipse Uranium,,.041,-1.9,.051,.10,.06,.041,-32.58,.155,.041,,
EULO,-,.225,-,-,-,-,-,-,-,-,-,,  opt may14,,.015,-,.003,-,.015,.015,-.91,.015,.01,,
EDE,1979.00,40.794,194.258,.008,-,-,-.47,-,-,-,-,,Eden Energy,,.025,+.1,.024,.025,.027,.022,+3.25,.16,.022,,
EDEO,557.143,3.143,-,-,-,-,-,-,-,-,-,,  opt jun14,,.005,-,.004,.005,.005,.005,-.91,.048,.004,,
EAU,123.815,1.414,5.605,.100,-,-,57.11,24.2,12.20,4.68,.88,,Eldorado Gold,,13.80,+1,13.40,13.94,13.95,13.45,-.84,20.55,12.29,,
EDM,2600.00,529.187,607.520,.002,-,-,-.64,-,-,-,-,,Eldore Min,,.001,-,-,-,.001,.001,-.91,.012,.001,,
EDMOA,-,-,199.799,.001,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,-,.001,.001,-.91,.002,.001,,
ELM,495.615,14.802,38.578,.273,-,-,-12.36,-,-,-,-,,Elemental Min,,1.12,-,1.115,1.12,1.15,1.115,-.91,2.55,.97,,
ELT,220.000,4.979,13.721,.014,-,-,-3.81,-,-,-,-,,Elementos,,.17,+1,.165,.175,.17,.16,+5.34,.345,.073,,
EXR,3556.74,44.372,98.474,.018,-,-,-2.05,-,-,-,-,,Elixir Pet,,.065,-.4,.065,.07,.07,.063,-6.71,.107,.029,,
ELK,65.157,4.475,15.932,.024,-,-,-2.66,-,-,-,-,,Elk Petroleum,,.16,-,-,-,.16,.155,-.91,.38,.14,,
EMR,9963.25,152.147,312.423,.026,-,-,-.19,-,-,-,-,,Emerald Oil & Gas,,.029,-,.029,.03,.032,.028,-.91,.062,.018,,
