ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, January 20, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4303.0 at 2012-01-20T16:17:01. Report at Friday, January 20, 2012. Processed Saturday at 2012-01-21T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BGD,23.042,.143,.954,.019,-,-,-.24,-,-,-,-,,Boulder Steel,,.035,-.2,.036,.04,.037,.035,-6.52,.12,.033,,
BGDO,170.000,.180,.815,-,-,-,-,-,-,-,-,,  opt mar12,,.002,-.1,.002,.005,.003,.002,-34.45,.04,.002,,
BUY,1325.38,18.785,153.172,.015,-,-,-.03,-,-,-,-,,Bounty Oil & Gas,,.02,-,.02,.021,.021,.019,-1.12,.052,.016,,
BWN,1.316,.001,.124,.002,-,-,-1.80,-,-,-,-,,Bowen Energy,*,.03,+.2,.03,.034,.03,.028,+6.02,.065,.026,,
BMG,100.000,.212,5.344,.004,-,-,-4.27,-,-,-,-,,Brazilian Metal Grp,,.06,+1,.06,.074,.06,.05,+18.88,.318,.045,,
BMGO,30.000,.030,-,-,-,-,-,-,-,-,-,,  opt mar14,,.007,-.3,-,-,.01,.007,-31.12,.045,.007,,
BZL,-,.160,.994,.013,-,-,-1.04,-,-,-,-,,BrazIron,,.09,-,-,-,.09,.09,-1.12,.165,.07,,
BRW,399.117,1.117,9.414,.019,-,-,-1.33,-,-,-,-,,Breakaway Res,,.048,-.1,.048,.049,.052,.048,-3.16,.095,.045,,
BUT,1875.58,2.080,11.334,.024,-,-,-1.49,-,-,-,-,,Bright Star Res,,.13,+3.5,-,-,.13,.10,+35.72,.20,.09,,
BUTO,507.333,.507,1.241,-,-,-,-,-,-,-,-,,  opt oct12,,.034,+1.1,.021,.04,.034,.023,+46.71,.11,.015,,
BTN,-,.097,1.433,.001,-,-,-2.30,-,-,-,-,,Brighton Min,,.071,-,.073,.08,.071,.071,-1.12,.315,.07,,
BRM,603.645,2.656,3.355,.303,-,-,-30.10,-,-,-,-,,Brockman Res,,2.09,+4,2.04,2.09,2.09,2.00,+.83,6.25,1.60,,
BPL,106.000,.150,-,.003,-,-,-,-,-,-,-,,Broken Hill Prospecting,,.09,-,.085,.09,.10,.09,-1.12,.20,.08,,
BPLOA,-,.170,-,-,-,-,-,-,-,-,-,,  opt feb14,,.02,-,-,-,.02,.02,-1.12,.06,.018,,
BMY,275.000,.863,12.207,.017,-,-,-3.40,-,-,-,-,,Brumby Res,,.10,-,.095,.11,.105,.10,-1.12,.30,.08,,
BCC,12463.3,25.965,47.771,.052,-,-,-2.55,-,-,-,-,,Buccaneer Energy,,.059,-.2,.058,.059,.064,.058,-4.40,.13,.048,,
BCCO,61.621,.952,1.415,.004,-,-,-,-,-,-,-,,  opt nov12,,.023,-,.021,.024,.023,.023,-1.12,.074,.019,,
BNR,226.474,.643,1.462,.008,-,-,-8.00,-,-,-,-,,Bulletin Res,,.125,-.5,.125,.13,.145,.125,-4.96,.205,.10,,
BYR,529.004,1.091,24.569,.015,-,-,-.44,-,-,-,-,,Burey Gold,,.041,+.3,.041,.043,.042,.038,+6.78,.43,.035,,
BUR,2283.36,4.171,40.432,.012,-,-,-1.60,-,-,-,-,,Burleson Energy,,.029,-.1,.029,.03,.03,.027,-4.45,.091,.027,,
BUROA,594.815,.595,12.066,-,-,-,-,-,-,-,-,,  opt sep13,,.004,-,-,-,.004,.004,-1.12,.036,.003,,
BRU,2012.29,6.234,2.747,.292,-,-,-5.65,-,-,-,-,,Buru Energy,,1.245,-3,1.235,1.245,1.275,1.235,-3.47,1.46,.45,,
BUX,-,.195,4.816,.004,-,-,-4.60,-,-,-,-,,Buxton Res,,.11,-,.12,.13,.11,.11,-1.12,.345,.11,,
BUXO,-,-,-,-,-,-,-,-,-,-,-,,  opt jan16,,.09,-,-,-,.09,.09,-1.12,.105,.05,,
CBS,449.681,1.405,1.427,.014,-,-,-.74,-,-,-,-,,Cabral Res Ltd,,.061,-.7,.061,.068,.068,.061,-11.41,.265,.061,,
CUU,154.917,.934,.700,.002,-,-,-2.32,-,-,-,-,,Callabonna Uranium,,.033,-.2,.033,.034,.036,.033,-6.83,.15,.03,,
CAY,222.500,.716,.709,.020,-,-,-8.44,-,-,-,-,,Canyon Res,,.48,-.5,.47,.48,.50,.47,-2.15,.70,.285,,
CBX,86.669,.220,-,.015,-,-,-10.30,-,-,-,-,,Cape Alumina,,.105,-1.5,.11,.12,.125,.105,-13.62,.355,.105,,
CFE,9298.58,24.051,36.900,.389,-,-,-1.96,-,-,-,-,f,Cape Lambert Res,,.565,+1,.565,.57,.585,.54,+.68,.735,.35,,
CMY,297.700,.914,1.982,.002,-,-,-.56,-,-,-,-,,Capital Min,,.023,-.5,.023,.03,.03,.023,-18.98,.075,.023,,
CLR,1969.40,4.169,4.442,.156,-,-,-6.38,-,-,-,-,,Carabella Res,,1.165,-2.5,1.13,1.17,1.255,1.125,-3.22,3.01,1.04,,
CRB,5544.48,6.283,2.653,.016,-,-,-8.89,-,-,-,-,,Carbine Res,,.115,-1.5,.11,.125,.14,.105,-12.66,.425,.105,,
CNQ,4565.07,6.542,6.072,.028,-,-,.20,65.0,-,-,-,,Carbine Tungsten,,.13,+2,-,-,.14,.115,+17.06,.150,.071,,
CNX,3816.00,12.675,11.654,.088,-,-,-2.45,-,-,-,-,,Carbon Energy,,.115,-.5,.115,.12,.13,.115,-5.29,.379,.08,,
CRM,6.000,.007,.002,.031,-,-,-.75,-,-,-,-,,Carbon Minerals,,1.65,-2.5,-,-,1.655,1.645,-2.61,3.00,1.645,,
CBP,150.000,.150,.036,.030,.05,5.2,2.87,9.1,-,-,-,,Carbon Polymers,,.26,-,-,-,.26,.26,-1.12,.42,.24,,
CBPO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr14,,.01,-,-,-,.01,.01,-1.12,.012,.01,,
CVN,11281.0,33.558,39.488,.087,.03,4.2,.30,41.7,-,-,-,,Carnarvon Pet,,.125,-.5,.12,.125,.13,.115,-4.96,.455,.086,,
CAV,277.000,.279,.726,.003,-,-,-12.26,-,-,-,-,,Carnavale Res,,.035,+.1,.035,.04,.035,.034,+1.82,.14,.034,,
CAVO,7.000,.007,1.592,-,-,-,-,-,-,-,-,,  opt feb13,,.004,-.7,-,-,.011,.004,-64.75,.035,.004,,
CPN,1880.00,3.401,-,.003,-,-,-2.29,-,-,-,-,,Carpathian Res,,.01,-.3,.01,.012,.013,.01,-24.20,.03,.005,,
CAP,812.840,1.426,4.590,.028,-,-,-3.65,-,-,-,-,,Carpentaria Expl,,.28,+5,.28,.285,.285,.23,+20.62,.75,.175,,
CRK,100.100,.219,1.840,.043,-,-,-1.28,-,-,-,-,,Carrick Gold,,.31,-4,.31,.33,.35,.31,-12.55,.68,.30,,
CIG,11.600,5.291,19.378,.008,-,-,-.27,-,-,-,-,,Caspian Oil & Gas,,.006,-,.005,.006,.006,.006,-1.12,.018,.005,,
CZI,65.500,.560,-,.003,-,-,-,-,-,-,-,,Cassini Res,,.19,-.5,.19,.195,.195,.19,-3.68,.21,.19,,
CDT,169.113,.257,1.840,.025,-,-,-5.20,-,-,-,-,,Castle Minerals,,.22,+.5,.22,.23,.225,.215,+1.21,.47,.215,,
CGT,1073.89,1.635,24.554,.026,-,-,-.62,-,-,-,-,,Castlemaine Gold,†,.097,-.3,.097,.10,.105,.096,-4.12,.63,.09,,
CYL,40.000,.263,.519,.018,-,-,-3.60,-,-,-,-,,Catalyst Metals,,.45,+1,.40,.45,.45,.42,+1.15,.51,.205,,
CXU,263.888,.487,.760,.012,-,-,-8.26,-,-,-,-,,Cauldron Energy,,.125,+.5,.12,.14,.135,.12,+3.05,.37,.09,,
CXUO,97.000,.097,.070,-,-,-,-,-,-,-,-,,  opt oct12,,.01,-,.007,-,.01,.01,-1.12,.10,.005,,
CAZ,496.806,1.003,2.198,.031,-,-,1.13,22.1,-,-,-,,Cazaly Res,,.25,+1.5,.25,.255,.255,.235,+5.26,.50,.20,,
CNL,66.644,.082,1.796,.011,-,-,-3.05,-,-,-,-,,Celamin Hldgs,,.20,+5,-,-,.20,.16,+32.21,.79,.13,,
CNLCA,-,-,.045,.002,-,-,-,-,-,-,-,,  ctg,,.12,-,-,-,.12,.12,-1.12,.45,.115,,
CNLO,2.544,.066,.234,.001,-,-,-,-,-,-,-,,  opt mar14,,.05,-,-,-,.05,.05,-1.12,.39,.05,,
CTM,267.039,.907,42.028,.066,-,-,-1.56,-,-,-,-,,Centaurus Metals,†,.495,-1,.49,.495,.50,.465,-3.10,1.12,.465,,
CNS,87.688,.425,-,.002,-,-,-,-,-,-,-,,Centius Gold,,.048,+.3,.03,.045,.048,.048,+5.55,.23,.045,,
CVR,2204.21,6.362,.393,.022,-,-,-1.00,-,-,-,-,,Central Asia Res,,.033,-.2,.033,.034,.035,.033,-6.83,.063,.027,,
CTP,27864.5,102.608,68.471,.064,-,-,-3.80,-,-,-,-,,Central Petroleum,,.06,+.3,.059,.06,.061,.056,+4.14,.087,.038,,
CTPO,1279.00,5.453,21.137,.006,-,-,-,-,-,-,-,,  opt mar14,,.023,+.2,.022,.023,.024,.022,+8.41,.037,.015,,
CWG,361.000,.571,2.993,.003,-,-,-.60,-,-,-,-,,Central West Gold,,.05,+.8,.05,.051,.055,.045,+17.93,.14,.04,,
CXM,145.248,.356,2.582,.093,-,-,15.32,1.9,-,-,-,,Centrex Metals,,.295,+.5,.28,.295,.31,.285,+.61,.465,.26,,
CJO,2125.14,5.874,9.603,.090,-,-,-.93,-,-,-,-,,Cerro Res,,.12,-.5,.115,.12,.12,.115,-5.12,.38,.095,,
CGX,75.160,.111,.239,.684,.68,3.0,18.21,11.3,-,-,-,,CGA Min,,2.05,-,2.01,2.07,2.10,2.03,-1.12,3.53,1.785,,
CHN,1854.64,3.340,3.077,.061,-,-,-1.80,-,-,-,-,,Chalice Gold Mines,,.245,-2,.24,.245,.27,.24,-8.67,.695,.24,,
CEL,690.540,1.894,63.391,.013,-,-,-3.07,-,-,-,-,,Challenger Energy,,.059,-,.057,.064,.064,.056,-1.12,.24,.046,,
CELO,3089.60,3.842,30.575,-,-,-,-,-,-,-,-,,  opt jun12,,.003,-.2,.003,.004,.005,.002,-41.12,.094,.002,,
CHM,6108.61,13.106,25.077,.016,-,-,-1.48,-,-,-,-,,Chameleon Min,†,.033,+.2,.032,.033,.035,.03,+5.33,.045,.012,,
CHZ,1822.50,2.220,2.676,.064,-,-,-1.28,-,-,-,-,,Chesser Res,,.50,+3.5,.49,.50,.54,.45,+6.41,1.22,.39,,
CMC,127.345,.601,2.673,.021,.08,3.8,-1.50,-,-,-,-,,China Magnesium,,.305,+.5,-,-,.315,.30,+.55,.44,.20,,
CYU,805.731,1.263,30.595,.031,-,-,-1.68,-,-,-,-,,Chinalco Yunnan Copper,,.18,+1,.17,.18,.19,.165,+4.76,.42,.155,,
CYS,460.000,.460,1.333,.004,-,-,-5.78,-,-,-,-,,Chrysalis Res,,.059,-.1,.059,.07,.06,.059,-2.79,.237,.045,,
CYSO,100.000,1.492,.380,-,-,-,-,-,-,-,-,,  opt jun13,,.018,-,-,-,.018,.018,-1.12,.10,.012,,
CTO,7896.10,14.409,18.341,.095,-,-,-.54,-,-,-,-,,Citigold Corp,,.086,+.9,.084,.086,.09,.077,+10.57,.12,.06,,
CLY,235.074,.555,5.314,.009,-,-,-2.25,-,-,-,-,,Clancy Explore,,.053,-.1,.052,.053,.054,.05,-2.97,.099,.043,,
CLYO,307.418,1.151,-,-,-,-,-,-,-,-,-,,  opt jul13,,.009,-,-,-,.01,.009,-1.12,.039,.007,,
CGV,-,.243,4.963,.006,-,-,-3.97,-,-,-,-,,Clean Global Energy,,.025,-,-,-,.025,.025,-1.12,.125,.02,,
CGVOA,-,-,-,-,-,-,-,-,-,-,-,,  opt jul13,,.003,-,-,-,.003,.003,-1.12,.003,.003,,
CDG,60.545,.273,2.954,.039,-,-,-2.69,-,-,-,-,,Cleveland Min,,.35,+1,-,-,.35,.33,+1.82,.41,.24,,
CES,31.361,.046,.437,.003,-,-,-.83,-,-,-,-,,Coal FE Resources,,.03,-,-,-,.03,.03,-1.12,.097,.02,,
CZA,1302.53,2.412,6.013,.632,-,-,-41.27,-,-,-,-,,Coal of Africa,,.955,-3,.925,1.00,.985,.94,-4.16,1.74,.675,,
CBQ,574.093,.703,2.040,.050,-,-,-1.30,-,-,-,-,,Coalbank Ltd,,.068,-.2,.062,.068,.07,.065,-3.98,.10,.035,,
CPL,2657.42,9.390,15.530,1.000,-,-,-3.69,-,-,-,-,,Coalspur Mines,,1.725,+.5,1.69,1.74,1.76,1.67,-.83,2.19,1.20,,
CWK,1754.46,3.665,7.909,.107,-,-,-1.25,-,-,-,-,,Coalworks,,.72,+2,.72,.74,.755,.71,+1.74,1.015,.419,,
CCU,3467.35,7.417,9.646,.145,-,-,-1.60,-,-,-,-,,Cobar Cons Res,,.70,+6,.695,.70,.715,.615,+8.26,1.18,.490,,
COK,5153.57,11.862,81.867,.396,-,-,-1.40,-,-,-,-,,Cockatoo Coal,,.39,+2,.385,.39,.395,.365,+4.29,.555,.31,,
CRL,44.000,.064,.350,.004,-,-,-.28,-,-,-,-,,Comet Res,,.05,-.5,.05,.056,.055,.05,-10.21,.08,.047,,
COI,426.000,.745,1.189,.040,-,-,.40,32.5,-,-,-,,Comet Ridge,,.13,-.5,.13,.135,.135,.13,-4.82,.185,.10,,
CGU,-,-,-,.002,-,-,-,-,-,-,-,,Commissioners Gold,,.081,-,-,-,.081,.081,-1.12,.21,.081,,
CDB,309.740,.346,-,.005,-,-,-,-,-,-,-,,Condor Blanco Min,,.10,+1,-,-,.10,.09,+9.99,.22,.055,,
CDBO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr14,,.021,-,-,-,.021,.021,-1.12,.04,.012,,
CNK,78.200,.445,.196,.004,-,-,-.82,-,-,-,-,,Condor Metals,,.06,-1,-,-,.07,.06,-15.40,.23,.04,,
CPD,123.550,.190,.406,.016,-,-,-8.00,-,-,-,-,,Condoto Platinum,,.72,-2,.68,.72,.74,.65,-3.82,1.25,.365,,
CSD,80.250,.268,12.083,.010,-,-,-.80,-,-,-,-,,Consolidated Tin Min,,.06,-,.06,.064,.06,.06,-1.12,.261,.05,,
CSDO,355.947,.414,2.345,-,-,-,-,-,-,-,-,,  opt dec13,,.012,+.4,.012,.02,.012,.011,+48.88,.10,.008,,
CCC,10278.0,23.330,1285.17,.074,-,-,-1.60,-,-,-,-,,Continental Coal,†,.185,+1,.18,.185,.19,.17,+4.60,.92,.165,,
CCCO,759.300,1.337,102.357,.002,-,-,-,-,-,-,-,,  opt feb13,†,.032,-.3,.032,.036,.036,.032,-9.69,.125,.01,,
CNO,10.000,.110,-,.003,-,-,-,-,-,-,-,,Conto Res Ltd,,.135,-1,-,-,.145,.135,-8.02,.20,.12,,
CVG,5553.42,12.833,4.171,.006,-,-,-.51,-,-,-,-,,Convergent Min,,.042,+.2,.041,.044,.044,.039,+3.88,.10,.027,,
COE,1784.62,5.641,15.477,.107,.39,.9,-3.50,-,-,-,-,,Cooper Energy,,.365,-1,.365,.37,.38,.345,-3.79,.44,.305,,
CRJ,35.000,.462,34.462,.007,-,-,-.24,-,-,-,-,,Copper Range,,.015,+.1,-,-,.015,.014,+6.02,.04,.014,,
CRJO,-,4.380,9.369,.002,-,-,-,-,-,-,-,,  opt dec12,,.005,-,-,-,.005,.005,-1.12,.024,.003,,
CSE,1641.46,5.878,2.000,.004,-,-,-.91,-,-,-,-,,Copper Strike,,.034,+.4,.034,.035,.036,.032,+12.21,.036,.011,,
COY,400.430,2.394,5.678,.007,-,-,-1.05,-,-,-,-,,Coppermoly,,.049,-.4,.049,.05,.053,.049,-8.67,.15,.043,,
CZN,722.790,1.144,2.514,.014,-,-,-4.13,-,-,-,-,,Corazon Min,,.098,-.2,.098,.10,.10,.093,-3.12,.25,.061,,
CZNO,-,.200,.300,.001,-,-,-,-,-,-,-,,  opt apr13,,.028,-,.021,.03,.028,.028,-1.12,.105,.015,,
CXO,50.000,.225,-,.002,-,-,-,-,-,-,-,,Core Exploration,,.068,+.8,-,-,.068,.06,+12.21,.25,.05,,
CRC,950.274,1.810,5.106,.032,-,-,-1.57,-,-,-,-,,Cortona Res,,.145,+1,.135,.145,.145,.135,+6.29,.21,.105,,
CRCO,-,.863,.252,-,-,-,-,-,-,-,-,,  opt jan12,,.001,-,-,-,.001,.001,-1.12,.085,.001,,
CGM,1298.96,9.982,8.292,.026,-,-,.77,8.2,-,-,-,,Cougar Metals,,.063,-.5,.063,.064,.066,.062,-8.47,.105,.019,,
CCJ,166.001,.426,-,.027,-,-,-,-,-,-,-,,County Coal Ltd,,.635,-6.5,.615,.65,.65,.61,-10.40,.80,.58,,
CVE,440.362,.725,-,.006,-,-,-,-,-,-,-,,Cove Res,,.15,-.5,.14,.175,.155,.15,-4.34,.41,.145,,
CVEO,205.000,.205,-,-,-,-,-,-,-,-,-,,  opt jan14,,.025,-1.5,.025,.03,.04,.023,-38.62,.20,.023,,
CVY,391.615,.913,5.654,.024,-,-,-.98,-,-,-,-,,Coventry Res,,.14,+.5,.11,.15,.15,.14,+2.59,.305,.11,,
CZR,2566.50,8.395,-,.036,-,-,-.40,-,-,-,-,,Coziron Res,†,.08,+.5,.076,.085,.081,.074,+5.55,.081,.025,,
CXX,25.000,.115,-,.003,-,-,-,-,-,-,-,,Cradle Res Ltd,,.20,-1,-,-,.21,.20,-5.88,.25,.18,,
CRQ,50.000,.220,-,.002,-,-,-,-,-,-,-,,Credo Res Ltd,,.12,-.5,.12,.15,.12,.115,-5.12,.25,.115,,
CRE,-,.036,69.392,.123,-,-,-5.98,-,-,-,-,,Crescent Gold,,.099,-,.023,.079,.099,.099,-1.12,.115,.028,,
CUX,160.000,.409,1.861,.011,-,-,-.94,-,-,-,-,,Crossland Uranium,,.08,-1,-,-,.09,.08,-12.23,.30,.071,,
CAS,489.763,1.325,2.342,.101,-,-,-10.68,-,-,-,-,,Crusader Res,,.92,+.5,.92,.965,.95,.90,-.57,1.50,.70,,
CDU,1546.33,3.841,4.619,.586,-,-,-2.50,-,-,-,-,,CuDECO,,3.66,+1,3.63,3.68,3.77,3.60,-.84,4.33,2.72,,
CUE,1663.88,4.189,12.321,.163,.17,1.4,2.70,8.7,-,-,-,,Cue Energy Resources,,.235,+1,.235,.245,.245,.225,+3.33,.36,.19,,
CUL,904.869,2.384,2.673,.022,-,-,-.27,-,-,-,-,,Cullen Res,,.036,+.4,.035,.036,.037,.032,+11.38,.048,.023,,
CUY,25.000,.078,.351,.005,-,-,-1.16,-,-,-,-,,Curnamona Energy,,.075,+.5,.05,.07,.075,.07,+6.02,.245,.056,,
CUYO,-,-,.021,-,-,-,-,-,-,-,-,,  opt nov13,,.02,-,-,-,.02,.02,-1.12,.07,.02,,
DAU,449.664,.653,.455,.013,-,-,-13.20,-,-,-,-,,Dampier Gold,,.275,+1.5,.265,.275,.29,.26,+4.65,.70,.225,,
DTE,11749.0,24.618,13.357,.338,-,-,.53,86.8,-,-,-,,Dart Energy,,.46,+2.5,.455,.46,.48,.43,+4.63,1.162,.35,,
DTM,586.900,2.087,8.025,.015,-,-,-.51,-,-,-,-,,Dart Min,,.105,-.5,.10,.11,.11,.10,-5.66,.185,.045,,
DEG,679.200,1.255,20.049,.006,-,-,-.90,-,-,-,-,,De Grey Min,,.024,+.1,.023,.024,.025,.023,+3.23,.074,.021,,
DYL,4075.09,7.146,29.723,.169,-,-,-.32,-,-,-,-,,Deep Yellow,,.15,-,.14,.15,.155,.14,-1.12,.375,.11,,
DSB,33.752,.071,.307,.030,.43,1.6,11.68,5.9,3.60,3.24,5.26,f,Delta SBD,,.685,-7,.60,.725,.755,.68,-10.39,.98,.55,,
DMI,20.750,.111,-,.002,-,-,-,-,-,-,-,,Dempsey Min,,.16,-,-,-,.175,.16,-1.12,.26,.12,,
DSN,-,-,.733,.007,-,-,-2.55,-,-,-,-,,Desert Mines & Metals,,.056,-,-,-,.056,.056,-1.12,.14,.047,,
DGR,380.808,.883,7.433,.031,-,-,-1.20,-,-,-,-,,D'aguilar Gold,,.095,+.4,.091,.095,.095,.091,+3.28,.22,.07,,
DRX,584.145,1.489,21.822,.027,-,-,-1.23,-,-,-,-,,Diatreme Res,,.077,-.6,.077,.082,.082,.077,-8.35,.135,.057,,
DRXO,349.001,2.549,-,.002,-,-,-,-,-,-,-,,  opt sep13,,.017,-.3,.017,.02,.02,.017,-16.12,.055,.015,,
DML,46123.2,53.669,16.181,.659,-,-,-3.56,-,-,-,-,,Discovery Metals,,1.49,+11,1.49,1.50,1.505,1.32,+6.85,1.52,.95,,
DIS,-,.043,-,.003,-,-,-,-,-,-,-,,Discovery Res Ltd,,.21,-,-,-,.21,.21,-1.12,.215,.19,,
DRM,459.917,1.161,2.008,.086,-,-,-2.90,-,-,-,-,,Doray Minerals,,1.37,-,1.37,1.39,1.425,1.30,-1.12,1.64,.615,,
DUO,290.333,.772,2.832,.042,-,-,-2.24,-,-,-,-,,Dourado Res,,.16,-1,.155,.16,.17,.155,-7.00,.30,.13,,
DUOO,493.741,1.407,2.122,.008,-,-,-,-,-,-,-,,  opt nov14,,.037,+.3,-,-,.037,.033,+7.70,.125,.03,,
DLE,18.000,.021,.562,.019,-,-,-.93,-,-,-,-,,Dragon Energy,,.09,-2,.10,.15,.09,.09,-19.30,.25,.07,,
DLEO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.011,-,.002,.011,.011,.011,-1.12,.02,.011,,
DRA,393.239,.519,1.177,.095,.93,1.4,25.79,4.9,-,-,-,,Dragon Min,,1.26,+2,1.26,1.31,1.29,1.20,+.49,1.70,1.06,,
DMG,3107.05,28.187,6.646,.127,-,-,-1.05,-,-,-,-,,Dragon Mountain Gold,,.50,-,.495,.50,.50,.495,-1.12,.515,.255,,
DRK,1234.90,2.746,4.309,.021,-,-,-2.56,-,-,-,-,,Drake Res,,.26,+2.5,.26,.27,.27,.23,+9.52,.73,.20,,
DTQ,780.575,1.616,-,.017,-,-,-,-,-,-,-,,Drill Torque,,.135,-,.13,.14,.14,.125,-1.12,.285,.12,,
DTQO,207.250,.307,-,-,-,-,-,-,-,-,-,,  opt aug16,,.017,-1.3,-,-,.03,.015,-44.45,.11,.015,,
DLS,10472.3,20.598,89.928,.301,.36,2.7,-2.67,-,-,-,-,,Drillsearch Energy,†,.985,+8.5,.985,1.00,1.02,.89,+8.33,1.02,.37,,
DGO,119.071,.327,2.616,.006,-,-,-1.39,-,-,-,-,,Drummond Gold,,.024,-.1,-,-,.025,.024,-5.12,.105,.02,,
DMA,224.000,.630,2.089,.014,-,-,-3.99,-,-,-,-,,Dynasty Metals,,.135,-1,-,-,.145,.135,-8.02,.32,.13,,
ENL,1.050,.296,.475,-,-,-,-2.26,-,-,-,-,,Eagle Nickel,,.014,-.3,.015,.017,.017,.014,-18.77,.06,.014,,
ENLO,-,-,-,-,-,-,-,-,-,-,-,,  opt jul12,,.001,-,-,-,.001,.001,-1.12,.011,.001,,
ENLOA,-,-,-,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,-,.004,.004,-1.12,.013,.004,,
EHR,28879.1,39.400,5.332,.022,-,-,-.28,-,-,-,-,,Earth Heat Res,,.037,-,.036,.037,.047,.036,-1.12,.095,.02,,
EAF,252.755,.322,2.053,.007,-,-,-2.05,-,-,-,-,,East Africa Res,,.11,-,-,-,.11,.10,-1.12,.33,.08,,
ECM,1043.65,1.747,3.245,.010,-,-,-1.51,-,-,-,-,,East Coast Min,,.035,-.2,.035,.04,.041,.035,-6.52,.125,.03,,
EER,274.510,.689,2.824,.032,-,-,-.35,-,-,-,-,,East Energy Res,,.195,+1.5,.19,.195,.195,.17,+7.21,.735,.16,,
EFE,-,-,1.572,.009,-,-,-1.64,-,-,-,-,,Eastern Iron,,.14,-,.082,.12,.14,.14,-1.12,.22,.08,,
EAR,-,.364,4.353,.005,-,-,-1.95,-,-,-,-,,Echo Res,,.07,-,.08,.092,.07,.07,-1.12,.30,.064,,
EUL,14.970,.040,-,.004,-,-,-,-,-,-,-,,Eclipse Uranium,,.072,-,.051,.099,.072,.072,-1.12,.22,.05,,
EULO,-,-,-,-,-,-,-,-,-,-,-,,  opt may14,,.01,-,-,-,.01,.01,-1.12,.01,.01,,
EDE,1727.39,4.127,48.843,.011,-,-,-4.08,-,-,-,-,,Eden Energy,,.039,-.2,.038,.039,.044,.039,-6.00,.189,.039,,
EDEO,-,.130,-,-,-,-,-,-,-,-,-,,  opt jun14,,.008,-,.007,.015,.008,.008,-1.12,.048,.005,,
EAU,48.580,.222,.580,.121,-,-,34.34,38.3,9.20,3.73,.70,,Eldorado Gold,,13.15,-51,13.15,13.27,13.94,13.15,-4.85,20.55,12.59,,
EDM,1250.02,27.968,11.688,.004,-,-,-.33,-,-,-,-,,Eldore Min,,.002,-,-,-,.002,.002,-1.12,.017,.001,,
EDMOA,-,-,6.643,.001,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,-,.001,.001,-1.12,.005,.001,,
ELM,1282.22,2.172,3.469,.273,-,-,-9.48,-,-,-,-,,Elemental Min,,1.19,-1.5,1.18,1.21,1.245,1.145,-2.36,3.00,.97,,
ELMO,67.500,.101,.602,.012,-,-,-,-,-,-,-,,  opt jan12,,.98,+2.5,.95,1.20,1.00,.96,+1.50,2.70,.75,,
ELT,10.554,.604,3.883,.012,-,-,-4.97,-,-,-,-,,Elementos,,.14,-,-,-,.15,.14,-1.12,.41,.073,,
EXR,75.000,1.045,38.572,.008,-,-,-1.78,-,-,-,-,,Elixir Pet,,.035,+.2,-,-,.035,.032,+4.94,.225,.032,,
ELK,550.828,1.483,1.465,.026,-,-,-2.23,-,-,-,-,,Elk Petroleum,,.175,-.5,-,-,.18,.165,-3.90,.38,.14,,
EMR,2603.34,36.753,16.414,.026,-,-,-1.00,-,-,-,-,,Emerald Oil & Gas,,.032,+.2,.03,.032,.032,.029,+5.55,.062,.018,,
EMRO,-,2.534,1.000,-,-,-,-,-,-,-,-,,  opt aug12,,.005,-,.003,.004,.005,.005,-1.12,.03,.003,,
EMG,325.000,.766,1.106,.007,-,-,-2.00,-,-,-,-,,Emergent Res,,.036,-.9,-,-,.042,.036,-21.12,.214,.026,,
ERM,5035.98,7.376,2.770,.059,-,-,-.75,-,-,-,-,,Emmerson Res,,.23,+1.5,.23,.235,.26,.205,+5.86,.305,.09,,
EEG,2428.72,3.993,5.747,.038,-,-,8.29,1.6,-,-,-,,Empire Energy Ltd,,.135,+2,.13,.135,.135,.11,+16.27,.19,.095,,
EGO,29785.0,182.526,151.082,.095,-,-,-.06,-,-,-,-,,Empire Oil & Gas,,.02,-.1,.019,.02,.021,.019,-5.88,.048,.011,,
ERL,33.770,.270,7.219,.007,-,-,-1.65,-,-,-,-,,Empire Res,,.051,-,.034,.059,.051,.051,-1.12,.135,.05,,
EMU,107.221,.324,.280,.004,-,-,-.79,-,-,-,-,,Emu Nickel,,.07,+.9,-,-,.071,.061,+13.64,.125,.054,,
ENR,297.704,.360,.899,.052,-,-,-5.20,-,-,-,-,,Encounter Res,,.52,-5,.49,.52,.58,.50,-9.89,1.15,.50,,
