ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, April 1, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4954.6 at 2011-04-01T16:38:44. Report at Friday, April 1, 2011. Processed Saturday at 2011-04-02T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BDI,5272.66,322.908,71.531,.010,-,-,-.40,-,-,-,-,,Blina Diamonds,,.02,-.1,.018,.02,.02,.018,-7.12,.039,.009,,
BUL,3771.50,60.185,87.062,.061,-,-,-.74,-,-,-,-,,Blue Energy,,.094,+.4,.093,.094,.095,.089,+2.08,.24,.081,,
BOM,225.000,6.519,3.308,.012,-,-,-.45,-,-,-,-,,Bondi Min,,.12,+1,.11,.12,.12,.11,+6.73,.15,.05,,
BOE,140.000,9.519,.428,.021,-,-,-1.34,-,-,-,-,,Boss Energy,,.18,+.5,.17,.18,.18,.175,+.50,.24,.027,,
BML,1995.78,30.215,296.492,.014,-,-,-1.26,-,-,-,-,,Botswana Metals,,.10,-,.10,.105,.105,.096,-2.36,.166,.039,,
BMLO,449.398,5.038,-,.003,-,-,-,-,-,-,-,,  opt jun13,,.045,+.2,.043,.045,.048,.043,+2.29,.068,.034,,
BOC,103.230,6.176,6.434,.622,.34,4.6,.26,596.2,-,-,-,,Bougainville Copper,,1.55,-2.5,1.53,1.61,1.60,1.47,-3.95,2.20,.475,,
BGD,676.050,6.284,9.154,.052,.02,5.0,-.55,-,-,-,-,,Boulder Steel,,.10,-1,.10,.11,.11,.10,-11.45,.185,.081,,
BGDO,375.000,3.304,4.858,.008,-,-,-,-,-,-,-,,  opt mar12,,.03,+.6,.027,.036,.036,.032,+17.64,.07,.021,,
BUY,6315.96,290.133,180.195,.028,-,-,-.47,-,-,-,-,,Bounty Oil & Gas,,.037,-.2,.037,.038,.041,.036,-7.49,.125,.033,,
BOW,9023.32,105.855,75.015,.368,-,-,-1.99,-,-,-,-,,Bow Energy,,1.055,+2.5,1.05,1.06,1.055,.975,+.07,1.605,.83,,
BWN,-,.874,.700,.004,-,-,-.80,-,-,-,-,,Bowen Energy,,.05,-,.05,.053,.05,.05,-2.36,.11,.043,,
BMG,644.903,16.882,1.877,.013,-,-,-3.08,-,-,-,-,,Brazilian Metal Grp,†,.175,+1.5,.165,.175,.175,.14,+7.01,.326,.033,,
BZL,350.000,2.863,-,.020,-,-,-,-,-,-,-,,BrazIron,,.145,+2.5,.135,.145,.145,.13,+18.47,.21,.10,,
BRW,1148.00,30.345,19.802,.023,-,-,-9.08,-,-,-,-,,Breakaway Res,,.08,+.5,.075,.08,.08,.073,+4.31,.12,.039,,
BUT,681.744,31.363,15.105,.031,-,-,-2.68,-,-,-,-,,Bright Star Res,,.17,-,.165,.17,.17,.16,-2.36,.21,.075,,
BUTO,222.222,2.928,-,.002,-,-,-,-,-,-,-,,  opt oct12,,.08,-,.08,.099,.081,.08,-2.36,.13,.065,,
BTN,64.000,3.798,-,.003,-,-,1.00,21.5,-,-,-,,Brighton Min,,.215,-1.5,.215,.23,.23,.205,-8.88,.315,.18,,
BRM,1006.10,16.634,32.325,.867,-,-,-19.37,-,-,-,-,,Brockman Res,,5.99,+9,5.95,6.00,6.01,5.72,-.84,6.24,2.55,,
BPL,81.248,10.229,-,.004,-,-,-,-,-,-,-,,Broken Hill Prospecting,,.16,-1.5,.155,.16,.17,.16,-10.93,.20,.155,,
BPLOA,20.000,4.273,-,-,-,-,-,-,-,-,-,,  opt feb14,,.044,+.6,.032,.044,.044,.038,+13.43,.06,.033,,
BMY,356.421,27.514,57.865,.027,-,-,-3.00,-,-,-,-,,Brumby Res,,.185,-1.5,.185,.19,.20,.18,-9.86,.325,.09,,
BMYOA,-,.806,2.451,.002,-,-,-,-,-,-,-,,  opt sep11,,.08,-,.08,.14,.08,.08,-2.36,.235,.04,,
BCC,30807.9,715.551,577.348,.067,-,-,-4.70,-,-,-,-,,Buccaneer Energy,,.115,+1.9,.11,.115,.115,.097,+17.43,.13,.036,,
BCCO,1324.63,29.380,120.862,.012,-,-,-,-,-,-,-,,  opt nov12,,.065,+.5,.065,.07,.07,.06,+5.97,.074,.018,,
BNR,348.092,8.471,-,.011,-,-,-1.60,-,-,-,-,,Bulletin Res,,.20,+3,.185,.20,.20,.17,+15.29,.23,.16,,
BYR,5612.62,92.643,57.655,.080,-,-,-.35,-,-,-,-,,Burey Gold,,.315,-1.5,.315,.32,.33,.305,-6.91,.505,.038,,
BYRO,519.000,11.637,-,.018,-,-,-,-,-,-,-,,  opt jun11,,.27,-1,.225,.28,.27,.25,-5.93,.415,.006,,
BUR,9716.81,114.819,25.161,.019,-,-,-4.13,-,-,-,-,,Burleson Energy,*,.059,+.3,.058,.059,.06,.054,+3.00,.120,.049,,
BUROA,63.543,35.449,-,.001,-,-,-,-,-,-,-,,  opt sep13,,.02,-.3,.018,.02,.023,.018,-15.40,.04,.013,,
BRU,382.854,14.178,18.449,.096,-,-,-1.44,-,-,-,-,,Buru Energy,,.525,+.5,.51,.525,.535,.505,-1.40,.93,.23,,
BUX,199.000,12.831,5.396,.011,-,-,-2.55,-,-,-,-,,Buxton Res,,.295,-,.28,.29,.295,.285,-2.36,.349,.065,,
BUXO,7.500,.261,-,-,-,-,-,-,-,-,-,,  opt jan16,,.09,+.1,.07,.09,.071,.071,-.93,.09,.05,,
CCD,71.700,7.106,2.482,.052,.37,4.1,-5.40,-,-,-,-,,Caledon Res,,1.50,+1,1.455,1.54,1.50,1.45,-1.69,1.70,.445,,
CUU,64.865,5.163,59.188,.005,-,-,-1.18,-,-,-,-,,Callabonna Uranium,†,.081,-.3,.081,.084,.084,.08,-5.93,.42,.066,,
CAY,67.494,4.557,-,.014,-,-,-2.50,-,-,-,-,,Canyon Res,,.50,-3,.47,.50,.53,.47,-8.02,.68,.25,,
CBX,-,.012,.079,.026,-,-,-10.51,-,-,-,-,,Cape Alumina,,.355,-,.25,.355,.355,.355,-2.36,.50,.28,,
CFE,3743.37,193.989,150.835,.309,-,-,9.78,5.5,-,-,-,f,Cape Lambert Res,,.54,-3,.535,.54,.57,.535,-7.62,.735,.269,,
CMY,410.698,7.151,6.705,.004,-,-,-.70,-,-,-,-,,Capital Min,,.056,+.6,.056,.063,.06,.05,+9.64,.16,.026,,
CMYOA,-,.981,1.104,-,-,-,-,-,-,-,-,,  opt jul11,,.005,-,.004,.009,.005,.005,-2.36,.075,.005,,
CLR,1485.17,16.339,-,.140,-,-,-3.06,-,-,-,-,,Carabella Res,,2.55,-40,2.54,2.55,2.95,2.40,-15.92,3.01,.75,,
CRB,315.919,15.603,19.906,.040,-,-,-1.76,-,-,-,-,,Carbine Res,,.38,-,.38,.39,.39,.36,-2.36,.55,.225,,
CRBO,-,2.308,1.658,.008,-,-,-,-,-,-,-,,  opt jul11,,.225,-,.18,.225,.225,.225,-2.36,.34,.10,,
CNX,10350.0,86.939,114.116,.225,-,-,-2.70,-,-,-,-,,Carbon Energy,,.335,+3,.335,.34,.37,.32,+7.47,.605,.25,,
CRM,-,.012,.020,.056,-,-,-1.08,-,-,-,-,,Carbon Minerals,,3.00,-,-,2.90,3.00,3.00,-2.36,3.50,2.70,,
CBP,127.120,.633,-,.033,-,-,-1.25,-,-,-,-,,Carbon Polymers,,.42,-,.385,.40,.42,.385,-2.36,.80,.26,,
CVN,6397.25,192.246,181.856,.230,.04,8.4,1.70,19.7,-,-,-,,Carnarvon Pet,,.335,-2,.335,.345,.35,.335,-8.00,.53,.30,,
CAV,512.981,2.255,14.863,.011,-,-,-7.26,-,-,-,-,,Carnavale Res,,.13,+2.5,.125,.13,.135,.105,+21.45,.42,.09,,
CAVO,510.000,6.955,5.112,.003,-,-,-,-,-,-,-,,  opt feb13,,.035,+1.1,.028,.033,.035,.024,+43.47,.20,.017,,
CAP,444.588,19.614,9.915,.065,-,-,2.85,23.2,-,-,-,,Carpentaria Expl,,.66,+1,.645,.66,.665,.60,-.82,.93,.165,,
CRK,229.031,8.033,6.079,.082,-,-,-.78,-,-,-,-,,Carrick Gold,,.585,-9,.58,.585,.68,.585,-15.69,.775,.32,,
CIG,4552.38,99.415,203.294,.011,-,-,-1.21,-,-,-,-,,Caspian Oil & Gas,,.008,-,.008,.009,.009,.008,-2.36,.013,.007,,
CDT,516.671,10.338,10.778,.036,-,-,-5.00,-,-,-,-,,Castle Minerals,,.365,-.5,.365,.38,.38,.365,-3.71,.64,.29,,
CGT,6751.60,146.842,5.166,.055,-,-,-.84,-,-,-,-,,Castlemaine Gold,,.047,-.1,.047,.049,.05,.047,-4.44,.074,.033,,
CAH,1662.52,35.327,18.245,.320,-,-,8.47,21.3,-,-,-,,Catalpa Res,,1.80,-2,1.78,1.80,1.82,1.73,-3.46,2.27,1.36,,
CAHOB,8.682,.425,.306,.003,-,-,-,-,-,-,-,,  opt oct11,,.64,-4,.64,.76,.68,.64,-8.24,1.13,.45,,
CYL,54.081,3.732,1.210,.009,-,-,-1.13,-,-,-,-,,Catalyst Metals,,.22,-2,.22,.245,.24,.22,-10.69,.25,.085,,
CXU,188.931,8.403,2.961,.021,-,-,-3.74,-,-,-,-,,Cauldron Energy,,.235,-,.235,.24,.235,.215,-2.36,.42,.20,,
CXUO,-,.442,-,-,-,-,-,-,-,-,-,,  opt oct12,,.05,-,.02,.10,.05,.05,-2.36,.13,.02,,
CAZ,729.302,17.334,49.796,.044,-,-,-3.04,-,-,-,-,,Cazaly Res,,.36,+1,.345,.36,.375,.345,+.50,.66,.32,,
CNL,966.326,8.026,2.013,.014,-,-,-4.15,-,-,-,-,,Celamin Hldgs,,.40,-4.5,.37,.49,.44,.38,-12.47,.68,.073,,
CNLCA,13.000,.676,-,.005,-,-,-,-,-,-,-,,  ctg,,.28,+1,.27,.30,.28,.27,+1.34,.40,.053,,
CNLO,6.000,1.308,-,.005,-,-,-,-,-,-,-,,  opt mar14,,.20,+1.5,.17,.22,.20,.185,+5.75,.35,.02,,
CTM,6708.55,138.453,78.078,.085,-,-,-1.61,-,-,-,-,,Centaurus Metals,,.10,-.5,.10,.105,.11,.093,-7.12,.16,.056,,
CNS,58.000,2.820,-,.005,-,-,-,-,-,-,-,,Centius Gold,,.175,-2.5,.17,.18,.205,.17,-14.86,.23,.17,,
CVR,234.012,3.721,3.845,.013,-,-,-2.86,-,-,-,-,,Central Asia Res,,.04,-.4,.037,.04,.045,.045,-10.52,.05,.027,,
CTP,34209.0,276.341,169.988,.062,-,-,-6.09,-,-,-,-,,Central Petroleum,,.063,+.3,.062,.064,.068,.06,+2.64,.125,.038,,
CTPO,7953.34,65.792,24.447,.006,-,-,-,-,-,-,-,,  opt mar14,,.023,-.1,.022,.025,.027,.021,-6.53,.072,.015,,
CWG,50.000,7.003,.890,.003,-,-,-.33,-,-,-,-,,Central West Gold,,.063,+.1,.045,.065,.064,.062,-.75,.085,.021,,
CXM,153.760,10.250,6.150,.124,-,-,16.49,2.4,-,-,-,,Centrex Metals,,.40,+.5,.39,.40,.40,.37,-1.10,.52,.35,,
CJO,3391.76,137.552,32.515,.194,-,-,-.86,-,-,-,-,,Cerro Res,,.26,+1,.26,.265,.265,.245,+1.64,.285,.065,,
CGX,12.219,1.005,.866,1.020,-,-,14.76,20.7,-,-,-,,CGA Min,,3.06,+6,2.81,3.05,3.06,2.89,-.36,3.53,2.07,,
CHN,872.944,21.245,12.257,.102,-,-,-4.03,-,-,-,-,,Chalice Gold Mines,,.47,-.5,.47,.48,.495,.47,-3.41,.78,.364,,
CEL,1252.43,133.799,5.315,.028,-,-,-4.12,-,-,-,-,,Challenger Energy,,.17,-1.5,.17,.175,.195,.165,-10.47,.29,.07,,
CELO,1238.00,54.831,-,.006,-,-,-,-,-,-,-,,  opt jun12,,.058,+.5,.058,.059,.059,.052,+7.07,.12,.012,,
CHM,6167.72,213.250,264.847,.014,-,-,-.27,-,-,-,-,,Chameleon Min,,.007,-,.007,.008,.007,.007,-2.36,.035,.006,,
CHZ,359.993,11.520,13.725,.085,-,-,-1.65,-,-,-,-,,Chesser Res,,.76,-1,.765,.78,.80,.74,-3.66,1.28,.215,,
CMC,622.380,17.008,-,.016,.12,2.1,-.70,-,-,-,-,,China Magnesium,,.255,-1.5,.245,.25,.26,.25,-7.92,.35,.18,,
CYU,438.487,44.934,9.089,.036,-,-,-2.72,-,-,-,-,,China Yunnan Copper,,.30,+.5,.30,.305,.31,.28,-.67,.44,.091,,
CYS,294.555,9.216,3.222,.009,-,-,-1.53,-,-,-,-,,Chrysalis Res,,.20,+1,.20,.22,.20,.18,+2.90,.38,.12,,
CYSO,327.000,4.540,2.054,.002,-,-,-,-,-,-,-,,  opt jun13,,.05,-2.8,.049,.08,.078,.05,-38.26,.175,.03,,
CTO,1753.13,75.183,195.823,.100,-,-,-.05,-,-,-,-,,Citigold Corp,,.096,-,.095,.096,.097,.092,-2.36,.15,.081,,
CLY,145.700,23.738,2.780,.009,-,-,-4.61,-,-,-,-,,Clancy Explore,,.084,-,.079,.084,.084,.084,-2.36,.175,.069,,
CLYO,-,1.576,-,-,-,-,-,-,-,-,-,,  opt jul13,,.03,-,.025,.029,.03,.03,-2.36,.049,.017,,
CGV,3924.69,77.518,13.049,.010,-,-,-2.82,-,-,-,-,,Clean Global Energy,,.08,-.5,.076,.08,.08,.072,-7.78,.135,.044,,
CDG,695.331,16.043,-,.019,-,-,.70,38.6,-,-,-,,Cleveland Min,,.27,-2,.265,.27,.29,.27,-9.26,.48,.065,,
CFR,52656.2,1327.33,74.898,.017,-,-,-.04,-,-,-,-,,Cluff Res,,.007,-,.007,.008,.008,.007,-2.36,.01,.002,,
CFROB,5382.00,192.891,10.531,.001,-,-,-,-,-,-,-,,  opt jul11,,.002,-,.002,.003,.002,.002,-2.36,.005,.001,,
CNA,69.080,1.415,1.760,10.601,.17,720.2,812.60,15.1,588.00,1.38,4.80,f,Coal & Allied Ind,,122.44,+189,121.58,123.00,123.44,118.19,-.79,134.99,83.25,,
CES,3.760,2.979,2.868,.005,-,-,-1.19,-,-,-,-,,Coal FE Resources,,.061,-,.061,.065,.061,.061,-2.36,.17,.027,,
CZA,2059.12,32.498,33.632,.610,-,-,-25.33,-,-,-,-,,Coal of Africa,,1.15,-,1.14,1.16,1.22,1.135,-2.36,2.60,1.07,,
CPL,6197.86,82.223,48.948,1.012,-,-,-4.03,-,-,-,-,,Coalspur Mines,,2.06,+6,2.05,2.10,2.15,1.97,+.64,2.38,.505,,
CPLO,182.472,3.248,3.298,.116,-,-,-,-,-,-,-,,  opt jun11,,2.02,+12,1.00,2.01,2.05,1.91,+3.95,2.26,.40,,
CWK,856.977,28.647,16.626,.119,.17,4.7,-.77,-,-,-,-,,Coalworks,,.80,-4,.79,.81,.84,.80,-7.12,1.055,.27,,
CCU,2240.77,53.005,18.593,.135,-,-,-1.15,-,-,-,-,,Cobar Cons Res,,.92,-5,.915,.92,1.00,.89,-7.52,1.09,.13,,
COK,14552.3,316.458,92.484,.498,-,-,-.27,-,-,-,-,,Cockatoo Coal,,.49,-1.5,.485,.49,.505,.48,-5.33,.58,.343,,
CRL,-,1.507,.620,.004,-,-,-.41,-,-,-,-,,Comet Res,,.06,-,.056,.062,.06,.06,-2.36,.07,.036,,
COI,846.005,13.345,29.736,.049,-,-,-1.37,-,-,-,-,,Comet Ridge,,.16,-1,.155,.16,.175,.155,-8.24,.34,.14,,
CDB,247.100,5.074,-,.006,-,-,-,-,-,-,-,,Condor Blanco Min,,.15,-,.145,.155,.16,.145,-2.36,.22,.145,,
CNK,511.669,1.474,3.358,.013,-,-,-.60,-,-,-,-,,Condor Nickel,,.205,+4.5,.20,.205,.22,.18,+25.76,.28,.10,,
CQT,3937.09,126.172,91.955,.338,.24,2.4,-1.70,-,-,-,-,,Conquest Min,,.58,-1.5,.56,.58,.605,.54,-4.88,.72,.30,,
CSD,1094.94,39.998,1.827,.018,-,-,-.60,-,-,-,-,,Consolidated Tin Min,,.145,-.5,.14,.145,.165,.14,-5.69,.30,.028,,
CSDO,840.000,12.560,2.489,.002,-,-,-,-,-,-,-,,  opt dec13,,.055,-1.4,.053,.065,.077,.055,-22.65,.14,.002,,
CCC,79077.9,3649.25,242.448,.121,.04,1.5,-1.97,-,-,-,-,,Continental Coal,,.061,-.1,.061,.062,.063,.06,-3.97,.092,.033,,
CCCO,4667.47,389.869,52.020,.014,-,-,-,-,-,-,-,,  opt feb13,,.036,-.2,.035,.036,.038,.035,-7.62,.058,.015,,
CVG,56.000,22.322,5.171,.007,-,-,-.73,-,-,-,-,,Convergent Min,,.08,-.5,.08,.084,.08,.074,-8.24,.10,.046,,
CVGO,-,2.572,.725,-,-,-,-,-,-,-,-,,  opt dec11,,.01,-,.001,.01,.01,.01,-2.36,.03,.009,,
CVGOA,-,2.252,-,-,-,-,-,-,-,-,-,,  opt sep11,,.025,-,.02,.03,.025,.025,-2.36,.035,.01,,
COE,7405.56,71.505,42.048,.121,.44,.9,-1.07,-,-,-,-,,Cooper Energy,,.415,+3.5,.405,.415,.415,.38,+6.85,.58,.355,,
CRJ,1976.00,194.524,31.632,.011,-,-,-.37,-,-,-,-,,Copper Range,,.022,-.3,.022,.024,.024,.022,-14.36,.04,.011,,
CRJO,-,60.885,-,.004,-,-,-,-,-,-,-,,  opt dec12,,.013,-,.013,.015,.013,.013,-2.36,.024,.007,,
CSE,644.744,14.239,3.499,.014,-,-,-.83,-,-,-,-,,Copper Strike,,.11,-,.11,.12,.12,.115,-2.36,.17,.051,,
COY,1282.76,26.002,6.780,.017,-,-,-.34,-,-,-,-,,Coppermoly,,.12,-,.12,.125,.125,.12,-2.36,.185,.085,,
COYO,-,.043,.010,-,-,-,-,-,-,-,-,,  opt apr11,,.006,-,-,.002,.006,.006,-2.36,.02,.006,,
COYOA,-,.944,.484,.001,-,-,-,-,-,-,-,,  opt dec11,,.05,-,.04,.05,.05,.05,-2.36,.12,.05,,
CZN,2012.50,16.922,1.714,.011,-,-,-7.37,-,-,-,-,,Corazon Min,,.105,-.5,.105,.11,.115,.105,-6.91,.14,.03,,
CZNO,-,5.223,-,.002,-,-,-,-,-,-,-,,  opt apr13,,.032,-,.032,.034,.032,.032,-2.36,.045,.012,,
CXO,43.400,3.784,-,.005,-,-,-,-,-,-,-,,Core Exploration,,.175,-2.5,.175,.19,.20,.175,-14.86,.25,.16,,
CRC,1348.60,37.726,26.668,.033,-,-,-1.49,-,-,-,-,,Cortona Res,,.17,-,.165,.17,.175,.155,-2.36,.28,.14,,
CRCO,25.000,2.015,6.397,.002,-,-,-,-,-,-,-,,  opt jan12,,.06,-.2,.052,.069,.065,.06,-5.59,.17,.055,,
CGM,1320.18,29.242,36.131,.009,-,-,-.19,-,-,-,-,,Cougar Metals,,.021,+.1,.02,.023,.022,.02,+2.64,.039,.018,,
CVE,582.272,14.156,-,.008,-,-,-,-,-,-,-,,Cove Res,,.24,-1,.23,.25,.25,.23,-6.36,.41,.21,,
CVEO,155.000,4.321,-,.001,-,-,-,-,-,-,-,,  opt jan14,,.08,-.5,.08,.115,.085,.08,-8.24,.20,.028,,
CVY,1023.49,26.233,16.832,.049,-,-,-2.13,-,-,-,-,,Coventry Res,,.295,+2,.25,.29,.30,.27,+4.91,.335,.17,,
CZR,1550.00,8.843,-,.016,-,-,-1.28,-,-,-,-,,Coziron Res,†,.035,-,.035,.044,.036,.035,-2.36,.056,.025,,
CRE,28410.3,766.622,7.532,.053,-,-,-3.42,-,-,-,-,,Crescent Gold,,.049,-.3,.049,.05,.052,.046,-8.13,.179,.028,,
CUX,161.500,12.975,2.092,.023,-,-,-.69,-,-,-,-,,Crossland Uranium,,.20,-,.21,.21,.20,.18,-2.36,.305,.078,,
CAS,459.182,8.884,2.495,.104,-,-,-8.02,-,-,-,-,,Crusader Res,,1.17,-8,1.16,1.17,1.27,1.15,-8.76,1.40,.255,,
CDU,-,18.227,37.579,.450,-,-,-5.07,-,-,-,-,,CuDECO,,3.09,-,-,-,3.09,3.09,-2.36,5.42,1.63,,
CUE,2423.67,45.774,30.896,.243,.15,2.3,3.00,11.7,-,-,-,,Cue Energy Resources,,.35,-,.345,.35,.35,.33,-2.36,.45,.22,,
CUL,1527.00,16.446,14.159,.026,-,-,-.37,-,-,-,-,,Cullen Res,,.042,+.2,.041,.042,.043,.038,+2.64,.063,.034,,
CUY,61.000,2.137,1.638,.010,-,-,-.66,-,-,-,-,,Curnamona Energy,,.145,-.5,.145,.17,.15,.145,-5.69,.285,.125,,
CUYO,16.250,.901,-,-,-,-,-,-,-,-,-,,  opt nov13,,.045,-.4,.045,.05,.049,.045,-10.52,.07,.042,,
DGR,414.500,22.783,9.381,.047,-,-,.36,40.3,-,-,-,,D'aguilar Gold,,.145,-.5,.14,.15,.15,.145,-5.69,.22,.035,,
DAU,148.875,3.732,-,.026,-,-,-6.30,-,-,-,-,,Dampier Gold,,.595,-2,.595,.60,.635,.595,-5.61,.80,.50,,
DTE,9054.81,205.187,-,.508,-,-,9.00,9.6,-,-,-,,Dart Energy,,.865,-1.5,.86,.865,.88,.845,-4.07,1.395,.745,,
DTM,1066.61,16.628,3.687,.006,-,-,-1.07,-,-,-,-,,Dart Min,,.054,+.3,.054,.059,.055,.051,+3.52,.208,.048,,
DTMO,275.012,2.748,-,-,-,-,-,-,-,-,-,,  opt dec11,,.006,-,.008,.013,.008,.006,-2.36,.01,.006,,
DEG,978.000,83.203,8.425,.013,-,-,-.84,-,-,-,-,,De Grey Min,,.051,+.1,.05,.053,.051,.048,-.36,.074,.02,,
DYL,4153.25,154.169,46.648,.259,-,-,-.80,-,-,-,-,,Deep Yellow,,.23,-.5,.23,.235,.24,.215,-4.49,.385,.12,,
DSB,23.850,.890,-,.038,.36,2.4,4.64,18.8,-,-,-,,Delta SBD,,.87,+5,.87,.90,.87,.82,+3.74,1.06,.82,,
DSN,245.000,3.039,8.854,.011,-,-,-3.34,-,-,-,-,,Desert Energy,,.092,-.8,.095,.10,.10,.092,-10.36,.19,.085,,
DRX,205.691,60.472,13.741,.022,-,-,-1.80,-,-,-,-,,Diatreme Res,,.083,+.3,.083,.084,.083,.078,+1.39,.112,.056,,
DML,11104.6,115.587,49.759,.562,-,-,-2.64,-,-,-,-,,Discovery Metals,,1.285,+5.5,1.28,1.29,1.29,1.165,+2.11,1.47,.574,,
DRM,2221.12,24.405,84.853,.056,-,-,-1.10,-,-,-,-,,Doray Minerals,,.90,+6,.895,.935,.915,.80,+4.78,1.73,.555,,
DUO,383.718,15.983,5.756,.024,-,-,-7.28,-,-,-,-,,Dourado Res,,.21,-,.205,.21,.22,.205,-2.36,.26,.12,,
DUOO,197.650,13.967,7.206,.006,-,-,-,-,-,-,-,,  opt nov14,,.071,+.9,.064,.082,.071,.062,+12.15,.09,.025,,
DRA,2242.92,7.804,163.695,.124,.96,1.8,28.96,5.8,-,-,-,,Dragon Min,†,1.68,+25.5,1.68,1.695,1.695,1.41,+15.53,2.00,.67,,
DMG,513.150,15.935,15.113,.090,-,-,-2.12,-,-,-,-,,Dragon Mountain Gold,,.39,-2,.38,.40,.41,.38,-7.24,.46,.16,,
DRK,117.469,19.218,4.340,.028,-,-,-.76,-,-,-,-,,Drake Res,,.47,-2,.48,.49,.495,.47,-6.44,.65,.125,,
DLS,710.105,96.821,220.126,.130,.03,21.0,-.94,-,-,-,-,,Drillsearch Energy,†,.63,+5,.61,.65,.65,.555,+6.26,.80,.12,,
DGO,1369.40,13.399,2.734,.019,-,-,-3.30,-,-,-,-,,Drummond Gold,,.08,-,.07,.085,.081,.075,-2.36,.14,.037,,
DMA,1072.80,23.267,21.286,.018,-,-,-4.67,-,-,-,-,,Dynasty Metals,,.20,-1,.20,.21,.22,.20,-7.12,.34,.13,,
EYE,759.932,26.791,1.673,.005,-,-,-1.48,-,-,-,-,,Eagle Eye Metals,,.11,-1.5,.15,.11,.12,.105,-14.36,.25,.038,,
ENL,88.400,6.105,.507,.002,-,-,-1.49,-,-,-,-,,Eagle Nickel,,.04,-.7,.037,.046,.046,.04,-17.25,.077,.028,,
ENLO,-,.049,.009,-,-,-,-,-,-,-,-,,  opt jul12,,.011,-,-,.01,.011,.011,-2.36,.011,.001,,
ENLOA,-,.200,-,-,-,-,-,-,-,-,-,,  opt dec15,,.013,-,.008,.015,.013,.013,-2.36,.013,.006,,
EHR,1737.50,190.236,32.593,.029,-,-,.90,5.7,-,-,-,,Earth Heat Res,,.051,-.4,.047,.05,.057,.049,-9.63,.095,.013,,
EAF,92.406,6.377,222.928,.014,-,-,-1.25,-,-,-,-,,East Africa Res,†,.215,-1.5,.215,.22,.22,.21,-8.88,.40,.10,,
ECM,1868.91,69.449,2.470,.025,-,-,-3.50,-,-,-,-,,East Coast Min,,.092,-.8,.092,.098,.10,.092,-10.36,.125,.016,,
EER,1015.43,11.261,7.694,.043,-,-,-.42,-,-,-,-,,East Energy Res,,.29,+2.5,.27,.29,.29,.25,+7.07,.375,.105,,
EFE,-,3.660,1.504,.011,-,-,-1.80,-,-,-,-,,Eastern Iron,,.175,-,.14,.175,.175,.175,-2.36,.25,.11,,
ESG,12296.4,264.864,247.442,.764,-,-,-.62,-,-,-,-,,Eastern Star Gas,,.77,+1.5,.745,.77,.77,.74,-.37,1.045,.615,,
EAR,561.611,15.364,4.045,.012,-,-,-1.70,-,-,-,-,,Echo Res,,.185,-,.175,.185,.19,.165,-2.36,.30,.04,,
EUL,215.060,2.313,-,.003,-,-,-,-,-,-,-,,Eclipse Uranium,,.15,-3,.165,.185,.18,.15,-19.03,.22,.15,,
EDE,2190.11,164.710,130.920,.029,-,-,-5.38,-,-,-,-,,Eden Energy,,.135,-,.13,.135,.14,.125,-2.36,.19,.044,,
EAU,85.817,5.198,14.870,.308,-,-,37.39,42.0,4.25,8.80,.27,,Eldorado Gold,,15.69,-19,15.10,15.85,16.01,15.26,-3.56,22.30,13.46,,
EDM,48639.0,479.750,219.723,.016,-,-,-.24,-,-,-,-,,Eldore Min,,.013,-,.012,.013,.014,.011,-2.36,.026,.01,,
EDMOA,8950.00,140.343,-,.002,-,-,-,-,-,-,-,,  opt dec12,,.004,-,.003,.004,.004,.003,-2.36,.01,.002,,
ELM,3224.58,30.221,7.818,.410,-,-,4.72,56.8,-,-,-,,Elemental Min,,2.68,+21,2.70,2.54,2.78,2.53,+6.14,2.78,.28,,
ELMO,162.200,2.717,1.211,.064,-,-,-,-,-,-,-,,  opt jan12,,2.42,+27,2.42,2.42,2.48,2.40,+10.20,2.48,.155,,
ELT,455.810,12.177,2.958,.027,-,-,-2.49,-,-,-,-,,Elementos,,.355,-2.5,.35,.355,.37,.34,-8.94,.436,.122,,
EXR,3563.83,86.970,16.295,.026,-,-,-1.50,-,-,-,-,,Elixir Pet,,.14,+2,.13,.14,.14,.11,+14.31,.25,.043,,
ELK,1042.86,14.336,11.593,.034,-,-,-2.45,-,-,-,-,,ELK Petroleum,,.30,-,.285,.30,.31,.275,-2.36,.34,.09,,
EMR,32644.2,253.469,84.807,.012,-,-,-3.32,-,-,-,-,,Emerald Oil & Gas,,.045,+.6,.043,.045,.045,.038,+13.02,.045,.017,,
EMRO,2500.00,13.948,-,.001,-,-,-,-,-,-,-,,  opt aug12,,.017,-.4,.017,.018,.017,.015,-22.36,.02,.005,,
