ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, May 13, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4787.3 at 2011-05-13T16:39:16. Report at Friday, May 13, 2011. Processed Saturday at 2011-05-14T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
EMR,19662.6,383.803,97.362,.027,-,-,-3.32,-,-,-,-,,Emerald Oil & Gas,,.049,-.2,.048,.049,.056,.049,-3.32,.062,.017,,
EMRO,500.000,18.969,-,.002,-,-,-,-,-,-,-,,  opt aug12,,.02,-,.02,.022,.02,.02,+.60,.03,.005,,
EMG,693.680,9.796,7.930,.012,-,-,-2.10,-,-,-,-,,Emergent Res,,.175,+1.5,.145,.17,.175,.14,+9.97,.55,.14,,
ERM,714.499,25.584,17.730,.028,-,-,-.44,-,-,-,-,,Emmerson Res,,.125,-.5,.12,.125,.13,.12,-3.25,.25,.11,,
EEG,1092.62,35.960,688.182,.023,-,-,7.94,1.6,-,-,-,,Empire Energy Ltd,†,.125,-,.125,.13,.135,.12,+.60,.185,.075,,
EGO,171267,10529.8,2080.02,.106,-,-,-.09,-,-,-,-,,Empire Oil & Gas,,.024,-,.024,.025,.027,.024,+.60,.048,.008,,
ERL,42.565,18.985,6.600,.010,-,-,-.30,-,-,-,-,,Empire Res,,.083,+.3,.083,.093,.083,.08,+4.35,.16,.037,,
EMU,107.344,5.803,4.646,.006,-,-,-2.04,-,-,-,-,,EMU Nickel,,.095,-.3,.095,.098,.098,.095,-2.46,.19,.09,,
ENR,368.796,8.196,7.820,.080,-,-,-5.90,-,-,-,-,,Encounter Res,,.805,+5.5,.80,.81,.85,.79,+7.93,1.30,.205,,
EOC,446.079,19.709,11.265,.030,-,-,-.99,-,-,-,-,,Endocoal,,.40,-6,.395,.40,.45,.39,-12.44,.65,.33,,
EMX,628.377,9.055,5.165,.006,-,-,-4.52,-,-,-,-,,Energia Minerals,,.11,-,.11,.12,.125,.105,+.60,.395,.09,,
EMA,83.700,13.083,17.115,.070,-,-,-1.48,-,-,-,-,,Energy & Minerals,,.18,+2,.17,.18,.18,.155,+13.10,.295,.115,,
EMAO,-,4.908,12.112,-,-,-,-,-,-,-,-,,  opt jul11,,.005,-,-,.005,.005,.005,+.60,.049,.005,,
EME,77.944,2.105,2.700,.074,-,-,-1.89,-,-,-,-,,Energy Metals,,.48,-6.5,.48,.58,.58,.48,-11.33,.87,.43,,
ERA,4484.55,75.803,48.918,.937,5.00,1.0,24.60,20.0,8.00,3.07,1.63,,Energy Res,,4.91,+16,4.91,4.95,5.09,4.78,+3.97,15.08,4.66,,
EWC,8976.83,206.709,300.334,.765,-,-,1.80,27.2,-,-,-,,Energy World Corp,,.49,-1,.47,.495,.53,.485,-1.40,.595,.35,,
ETE,7442.03,182.192,75.205,.053,-,-,-3.74,-,-,-,-,,Entek Energy,,.16,-1.5,.16,.165,.185,.16,-7.97,.21,.097,,
ENT,477.401,10.731,21.761,.024,-,-,-.54,-,-,-,-,,Enterprise Metals,,.185,+2.5,.165,.18,.185,.16,+16.22,.31,.13,,
ENTO,401.546,3.847,1.352,.001,-,-,-,-,-,-,-,,  opt jun12,,.05,+1,.049,.06,.053,.049,+25.60,.10,.03,,
EVG,13384.0,263.078,35.046,.096,-,-,-.61,-,-,-,-,,EnviroGold,,.185,-,.185,.19,.20,.18,+.60,.22,.039,,
EVGO,3162.09,87.274,22.074,.013,-,-,-,-,-,-,-,,  opt dec11,,.068,-.7,.068,.073,.075,.067,-8.73,.09,.004,,
EPC,239.250,5.743,-,.005,-,-,-,-,-,-,-,,Epic Res,,.22,+1.5,.20,.22,.22,.20,+7.92,.27,.20,,
EQX,911.094,18.654,108.835,.236,-,-,-4.14,-,-,-,-,,Equatorial Coal,,2.33,-8,2.33,2.38,2.45,2.33,-2.72,4.08,.039,,
EQN,47396.3,747.153,212.457,6.922,-,-,37.39,21.0,-,-,-,,Equinox Minerals,,7.87,+5,7.86,7.88,7.93,7.77,+1.24,7.93,3.40,,
ERO,883.181,19.107,7.981,.011,-,-,-7.46,-,-,-,-,,ERO Min,,.033,+.1,.031,.033,.036,.032,+3.72,.066,.015,,
EROO,750.379,.750,-,-,-,-,-,-,-,-,-,,  opt sep12,,.01,-,.01,.014,.011,.005,-,.011,.005,,
ERH,2624.52,22.024,18.087,.009,-,-,-5.38,-,-,-,-,,Eromanga Hydro,,.04,-.5,.04,.043,.05,.039,-10.51,.099,.039,,
ERHOA,-,1.111,.196,-,-,-,-,-,-,-,-,,  opt jul12,,.017,-,.001,.024,.017,.017,+.60,.04,.013,,
ERN,907.777,25.395,4.984,.012,-,-,-5.20,-,-,-,-,,Erongo Energy,,.15,-3,.145,.17,.18,.15,-16.07,.26,.052,,
ERNO,-,3.218,-,.002,-,-,-,-,-,-,-,,  opt jun13,,.085,-,.06,.105,.085,.085,+.60,.15,.015,,
ESM,34.237,3.967,.510,.007,-,-,-1.95,-,-,-,-,,Esperance Min,,.081,-.4,.081,.085,.085,.08,-4.11,.13,.035,,
GOLD,123.513,1.483,1.904,.596,-,-,63.17,217.8,-,-,-,,ETFS Physical Gold,,137.60,+277,137.00,137.80,138.00,135.10,+2.65,150.00,125.54,,
EKA,1017.27,53.554,28.403,.069,-,-,-.19,-,-,-,-,,Eureka Energy,,.29,-1.5,.285,.29,.32,.25,-4.32,.455,.175,,
EUG,69.265,4.662,1.591,.014,-,-,-2.42,-,-,-,-,,Eurogold,,.165,-2.5,.135,.18,.19,.165,-12.56,.27,.165,,
ENK,140.421,6.064,-,.008,-,-,-,-,-,-,-,,European Nickel,,.245,+2.5,.22,.245,.245,.22,+11.96,.70,.21,,
EDS,300.000,19.127,19.575,.008,.07,.3,-5.01,-,-,-,-,,Every Day Mine Serv,,.021,+.1,.02,.021,.021,.021,+5.60,.083,.018,,
EXM,7664.70,414.261,1103.27,.005,-,-,-.30,-,-,-,-,,Excalibur Min,,.002,-,.002,.003,.003,.002,+.60,.008,.002,,
EXMOA,-,1.739,37.567,-,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,.001,.001,.001,+.60,.003,.001,,
EXG,251.999,40.091,55.615,.009,-,-,-.15,-,-,-,-,,Excelsior Gold,,.039,-.3,.039,.04,.042,.036,-6.54,.068,.028,,
EXS,4324.58,65.549,33.384,.209,-,-,2.56,23.4,-,-,-,,Exco Res,,.60,-1,.60,.61,.64,.60,-1.04,.77,.215,,
EXE,1273.67,21.602,28.642,.063,-,-,-.47,-,-,-,-,,Exoma Energy,,.15,-1,.155,.165,.17,.15,-5.65,.315,.15,,
EXEOA,52.845,4.075,6.361,.014,-,-,-,-,-,-,-,,  opt sep12,,.092,+.6,.08,.09,.092,.082,+7.58,.21,.076,,
EXT,6350.26,92.429,26.888,1.881,-,-,-22.97,-,-,-,-,,Extract Res,,7.49,-1,7.43,7.49,7.80,6.87,+.47,10.80,5.96,,
FAS,9504.09,190.395,175.234,.039,-,-,-1.42,-,-,-,-,,Fairstar Res,,.061,+1.1,.06,.063,.069,.051,+22.60,.13,.045,,
FASOA,2745.16,14.230,22.621,.002,-,-,-,-,-,-,-,,  opt aug11,,.009,+.3,.006,.008,.009,.003,+50.60,.052,.003,,
FCN,214.500,17.275,43.369,.020,-,-,-.86,-,-,-,-,,Falcon Minerals,,.125,-1,.11,.135,.13,.125,-6.81,.245,.105,,
FAR,14158.1,805.884,355.033,.118,-,-,.34,27.9,-,-,-,,FAR,,.095,-.1,.094,.095,.10,.091,-.44,.175,.045,,
FEL,481.539,44.090,23.387,.015,-,-,-2.47,-,-,-,-,,Fe Ltd,,.13,-1,.12,.135,.15,.13,-6.54,.265,.078,,
FRS,4140.51,33.672,60.436,.187,-,-,-2.81,-,-,-,-,,FerrAus,,.75,-8.5,.725,.765,.855,.72,-9.58,1.195,.65,,
FWL,416.561,5.192,6.918,.017,-,-,-1.41,-,-,-,-,,Ferrowest,,.18,+3,.16,.18,.18,.16,+20.60,.21,.07,,
FWLOA,312.000,2.914,-,.002,-,-,-,-,-,-,-,,  opt jun12,,.06,+1.9,.05,.09,.06,.058,+46.94,.06,.009,,
FCR,1270.00,64.081,25.893,.061,-,-,-2.62,-,-,-,-,,Ferrum Crescent,,.21,-.5,.215,.23,.25,.21,-1.73,.285,.125,,
FCRO,-,6.123,7.297,-,-,-,-,-,-,-,-,,  opt dec13,,.04,-,.035,.06,.04,.04,+.60,.04,.015,,
FND,323.600,22.439,6.225,.112,-,-,-3.31,-,-,-,-,,Finders Res,,.40,-2.5,.40,.405,.42,.39,-5.28,.51,.25,,
FSE,8782.77,184.266,88.551,.045,-,-,-.18,-,-,-,-,,Firestone Energy,,.017,-.2,.017,.018,.019,.016,-9.93,.038,.013,,
FIS,195.000,9.133,7.475,.008,-,-,-.25,-,-,-,-,,Fission Energy,,.065,-,.065,.07,.072,.065,+.60,.17,.05,,
FRY,2238.57,11.964,-,.006,-,-,-3.42,-,-,-,-,,Fitzroy Res,,.23,-1,.23,.25,.26,.22,-3.57,.32,.19,,
FMS,12340.4,1253.36,823.154,.282,-,-,-.44,-,-,-,-,,Flinders Mines,,.155,-,.15,.155,.16,.15,+.60,.225,.078,,
FML,101657,3571.52,2683.04,.258,-,-,.43,17.4,-,-,-,,Focus Minerals,,.075,-.2,.074,.075,.077,.073,-2.00,.105,.035,,
FRG,3396.05,10.479,-,.011,.08,6.6,-5.96,-,-,-,-,,Forge Res,,.53,-41,.50,.54,.94,.45,-43.02,1.60,.30,,
FRGO,366.018,2.362,-,.003,-,-,-,-,-,-,-,,  opt jul14,,.40,-28,.30,.60,.68,.27,-40.58,1.40,.105,,
FRC,48.000,2.770,-,.005,-,-,-,-,-,-,-,,Forte Cons,,.25,+3,.215,.25,.25,.245,+14.24,.25,.21,,
FRCO,-,.140,-,.001,-,-,-,-,-,-,-,,  opt apr14,,.065,-,.04,.20,.065,.065,+.60,.08,.065,,
FTE,1068.37,79.334,100.289,.049,-,-,-.30,-,-,-,-,,Forte Energy,,.07,-.7,.069,.075,.079,.069,-8.49,.165,.069,,
FMG,67361.7,1172.97,1002.82,19.549,.29,21.7,31.06,20.2,3.00,10.35,.48,,Fortescue Metals Grp,,6.28,+16,6.27,6.29,6.59,6.21,+3.21,7.34,3.28,,
FMJ,501.862,52.117,-,.051,-,-,-1.77,-,-,-,-,,Fortis Min,,1.90,+19,1.90,1.94,1.98,1.55,+11.71,3.98,.21,,
FXR,613.809,39.382,46.727,.024,-,-,-1.54,-,-,-,-,,Fox Res,,.071,-.2,.071,.073,.075,.071,-2.14,.155,.069,,
FNT,1753.15,180.898,378.710,.065,-,-,-1.23,-,-,-,-,,Frontier Res,,.23,-1,.23,.235,.235,.225,-3.57,.42,.046,,
FYI,.335,1.848,.672,.003,-,-,-5.49,-,-,-,-,,FYI Resources,,.10,-,.095,.10,.10,.10,+.60,.17,.08,,
FYIO,.167,.641,-,-,-,-,-,-,-,-,-,,  opt jun12,,.021,-,.021,.033,.021,.021,+.60,.048,.02,,
GXY,7764.44,99.278,68.631,.259,-,-,-16.62,-,-,-,-,,Galaxy Res,,1.055,-.5,1.055,1.075,1.13,1.05,+.13,1.815,.905,,
GLL,3560.36,15.290,12.008,.030,-,-,4.16,4.7,-,-,-,,Galilee Energy,,.195,-.5,.18,.195,.205,.17,-1.90,.30,.15,,
GGX,1973.98,54.509,8.716,.020,-,-,-.44,-,-,-,-,,Gas2Grid,,.06,+.5,.056,.06,.065,.058,+9.69,.094,.021,,
GCY,310.000,30.024,8.240,.024,-,-,-4.28,-,-,-,-,,Gascoyne Res,,.255,+1.5,.255,.26,.265,.24,+6.85,.32,.078,,
GML,-,1.321,1.263,.005,-,-,-.08,-,-,-,-,,Gateway Min,,.035,-,.035,.04,.035,.035,+.60,.065,.03,,
GBX,2427.53,23.523,3.148,.007,-,-,.09,43.3,-,-,-,,GB Energy,,.039,+.1,.039,.04,.039,.037,+3.23,.072,.021,,
GBXO,-,2.598,9.497,-,-,-,-,-,-,-,-,,  opt sep11,,.003,-,-,.001,.003,.003,+.60,.004,.001,,
GBXOA,2438.35,52.129,-,-,-,-,-,-,-,-,-,,  opt jul11,,.002,-,.002,.003,.002,.002,+.60,.031,.002,,
GBZ,2953.93,77.275,42.590,.022,-,-,-.38,-,-,-,-,,GBM Resources,,.098,-,.096,.099,.11,.095,+.60,.165,.046,,
GBZOA,-,16.632,-,.005,-,-,-,-,-,-,-,,  opt jun13,,.04,-,.024,.04,.04,.04,+.60,.059,.015,,
GMM,2736.93,65.252,6.243,.009,-,-,-2.23,-,-,-,-,,General Min Corp,,.18,+1,.18,.19,.205,.175,+6.48,.275,.08,,
GMD,750.666,22.767,.443,.015,-,-,-3.50,-,-,-,-,,Genesis Minerals,,.195,-,.175,.195,.195,.17,+.60,.45,.065,,
GES,250.000,1.421,1.783,.006,-,-,-1.48,-,-,-,-,,Genesis Res,,.155,+2.5,.13,.16,.16,.13,+19.83,.27,.09,,
GPR,36.798,1.916,18.462,.009,-,-,-1.33,-,-,-,-,,Geopacific Res,,.25,-2.5,.22,.275,.275,.235,-8.49,.75,.235,,
GHT,13.737,1.512,.519,.003,-,-,-.35,-,-,-,-,,Geothermal Res,,.083,-,.083,.099,.083,.083,+.60,.22,.083,,
GBG,16475.7,483.431,281.937,.894,-,-,-.07,-,-,-,-,,Gindalbie Metals,,.955,-2,.955,.96,1.00,.945,-1.45,1.485,.86,,
GIP,1490.35,82.421,22.749,.021,-,-,-.49,-,-,-,-,,Gippsland,,.033,-.2,.033,.035,.035,.033,-5.12,.069,.027,,
GLA,3814.13,59.948,60.015,.043,-,-,-2.18,-,-,-,-,,Gladiator Res,,.375,+7.5,.375,.39,.40,.29,+25.60,.62,.17,,
GLN,639.546,25.173,26.321,.006,-,-,-.19,-,-,-,-,,Gleneagle Gold,,.023,+.1,.02,.023,.023,.02,+5.14,.03,.012,,
GSC,1552.11,56.258,7.896,.006,-,-,-1.20,-,-,-,-,,Global Geoscience,,.047,-.4,.047,.053,.056,.047,-7.24,.16,.047,,
GSCO,-,2.218,.761,-,-,-,-,-,-,-,-,,  opt aug12,,.025,-,.001,.022,.025,.025,+.60,.05,.01,,
GGH,-,.738,.806,.025,.07,.6,2.28,1.7,-,-,-,,Global Gold Hldgs,,.039,-,.029,.039,.039,.039,+.60,.05,.039,,
GNI,4639.17,84.809,87.967,.006,-,-,-3.31,-,-,-,-,,Global Nickel Invest,,.029,+.3,.028,.029,.031,.026,+12.14,.078,.021,,
GNICA,-,18.869,-,-,-,-,-,-,-,-,-,,  ctg,,.007,-,.006,.008,.007,.007,+.60,.016,.005,,
GNIOA,200.000,66.942,34.523,.001,-,-,-,-,-,-,-,,  opt jun12,,.006,-.1,.005,.007,.007,.006,-13.69,.019,.004,,
GBP,124.056,37.508,69.187,.039,-,-,.78,28.8,-,-,-,,Global Petroleum,,.225,+.5,.225,.24,.25,.225,+2.87,.40,.13,,
GRM,811.850,63.994,6.305,.005,.04,1.0,-.40,-,-,-,-,,Global Res Corp,,.04,-.5,.038,.04,.045,.038,-10.51,.096,.026,,
GBE,472.780,28.025,24.366,.058,-,-,-2.23,-,-,-,-,,Globe Metals & Mining,,.26,-1,.265,.27,.275,.26,-3.10,.51,.125,,
GLY,56.154,3.669,-,.004,-,-,-,-,-,-,-,,Glory Res,,.21,-2,.21,.22,.22,.21,-8.10,.33,.21,,
GCL,-,21.695,18.952,1.390,4.02,2.5,38.60,25.6,-,-,-,,Gloucester Coal,,9.90,-,-,-,9.90,9.90,+.60,13.71,9.42,,
GME,248.001,8.865,9.708,.024,-,-,-.27,-,-,-,-,,GME Resources,,.081,-.9,.077,.09,.083,.078,-9.40,.148,.047,,
GOA,92812.7,1425.22,101.492,.052,-,-,-.20,-,-,-,-,,Gold Anomaly,,.043,-,.043,.044,.049,.043,+.60,.057,.019,,
GOAOA,2793.40,58.839,5.952,.003,-,-,-,-,-,-,-,,  opt jun12,,.023,+.2,.022,.025,.027,.022,+10.12,.03,.008,,
GDO,10555.4,194.760,81.072,.347,.11,3.9,1.81,23.8,-,-,-,,Gold One Int'l,,.43,+1.5,.44,.43,.47,.39,+4.21,.51,.205,,
GDOO,91.057,1.977,.658,-,-,-,-,-,-,-,-,,  opt oct12,,.115,-1.5,.13,.15,.13,.11,-10.94,.19,.071,,
GOR,6775.68,205.569,58.526,.183,-,-,-1.48,-,-,-,-,,Gold Road Res,,.64,+1,.64,.65,.73,.63,+2.19,.84,.083,,
GORO,130.167,12.365,15.950,.018,-,-,-,-,-,-,-,,  opt jun11,,.57,-1,.55,.57,.645,.57,-1.13,.725,.025,,
GCR,3088.43,158.285,203.736,.023,-,-,-.21,-,-,-,-,,Golden Cross Res,,.017,-.2,.017,.019,.019,.017,-9.93,.026,.012,,
GED,-,4.428,2.021,.003,-,-,-1.18,-,-,-,-,,Golden Deeps,,.09,-,.09,.10,.09,.09,+.60,.16,.05,,
GGP,31945.8,1055.04,1079.25,.027,-,-,-.74,-,-,-,-,,Golden Gate Pet,,.018,+.2,.017,.018,.018,.017,+13.10,.032,.011,,
GGPO,2853.55,268.943,341.156,.002,-,-,-,-,-,-,-,,  opt aug12,,.004,+.1,.003,.004,.004,.003,+33.93,.015,.002,,
GMR,1674.86,77.346,30.735,.063,-,-,-4.86,-,-,-,-,,Golden Rim Res,,.175,+1.5,.175,.18,.18,.155,+9.97,.245,.079,,
GDN,6495.96,237.972,595.185,.006,-,-,.63,1.6,-,-,-,,Golden State Res,,.01,-.1,.01,.011,.011,.01,-8.49,.056,.01,,
GWR,135.960,8.363,13.698,.131,-,-,-2.44,-,-,-,-,,Golden West Res,,.68,-1,.655,.68,.71,.655,-.85,1.07,.605,,
GMX,83.525,8.419,5.187,.011,-,-,-6.39,-,-,-,-,,Goldminex Res,,.155,+.5,.155,.16,.155,.14,+3.93,.255,.125,,
GSE,888.300,110.839,62.526,.011,-,-,-.01,-,-,-,-,,Goldsearch,,.03,-.8,.03,.034,.038,.03,-20.45,.075,.018,,
GDA,7167.49,159.698,73.248,.005,-,-,-.60,-,-,-,-,,Gondwana Res,,.008,-.1,.007,.008,.009,.007,-10.51,.018,.007,,
GDAO,-,2.551,1.604,-,-,-,-,-,-,-,-,,  opt jun11,,.001,-,-,.005,.001,.001,+.60,.007,.001,,
GDAOB,895.000,10.904,-,-,-,-,-,-,-,-,-,,  opt jun13,,.004,+.1,.003,.004,.004,.003,+33.93,.008,.003,,
GGE,112662,1294.94,514.429,.019,-,-,-.45,-,-,-,-,,Grand Gulf Energy,,.006,+.1,.005,.006,.006,.004,+20.60,.018,.004,,
GGEO,34830.0,215.271,-,.002,-,-,-,-,-,-,-,,  opt jun13,,.002,-,.001,.002,.002,.002,+.60,.003,.002,,
GRR,3886.98,171.795,387.363,.761,.59,1.1,3.93,16.8,-,-,-,,Grange Res,,.66,-1,.655,.68,.68,.645,-.89,.915,.41,,
GTE,523.319,30.971,11.597,.036,-,-,-1.88,-,-,-,-,,Great Western Expl,,.41,+3,.41,.42,.42,.37,+8.49,.55,.071,,
GTEO,152.758,8.149,3.251,.003,-,-,-,-,-,-,-,,  opt jun12,,.105,-1.5,.105,.14,.115,.105,-11.90,.31,.025,,
GBM,16969.3,49.115,16.264,.006,-,-,-.64,-,-,-,-,,Greater Bendigo Gold,,.019,-.1,.019,.02,.023,.019,-4.40,.034,.017,,
GBMOA,108.848,4.333,8.110,-,-,-,-,-,-,-,-,,  opt mar12,,.005,-,.002,.005,.005,.005,+.60,.011,.004,,
GRK,2086.81,129.169,23.606,.010,-,-,-.51,-,-,-,-,,Green Rock Energy,,.02,-.1,.019,.021,.024,.02,-4.16,.033,.013,,
GER,10.000,5.662,5.168,.006,-,-,-5.70,-,-,-,-,,Greenearth Energy,,.075,-,.073,.075,.075,.072,+.60,.13,.065,,
GGG,4069.60,153.067,54.944,.243,-,-,-2.60,-,-,-,-,,Greenland Min & Energy,,.725,-6.5,.725,.75,.785,.725,-7.63,1.41,.31,,
GGGO,990.692,16.940,13.072,.038,-,-,-,-,-,-,-,,  opt jun11,,.53,-3,.515,.53,.56,.52,-4.76,1.20,.12,,
GPP,11.000,11.073,1.569,.003,-,-,-9.15,-,-,-,-,,Greenpower Energy,,.048,+.1,.048,.055,.048,.047,+2.73,.09,.035,,
GRV,-,2.190,.749,.006,-,-,-1.63,-,-,-,-,,Greenvale Min,,.155,-,.155,.20,.155,.155,+.60,.23,.061,,
GRVCA,-,.052,.012,-,-,-,-,-,-,-,-,,  ctg,,.06,-,-,-,.06,.06,+.60,.06,.003,,
GRVO,-,.953,.036,-,-,-,-,-,-,-,-,,  opt dec11,,.022,-,-,-,.022,.022,+.60,.022,.005,,
GOT,2530.52,28.413,43.558,.019,-,-,-4.33,-,-,-,-,,Groote Res,,.20,-2,.19,.20,.225,.18,-8.49,.95,.18,,
GRY,5987.69,123.072,73.210,.465,-,-,-4.90,-,-,-,-,,Gryphon Minerals,,1.55,+2,1.54,1.555,1.68,1.50,+1.91,2.12,.695,,
GTR,-,1.097,.754,.004,-,-,-2.59,-,-,-,-,,GTI Res,,.095,-,.071,.094,.095,.095,+.60,.096,.038,,
GUF,6417.34,99.887,-,.278,-,-,-.47,-,-,-,-,,Guildford Coal,,1.30,+20,1.41,1.19,1.30,1.09,+18.78,1.30,.18,,
GNM,1861.59,44.462,37.030,.565,.01,57.0,2.62,21.8,-,-,-,,Gujarat NRE Coal,,.57,+1,.54,.57,.585,.545,+2.38,.96,.54,,
GLF,9567.69,497.819,49.416,.027,-,-,-2.15,-,-,-,-,,Gulf Industrials,,.054,+.4,.053,.054,.055,.049,+8.60,.089,.016,,
GLFO,-,3.878,-,-,-,-,-,-,-,-,-,,  opt jun11,,.001,-,-,-,.001,.001,+.60,.005,.001,,
GLFOB,722.364,46.314,3.115,.001,-,-,-,-,-,-,-,,  opt mar13,,.023,+.3,.021,.024,.023,.019,+15.60,.041,.004,,
GLM,1753.05,62.186,13.085,.005,-,-,-1.45,-,-,-,-,,Gulf Mines,,.027,+.8,.025,.027,.027,.021,+42.70,.059,.014,,
GLMO,-,1.999,-,-,-,-,-,-,-,-,-,,  opt jan13,,.003,-,.002,.03,.003,.003,+.60,.005,.002,,
GUL,487.556,5.369,5.947,.023,-,-,-.62,-,-,-,-,,Gullewa,,.16,-2.5,.16,.17,.185,.16,-12.91,.23,.07,,
GUN,1561.52,70.745,23.981,.046,-,-,-.38,-,-,-,-,,Gunson Res,,.22,-1,.22,.225,.24,.22,-3.75,.30,.056,,
HHM,33.660,1.866,1.913,.042,-,-,-2.29,-,-,-,-,,Hampton Hill Min,,.32,+3,.31,.32,.32,.29,+10.94,.49,.20,,
HNR,232.842,38.446,49.559,.025,-,-,-.88,-,-,-,-,,Hannans Reward,,.19,-.5,.19,.195,.20,.18,-1.97,.28,.155,,
HAO,285.516,3.843,5.880,.017,-.22,-,-3.86,-,-,-,-,,Haoma Min,,.10,+.4,.096,.10,.12,.096,+4.77,.195,.086,,
HAR,1159.65,45.282,-,.048,-,-,-,-,-,-,-,,Haranga Res,,.35,-4,.33,.35,.39,.33,-9.66,.74,.33,,
HAS,372.000,10.817,12.301,.018,-,-,-7.66,-,-,-,-,,Hastings Rare Metals,,.315,-2.5,.315,.325,.35,.315,-6.75,.42,.15,,
HAV,95.814,21.523,2.470,.043,-,-,-2.58,-,-,-,-,,Havilah Res,,.52,+1,.50,.52,.52,.47,+2.56,.85,.325,,
HAVO,5.988,.273,-,.005,-,-,-,-,-,-,-,,  opt oct13,,.26,+1,.20,.26,.26,.25,+4.60,.405,.086,,
HOG,3804.84,79.050,108.804,.062,-,-,-7.23,-,-,-,-,,Hawkley Oil & Gas,,.335,-.5,.32,.335,.35,.325,-.87,.56,.008,,
HAW,14208.2,2191.95,428.272,.028,-,-,-.21,-,-,-,-,,Hawthorn Res,,.016,-,.016,.017,.017,.015,+.60,.027,.004,,
HAWO,-,.312,.350,-,-,-,-,-,-,-,-,,  opt apr12,,.005,-,-,-,.005,.005,+.60,.005,.003,,
HAWOB,-,59.317,24.542,-,-,-,-,-,-,-,-,,  opt feb13,,.006,-,.005,.006,.006,.006,+.60,.009,.001,,
HAZ,994.864,40.604,60.731,.050,-,-,-3.58,-,-,-,-,,Hazelwood Res,,.19,+1,.17,.19,.19,.175,+6.15,.30,.165,,
HSK,526.086,10.793,20.231,.024,.16,1.0,-27.85,-,-,-,-,,Heemskirk Cons,,.155,+1.5,.14,.155,.155,.14,+11.31,.35,.14,,
HLX,523.902,11.493,4.685,.015,-,-,-1.46,-,-,-,-,,Helix Res,,.10,+.5,.096,.10,.10,.095,+5.86,.19,.058,,
HLXOA,-,2.506,1.977,.002,-,-,-,-,-,-,-,,  opt may11,,.04,-,.037,.04,.04,.04,+.60,.12,.013,,
HEM,264.018,7.113,34.639,.020,-,-,-5.65,-,-,-,-,,Hemisphere Res,,.28,+.5,.28,.30,.30,.25,+2.42,.80,.25,,
HTM,245.000,4.861,14.657,.005,.01,1.4,-.08,-,-,-,-,,Heritage Gold NZ,,.014,-.2,.014,.015,.016,.014,-11.90,.028,.014,,
HRR,687.504,13.693,8.884,.048,-,-,-7.85,-,-,-,-,,Heron Res,,.19,-,.19,.205,.205,.19,+.60,.27,.175,,
HIG,8583.65,137.024,47.734,.230,-,-,1.48,22.6,-,-,-,,Highlands Pacific,,.335,-.5,.325,.335,.34,.315,-.87,.465,.185,,
HEG,1813.96,87.431,42.781,.028,-,-,-3.70,-,-,-,-,,Hill End Gold,,.063,+.1,.065,.063,.064,.061,+2.21,.155,.06,,
HEGO,-,2.461,-,-,-,-,-,-,-,-,-,,  opt feb12,,.007,-,.007,.015,.007,.007,+.60,.028,.007,,
HGO,11747.5,333.994,152.519,.222,-,-,-2.65,-,-,-,-,,Hillgrove Res,,.28,-2,.275,.28,.305,.265,-6.07,.365,.21,,
HDG,480.320,19.047,5.704,.023,-,-,-1.60,-,-,-,-,,Hodges Res,,.42,-1,.41,.42,.435,.405,-1.73,.49,.12,,
HZN,7445.60,327.718,214.198,.435,.15,2.6,-.30,-,-,-,-,,Horizon Oil,,.385,-.5,.38,.385,.40,.375,-.68,.425,.255,,
HOR,943.455,142.318,-,.012,-,-,-,-,-,-,-,,Horseshoe Metals,,.27,-3.5,.265,.275,.305,.255,-10.88,.825,.18,,
HORO,181.520,39.025,-,.002,-,-,-,-,-,-,-,,  opt jun12,,.10,-2,.10,.12,.13,.10,-16.07,.53,.05,,
HCH,2372.03,45.804,6.562,.062,-,-,-2.96,-,-,-,-,,Hot Chili,,.65,-1.5,.65,.67,.745,.63,-1.66,.85,.17,,
HRS,81.169,5.812,3.572,.041,.18,1.9,-.74,-,-,-,-,,Hudson Res,,.35,+.5,.345,.38,.40,.34,+2.05,.48,.145,,
HUN,4560.72,92.014,101.377,.340,-,-,-6.58,-,-,-,-,,Hunnu Coal,,1.60,+7,1.51,1.60,1.655,1.50,+5.17,1.78,.485,,
ICN,2478.80,195.026,265.753,.087,-,-,-1.42,-,-,-,-,,Icon Energy,,.185,-1.5,.185,.19,.195,.185,-6.90,.33,.165,,
III,737.618,20.504,2.655,.015,-,-,.15,83.3,-,-,-,,Icon Res,,.125,-1,.12,.13,.135,.115,-6.81,.225,.062,,
