ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, November 2, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4483.3 at 2012-11-02T16:42:06. Report at Friday, November 2, 2012. Processed Saturday at 2012-11-03T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BGH,-,3.837,-,.003,-,-,-1.24,-,-,-,-,,Bligh Res,,.075,-,.075,.12,.075,.075,+.29,.25,.06,,
BDI,535.885,268.402,1083.66,.005,-,-,-.40,-,-,-,-,,Blina Minerals,,.004,-,.003,.004,.004,.003,+.29,.015,.002,,
BUL,2318.10,279.823,213.059,.057,-,-,-1.21,-,-,-,-,,Blue Energy,,.05,-.3,.05,.055,.056,.05,-5.37,.11,.04,,
BOA,335.307,2.452,-,.008,-,-,-,-,-,-,-,,Boadicea Res,,.50,+8,.46,.50,.50,.40,+19.34,.64,.37,,
BBR,50.000,2.050,-,.003,-,-,-,-,-,-,-,,Bora Bora Res,,.215,+.5,.215,.25,.215,.21,+2.67,.215,.19,,
BOE,-,29.401,21.270,.021,-,-,-4.64,-,-,-,-,,Boss Resources,,.055,-,.051,.056,.055,.055,+.29,.125,.046,,
BML,146.444,56.297,65.057,.005,-,-,-.71,-,-,-,-,,Botswana Metals,,.029,-.4,.025,.03,.03,.029,-11.83,.066,.015,,
BMLO,-,16.792,20.311,-,-,-,-,-,-,-,-,,  opt jun13,,.005,-,.001,.003,.005,.005,+.29,.025,.001,,
BOC,94.297,9.159,12.535,.273,.38,1.8,-.42,-,-,-,-,,Bougainville Copper,,.68,-2,.66,.68,.70,.66,-2.57,1.00,.60,,
BGD,614.274,17.336,21.531,.017,-,-,-.90,-,-,-,-,,Boulder Steel,,.03,-.1,.028,.03,.032,.03,-2.94,.053,.022,,
BGDO,714.000,5.446,-,.002,-,-,-,-,-,-,-,,  opt jun15,,.006,-.2,.003,.008,.007,.006,-24.71,.008,.006,,
BUY,4535.13,273.812,511.285,.014,-,-,.28,6.4,-,-,-,,Bounty Oil & Gas,,.018,-.2,.018,.019,.02,.018,-9.71,.043,.017,,
BWN,-,1.488,1.691,.010,-,-,-1.20,-,-,-,-,,Bowen Energy,,.042,-,.044,.058,.042,.042,+.29,.044,.022,,
BMG,10.000,6.433,28.031,-,-,-,-4.32,-,-,-,-,,Brazilian Metal Grp,,.011,-.2,.01,.014,.011,.011,-15.10,.08,.011,,
BMGO,-,14.313,6.319,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,.001,-,.001,.001,+.29,.02,.001,,
BZL,500.000,4.043,6.533,.003,-,-,-.89,-,-,-,-,,BrazIron,,.022,-.3,.022,.068,.025,.022,-11.71,.11,.022,,
BRW,1006.26,99.394,75.336,.011,-,-,-.84,-,-,-,-,,Breakaway Res,,.026,-.3,.026,.027,.029,.026,-10.06,.064,.013,,
BRB,35.000,3.921,-,.016,-,-,-,-,-,-,-,,Breaker Res,,.36,-1,.36,.38,.39,.36,-2.41,.39,.15,,
BRBO,40.145,2.282,-,.003,-,-,-,-,-,-,-,,  opt dec14,,.15,+.5,.145,.225,.20,.15,+3.74,.20,.016,,
BTN,-,6.167,8.367,-,-,-,-2.07,-,-,-,-,,Brighton Min,,.04,-,.019,.04,.04,.04,+.29,.077,.04,,
BCK,73.120,24.859,22.708,.368,-,-,1.31,3.9,-,-,-,,Brockman Min,,.051,-.3,.049,.052,.051,.049,-5.27,.08,.04,,
BCKO,-,1.695,5.941,-,-,-,-,-,-,-,-,,  opt sep14,,.005,-,.001,.005,.005,.005,+.29,.015,.005,,
BPL,169.000,6.097,15.538,.003,-,-,-.94,-,-,-,-,,Broken Hill Prospecting,,.092,-.8,.092,.105,.10,.09,-7.71,.13,.085,,
BPLOA,-,2.397,5.674,-,-,-,-,-,-,-,-,,  opt feb14,,.018,-,.018,.025,.018,.018,+.29,.03,.012,,
BMY,229.000,22.910,45.602,.009,-,-,-1.90,-,-,-,-,,Brumby Res,,.04,-,.039,.04,.04,.037,+.29,.126,.037,,
BCC,25575.5,909.032,1416.35,.071,-,-,-1.82,-,-,-,-,,Buccaneer Energy,,.054,-.8,.054,.056,.063,.054,-12.62,.076,.042,,
BCCO,3850.00,76.801,52.915,-,-,-,-,-,-,-,-,,  opt nov12,,.001,-.1,.001,.001,.002,.001,-49.71,.029,.001,,
BAB,1602.21,33.049,-,.026,-,-,-.30,-,-,-,-,,Bullabulling Gold,,.091,-.9,.087,.092,.105,.089,-8.71,.40,.089,,
BNR,884.732,18.872,31.268,.006,-,-,-9.00,-,-,-,-,,Bulletin Res,,.084,-.1,.081,.084,.085,.081,-.89,.15,.049,,
BYR,247.050,66.969,365.495,.016,-,-,-.17,-,-,-,-,,Burey Gold,,.044,-.4,.039,.04,.044,.043,-8.05,.09,.032,,
BUR,8665.58,171.379,226.418,.012,-,-,-1.40,-,-,-,-,,Burleson Energy,,.029,+.3,.027,.029,.031,.025,+11.83,.048,.02,,
BUROA,-,38.359,84.006,-,-,-,-,-,-,-,-,,  opt sep13,,.003,-,.003,.006,.003,.003,+.29,.007,.002,,
BRU,3783.34,222.697,116.599,.716,-,-,-2.51,-,-,-,-,,Buru Energy,,2.69,-12,2.67,2.71,2.86,2.64,-3.98,3.85,.93,,
BUX,4100.26,52.675,21.638,.026,-,-,-3.04,-,-,-,-,,Buxton Res,,.565,+8,.56,.57,.565,.485,+16.78,.565,.095,,
BUXO,245.879,1.862,.907,-,-,-,-,-,-,-,-,,  opt jan16,,.22,-,.25,.32,.22,.22,+.29,.35,.02,,
CBS,3519.93,91.180,110.764,.005,-,-,-.38,-,-,-,-,,Cabral Res,,.02,-.5,.02,.021,.024,.02,-19.71,.125,.02,,
CGH,271.457,25.193,-,.352,-,-,-,-,-,-,-,,Calibre Grp,,1.20,-,1.20,1.23,1.23,1.14,+.29,1.625,.96,,
CUU,1050.65,8.395,13.313,.003,-,-,-16.44,-,-,-,-,,Callabonna Res,,.044,+1.8,.033,.045,.045,.026,+69.52,.05,.012,,
CAY,530.862,9.842,11.102,.011,-,-,-9.46,-,-,-,-,,Canyon Res,,.195,-3.5,.185,.20,.23,.18,-14.93,.665,.18,,
CBX,14.000,4.813,1.236,.020,-,-,-1.40,-,-,-,-,,Cape Alumina,,.125,+.5,.12,.125,.13,.125,+4.45,.20,.077,,
CFE,1583.01,258.289,365.024,.183,-,-,3.40,7.8,-,-,-,,Cape Lambert Res,,.265,-1,.265,.275,.28,.255,-3.35,.59,.25,,
CMY,880.000,21.031,14.002,.001,-,-,-.40,-,-,-,-,,Capital Min,,.012,-,.009,.012,.012,.011,+.29,.047,.009,,
CLR,1533.80,106.618,66.088,.051,-,-,-5.20,-,-,-,-,,Carabella Res,,.385,-5.5,.385,.415,.48,.375,-12.21,1.80,.335,,
CRJ,1926.03,163.335,327.079,.013,-,-,-.42,-,-,-,-,,Caravel Energy,,.017,-,.017,.018,.018,.016,+.29,.037,.013,,
CRJO,1000.00,71.534,89.208,.001,-,-,-,-,-,-,-,,  opt dec12,,.004,-.1,-,-,.005,.004,-19.71,.023,.003,,
CRJOA,801.515,7.238,-,-,-,-,-,-,-,-,-,,  opt dec13,,.004,-.1,.004,.005,.005,.004,-19.71,.007,.003,,
CRB,796.377,50.320,47.086,.008,-,-,-3.48,-,-,-,-,,Carbine Res,,.058,-2.2,.057,.07,.08,.056,-27.21,.195,.031,,
CNQ,689.047,62.724,58.062,.023,-,-,-.97,-,-,-,-,,Carbine Tungsten,,.085,-.9,.085,.09,.091,.084,-9.29,.14,.077,,
CNX,6045.49,347.672,251.061,.050,-,-,-2.50,-,-,-,-,,Carbon Energy,,.064,-.3,.064,.068,.071,.063,-4.19,.16,.042,,
CRM,-,.077,.134,.024,-,-,59.99,2.1,-,-,-,,Carbon Minerals,,1.25,-,.80,1.66,1.25,1.25,+.29,1.72,1.25,,
CVN,13441.5,463.445,814.863,.064,.02,4.0,-.36,-,-,-,-,,Carnarvon Pet,,.08,-.2,.08,.082,.082,.077,-2.15,.165,.077,,
CAV,-,3.007,11.791,.003,-,-,-.70,-,-,-,-,,Carnavale Res,,.033,-,.025,.033,.033,.033,+.29,.06,.024,,
CAVO,-,1.559,17.499,-,-,-,-,-,-,-,-,,  opt feb13,,.001,-,-,.002,.001,.001,+.29,.011,.001,,
CAP,144.500,26.291,44.221,.025,-,-,.21,114.3,-,-,-,,Carpentaria Expl,,.24,-2.5,.24,.255,.265,.24,-9.15,.445,.175,,
CIG,845.946,225.503,988.218,.014,-,-,-2.60,-,-,-,-,,Caspian Oil & Gas,†,.057,-.1,.057,.058,.061,.057,-1.44,.08,.03,,
CZI,235.236,4.414,-,.002,-,-,-,-,-,-,-,,Cassini Res,,.08,-2,.08,.08,.08,.08,-19.71,.21,.08,,
CDT,182.444,13.300,29.167,.015,-,-,-4.00,-,-,-,-,,Castle Minerals,,.135,+.5,.135,.15,.145,.13,+4.13,.335,.115,,
CYL,-,3.712,11.311,.021,-,-,-8.50,-,-,-,-,,Catalyst Metals,,.46,-,.35,.395,.46,.46,+.29,.555,.38,,
CXU,3109.14,40.375,17.375,.072,-,-,-.40,-,-,-,-,,Cauldron Energy,,.465,+5.5,.46,.47,.545,.41,+13.70,.60,.096,,
CAZ,1622.17,34.845,61.959,.027,-,-,-1.53,-,-,-,-,,Cazaly Res,,.22,-2,.22,.23,.24,.205,-8.05,.38,.155,,
CNL,549.594,4.976,13.750,.012,-,-,-3.82,-,-,-,-,,Celamin Hldgs,,.155,+2,.15,.17,.155,.14,+15.10,.31,.12,,
CNLCA,-,.224,1.286,-,-,-,-,-,-,-,-,,  ctg,,.06,-,.012,-,.06,.06,+.29,.19,.06,,
CNLO,-,2.469,3.665,-,-,-,-,-,-,-,-,,  opt mar14,,.02,-,.02,.04,.02,.02,+.29,.12,.012,,
CLA,11223.6,342.518,120.548,.033,-,-,.07,27.1,-,-,-,,Celsius Coal,,.019,-.1,.018,.019,.021,.018,-4.71,.032,.01,,
CTM,637.700,25.808,376.356,.066,-,-,-16.07,-,-,-,-,,Centaurus Metals,,.335,-2,.335,.35,.36,.33,-5.35,.68,.25,,
CNS,-,13.434,6.981,.002,-,-,-2.54,-,-,-,-,,Centius Gold,,.04,-,.036,.04,.04,.04,+.29,.075,.035,,
CVR,5705.84,248.396,208.779,.020,-,-,-.58,-,-,-,-,,Central Asia Res,,.026,-,.024,.027,.028,.024,+.29,.042,.022,,
CTP,55206.3,2089.55,910.319,.243,-,-,-2.28,-,-,-,-,,Central Petroleum,,.175,-1.5,.175,.18,.20,.175,-7.61,.20,.042,,
CTPO,10346.4,289.055,165.724,.024,-,-,-,-,-,-,-,,  opt mar14,,.08,-.2,.08,.085,.097,.076,-2.15,.097,.015,,
CWG,-,11.913,22.851,.004,-,-,-1.52,-,-,-,-,,Central West Gold,,.06,-,-,-,.06,.06,+.29,.086,.04,,
CXM,83.400,7.589,19.061,.058,-,-,.21,88.1,-,-,-,,Centrex Metals,,.185,-3,-,-,.22,.185,-13.67,.31,.14,,
CJO,847.881,120.134,371.458,.074,-,-,-.58,-,-,-,-,,Cerro Res,,.095,+.1,.095,.10,.10,.094,+1.35,.155,.065,,
CGX,103.880,2.074,2.402,.976,.83,3.5,1.76,164.2,-,-,-,,CGA Min,,2.89,+10,2.60,2.89,2.90,2.81,+3.87,2.97,1.555,,
CHN,18741.5,87.821,84.628,.080,-,-,-1.60,-,-,-,-,,Chalice Gold Mines,,.32,+5,.315,.32,.32,.255,+18.81,.345,.185,,
CEL,3061.81,192.160,246.427,.025,-,-,-3.89,-,-,-,-,,Challenger Energy,,.081,+.2,.08,.081,.087,.075,+2.82,.105,.022,,
CHZ,536.855,43.250,35.436,.064,-,-,-2.16,-,-,-,-,,Chesser Res,,.42,-1,.415,.42,.435,.40,-2.04,.79,.295,,
CMC,272.000,12.870,54.206,.013,.09,1.7,-1.60,-,-,-,-,,China Magnesium,,.155,+1,.155,.17,.17,.145,+7.18,.36,.13,,
CYU,679.142,20.689,96.620,.017,-,-,-1.67,-,-,-,-,,Chinalco Yunnan Copper,,.10,-,.097,.10,.105,.096,+.29,.20,.09,,
CYS,115.000,12.407,14.061,.014,-,-,-2.13,-,-,-,-,,Chrysalis Res,,.095,-.3,.095,.10,.10,.095,-2.77,.17,.038,,
CYSO,-,9.161,6.646,.001,-,-,-,-,-,-,-,,  opt jun13,,.03,-,.01,.029,.03,.03,+.29,.078,.01,,
CTR,10464.0,131.287,155.313,.014,-,-,-.70,-,-,-,-,,Citation Res,,.04,+.2,.038,.042,.043,.036,+5.55,.05,.01,,
CTRO,-,3.067,-,.002,-,-,-,-,-,-,-,,  opt dec15,,.031,-,-,-,.031,.031,+.29,.033,.015,,
CTROA,590.000,20.148,-,.002,-,-,-,-,-,-,-,,  opt jul13,,.01,+.2,.007,.01,.011,.007,+25.29,.011,.001,,
CTO,2312.90,154.505,233.058,.069,-,-,-.11,-,-,-,-,,Citigold Corp,,.056,-.2,.055,.058,.058,.055,-3.16,.091,.047,,
CLY,725.000,30.956,53.749,.005,-,-,-1.60,-,-,-,-,,Clancy Explore,,.027,+.2,.023,.026,.028,.025,+8.29,.065,.018,,
CLYO,552.138,12.045,22.002,-,-,-,-,-,-,-,-,,  opt jul13,,.002,-.1,.002,.004,.003,.002,-33.05,.018,.001,,
CDG,1066.52,35.297,36.188,.087,-,-,-3.06,-,-,-,-,,Cleveland Min,,.495,+4.5,.45,.495,.50,.43,+10.29,.95,.33,,
CZA,254.221,45.566,67.082,.168,-,-,-22.18,-,-,-,-,,Coal of Africa,,.21,-1.5,.18,.215,.225,.205,-6.38,1.09,.20,,
CBQ,299.716,57.158,67.390,.016,-,-,-.60,-,-,-,-,,Coalbank,,.019,+.1,.019,.022,.019,.015,+5.84,.073,.015,,
CPL,4375.99,309.542,258.065,.577,-,-,-3.57,-,-,-,-,,Coalspur Mines,,.93,-2.5,.93,.94,.99,.89,-2.33,1.93,.51,,
CCU,2671.25,85.279,128.646,.129,-,-,-1.99,-,-,-,-,,Cobar Cons Res,,.55,-5,.55,.56,.60,.545,-8.05,.91,.49,,
COK,4262.19,484.758,774.998,.168,-,-,1.59,10.4,-,-,-,,Cockatoo Coal,,.165,-1.5,.155,.165,.18,.155,-8.05,.455,.105,,
CHK,85.000,4.357,-,.002,-,-,-,-,-,-,-,,Cohiba Min,,.11,-1,.11,.20,.12,.11,-8.05,.22,.10,,
CKA,2704.65,128.389,121.204,.070,-,-,-1.68,-,-,-,-,,Cokal,,.17,-.5,.155,.17,.185,.16,-2.57,.61,.15,,
CRL,187.644,21.824,3.759,.003,-,-,-.70,-,-,-,-,,Comet Res,,.042,-.2,.041,.048,.043,.041,-4.26,.085,.036,,
COI,3420.37,54.068,45.051,.070,-,-,1.20,14.6,-,-,-,,Comet Ridge,,.175,+1,.175,.18,.19,.165,+6.35,.19,.096,,
CGU,-,1.334,.157,.002,-,-,-2.80,-,-,-,-,,Commissioners Gold,,.048,-,.045,.048,.048,.048,+.29,.12,.031,,
CDB,346.176,72.902,10.956,.004,-,-,-2.84,-,-,-,-,,Condor Blanco Min,,.051,-.4,.051,.053,.058,.051,-6.98,.175,.043,,
CDBO,40.000,4.063,3.085,-,-,-,-,-,-,-,-,,  opt apr14,,.011,-.3,.006,.011,.011,.011,-21.14,.035,.01,,
CPD,41.500,2.294,7.200,.020,-,-,-9.00,-,-,-,-,,Condoto Platinum,,.50,-10,.42,.50,.57,.50,-16.38,.91,.46,,
CGI,1.000,1.007,2.264,-,-,-,-.79,-,-,-,-,,Consolidated Global,,.01,-.5,.01,.041,.015,.01,-33.05,.036,.01,,
CSD,276.931,28.915,72.099,.010,-,-,-.42,-,-,-,-,,Consolidated Tin Min,,.055,-.5,.051,.054,.06,.055,-8.05,.095,.04,,
CSDO,-,9.064,17.217,-,-,-,-,-,-,-,-,,  opt dec13,,.008,-,-,-,.008,.008,+.29,.031,.005,,
CCC,9759.46,893.543,6840.13,.026,-,-,-12.91,-,-,-,-,,Continental Coal,,.054,-.2,.054,.055,.057,.053,-3.28,.31,.032,,
CCCO,420.215,32.375,706.289,-,-,-,-,-,-,-,-,,  opt feb13,,.002,-,.002,.003,.002,.001,+.29,.089,.001,,
CNO,11148.6,22.175,3.695,.006,-,-,-.69,-,-,-,-,,Conto Res,,.255,+8.5,.25,.255,.275,.18,+50.29,.275,.067,,
CVG,3914.29,91.860,34.248,.006,-,-,-.56,-,-,-,-,,Convergent Min,,.024,-.1,.024,.027,.028,.023,-3.71,.075,.02,,
COE,3032.32,214.646,192.398,.192,.42,1.4,2.80,20.9,-,-,-,,Cooper Energy,,.585,-2.5,.585,.595,.605,.56,-3.81,.69,.305,,
CSE,640.709,253.928,71.281,.019,-,-,1.76,10.2,-,-,-,,Copper Strike,,.18,-,.175,.18,.185,.165,+.29,.265,.019,,
COY,2826.23,53.446,43.227,.007,-,-,-.99,-,-,-,-,,Coppermoly,,.042,-.5,.041,.045,.055,.042,-10.35,.071,.02,,
CZN,5782.44,40.110,113.555,.004,-,-,-4.72,-,-,-,-,,Corazon Min,,.031,+.5,.031,.039,.048,.026,+19.52,.18,.019,,
CZNO,-,8.367,20.310,-,-,-,-,-,-,-,-,,  opt apr13,,.01,-,-,-,.01,.01,+.29,.055,.003,,
CXO,418.915,27.638,7.905,.003,-,-,-2.88,-,-,-,-,,Core Exploration,,.096,-.9,.096,.105,.105,.092,-8.28,.23,.05,,
CRC,702.500,71.043,105.945,.025,-,-,-1.31,-,-,-,-,,Cortona Res,,.093,-,.093,.099,.098,.093,+.29,.17,.08,,
CGM,1001.00,193.402,601.084,.011,-,-,-.50,-,-,-,-,,Cougar Metals,,.024,-.1,.024,.025,.028,.024,-3.71,.11,.024,,
CCJ,90.000,18.968,-,.008,.16,1.0,-1.19,-,-,-,-,,County Coal,,.165,-,.165,.19,.165,.165,+.29,.80,.14,,
CVE,156.697,5.973,20.024,.009,-,-,-2.17,-,-,-,-,,Cove Res,,.14,-,.12,.14,.14,.12,+.29,.19,.09,,
CVEO,40.000,4.749,5.931,-,-,-,-,-,-,-,-,,  opt jan14,,.018,-,-,-,.018,.018,+.29,.04,.006,,
CVY,963.136,75.802,76.958,.032,-,-,-3.06,-,-,-,-,,Coventry Res,,.135,+1,.13,.135,.135,.125,+8.29,.21,.048,,
CZR,460.360,38.591,26.236,.083,-,-,-.46,-,-,-,-,,Coziron Res,,.085,-.5,.08,.085,.09,.085,-5.27,.11,.04,,
CXX,85.000,1.782,.979,.002,-,-,-2.14,-,-,-,-,,Cradle Res,,.13,-,.13,.16,.16,.13,+.29,.21,.09,,
CXXO,-,.863,-,-,-,-,-,-,-,-,-,,  opt jan15,,.031,-,-,-,.031,.031,+.29,.061,.02,,
CRQ,80.000,7.984,4.337,.002,-,-,-4.89,-,-,-,-,,Credo Res,,.055,+.2,-,-,.056,.055,+4.06,.15,.045,,
CTT,173.000,.890,-,.003,-,-,-,-,-,-,-,,Crest Min,,.14,-2.5,.13,.14,.145,.14,-14.86,.19,.14,,
CUX,953.429,24.082,29.916,.007,-,-,-1.53,-,-,-,-,,Crossland Uranium,,.043,-.1,.043,.044,.046,.038,-1.98,.11,.038,,
CUG,37.500,4.297,436.258,.004,-,-,-10.07,-,-,-,-,,Crucible Gold,,.16,-,.15,.175,.17,.16,+.29,.24,.115,,
CAS,368.724,22.373,34.913,.065,-,-,-10.80,-,-,-,-,,Crusader Res,,.51,-1,.50,.51,.54,.505,-1.63,1.32,.35,,
CDU,-,56.231,61.078,.880,-,-,.44,1061.4,-,-,-,,CuDECO,,4.67,-,-,-,4.67,4.67,+.29,4.94,2.95,,
CUE,1968.07,134.182,116.615,.094,.17,.8,.82,16.5,-,-,-,,Cue Energy Resources,,.135,-.5,.135,.14,.145,.135,-3.28,.32,.135,,
CQC,106.998,14.384,-,.019,-,-,-,-,-,-,-,,Cuesta Coal,,.125,+2,.125,.145,.125,.105,+19.34,.24,.083,,
CUL,891.924,66.941,57.572,.013,-,-,-.41,-,-,-,-,,Cullen Res,,.019,-,.019,.02,.019,.018,+.29,.042,.017,,
DAU,158.000,10.617,13.644,.009,-,-,-14.40,-,-,-,-,,Dampier Gold,,.145,+1.5,.145,.15,.145,.13,+11.83,.31,.06,,
DTE,7208.24,1097.05,710.899,.138,-,-,-18.80,-,-,-,-,,Dart Energy,,.17,-,.165,.17,.17,.16,+.29,.615,.13,,
DTM,1033.54,38.619,79.686,.018,-,-,-.68,-,-,-,-,,Dart Min,,.10,+.5,.098,.10,.10,.095,+5.55,.16,.087,,
DEG,3885.35,193.614,117.750,.007,-,-,-.50,-,-,-,-,,De Grey Min,,.018,-,.018,.02,.019,.016,+.29,.028,.01,,
DYL,3761.79,233.252,267.789,.104,-,-,-4.31,-,-,-,-,,Deep Yellow,,.073,-.9,.073,.074,.084,.071,-10.69,.17,.038,,
DSB,118.320,4.474,1.695,.028,.53,1.2,14.03,4.5,4.00,3.51,6.35,f,Delta SBD,,.63,-1,.63,.70,.66,.60,-1.27,1.09,.56,,
DMI,10.000,1.919,1.918,.002,-,-,-1.42,-,-,-,-,,Dempsey Min,,.155,-,.13,.155,.155,.14,+.29,.20,.02,,
DSN,-,5.272,12.011,.005,-,-,-1.29,-,-,-,-,,Desert Mines & Metals,,.04,-,.027,.039,.038,.038,+.29,.071,.015,,
DGR,358.847,65.290,88.490,.020,-,-,1.30,4.8,-,-,-,,DGR Global,,.063,+.2,.057,.063,.063,.058,+3.57,.155,.056,,
DRX,5323.33,41.630,233.157,.015,-,-,-1.31,-,-,-,-,,Diatreme Res,,.033,+1,.031,.033,.033,.022,+43.77,.105,.022,,
DRXO,-,13.006,58.458,-,-,-,-,-,-,-,-,,  opt sep13,,.004,-,.002,.004,.004,.004,+.29,.032,.004,,
DML,10391.3,530.604,508.474,.828,-,-,-4.69,-,-,-,-,,Discovery Metals,,1.70,-2.5,1.70,1.72,1.74,1.70,-1.16,1.815,.88,,
DIS,-,.746,-,.003,-,-,-1.90,-,-,-,-,,Discovery Res,,.195,-,-,-,.195,.195,+.29,.215,.12,,
DRM,1625.06,40.192,72.030,.083,-,-,-5.42,-,-,-,-,,Doray Minerals,,.88,+6,.87,.88,.925,.825,+7.61,1.592,.644,,
DUO,1193.77,22.326,51.044,.025,-,-,-1.10,-,-,-,-,,Dourado Res,,.088,-.1,.087,.088,.092,.088,-.84,.20,.042,,
DUOO,260.000,15.277,44.932,.005,-,-,-,-,-,-,-,,  opt nov14,,.021,+1.1,-,-,.021,.015,+110.3,.079,.004,,
DLE,-,1.375,2.199,.025,-,-,-.19,-,-,-,-,,Dragon Energy,,.12,-,-,-,.12,.12,+.29,.19,.07,,
DLEO,-,.006,.317,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,-,-,.006,.006,+.29,.011,.006,,
DRA,72.518,19.878,22.242,.065,.58,1.3,-12.83,-,-,-,-,,Dragon Min,,.735,+.5,.735,.75,.77,.725,+.97,1.437,.57,,
DMG,862.724,192.866,34.338,.005,-,-,51.70,.0,-,-,-,,Dragon Mountain Gold,,.019,-,.019,.02,.02,.019,+.29,.03,.013,,
DRK,69.675,17.694,34.555,.007,-,-,-4.01,-,-,-,-,,Drake Res,,.08,-,-,-,.08,.08,+.29,.37,.064,,
DTQ,1499.77,36.179,39.150,.008,-,-,.06,100.0,.50,.12,8.33,,Drill Torque,,.06,+.3,.059,.064,.06,.058,+5.55,.185,.031,,
DTQO,112.500,1.477,3.080,-,-,-,-,-,-,-,-,,  opt aug16,,.006,-.2,-,-,.008,.006,-24.71,.05,.006,,
DLS,8894.96,422.540,213.169,.616,.42,3.8,4.50,35.4,-,-,-,,Drillsearch Energy,,1.595,+11,1.585,1.595,1.605,1.41,+7.70,1.735,.605,,
DGO,137.086,12.658,20.812,.002,-,-,.62,1.1,-,-,-,,Drummond Gold,,.007,-,-,-,.007,.007,+.29,.028,.005,,
DMA,1167.00,9.871,40.228,.009,-,-,-.73,-,-,-,-,,Dynasty Metals,,.088,-,.068,.088,.088,.085,+.29,.18,.085,,
ENL,75.000,8.663,6.842,-,-,-,-.34,-,-,-,-,,Eagle Nickel,,.008,-.1,-,-,.009,.008,-10.82,.031,.007,,
ENLOA,-,.057,.643,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,-,.004,.004,+.29,.004,.004,,
EHR,4805.13,225.477,288.094,.005,-,-,-.24,-,-,-,-,,Earth Heat Res,,.006,-.1,.006,.007,.007,.005,-14.00,.047,.005,,
EAF,23.940,5.604,11.400,.003,-,-,-1.80,-,-,-,-,,East Africa Res,,.025,-.5,-,-,.025,.025,-16.38,.120,.015,,
EER,-,47.605,107.256,.017,-,-,.27,37.0,-,-,-,,East Energy Res,,.10,-,.10,.125,.10,.10,+.29,.30,.096,,
EFE,295.350,4.399,5.555,.004,-,-,-1.37,-,-,-,-,,Eastern Iron,,.035,-.1,-,-,.04,.035,-2.49,.135,.035,,
EAR,422.750,12.987,27.442,.009,-,-,-1.03,-,-,-,-,,Echo Res,,.096,+1.5,.085,.105,.10,.082,+18.81,.17,.04,,
EPM,-,1.471,3.521,.002,-,-,-1.81,-,-,-,-,,Eclipse Metals,,.021,-,-,-,.021,.021,+.29,.08,.02,,
EPMO,-,.225,-,-,-,-,-,-,-,-,-,,  opt may14,,.015,-,-,-,.015,.015,+.29,.015,.01,,
EDE,509.820,120.248,269.168,.007,-,-,-2.60,-,-,-,-,,Eden Energy,,.011,-.1,-,-,.012,.011,-8.05,.053,.006,,
EDEO,-,5.861,12.745,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,-,.001,.001,+.29,.013,.001,,
ELM,2066.47,60.608,85.822,.125,-,-,-12.36,-,-,-,-,,Elemental Min,,.515,-7.5,.51,.52,.60,.47,-12.42,1.46,.47,,
ELT,-,11.972,21.779,.006,-,-,-3.30,-,-,-,-,,Elementos,,.043,-,.035,.041,.043,.043,+.29,.168,.035,,
ELTO,98.936,.719,-,-,-,-,-,-,-,-,-,,  opt apr14,,.01,-,.005,.015,.01,.005,+.29,.015,.005,,
EXR,483.249,63.017,134.793,.007,-,-,-1.18,-,-,-,-,,Elixir Pet,,.027,+.1,.027,.032,.031,.027,+4.13,.10,.024,,
ELK,443.619,13.192,25.877,.040,-,-,-2.87,-,-,-,-,,Elk Petroleum,,.25,-.5,.225,.25,.255,.225,-1.67,.34,.115,,
EMR,6741.65,369.789,528.231,.010,-,-,-1.18,-,-,-,-,,Emerald Oil & Gas,,.011,+.2,.01,.011,.012,.009,+22.51,.043,.008,,
EMG,10.000,38.541,29.543,.004,-,-,-3.95,-,-,-,-,,Emergent Res,,.017,-.1,.017,.019,.018,.017,-5.27,.06,.016,,
ERM,406.127,60.984,40.556,.034,-,-,-.67,-,-,-,-,,Emmerson Res,,.13,+1,.125,.13,.13,.12,+8.62,.305,.11,,
EEG,2041.54,195.743,138.977,.040,-,-,-1.03,-,-,-,-,,Empire Energy,,.135,-.5,.135,.145,.14,.13,-3.28,.315,.098,,
EGO,16244.9,2119.89,15047.9,.084,-,-,-,-,-,-,-,,Empire Oil & Gas,,.015,+.1,.014,.015,.015,.014,+7.43,.024,.011,,
ERL,50.000,26.123,33.923,.009,-,-,-2.13,-,-,-,-,,Empire Res,,.06,+1.5,.04,.06,.06,.045,+33.62,.093,.034,,
