ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, February 27, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5898.5 at 2015-02-27T16:36:36. Report at Friday, February 27, 2015. Processed Saturday at 2015-02-28T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BYE,34.000,.386,3.341,.052,-,-,-6.05,-,-,-,-,,Byron Energy,,.40,-,.35,.50,.40,.40,-.90,1.10,.355,,
CAD,10172.4,63.759,99.191,.008,-,-,-.74,-,-,-,-,,Caeneus Minerals,,.013,+.1,.012,.013,.013,.011,+7.43,.015,.003,,
CGH,1614.75,4.459,8.428,.084,.05,4.80,-43.65,-,6.00,-,25.00,f,Calibre Grp,,.24,+.5,.235,.24,.265,.22,+1.22,.51,.205,,
CUU,273.429,1.749,5.800,.002,-,-,-.65,-,-,-,-,,Callabonna Res,,.012,-.1,.012,.017,.013,.012,-8.60,.022,.01,,
CAE,549.077,2.259,2.288,.001,-,-,-.78,-,-,-,-,,Cannindah Res,,.015,-.1,.013,.016,.016,.015,-7.15,.038,.015,,
CAY,299.692,2.102,.666,.005,-,-,-3.21,-,-,-,-,,Canyon Res,,.042,-.2,.042,.045,.045,.042,-5.45,.11,.031,,
CAYO,-,-,-,-,-,-,-,-,-,-,-,,  opt feb16,,.009,-,-,.007,.009,.009,-.90,.017,.007,,
CAYOA,300.000,.750,-,-,-,-,-,-,-,-,-,,  opt jan17,,.006,-.4,.005,.01,.01,.006,-40.90,.055,.006,,
CFE,2772.68,45.813,37.680,.048,-,-,-3.64,-,-,-,-,f,Cape Lambert Res,,.076,-.2,.076,.078,.078,.076,-3.47,.137,.061,,
CMY,15329.9,70.253,-,.009,-,-,-.94,-,-,-,-,,Capital Min,,.007,+.1,.006,.007,.007,.006,+15.76,.013,.002,,
CMYO,-,5.550,-,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,.001,.002,.001,.001,-.90,.002,.001,,
CJC,742.114,14.918,57.627,.002,-,-,-1.71,-,-,-,-,,Carajas Copper Co,,.001,-,.001,.002,.001,.001,-.90,.004,.001,,
CJCOA,-,-,.267,-,-,-,-,-,-,-,-,,  opt jun15,,-,-,-,.001,.001,.001,-.90,.001,.001,,
CVV,960.000,23.495,10.826,.006,-,-,-.61,-,-,-,-,,Caravel Min,,.008,-.1,.008,.01,.01,.008,-12.02,.023,.007,,
CVVO,-,-,.541,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.001,.002,.002,-.90,.002,.001,,
CVVOA,-,-,7.298,-,-,-,-,-,-,-,-,,  opt may16,,.001,-,.001,.002,.001,.001,-.90,.006,.001,,
CRB,1382.55,5.056,5.073,.006,-,-,-.37,-,-,-,-,,Carbine Res,,.043,-,.042,.046,.053,.042,-.90,.053,.025,,
CNQ,847.642,5.763,3.812,.039,-,-,-.69,-,-,-,-,,Carbine Tungsten,,.125,-,.115,.12,.125,.115,-.90,.145,.045,,
CNX,3075.55,59.050,73.357,.039,-,-,-.57,-,-,-,-,,Carbon Energy,,.029,-,.029,.03,.03,.029,-.90,.10,.013,,
CNXO,1351.50,22.159,28.956,.004,-,-,-,-,-,-,-,,  opt jul16,,.009,-,.009,.01,.009,.009,-.90,.04,.002,,
CRM,-,-,-,.003,-,-,-.46,-,-,-,-,,Carbon Minerals,,.16,-,.13,.16,.16,.16,-.90,.44,.13,,
CDV,255.000,3.087,1.738,.007,-,-,-13.58,-,-,-,-,,Cardinal Res,,.075,+.6,.05,.072,.075,.069,+7.79,.09,.02,,
CDVOA,-,.401,-,.001,-,-,-,-,-,-,-,,  opt sep19,,.018,-,.017,.026,.018,.018,-.90,.025,.012,,
CVN,6896.18,75.130,36.896,.148,.07,2.14,1.70,8.8,-,-,-,,Carnarvon Pet,,.15,-1,.145,.15,.16,.145,-7.15,.297,.066,,
CVNO,70.163,.372,1.746,.004,-,-,-,-,-,-,-,,  opt dec15,,.082,-,.082,.10,.083,.082,-.90,.20,.03,,
CAV,736.822,13.771,1.556,.003,-,-,-.72,-,-,-,-,,Carnavale Res,,.013,-.1,.011,.013,.014,.011,-8.05,.024,.008,,
CAP,220.947,.683,.494,.005,-,-,-8.02,-,-,-,-,,Carpentaria Expl,,.037,-.3,.037,.042,.05,.037,-8.40,.13,.032,,
CZI,3627.64,18.848,1.800,.009,-,-,-8.25,-,-,-,-,,Cassini Res,,.077,-2,.073,.077,.098,.073,-21.52,.335,.03,,
CCZ,1000.00,12.643,5.817,-,-,-,-.58,-,-,-,-,,Castillo Copper,,.001,-,.001,.002,.001,.001,-.90,.007,.001,,
CDT,37.500,.319,4.168,.002,-,-,-1.20,-,-,-,-,,Castle Minerals,,.015,-,.012,.015,.015,.015,-.90,.058,.01,,
CYL,-,.024,.029,.010,-,-,-2.10,-,-,-,-,,Catalyst Metals,,.20,-,.20,-,.20,.20,-.90,.335,.18,,
CXU,95.900,.682,1.693,.040,-,-,-2.30,-,-,-,-,,Cauldron Energy,,.16,-2,.15,.18,.18,.15,-12.02,.41,.081,,
CAZ,772.357,1.827,1.411,.003,-,-,-1.37,-,-,-,-,,Cazaly Res,,.025,-.7,.025,.028,.032,.025,-22.78,.09,.025,,
CNL,400.000,8.996,.654,.010,-,-,-11.08,-,-,-,-,,Celamin Hldgs,,.01,+.2,.008,.01,.01,.008,+24.10,.026,.006,,
CNLCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,.06,-,-,-,.06,.06,-.90,.06,.06,,
CLA,500.000,5.500,45.145,.003,-,-,-.35,-,-,-,-,,Celsius Coal,,.001,-,-,.001,.001,.001,-.90,.011,.001,,
CTM,372.184,4.192,1.883,.006,-,-,-6.39,-,-,-,-,,Centaurus Metals,,.026,-1.4,.026,.035,.04,.025,-35.90,.18,.025,,
CVR,7890.04,60.265,-,.001,-,-,-.75,-,-,-,-,,Central Asia Res,,.001,-,.001,.002,.001,.001,-.90,.018,.001,,
CTP,1361.92,26.314,25.171,.059,-,-,-3.42,-,-,-,-,,Central Petroleum,,.16,-,.155,.16,.17,.15,-.90,.58,.076,,
CWG,82.500,27.479,2.788,.026,-,-,-.42,-,-,-,-,,Central West Gold,,.295,+1.5,.275,.295,.295,.275,+4.45,.30,.04,,
CXM,346.510,1.163,4.721,.031,-,-,-.23,-,-,-,-,f,Centrex Metals,,.10,+1,.091,.10,.10,.09,+10.21,.135,.073,,
CHN,2996.91,10.068,9.451,.038,-,-,-4.11,-,-,-,-,,Chalice Gold Mines,,.135,+.5,.13,.135,.135,.125,+2.94,.16,.095,,
CEL,210.277,7.062,22.626,.018,-,-,-.38,-,-,-,-,,Challenger Energy,,.051,-,.053,.055,.053,.051,-.90,.125,.046,,
CELO,-,.942,-,-,-,-,-,-,-,-,-,,  opt jun16,,.007,-,.005,.009,.007,.007,-.90,.025,.005,,
CIA,115.000,2.939,2.741,.029,-,-,-4.38,-,-,-,-,,Champion Iron,,.15,-3,.145,.15,.18,.15,-17.57,.59,.10,,
CHZ,2280.50,19.816,24.975,.007,-,-,-3.27,-,-,-,-,,Chesser Res,,.032,-,.032,.033,.033,.031,-.90,.036,.01,,
CMC,306.800,.842,.842,.010,.07,.74,-1.60,-,-,-,-,,China Magnesium,,.052,-.7,.044,.064,.065,.05,-12.77,.09,.03,,
CYU,762.092,3.207,2.920,.009,-,-,-3.23,-,-,-,-,,Chinalco Yunnan Copper,,.02,-,.017,.021,.02,.017,-.90,.043,.017,,
CYS,150.000,.747,1.651,.003,-,-,-1.29,-,-,-,-,,Chrysalis Res,,.009,-,.009,.012,.009,.009,-.90,.046,.006,,
CTR,13100.6,217.582,251.079,.002,-,-,-.61,-,-,-,-,,Citation Res,,.001,-,.001,.001,.001,.001,-.90,.016,.001,,
CTRO,-,-,38.621,-,-,-,-,-,-,-,-,,  opt dec15,,.001,-,-,.001,.001,.001,-.90,.005,.001,,
CTO,2150.37,35.252,17.446,.022,-,-,-.54,-,-,-,-,,Citigold Corp,,.014,-,.014,.015,.015,.014,-.90,.047,.013,,
CLY,310.405,8.202,4.611,.003,-,-,-.33,-,-,-,-,,Clancy Explore,,.015,+.2,.012,.015,.015,.012,+14.48,.017,.007,,
CLZ,1267.00,9.252,7.304,.003,-,-,-1.51,-,-,-,-,,Classic Minerals,,.014,-.1,.013,.015,.016,.013,-7.57,.065,.01,,
CLZO,-,-,2.934,-,-,-,-,-,-,-,-,,  opt jun15,,.005,-,-,-,.005,.005,-.90,.02,.002,,
CDG,721.239,8.456,1.733,.013,-,-,-4.93,-,-,-,-,,Cleveland Min,,.052,+.6,.051,.06,.06,.046,+12.14,.12,.035,,
CDGO,-,-,-,-,-,-,-,-,-,-,-,,  opt jul16,,.004,-,-,-,.004,.004,-.90,.02,.002,,
CZA,100.000,1.468,.837,.045,-,-,-8.51,-,-,-,-,,Coal of Africa,,.028,-.7,.028,.034,.035,.028,-20.90,.094,.027,,
CBQ,839.418,11.357,5.248,.003,-,-,-.07,-,-,-,-,,Coalbank,,.003,-.2,.003,.004,.004,.003,-40.90,.014,.002,,
CPL,12572.7,20.392,28.045,.013,-,-,-5.28,-,-,-,-,,Coalspur Mines,,.021,+.4,.021,.022,.022,.016,+22.63,.315,.01,,
CXB,111.000,4.531,1.994,.007,-,-,-4.18,-,-,-,-,,Cobre Montana,,.062,-,.04,.062,.063,.062,-.90,.063,.016,,
CXBCA,-,.287,-,-,-,-,-,-,-,-,-,,  ctg,,.018,-,.015,.018,.018,.018,-.90,.019,.015,,
COK,11426.4,326.058,256.875,.093,-,-,7.96,.0,-,-,-,,Cockatoo Coal,,.002,-,.002,.003,.003,.002,-.90,.009,.002,,
CHK,-,-,1.530,.002,-,-,-.71,-,-,-,-,,Cohiba Min,†,.02,-,.011,.02,.02,.02,-.90,.055,.01,,
CKA,592.497,11.049,20.616,.045,-,-,-1.40,-,-,-,-,,Cokal,,.095,+.7,.09,.105,.115,.088,+7.05,.20,.042,,
CRL,-,2.136,.040,.001,-,-,-.01,-,-,-,-,,Comet Res,,.017,-,.016,.023,.017,.017,-.90,.03,.011,,
COI,660.617,4.021,16.064,.051,-,-,-1.78,-,-,-,-,,Comet Ridge,,.096,+.1,.095,.115,.096,.093,+.15,.185,.09,,
CDB,7700.00,53.330,139.530,-,-,-,-.78,-,-,-,-,,Condor Blanco Min,,.001,-,-,.001,.001,.001,-.90,.019,.001,,
CPD,9.450,1.727,.680,-,-,-,-22.00,-,-,-,-,,Condoto Platinum,,.014,-,.014,.02,.014,.014,-.90,.04,.01,,
CNJ,-,.466,.353,-,-,-,-.32,-,-,-,-,,Conico,,.005,-,.006,.013,.005,.005,-.90,.012,.005,,
CSD,650.000,6.072,4.513,.013,-,-,-.50,-,-,-,-,,Consolidated Tin Min,,.047,-,.047,.048,.048,.047,-.90,.072,.037,,
CCC,90045.8,90.046,1.397,.005,-,-,-3.56,-,-,-,-,,Continental Coal,,.003,-1.7,.002,.003,.02,.002,-85.90,.02,.002,,
CCCO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.001,.002,.002,-.90,.002,.002,,
CVG,250.000,7.513,15.272,.006,-,-,-.25,-,-,-,-,,Convergent Min,,.016,-.1,.015,.018,.017,.016,-6.79,.024,.007,,
COE,2360.52,17.908,14.057,.075,.51,.44,6.70,3.4,-,-,-,,Cooper Energy,,.225,-.5,.225,.23,.235,.22,-3.08,.575,.22,,
CSE,281.220,3.131,6.460,.030,-,-,-.98,-,-,-,-,,Copper Strike,,.28,+2,.265,.275,.28,.265,+6.79,.44,.16,,
COY,400.000,3.890,5.004,.002,-,-,-.33,-,-,-,-,,Coppermoly,,.004,-.1,.004,.005,.005,.004,-20.90,.023,.004,,
CZN,2672.18,27.470,48.937,.002,-,-,-.62,-,-,-,-,,Corazon Min,,.005,+.1,.004,.005,.005,.004,+24.10,.016,.004,,
CXO,1528.50,11.891,44.148,.005,-,-,-1.27,-,-,-,-,,Core Exploration,,.034,+.4,.03,.034,.034,.028,+12.43,.09,.026,,
CMT,88.000,.599,2.445,.003,-,-,-3.20,-,-,-,-,,Cott Oil & Gas,,.042,-1.3,.045,.054,.055,.042,-24.54,.16,.042,,
CMTO,-,-,.137,-,-,-,-,-,-,-,-,,  opt dec15,,.025,-,-,.025,.025,.025,-.90,.06,.02,,
CGM,300.000,5.239,6.496,.002,-,-,.22,1.4,-,-,-,,Cougar Metals,,.003,+.1,.002,.003,.003,.002,+49.10,.005,.002,,
CCJ,-,1.297,2.457,.003,.12,.29,-1.60,-,-,-,-,,County Coal,,.035,-,-,.035,.035,.035,-.90,.085,.029,,
CVT,3527.57,41.421,4.481,.092,-,-,-.23,-,-,-,-,,Covata,†,.265,-2,.265,.27,.295,.265,-7.92,.375,.008,,
CYY,2596.46,19.360,.261,-,-,-,-25.85,-,-,-,-,,Coventry Res,,.014,+.3,.014,.018,.014,.01,+26.37,.031,.004,,
CZR,76.001,4.361,1.075,.024,-,-,-.16,-,-,-,-,,Coziron Res,,.02,-,.019,.02,.021,.02,-.90,.05,.012,,
CXX,97.981,1.993,7.185,.013,-,-,-3.71,-,-,-,-,,Cradle Res,,.175,-.5,.17,.175,.18,.175,-3.68,.225,.13,,
CGN,135.520,1.045,2.046,.014,-,-,-1.81,-,-,-,-,,Crater Gold Mining,,.105,-,.10,.115,.115,.094,-.90,.195,.06,,
CRQ,1635.00,1.635,.712,.001,-,-,-.69,-,-,-,-,,Credo Res,,.013,-.4,.012,.018,.017,.013,-24.43,.025,.013,,
CTT,1070.13,6.305,.168,-,-,-,-.74,-,-,-,-,,Crest Min,,.004,-,.004,.005,.004,.004,-.90,.022,.003,,
CRX,6024.75,18.495,2.503,.001,-,-,-5.20,-,-,-,-,,Crestal Pet,,.002,-,.002,.003,.002,.002,-.90,.052,.002,,
CUX,824.588,4.886,15.233,.003,-,-,-1.17,-,-,-,-,,Crossland Metals,,.011,-,.01,.012,.012,.011,-.90,.014,.006,,
CAS,70.000,1.966,7.947,.034,-,-,-1.44,-,-,-,-,,Crusader Res,,.24,-1,.235,.25,.25,.24,-4.90,.47,.18,,
CUE,3693.14,18.131,21.143,.073,.14,.75,-.31,-,-,-,-,,Cue Energy Resources,,.105,-,.10,.105,.105,.10,-.90,.135,.074,,
CQC,98.052,.254,1.384,.026,-,-,-1.40,-,-,-,-,,Cuesta Coal,,.05,-,.04,.05,.05,.05,-.90,.105,.04,,
CUL,812.718,19.629,10.194,.007,-,-,-.21,-,-,-,-,,Cullen Res,,.006,+.1,.006,.007,.006,.005,+19.10,.023,.005,,
DCN,67.250,1.054,1.132,.039,-,-,-5.90,-,-,-,-,,Dacian Gold,,.405,+.5,.40,.405,.405,.38,+.35,.48,.24,,
DKO,-,.742,113.897,.001,-,-,-2.00,-,-,-,-,,Dakota Minerals,†,.016,-,.016,.02,.016,.016,-.90,.20,.001,,
DKOO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,†,-,-,-,.005,.001,.001,-.90,.001,.001,,
DAU,50.000,.463,1.163,.001,-,-,-2.22,-,-,-,-,,Dampier Gold,,.018,+.5,.016,.028,.018,.013,+37.56,.038,.013,,
DTM,995.000,5.252,6.109,.005,-,-,-.51,-,-,-,-,,Dart Min,,.022,-.1,.02,.023,.024,.022,-5.25,.048,.015,,
DTR,-,1.110,1.042,.001,-,-,1.54,1.0,-,-,-,,Dateline Res,,.015,-,.008,.02,.015,.015,-.90,.032,.01,,
DEG,6300.00,35.020,53.554,-,-,-,-.02,-,-,-,-,,De Grey Min,,.001,-,.001,.002,.001,.001,-.90,.003,.001,,
DYL,22869.2,64.291,46.614,.029,-,-,-1.22,-,-,-,-,,Deep Yellow,,.015,-,.014,.015,.019,.013,-.90,.05,.012,,
DSB,638.614,1.055,.469,.008,.33,.52,-90.41,-,-,-,-,f,Delta SBD,,.17,+1.5,.14,.17,.20,.16,+8.77,.27,.085,,
DMI,108.380,.253,.302,.002,-,-,-1.42,-,-,-,-,,Dempsey Min,,.065,-,.05,.074,.07,.065,-.90,.092,.043,,
DGR,2179.04,16.317,8.796,.016,-,-,-1.50,-,-,-,-,,DGR Global,,.038,-.1,.038,.04,.04,.038,-3.47,.048,.025,,
DRX,-,3.890,3.617,.008,-,-,-.93,-,-,-,-,,Diatreme Res,,.01,-,.009,.01,.01,.01,-.90,.019,.007,,
DRXO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar16,,.002,-,-,.003,.002,.002,-.90,.003,.002,,
DAF,120.500,1.230,3.923,.002,-,-,-4.84,-,-,-,-,,Discovery Africa,,.01,+.1,.01,.013,.01,.009,+10.21,.06,.005,,
DAFO,-,.662,.335,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,.006,.001,.001,-.90,.022,.001,,
DML,59805.4,888.280,143.970,.012,.10,.19,2.90,.7,-,-,-,,Discovery Metals,,.019,-.5,.018,.015,.025,.017,-21.74,.066,.01,,
DIS,47.000,.240,1.010,.003,-,-,-1.60,-,-,-,-,,Discovery Res,,.115,+1.5,.09,.11,.115,.10,+14.10,.135,.038,,
DME,-,.144,.076,.038,-,-,-1.39,-,-,-,-,,Dome Gold Mines,,.30,-,.27,.29,.30,.30,-.90,.32,.22,,
DRM,6314.57,27.536,44.211,.115,-,-,-3.78,-,-,-,-,,Doray Minerals,,.49,+1.5,.49,.495,.51,.46,+2.25,1.07,.265,,
DRMO,53.157,.078,-,-,-,-,-,-,-,-,-,,  opt aug15,,.045,-.5,.055,.095,.05,.045,-10.90,.055,.045,,
DUO,28805.3,220.844,-,.001,-,-,-5.49,-,-,-,-,,Dourado Res,†,.003,-,.002,.003,.004,.002,-.90,.105,.002,,
DLE,-,-,.284,.010,-,-,-.40,-,-,-,-,,Dragon Energy,,.048,-,-,.05,.048,.048,-.90,.075,.048,,
DRA,142.000,1.280,1.324,.009,.42,.25,-12.28,-,-,-,-,,Dragon Min,,.105,-1,.105,.12,.12,.105,-9.60,.20,.08,,
DMG,500.000,5.168,1.631,.003,-,-,-.21,-,-,-,-,,Dragon Mountain Gold,,.013,-.2,.013,.016,.015,.013,-14.24,.024,.01,,
DRK,-,10.747,23.330,.001,-,-,-3.82,-,-,-,-,,Drake Res,*,.005,-,.005,.006,.005,.005,-.90,.05,.005,,
DRKOA,-,2.710,-,-,-,-,-,-,-,-,-,,  opt aug15,,.002,-,-,.001,.002,.002,-.90,.019,.002,,
DLS,9253.52,103.248,67.899,.452,.91,1.08,11.53,8.5,-,-,-,,Drillsearch Energy,,.98,-1,.97,.99,1.025,.96,-1.91,1.74,.65,,
DGO,115.329,6.300,28.610,.002,-,-,-1.22,-,-,-,-,,Drummond Gold,,.004,+.1,.002,.004,.004,.003,+32.43,.004,.001,,
DKM,540.907,7.180,-,.013,-,-,-2.31,-,-,-,-,,Duketon Mining,,.17,-1,.17,.175,.18,.16,-6.46,.46,.125,,
DMA,-,2.425,.052,.002,-,-,-1.17,-,-,-,-,,Dynasty Resources,,.018,-,.008,.017,.018,.018,-.90,.045,.012,,
EAF,81.000,.746,4.717,-,-,-,-.34,-,-,-,-,,East Africa Res,,.003,-.1,.003,.005,.003,.003,-25.90,.013,.003,,
EER,-,.283,.494,.005,-,-,-,-,-,-,-,,East Energy Res,,.015,-,.01,.018,.015,.015,-.90,.046,.015,,
EFE,-,1.319,.519,.002,-,-,-1.21,-,-,-,-,,Eastern Iron,,.013,-,.015,.019,.013,.013,-.90,.07,.011,,
EAR,210.000,2.496,5.096,.008,-,-,-1.18,-,-,-,-,,Echo Res,,.081,+.1,.081,.097,.09,.08,+.35,.185,.075,,
EPM,1250.00,19.130,2.126,.003,-,-,-.02,-,-,-,-,,Eclipse Metals,,.004,-,.003,.004,.004,.004,-.90,.011,.001,,
EDE,4914.43,14.027,10.970,.008,-,-,-.19,-,-,-,-,,Eden Energy,*,.01,-,.009,.01,.012,.01,-.90,.02,.009,,
ELM,2402.99,14.642,6.710,.095,-,-,-2.09,-,-,-,-,,Elemental Min,,.25,+1,.24,.25,.25,.23,+3.26,.294,.144,,
ELMO,7.500,.311,-,.003,-,-,-,-,-,-,-,,  opt jan16,,.04,-.2,.04,-,.042,.04,-5.67,.05,.026,,
ELT,588.802,8.131,5.337,.006,-,-,-.33,-,-,-,-,,Elementos,,.008,+.2,.006,.008,.008,.006,+32.43,.021,.004,,
EXR,97.947,5.256,3.629,.002,-,-,-1.01,-,-,-,-,,Elixir Pet,,.002,-,.001,.002,.002,.002,-.90,.015,.001,,
EXRO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep16,,.001,-,-,.001,.001,.001,-.90,.001,.001,,
ELK,57.851,2.449,3.260,.006,-,-,-4.08,-,-,-,-,,Elk Petroleum,,.029,-.6,.026,.035,.032,.029,-18.05,.15,.022,,
ELKO,-,1.200,-,-,-,-,-,-,-,-,-,,  opt jul17,,.001,-,-,.001,.001,.001,-.90,.012,.001,,
EYM,300.000,7.132,25.452,.006,-,-,-.28,-,-,-,-,,Elysium Res,,.005,+.1,.004,.005,.005,.004,+24.10,.018,.003,,
EYMO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar16,,.001,-,-,.001,.001,.001,-.90,.001,.001,,
EMR,7508.29,34.151,59.450,.031,-,-,.04,60.0,-,-,-,,Emerald Res,,.024,-.3,.023,.024,.027,.021,-12.02,.03,.009,,
EMG,-,1.906,3.676,.002,-,-,-.16,-,-,-,-,,Emergent Res,,.008,-,.008,.009,.008,.008,-.90,.017,.007,,
ERM,1415.55,29.363,7.140,.011,-,-,-1.62,-,-,-,-,,Emmerson Res,,.03,-.3,.028,.032,.033,.028,-10.00,.051,.026,,
ERX,-,.070,-,.004,-,-,-,-,-,-,-,,Emperor Range Grp,,.19,-,.18,.21,.19,.19,-.90,.23,.11,,
EEG,396.413,10.767,8.472,.009,-,-,.16,17.5,-,-,-,,Empire Energy,,.028,-.7,.025,.028,.035,.028,-20.90,.12,.021,,
EGO,23452.4,97.855,184.539,.042,-,-,-.04,-,-,-,-,,Empire Oil & Gas,,.006,-,.006,.007,.006,.006,-.90,.012,.005,,
ERL,1399.97,4.958,.835,.001,-,-,-.49,-,-,-,-,,Empire Res,,.005,+.2,.004,.005,.005,.003,+65.76,.008,.002,,
EMU,-,.327,.142,.001,-,-,-2.10,-,-,-,-,,Emu Nickel,,.03,-,.03,.05,.03,.03,-.90,.057,.025,,
ENR,143.000,1.435,.799,.017,-,-,-.37,-,-,-,-,,Encounter Res,,.13,+2,.12,.15,.13,.11,+17.28,.30,.09,,
EVR,490.356,4.568,29.459,.027,-,-,-41.26,-,-,-,-,,Endeavour Mining,,.58,-2.5,.58,.60,.605,.56,-5.04,1.02,.415,,
ENX,83.831,.357,.694,-,-,-,-.93,-,-,-,-,,Enegex NL,,.012,-,.012,.016,.012,.012,-.90,.019,.01,,
ENXO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-.90,.001,.001,,
EMX,4895.75,32.263,32.097,.028,-,-,-1.36,-,-,-,-,,Energia Minerals,,.046,+.6,.045,.046,.046,.04,+14.10,.063,.017,,
EME,-,1.305,.161,.028,-,-,.11,122.7,-,-,-,,Energy Metals,,.135,-,.125,.15,.135,.135,-.90,.18,.11,,
ERA,1091.62,10.138,13.438,.709,1.40,.98,-36.30,-,-,-,-,,Energy Res,,1.37,+2,1.365,1.38,1.39,1.34,+.58,1.64,1.12,,
EWC,2713.52,17.690,43.297,.642,.30,1.23,1.18,31.4,-,-,-,,Energy World Corp,,.37,-2,.37,.38,.42,.365,-6.03,.475,.257,,
ETE,486.617,5.232,16.179,.013,-,-,-1.40,-,-,-,-,,Entek Energy,,.025,-,.025,.027,.028,.024,-.90,.057,.021,,
ENT,9390.19,31.447,5.074,.005,-,-,-3.10,-,-,-,-,,Enterprise Metals,,.02,-,.019,.02,.021,.019,-.90,.25,.011,,
ENU,9.600,.105,.389,.003,-,-,-4.31,-,-,-,-,,Enterprise Uranium,,.033,-,.033,-,.033,.033,-.90,.06,.027,,
EQX,446.012,2.296,2.507,.029,-,-,-10.70,-,-,-,-,,Equatorial Res,,.23,+.5,.23,.24,.24,.23,+1.32,.58,.225,,
EQE,106.000,3.134,10.620,.004,-,-,-3.80,-,-,-,-,,Equus Min,,.01,+.1,.009,.01,.01,.009,+10.21,.017,.007,,
ESM,-,.058,.020,-,-,-,-.67,-,-,-,-,,Esperance Min,,.01,-,.012,.097,.01,.01,-.90,.04,.01,,
ESR,20.000,.093,.543,.003,-,-,-2.80,-,-,-,-,,Estrella Res,,.026,-.8,.021,.026,.034,.026,-24.43,.145,.026,,
GOLD,38.044,.338,.373,.448,-,-,63.17,234.8,-,-,-,,ETFS Physical Gold,,148.30,+100,147.10,149.85,148.60,145.76,-.23,159.42,126.89,,
EUM,16.351,.287,.517,.002,-,-,-2.76,-,-,-,-,,Eumeralla Res,,.04,-.5,.04,.045,.04,.04,-12.02,.12,.035,,
EMH,280.657,3.499,.782,.003,-,-,-4.53,-,-,-,-,,European Metals,,.076,+1.1,.076,.08,.076,.066,+16.02,.165,.04,,
EMHO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun16,,.005,-,.005,.02,.005,.005,-.90,.005,.005,,
EVN,143108,237.755,114.131,.604,1.60,.53,8.10,10.4,2.00,4.05,2.37,,Evolution Mining,,.845,-6,.845,.855,.945,.83,-7.53,1.05,.435,,
ERD,80.000,.555,.789,.001,-,-,-15.18,-,-,-,-,,Exalt Res,,.015,-,.015,.02,.015,.015,-.90,.035,.012,,
ERDO,-,-,-,-,-,-,-,-,-,-,-,,  opt dec15,,.002,-,-,.01,.002,.002,-.90,.022,.001,,
EXM,466.510,3.349,1.695,-,-,-,-1.92,-,-,-,-,,Excalibur Min,,.007,+.2,.007,.008,.007,.005,+39.10,.013,.002,,
EXG,3379.06,17.715,9.929,.046,-,-,-.46,-,-,-,-,,Excelsior Gold,,.10,+1,.099,.10,.10,.085,+10.21,.10,.053,,
EXE,353.123,7.577,11.179,.010,-,-,-.22,-,-,-,-,,Exoma Energy,,.024,-.1,.024,.025,.025,.024,-4.90,.043,.012,,
EXU,-,.624,2.069,-,-,-,-.26,-,-,-,-,,Explaurum,,.002,-,.002,.003,.002,.002,-.90,.01,.002,,
EXC,110.000,4.101,.535,.002,-,-,-.77,-,-,-,-,,Exterra Res,,.01,-,.01,.014,.01,.01,-.90,.027,.01,,
FCN,457.485,1.559,1.842,.001,-,-,-.24,-,-,-,-,,Falcon Minerals,,.007,+.1,.007,.01,.008,.006,+15.76,.019,.005,,
FAR,32536.6,389.033,680.406,.288,-,-,-.33,-,-,-,-,,FAR,,.092,-.8,.092,.094,.105,.091,-8.90,.157,.033,,
FEL,-,1.315,2.107,.003,-,-,-.82,-,-,-,-,,Fe Ltd,,.015,-,.007,.018,.015,.015,-.90,.052,.01,,
FEO,-,1.649,1.778,.008,-,-,1.52,4.9,-,-,-,,FeOre,,.075,-,-,-,.075,.075,-.90,.078,.02,,
FWL,525.000,3.003,.988,-,-,-,-.84,-,-,-,-,,Ferrowest,,.004,-,.004,.006,.004,.004,-.90,.019,.003,,
FCR,1903.63,4.640,5.357,.004,-,-,-.75,-,-,-,-,,Ferrum Crescent,,.007,-.1,.007,.008,.008,.006,-13.40,.035,.006,,
