ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, April 13, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4404.2 at 2012-04-13T16:40:34. Report at Friday, April 13, 2012. Processed Saturday at 2012-04-14T23:15:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
ERM,745.567,37.360,22.954,.061,-,-,-.90,-,-,-,-,,Emmerson Res,,.235,-1.5,.235,.24,.25,.23,-6.04,.305,.09,,
EEG,5413.15,80.180,31.179,.077,-,-,-.65,-,-,-,-,,Empire Energy,,.265,-,.265,.27,.275,.235,-.04,.29,.095,,
EGO,42874.6,865.827,9798.32,.090,-,-,-,-,-,-,-,,Empire Oil & Gas,,.019,-,.019,.02,.02,.018,-.04,.037,.015,,
ERL,50.000,5.031,17.703,.006,-,-,-2.15,-,-,-,-,,Empire Res,,.042,+.2,.042,.052,.043,.04,+4.96,.11,.037,,
ENR,167.000,3.794,6.847,.047,-,-,-,-,-,-,-,,Encounter Res,,.41,-4,.405,.44,.415,.40,-8.93,1.10,.33,,
EVR,494.005,10.275,-,.262,-,-,-,-,-,-,-,,Endeavour Min,,2.20,+21,2.20,2.21,2.21,1.97,+10.51,2.65,1.95,,
EOC,759.611,13.129,16.992,.060,-,-,-1.65,-,-,-,-,,Endocoal,,.425,+.5,.42,.435,.44,.41,+1.15,.54,.26,,
EMX,2.485,1.654,6.763,.004,-,-,-4.98,-,-,-,-,,Energia Minerals,,.04,-,-,-,.04,.04,-.04,.14,.035,,
EMA,139.476,2.237,12.465,.035,-,-,-1.26,-,-,-,-,,Energy & Minerals,,.09,-.4,.081,.09,.094,.09,-4.30,.19,.07,,
EME,104.402,2.436,1.912,.057,-,-,.24,154.2,-,-,-,,Energy Metals,,.37,-1,-,-,.37,.37,-2.67,.58,.245,,
ERA,7770.14,95.988,54.503,.676,-,-,-29.67,-,-,-,-,,Energy Res,,1.305,+4.5,1.30,1.305,1.315,1.26,+3.53,4.257,1.135,,
EWC,14909.8,151.079,167.789,1.032,.24,2.5,.58,102.6,-,-,-,,Energy World Corp,,.595,-14,.59,.595,.74,.59,-19.09,.86,.415,,
ENK,293.050,1.602,5.740,.004,-,-,-8.40,-,-,-,-,,ENK PLC,,.15,-1.5,.15,.155,.165,.15,-9.13,.345,.15,,
ETE,11045.5,212.214,122.877,.074,-,-,-1.17,-,-,-,-,,Entek Energy,,.145,+1,.14,.145,.145,.125,+7.37,.195,.084,,
ENT,305.155,5.936,8.224,.033,-,-,-2.29,-,-,-,-,,Enterprise Metals,,.16,-.5,.155,.165,.165,.155,-3.07,.25,.13,,
ENTO,-,1.367,1.465,-,-,-,-,-,-,-,-,,  opt jun12,,.004,-,-,-,.004,.004,-.04,.06,.004,,
EPC,161.375,3.977,4.047,.004,-,-,-.50,-,-,-,-,,Epic Res,,.14,-,.14,.17,.14,.14,-.04,.255,.105,,
EQU,651.421,11.647,1.065,.029,-,-,-6.21,-,-,-,-,,Equator Resources,,.25,+1,.245,.255,.255,.24,+4.12,.28,.10,,
EQUO,159.543,1.387,.092,.003,-,-,-,-,-,-,-,,  opt jun13,,.085,+2,.08,.15,.085,.065,+30.73,.09,.023,,
EQX,147.056,10.828,16.423,.281,-,-,-18.41,-,-,-,-,,Equatorial Res,,2.44,+8,2.39,2.46,2.54,2.30,+3.35,3.20,1.48,,
ERO,745.000,7.094,15.819,.003,-,-,.51,1.4,-,-,-,,ERO Min,,.007,-.2,.006,.008,.007,.007,-22.26,.024,.007,,
EROO,-,.548,-,-,-,-,-,-,-,-,-,,  opt sep12,,.002,-,-,-,.002,.002,-.04,.013,.001,,
ERN,-,6.301,23.417,.008,-,-,-1.81,-,-,-,-,,Erongo Energy,,.09,-,-,-,.09,.09,-.04,.25,.078,,
ERNO,-,.166,3.198,-,-,-,-,-,-,-,-,,  opt jun13,,.035,-,-,-,.035,.035,-.04,.15,.035,,
ESM,-,.751,3.217,.004,-,-,-.01,-,-,-,-,,Esperance Min,,.052,-,.04,.11,.052,.052,-.04,.075,.034,,
GOLD,19.908,.818,1.150,.602,-,-,63.17,246.9,-,-,-,,ETFS Physical Gold,,155.98,+354,154.55,156.40,156.88,152.61,+2.28,178.24,134.11,,
EKA,1716.33,50.454,46.934,.078,-,-,.92,35.9,-,-,-,,Eureka Energy,,.33,-1.5,.33,.335,.35,.315,-4.39,.415,.16,,
EUG,257.384,2.806,4.391,.013,-,-,-3.79,-,-,-,-,,Eurogold,,.15,-,.15,.19,.15,.15,-.04,.25,.145,,
EPG,280.702,8.684,-,.054,-,-,1.08,16.7,-,-,-,,European Gas,,.18,-,.18,.20,.20,.18,-.04,.45,.13,,
EDS,2302.08,42.240,14.136,.015,.04,1.1,-1.18,-,-,-,-,,Every Day Mine Serv,,.042,+.2,.04,.041,.042,.04,+4.96,.045,.008,,
EVN,6459.92,131.268,41.639,1.223,1.58,1.1,-7.74,-,-,-,-,,Evolution Min,,1.73,-,1.725,1.74,1.76,1.64,-.04,2.07,1.216,,
ERD,174.462,1.409,-,.004,-,-,-.53,-,-,-,-,,Exalt Res,,.185,-1,.185,.20,.21,.185,-5.17,.25,.11,,
ERDO,24.161,.352,-,-,-,-,-,-,-,-,-,,  opt dec15,,.04,-,.031,.055,.04,.04,-.04,.11,.02,,
EXM,10250.0,109.594,332.268,.004,-,-,-.05,-,-,-,-,,Excalibur Min,,.001,-.1,.001,.002,.002,.001,-50.04,.002,.001,,
EXMOA,-,-,1.739,-,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,-,.001,.001,-.04,.001,.001,,
EXG,1740.95,29.891,31.405,.051,-,-,-.55,-,-,-,-,,Excelsior Gold,,.145,+.5,.14,.145,.145,.135,+3.53,.148,.036,,
EXS,1609.35,48.845,38.131,.062,-,-,40.24,.4,-,-,-,f,Exco Res,,.175,-.5,.175,.18,.185,.175,-2.82,.394,.175,,
EXE,3145.46,65.219,14.898,.061,-,-,-1.02,-,-,-,-,,Exoma Energy,,.145,-1,.145,.15,.16,.145,-6.49,.21,.082,,
EXEOA,100.000,14.209,3.598,.011,-,-,-,-,-,-,-,,  opt sep12,,.061,+.1,-,-,.062,.061,+1.62,.105,.029,,
EXC,-,2.978,-,.003,-,-,-2.04,-,-,-,-,,Exterra Res,,.05,-,.044,.06,.05,.05,-.04,.20,.048,,
EXT,42.261,30.970,68.722,2.159,-,-,-16.07,-,-,-,-,,Extract Res,,8.56,-3,-,-,8.63,8.56,-.39,8.88,5.90,,
FAS,5527.35,105.609,162.943,.025,-,-,-1.41,-,-,-,-,,Fairstar Res,,.031,-.2,.031,.032,.032,.03,-6.10,.077,.03,,
FASO,-,12.258,-,.002,-,-,-,-,-,-,-,,  opt aug14,,.007,-,-,-,.007,.007,-.04,.015,.004,,
FCN,265.200,8.016,14.704,.011,-,-,-1.16,-,-,-,-,,Falcon Minerals,,.066,-.1,.061,.066,.069,.066,-1.53,.155,.042,,
FAR,85322.1,1345.47,733.678,.104,-,-,-.90,-,-,-,-,,FAR,,.043,-.2,.043,.044,.045,.042,-4.49,.125,.024,,
FEL,100.000,5.629,42.185,.008,-,-,-3.99,-,-,-,-,,Fe Ltd,,.07,-.1,-,-,.071,.07,-1.45,.18,.046,,
FEO,16.143,2.485,-,.046,-,-,-.95,-,-,-,-,,FeOre,,.23,-1,.22,.23,.24,.23,-4.21,.34,.22,,
FWL,424.044,9.898,4.491,.008,-,-,-2.05,-,-,-,-,,Ferrowest,,.067,+.7,.06,.067,.067,.06,+11.62,.19,.043,,
FWLOA,100.000,.250,2.404,-,-,-,-,-,-,-,-,,  opt jun12,,.005,-.5,-,.056,.005,.005,-50.04,.06,.005,,
FCR,160.000,7.093,60.561,.018,-,-,.26,23.1,-,-,-,,Ferrum Crescent,,.06,-,.06,.066,.06,.059,-.04,.275,.049,,
FCRO,-,-,6.123,-,-,-,-,-,-,-,-,,  opt dec13,,.028,-,-,-,.028,.028,-.04,.04,.028,,
FND,115.376,5.342,20.915,.105,-,-,-6.40,-,-,-,-,,Finders Res,,.37,-2,.355,.37,.39,.355,-5.17,.51,.32,,
FSE,6191.48,163.895,159.577,.031,-,-,-.17,-,-,-,-,,Firestone Energy,,.01,-,.009,.01,.01,.009,-.04,.023,.006,,
FSEO,-,.998,-,-,-,-,-,-,-,-,-,,  opt may14,,.003,-,.001,.003,.003,.003,-.04,.006,.001,,
FIE,-,.370,-,.002,-,-,-.54,-,-,-,-,,Firestrike Res,,.14,-,-,-,.14,.14,-.04,.24,.14,,
FIS,-,4.796,7.669,.005,-,-,-.46,-,-,-,-,,Fission Energy,,.038,-,-,-,.038,.038,-.04,.072,.025,,
FRY,112.284,.685,7.260,.003,-,-,-5.46,-,-,-,-,,Fitzroy Res,,.095,-.1,-,-,.096,.095,-1.08,.26,.095,,
FMS,98345.2,1094.20,1187.57,.401,-,-,-.51,-,-,-,-,,Flinders Mines,,.22,-3,.25,.19,.25,.215,-12.04,.30,.10,,
FML,71806.7,855.098,2985.46,.212,-,-,.10,49.0,-,-,-,,Focus Minerals,,.049,-.2,.049,.051,.053,.049,-3.96,.087,.047,,
FRG,43.000,1.722,5.139,.012,.10,4.3,-6.84,-,-,-,-,,Forge Res,,.43,-2,.39,.40,.44,.43,-4.49,1.20,.29,,
FRGO,-,.183,1.728,.002,-,-,-,-,-,-,-,,  opt jul14,,.25,-,-,-,.25,.25,-.04,.96,.19,,
FRC,208.888,3.704,-,.005,-,-,-.41,-,-,-,-,,Forte Cons,,.15,-,-,-,.15,.15,-.04,.265,.13,,
FRCO,-,.793,-,.004,-,-,-,-,-,-,-,,  opt apr14,,.045,-,.012,.043,.045,.045,-.04,.08,.045,,
FTE,959.748,18.760,73.387,.038,-,-,-.38,-,-,-,-,,Forte Energy,,.054,+.6,.028,.053,.055,.047,+12.46,.089,.023,,
FMG,63485.7,1302.31,950.354,18.434,.51,11.6,45.92,12.9,8.00,5.74,1.35,f,Fortescue Metals Grp,,5.92,+6,5.89,5.92,5.92,5.66,+.98,6.77,3.95,,
FXR,442.045,11.190,32.457,.030,-,-,-1.87,-,-,-,-,,Fox Res,,.074,-.7,.074,.077,.079,.073,-8.68,.11,.043,,
FNT,825.884,38.984,167.799,.030,-,-,-2.84,-,-,-,-,,Frontier Res,,.10,-.5,.10,.105,.10,.094,-4.80,.27,.089,,
FYI,143.144,1.571,1.707,.002,-,-,-1.83,-,-,-,-,,FYI Resources,,.055,-.5,-,-,.07,.055,-8.38,.11,.035,,
FYIO,-,.009,.641,-,-,-,-,-,-,-,-,,  opt jun12,,.001,-,-,-,.001,.001,-.04,.021,.001,,
GXY,10621.9,51.254,69.612,.246,-,-,-47.12,-,-,-,-,,Galaxy Res,,.76,-12.5,.76,.77,.885,.74,-14.17,1.28,.56,,
GLL,386.048,8.145,9.839,.026,-,-,11.38,1.5,-,-,-,,Galilee Energy,,.17,+.5,.17,.175,.17,.165,+2.99,.225,.14,,
GGX,327.493,12.877,41.740,.020,-,-,-.68,-,-,-,-,,Gas2Grid,,.046,-.4,.046,.048,.049,.046,-8.04,.082,.039,,
GCY,182.952,3.579,24.687,.027,-,-,-.96,-,-,-,-,,Gascoyne Res,,.235,-,.22,.235,.25,.235,-.04,.33,.21,,
GML,2471.25,2.846,1.168,.006,-,-,-.41,-,-,-,-,,Gateway Min,,.04,+.2,.035,.045,.04,.035,+5.22,.042,.025,,
GBX,1205.55,5.379,16.712,.003,-,-,-.48,-,-,-,-,,GB Energy,,.017,-.3,.015,.02,.02,.016,-15.04,.04,.01,,
GBM,-,10.477,27.259,.012,-,-,-.62,-,-,-,-,,GBM Gold,,.02,-,.017,.02,.02,.02,-.04,.025,.014,,
GBZ,1524.55,41.131,65.220,.020,-,-,-.73,-,-,-,-,,GBM Resources,,.09,+1,.082,.087,.093,.079,+12.46,.135,.051,,
GBZOA,50.000,5.162,15.335,.001,-,-,-,-,-,-,-,,  opt jun13,,.011,-,-,-,.011,.011,-.04,.042,.011,,
GMM,100.000,11.560,59.200,.005,-,-,-5.52,-,-,-,-,,General Min Corp,,.081,-.9,.085,.093,.083,.081,-10.04,.205,.038,,
GMD,71.000,6.648,20.991,.009,-,-,-4.60,-,-,-,-,,Genesis Minerals,,.115,-3.5,.115,.145,.15,.115,-23.38,.245,.07,,
GES,293.500,4.728,.718,.004,-,-,-.60,-,-,-,-,,Genesis Res,,.08,+1,.056,.08,.08,.08,+14.24,.153,.025,,
GPR,10.000,1.334,1.777,.009,-,-,-4.87,-,-,-,-,,Geopacific Res,,.20,-,.20,.22,.20,.20,-.04,.31,.15,,
GPRO,-,.102,-,-,-,-,-,-,-,-,-,,  opt jan13,,.02,-,-,-,.02,.02,-.04,.03,.02,,
GBG,13037.7,264.752,396.395,.780,-,-,.30,208.3,-,-,-,,Gindalbie Metals,,.625,-,.625,.63,.63,.60,-.04,1.061,.455,,
GIP,-,34.523,70.766,.015,-,-,-.37,-,-,-,-,,Gippsland,,.015,-,-,-,.015,.015,-.04,.043,.013,,
GLA,703.000,6.109,51.840,.007,-,-,-.57,-,-,-,-,,Gladiator Res,,.057,+.1,.055,.059,.057,.055,+1.74,.394,.052,,
GLN,-,18.637,20.172,.003,-,-,-.19,-,-,-,-,,Gleneagle Gold,,.01,-,-,-,.008,.008,-.04,.021,.007,,
GSC,1222.28,20.082,51.262,.009,-,-,-.84,-,-,-,-,,Global Geoscience,,.06,-.5,.06,.07,.062,.058,-7.73,.074,.029,,
GSCO,100.000,2.616,2.218,-,-,-,-,-,-,-,-,,  opt aug12,,.006,+.3,-,-,.006,.003,+100.0,.025,.001,,
GGH,400.000,6.720,.738,.021,.08,.4,-1.66,-,-,-,-,,Global Gold Hldgs,,.033,-,-,-,.033,.033,-.04,.061,.03,,
GXN,12866.8,74.834,36.529,.004,-,-,-.13,-,-,-,-,,Global Metals Expl,,.012,+.2,.011,.013,.012,.009,+19.96,.043,.008,,
GXNCA,-,3.381,14.111,-,-,-,-,-,-,-,-,,  ctg,,.002,-,-,-,.002,.002,-.04,.01,.002,,
GXNOA,1850.00,7.186,49.990,-,-,-,-,-,-,-,-,,  opt jun12,,.001,-,-,.002,.001,.001,-.04,.01,.001,,
GXNOB,199.573,29.949,-,-,-,-,-,-,-,-,-,,  opt nov15,,.005,-,.005,.006,.005,.005,-.04,.006,.003,,
GBP,321.200,8.878,36.343,.053,-,-,-.30,-,-,-,-,,Global Petroleum,,.265,-2.5,.255,.28,.285,.26,-8.66,.30,.15,,
GRM,45369.1,134.397,47.737,.003,-,-,-2.80,-,-,-,-,,Global Res Corp,,.008,+.1,.008,.009,.008,.005,+14.24,.077,.005,,
GRMO,-,3.000,-,-,-,-,-,-,-,-,-,,  opt aug13,,.003,-,-,-,.003,.003,-.04,.004,.002,,
GBE,272.254,19.993,24.007,.039,-,-,-.47,-,-,-,-,,Globe Metals & Mining,,.175,-1,.175,.19,.195,.175,-5.45,.32,.13,,
GLY,90.987,19.612,3.431,.072,-,-,-1.76,-,-,-,-,,Glory Res,,.35,-4,.355,.38,.36,.34,-10.30,.48,.15,,
GCL,567.984,40.986,19.254,1.642,6.23,1.3,-.90,-,-,-,-,,Gloucester Coal,,8.09,+5,8.05,8.22,8.14,8.01,+.58,10.826,6.17,,
GME,6.000,.980,7.994,.014,-,-,-.19,-,-,-,-,,GME Resources,,.044,+.4,.05,.06,.044,.04,+9.96,.101,.04,,
GOA,23827.7,669.201,545.780,.023,-,-,-.92,-,-,-,-,,Gold Anomaly,,.015,-.1,.015,.016,.016,.015,-6.29,.057,.015,,
GOAOA,-,109.620,25.978,-,-,-,-,-,-,-,-,,  opt jun12,,.001,-,-,-,.001,.001,-.04,.03,.001,,
GDO,133.930,6.242,144.444,.693,.23,2.1,6.00,8.2,-,-,-,,Gold One Int'l,,.49,-1,.48,.49,.50,.49,-2.04,.555,.38,,
GDOO,70.000,.194,.684,-,-,-,-,-,-,-,-,,  opt oct12,,.05,-,-,-,.05,.05,-.04,.19,.045,,
GOR,4804.89,121.007,154.110,.113,-,-,-.84,-,-,-,-,,Gold Road Res,,.29,+2,.285,.29,.295,.26,+7.37,.84,.26,,
GCR,394.000,48.516,137.852,.012,-,-,-.30,-,-,-,-,,Golden Cross Res,,.009,-,.009,.01,.009,.009,-.04,.023,.008,,
GED,20.900,.713,3.711,.002,-,-,2.61,2.4,-,-,-,,Golden Deeps,,.062,-1,.062,.095,.072,.062,-13.93,.135,.055,,
GGP,42955.7,1144.14,625.321,.040,-,-,-.22,-,-,-,-,,Golden Gate Pet,,.019,-.1,.018,.019,.021,.018,-5.04,.028,.007,,
GGPO,271.609,163.536,237.405,-,-,-,-,-,-,-,-,,  opt aug12,,.001,-,-,.001,.001,.001,-.04,.005,.001,,
GMR,4306.78,177.229,66.824,.074,-,-,-1.25,-,-,-,-,,Golden Rim Res,,.18,-.5,.18,.185,.20,.18,-2.74,.275,.095,,
GDN,84790.3,409.361,190.343,.017,-,-,.05,34.0,-,-,-,,Golden State Res,†,.017,-,.017,.018,.021,.017,-.04,.023,.008,,
GDNO,34700.0,252.452,-,.004,-,-,-,-,-,-,-,,  opt jan15,,.005,-,.004,.005,.006,.005,-.04,.013,.003,,
GWR,173.710,3.966,7.711,.068,-,-,-2.65,-,-,-,-,,Golden West Res,,.355,+.5,.355,.39,.37,.355,+1.39,.71,.30,,
GMX,215.811,1.651,6.913,.008,-,-,-3.33,-,-,-,-,,Goldminex Res,,.09,-.5,-,-,.095,.09,-5.31,.189,.073,,
GPH,-,.990,-,.003,-,-,-.80,-,-,-,-,,Goldphyre Res,,.20,-,-,-,.20,.20,-.04,.22,.16,,
GSE,246.000,24.096,106.641,.010,-,-,-.56,-,-,-,-,,Goldsearch,,.022,+.1,.02,.022,.022,.02,+4.72,.047,.019,,
GDA,26661.2,108.128,124.665,.002,-,-,-.26,-,-,-,-,,Gondwana Res,,.003,-,.002,.003,.004,.003,-.04,.011,.002,,
GDAOB,1444.44,7.971,6.179,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,-,.001,.001,-.04,.004,.001,,
GRX,10.000,.790,-,.004,-,-,-,-,-,-,-,,Goodrich Res,,.21,-1,-,-,.21,.21,-4.59,.23,.20,,
GGE,19798.6,539.016,955.049,.015,-,-,.07,5.7,-,-,-,,Grand Gulf Energy,,.004,-.1,.004,.005,.005,.004,-20.04,.007,.003,,
GGEO,790.001,95.732,87.517,.001,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,.001,.001,.001,-.04,.003,.001,,
GRR,10464.9,186.050,150.112,.670,.49,1.2,18.78,3.1,5.00,3.76,8.62,,Grange Res,,.58,-4,.57,.59,.605,.56,-6.49,.725,.37,,
GTE,779.024,8.592,24.730,.031,-,-,-3.21,-,-,-,-,,Great Western Expl,,.32,-4,.30,.32,.38,.30,-11.15,.53,.24,,
GTEO,262.015,1.944,7.061,-,-,-,-,-,-,-,-,,  opt jun12,,.03,-1,.025,.035,.047,.03,-25.04,.24,.026,,
GRK,34835.2,392.220,107.034,.009,-,-,-.74,-,-,-,-,,Green Rock Energy,,.008,-.1,.007,.009,.009,.007,-11.15,.024,.005,,
GRKO,9000.00,34.722,-,-,-,-,-,-,-,-,-,,  opt mar13,,.001,-,.001,.001,.001,.001,-.04,.006,.001,,
GER,71.171,2.480,5.196,.007,-,-,-3.56,-,-,-,-,,Greenearth Energy,,.06,-.2,-,-,.06,.06,-3.27,.149,.048,,
GGG,961.119,32.856,133.056,.187,-,-,-3.50,-,-,-,-,,Greenland Min & Energy,,.45,-,.44,.45,.46,.43,-.04,.98,.41,,
GPP,-,1.638,10.652,.004,-,-,-2.18,-,-,-,-,,Greenpower Energy,,.05,-,-,-,.05,.05,-.04,.07,.03,,
GRV,10.000,.303,2.130,.006,-,-,-1.80,-,-,-,-,,Greenvale Min,,.115,-,-,-,.115,.115,-.04,.155,.081,,
GRVCA,-,.017,.052,-,-,-,-,-,-,-,-,,  ctg,,.008,-,-,-,.008,.008,-.04,.06,.005,,
GRY,7070.15,106.189,92.195,.360,-,-,-,-,-,-,-,,Gryphon Minerals,,1.035,-3,1.02,1.04,1.045,.957,-2.86,2.05,.957,,
GTR,-,.234,1.031,.002,-,-,-.95,-,-,-,-,,GTI Res,,.06,-,.048,.054,.06,.06,-.04,.11,.05,,
GUF,2459.29,45.071,76.087,.190,-,-,-4.89,-,-,-,-,,Guildford Coal,,.69,+1,.65,.695,.70,.64,+1.43,1.365,.625,,
GNM,1306.36,30.275,39.949,.154,.01,15.5,-1.00,-,-,-,-,,Gujarat NRE Coal,,.155,+.5,.15,.155,.155,.145,+3.29,.595,.145,,
GLF,1643.32,33.572,444.439,.015,-,-,-2.07,-,-,-,-,,Gulf Industrials,,.016,-.3,.016,.017,.018,.016,-15.83,.069,.014,,
GLFO,-,8.000,-,.002,-,-,-,-,-,-,-,,  opt dec12,,.004,-,.002,.006,.004,.004,-.04,.007,.001,,
GLFOB,-,3.638,43.122,-,-,-,-,-,-,-,-,,  opt mar13,,.001,-,-,-,.001,.001,-.04,.026,.001,,
GLM,2731.79,21.676,59.206,.003,-,-,-4.37,-,-,-,-,,Gulf Mines,,.012,-,.011,.014,.012,.01,-.04,.027,.01,,
GLMO,-,1.740,1.999,-,-,-,-,-,-,-,-,,  opt jan13,,.001,-,-,-,.001,.001,-.04,.003,.001,,
GUL,204.609,1.613,4.132,.012,-,-,-2.13,-,-,-,-,,Gullewa,,.079,+.3,.079,.088,.081,.076,+3.91,.185,.05,,
GUN,1634.16,21.761,60.589,.049,-,-,-.73,-,-,-,-,,Gunson Res,,.22,+1.5,.205,.23,.23,.20,+7.27,.28,.105,,
HHM,-,.250,1.519,.011,-,-,-.67,-,-,-,-,,Hampton Hill Min,,.08,-,-,-,.08,.08,-.04,.367,.08,,
HNR,473.993,4.409,34.279,.011,-,-,-.21,-,-,-,-,,Hannans Reward,,.082,+.5,.077,.085,.082,.075,+6.45,.220,.075,,
HAO,-,2.281,3.323,.025,-.26,-,-4.20,-,-,-,-,,Haoma Min,,.145,-,-,-,.145,.145,-.04,.185,.086,,
HAR,1187.32,29.556,38.601,.077,-,-,-2.45,-,-,-,-,,Haranga Res,,.46,-2,.455,.46,.47,.445,-4.21,.54,.16,,
HAS,788.348,32.361,9.283,.014,-,-,-7.11,-,-,-,-,,Hastings Rare Metals,,.13,-2,.13,.14,.15,.125,-13.38,.385,.10,,
HAV,1050.00,6.899,20.355,.066,-,-,-3.82,-,-,-,-,,Havilah Res,,.65,-,.59,.64,.65,.64,-.04,.77,.47,,
HAVO,37.500,.759,.206,.004,-,-,-,-,-,-,-,,  opt oct13,,.18,-6.5,.165,.22,.20,.18,-26.57,.39,.165,,
HOG,2351.05,53.866,66.690,.048,-,-,4.07,6.1,-,-,-,,Hawkley Oil & Gas,,.25,-1,.245,.25,.26,.225,-3.89,.415,.12,,
HAW,10802.8,532.630,1927.52,.028,-,-,-.10,-,-,-,-,,Hawthorn Res,,.013,+.1,.012,.013,.013,.012,+8.29,.022,.009,,
HAWO,-,-,.312,-,-,-,-,-,-,-,-,,  opt apr12,,.001,-,-,-,.001,.001,-.04,.005,.001,,
HAWOB,-,.625,51.763,-,-,-,-,-,-,-,-,,  opt feb13,,.003,-,-,-,.003,.003,-.04,.006,.002,,
HAZ,187.116,5.153,37.345,.024,-,-,-2.39,-,-,-,-,,Hazelwood Res,,.09,-,-,-,.09,.09,-.04,.20,.08,,
HSK,26.000,4.878,9.542,.020,.19,.7,-2.17,-,-,-,-,,Heemskirk Cons,,.13,-1.5,-,-,.145,.13,-10.39,.17,.10,,
HLX,529.500,7.474,9.691,.009,-,-,-.35,-,-,-,-,,Helix Res,,.045,-.9,.046,.049,.053,.045,-16.71,.12,.045,,
HEM,756.500,9.641,6.203,.008,-,-,-5.82,-,-,-,-,,Hemisphere Res,,.115,-.5,-,-,.12,.10,-4.21,.33,.10,,
HTM,243.800,2.358,3.481,.007,-,-,-.21,-,-,-,-,,Heritage Gold NZ,,.019,+.3,-,-,.019,.016,+18.71,.022,.01,,
HRR,482.991,4.767,11.127,.038,-,-,-3.91,-,-,-,-,,Heron Res,,.15,-1,.15,.16,.16,.15,-6.29,.21,.145,,
HFR,150.000,.905,-,.005,-,-,-,-,-,-,-,,Highfield Res,,.22,-,-,-,.22,.22,-.04,.30,.21,,
HIG,2426.66,57.372,121.674,.117,-,-,1.25,13.6,-,-,-,,Highlands Pacific,,.17,-,.165,.175,.175,.16,-.04,.35,.125,,
HEG,1687.03,32.942,76.579,.014,-,-,-.60,-,-,-,-,,Hill End Gold,,.025,+.1,.024,.026,.026,.024,+4.12,.068,.022,,
HEGOA,-,-,-,-,-,-,-,-,-,-,-,,  opt may14,,.012,-,-,-,.012,.012,-.04,.015,.008,,
HGO,9428.66,191.434,290.004,.198,-,-,-1.95,-,-,-,-,,Hillgrove Res,,.25,-2,.25,.255,.27,.24,-7.45,.345,.175,,
HDG,307.835,6.841,16.092,.019,-,-,-3.18,-,-,-,-,,Hodges Res,,.24,-5,.25,.26,.29,.24,-17.28,.52,.21,,
HZN,13857.4,333.698,288.405,.368,.27,1.2,3.76,8.6,-,-,-,,Horizon Oil,,.325,+1.5,.315,.325,.33,.285,+4.80,.425,.165,,
HOR,63.711,25.584,133.438,.015,-,-,-4.49,-,-,-,-,,Horseshoe Metals,,.30,-1,.28,.31,.305,.28,-3.27,.49,.135,,
HORO,145.701,12.330,36.103,.002,-,-,-,-,-,-,-,,  opt jun12,,.083,-.8,.076,.10,.091,.083,-8.83,.26,.05,,
HCH,272.409,11.473,37.289,.096,-,-,-5.92,-,-,-,-,,Hot Chili,,.63,-2,.615,.68,.66,.62,-3.12,.795,.41,,
HRL,1577.33,71.682,14.683,.019,-,-,-1.22,-,-,-,-,,Hot Rock,,.08,-.1,.08,.081,.08,.075,-1.28,.11,.022,,
HRS,2.000,1.063,5.488,.038,.18,1.8,-1.70,-,-,-,-,,Hudson Res,,.32,-1,.30,.31,.32,.32,-3.07,.40,.23,,
ICN,10946.3,160.598,180.165,.117,-,-,-1.01,-,-,-,-,,Icon Energy,,.25,-4,.25,.255,.285,.24,-13.84,.315,.12,,
IDM,1527.74,8.514,24.881,.081,-,-,-2.04,-,-,-,-,,IDM International,,.13,+1,.12,.125,.15,.12,+8.29,.298,.105,,
IDMO,-,.025,-,-,-,-,-,-,-,-,-,,  opt jun13,,.01,-,-,-,.01,.01,-.04,.084,.01,,
IKW,133.200,48.773,-,.035,-,-,-.18,-,-,-,-,,Ikwezi Mining,,.21,-,.205,.21,.22,.21,-.04,.27,.155,,
ILU,12695.9,245.214,190.116,7.453,3.65,4.9,130.10,13.7,75.00,1.73,4.21,f,Iluka Res,,17.80,+2,17.57,17.85,17.80,16.68,+.07,19.46,11.82,,
IMA,297.247,5.027,9.510,.033,-,-,-6.79,-,-,-,-,,Image Res,,.33,-2.5,.33,.34,.335,.32,-7.08,.62,.225,,
IPT,749.160,2.422,15.450,.006,-,-,-.07,-,-,-,-,,Impact Minerals,,.048,-.2,.04,.049,.055,.046,-4.04,.10,.046,,
IXR,173.372,5.172,15.004,.089,-,-,-3.60,-,-,-,-,,IMX Res,,.34,-.5,.34,.355,.35,.335,-1.49,.58,.27,,
