ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, November 7, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5522.1 at 2014-11-07T16:39:36. Report at Friday, November 7, 2014. Processed Saturday at 2014-11-08T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CGH,264.251,22.285,74.246,.130,.10,3.70,7.59,4.9,6.00,1.26,16.22,f,Calibre Grp,,.37,+.5,.365,.37,.38,.37,+1.06,.56,.305,,
CUU,50.000,17.649,12.417,.002,-,-,-.65,-,-,-,-,,Callabonna Res,,.016,-.2,.016,.017,.018,.016,-11.42,.024,.01,,
CAY,90.515,38.317,10.310,.004,-,-,-3.21,-,-,-,-,,Canyon Res,,.041,-.1,.033,.05,.041,.041,-2.69,.11,.031,,
CAYO,-,.750,.488,-,-,-,-,-,-,-,-,,  opt feb16,,.007,-,-,-,.007,.007,-.31,.017,.007,,
CAYOA,-,4.466,-,-,-,-,-,-,-,-,-,,  opt jan17,,.011,-,.01,.016,.011,.011,-.31,.055,.011,,
CBX,54.526,165.324,3.450,.004,-,-,-1.30,-,-,-,-,,Cape Alumina,,.017,+.1,.017,.023,.019,.017,+5.94,.07,.006,,
CFE,4926.23,306.379,246.002,.072,-,-,-3.64,-,-,-,-,f,Cape Lambert Res,,.115,+1,.115,.12,.12,.102,+9.21,.137,.061,,
CMY,22654.3,283.645,824.740,.005,-,-,-.94,-,-,-,-,,Capital Min,,.006,-.1,.005,.006,.007,.005,-14.60,.013,.002,,
CMYO,5450.00,23.480,50.511,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,.001,.001,.001,-.31,.002,.001,,
CVV,5399.19,137.184,221.700,.008,-,-,-.61,-,-,-,-,,Caravel Min,,.011,-.2,.01,.012,.013,.009,-15.69,.023,.009,,
CVVO,-,7.192,17.786,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.001,.002,.002,-.31,.002,.001,,
CVVOA,-,25.020,41.678,-,-,-,-,-,-,-,-,,  opt may16,,.002,-,.001,.003,.002,.002,-.31,.01,.002,,
CRB,544.168,26.030,27.819,.005,-,-,-.37,-,-,-,-,,Carbine Res,,.038,-.1,.035,.038,.039,.037,-2.87,.051,.025,,
CNQ,2257.47,43.827,28.118,.034,-,-,-.69,-,-,-,-,,Carbine Tungsten,,.115,-2,.115,.125,.135,.115,-15.13,.14,.037,,
CNX,5845.67,732.023,245.600,.072,-,-,-.81,-,-,-,-,,Carbon Energy,,.05,-,.047,.05,.05,.048,-.31,.10,.013,,
CNXO,665.264,194.030,15.579,.004,-,-,-,-,-,-,-,,  opt jul16,,.01,-.1,.01,.012,.011,.01,-9.40,.04,.002,,
CRM,-,.180,.054,.005,-,-,-.46,-,-,-,-,,Carbon Minerals,,.25,-,.25,.40,.25,.25,-.31,.60,.13,,
CDV,287.026,21.946,11.107,.003,-,-,-13.58,-,-,-,-,,Cardinal Res,,.045,-.1,.045,.06,.046,.045,-2.48,.061,.02,,
CDVOA,413.750,.414,-,-,-,-,-,-,-,-,-,,  opt sep19,,.015,-,.012,.024,.025,.015,-,.025,.015,,
CVN,13955.9,1183.96,393.929,.202,.07,2.93,1.70,12.1,-,-,-,,Carnarvon Pet,,.205,-1.5,.205,.21,.225,.19,-7.13,.297,.051,,
CVNO,835.595,17.191,-,.006,-,-,-,-,-,-,-,,  opt dec15,,.12,-,.13,.15,.13,.12,-.31,.20,.019,,
CAV,-,20.307,5.514,.004,-,-,-.72,-,-,-,-,,Carnavale Res,,.019,-,.014,.016,.019,.019,-.31,.027,.008,,
CAP,91.447,8.916,15.086,.008,-,-,-8.02,-,-,-,-,,Carpentaria Expl,,.062,-.3,.053,.058,.062,.062,-4.93,.18,.044,,
CZI,3768.88,223.859,19.113,.014,-,-,-8.25,-,-,-,-,,Cassini Res,,.12,-5,.115,.12,.17,.12,-29.72,.335,.028,,
CCZ,1000.00,184.667,4.413,-,-,-,-.58,-,-,-,-,,Castillo Copper,,.002,-,.002,.003,.002,.002,-.31,.011,.002,,
CDT,130.000,21.460,9.320,.002,-,-,-1.20,-,-,-,-,,Castle Minerals,,.013,-,.013,.014,.013,.013,-.31,.058,.01,,
CYL,40.000,.278,.921,.011,-,-,-2.10,-,-,-,-,,Catalyst Metals,,.22,-,.22,.33,.22,.22,-.31,.36,.22,,
CXU,144.000,36.974,13.549,.045,-,-,-2.30,-,-,-,-,,Cauldron Energy,,.20,-2.5,.19,.22,.225,.20,-11.42,.41,.08,,
CAZ,260.683,13.614,18.712,.005,-,-,-1.37,-,-,-,-,,Cazaly Res,,.035,-.5,.035,.04,.04,.035,-12.81,.12,.035,,
CNL,378.000,7.337,13.926,.005,-,-,-11.08,-,-,-,-,,Celamin Hldgs,*,.02,+.3,.01,.02,.012,.009,+33.02,.031,.009,,
CNLCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,*,.06,-,-,.05,.06,.06,-.31,.06,.06,,
CLA,2196.85,446.785,571.400,.002,-,-,-.35,-,-,-,-,,Celsius Coal,,.001,-,-,.001,.001,.001,-.31,.016,.001,,
CTM,515.028,29.651,28.911,.015,-,-,-6.39,-,-,-,-,,Centaurus Metals,,.063,-.6,.063,.066,.066,.06,-9.01,.22,.058,,
CVR,4703.34,90.627,-,.003,-,-,-.75,-,-,-,-,,Central Asia Res,,.003,-,.002,.003,.004,.003,-.31,.018,.003,,
CTP,1368.10,156.357,886.982,.077,-,-,-3.42,-,-,-,-,,Central Petroleum,,.21,-1.5,.20,.21,.23,.205,-6.98,.58,.17,,
CWG,8958.81,90.150,15.796,.011,-,-,-.42,-,-,-,-,,Central West Gold,,.125,-5.5,.10,.115,.17,.08,-30.87,.185,.04,,
CXM,176.405,12.753,15.090,.031,-,-,-.23,-,-,-,-,f,Centrex Metals,,.10,-.5,.098,.105,.105,.10,-5.07,.147,.085,,
CHN,649.429,49.858,34.706,.033,-,-,-4.31,-,-,-,-,,Chalice Gold Mines,,.115,-.5,.115,.12,.12,.115,-4.48,.17,.11,,
CEL,383.800,79.754,129.625,.023,-,-,-.38,-,-,-,-,,Challenger Energy,,.07,-1,.07,.074,.08,.07,-12.81,.125,.06,,
CELO,-,3.870,-,.001,-,-,-,-,-,-,-,,  opt jun16,,.02,-,.015,.018,.02,.02,-.31,.025,.011,,
CIA,64.000,13.675,17.205,.035,-,-,-2.37,-,-,-,-,,Champion Iron,,.18,-2,.16,.18,.19,.18,-10.31,.69,.17,,
CHZ,2351.81,123.187,43.176,.038,-,-,-3.27,-,-,-,-,,Chesser Res,,.17,+.5,.165,.17,.17,.16,+2.72,.17,.087,,
CMC,765.458,8.614,11.022,.017,.07,1.23,-1.60,-,-,-,-,,China Magnesium,,.086,+2.6,.078,.086,.09,.066,+43.02,.09,.025,,
CYU,55.000,22.684,25.388,.014,-,-,-3.23,-,-,-,-,,Chinalco Yunnan Copper,,.03,-,.025,.027,.03,.03,-.31,.043,.020,,
CYS,-,9.318,13.215,.005,-,-,-1.29,-,-,-,-,,Chrysalis Res,,.015,-,.011,.054,.015,.015,-.31,.048,.01,,
CTR,25466.9,1133.35,1101.21,.004,-,-,-.61,-,-,-,-,,Citation Res,,.003,-,.002,.004,.003,.003,-.31,.017,.002,,
CTRO,-,229.468,142.671,-,-,-,-,-,-,-,-,,  opt dec15,,.001,-,-,.001,.001,.001,-.31,.006,.001,,
CTO,9525.15,170.701,93.468,.021,-,-,-.54,-,-,-,-,,Citigold Corp,,.014,+.1,.013,.015,.018,.013,+7.38,.059,.013,,
CLY,1179.24,40.802,20.022,.002,-,-,-.33,-,-,-,-,,Clancy Explore,,.01,-.1,.01,.011,.011,.009,-9.40,.017,.007,,
CLZ,13.766,38.971,8.440,.004,-,-,-1.51,-,-,-,-,,Classic Minerals,,.019,-,.017,.019,.019,.019,-.31,.16,.017,,
CLZO,-,5.060,.963,-,-,-,-,-,-,-,-,,  opt jun15,,.005,-,-,.005,.005,.005,-.31,.03,.002,,
CDG,1562.20,31.505,69.739,.014,-,-,-4.93,-,-,-,-,,Cleveland Min,,.059,-1,.06,.065,.067,.05,-14.80,.125,.05,,
CDGO,50.000,.430,1.744,-,-,-,-,-,-,-,-,,  opt jul16,,.003,-.4,.003,.004,.007,.003,-57.45,.02,.002,,
CES,-,5.657,.876,.012,-,-,-2.42,-,-,-,-,,Coal FE Resources,,.027,-,.01,.02,.027,.027,-.31,.028,.004,,
CZA,1019.27,8.027,20.682,.058,-,-,-8.51,-,-,-,-,,Coal of Africa,,.055,+.2,.055,.089,.068,.053,+3.46,.155,.05,,
CBQ,99.999,109.733,60.632,.003,-,-,-.07,-,-,-,-,,Coalbank,,.003,-,.003,.004,.003,.003,-.31,.014,.002,,
CPL,9074.47,152.179,214.809,.012,-,-,-5.28,-,-,-,-,,Coalspur Mines,,.019,-.4,.019,.02,.035,.017,-17.70,.395,.017,,
CXB,1195.00,10.114,.828,.004,-,-,-4.18,-,-,-,-,,Cobre Montana,,.042,+.7,.036,.049,.042,.035,+19.69,.060,.016,,
COK,20930.2,869.230,690.207,.064,.05,.28,-6.48,-,-,-,-,,Cockatoo Coal,,.014,-,.014,.015,.016,.013,-.31,.061,.012,,
CHK,10.000,9.225,9.801,.001,-,-,-2.17,-,-,-,-,,Cohiba Min,,.065,-,.065,.07,.065,.065,-.31,.074,.031,,
CKA,439.111,62.153,193.011,.066,-,-,-1.40,-,-,-,-,,Cokal,,.14,-,.13,.14,.14,.13,-.31,.22,.10,,
CRL,-,3.909,7.395,-,-,-,-.11,-,-,-,-,,Comet Res,,.012,-,.015,.021,.012,.012,-.31,.023,.012,,
COI,1849.78,62.368,68.096,.072,-,-,-1.78,-,-,-,-,,Comet Ridge,,.14,+1,.135,.14,.145,.13,+7.38,.20,.12,,
CGU,1000.00,33.377,7.265,.002,-,-,-.69,-,-,-,-,,Commissioners Gold,,.019,-.4,.019,.02,.023,.019,-17.70,.032,.015,,
CDB,18786.0,1502.30,562.113,.002,-,-,-.78,-,-,-,-,,Condor Blanco Min,,.002,+.1,.001,.002,.002,.001,+99.69,.019,.001,,
CPD,541.900,3.792,6.731,-,-,-,-22.00,-,-,-,-,,Condoto Platinum,,.011,-.9,.012,.018,.02,.011,-45.31,.074,.011,,
CNJ,-,6.500,4.208,-,-,-,-.32,-,-,-,-,,Conico,,.005,-,.006,.013,.005,.005,-.31,.015,.005,,
CSD,1076.12,30.300,54.993,.014,-,-,-.50,-,-,-,-,,Consolidated Tin Min,,.055,+.4,.052,.055,.055,.047,+7.53,.105,.045,,
CVG,-,62.458,62.843,.004,-,-,-.25,-,-,-,-,,Convergent Min,,.012,-,.011,.015,.012,.012,-.31,.018,.007,,
COE,1654.09,76.211,80.186,.128,.51,.76,6.70,5.8,-,-,-,,Cooper Energy,,.39,-1.5,.385,.395,.41,.38,-4.01,.585,.38,,
CSE,590.627,53.976,45.038,.027,-,-,-.98,-,-,-,-,,Copper Strike,,.25,-.5,.25,.29,.26,.245,-2.27,.44,.15,,
COY,709.992,19.431,55.779,.003,-,-,-.33,-,-,-,-,,Coppermoly,,.009,-.1,.008,.009,.012,.009,-10.31,.034,.009,,
CSP,2.239,7.810,7.769,.010,-,-,-2.79,-,-,-,-,,Coral Sea Pet,,.08,-1,.066,.09,.09,.08,-11.42,.185,.045,,
CZN,13284.7,284.973,889.827,.003,-,-,-.62,-,-,-,-,,Corazon Min,,.007,+.1,.007,.008,.008,.006,+16.36,.025,.005,,
CXO,1073.18,186.281,67.889,.007,-,-,-1.27,-,-,-,-,,Core Exploration,,.052,-.2,.05,.052,.055,.049,-4.01,.09,.028,,
CMT,35.000,9.861,9.644,.005,-,-,-3.20,-,-,-,-,,Cott Oil & Gas,,.09,-,.09,.11,.09,.09,-.31,.18,.09,,
CMTO,-,.580,.799,-,-,-,-,-,-,-,-,,  opt dec15,,.025,-,-,-,.025,.025,-.31,.06,.02,,
CGM,-,33.689,54.601,.002,-,-,.22,1.4,-,-,-,,Cougar Metals,,.003,-,.002,.004,.003,.003,-.31,.005,.002,,
CCJ,-,7.448,9.110,.003,.12,.28,-1.60,-,-,-,-,,County Coal,,.034,-,.01,.05,.034,.034,-.31,.09,.03,,
CVT,-,346.371,14.604,-,-,-,-.23,-,-,-,-,,Covata,†,-,-,-,-,.021,.021,-.31,.026,.004,,
CYY,4663.34,12.550,15.372,-,-,-,-25.85,-,-,-,-,,Coventry Res,,.013,+.3,.01,.013,.019,.01,+29.69,.077,.004,,
CZR,3099.00,70.259,9.287,.035,-,-,-.16,-,-,-,-,,Coziron Res,,.03,+.9,.026,.028,.03,.021,+42.55,.05,.019,,
CXX,269.087,19.141,21.968,.012,-,-,-3.71,-,-,-,-,,Cradle Res,,.17,-,.165,.17,.17,.16,-.31,.245,.15,,
CXXO,-,2.540,3.545,-,-,-,-,-,-,-,-,,  opt jan15,,.004,-,.001,.005,.004,.004,-.31,.079,.004,,
CGN,370.512,14.266,884.475,.018,-,-,-1.81,-,-,-,-,,Crater Gold Mining,,.135,-.5,.135,.14,.15,.125,-3.88,.195,.06,,
CRQ,-,4.627,12.371,.002,-,-,-.69,-,-,-,-,,Credo Res,,.017,-,.021,.025,.017,.017,-.31,.025,.014,,
CTT,337.500,8.449,2.199,-,-,-,-.74,-,-,-,-,,Crest Min,,.008,-,.008,.011,.008,.008,-.31,.027,.007,,
CTTO,-,-,.067,-,-,-,-,-,-,-,-,,  opt nov14,,.002,-,-,.001,.002,.002,-.31,.002,.002,,
CUX,974.172,31.880,25.498,.002,-,-,-1.17,-,-,-,-,,Crossland Metals,,.006,-.2,.006,.009,.008,.006,-25.31,.03,.006,,
CUXO,-,1.546,2.956,-,-,-,-,-,-,-,-,,  opt nov14,,.001,-,-,.001,.001,.001,-.31,.005,.001,,
CUG,460.537,10.863,3.099,.003,-,-,-3.26,-,-,-,-,,Crucible Gold,,.031,-.4,.032,.036,.035,.03,-11.74,.045,.015,,
CAS,352.750,51.033,50.896,.037,-,-,-1.44,-,-,-,-,,Crusader Res,,.265,-4,.265,.28,.32,.265,-13.43,.47,.23,,
CDU,3116.31,69.503,162.447,.264,-,-,-2.12,-,-,-,-,,CuDECO,,1.12,-26.5,1.11,1.16,1.39,1.03,-19.44,2.13,1.03,,
CDUO,1.376,.091,-,.002,-,-,-,-,-,-,-,,  opt dec15,,.10,-2,.08,-,.12,.10,-16.98,.65,.10,,
CUE,357.113,71.966,74.132,.066,.14,.67,-.31,-,-,-,-,,Cue Energy Resources,,.094,-.3,.094,.097,.10,.09,-3.40,.14,.09,,
CQC,-,9.769,6.751,.037,-,-,-1.40,-,-,-,-,,Cuesta Coal,,.07,-,.07,.079,.07,.07,-.31,.12,.07,,
CUL,1042.14,426.403,270.614,.010,-,-,-.21,-,-,-,-,,Cullen Res,,.009,-.2,.008,.009,.009,.008,-18.49,.023,.005,,
DCN,276.043,5.831,16.309,.021,-,-,-5.90,-,-,-,-,,Dacian Gold,,.29,-6,.29,.32,.33,.28,-17.45,.48,.22,,
DAU,62.000,15.084,10.235,.001,-,-,-2.22,-,-,-,-,,Dampier Gold,,.017,-.5,.017,.022,.022,.017,-23.04,.038,.017,,
DTM,6.250,27.277,19.847,.010,-,-,-.51,-,-,-,-,,Dart Min,,.04,-.5,.035,.04,.045,.04,-11.42,.08,.015,,
DTR,732.370,8.784,102.065,.002,-,-,1.54,1.5,-,-,-,,Dateline Res,,.023,-.2,.021,.025,.027,.021,-8.31,.06,.01,,
DEG,-,227.297,207.144,.002,-,-,-.02,-,-,-,-,,De Grey Min,,.002,-,.001,.002,.002,.002,-.31,.003,.001,,
DYL,11723.0,421.918,126.895,.028,-,-,-1.22,-,-,-,-,,Deep Yellow,,.015,+.1,.013,.016,.015,.012,+6.83,.05,.012,,
DSB,51.807,3.293,4.965,.005,.33,.33,-90.41,-,1.80,-,16.36,f,Delta SBD,,.11,+1,.11,.14,.11,.10,+9.69,.43,.10,,
DMI,-,3.890,2.108,.002,-,-,-1.42,-,-,-,-,,Dempsey Min,,.075,-,.042,.074,.075,.075,-.31,.092,.043,,
DGR,1130.03,56.107,88.456,.015,-,-,-1.50,-,-,-,-,,DGR Global,,.036,+.3,.036,.041,.036,.032,+8.78,.048,.025,,
DRX,503.600,29.036,37.638,.008,-,-,-.93,-,-,-,-,,Diatreme Res,,.011,+.4,.008,.011,.011,.007,+56.83,.029,.007,,
DRXO,-,6.974,-,-,-,-,-,-,-,-,-,,  opt mar16,,.002,-,.001,.002,.002,.002,-.31,.003,.002,,
DAF,211.580,34.833,-,.004,-,-,-4.84,-,-,-,-,,Discovery Africa,,.019,-.4,.019,.025,.023,.019,-17.70,.071,.006,,
DAFO,-,6.929,-,-,-,-,-,-,-,-,-,,  opt dec16,,.008,-,.001,.008,.008,.008,-.31,.022,.006,,
DIS,-,2.262,5.210,.002,-,-,-1.55,-,-,-,-,,Discovery Res,,.06,-,.06,.08,.06,.06,-.31,.105,.038,,
DME,-,.342,.034,.038,-,-,-1.39,-,-,-,-,,Dome Gold Mines,,.30,-,-,.30,.30,.30,-.31,.30,.22,,
DRM,2021.04,117.552,64.073,.051,-,-,-3.78,-,-,-,-,,Doray Minerals,,.305,-7.5,.305,.31,.377,.29,-20.05,1.095,.29,,
DUO,2850.90,33.684,13.162,.001,-,-,-5.49,-,-,-,-,,Dourado Res,†,.008,+.1,.006,.008,.01,.007,+13.98,.105,.007,,
DUOO,-,-,10.063,-,-,-,-,-,-,-,-,,  opt nov14,†,-,-,-,.001,.004,.004,-.31,.004,.004,,
DLE,-,.445,1.320,.010,-,-,-.40,-,-,-,-,,Dragon Energy,,.048,-,-,.035,.048,.048,-.31,.08,.048,,
DLEO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,-,.01,.006,.006,-.31,.006,.006,,
DRA,140.116,4.740,11.927,.008,.42,.22,-12.28,-,-,-,-,,Dragon Min,,.093,+.3,.093,.095,.093,.085,+3.02,.215,.08,,
DMG,-,24.129,8.724,.003,-,-,-.21,-,-,-,-,,Dragon Mountain Gold,,.013,-,.013,.02,.013,.013,-.31,.024,.01,,
DRK,1945.03,437.403,143.196,.002,-,-,-3.82,-,-,-,-,,Drake Res,,.01,-.1,.01,.011,.012,.01,-9.40,.05,.01,,
DRKOA,-,7.394,-,-,-,-,-,-,-,-,-,,  opt aug15,,.002,-,.001,.007,.002,.002,-.31,.019,.002,,
DLS,9374.63,381.163,430.028,.530,.84,1.37,16.60,6.9,-,-,-,,Drillsearch Energy,,1.15,-2.5,1.14,1.15,1.195,1.055,-2.44,1.74,1.03,,
DGO,-,55.862,13.266,-,-,-,-1.22,-,-,-,-,,Drummond Gold,,.002,-,.001,.002,.002,.002,-.31,.004,.001,,
DKM,275.226,15.874,-,.012,-,-,-,-,-,-,-,,Duketon Mining,,.14,-1.5,.14,.155,.155,.14,-9.99,.315,.125,,
DMA,-,.946,9.364,.002,-,-,-1.17,-,-,-,-,,Dynasty Resources,,.017,-,.012,.024,.017,.017,-.31,.055,.015,,
EAF,65.000,48.038,57.132,.002,-,-,-.34,-,-,-,-,,East Africa Res,,.005,-.2,.005,.007,.007,.005,-28.88,.015,.004,,
EER,-,4.857,4.962,.011,-,-,-,-,-,-,-,,East Energy Res,,.03,-,.012,.025,.03,.03,-.31,.048,.016,,
EFE,-,4.819,5.035,.006,-,-,-1.21,-,-,-,-,,Eastern Iron,,.04,-,.026,.038,.04,.04,-.31,.07,.033,,
EAR,6.522,16.268,46.217,.008,-,-,-1.18,-,-,-,-,,Echo Res,,.08,-.5,.078,.08,.085,.08,-6.19,.18,.065,,
EPM,-,81.031,27.170,.001,-,-,-.14,-,-,-,-,,Eclipse Metals,,.002,-,.002,.003,.002,.002,-.31,.011,.001,,
EDE,2689.18,106.471,333.254,.012,-,-,-.19,-,-,-,-,,Eden Energy,,.016,+.1,.016,.017,.017,.014,+6.36,.02,.011,,
ELM,2350.60,58.609,61.514,.073,-,-,-2.09,-,-,-,-,,Elemental Min,,.19,-1,.17,.19,.20,.17,-5.31,.478,.144,,
ELMO,62.011,.641,-,.002,-,-,-,-,-,-,-,,  opt jan16,,.028,-1.4,.025,.044,.028,.028,-33.64,.042,.026,,
ELT,1955.69,48.074,19.534,.005,-,-,-.33,-,-,-,-,,Elementos,,.007,-,.007,.008,.01,.007,-.31,.022,.007,,
EXR,6510.61,104.462,39.880,.004,-,-,-1.12,-,-,-,-,,Elixir Pet,,.004,-,.003,.004,.004,.003,-.31,.015,.003,,
EXRO,-,10.650,-,-,-,-,-,-,-,-,-,,  opt sep16,,.001,-,.001,.002,.001,.001,-.31,.001,.001,,
ELK,384.751,29.767,26.897,.014,-,-,-4.08,-,-,-,-,,Elk Petroleum,,.07,-.2,.07,.075,.075,.07,-3.09,.20,.07,,
ELKO,1075.66,3.650,-,-,-,-,-,-,-,-,-,,  opt jul17,,.003,-.1,.002,.003,.004,.003,-25.31,.012,.003,,
EYM,200.000,84.636,6.763,.006,-,-,-.28,-,-,-,-,,Elysium Res,,.007,-,.005,.007,.007,.006,-.31,.019,.002,,
EYMO,-,.319,-,-,-,-,-,-,-,-,-,,  opt mar16,,.001,-,-,-,.001,.001,-.31,.001,.001,,
EMR,3111.69,501.777,446.906,.029,-,-,.04,55.0,-,-,-,,Emerald Oil & Gas,,.022,+.1,.02,.022,.023,.02,+4.45,.03,.007,,
EMG,-,16.118,63.704,.002,-,-,-.16,-,-,-,-,,Emergent Res,,.01,-,.01,.013,.01,.01,-.31,.023,.009,,
ERM,3160.00,186.638,24.328,.012,-,-,-1.62,-,-,-,-,,Emmerson Res,,.033,-.3,.028,.032,.034,.03,-8.64,.051,.028,,
EEG,1248.08,35.268,57.026,.029,-,-,.16,59.4,-,-,-,,Empire Energy,,.095,-2.5,.09,.10,.12,.095,-21.14,.12,.079,,
EGO,6379.16,889.830,2239.79,.038,-,-,-.04,-,-,-,-,,Empire Oil & Gas,,.006,-,.006,.007,.007,.006,-.31,.016,.006,,
ERL,12.000,6.555,12.523,.001,-,-,-.49,-,-,-,-,,Empire Res,,.005,-.2,.005,.008,.007,.005,-28.88,.015,.003,,
EMU,34.423,.933,5.850,-,-,-,-2.10,-,-,-,-,,Emu Nickel,,.025,-.5,.025,.03,.025,.025,-16.98,.09,.025,,
ENR,94.635,7.041,9.067,.022,-,-,-.37,-,-,-,-,,Encounter Res,,.165,-2.5,.165,.19,.18,.165,-13.47,.30,.14,,
EVR,366.087,55.843,107.455,.023,-,-,-41.26,-,-,-,-,,Endeavour Mining,,.455,-8.5,.455,.47,.50,.45,-16.05,1.02,.45,,
ENX,461.442,5.292,1.547,-,-,-,-.93,-,-,-,-,,Enegex NL,,.014,+.2,.014,.017,.016,.012,+16.36,.024,.01,,
ENXO,-,-,.090,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,-,.001,.001,-.31,.003,.001,,
EMX,4716.95,184.852,54.075,.021,-,-,-1.36,-,-,-,-,,Energia Minerals,,.04,-,.038,.039,.04,.035,-.31,.063,.016,,
EMA,137.645,49.626,12.807,.087,-,-,-1.96,-,-,-,-,,Energy & Minerals,,.06,-.6,.058,.062,.062,.06,-9.40,.095,.025,,
EME,43.100,.906,1.235,.031,-,-,.11,136.4,-,-,-,,Energy Metals,,.15,+1,.12,.15,.15,.14,+6.83,.24,.115,,
ERA,1185.39,92.416,102.735,.629,-,-,-40.54,-,-,-,-,,Energy Res,,1.215,-7,1.21,1.265,1.27,1.215,-5.76,1.64,.985,,
EWC,1676.33,360.024,331.468,.624,.30,1.20,1.18,30.5,-,-,-,,Energy World Corp,,.36,+1,.35,.36,.375,.35,+2.55,.475,.257,,
ETE,1053.00,92.291,197.230,.016,-,-,-1.40,-,-,-,-,,Entek Energy,,.031,-.3,.03,.033,.035,.031,-9.13,.057,.03,,
ENT,253.000,163.938,29.460,.019,-,-,-3.10,-,-,-,-,,Enterprise Metals,,.07,-2.1,.065,.07,.086,.07,-23.39,.25,.035,,
ENU,2.000,1.847,2.364,.002,-,-,-4.31,-,-,-,-,,Enterprise Uranium,,.029,-,.029,.04,.029,.029,-.31,.06,.027,,
EQX,573.508,51.182,23.877,.032,-,-,-10.70,-,-,-,-,,Equatorial Res,,.26,-.5,.255,.26,.26,.26,-2.20,.82,.26,,
EQE,3000.00,40.398,76.831,.003,-,-,-3.80,-,-,-,-,,Equus Min,,.009,-.1,.009,.011,.01,.009,-10.31,.02,.006,,
ESM,-,4.167,7.579,.001,-,-,-.67,-,-,-,-,,Esperance Min,,.015,-,.015,.02,.015,.015,-.31,.042,.012,,
ESR,-,23.922,23.213,.005,-,-,-2.80,-,-,-,-,,Estrella Res,,.045,-,.035,.047,.045,.045,-.31,.225,.036,,
GOLD,84.822,1.545,2.594,.414,-,-,63.17,200.9,-,-,-,,ETFS Physical Gold,,126.89,-326,126.50,128.00,129.60,126.89,-2.82,148.50,126.89,,
EUM,-,1.298,3.585,.002,-,-,-2.76,-,-,-,-,,Eumeralla Res,,.049,-,.049,.05,.049,.049,-.31,.15,.035,,
EMH,-,1.824,.815,.005,-,-,-4.53,-,-,-,-,,European Metals Hldg,,.12,-,.05,-,.095,.095,-.31,.197,.095,,
EVN,11596.9,516.090,519.663,.393,1.56,.35,7.06,7.8,2.00,3.53,3.64,,Evolution Mining,,.55,-5,.55,.57,.59,.53,-8.64,1.017,.505,,
ERD,-,10.717,15.786,.001,-,-,-15.18,-,-,-,-,,Exalt Res,,.016,-,.021,.03,.016,.016,-.31,.035,.012,,
ERDO,-,.136,.618,-,-,-,-,-,-,-,-,,  opt dec15,,.002,-,-,.004,.002,.002,-.31,.022,.001,,
EXM,7.800,13.430,136.329,-,-,-,-1.92,-,-,-,-,,Excalibur Min,,.008,-,.008,.009,.008,.008,-.31,.015,.008,,
EXG,1179.60,37.209,49.533,.026,-,-,-.46,-,-,-,-,,Excelsior Gold,,.057,-.3,.055,.057,.06,.055,-5.31,.105,.055,,
EXE,5420.30,167.226,33.617,.014,-,-,-1.00,-,-,-,-,,Exoma Energy,,.032,+.1,.032,.034,.036,.03,+2.92,.036,.012,,
EXU,9.200,20.492,30.896,-,-,-,-.26,-,-,-,-,,Explaurum,,.003,-,.003,.005,.003,.003,-.31,.01,.003,,
EXC,-,10.269,16.290,.003,-,-,-.40,-,-,-,-,,Exterra Res,,.015,-,.011,.021,.015,.015,-.31,.027,.015,,
FCN,594.940,14.125,13.541,.002,-,-,-.24,-,-,-,-,,Falcon Minerals,,.009,-.1,.008,.009,.01,.009,-10.31,.027,.009,,
FAR,34124.1,3271.65,1332.79,.310,-,-,-.33,-,-,-,-,,FAR,,.099,-.1,.12,.09,.105,.097,-1.31,.157,.033,,
FEL,278.987,16.054,5.200,.004,-,-,-.82,-,-,-,-,,Fe Ltd,,.016,-.4,.014,.025,.02,.014,-20.31,.052,.011,,
FEO,-,7.188,5.232,.003,-,-,1.52,1.6,-,-,-,,FeOre,,.025,-,.025,.035,.025,.025,-.31,.078,.025,,
FWL,495.000,7.994,7.228,.001,-,-,-.84,-,-,-,-,,Ferrowest,,.005,-,.003,.006,.005,.005,-.31,.02,.004,,
FCR,-,18.655,27.427,.003,-,-,-.75,-,-,-,-,,Ferrum Crescent,,.007,-,.007,.01,.007,.007,-.31,.051,.007,,
