ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, May 24, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4964.3 at 2013-05-24T16:24:37. Report at Friday, May 24, 2013. Processed Saturday at 2013-05-25T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BBR,230.891,2.193,.323,.006,-,-,-.27,-,-,-,-,,Bora Bora Res,,.30,+4,.30,.32,.32,.26,+19.17,.50,.19,,
BOE,220.568,19.532,17.293,.004,-,-,-5.04,-,-,-,-,,Boss Resources,,.009,-.1,.007,.013,.009,.009,-6.21,.063,.009,,
BML,17.750,8.896,36.101,.003,-,-,-.66,-,-,-,-,,Botswana Metals,,.014,-,.014,.016,.015,.014,+3.79,.041,.012,,
BMLO,-,.600,12.814,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,.001,.001,.001,+3.79,.005,.001,,
BOC,45.708,8.638,2.531,.197,.38,1.29,-.62,-,-,-,-,,Bougainville Copper,,.49,-,.48,.49,.50,.475,+3.79,1.00,.475,,
BGD,611.877,24.735,8.252,.014,-,-,-1.08,-,-,-,-,,Boulder Steel,,.025,-,.025,.027,.026,.025,+3.79,.034,.016,,
BGDO,-,9.230,-,.001,-,-,-,-,-,-,-,,  opt jun15,,.005,-,.003,.005,.005,.005,+3.79,.008,.003,,
BUY,3168.78,244.418,219.711,.014,-,-,.27,5.6,-,-,-,,Bounty Oil & Gas,,.015,-,.015,.016,.016,.015,+3.79,.031,.015,,
BMG,998.889,36.426,1.708,.006,-,-,-2.39,-,-,-,-,,Brazilian Metal Grp,,.009,-,.008,.009,.009,.009,+3.79,.022,.005,,
BMGO,-,.925,9.544,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,-,.009,.001,.001,+3.79,.004,.001,,
BZL,60.000,2.940,2.361,.005,-,-,-6.77,-,-,-,-,,BrazIron,,.013,-,.011,.026,.013,.013,+3.79,.05,.013,,
BRW,212.497,10.308,17.820,.005,-,-,-.42,-,-,-,-,,Breakaway Res,,.012,+.2,.011,.014,.014,.012,+20.46,.056,.011,,
BRB,41.180,1.935,2.355,.014,-,-,-3.13,-,-,-,-,,Breaker Res,,.32,-3,.30,.32,.35,.32,-4.78,.41,.15,,
BRBO,-,.764,1.047,.002,-,-,-,-,-,-,-,,  opt dec14,,.09,-,.09,.115,.11,.11,+3.79,.20,.016,,
BTN,-,3.596,2.234,.002,-,-,.36,8.3,-,-,-,,Brighton Min,,.03,-,.012,.03,.03,.03,+3.79,.065,.017,,
BCK,1670.34,12.879,10.183,.458,-,-,1.07,5.4,-,-,-,,Brockman Min,,.058,+.5,.055,.059,.059,.053,+13.22,.065,.04,,
BCKO,-,-,1.228,-,-,-,-,-,-,-,-,,  opt sep14,,.005,-,-,.004,.005,.005,+3.79,.01,.005,,
BPL,8.000,2.358,3.050,.005,.01,6.10,-.91,-,-,-,-,,Broken Hill Prospecting,,.061,+.1,.06,.065,.061,.06,+5.46,.125,.06,,
BPLOA,-,.378,1.248,-,-,-,-,-,-,-,-,,  opt feb14,,.009,-,.009,.02,.009,.009,+3.79,.02,.009,,
BMY,50.000,9.968,12.763,.003,-,-,-1.50,-,-,-,-,,Brumby Res,,.013,-,.012,.013,.012,.012,+3.79,.073,.01,,
BCC,7076.81,338.325,319.396,.056,-,-,-1.48,-,-,-,-,,Buccaneer Energy,,.036,-.2,.035,.036,.038,.035,-1.47,.076,.031,,
BAB,1024.69,16.558,8.006,.013,-,-,-15.51,-,-,-,-,,Bullabulling Gold,,.038,-.9,.038,.04,.047,.038,-15.36,.217,.031,,
BNR,431.627,10.335,7.781,.003,-,-,-6.19,-,-,-,-,,Bulletin Res,,.026,-.4,.025,.029,.03,.026,-9.54,.14,.026,,
BYR,30.000,14.928,40.252,.007,-,-,-.25,-,-,-,-,,Burey Gold,,.019,-.1,.015,.02,.019,.019,-1.21,.066,.016,,
BUR,1553.12,36.208,48.511,.005,-,-,-.96,-,-,-,-,,Burleson Energy,,.013,+.3,.011,.013,.012,.009,+37.12,.048,.008,,
BUROA,-,11.151,14.446,-,-,-,-,-,-,-,-,,  opt sep13,,.001,-,-,.001,.001,.001,+3.79,.007,.001,,
BRU,3775.59,99.472,102.079,.437,-,-,-3.01,-,-,-,-,,Buru Energy,,1.595,-5,1.595,1.60,1.737,1.58,+.79,3.47,1.58,,
BUX,374.478,13.025,2.400,.020,-,-,-5.84,-,-,-,-,,Buxton Res,,.37,+2,.37,.385,.40,.34,+9.19,.635,.095,,
BUXO,-,.454,.010,-,-,-,-,-,-,-,-,,  opt jan16,,.145,-,.14,.29,.145,.145,+3.79,.35,.02,,
CBS,1668.70,417.584,27.878,.006,-,-,-.66,-,-,-,-,,Cabral Res,,.023,-.1,.023,.025,.026,.022,-.38,.07,.016,,
CGH,2106.69,51.785,-,.091,-,-,6.41,4.6,5.80,1.11,19.66,f,Calibre Grp,,.295,-3,.29,.305,.32,.29,-5.44,1.65,.29,,
CUU,44.000,7.520,5.227,.005,-,-,-1.04,-,-,-,-,,Callabonna Res,,.049,+.7,.037,.049,.049,.045,+20.46,.057,.012,,
CAY,100.000,7.119,5.723,.007,-,-,-7.14,-,-,-,-,,Canyon Res,,.10,-,.065,.09,.10,.08,+3.79,.415,.08,,
CAYO,-,.488,-,-,-,-,-,-,-,-,-,,  opt feb16,,.015,-,.015,-,.015,.015,+3.79,.023,.015,,
CBX,-,1.831,2.595,.013,-,-,-1.43,-,-,-,-,,Cape Alumina,,.07,-,.06,.07,.07,.07,+3.79,.15,.07,,
CFE,5684.31,106.803,166.665,.092,-,-,1.23,11.0,-,-,-,,Cape Lambert Res,,.135,-2.5,.135,.14,.17,.135,-11.84,.445,.135,,
CMY,60148.8,401.600,15.519,.003,-,-,-1.33,-,-,-,-,,Capital Min,,.01,+.2,.01,.011,.012,.008,+26.01,.02,.005,,
CMYO,5480.00,33.361,-,-,-,-,-,-,-,-,-,,  opt dec16,,.002,-,.002,.003,.002,.002,+3.79,.006,.001,,
CLR,917.951,19.804,50.259,.043,-,-,-4.76,-,-,-,-,,Carabella Res,,.285,-1,.285,.31,.30,.29,+.46,.74,.26,,
CVV,471.000,40.903,16.935,.004,-,-,-3.62,-,-,-,-,,Caravel Min,,.018,-.1,.018,.019,.019,.018,-1.47,.046,.016,,
CVVO,-,7.323,-,-,-,-,-,-,-,-,-,,  opt jun15,,.005,-,.002,.005,.005,.005,+3.79,.016,.003,,
CRB,835.060,14.458,31.880,.005,-,-,-.35,-,-,-,-,,Carbine Res,,.033,+.1,.033,.034,.035,.033,+6.91,.08,.03,,
CNQ,467.478,14.220,41.643,.016,-,-,-1.67,-,-,-,-,,Carbine Tungsten,,.058,+.5,.058,.059,.06,.052,+12.88,.125,.052,,
CNX,2172.52,89.989,222.352,.022,-,-,-4.68,-,-,-,-,,Carbon Energy,,.028,-,.028,.029,.031,.028,+3.79,.088,.028,,
CRM,-,.022,.013,.020,-,-,-7.27,-,-,-,-,,Carbon Minerals,,1.07,-,-,.96,1.07,1.07,+3.79,1.70,.80,,
CBP,272.834,2.723,1.474,.009,-,-,-1.59,-,-,-,-,,Carbon Polymers,,.05,+.7,.049,.065,.052,.05,+19.34,.08,.031,,
CBPO,-,-,.214,-,-,-,-,-,-,-,-,,  opt apr14,,.01,-,-,-,.01,.01,+3.79,.01,.01,,
CDV,130.000,2.968,1.773,.004,-,-,-3.14,-,-,-,-,,Cardinal Res,,.085,-,.075,.085,.09,.085,+3.79,.214,.075,,
CDVO,-,3.061,.265,-,-,-,-,-,-,-,-,,  opt jun14,,.005,-,.005,.01,.005,.005,+3.79,.05,.005,,
CVN,3356.39,162.651,292.107,.042,.03,1.50,-.40,-,-,-,-,,Carnarvon Pet,,.045,-.2,.045,.046,.048,.044,-.56,.135,.04,,
CAV,10.580,1.816,1.478,.002,-,-,-.65,-,-,-,-,,Carnavale Res,,.022,+.2,.02,.04,.022,.02,+13.79,.033,.02,,
CAP,391.218,9.994,12.536,.025,-,-,-2.35,-,-,-,-,,Carpentaria Expl,,.23,-1,.21,.245,.245,.20,-.38,.445,.165,,
CZI,151.523,8.595,2.637,.005,-,-,-2.17,-,-,-,-,,Cassini Res,,.14,-2.5,.14,.15,.16,.135,-11.84,.19,.06,,
CCZ,411.000,1.087,.441,.002,-,-,-5.47,-,-,-,-,,Castillo Copper,,.06,+1.6,.034,.06,.06,.044,+40.15,.125,.04,,
CDT,454.755,5.530,6.612,.005,-,-,-3.50,-,-,-,-,,Castle Minerals,,.041,-.2,.041,.042,.043,.04,-.97,.33,.04,,
CYL,-,.567,2.632,.015,-,-,-8.25,-,-,-,-,,Catalyst Metals,,.33,-,-,.33,.33,.33,+3.79,.555,.30,,
CXU,101.300,7.293,7.636,.022,-,-,-4.83,-,-,-,-,,Cauldron Energy,,.14,+2.5,.12,.14,.14,.115,+25.53,.60,.10,,
CAZ,157.400,9.548,18.076,.015,-,-,-1.85,-,-,-,-,,Cazaly Res,,.115,-.5,.11,.115,.125,.115,-.38,.32,.115,,
CNL,1206.19,4.111,1.806,.008,-,-,-2.01,-,-,-,-,,Celamin Hldgs,,.08,-.3,.06,.08,.083,.08,+.17,.20,.07,,
CNLCA,-,-,.124,-,-,-,-,-,-,-,-,,  ctg,,.06,-,-,-,.06,.06,+3.79,.10,.06,,
CNLO,500.000,.500,.841,-,-,-,-,-,-,-,-,,  opt mar14,,.02,-,.001,.02,.02,.015,+3.79,.06,.012,,
CNLOA,-,.250,-,-,-,-,-,-,-,-,-,,  opt jun13,,.003,-,-,.002,.003,.003,+3.79,.003,.001,,
CLA,5285.66,258.115,166.154,.030,-,-,-.13,-,-,-,-,,Celsius Coal,,.015,-.2,.012,.014,.014,.013,-9.54,.029,.013,,
CTM,297.570,8.845,11.496,.031,-,-,-16.07,-,-,-,-,,Centaurus Metals,,.16,+.5,.16,.175,.175,.165,+6.82,.53,.155,,
CNS,29.000,1.091,6.137,.002,-,-,-3.76,-,-,-,-,,Centius Gold,,.018,+.3,.015,.018,.018,.015,+23.79,.06,.01,,
CEN,2322.75,61.475,162.977,.011,-,-,-.73,-,-,-,-,,Central Aus Phos,,.019,-.3,.017,.019,.018,.015,-12.88,.032,.013,,
CTP,10256.5,584.105,1055.59,.122,-,-,-1.67,-,-,-,-,,Central Petroleum,,.085,-1,.085,.086,.097,.082,-6.31,.20,.082,,
CTPO,1445.99,69.046,128.757,.004,-,-,-,-,-,-,-,,  opt mar14,,.012,-.6,.012,.014,.019,.012,-29.54,.097,.012,,
CWG,657.001,9.765,7.398,.004,-,-,-.99,-,-,-,-,,Central West Gold,,.06,+.9,.055,.06,.059,.048,+21.79,.08,.03,,
CXM,269.300,11.803,3.765,.047,-,-,-.06,-,-,-,-,f,Centrex Metals,,.15,-2,.15,.155,.16,.14,-8.71,.22,.113,,
CJO,-,267.086,58.153,.102,-,-,-2.36,-,-,-,-,,Cerro Res,,.13,-,-,-,.13,.13,+3.79,.15,.065,,
CHN,320.541,13.441,25.139,.039,-,-,15.19,1.0,-,-,-,,Chalice Gold Mines,,.155,-,.155,.16,.16,.15,+3.79,.235,.124,,
CEL,1565.16,55.664,77.269,.020,-,-,-5.88,-,-,-,-,,Challenger Energy,,.065,+.6,.066,.073,.075,.067,+12.74,.115,.022,,
CHZ,485.663,13.771,23.265,.024,-,-,-2.72,-,-,-,-,,Chesser Res,,.155,-3,.155,.16,.17,.15,-12.88,.49,.14,,
CMC,357.200,6.419,7.109,.014,.08,1.25,-.80,-,-,-,-,,China Magnesium,,.10,+1.7,.076,.10,.095,.067,+25.58,.23,.067,,
CYU,2577.04,14.785,10.373,.017,-,-,-3.94,-,-,-,-,,Chinalco Yunnan Copper,,.069,-.3,.06,.069,.079,.059,-.62,.135,.058,,
CYS,-,3.884,5.490,.009,-,-,-1.97,-,-,-,-,,Chrysalis Res,,.06,-,.055,.06,.06,.06,+3.79,.155,.055,,
CYSO,-,1.891,7.460,-,-,-,-,-,-,-,-,,  opt jun13,,.015,-,-,.004,.015,.015,+3.79,.04,.01,,
CTR,627.750,138.907,13.454,.004,-,-,-.30,-,-,-,-,,Citation Res,,.01,-.1,.01,.011,.012,.011,-4.54,.05,.009,,
CTRO,-,8.050,-,-,-,-,-,-,-,-,-,,  opt dec15,,.003,-.3,.002,.007,.006,.003,-46.21,.033,.003,,
CTROA,-,13.702,2.140,-,-,-,-,-,-,-,-,,  opt jul13,,.001,-,-,.001,.001,.001,+3.79,.011,.001,,
CTO,2613.59,49.982,88.361,.068,-,-,-.47,-,-,-,-,,Citigold Corp,,.05,-.3,.05,.052,.053,.048,-1.87,.077,.047,,
CLY,851.013,3.405,6.741,.002,-,-,-1.10,-,-,-,-,,Clancy Explore,,.012,-,.01,.012,.015,.012,+3.79,.046,.012,,
CLYO,-,2.000,4.643,-,-,-,-,-,-,-,-,,  opt jul13,,.001,-,-,.001,.001,.001,+3.79,.005,.001,,
CLZ,179.292,.179,-,.009,-,-,-,-,-,-,-,,Classic Minerals,,.13,-,.10,.13,.15,.13,-,.15,.13,,
CDG,2260.00,29.195,23.545,.039,-,-,-3.63,-,-,-,-,,Cleveland Min,,.19,-3.5,.19,.20,.24,.18,-11.77,.80,.15,,
CES,-,.048,3.786,.002,-,-,-1.61,-,-,-,-,,Coal FE Resources,,.02,-,.02,.025,.02,.02,+3.79,.05,.02,,
CZA,77.885,17.721,16.564,.199,-,-,-22.89,-,-,-,-,,Coal of Africa,,.19,+.5,.19,.195,.20,.18,+6.49,.67,.155,,
CBQ,1090.58,19.784,26.895,.010,-,-,-.32,-,-,-,-,,Coalbank,,.012,-,.012,.014,.012,.012,+3.79,.059,.011,,
CPL,5132.06,91.999,134.756,.211,-,-,-2.45,-,-,-,-,,Coalspur Mines,,.33,-6,.33,.34,.40,.33,-11.60,1.18,.33,,
CCU,2740.86,34.194,46.595,.032,-,-,-1.98,-,-,-,-,,Cobar Cons Res,*,.135,-,.125,.135,.13,.12,+3.79,.776,.12,,
COK,7714.68,220.398,263.034,.051,-,-,.53,9.4,-,-,-,,Cockatoo Coal,,.05,-.7,.049,.05,.056,.049,-8.71,.235,.049,,
CHK,117.700,8.698,3.172,-,-,-,-1.54,-,-,-,-,,Cohiba Min,,.05,-1,.05,.065,.06,.05,-12.88,.20,.04,,
CKA,2537.09,96.903,69.831,.068,-,-,-1.71,-,-,-,-,,Cokal,,.165,-1.5,.15,.165,.18,.155,-4.54,.295,.12,,
CRL,217.968,2.297,17.855,.003,-,-,-.76,-,-,-,-,,Comet Res,,.04,+.5,.04,.05,.04,.034,+18.07,.06,.034,,
COI,1208.97,35.853,27.740,.093,-,-,-.70,-,-,-,-,,Comet Ridge,,.23,+.5,.21,.225,.23,.215,+6.01,.325,.101,,
CGU,469.678,3.536,.408,.002,-,-,-4.58,-,-,-,-,,Commissioners Gold,,.04,-.3,.04,.045,.042,.038,-3.19,.075,.031,,
CDB,88978.0,248.252,16.620,.004,-,-,-.89,-,-,-,-,,Condor Blanco Min,,.025,+.1,.024,.025,.052,.023,+7.63,.14,.017,,
CDBO,-,1.300,.676,-,-,-,-,-,-,-,-,,  opt apr14,,.005,-,-,.01,.005,.005,+3.79,.02,.004,,
CPD,51.001,4.024,1.177,.015,-,-,-8.38,-,-,-,-,,Condoto Platinum,,.30,-9,.25,.35,.39,.30,-19.29,.66,.30,,
CGI,52.500,.055,.541,-,-,-,-1.13,-,-,-,-,,Consolidated Global,,.005,-.1,.005,.015,.005,.005,-12.88,.022,.005,,
CSD,228.907,20.621,14.821,.011,-,-,-.52,-,-,-,-,,Consolidated Tin Min,,.06,-.5,.06,.065,.065,.06,-3.90,.12,.04,,
CSDO,-,6.727,4.850,-,-,-,-,-,-,-,-,,  opt dec13,,.016,-,.005,.014,.016,.016,+3.79,.031,.005,,
CCC,6046.18,418.279,418.121,.031,.11,.42,-15.11,-,-,-,-,,Continental Coal,,.046,-.1,.045,.046,.047,.044,+1.61,.155,.032,,
CNO,1209.19,92.349,1.248,.003,-,-,-1.26,-,-,-,-,,Conto Res,,.13,+3,.125,.13,.15,.115,+31.06,.275,.067,,
CVG,3048.33,39.154,66.299,.005,-,-,-.44,-,-,-,-,,Convergent Min,,.02,-.2,.018,.02,.018,.015,-6.21,.04,.015,,
COE,740.465,23.922,154.569,.128,.42,.93,5.60,7.0,-,-,-,,Cooper Energy,,.39,+3,.39,.41,.44,.40,+11.11,.635,.40,,
CSE,81.625,33.586,127.161,.016,-,-,.95,15.8,-,-,-,,Copper Strike,,.15,-,.15,.15,.16,.145,+3.79,.265,.12,,
COY,340.271,34.246,14.001,.006,-,-,-.79,-,-,-,-,,Coppermoly,,.035,+.5,.03,.035,.033,.028,+21.65,.055,.02,,
CSP,315.772,4.124,53.484,.011,.01,18.00,-1.97,-,-,-,-,,Coral Sea Pet,,.18,-3,.18,.24,.22,.18,-10.50,.485,.088,,
CZN,6091.54,235.154,13.848,.011,-,-,-1.77,-,-,-,-,,Corazon Min,,.039,-.6,.039,.04,.048,.039,-9.54,.053,.019,,
CXO,368.600,15.528,22.965,.002,-,-,-4.39,-,-,-,-,,Core Exploration,,.048,-1.5,.048,.055,.06,.048,-20.02,.20,.048,,
CMT,5.877,4.945,-,.005,-,-,-,-,-,-,-,,Cott Oil & Gas,,.13,-,.125,.17,.18,.17,+3.79,.215,.15,,
CMTO,10.000,.382,-,-,-,-,-,-,-,-,-,,  opt dec15,,.03,-,.03,.07,.03,.03,+3.79,.06,.03,,
CGM,210.000,33.902,157.848,.004,-,-,-3.55,-,-,-,-,,Cougar Metals,,.006,-.1,.006,.007,.007,.006,-10.50,.06,.006,,
CCJ,416.500,3.371,8.472,.005,.15,.67,-1.91,-,-,-,-,,County Coal,,.10,-1,.10,.12,.11,.10,-5.30,.48,.08,,
CVE,-,.262,2.265,.005,-,-,-3.10,-,-,-,-,,Cove Res,,.07,-,.011,.054,.07,.07,+3.79,.17,.07,,
CVEO,-,-,1.906,-,-,-,-,-,-,-,-,,  opt jan14,,.018,-,-,.008,.018,.018,+3.79,.03,.006,,
CYY,223.886,4.976,-,.006,-,-,-,-,-,-,-,,Coventry Res,,.12,-,.09,.115,.12,.12,+3.79,.40,.10,,
CZR,-,3.690,26.870,.059,-,-,-.66,-,-,-,-,,Coziron Res,,.06,-,.032,.059,.06,.06,+3.79,.105,.05,,
CXX,-,8.317,.848,.006,-,-,-1.76,-,-,-,-,,Cradle Res,,.16,-,-,-,.16,.16,+3.79,.24,.09,,
CXXO,-,.350,.150,-,-,-,-,-,-,-,-,,  opt jan15,,.055,-,-,-,.055,.055,+3.79,.10,.02,,
CRQ,159.553,7.278,4.459,.001,-,-,-8.69,-,-,-,-,,Credo Res,,.02,+.1,.02,.03,.02,.018,+9.05,.10,.014,,
CTT,23.579,.992,-,.002,-,-,-1.84,-,-,-,-,,Crest Min,,.08,-1,.055,.08,.09,.08,-7.32,.195,.08,,
CUX,85.000,15.383,7.398,.005,-,-,-1.15,-,-,-,-,,Crossland Metals,,.032,-.1,.031,.034,.033,.031,+.66,.072,.026,,
CUXO,458.170,1.938,-,-,-,-,-,-,-,-,-,,  opt nov14,,.007,-.3,.007,.01,.01,.007,-26.21,.011,.006,,
CUG,-,1.869,2.690,.001,-,-,-14.91,-,-,-,-,,Crucible Gold,,.05,-,.05,.10,.05,.05,+3.79,.19,.05,,
CAS,420.161,14.429,11.340,.030,-,-,-7.60,-,-,-,-,,Crusader Res,,.24,-3,.22,.24,.26,.21,-7.32,.85,.21,,
CDU,688.261,20.985,26.320,.794,-,-,-1.75,-,-,-,-,,CuDECO,,3.97,-9,3.92,3.97,4.08,3.90,+1.56,4.94,2.95,,
CUE,1067.82,31.670,65.645,.084,.17,.71,.71,16.9,-,-,-,,Cue Energy Resources,,.12,-1,.115,.12,.13,.115,-3.90,.27,.115,,
CQC,58.778,3.395,8.859,.016,-,-,-.99,-,-,-,-,,Cuesta Coal,,.10,+.9,.095,.125,.10,.091,+13.68,.165,.083,,
CUL,1833.71,180.538,42.537,.012,-,-,-.38,-,-,-,-,,Cullen Res,,.015,-,.013,.015,.016,.014,+3.79,.047,.014,,
DCN,876.154,7.583,-,.013,-,-,-2.90,-,-,-,-,,Dacian Gold,,.18,-3,.18,.22,.22,.19,-9.85,.75,.19,,
DAU,15.000,6.110,4.893,.004,-,-,-9.30,-,-,-,-,,Dampier Gold,,.055,-.2,.04,.06,.057,.055,+.28,.165,.041,,
DTE,6778.11,393.298,589.290,.045,-,-,-17.50,-,-,-,-,,Dart Energy,,.051,-.3,.05,.051,.054,.05,-1.87,.22,.041,,
DTM,413.602,13.222,22.062,.016,-,-,-.80,-,-,-,-,,Dart Min,,.079,-1.4,.079,.085,.088,.079,-11.27,.11,.075,,
DEG,8250.00,107.831,94.992,.004,-,-,-.50,-,-,-,-,,De Grey Min,,.007,-.1,.007,.008,.008,.007,-8.71,.026,.007,,
DYL,1529.60,37.466,106.415,.062,-,-,-7.76,-,-,-,-,,Deep Yellow,,.04,+.1,.038,.04,.041,.039,+6.29,.095,.037,,
DSB,24.500,2.139,3.132,.023,.65,.77,18.18,2.8,4.30,4.23,8.60,f,Delta SBD,,.50,-7,.42,.50,.58,.49,-8.28,.81,.455,,
DMI,-,1.153,1.389,-,-,-,-.86,-,-,-,-,,Dempsey Min,,.061,-,.045,.10,.061,.061,+3.79,.175,.02,,
DSN,-,1.552,3.187,.004,-,-,-.78,-,-,-,-,,Desert Mines & Metals,,.03,-,-,-,.03,.03,+3.79,.046,.015,,
DGR,1140.00,32.099,48.050,.011,-,-,2.76,1.2,-,-,-,,DGR Global,,.033,-.1,.032,.034,.033,.03,+.76,.095,.03,,
DRX,760.000,14.826,17.905,.007,-,-,-1.30,-,-,-,-,,Diatreme Res,,.015,-,.013,.015,.015,.012,+3.79,.06,.012,,
DRXO,-,3.017,10.658,-,-,-,-,-,-,-,-,,  opt sep13,,.001,-,-,.001,.001,.001,+3.79,.006,.001,,
DML,67517.5,338.529,188.675,.102,-,-,-6.04,-,-,-,-,,Discovery Metals,,.21,-11,.21,.22,.34,.17,-28.56,1.76,.17,,
DIS,-,4.662,.463,.002,-,-,-1.18,-,-,-,-,,Discovery Res,,.076,-,.05,.08,.076,.076,+3.79,.205,.061,,
DRM,1869.06,26.394,20.339,.064,-,-,-4.32,-,-,-,-,,Doray Minerals,,.45,+.5,.445,.45,.455,.41,+4.91,.993,.41,,
DLE,-,.342,1.033,.029,-,-,-.60,-,-,-,-,,Dragon Energy,,.14,-,-,.15,.14,.14,+3.79,.18,.12,,
DLEO,-,-,.003,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,-,.006,.006,.006,+3.79,.011,.006,,
DRA,2986.74,8.211,14.736,.021,-,-,-5.22,-,-,-,-,,Dragon Min,,.235,-2.5,.22,.24,.25,.19,-5.83,.80,.19,,
DMG,-,5.777,74.772,.004,-,-,7.52,.2,-,-,-,,Dragon Mountain Gold,,.014,-,.014,.016,.014,.014,+3.79,.03,.013,,
DRK,5.000,69.660,8.862,.006,-,-,-3.30,-,-,-,-,,Drake Res,,.06,-.1,.059,.066,.07,.069,+2.36,.29,.06,,
DTQ,352.062,10.906,14.120,.004,.10,.30,.27,11.1,.50,.54,16.67,,Drill Torque,,.03,+.2,.021,.027,.032,.03,+10.93,.12,.012,,
DTQO,-,.976,.679,-,-,-,-,-,-,-,-,,  opt aug16,,.001,-,.001,-,.001,.001,+3.79,.025,.001,,
DLS,3702.06,194.360,212.307,.468,.01,109.50,3.54,30.9,-,-,-,,Drillsearch Energy,,1.095,-6.5,1.095,1.11,1.19,1.085,-1.77,1.715,.939,,
DGO,100.000,2.290,4.375,.001,-,-,.07,7.1,-,-,-,,Drummond Gold,,.005,-,.005,.006,.005,.005,+3.79,.012,.004,,
DMA,57.750,7.936,4.496,.005,-,-,-.23,-,-,-,-,,Dynasty Metals,,.041,-,.041,.049,.041,.041,+3.79,.13,.038,,
ENL,-,4.890,1.714,-,-,-,-.42,-,-,-,-,,Eagle Nickel,,.005,-,.005,.006,.005,.005,+3.79,.031,.005,,
ENLOA,-,-,.057,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,.001,.004,.004,+3.79,.004,.002,,
EAF,285.000,5.826,3.806,.001,-,-,-1.67,-,-,-,-,,East Africa Res,,.01,-,.003,.008,.009,.009,+3.79,.049,.006,,
EER,198.695,2.023,18.572,.008,-,-,.33,15.2,-,-,-,,East Energy Res,,.05,-1.2,.048,.053,.065,.05,-14.67,.195,.05,,
EFE,-,2.532,2.420,.007,-,-,-.72,-,-,-,-,,Eastern Iron,,.06,-,.04,.05,.06,.06,+3.79,.078,.035,,
EAR,83.800,39.375,3.668,.007,-,-,-1.13,-,-,-,-,,Echo Res,,.074,+.1,.07,.075,.075,.073,+5.16,.26,.04,,
EPM,-,.352,.724,.003,-,-,-1.03,-,-,-,-,,Eclipse Metals,*,.011,-,.004,.009,.007,.007,+3.79,.075,.006,,
EPMO,-,-,.225,-,-,-,-,-,-,-,-,,  opt may14,,.015,-,-,-,.015,.015,+3.79,.015,.015,,
EDE,1336.85,192.519,60.975,.006,-,-,-2.21,-,-,-,-,,Eden Energy,,.01,-.2,.01,.011,.012,.01,-12.88,.035,.006,,
EDEO,-,1.349,3.451,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,.001,.001,.001,+3.79,.003,.001,,
ELM,636.840,17.384,18.310,.115,-,-,-12.36,-,-,-,-,,Elemental Min,,.40,-6,.395,.40,.415,.37,-10.17,.96,.23,,
ELT,119.999,8.483,5.837,.003,-,-,-6.88,-,-,-,-,,Elementos,,.018,-.3,.007,.018,.024,.019,-9.85,.084,.012,,
ELTO,200.000,.932,-,-,-,-,-,-,-,-,-,,  opt apr14,,.001,-,.001,.002,.001,.001,+3.79,.015,.001,,
EXR,986.419,10.563,50.710,.004,-,-,-.64,-,-,-,-,,Elixir Pet,,.016,+.3,.016,.021,.016,.015,+26.87,.056,.013,,
ELK,180.641,14.125,5.294,.028,-,-,-3.18,-,-,-,-,,Elk Petroleum,,.165,-.5,.165,.18,.185,.175,+1.09,.34,.115,,
ELKO,-,.586,-,-,-,-,-,-,-,-,-,,  opt nov13,,.01,-,.003,.005,.01,.01,+3.79,.055,.01,,
EMR,1989.85,51.887,172.617,.008,-,-,-2.13,-,-,-,-,,Emerald Oil & Gas,,.008,+.2,.007,.008,.008,.006,+37.12,.029,.006,,
EMG,1780.00,50.255,29.250,.002,-,-,-4.25,-,-,-,-,,Emergent Res,,.01,-.3,.01,.014,.015,.01,-16.21,.029,.01,,
ERM,503.852,12.963,46.299,.012,-,-,-.63,-,-,-,-,,Emmerson Res,,.047,-.8,.046,.049,.055,.046,-10.76,.18,.046,,
EEG,755.358,33.149,121.478,.028,-,-,-.07,-,-,-,-,,Empire Energy,,.091,+.5,.091,.095,.095,.086,+9.34,.21,.086,,
EGO,24877.7,843.720,1074.71,.067,-,-,-.02,-,-,-,-,,Empire Oil & Gas,,.012,-.1,.012,.013,.014,.012,-3.90,.018,.011,,
ERL,880.000,10.467,9.818,.004,-,-,-1.46,-,-,-,-,,Empire Res,,.021,-.1,.015,.026,.022,.021,-.76,.093,.015,,
