ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, July 15, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4542.7 at 2011-07-15T16:38:03. Report at Friday, July 15, 2011. Processed Saturday at 2011-07-16T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BTR,1083.56,12.319,18.695,.061,-,-,16.29,3.1,-,-,-,,Blackthorn Res,,.50,-1.5,.495,.515,.515,.495,+.76,.86,.41,,
BWD,306.375,41.066,-,.038,-,-,-21.24,-,-,-,-,,Blackwood Corp,,.24,-4.5,.24,.26,.285,.24,-12.11,.34,.05,,
BLZ,16300.0,204.563,49.403,.001,-,-,-.11,-,-,-,-,,Blaze Int'l,,.002,-,.002,.003,.003,.002,+3.68,.014,.002,,
BDI,16015.1,695.665,120.711,.006,-,-,-.40,-,-,-,-,,Blina Minerals,,.01,-.2,.009,.01,.012,.01,-12.99,.039,.009,,
BUL,1947.12,143.629,183.574,.060,-,-,-.74,-,-,-,-,,Blue Energy,,.083,-.2,.082,.083,.085,.078,+1.32,.155,.06,,
BOM,78.850,13.278,7.288,.011,-,-,-.45,-,-,-,-,,Bondi Min,,.095,-,.085,.095,.095,.08,+3.68,.15,.052,,
BOE,82.666,15.600,1.102,.027,-,-,-1.34,-,-,-,-,,Boss Energy,,.10,-1,.10,.115,.11,.10,-5.42,.24,.027,,
BML,750.570,45.591,317.000,.012,-,-,-1.26,-,-,-,-,,Botswana Metals,,.086,-.5,.086,.094,.091,.08,-1.82,.166,.044,,
BMLO,486.664,11.508,-,.003,-,-,-,-,-,-,-,,  opt jun13,,.038,+.1,.028,.04,.039,.038,+6.38,.068,.029,,
BOC,312.843,9.167,11.715,.403,.34,3.0,.26,386.5,-,-,-,,Bougainville Copper,,1.005,-2,.95,1.07,1.09,.93,+1.72,2.20,.71,,
BGD,1174.03,12.776,18.503,.058,.02,5.5,-.55,-,-,-,-,,Boulder Steel,,.11,-,.11,.115,.115,.10,+3.68,.185,.076,,
BGDO,605.000,9.148,8.103,.005,-,-,-,-,-,-,-,,  opt mar12,,.02,-,.02,.023,.023,.02,+3.68,.069,.016,,
BUY,1847.10,440.386,417.320,.020,-,-,-.47,-,-,-,-,,Bounty Oil & Gas,,.027,-.1,.025,.027,.028,.026,+.10,.125,.023,,
BOW,2871.76,224.064,147.466,.329,-,-,-1.99,-,-,-,-,,Bow Energy,,.94,-4,.93,.95,.97,.92,-.41,1.44,.715,,
BWN,30.000,1.423,1.510,.003,-,-,-.80,-,-,-,-,,Bowen Energy,,.036,-,.036,.043,.036,.036,+3.68,.11,.034,,
BMG,464.100,23.584,5.965,.007,-,-,-3.08,-,-,-,-,,Brazilian Metal Grp,†,.10,+1.3,.09,.10,.10,.085,+18.62,.326,.039,,
BMGO,350.000,3.292,-,.004,-,-,-,-,-,-,-,,  opt mar14,,.03,-.1,.015,.065,.03,.03,+.45,.045,.03,,
BZL,18.200,5.846,-,.017,-,-,-,-,-,-,-,,BrazIron,,.125,+2,.115,.145,.125,.105,+22.72,.21,.10,,
BRW,1948.57,56.689,39.629,.020,-,-,-9.08,-,-,-,-,,Breakaway Res,,.069,-1.1,.068,.072,.08,.069,-10.07,.12,.039,,
BUT,488.423,44.128,28.896,.024,-,-,-2.68,-,-,-,-,,Bright Star Res,,.13,-1,.125,.13,.14,.12,-3.47,.21,.076,,
BUTO,305.556,6.407,-,-,-,-,-,-,-,-,-,,  opt oct12,,.044,+.1,.043,-,.044,.043,+6.00,.13,.04,,
BTN,105.000,6.360,-,.002,-,-,1.00,13.5,-,-,-,,Brighton Min,,.135,-1,.13,.14,.14,.135,-3.22,.315,.13,,
BRM,347.271,40.121,63.282,.459,-,-,-19.37,-,-,-,-,,Brockman Res,,3.17,+27,3.10,3.17,3.17,2.80,+12.99,6.25,2.50,,
BPL,-,12.390,-,.003,-,-,-,-,-,-,-,,Broken Hill Prospecting,,.11,-,.095,.11,.11,.11,+3.68,.20,.099,,
BPLOA,18.145,5.152,-,-,-,-,-,-,-,-,-,,  opt feb14,,.02,-,.017,.025,.02,.02,+3.68,.06,.02,,
BMY,275.000,38.412,96.598,.019,-,-,-3.00,-,-,-,-,,Brumby Res,,.13,-.5,.13,.14,.135,.13,-.03,.325,.12,,
BMYOA,-,.980,6.326,.002,-,-,-,-,-,-,-,,  opt sep11,,.07,-,.02,.06,.07,.07,+3.68,.235,.07,,
BCC,7212.66,989.883,1014.59,.052,-,-,-4.70,-,-,-,-,,Buccaneer Energy,,.076,-.6,.075,.076,.082,.075,-3.64,.13,.036,,
BCCO,-,39.443,153.830,.009,-,-,-,-,-,-,-,,  opt nov12,,.05,-,.042,.048,.05,.05,+3.68,.074,.018,,
BNR,96.368,20.579,-,.007,-,-,-1.60,-,-,-,-,,Bulletin Res,,.13,-1,.13,.135,.135,.13,-3.47,.23,.115,,
BYR,44605.7,261.853,82.487,.029,-,-,-.35,-,-,-,-,,Burey Gold,,.093,+2.3,.089,.094,.099,.071,+36.53,.505,.044,,
BUR,2163.16,192.540,217.480,.017,-,-,-4.13,-,-,-,-,,Burleson Energy,,.041,+.1,.041,.045,.046,.04,+6.18,.099,.036,,
BUROA,898.847,65.966,-,.002,-,-,-,-,-,-,-,,  opt sep13,,.011,-,.01,.011,.012,.01,+3.68,.04,.009,,
BRU,884.882,39.114,49.472,.123,-,-,-1.44,-,-,-,-,,Buru Energy,,.67,-,.655,.70,.70,.60,+3.68,.93,.26,,
BUX,239.120,17.447,7.138,.011,-,-,-2.55,-,-,-,-,,Buxton Res,,.29,-2,.27,.30,.32,.265,-2.78,.349,.065,,
BUXO,-,.773,-,-,-,-,-,-,-,-,-,,  opt jan16,,.09,-,.06,.105,.09,.09,+3.68,.10,.05,,
CCD,91.734,12.519,6.096,.057,.37,4.5,-5.40,-,-,-,-,,Caledon Res,,1.655,+1.5,1.655,1.66,1.66,1.64,+4.59,1.70,.665,,
CUU,59.000,11.340,152.862,.004,-,-,-1.18,-,-,-,-,,Callabonna Uranium,†,.062,+.2,.062,.069,.069,.06,+7.01,.42,.057,,
CAY,75.798,6.548,1.079,.009,-,-,-2.50,-,-,-,-,,Canyon Res,,.32,-.5,.32,.335,.325,.32,+2.14,.68,.28,,
CBX,34.213,.701,.166,.028,-,-,-10.51,-,-,-,-,,Cape Alumina,,.22,-,.22,.25,.22,.22,+3.68,.36,.20,,
CFE,5969.26,269.385,345.495,.276,-,-,9.78,4.5,-,-,-,f,Cape Lambert Res,,.44,-3,.425,.45,.47,.42,-2.71,.735,.325,,
CMY,185.000,10.487,12.573,.003,-,-,-.70,-,-,-,-,,Capital Min,,.034,-.1,.03,.035,.035,.034,+.82,.16,.027,,
CLR,1216.00,42.535,-,.151,-,-,-3.06,-,-,-,-,,Carabella Res,,1.85,-14,1.84,1.85,1.99,1.78,-3.36,3.01,.75,,
CRB,373.666,21.702,42.710,.017,-,-,-6.75,-,-,-,-,,Carbine Res,,.155,-2.5,.16,.17,.18,.155,-10.21,.55,.14,,
CRBO,74.725,5.540,5.867,-,-,-,-,-,-,-,-,,  opt jul11,,.006,-.9,.001,.012,.015,.006,-56.32,.34,.006,,
CNX,7055.75,172.815,269.952,.143,-,-,-2.70,-,-,-,-,,Carbon Energy,,.205,-5.5,.205,.21,.265,.19,-17.48,.495,.19,,
CRM,-,.016,.042,.046,-,-,-1.08,-,-,-,-,,Carbon Minerals,,2.45,-,1.00,2.30,2.45,2.45,+3.68,3.35,2.45,,
CBP,24.701,13.767,.251,.038,-,-,-1.25,-,-,-,-,,Carbon Polymers,,.33,+3,.305,.33,.33,.305,+13.68,.55,.26,,
CVN,17517.5,590.790,456.980,.155,.04,5.6,1.70,13.2,-,-,-,,Carnarvon Pet,,.225,+2,.225,.23,.23,.195,+13.43,.53,.155,,
CAV,105.000,8.784,28.072,.006,-,-,-7.26,-,-,-,-,,Carnavale Res,,.066,+.1,.066,.074,.074,.065,+5.21,.28,.055,,
CAVO,-,16.441,17.018,-,-,-,-,-,-,-,-,,  opt feb13,,.012,-,.01,.024,.012,.012,+3.68,.085,.01,,
CPN,104.000,6.201,18.710,.007,-,-,-1.33,-,-,-,-,,Carpathian Res,,.026,+.4,.024,.045,.026,.026,+21.86,.03,.011,,
CAP,733.982,36.842,200.970,.031,-,-,2.85,11.1,-,-,-,,Carpentaria Expl,,.315,-4,.315,.32,.36,.305,-7.59,.93,.29,,
CRK,179.175,14.635,17.602,.075,-,-,-.78,-,-,-,-,,Carrick Gold,,.54,-,.53,.56,.56,.53,+3.68,.68,.32,,
CIG,5629.10,678.460,466.518,.015,-,-,-1.21,-,-,-,-,,Caspian Oil & Gas,,.011,-,.011,.012,.012,.01,+3.68,.018,.007,,
CDT,500.911,24.287,28.332,.040,-,-,-5.00,-,-,-,-,,Castle Minerals,,.35,+1,.345,.365,.355,.33,+6.62,.64,.24,,
CGT,7937.82,329.883,87.186,.073,-,-,-.84,-,-,-,-,,Castlemaine Gold,,.048,+.4,.047,.048,.049,.042,+12.77,.074,.033,,
CAH,2843.66,96.175,51.127,.246,-,-,8.47,16.3,-,-,-,,Catalpa Res,,1.38,-3.5,1.37,1.39,1.44,1.35,+1.20,2.27,1.245,,
CAHOB,-,.898,.502,.002,-,-,-,-,-,-,-,,  opt oct11,,.31,-,.25,.39,.31,.31,+3.68,1.13,.24,,
CYL,184.531,9.117,2.785,.014,-,-,-1.13,-,-,-,-,,Catalyst Metals,,.36,+1,.30,.37,.36,.29,+6.53,.395,.105,,
CXU,143.697,13.590,6.985,.010,-,-,-3.74,-,-,-,-,,Cauldron Energy,,.11,-1,.105,.115,.115,.105,-4.66,.42,.091,,
CXUO,-,.609,-,-,-,-,-,-,-,-,-,,  opt oct12,,.005,-,.006,-,.005,.005,+3.68,.13,.005,,
CAZ,670.800,45.979,100.691,.043,-,-,-3.04,-,-,-,-,,Cazaly Res,,.35,-3,.35,.355,.37,.345,-4.22,.585,.225,,
CNL,140.785,11.470,4.804,.016,-,-,-4.15,-,-,-,-,,Celamin Hldgs,,.455,-.5,.445,.46,.48,.45,+2.59,.79,.08,,
CNLCA,45.500,1.198,-,.006,-,-,-,-,-,-,-,,  ctg,,.32,+5,.32,.44,.39,.32,+18.38,.45,.053,,
CNLO,31.057,3.019,.937,.007,-,-,-,-,-,-,-,,  opt mar14,,.29,+3,.29,.31,.29,.26,+15.21,.39,.02,,
CTM,2191.57,250.890,131.637,.068,-,-,-1.61,-,-,-,-,,Centaurus Metals,,.08,-.1,.078,.083,.083,.076,+2.44,.16,.07,,
CNS,165.000,4.636,-,.003,-,-,-,-,-,-,-,,Centius Gold,,.09,+.9,.088,.09,.09,.087,+14.79,.23,.081,,
CVR,2656.78,66.890,10.129,.023,-,-,-.92,-,-,-,-,,Central Asia Res,,.034,-.6,.033,.036,.039,.034,-11.32,.063,.027,,
CTP,7948.86,576.056,616.494,.062,-,-,-6.09,-,-,-,-,,Central Petroleum,,.063,-.2,.061,.063,.066,.061,+.60,.125,.038,,
CTPO,716.827,115.180,172.313,.006,-,-,-,-,-,-,-,,  opt mar14,,.023,-.1,.023,.025,.025,.021,-.49,.072,.015,,
CWG,301.207,21.285,3.178,.004,-,-,-.33,-,-,-,-,,Central West Gold,,.083,+.3,.083,.085,.083,.079,+7.43,.14,.021,,
CXM,431.200,15.448,13.213,.105,-,-,16.49,2.0,-,-,-,,Centrex Metals,,.335,-1.5,.335,.35,.355,.33,-.61,.465,.26,,
CJO,7455.20,270.280,57.341,.153,-,-,-.86,-,-,-,-,,Cerro Res,,.205,-3.5,.20,.205,.245,.20,-10.91,.38,.07,,
CGX,55.024,1.812,2.481,.884,-,-,14.76,18.0,-,-,-,,CGA Min,,2.65,-12,2.41,2.65,2.77,2.56,-.66,3.53,2.07,,
CHN,3214.98,53.781,24.510,.070,-,-,-4.03,-,-,-,-,,Chalice Gold Mines,,.28,-2,.275,.295,.305,.28,-2.99,.78,.28,,
CEL,3681.95,167.774,13.987,.022,-,-,-4.12,-,-,-,-,,Challenger Energy,,.105,-1,.10,.11,.12,.10,-5.02,.29,.07,,
CELO,290.000,64.922,-,.003,-,-,-,-,-,-,-,,  opt jun12,,.028,-1.2,.03,.04,.04,.028,-26.32,.12,.012,,
CHM,1639.42,376.851,386.094,.010,-,-,-.27,-,-,-,-,,Chameleon Min,,.005,-,.005,.006,.005,.005,+3.68,.035,.005,,
CHZ,410.869,20.586,39.328,.075,-,-,-1.65,-,-,-,-,,Chesser Res,,.59,+5,.60,.62,.625,.54,+12.93,1.28,.325,,
CMC,1326.45,41.685,-,.025,.12,3.1,-.70,-,-,-,-,,China Magnesium,,.375,-4.5,.375,.415,.43,.37,-7.04,.44,.18,,
CYU,3223.41,79.211,12.131,.043,-,-,-2.72,-,-,-,-,,Chinalco Yunnan Copper,,.25,+.5,.25,.26,.275,.22,+5.72,.44,.105,,
CYS,54.864,11.986,9.552,.006,-,-,-1.53,-,-,-,-,,Chrysalis Res,,.13,-,.125,.16,.16,.13,+3.68,.38,.10,,
CYSO,-,5.370,5.355,.001,-,-,-,-,-,-,-,,  opt jun13,,.03,-,.03,.091,.03,.03,+3.68,.175,.03,,
CTO,2272.58,156.555,342.518,.082,-,-,-.05,-,-,-,-,,Citigold Corp,,.074,-.6,.074,.077,.081,.074,-3.82,.135,.07,,
CLY,650.000,43.052,8.337,.009,-,-,-2.99,-,-,-,-,,Clancy Explore,,.055,-.7,.055,.062,.062,.055,-7.61,.175,.052,,
CLYO,80.000,8.811,-,.001,-,-,-,-,-,-,-,,  opt jul13,,.014,-.1,.011,.015,.015,.012,-2.99,.049,.009,,
CGV,2596.96,125.638,28.740,.007,-,-,-2.82,-,-,-,-,,Clean Global Energy,,.035,-.6,.035,.038,.04,.033,-10.96,.125,.033,,
CDG,1565.52,26.969,-,.024,-,-,107.90,.3,-,-,-,,Cleveland Min,,.345,+1,.34,.36,.37,.335,+6.66,.48,.065,,
CNA,198.221,3.483,4.191,8.875,.17,602.9,812.60,12.6,588.00,1.38,5.74,f,Coal & Allied Ind,,102.50,-52,102.40,103.00,103.70,101.52,+3.17,134.99,93.00,,
CES,75.636,5.160,4.542,.003,-,-,-1.19,-,-,-,-,,Coal FE Resources,,.035,-.5,.03,.04,.04,.035,-8.82,.17,.029,,
CZA,511.664,56.779,75.323,.653,-,-,-25.33,-,-,-,-,,Coal of Africa,,1.23,-6,1.21,1.23,1.28,1.19,-.98,1.98,1.035,,
CBQ,1103.15,29.352,27.815,.029,-,-,-1.06,-,-,-,-,,Coalbank Ltd,,.043,-.2,.043,.047,.048,.042,-.77,.12,.035,,
CPL,4028.16,159.166,137.100,.992,-,-,-4.03,-,-,-,-,,Coalspur Mines,,1.75,-14.5,1.74,1.76,1.865,1.735,-3.98,2.38,.70,,
CWK,400.667,45.130,39.009,.084,.17,3.3,-.77,-,-,-,-,,Coalworks,,.565,-3.5,.56,.58,.61,.56,-2.16,1.055,.38,,
CCU,1226.78,91.723,36.552,.147,-,-,-1.15,-,-,-,-,,Cobar Cons Res,,.84,-,.84,.845,.855,.77,+3.68,1.18,.142,,
COK,16956.3,578.154,287.256,.422,-,-,-.27,-,-,-,-,,Cockatoo Coal,,.415,-,.41,.415,.425,.395,+3.68,.58,.355,,
CRL,-,2.503,2.051,.004,-,-,-.41,-,-,-,-,,Comet Res,,.05,-,.05,.055,.05,.05,+3.68,.07,.04,,
COI,201.000,30.069,53.104,.037,-,-,-1.37,-,-,-,-,,Comet Ridge,,.12,-.5,.12,.14,.13,.115,-.32,.265,.10,,
CDB,25.000,7.541,-,.004,-,-,-,-,-,-,-,,Condor Blanco Min,,.10,-.5,.10,.135,.105,.10,-1.09,.22,.10,,
CNK,11.338,2.991,5.225,.010,-,-,-.60,-,-,-,-,,Condor Metals,,.155,-,.155,.17,.155,.155,+3.68,.28,.11,,
CPD,55.612,6.203,-,.021,-,-,-.61,-,-,-,-,,Condoto Platinum,,.99,-1,.97,1.02,1.02,.96,+2.68,1.25,.21,,
CQT,2183.95,190.600,141.098,.248,.24,1.8,-1.70,-,-,-,-,,Conquest Min,,.425,-,.415,.425,.435,.405,+3.68,.72,.30,,
CSD,839.988,58.026,6.344,.010,-,-,-.60,-,-,-,-,,Consolidated Tin Min,,.07,-1.2,.068,.07,.077,.067,-10.96,.285,.029,,
CSDO,88.076,16.445,5.175,.001,-,-,-,-,-,-,-,,  opt dec13,,.024,+.4,.022,.041,.024,.02,+23.68,.14,.002,,
CCC,164946,5482.40,994.688,.094,.04,1.0,-1.97,-,-,-,-,,Continental Coal,,.039,-.4,.039,.04,.045,.038,-5.63,.092,.036,,
CCCO,8433.87,596.037,180.921,.007,-,-,-,-,-,-,-,,  opt feb13,,.019,-.3,.018,.02,.023,.019,-9.96,.058,.016,,
CNO,100.000,1.004,-,.004,-,-,-,-,-,-,-,,Conto Res Ltd,,.16,-1,.16,.175,.165,.16,-2.21,.20,.16,,
CVG,175.000,28.419,9.690,.004,-,-,-.73,-,-,-,-,,Convergent Min,,.045,-.5,.041,.045,.05,.045,-6.32,.10,.045,,
CVGO,-,5.163,1.031,-,-,-,-,-,-,-,-,,  opt dec11,,.005,-,.002,.005,.005,.005,+3.68,.017,.001,,
CVGOA,1100.00,7.259,-,-,-,-,-,-,-,-,-,,  opt sep11,,.01,-.5,.01,.014,.015,.01,-29.66,.035,.01,,
COE,2409.56,114.605,83.685,.116,.44,.9,-1.07,-,-,-,-,,Cooper Energy,,.395,+.5,.385,.395,.395,.375,+4.96,.475,.33,,
CRJ,13448.7,305.435,52.736,.017,-,-,-.37,-,-,-,-,,Copper Range,,.034,-.1,.034,.034,.039,.032,+.82,.04,.011,,
CRJO,11487.6,87.598,-,.006,-,-,-,-,-,-,-,,  opt dec12,,.019,+.3,.02,.021,.021,.016,+22.43,.024,.006,,
CSE,1639.28,28.065,10.862,.017,-,-,-.83,-,-,-,-,,Copper Strike,,.13,-1,.13,.135,.14,.13,-3.47,.17,.053,,
COY,413.465,37.546,26.451,.015,-,-,-.34,-,-,-,-,,Coppermoly,,.105,-.5,.105,.11,.12,.105,-.87,.185,.086,,
COYOA,100.000,4.373,.894,-,-,-,-,-,-,-,-,,  opt dec11,,.04,+1.1,.03,.05,.05,.029,+41.61,.12,.02,,
CZN,1543.38,96.512,2.553,.017,-,-,-7.37,-,-,-,-,,Corazon Min,,.17,-,.17,.175,.175,.145,+3.68,.25,.06,,
CZNO,334.161,18.176,.935,.003,-,-,-,-,-,-,-,,  opt apr13,,.06,-.5,.045,.065,.065,.05,-4.02,.105,.015,,
CXO,12.000,6.113,-,.004,-,-,-,-,-,-,-,,Core Exploration,,.145,-.5,.145,.15,.15,.145,+.34,.25,.13,,
CRC,599.538,62.825,86.238,.029,-,-,-1.49,-,-,-,-,,Cortona Res,,.15,-1,.14,.15,.16,.14,-2.57,.235,.105,,
CRCO,-,4.193,14.904,.001,-,-,-,-,-,-,-,,  opt jan12,,.03,-,.022,.05,.03,.03,+3.68,.095,.024,,
CGM,43094.2,166.917,211.588,.025,-,-,-.19,-,-,-,-,,Cougar Metals,,.061,-.5,.061,.062,.075,.051,-3.90,.075,.019,,
CVE,35.000,17.661,-,.007,-,-,-,-,-,-,-,,Cove Res,,.215,-1.5,.215,.24,.23,.215,-2.85,.41,.18,,
CVEO,11.000,5.272,-,-,-,-,-,-,-,-,-,,  opt jan14,,.05,+.5,.04,.055,.05,.045,+14.79,.20,.028,,
CVY,1511.07,50.869,38.801,.025,-,-,-2.13,-,-,-,-,,Coventry Res,,.15,-3.5,.15,.155,.19,.145,-15.24,.335,.145,,
CZR,4.773,16.172,-,.015,-,-,-1.38,-,-,-,-,,Coziron Res,†,.034,+.1,.03,.034,.034,.033,+6.71,.056,.025,,
CRQ,309.016,3.179,-,.003,-,-,-,-,-,-,-,,Credo Res Ltd,,.19,+1,.18,.20,.20,.18,+9.23,.25,.155,,
CRE,41955.4,1219.04,19.145,.068,-,-,-3.42,-,-,-,-,,Crescent Gold,,.057,+.2,.057,.059,.06,.054,+7.31,.179,.028,,
CUX,918.814,23.833,7.497,.016,-,-,-.69,-,-,-,-,,Crossland Uranium,,.115,-2,.115,.125,.14,.115,-11.14,.305,.10,,
CAS,474.146,18.200,8.376,.114,-,-,-8.02,-,-,-,-,,Crusader Res,,1.26,-1.5,1.26,1.275,1.28,1.25,+2.50,1.40,.36,,
CDU,2105.07,46.371,83.425,.472,-,-,-5.07,-,-,-,-,,CuDECO,,3.27,-19,3.27,3.30,3.52,3.25,-1.82,5.17,1.63,,
CUE,2477.18,83.694,115.919,.188,.15,1.8,3.00,9.0,-,-,-,,Cue Energy Resources,,.27,+1.5,.265,.27,.27,.25,+9.56,.45,.24,,
CUL,589.068,43.234,31.213,.019,-,-,-.37,-,-,-,-,,Cullen Res,,.03,-,.03,.033,.031,.03,+3.68,.063,.026,,
CUY,133.700,3.986,3.178,.006,-,-,-1.12,-,-,-,-,,Curnamona Energy,,.09,+.8,.085,.09,.09,.082,+13.43,.285,.073,,
CUYO,-,1.047,-,-,-,-,-,-,-,-,-,,  opt nov13,,.02,-,.026,.055,.02,.02,+3.68,.07,.02,,
DGR,359.867,43.410,19.528,.044,-,-,.36,37.5,-,-,-,,D'aguilar Gold,,.135,-.5,.13,.135,.14,.12,+.10,.22,.036,,
DAU,161.650,7.632,-,.013,-,-,-6.30,-,-,-,-,,Dampier Gold,,.305,-2,.30,.305,.33,.30,-2.48,.80,.275,,
DTE,8586.65,467.488,-,.447,-,-,9.00,6.9,-,-,-,,Dart Energy,,.62,-5,.615,.63,.67,.595,-3.79,1.362,.55,,
DTM,1055.27,31.578,38.786,.008,-,-,-1.07,-,-,-,-,,Dart Min,,.069,+.4,.067,.068,.069,.062,+9.83,.114,.048,,
DTMO,-,6.014,-,-,-,-,-,-,-,-,-,,  opt dec11,,.007,-,.006,.014,.007,.007,+3.68,.018,.006,,
DEG,688.870,106.808,18.365,.008,-,-,-.84,-,-,-,-,,De Grey Min,,.032,-.6,.031,.035,.038,.032,-12.11,.074,.028,,
DYL,7813.92,226.505,136.310,.197,-,-,-.80,-,-,-,-,,Deep Yellow,,.175,-1.5,.175,.18,.215,.175,-4.22,.385,.12,,
DSB,3.750,1.269,-,.035,.36,2.2,4.64,17.2,-,-,-,,Delta SBD,,.80,-.5,.765,.805,.805,.80,+3.05,1.06,.785,,
DMI,-,1.429,-,.003,-,-,-,-,-,-,-,,Dempsey Min,,.21,-,-,-,.21,.21,+3.68,.26,.21,,
DSN,24.125,7.408,11.288,.007,-,-,-3.34,-,-,-,-,,Desert Energy,,.061,+.1,.056,.065,.061,.061,+5.34,.155,.056,,
DRX,2061.53,209.980,37.722,.035,-,-,-1.80,-,-,-,-,,Diatreme Res,,.10,-1,.10,.105,.115,.10,-5.42,.135,.064,,
DRXO,427.000,52.989,-,.003,-,-,-,-,-,-,-,,  opt sep13,,.039,+.1,.038,.041,.042,.038,+6.31,.055,.015,,
DML,5736.29,230.173,137.309,.533,-,-,-2.64,-,-,-,-,,Discovery Metals,,1.22,-2.5,1.20,1.225,1.235,1.15,+1.67,1.47,.631,,
DRM,861.888,42.673,130.682,.054,-,-,-1.10,-,-,-,-,,Doray Minerals,,.875,-2.5,.86,.88,.91,.815,+.90,1.73,.615,,
DUO,209.660,23.703,9.945,.023,-,-,-7.28,-,-,-,-,,Dourado Res,,.17,-3,.175,.185,.20,.17,-11.32,.225,.12,,
DUOO,144.500,18.516,11.213,.005,-,-,-,-,-,-,-,,  opt nov14,,.06,-,.06,.065,.06,.055,+3.68,.09,.03,,
DRA,282.279,13.331,250.567,.108,.96,1.5,28.96,5.0,-,-,-,,Dragon Min,†,1.435,-1.5,1.39,1.435,1.45,1.32,+2.64,2.00,.96,,
DMG,306.378,23.965,25.755,.081,-,-,-2.12,-,-,-,-,,Dragon Mountain Gold,,.35,+2.5,.34,.35,.35,.31,+11.37,.46,.20,,
DRK,229.017,28.526,7.793,.023,-,-,-.76,-,-,-,-,,Drake Res,,.385,-3.5,.38,.43,.41,.37,-4.66,.73,.125,,
DLS,2862.14,134.452,404.075,.140,.03,15.3,-.94,-,-,-,-,,Drillsearch Energy,†,.46,-,.46,.465,.48,.435,+3.68,.758,.120,,
DGO,30.000,17.763,8.888,.015,-,-,-3.30,-,-,-,-,,Drummond Gold,,.065,+1.5,.051,.065,.065,.065,+33.68,.14,.042,,
DMA,417.000,33.655,41.541,.017,-,-,-4.67,-,-,-,-,,Dynasty Metals,,.165,-2.5,.165,.18,.19,.16,-9.48,.34,.13,,
EYE,2447.12,49.189,13.850,.012,-,-,-1.48,-,-,-,-,,Eagle Eye Metals,,.097,+.2,.09,.097,.10,.09,+5.78,.235,.039,,
ENL,-,6.493,1.179,.001,-,-,-1.49,-,-,-,-,,Eagle Nickel,,.022,-,.023,.049,.022,.022,+3.68,.077,.022,,
ENLO,-,.097,.009,-,-,-,-,-,-,-,-,,  opt jul12,,.001,-,-,.003,.001,.001,+3.68,.011,.001,,
ENLOA,-,.445,-,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,.004,-,.004,.004,+3.68,.013,.004,,
EHR,1288.34,237.738,59.059,.023,-,-,-.46,-,-,-,-,,Earth Heat Res,,.041,-.1,.041,.044,.045,.039,+1.29,.095,.017,,
EAF,218.278,9.950,437.681,.010,-,-,-1.25,-,-,-,-,,East Africa Res,,.15,+2,.13,.15,.16,.125,+19.06,.40,.11,,
ECM,1249.23,130.873,7.683,.020,-,-,-3.50,-,-,-,-,,East Coast Min,,.075,+.3,.073,.075,.077,.068,+7.84,.125,.018,,
EER,3154.82,89.115,106.761,.049,-,-,-.42,-,-,-,-,,East Energy Res,,.295,-1.5,.29,.295,.315,.275,-1.16,.735,.17,,
EFE,224.533,4.840,2.598,.008,-,-,-1.80,-,-,-,-,,Eastern Iron,,.12,-.5,.105,.12,.13,.10,-.32,.25,.10,,
ESG,9577.29,425.519,536.129,.590,-,-,-.62,-,-,-,-,,Eastern Star Gas,,.595,-6,.59,.60,.65,.58,-5.48,.95,.55,,
EAR,32.773,23.778,13.942,.016,-,-,-1.70,-,-,-,-,,Echo Res,,.22,-,.205,.22,.22,.20,+3.68,.30,.04,,
EUL,-,3.371,-,.002,-,-,-,-,-,-,-,,Eclipse Uranium,,.10,-,.04,.10,.10,.10,+3.68,.22,.085,,
EDE,877.210,239.383,144.294,.023,-,-,-5.38,-,-,-,-,,Eden Energy,,.095,-.5,.095,.10,.10,.095,-1.32,.189,.044,,
EDEO,347.077,7.906,-,-,-,-,-,-,-,-,-,,  opt jun14,,.027,-.6,.027,.03,.033,.027,-14.51,.048,.027,,
EAU,142.160,9.122,21.237,.191,-,-,37.39,43.9,4.25,8.80,.26,,Eldorado Gold,,16.41,+162,14.00,16.59,16.75,14.72,+14.63,22.30,12.59,,
EDM,10440.0,948.956,394.153,.007,-,-,-.24,-,-,-,-,,Eldore Min,,.004,-,.003,.004,.004,.003,+3.68,.018,.003,,
EDMOA,24662.0,360.682,24.440,.001,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,.001,.001,.001,+3.68,.006,.001,,
ELM,969.871,57.857,14.207,.294,-,-,4.72,36.0,-,-,-,,Elemental Min,,1.70,-2.5,1.67,1.78,1.83,1.625,+2.23,3.00,.28,,
