ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, June 1, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4116.9 at 2012-06-01T16:43:06. Report at Friday, June 1, 2012. Processed Saturday at 2012-06-02T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BUL,7552.88,214.288,114.990,.072,-,-,-.64,-,-,-,-,,Blue Energy,,.063,-.1,.062,.065,.068,.063,-2.44,.115,.06,,
BBR,75.000,.398,-,.003,-,-,-,-,-,-,-,,Bora Bora Res,,.20,-,.19,.205,.20,.20,-.88,.205,.19,,
BOE,785.607,18.841,13.563,.019,-,-,-.86,-,-,-,-,,Boss Resources,,.055,-1,.055,.06,.063,.055,-16.26,.145,.055,,
BML,704.998,36.841,41.194,.005,-,-,-1.35,-,-,-,-,,Botswana Metals,,.028,+.5,.022,.028,.028,.021,+20.86,.145,.02,,
BMLO,-,12.814,10.184,-,-,-,-,-,-,-,-,,  opt jun13,,.003,-,-,-,.003,.003,-.88,.06,.002,,
BOC,76.768,2.611,7.490,.269,.37,1.8,-.42,-,-,-,-,,Bougainville Copper,,.67,-5,.67,.69,.73,.67,-7.82,1.35,.63,,
BGD,231.905,8.560,8.720,.017,.02,1.6,-.19,-,-,-,-,,Boulder Steel,,.031,+.3,.027,.031,.031,.029,+9.84,.12,.025,,
BUY,1512.10,221.467,377.930,.016,-,-,.11,19.1,-,-,-,,Bounty Oil & Gas,,.021,-,.02,.021,.021,.02,-.88,.043,.016,,
BWN,-,.483,1.185,.008,-,-,-1.44,-,-,-,-,,Bowen Energy,,.035,-,-,-,.035,.035,-.88,.045,.026,,
BMG,70.000,1.778,21.080,.002,-,-,-4.30,-,-,-,-,,Brazilian Metal Grp,,.025,-1,.025,.03,.035,.025,-29.45,.12,.025,,
BMGO,-,9.544,2.071,-,-,-,-,-,-,-,-,,  opt mar14,,.004,-,-,-,.004,.004,-.88,.039,.004,,
BZL,195.998,2.557,4.912,.007,-,-,-1.18,-,-,-,-,,BrazIron,,.05,+1,.041,.055,.05,.04,+24.12,.14,.029,,
BRW,214.000,18.481,41.183,.010,-,-,-1.32,-,-,-,-,,Breakaway Res,,.027,+.1,.027,.029,.029,.027,+2.97,.091,.025,,
BRB,214.998,2.570,-,.010,-,-,-,-,-,-,-,,Breaker Res,,.22,+2,-,-,.22,.18,+9.12,.22,.17,,
BRBO,145.000,1.192,-,-,-,-,-,-,-,-,-,,  opt dec14,,.041,+.8,.042,.05,.041,.035,+23.37,.06,.03,,
BUT,293.135,20.256,39.300,.015,-,-,-.79,-,-,-,-,,Bright Star Res,,.08,-1.5,.083,.09,.095,.08,-16.66,.15,.08,,
BUTO,-,2.885,4.076,-,-,-,-,-,-,-,-,,  opt oct12,,.015,-,-,-,.015,.015,-.88,.065,.015,,
BTN,1570.00,3.819,5.419,-,-,-,-6.65,-,-,-,-,,Brighton Min,,.062,+.2,-,-,.065,.06,+2.46,.17,.055,,
BRM,610.856,25.906,36.766,.344,-,-,-30.63,-,-,-,-,,Brockman Res,,2.37,-10,2.01,2.37,2.47,2.21,-4.92,4.11,1.60,,
BPL,121.500,3.172,11.602,.003,.03,3.1,-.48,-,-,-,-,,Broken Hill Prospecting,,.094,-,-,-,.094,.094,-.88,.155,.08,,
BPLOA,12.500,1.261,4.817,-,-,-,-,-,-,-,-,,  opt feb14,,.02,-,-,-,.02,.02,-.88,.03,.018,,
BMY,163.600,12.927,33.274,.011,-,-,-2.40,-,-,-,-,,Brumby Res,,.065,-1,.055,.065,.075,.065,-14.21,.17,.065,,
BCC,10436.4,331.865,921.207,.050,-,-,-2.13,-,-,-,-,,Buccaneer Energy,,.05,-,.049,.051,.052,.049,-.88,.105,.044,,
BCCO,1241.66,17.245,36.995,.002,-,-,-,-,-,-,-,,  opt nov12,,.014,-.1,.014,.019,.019,.014,-7.54,.056,.01,,
BAB,675.497,8.722,-,.056,-,-,-,-,-,-,-,,Bullabulling Gold,,.195,-1.5,.185,.195,.23,.19,-8.02,.40,.18,,
BNR,301.705,8.083,13.015,.005,-,-,-11.91,-,-,-,-,,Bulletin Res,,.085,-.6,.085,.095,.095,.085,-7.47,.17,.085,,
BYR,682.000,40.958,175.973,.014,-,-,-.26,-,-,-,-,,Burey Gold,,.04,-,.04,.044,.045,.04,-.88,.14,.035,,
BUR,2740.00,51.334,169.884,.008,-,-,-.36,-,-,-,-,,Burleson Energy,,.02,-.2,-,-,.023,.02,-9.97,.054,.02,,
BUROA,1114.72,15.761,57.528,-,-,-,-,-,-,-,-,,  opt sep13,,.002,-.2,-,-,.004,.002,-50.88,.015,.002,,
BRU,9857.13,112.167,32.301,.745,-,-,-8.30,-,-,-,-,,Buru Energy,,3.18,+31,3.17,3.18,3.47,2.90,+9.93,3.85,.52,,
BUX,641.057,3.042,14.811,.005,-,-,-5.35,-,-,-,-,,Buxton Res,,.14,+1.5,.14,.15,.155,.125,+11.12,.32,.11,,
BUXO,-,.010,.450,-,-,-,-,-,-,-,-,,  opt jan16,,.02,-,-,-,.02,.02,-.88,.105,.02,,
CBS,555.781,28.803,68.501,.018,-,-,-1.21,-,-,-,-,,Cabral Res,,.069,-.1,.067,.069,.07,.068,-2.30,.155,.06,,
CUU,267.340,5.494,8.912,.002,-,-,-16.66,-,-,-,-,,Callabonna Uranium,,.028,+.4,.028,.032,.03,.024,+15.79,.081,.023,,
CAY,159.623,5.901,5.588,.018,-,-,-10.00,-,-,-,-,,Canyon Res,,.35,-5,-,-,.415,.35,-13.38,.70,.285,,
CBX,47.705,2.693,.338,.016,-,-,-1.74,-,-,-,-,,Cape Alumina,,.11,-2,.11,.13,.13,.11,-16.26,.25,.10,,
CFE,10347.2,177.012,238.911,.214,-,-,1.26,24.6,-,-,-,,Cape Lambert Res,,.31,-13.5,.31,.315,.445,.31,-31.21,.63,.31,,
CMY,225.000,16.041,8.963,.002,-,-,-.27,-,-,-,-,,Capital Min,,.02,-.2,.01,.025,.02,.02,-9.97,.05,.02,,
CLR,3346.47,54.177,32.289,.096,-,-,-6.31,-,-,-,-,,Carabella Res,,.72,+5.5,.715,.73,.74,.66,+7.40,2.35,.65,,
CRB,300.000,32.180,18.112,.008,-,-,-5.88,-,-,-,-,,Carbine Res,,.06,+.1,.055,.059,.062,.059,+.82,.23,.05,,
CNQ,1038.00,42.741,21.180,.026,-,-,-1.58,-,-,-,-,,Carbine Tungsten,,.10,-.5,.10,.105,.105,.10,-5.64,.14,.07,,
CNX,4738.15,228.668,131.205,.062,-,-,-2.66,-,-,-,-,,Carbon Energy,,.08,+.4,.08,.081,.088,.077,+4.39,.261,.069,,
CRM,3.000,.016,.013,.032,-,-,55.33,3.1,-,-,-,,Carbon Minerals,,1.70,+4,-,-,1.70,1.70,+1.53,2.98,1.645,,
CBP,163.941,1.650,7.522,.005,.02,2.3,-2.48,-,-,-,-,,Carbon Polymers,,.045,+.3,.045,.075,.047,.031,+6.27,.271,.031,,
CBPO,-,.214,-,-,-,-,-,-,-,-,-,,  opt apr14,,.01,-,-,-,.01,.01,-.88,.012,.01,,
CVN,10724.3,305.010,382.111,.083,.02,6.0,-.76,-,-,-,-,,Carnarvon Pet,,.12,-1,.12,.125,.13,.115,-8.57,.245,.086,,
CAV,-,1.478,5.238,.002,-,-,-12.05,-,-,-,-,,Carnavale Res,,.028,-,.027,.032,.028,.028,-.88,.09,.028,,
CAVO,-,1.378,12.908,-,-,-,-,-,-,-,-,,  opt feb13,,.003,-,-,-,.003,.003,-.88,.023,.003,,
CAP,1579.62,14.118,27.677,.033,-,-,-1.36,-,-,-,-,,Carpentaria Expl,,.33,+3.5,.33,.34,.36,.305,+10.99,.47,.175,,
CRK,169.216,5.571,12.725,.041,-,-,-1.50,-,-,-,-,,Carrick Gold,,.29,-1,.285,.30,.305,.29,-4.21,.58,.24,,
CIG,1337.00,146.745,604.660,.004,-,-,-.15,-,-,-,-,,Caspian Oil & Gas,,.003,-,.003,.004,.003,.003,-.88,.017,.003,,
CZI,60.000,2.767,-,.003,-,-,-,-,-,-,-,,Cassini Res,,.145,-.5,.16,.18,.15,.145,-4.21,.21,.135,,
CDT,337.656,7.471,14.587,.031,-,-,-4.80,-,-,-,-,,Castle Minerals,,.275,-3,.275,.29,.33,.27,-10.71,.415,.185,,
CGT,3407.37,99.012,211.996,.043,-,-,-10.70,-,-,-,-,,Castlemaine Gold,†,.145,+1,-,-,.145,.14,+6.53,.60,.035,,
CYL,50.500,2.712,7.801,.023,-,-,-4.29,-,-,-,-,,Catalyst Metals,,.51,+6,.43,.51,.51,.50,+12.46,.55,.29,,
CXU,111.500,7.875,11.474,.015,-,-,-4.91,-,-,-,-,,Cauldron Energy,,.16,+.5,.145,.16,.17,.145,+2.35,.225,.09,,
CXUO,-,.338,.557,-,-,-,-,-,-,-,-,,  opt oct12,,.025,-,-,-,.025,.025,-.88,.03,.005,,
CAZ,2633.97,20.710,34.054,.039,-,-,3.41,9.4,-,-,-,,Cazaly Res,,.32,+10,.315,.32,.32,.26,+44.58,.46,.20,,
CTM,351.994,11.898,218.450,.067,-,-,-7.42,-,-,-,-,,Centaurus Metals,†,.50,-1,.50,.52,.53,.50,-2.84,.78,.071,,
CNS,3710.00,9.857,3.530,.002,-,-,-,-,-,-,-,,Centius Gold,,.049,-.1,.047,.049,.06,.049,-2.88,.135,.035,,
CVR,2533.50,131.590,35.834,.019,-,-,-.71,-,-,-,-,,Central Asia Res,,.026,-,.025,.027,.029,.024,-.88,.061,.024,,
CTP,17090.8,1074.81,487.377,.122,-,-,-1.79,-,-,-,-,,Central Petroleum,,.088,-.3,.088,.091,.095,.087,-4.17,.11,.042,,
CTPO,6485.05,135.344,102.803,.006,-,-,-,-,-,-,-,,  opt mar14,,.019,-.4,.018,.019,.024,.019,-18.27,.04,.015,,
CWG,499.824,7.898,17.566,.004,-,-,-1.61,-,-,-,-,,Central West Gold,,.08,+1.1,-,-,.08,.069,+15.07,.10,.04,,
CXM,52.393,3.825,13.047,.075,-,-,-.92,-,-,-,-,,Centrex Metals,,.24,-,.24,.25,.24,.235,-.88,.385,.225,,
CJO,2749.01,61.026,233.271,.073,-,-,-.75,-,-,-,-,,Cerro Res,,.097,-.2,.096,.10,.10,.095,-2.90,.265,.077,,
CGX,7.400,.636,1.561,.653,.73,2.7,3.98,48.6,-,-,-,,CGA Min,,1.935,+20,1.55,1.99,2.13,1.735,+10.65,2.97,1.555,,
CHN,1333.16,26.584,34.999,.053,-,-,.51,41.2,-,-,-,,Chalice Gold Mines,,.21,+1,.20,.21,.21,.195,+4.12,.39,.19,,
CEL,4180.90,81.650,149.216,.013,-,-,-.11,-,-,-,-,,Challenger Energy,,.046,+.8,.042,.044,.053,.036,+20.18,.16,.036,,
CELO,-,23.998,61.167,-,-,-,-,-,-,-,-,,  opt jun12,,.001,-,-,-,.001,.001,-.88,.048,.001,,
CHMDC,652.465,.652,-,.022,-,-,8.19,1.5,-,-,-,,Chameleon Min,†,.125,-,.115,.12,.14,.12,-,.14,.12,,
CHZ,4246.01,27.673,17.175,.046,-,-,-1.41,-,-,-,-,,Chesser Res,,.36,+2.5,.36,.375,.37,.30,+6.59,.79,.30,,
CMC,190.500,7.623,27.412,.013,.09,2.1,-2.40,-,-,-,-,,China Magnesium,,.19,-1,.15,.185,.20,.165,-5.88,.44,.165,,
CYU,1388.84,11.762,62.935,.019,-,-,-1.23,-,-,-,-,,Chinalco Yunnan Copper,,.11,-1,.105,.13,.13,.11,-9.21,.275,.11,,
CYS,141.577,5.631,11.210,.008,-,-,-5.90,-,-,-,-,,Chrysalis Res,,.12,-.5,-,-,.13,.12,-4.88,.20,.045,,
CYSO,-,7.460,5.050,.001,-,-,-,-,-,-,-,,  opt jun13,,.04,-,.026,.03,.04,.04,-.88,.078,.012,,
CTO,2591.11,91.047,127.391,.056,-,-,-.26,-,-,-,-,,Citigold Corp,,.051,+.1,.05,.051,.052,.047,+1.12,.093,.047,,
CLY,-,6.741,34.007,.005,-,-,-1.70,-,-,-,-,,Clancy Explore,,.032,-,-,-,.032,.032,-.88,.074,.032,,
CLYO,-,4.643,1.861,-,-,-,-,-,-,-,-,,  opt jul13,,.004,-,-,-,.004,.004,-.88,.018,.004,,
CGV,-,13.454,109.145,.004,-,-,-3.31,-,-,-,-,,Clean Global Energy,,.019,-,-,-,.019,.019,-.88,.058,.019,,
CGVOA,-,2.140,-,-,-,-,-,-,-,-,-,,  opt jul13,,.002,-,-,-,.002,.002,-.88,.003,.002,,
CDG,592.024,24.142,20.969,.087,-,-,-3.22,-,-,-,-,,Cleveland Min,,.77,-1,.77,.78,.80,.74,-2.16,.95,.26,,
CES,297.469,4.083,3.937,.005,-,-,-.48,-,-,-,-,,Coal FE Resources,,.05,-,-,-,.05,.05,-.88,.05,.02,,
CZA,12895.0,30.502,50.344,.344,-,-,-40.33,-,-,-,-,,Coal of Africa,,.52,-,.505,.525,.595,.47,-.88,1.345,.47,,
CBQ,786.530,28.235,22.437,.045,-,-,-1.60,-,-,-,-,,Coalbank,,.055,+.5,-,-,.055,.055,+9.12,.09,.035,,
CPL,5730.56,141.186,122.251,.683,-,-,-3.39,-,-,-,-,,Coalspur Mines,,1.10,+2,1.085,1.105,1.18,1.075,+.98,2.00,1.05,,
CWK,2179.63,57.884,40.375,.177,.46,2.2,-1.08,-,-,-,-,,Coalworks,,1.03,-.5,1.03,1.035,1.035,1.03,-1.36,1.04,.419,,
CCU,1187.07,47.879,82.017,.142,-,-,-1.41,-,-,-,-,,Cobar Cons Res,,.675,+11,.655,.675,.70,.58,+18.59,1.045,.49,,
COK,9634.85,274.219,472.897,.219,-,-,-.24,-,-,-,-,,Cockatoo Coal,,.215,-1.5,.21,.215,.235,.205,-7.40,.485,.195,,
CHK,300.000,3.473,-,.003,-,-,-,-,-,-,-,,Cohiba Min,,.175,-,.12,.175,.175,.175,-.88,.22,.17,,
CKA,5534.48,75.597,70.724,.103,-,-,-1.54,-,-,-,-,,Cokal,,.25,-4.5,.22,.26,.295,.225,-16.13,.82,.225,,
CRL,555.000,18.410,2.167,.004,-,-,-.72,-,-,-,-,,Comet Res,,.051,+.1,-,-,.06,.051,+1.12,.085,.047,,
COI,559.700,28.300,20.316,.034,-,-,1.87,5.9,-,-,-,,Comet Ridge,,.11,+.5,.105,.115,.11,.105,+3.89,.18,.10,,
CGU,-,.408,-,.002,.06,.9,-.67,-,-,-,-,,Commissioners Gold,,.053,-,-,-,.053,.053,-.88,.21,.053,,
CDB,26.781,16.647,6.882,.005,-,-,-2.61,-,-,-,-,,Condor Blanco Min,,.08,-,-,-,.08,.08,-.88,.175,.055,,
CDBO,-,.676,-,-,-,-,-,-,-,-,-,,  opt apr14,,.02,-,-,-,.02,.02,-.88,.04,.012,,
CNK,21.000,12.385,2.091,.005,-,-,-.93,-,-,-,-,,Condor Metals,,.028,-.3,-,-,.031,.028,-10.55,.175,.028,,
CPD,37.592,1.214,5.353,.020,-,-,-13.73,-,-,-,-,,Condoto Platinum,,.60,-,-,-,.64,.60,-.88,1.05,.60,,
CGI,246.514,.788,.771,.002,-,-,-.85,-,-,-,-,,Consolidated Global,,.019,-,-,-,.019,.018,-.88,.042,.018,,
CSD,143.334,14.984,47.602,.010,-,-,-.50,-,-,-,-,,Consolidated Tin Min,,.055,-,.05,.055,.055,.051,-.88,.095,.043,,
CSDO,-,4.850,14.009,-,-,-,-,-,-,-,-,,  opt dec13,,.01,-,-,-,.01,.01,-.88,.046,.008,,
CCC,25000.5,444.991,4465.96,.062,.27,.5,.59,24.6,-,-,-,,Continental Coal,†,.145,+2,.14,.145,.155,.12,+15.12,.335,.026,,
CCCO,224.765,11.040,490.276,.002,-,-,-,-,-,-,-,,  opt feb13,†,.02,+.6,.017,.02,.02,.014,+41.98,.125,.01,,
CNO,-,1.248,-,.003,-,-,-.36,-,-,-,-,,Conto Res,,.11,-,.07,.13,.11,.11,-.88,.20,.11,,
CVG,635.000,66.934,26.061,.009,-,-,-.62,-,-,-,-,,Convergent Min,,.035,-.1,.032,.034,.036,.035,-3.65,.079,.027,,
COE,1702.22,156.424,94.107,.127,.37,1.2,-6.10,-,-,-,-,,Cooper Energy,,.435,-,.435,.44,.46,.435,-.88,.69,.305,,
CRJ,2039.07,121.750,225.419,.014,-,-,-.21,-,-,-,-,,Copper Range,,.029,+.3,.027,.028,.029,.025,+10.66,.039,.013,,
CRJO,215.385,57.147,68.497,.004,-,-,-,-,-,-,-,,  opt dec12,,.013,+.1,.012,.019,.013,.012,+7.46,.023,.003,,
CSE,31541.4,167.480,18.390,.021,-,-,.43,46.5,-,-,-,,Copper Strike,,.20,+3,.195,.20,.265,.17,+16.77,.265,.011,,
COY,225.041,15.323,34.500,.006,-,-,-.78,-,-,-,-,,Coppermoly,,.04,-,-,-,.043,.04,-.88,.12,.038,,
CZN,1173.48,15.596,57.624,.005,-,-,-5.75,-,-,-,-,,Corazon Min,,.034,-.7,.03,.037,.041,.034,-17.95,.25,.034,,
CZNO,393.471,8.045,14.432,-,-,-,-,-,-,-,-,,  opt apr13,,.007,+.2,.005,.008,.008,.005,+39.12,.105,.003,,
CXO,31.000,22.996,5.044,.002,-,-,-.60,-,-,-,-,,Core Exploration,,.079,+.3,.079,.099,.079,.076,+3.07,.23,.05,,
CRC,546.000,39.716,56.409,.025,-,-,-1.05,-,-,-,-,,Cortona Res,,.092,-.3,.094,.099,.099,.092,-4.03,.195,.089,,
CGM,886.465,158.865,46.290,.027,-,-,1.29,4.5,-,-,-,,Cougar Metals,,.058,-,.057,.06,.06,.057,-.88,.11,.024,,
CCJ,141.827,8.627,-,.022,.17,2.6,-.57,-,-,-,-,,County Coal,,.44,+6,.40,.455,.48,.40,+14.91,.80,.37,,
CVE,488.500,2.774,17.094,.008,-,-,-.36,-,-,-,-,,Cove Res,,.17,+7,.16,.17,.17,.09,+69.12,.23,.09,,
CVEO,175.000,2.081,5.113,-,-,-,-,-,-,-,-,,  opt jan14,,.02,+.6,.03,.04,.02,.014,+41.98,.06,.014,,
CVY,999.901,23.691,43.051,.016,-,-,-1.08,-,-,-,-,,Coventry Res,,.073,-.6,.073,.076,.077,.073,-8.47,.24,.07,,
CZR,427.827,27.298,12.639,.040,-,-,.14,62.1,-,-,-,,Coziron Res,,.087,-.2,.07,.087,.089,.087,-3.12,.11,.029,,
CXX,-,.848,-,.001,-,-,-1.18,-,-,-,-,,Cradle Res,,.11,-,-,-,.11,.11,-.88,.25,.11,,
CXXO,-,.150,-,-,-,-,-,-,-,-,-,,  opt jan15,,.035,-,-,-,.035,.035,-.88,.061,.031,,
CRQ,900.000,5.359,1.994,.003,-,-,-1.02,-,-,-,-,,Credo Res,,.09,-1,.085,.10,.10,.09,-10.88,.21,.09,,
CUX,113.000,7.965,20.274,.008,-,-,-1.84,-,-,-,-,,Crossland Uranium,,.056,+.1,.057,.065,.06,.055,+.94,.15,.041,,
CUG,62.317,2.752,261.391,.004,-,-,-.10,-,-,-,-,,Crucible Gold,†,.15,-1,.125,.165,.16,.15,-7.13,.24,.003,,
CAS,297.416,11.648,12.939,.083,-,-,-11.02,-,-,-,-,,Crusader Res,,.75,+5,.75,.77,.76,.70,+6.27,1.50,.61,,
CDU,913.112,27.511,32.894,.631,-,-,-.81,-,-,-,-,,CuDECO,,3.32,+4,3.26,3.32,3.39,3.22,+.34,4.33,2.72,,
CUE,3036.65,68.881,64.929,.185,.20,1.3,3.07,8.6,-,-,-,,Cue Energy Resources,,.265,+2.5,.24,.265,.27,.24,+9.54,.32,.19,,
CQC,186.345,9.075,-,.021,-,-,-,-,-,-,-,,Cuesta Coal,,.15,+2,.14,.15,.16,.13,+14.51,.24,.12,,
CUL,2031.03,44.568,34.154,.018,-,-,-.27,-,-,-,-,,Cullen Res,,.026,+.1,-,-,.026,.025,+3.12,.044,.023,,
CUY,-,4.350,2.440,.010,-,-,-5.58,-,-,-,-,,Curnamona Energy,,.155,-,.12,.135,.155,.155,-.88,.21,.056,,
CUYO,6.875,.887,1.028,-,-,-,-,-,-,-,-,,  opt nov13,,.04,-1.5,-,-,.055,.039,-28.15,.071,.005,,
DAU,108.063,5.052,5.753,.007,-,-,-16.20,-,-,-,-,,Dampier Gold,,.15,-,.14,.165,.15,.145,-.88,.50,.145,,
DTE,95387.6,691.633,361.093,.158,-,-,-11.27,-,-,-,-,,Dart Energy,,.205,+3,.20,.205,.22,.185,+16.27,.725,.155,,
DTM,210.102,22.542,26.825,.020,-,-,-.44,-,-,-,-,,Dart Min,,.11,+.5,.105,.11,.11,.105,+3.89,.185,.045,,
DEG,3361.05,99.183,95.307,.007,-,-,-.80,-,-,-,-,,De Grey Min,,.018,-.1,.017,.02,.02,.018,-6.14,.042,.015,,
DYL,17852.6,126.298,191.314,.060,-,-,.11,48.2,-,-,-,,Deep Yellow,,.053,+.2,.053,.055,.059,.048,+3.05,.215,.048,,
DSB,1.132,3.139,1.142,.033,.49,1.5,14.56,5.2,5.10,2.85,6.75,f,Delta SBD,,.755,+2.5,-,-,.755,.73,+2.55,1.09,.55,,
DMI,75.000,1.474,-,.002,-,-,-.91,-,-,-,-,,Dempsey Min,,.16,-1.5,-,-,.175,.16,-9.45,.26,.12,,
DSN,-,3.187,3.702,.003,-,-,-2.07,-,-,-,-,,Desert Mines & Metals,,.026,-,-,-,.026,.026,-.88,.08,.025,,
DGR,1297.34,49.512,31.477,.025,-,-,-2.52,-,-,-,-,,D'aguilar Gold,,.078,-.7,.078,.08,.085,.077,-9.11,.155,.07,,
DRX,355.732,18.442,173.758,.018,-,-,-1.40,-,-,-,-,,Diatreme Res,,.052,-.2,.052,.057,.06,.05,-4.58,.135,.042,,
DRXO,-,10.658,46.729,-,-,-,-,-,-,-,-,,  opt sep13,,.006,-,.003,.012,.006,.006,-.88,.055,.006,,
DML,8398.67,197.500,193.043,.581,-,-,-3.62,-,-,-,-,,Discovery Metals,,1.315,-1,1.30,1.34,1.39,1.285,-1.63,1.815,1.05,,
DIS,37.858,.510,-,.004,-,-,-1.40,-,-,-,-,,Discovery Res,,.20,+.5,.20,.23,.20,.195,+1.69,.215,.18,,
DRM,1015.51,21.705,34.853,.065,-,-,-5.10,-,-,-,-,,Doray Minerals,,.80,+7,.78,.81,.825,.735,+8.71,1.64,.615,,
DUO,268.334,10.912,20.901,.027,-,-,-2.39,-,-,-,-,,Dourado Res,,.10,-,.094,.10,.11,.098,-.88,.30,.098,,
DUOO,-,12.258,17.380,.004,-,-,-,-,-,-,-,,  opt nov14,,.02,-,-,-,.02,.02,-.88,.125,.02,,
DLE,28.000,1.061,1.254,.033,-,-,-.42,-,-,-,-,,Dragon Energy,,.16,-1.5,-,-,.175,.16,-9.45,.19,.07,,
DLEO,-,.003,.050,-,-,-,-,-,-,-,-,,  opt nov14,,.011,-,-,-,.011,.011,-.88,.02,.011,,
DRA,240.598,14.992,12.065,.067,.54,1.4,-8.30,-,-,-,-,,Dragon Min,,.75,-2,.69,.77,.79,.75,-3.47,1.684,.68,,
DMG,1463.84,76.299,21.365,.139,-,-,43.54,1.2,-,-,-,,Dragon Mountain Gold,,.54,+1.5,.54,.545,.54,.53,+1.98,.55,.255,,
DRK,121.090,9.033,27.681,.012,-,-,-5.96,-,-,-,-,,Drake Res,,.15,-1,-,-,.16,.14,-7.13,.52,.14,,
DTQ,3828.94,17.949,-,.009,.10,.7,1.04,7.1,.50,2.08,6.76,f,Drill Torque,,.074,-4.6,.072,.074,.12,.065,-39.21,.285,.065,,
DTQO,156.200,.835,-,-,-,-,-,-,-,-,-,,  opt aug16,,.01,-1.5,.011,.03,.025,.01,-60.88,.11,.01,,
DLS,12497.1,225.318,110.879,.385,-,-,-2.87,-,-,-,-,,Drillsearch Energy,,1.14,-3,1.12,1.16,1.30,1.14,-3.44,1.58,.37,,
DGO,1500.00,5.875,16.558,.003,-,-,-1.02,-,-,-,-,,Drummond Gold,,.011,+.1,-,-,.011,.01,+9.12,.074,.01,,
DMA,335.000,4.831,29.998,.014,-,-,-2.50,-,-,-,-,,Dynasty Metals,,.13,+1,-,-,.13,.12,+7.46,.23,.095,,
ENL,7.000,1.721,6.258,.003,-,-,-1.62,-,-,-,-,,Eagle Nickel,,.028,-.3,.026,.038,.031,.028,-10.55,.038,.014,,
ENLO,-,-,.092,-,-,-,-,-,-,-,-,,  opt jul12,,.001,-,-,-,.001,.001,-.88,.001,.001,,
ENLOA,-,.057,.208,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,-,.004,.004,-.88,.006,.004,,
EHR,7741.66,111.390,229.224,.012,-,-,-.28,-,-,-,-,,Earth Heat Res,,.018,-.3,.017,.018,.022,.017,-15.16,.049,.016,,
EAF,57.622,3.871,8.601,.003,-,-,-1.79,-,-,-,-,,East Africa Res,,.053,-1.5,.053,.06,.068,.053,-22.93,.19,.053,,
ECM,1.670,42.585,120.290,-,-,-,-2.70,-,-,-,-,,East Coast Min,†,-,-5.9,-,-,.08,.021,-74.63,.45,.021,,
ECMO,-,12.363,-,-,-,-,-,-,-,-,-,,  opt jul13,†,-,-,-,-,.005,.005,-.88,.007,.002,,
EER,878.750,19.451,70.610,.032,-,-,-.39,-,-,-,-,,East Energy Res,,.19,+2.5,.175,.19,.19,.17,+14.28,.41,.16,,
EFE,25.000,2.445,4.359,.004,-,-,-1.49,-,-,-,-,,Eastern Iron,,.055,-.3,.04,.06,.058,.055,-6.05,.164,.055,,
EAR,8.884,3.677,22.361,.006,-,-,-1.73,-,-,-,-,,Echo Res,,.07,+.5,.061,.077,.07,.065,+6.82,.26,.06,,
EUL,49.997,.774,2.913,.004,-,-,-1.04,-,-,-,-,,Eclipse Uranium,,.056,+.1,-,-,.056,.055,+.94,.135,.041,,
EULO,-,.225,-,-,-,-,-,-,-,-,-,,  opt may14,,.015,-,-,-,.015,.015,-.88,.015,.01,,
EDE,4201.04,65.576,224.500,.004,-,-,-.47,-,-,-,-,,Eden Energy,,.012,-.2,.011,.013,.014,.012,-15.16,.115,.012,,
EDEO,100.000,3.551,3.731,-,-,-,-,-,-,-,-,,  opt jun14,,.003,-,.002,.003,.003,.003,-.88,.04,.003,,
EAU,86.424,1.780,6.824,.081,-,-,57.11,19.7,12.20,4.68,1.09,,Eldorado Gold,,11.23,-56,11.01,11.95,12.50,11.20,-5.62,20.55,10.25,,
EDM,1823.04,676.115,720.248,.002,-,-,-.64,-,-,-,-,,Eldore Min,,.001,-,-,.001,.001,.001,-.88,.009,.001,,
EDMOA,1000.00,1.000,278.514,.001,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,.001,.001,.001,-.88,.002,.001,,
ELM,774.410,19.254,48.170,.171,-,-,-12.36,-,-,-,-,,Elemental Min,,.70,+.5,.695,.74,.735,.655,-.16,2.07,.655,,
ELT,733.820,6.584,16.216,.007,-,-,-3.81,-,-,-,-,,Elementos,,.09,-1,.09,.105,.10,.08,-10.88,.245,.073,,
EXR,700.111,51.514,107.050,.014,-,-,-2.05,-,-,-,-,,Elixir Pet,,.052,-.6,.052,.059,.055,.052,-11.22,.10,.029,,
ELK,164.601,5.459,21.107,.019,-,-,-2.66,-,-,-,-,,Elk Petroleum,,.13,-1,.13,.145,.145,.13,-8.02,.26,.13,,
