ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, August 22, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5640.5 at 2014-08-22T16:38:36. Report at Friday, August 22, 2014. Processed Saturday at 2014-08-23T23:15:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BUX,2123.68,61.494,25.383,.014,-,-,-.96,-,-,-,-,,Buxton Res,,.255,-3.5,.255,.26,.315,.255,-13.52,.53,.13,,
BUXO,-,1.473,.601,-,-,-,-,-,-,-,-,,  opt jan16,,.12,-,.08,.12,.12,.12,-1.46,.26,.01,,
BYE,710.425,14.766,7.704,.077,-,-,-7.64,-,-,-,-,,Byron Energy,,.63,-1,.62,.63,.635,.585,-3.02,1.10,.585,,
CBS,50.000,28.130,436.082,.004,-,-,-1.40,-,-,-,-,,Cabral Res,,.015,-,.014,.015,.016,.015,-4.69,.031,.014,,
CAD,6396.19,292.488,19.423,.008,-,-,-.02,-,-,-,-,,Caeneus Minerals,,.013,-,.013,.014,.015,.012,-1.46,.015,.002,,
CGH,238.824,17.630,66.384,.148,.07,6.29,6.10,7.2,5.30,1.15,12.05,f,Calibre Grp,,.44,+3,.44,.455,.45,.41,+5.86,.56,.305,,
CUU,-,12.374,10.605,.002,-,-,-.94,-,-,-,-,,Callabonna Res,,.018,-,.016,.022,.018,.018,-1.46,.042,.01,,
CAY,635.431,34.866,9.333,.005,-,-,-3.57,-,-,-,-,,Canyon Res,,.05,-1.1,.05,.055,.06,.05,-19.49,.11,.031,,
CAYO,-,.750,.488,-,-,-,-,-,-,-,-,,  opt feb16,,.007,-,-,.01,.007,.007,-1.46,.017,.007,,
CAYOA,-,3.915,-,-,-,-,-,-,-,-,-,,  opt jan17,,.015,-,.01,.025,.015,.015,-1.46,.055,.012,,
CBX,66.248,161.970,2.913,.007,-,-,-.73,-,-,-,-,,Cape Alumina,,.03,-,.027,.031,.03,.03,-1.46,.086,.006,,
CFE,4841.02,252.136,193.040,.088,-,-,-18.79,-,-,-,-,f,Cape Lambert Res,,.14,-.5,.14,.145,.15,.14,-4.90,.165,.073,,
CMY,3628.72,64.492,682.874,.003,-,-,-.73,-,-,-,-,,Capital Min,,.005,+.1,.004,.005,.005,.003,+23.54,.012,.002,,
CMYO,-,-,43.011,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,.001,.001,.001,-1.46,.002,.001,,
CVV,7314.72,86.250,115.909,.009,-,-,-1.45,-,-,-,-,,Caravel Min,,.014,-.3,.014,.015,.017,.014,-19.10,.023,.009,,
CVVO,-,7.192,16.030,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,.001,.002,.002,.002,-1.46,.003,.001,,
CVVOA,1000.00,23.095,33.316,-,-,-,-,-,-,-,-,,  opt may16,,.003,-.1,.003,.004,.004,.003,-26.46,.01,.002,,
CRB,1160.04,22.298,24.787,.007,-,-,-.78,-,-,-,-,,Carbine Res,,.048,-.2,.046,.049,.051,.047,-5.46,.051,.025,,
CNQ,1355.95,26.033,21.839,.030,-,-,-1.10,-,-,-,-,,Carbine Tungsten,,.10,+.1,.097,.098,.105,.095,-.44,.105,.037,,
CNX,7785.90,228.812,169.218,.028,-,-,-.81,-,-,-,-,,Carbon Energy,,.022,+.1,.021,.022,.025,.021,+3.31,.029,.013,,
CNXO,3080.42,88.818,-,.002,-,-,-,-,-,-,-,,  opt jul16,,.004,+.1,.004,.005,.005,.003,+31.88,.009,.002,,
CRM,-,.176,.027,.005,-,-,-4.47,-,-,-,-,,Carbon Minerals,,.25,-,.25,.40,.25,.25,-1.46,.97,.13,,
CDV,220.587,15.586,7.057,.002,-,-,-12.61,-,-,-,-,,Cardinal Res,,.036,-.6,.04,.043,.036,.03,-15.74,.064,.02,,
CVN,454571,821.861,290.516,.212,.03,7.17,-1.00,-,-,-,-,,Carnarvon Pet,,.215,+13.4,.215,.22,.285,.155,+164.0,.285,.051,,
CVNO,2459.96,8.384,-,.008,-,-,-,-,-,-,-,,  opt dec15,,.16,+12.8,.14,.16,.20,.064,+398.5,.20,.019,,
CAV,319.500,14.736,1.868,.003,-,-,-.55,-,-,-,-,,Carnavale Res,,.015,+.1,.015,.018,.015,.014,+5.69,.032,.008,,
CAP,203.890,5.262,13.406,.007,-,-,-3.87,-,-,-,-,,Carpentaria Expl,,.053,-.7,.059,.062,.06,.053,-13.12,.193,.053,,
CZI,3570.08,168.676,16.995,.029,-,-,-3.48,-,-,-,-,,Cassini Res,,.255,-1.5,.255,.26,.275,.25,-7.01,.28,.028,,
CCZ,1060.02,158.979,2.376,.001,-,-,-.86,-,-,-,-,,Castillo Copper,,.003,-,.003,.004,.003,.003,-1.46,.03,.003,,
CDT,73.000,20.154,8.132,.003,-,-,-1.70,-,-,-,-,,Castle Minerals,,.026,-.5,.022,.026,.031,.026,-17.58,.058,.01,,
CYL,-,.178,.725,.013,-,-,-1.68,-,-,-,-,,Catalyst Metals,,.26,-,.26,.32,.26,.26,-1.46,.37,.26,,
CXU,787.967,34.703,11.171,.045,-,-,-3.42,-,-,-,-,,Cauldron Energy,,.23,-1,.23,.235,.25,.215,-5.62,.41,.08,,
CAZ,116.134,11.201,16.311,.010,-,-,-1.14,-,-,-,-,,Cazaly Res,,.08,+.5,.075,.078,.08,.075,+5.21,.145,.056,,
CNL,400.000,6.413,9.034,.006,-,-,-17.22,-,-,-,-,,Celamin Hldgs,,.026,-.3,.023,.026,.029,.026,-11.80,.06,.02,,
CNLCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,.06,-,-,-,.06,.06,-1.46,.06,.06,,
CLA,-,444.088,404.344,.002,-,-,-.48,-,-,-,-,,Celsius Coal,,.001,-,-,.001,.001,.001,-1.46,.03,.001,,
CTM,239.250,14.211,22.129,.019,-,-,-16.71,-,-,-,-,,Centaurus Metals,,.078,+.6,.074,.085,.08,.075,+6.88,.25,.058,,
CTP,1560.90,116.187,832.691,.120,-,-,-2.21,-,-,-,-,,Central Petroleum,†,.345,+1,.335,.345,.345,.33,+1.53,.58,.30,,
CWG,35.000,5.942,14.665,.005,-,-,-.51,-,-,-,-,,Central West Gold,,.06,-.5,.06,.075,.06,.06,-9.15,.078,.04,,
CXM,197.724,10.152,13.244,.031,-,-,.28,35.7,-,-,-,f,Centrex Metals,,.10,-.5,.10,.11,.10,.10,-6.22,.147,.085,,
CHN,278.911,43.121,30.752,.040,-,-,1.50,9.3,-,-,-,,Chalice Gold Mines,,.14,-,.14,.145,.145,.14,-1.46,.18,.125,,
CEL,1685.91,63.499,72.434,.024,-,-,-.35,-,-,-,-,,Challenger Energy,,.074,-.6,.072,.077,.08,.067,-8.96,.135,.067,,
CELO,297.223,1.217,-,.001,-,-,-,-,-,-,-,,  opt jun16,,.019,-,.015,.02,.019,.015,-1.46,.02,.013,,
CIA,2361.19,11.284,14.934,.053,-,-,-2.37,-,-,-,-,,Champion Iron,,.27,+1,.27,.295,.295,.255,+2.39,.69,.255,,
CHZ,4717.99,60.455,25.714,.031,-,-,-2.23,-,-,-,-,,Chesser Res,,.14,-,.14,.145,.145,.135,-1.46,.164,.087,,
CMC,236.000,5.562,8.933,.010,.08,.76,-1.20,-,-,-,-,,China Magnesium,,.061,+1.1,.055,.061,.062,.05,+20.54,.085,.02,,
CYU,261.400,18.342,21.129,.008,-,-,-3.23,-,-,-,-,,Chinalco Yunnan Copper,,.029,-,.029,.03,.03,.029,-1.46,.053,.020,,
CYS,-,8.396,8.242,.002,-,-,-2.98,-,-,-,-,,Chrysalis Res,,.01,-,.011,.013,.01,.01,-1.46,.063,.01,,
CTR,50740.0,782.766,836.578,.009,-,-,-.06,-,-,-,-,,Citation Res,,.007,-.1,.006,.007,.008,.005,-13.96,.019,.005,,
CTRO,23434.1,220.182,79.987,-,-,-,-,-,-,-,-,,  opt dec15,,.001,-.1,.001,.002,.002,.001,-51.46,.009,.001,,
CTO,2646.70,131.174,77.994,.025,-,-,-.54,-,-,-,-,,Citigold Corp,,.017,-.1,.017,.018,.019,.017,-7.01,.059,.017,,
CLY,693.251,30.220,13.057,.002,-,-,-.33,-,-,-,-,,Clancy Explore,,.012,-.4,.014,.016,.016,.012,-26.46,.019,.007,,
CLZ,420.000,32.696,5.161,.006,-,-,-1.21,-,-,-,-,,Classic Minerals,,.036,-.8,.036,.046,.044,.033,-19.64,.17,.025,,
CLZO,-,5.060,-,-,-,-,-,-,-,-,-,,  opt jun15,,.005,-,.001,.01,.005,.005,-1.46,.03,.002,,
CDG,291.000,18.691,50.911,.018,-,-,-5.21,-,-,-,-,,Cleveland Min,,.076,+.2,.076,.08,.078,.074,+1.25,.165,.069,,
CDGO,-,.380,1.346,-,-,-,-,-,-,-,-,,  opt jul16,,.007,-,.003,-,.007,.007,-1.46,.02,.002,,
CES,599.601,4.340,.072,.002,-,-,-1.61,-,-,-,-,,Coal FE Resources,,.017,+.8,.016,.018,.017,.009,+87.43,.02,.004,,
CZA,867.000,4.299,19.405,.056,-,-,-8.91,-,-,-,-,,Coal of Africa,,.053,-.1,.052,.075,.06,.053,-3.31,.165,.053,,
CBQ,40.000,58.229,28.131,.002,-,-,-2.63,-,-,-,-,,Coalbank,,.002,-,.002,.003,.002,.002,-1.46,.009,.002,,
CPL,4314.91,109.793,180.584,.031,-,-,-5.28,-,-,-,-,,Coalspur Mines,,.048,-.5,.046,.049,.055,.046,-10.89,.395,.046,,
CXB,100.000,3.172,-,.002,-,-,-5.24,-,-,-,-,,Cobre Montana,,.025,-.3,.01,.024,.028,.025,-12.17,.060,.025,,
COK,8669.73,603.324,552.234,.119,.06,.43,-16.31,-,-,-,-,,Cockatoo Coal,,.026,+.1,.025,.026,.026,.025,+2.54,.082,.024,,
CHK,599.950,7.309,9.636,.001,-,-,-2.30,-,-,-,-,,Cohiba Min,,.07,+1,.064,.078,.08,.06,+15.21,.08,.025,,
CKA,316.079,49.710,163.431,.071,-,-,-1.32,-,-,-,-,,Cokal,,.15,-,.145,.15,.155,.14,-1.46,.23,.10,,
CRL,850.000,2.539,6.662,.002,-,-,-.71,-,-,-,-,,Comet Res,,.02,-.1,.02,.028,.021,.02,-6.22,.023,.013,,
COI,385.316,50.745,51.709,.078,-,-,-1.78,-,-,-,-,,Comet Ridge,,.17,-.5,.165,.17,.175,.165,-4.31,.20,.135,,
CGU,924.800,28.477,3.891,.004,-,-,-1.32,-,-,-,-,,Commissioners Gold,,.03,-.1,.028,.029,.03,.028,-4.68,.032,.015,,
CDB,22308.7,1215.40,476.974,.002,-,-,-2.19,-,-,-,-,,Condor Blanco Min,,.003,-.1,.003,.004,.004,.003,-26.46,.019,.003,,
CPD,-,2.560,5.606,.001,-,-,-1.38,-,-,-,-,,Condoto Platinum,,.023,-,.023,.05,.023,.023,-1.46,.17,.017,,
CNJ,394.947,4.056,3.581,-,-,-,-.46,-,-,-,-,,Conico,,.007,+.1,.007,.013,.007,.007,+15.21,.015,.006,,
CGI,-,1.820,.112,-,-,-,-.41,-,-,-,-,,Consolidated Global,,.003,-,.003,-,.003,.003,-1.46,.01,.002,,
CSD,1242.56,22.882,27.467,.017,-,-,-.52,-,-,-,-,,Consolidated Tin Min,,.069,+.9,.064,.065,.069,.058,+13.54,.105,.045,,
CVG,35.295,50.913,50.919,.006,-,-,-.44,-,-,-,-,,Convergent Min,,.016,+.1,.016,.017,.016,.016,+5.21,.018,.007,,
COE,2520.42,64.250,40.691,.158,.51,.94,6.70,7.2,-,-,-,,Cooper Energy,,.48,-,.47,.485,.50,.47,-1.46,.585,.35,,
CSE,313.751,47.978,37.708,.037,-,-,-.78,-,-,-,-,,Copper Strike,,.35,+.5,.35,.36,.36,.325,-.01,.44,.14,,
COY,1241.04,16.553,49.328,.003,-,-,-.51,-,-,-,-,,Coppermoly,,.012,-.1,.012,.013,.013,.012,-9.15,.034,.012,,
CSP,-,6.692,6.560,.007,-,-,-1.10,-,-,-,-,,Coral Sea Pet,,.09,-,.07,.09,.09,.09,-1.46,.185,.06,,
CZN,2373.33,242.889,784.955,.003,-,-,-2.02,-,-,-,-,,Corazon Min,,.007,-.1,.007,.008,.008,.007,-13.96,.038,.005,,
CXO,7120.31,145.330,22.418,.007,-,-,-2.75,-,-,-,-,,Core Exploration,,.066,+.3,.066,.067,.069,.06,+3.31,.085,.028,,
CXOO,1325.00,34.843,1.588,-,-,-,-,-,-,-,-,,  opt oct14,,.007,+.1,.005,.009,.01,.006,+15.21,.019,.003,,
CMT,214.000,9.137,6.330,.006,-,-,-1.40,-,-,-,-,,Cott Oil & Gas,,.095,-1.5,.095,.105,.11,.095,-15.09,.18,.095,,
CMTO,10.000,.507,.496,-,-,-,-,-,-,-,-,,  opt dec15,,.025,-,.025,.05,.025,.025,-1.46,.06,.025,,
CGM,1133.06,29.086,46.948,.002,-,-,-.53,-,-,-,-,,Cougar Metals,,.003,-,.003,.004,.003,.002,-1.46,.007,.002,,
CCJ,353.800,6.839,4.010,.007,.14,.54,-2.72,-,-,-,-,,County Coal,,.075,+1.4,.065,.075,.085,.061,+21.50,.09,.03,,
CYY,73.956,5.112,10.217,-,-,-,-28.35,-,-,-,-,,Coventry Res,,.006,-,.006,.01,.006,.006,-1.46,.10,.004,,
CZR,1273.65,44.138,4.744,.036,-,-,-.16,-,-,-,-,,Coziron Res,,.033,-.1,.033,.035,.035,.032,-4.40,.05,.019,,
CXX,440.265,13.916,13.586,.013,-,-,-4.67,-,-,-,-,,Cradle Res,,.185,-.5,.18,.19,.19,.165,-4.09,.31,.15,,
CXXO,150.000,1.884,1.025,-,-,-,-,-,-,-,-,,  opt jan15,,.015,-,.011,.025,.015,.015,-1.46,.12,.012,,
CGN,202.447,12.434,681.734,.015,-,-,-.34,-,-,-,-,,Crater Gold Mining,†,.11,-1.5,.105,.115,.145,.11,-13.46,.20,.06,,
CRQ,2263.00,3.925,10.748,.002,-,-,-4.36,-,-,-,-,,Credo Res,,.02,-.1,.022,.03,.021,.019,-6.22,.025,.014,,
CTT,110.000,4.056,1.549,.002,-,-,-1.78,-,-,-,-,,Crest Min,,.015,+.3,.012,.015,.015,.012,+23.54,.055,.007,,
CTTO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.002,-,-,.001,.002,.002,-1.46,.002,.002,,
CUX,107.000,28.991,21.822,.003,-,-,-1.12,-,-,-,-,,Crossland Metals,,.011,+.1,.011,.013,.011,.01,+8.54,.033,.008,,
CUXO,-,1.546,2.956,-,-,-,-,-,-,-,-,,  opt nov14,,.001,-,-,.001,.001,.001,-1.46,.006,.001,,
CUG,2.500,5.228,2.010,.002,-,-,-3.38,-,-,-,-,,Crucible Gold,,.025,-,.025,.034,.025,.025,-1.46,.045,.013,,
CAS,620.576,38.913,35.974,.061,-,-,-6.19,-,-,-,-,,Crusader Res,,.43,-2,.43,.445,.46,.405,-5.90,.47,.18,,
CDU,1093.09,53.368,101.458,.398,-,-,-1.50,-,-,-,-,,CuDECO,,1.69,+1.5,1.675,1.69,1.705,1.655,-.56,2.47,1.405,,
CDUO,-,.071,-,.008,-,-,-,-,-,-,-,,  opt dec15,,.35,-,.35,.49,.35,.35,-1.46,.65,.35,,
CUE,721.307,52.599,56.289,.087,.15,.83,.29,43.1,-,-,-,,Cue Energy Resources,,.125,-.5,.125,.13,.13,.125,-5.30,.15,.11,,
CQC,135.632,8.905,4.446,.041,-,-,-1.33,-,-,-,-,,Cuesta Coal,,.09,+.1,.09,.10,.09,.089,-.33,.15,.07,,
CUL,5420.16,390.817,244.735,.016,-,-,-.24,-,-,-,-,,Cullen Res,,.015,-.2,.014,.016,.017,.014,-13.22,.023,.005,,
DCN,100.000,4.227,15.111,.027,-,-,-7.30,-,-,-,-,,Dacian Gold,,.38,+1,.37,.39,.39,.37,+1.25,.48,.22,,
DAU,954.101,12.059,9.042,.001,-,-,-4.08,-,-,-,-,,Dampier Gold,,.019,-.1,.019,.025,.02,.019,-6.46,.06,.019,,
DTE,8923.77,367.243,781.276,.146,-,-,-17.30,-,-,-,-,,Dart Energy,,.132,+.2,.13,.135,.135,.13,+.08,.19,.095,,
DTM,1427.50,22.503,17.962,.007,-,-,1.62,2.0,-,-,-,,Dart Min,,.033,-.1,.03,.033,.042,.033,-4.40,.084,.015,,
DTR,-,4.557,98.042,.001,-,-,.21,11.4,-,-,-,,Dateline Res,,.024,-,.017,.024,.024,.024,-1.46,.075,.01,,
DEG,2362.14,219.745,158.939,-,-,-,-.53,-,-,-,-,,De Grey Min,,.001,-,.001,.002,.002,.001,-1.46,.004,.001,,
DYL,27930.4,187.571,88.274,.041,-,-,2.81,.9,-,-,-,,Deep Yellow,,.024,+.6,.025,.024,.033,.018,+31.88,.05,.016,,
DSB,10.685,2.772,2.867,.009,.62,.30,-61.49,-,1.80,-,9.73,f,Delta SBD,,.185,+.5,.175,.235,.185,.18,+1.32,.575,.11,,
DMI,-,2.568,1.395,.002,-,-,-1.77,-,-,-,-,,Dempsey Min,,.062,-,.071,.085,.062,.062,-1.46,.092,.043,,
DSN,-,9.556,2.052,.002,-,-,-1.25,-,-,-,-,,Desert Mines & Metals,,.011,-,.011,.014,.011,.011,-1.46,.031,.009,,
DGR,702.196,37.368,62.664,.014,-,-,-1.20,-,-,-,-,,DGR Global,,.034,-,.034,.036,.034,.033,-1.46,.059,.026,,
DRX,368.936,24.976,33.700,.006,-,-,-1.00,-,-,-,-,,Diatreme Res,,.009,+.1,.009,.01,.01,.008,+11.04,.03,.007,,
DRXO,775.000,6.674,-,-,-,-,-,-,-,-,-,,  opt mar16,,.002,-,.002,.003,.002,.002,-1.46,.003,.002,,
DAF,1216.79,26.915,-,.005,-,-,-1.76,-,-,-,-,,Discovery Africa,,.025,-,.026,.029,.025,.021,-1.46,.071,.006,,
DAFO,-,5.409,-,-,-,-,-,-,-,-,-,,  opt dec16,,.01,-,.005,.024,.01,.01,-1.46,.022,.006,,
DML,7357.29,972.172,559.269,.022,.07,.49,-51.07,-,-,-,-,,Discovery Metals,,.034,-,.033,.035,.036,.034,-1.46,.235,.021,,
DIS,115.000,2.049,5.179,.002,-,-,-1.30,-,-,-,-,,Discovery Res,,.09,+.5,.07,.09,.09,.079,+4.43,.09,.038,,
DME,-,.277,-,.012,-,-,-.66,-,-,-,-,,Dome Gold Mines,,.30,-,.24,.30,.30,.30,-1.46,.30,.21,,
DRM,1773.31,94.705,50.070,.108,-,-,4.04,16.2,-,-,-,,Doray Minerals,,.655,+1,.65,.655,.655,.57,+.10,1.095,.525,,
DUO,1275.00,8.736,13.162,.001,-,-,-139.40,-,-,-,-,,Dourado Res,†,.01,-.1,.01,.012,.011,.01,-10.55,.105,.01,,
DUOO,-,-,10.063,-,-,-,-,-,-,-,-,,  opt nov14,†,-,-,-,.001,.004,.004,-1.46,.004,.004,,
DLE,-,.384,.980,.011,-,-,-.45,-,-,-,-,,Dragon Energy,,.053,-,.052,.06,.053,.053,-1.46,.087,.05,,
DLEO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,-,.02,.006,.006,-1.46,.006,.006,,
DRA,57.869,3.317,10.638,.012,-,-,-17.82,-,-,-,-,,Dragon Min,,.135,+1.5,.11,.145,.135,.105,+11.04,.28,.09,,
DMG,-,22.907,7.991,.004,-,-,-.26,-,-,-,-,,Dragon Mountain Gold,,.016,-,.017,.019,.016,.016,-1.46,.024,.01,,
DRK,4485.04,401.908,85.459,.003,-,-,-6.10,-,-,-,-,,Drake Res,,.016,-.1,.016,.017,.017,.016,-7.34,.05,.011,,
DRKOA,-,6.760,-,-,-,-,-,-,-,-,-,,  opt aug15,,.003,-,.004,.008,.003,.003,-1.46,.019,.003,,
DLS,5728.10,274.415,338.460,.679,.01,154.50,20.74,7.4,-,-,-,,Drillsearch Energy,,1.545,+7.5,1.535,1.55,1.55,1.47,+3.65,1.74,1.10,,
DGO,6530.52,48.028,9.426,-,-,-,-1.75,-,-,-,-,,Drummond Gold,,.002,-.1,.001,.003,.003,.002,-34.79,.005,.001,,
DKM,759.249,9.619,-,.021,-,-,-,-,-,-,-,,Duketon Mining,,.26,+.5,.24,.26,.27,.25,+.51,.315,.24,,
DMA,-,.735,8.755,.004,-,-,-1.93,-,-,-,-,,Dynasty Resources,,.03,-,.015,.03,.03,.03,-1.46,.058,.015,,
EAF,352.975,17.178,22.480,.002,-,-,-3.28,-,-,-,-,,East Africa Res,,.006,-,.005,.007,.006,.006,-1.46,.018,.004,,
EER,26.360,4.052,4.068,.013,-,-,-.40,-,-,-,-,,East Energy Res,,.037,-.5,.024,.035,.039,.037,-13.36,.06,.016,,
EFE,25.200,4.290,4.847,.005,-,-,-1.12,-,-,-,-,,Eastern Iron,,.036,-,.035,.065,.036,.036,-1.46,.07,.033,,
EAR,401.159,11.894,43.231,.010,-,-,-1.43,-,-,-,-,,Echo Res,,.105,-1,.105,.115,.115,.105,-10.15,.18,.065,,
EPM,680.000,50.648,12.442,.004,-,-,-7.74,-,-,-,-,,Eclipse Metals,,.007,-.2,.006,.008,.009,.007,-23.68,.011,.003,,
EDE,2527.94,86.401,218.410,.011,-,-,-.18,-,-,-,-,,Eden Energy,,.015,-.1,.015,.016,.016,.014,-7.71,.022,.011,,
ELM,320.369,38.935,43.769,.073,-,-,-2.93,-,-,-,-,,Elemental Min,,.23,-,.23,.24,.24,.215,-1.46,.585,.165,,
ELT,1917.81,32.103,12.159,.011,-,-,-2.89,-,-,-,-,,Elementos,,.015,+.2,.015,.016,.015,.013,+13.93,.024,.010,,
EXR,256.665,26.771,27.957,.002,-,-,-.49,-,-,-,-,,Elixir Pet,,.005,-,.005,.007,.006,.005,-1.46,.019,.004,,
ELK,460.140,23.101,21.264,.022,-,-,-3.31,-,-,-,-,,Elk Petroleum,,.11,+.5,.105,.11,.11,.105,+3.31,.20,.084,,
ELKO,-,.950,-,-,-,-,-,-,-,-,-,,  opt jul17,,.012,-,.001,.011,.012,.012,-1.46,.012,.01,,
EYM,235.715,44.597,3.088,.005,-,-,-.39,-,-,-,-,,Elysium Res,,.006,-.1,.006,.007,.007,.006,-15.74,.019,.002,,
EYMO,-,.319,-,-,-,-,-,-,-,-,-,,  opt mar16,,.001,-,-,-,.001,.001,-1.46,.001,.001,,
EMR,34661.7,393.978,142.633,.035,-,-,.53,5.1,-,-,-,,Emerald Oil & Gas,,.027,+.1,.027,.029,.029,.025,+2.39,.03,.007,,
EMG,131.009,14.186,61.824,.003,-,-,-.24,-,-,-,-,,Emergent Res,,.012,+.1,.012,.013,.013,.01,+7.64,.023,.009,,
ERM,4733.65,163.681,17.957,.016,-,-,-1.76,-,-,-,-,,Emmerson Res,,.042,+.2,.039,.042,.044,.04,+3.54,.064,.03,,
EEG,938.013,26.004,46.889,.032,-,-,-.41,-,-,-,-,,Empire Energy,,.105,+.5,.105,.12,.105,.10,+3.54,.12,.079,,
EGO,12123.7,704.853,1658.76,.050,-,-,-.13,-,-,-,-,,Empire Oil & Gas,,.008,+.1,.007,.008,.008,.007,+12.83,.017,.006,,
ERL,-,5.907,11.196,-,-,-,-.60,-,-,-,-,,Empire Res,,.004,-,.004,.01,.004,.004,-1.46,.027,.003,,
EMU,-,.633,5.711,.001,-,-,-1.41,-,-,-,-,,Emu Nickel,,.033,-,.03,.06,.033,.033,-1.46,.095,.025,,
ENR,102.833,5.490,7.591,.038,-,-,-.50,-,-,-,-,,Encounter Res,,.285,-,.28,.285,.29,.285,-1.46,.30,.14,,
EVR,194.245,51.510,98.368,.044,-,-,-41.26,-,-,-,-,,Endeavour Mining,,.875,-4.5,.84,.91,.91,.85,-6.35,1.02,.47,,
ENX,85.489,2.681,-,-,-,-,-.88,-,-,-,-,,Enegex NL,,.015,-,.015,.019,.015,.015,-1.46,.05,.01,,
ENXO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,-,.001,.001,-1.46,.003,.001,,
EMX,2019.00,80.507,51.341,.007,-,-,-1.14,-,-,-,-,,Energia Minerals,,.025,-,.023,.024,.026,.023,-1.46,.029,.017,,
EMA,1779.04,40.306,11.582,.098,-,-,-2.39,-,-,-,-,,Energy & Minerals,,.068,+.3,.068,.07,.07,.066,+3.16,.095,.025,,
EME,1.000,.609,1.138,.029,-,-,.03,466.7,-,-,-,,Energy Metals,,.14,+1,.145,.17,.14,.13,+6.24,.24,.115,,
ERA,1929.40,80.226,79.267,.676,-,-,-40.54,-,-,-,-,,Energy Res,,1.305,-.5,1.29,1.31,1.365,1.285,-1.84,1.64,.985,,
EWC,6734.39,309.911,262.239,.754,.31,1.40,1.11,39.2,-,-,-,,Energy World Corp,,.435,+6.5,.425,.435,.435,.37,+16.11,.547,.257,,
ETE,6058.04,77.974,168.762,.024,-,-,-.54,-,-,-,-,,Entek Energy,,.047,+.2,.047,.048,.057,.047,+2.99,.057,.028,,
ENT,844.460,155.483,26.178,.027,-,-,-3.64,-,-,-,-,,Enterprise Metals,,.10,+1,.10,.105,.105,.087,+9.66,.25,.035,,
ENU,16.809,1.503,1.896,.003,-,-,-3.08,-,-,-,-,,Enterprise Uranium,,.042,-,.031,.048,.051,.042,-1.46,.06,.03,,
EQX,823.542,14.687,18.983,.038,-,-,-17.61,-,-,-,-,,Equatorial Res,,.31,-,.305,.32,.325,.31,-1.46,.82,.31,,
EQE,1128.30,24.755,66.186,.003,-,-,.56,2.0,-,-,-,,Equus Min,,.011,-,.011,.014,.012,.011,-1.46,.033,.006,,
ESM,-,4.164,7.429,.002,-,-,-1.98,-,-,-,-,,Esperance Min,,.025,-,.025,.05,.025,.025,-1.46,.048,.012,,
ESR,299.226,15.783,15.976,.005,-,-,-.03,-,-,-,-,,Estrella Res,,.048,+.3,.042,.048,.053,.048,+5.21,.25,.041,,
GOLD,22.271,1.169,2.149,.430,-,-,63.17,209.0,-,-,-,,ETFS Physical Gold,,132.00,-295,131.60,133.60,134.95,131.60,-3.64,154.29,128.10,,
EUM,11.000,.857,2.844,.002,-,-,-1.76,-,-,-,-,,Eumeralla Res,,.036,-2.2,.036,.045,.058,.036,-39.39,.15,.036,,
EMH,-,1.814,.538,.006,-,-,-4.12,-,-,-,-,,European Metals Hldg,,.15,-,.10,.12,.15,.15,-1.46,.25,.125,,
EVN,7096.25,398.588,426.212,.556,1.53,.51,-44.18,-,2.00,-,2.56,,Evolution Mining,,.78,+3,.775,.785,.78,.74,+2.54,1.03,.505,,
ERD,-,9.274,14.578,.002,.02,1.25,-17.36,-,-,-,-,,Exalt Res,,.025,-,.025,.03,.025,.025,-1.46,.042,.012,,
ERDO,-,.116,.618,-,-,-,-,-,-,-,-,,  opt dec15,,.001,-,.002,.005,.001,.001,-1.46,.022,.001,,
EXM,14.250,9.796,133.332,-,-,-,-5.96,-,-,-,-,,Excalibur Min,,.01,-,.009,.011,.01,.01,-1.46,.027,.008,,
EXG,314.864,26.393,39.630,.028,-,-,-.54,-,-,-,-,,Excelsior Gold,,.069,-.7,.068,.07,.076,.066,-10.67,.135,.058,,
EXE,1485.46,128.185,30.298,.010,-,-,-1.33,-,-,-,-,,Exoma Energy,,.024,-.1,.023,.025,.025,.023,-5.46,.025,.012,,
EXU,124.874,8.991,23.724,.001,-,-,-3.91,-,-,-,-,,Explaurum,,.004,-,.004,.009,.004,.004,-1.46,.009,.004,,
