ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, March 6, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5868.6 at 2015-03-06T16:49:06. Report at Friday, March 6, 2015. Processed Saturday at 2015-03-07T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BYE,93.852,.480,3.493,.056,-,-,-6.05,-,-,-,-,,Byron Energy,,.43,+3,.40,.43,.43,.35,+8.01,1.10,.35,,
CAD,3333.33,67.092,102.471,.008,-,-,-.74,-,-,-,-,,Caeneus Minerals,,.012,-.1,.012,.013,.013,.012,-7.19,.015,.003,,
CGH,908.634,5.368,8.879,.084,.05,4.80,-43.65,-,6.00,-,25.00,f,Calibre Grp,,.24,-,.24,.245,.255,.23,+.51,.51,.205,,
CUU,10.641,1.760,6.270,.002,-,-,-.65,-,-,-,-,,Callabonna Res,,.009,-.3,.01,.016,.012,.009,-24.49,.022,.009,,
CAE,12.345,2.271,2.288,.001,-,-,-.78,-,-,-,-,,Cannindah Res,,.013,-.2,.006,.013,.015,.013,-12.83,.038,.013,,
CAY,611.923,2.714,.666,.005,-,-,-3.21,-,-,-,-,,Canyon Res,,.04,-.2,.04,.047,.045,.04,-4.26,.11,.031,,
CAYO,-,-,-,-,-,-,-,-,-,-,-,,  opt feb16,,.009,-,-,.006,.009,.009,+.51,.017,.007,,
CAYOA,-,.750,-,-,-,-,-,-,-,-,-,,  opt jan17,,.006,-,.005,.008,.006,.006,+.51,.055,.006,,
CFE,2636.87,48.450,42.929,.046,-,-,-3.64,-,-,-,-,f,Cape Lambert Res,,.073,-.3,.071,.074,.077,.07,-3.44,.137,.061,,
CMY,8745.68,78.999,-,.011,-,-,-.94,-,-,-,-,,Capital Min,,.008,+.1,.008,.008,.008,.007,+14.79,.013,.002,,
CMYO,-,5.550,-,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,.001,.002,.001,.001,+.51,.002,.001,,
CJC,2376.62,17.295,60.866,.002,-,-,-1.71,-,-,-,-,,Carajas Copper Co,,.001,-,.001,.002,.001,.001,+.51,.004,.001,,
CJCOA,-,-,.267,-,-,-,-,-,-,-,-,,  opt jun15,,-,-,-,.001,.001,.001,+.51,.001,.001,,
CVV,4682.62,28.178,12.336,.007,-,-,-.61,-,-,-,-,,Caravel Min,,.009,+.1,.009,.01,.011,.009,+13.01,.023,.007,,
CVVO,-,-,.683,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.001,.002,.002,+.51,.002,.001,,
CVVOA,-,-,7.298,-,-,-,-,-,-,-,-,,  opt may16,,.001,-,.001,.002,.001,.001,+.51,.006,.001,,
CRB,380.000,5.436,5.325,.006,-,-,-.37,-,-,-,-,,Carbine Res,,.043,-,.042,.045,.046,.043,+.51,.053,.025,,
CNQ,1071.47,6.834,4.597,.039,-,-,-.69,-,-,-,-,,Carbine Tungsten,,.125,-,.12,.125,.125,.115,+.51,.145,.045,,
CNX,5507.84,64.558,79.999,.038,-,-,-.57,-,-,-,-,,Carbon Energy,,.028,-.1,.027,.028,.029,.024,-2.94,.10,.013,,
CNXO,2348.38,24.508,29.786,.003,-,-,-,-,-,-,-,,  opt jul16,,.007,-.2,.007,.008,.009,.006,-21.72,.04,.002,,
CRM,5.000,.005,.002,.003,-,-,-.46,-,-,-,-,,Carbon Minerals,,.18,+2,.13,.18,.18,.16,+13.01,.44,.13,,
CDV,-,3.087,2.051,.007,-,-,-13.58,-,-,-,-,,Cardinal Res,,.075,-,.052,.072,.075,.075,+.51,.09,.02,,
CDVOA,-,.401,-,.001,-,-,-,-,-,-,-,,  opt sep19,,.018,-,.017,.026,.018,.018,+.51,.025,.012,,
CVN,6428.12,81.558,58.834,.143,.07,2.07,1.70,8.5,-,-,-,,Carnarvon Pet,,.145,-.5,.145,.15,.16,.14,-2.83,.297,.067,,
CVNO,42.700,.414,2.408,.004,-,-,-,-,-,-,-,,  opt dec15,,.082,-,.082,.10,.082,.071,+.51,.20,.03,,
CAV,1530.40,15.302,1.556,.002,-,-,-.72,-,-,-,-,,Carnavale Res,,.012,-.1,.011,.012,.013,.011,-7.19,.024,.008,,
CAP,127.428,.811,.550,.004,-,-,-8.02,-,-,-,-,,Carpentaria Expl,,.032,-.5,.033,.05,.041,.032,-13.01,.13,.032,,
CZI,1306.46,20.155,2.055,.008,-,-,-8.25,-,-,-,-,,Cassini Res,,.07,-.7,.071,.074,.077,.069,-8.58,.335,.03,,
CCZ,10.000,12.653,6.102,-,-,-,-.40,-,-,-,-,,Castillo Copper,,.001,-,.001,.002,.001,.001,+.51,.006,.001,,
CDT,257.000,.576,4.359,.002,-,-,-1.20,-,-,-,-,,Castle Minerals,,.014,-.1,.014,.02,.015,.014,-6.16,.058,.01,,
CYL,-,.024,.029,.010,-,-,-2.10,-,-,-,-,,Catalyst Metals,,.20,-,.20,-,.20,.20,+.51,.335,.18,,
CXU,-,.682,2.151,.040,-,-,-2.30,-,-,-,-,,Cauldron Energy,,.16,-,.135,.165,.16,.16,+.51,.41,.081,,
CAZ,24.000,1.851,1.492,.003,-,-,-1.37,-,-,-,-,,Cazaly Res,,.025,-,.025,.028,.025,.025,+.51,.09,.025,,
CNL,-,8.996,.782,.010,-,-,-11.08,-,-,-,-,,Celamin Hldgs,,.01,-,.008,.01,.01,.01,+.51,.026,.006,,
CNLCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,.06,-,-,-,.06,.06,+.51,.06,.06,,
CLA,-,5.500,50.175,.003,-,-,-.35,-,-,-,-,,Celsius Coal,,.001,-,-,.001,.001,.001,+.51,.01,.001,,
CTM,1584.38,5.777,2.050,.006,-,-,-6.39,-,-,-,-,,Centaurus Metals,,.025,-.1,.023,.025,.03,.025,-3.34,.18,.025,,
CVR,6650.00,66.915,-,.001,-,-,-.75,-,-,-,-,,Central Asia Res,,.001,-,.001,.002,.001,.001,+.51,.018,.001,,
CTP,706.036,27.020,28.632,.053,-,-,-3.42,-,-,-,-,,Central Petroleum,,.145,-1.5,.145,.15,.16,.145,-8.87,.58,.076,,
CWG,50.847,27.529,2.788,.026,-,-,-.42,-,-,-,-,,Central West Gold,,.295,-,.26,.295,.295,.295,+.51,.30,.04,,
CXM,22.207,1.185,5.239,.029,-,-,-.23,-,-,-,-,f,Centrex Metals,,.092,-.8,.091,.105,.10,.091,-7.49,.13,.073,,
CHN,2139.99,12.208,14.934,.037,-,-,-4.11,-,-,-,-,,Chalice Gold Mines,,.13,-.5,.13,.135,.135,.125,-3.20,.16,.095,,
CEL,646.976,7.709,24.979,.019,-,-,-.38,-,-,-,-,,Challenger Energy,,.053,+.2,.053,.054,.058,.051,+4.43,.125,.046,,
CELO,-,.942,-,-,-,-,-,-,-,-,-,,  opt jun16,,.007,-,.005,.01,.007,.007,+.51,.025,.005,,
CIA,168.877,3.108,2.890,.031,-,-,-4.38,-,-,-,-,,Champion Iron,,.16,+1,.16,.18,.18,.15,+7.17,.58,.10,,
CHZ,1897.98,21.714,25.520,.007,-,-,-3.27,-,-,-,-,,Chesser Res,,.033,+.1,.033,.034,.034,.031,+3.63,.036,.01,,
CMC,182.659,1.024,.950,.012,.07,.86,-1.70,-,-,-,-,,China Magnesium,,.06,+.8,.05,.063,.065,.05,+15.89,.09,.03,,
CYU,566.676,3.774,3.064,.009,-,-,-3.23,-,-,-,-,,Chinalco Yunnan Copper,,.02,-,.018,.019,.021,.02,+.51,.043,.017,,
CYS,-,.747,1.776,.003,-,-,-1.29,-,-,-,-,,Chrysalis Res,,.009,-,.009,.012,.009,.009,+.51,.039,.006,,
CTR,3000.00,220.582,262.149,.002,-,-,-.61,-,-,-,-,,Citation Res,,.001,-,.001,.001,.001,.001,+.51,.016,.001,,
CTRO,-,-,44.392,-,-,-,-,-,-,-,-,,  opt dec15,,.001,-,-,.001,.001,.001,+.51,.005,.001,,
CTO,143853,179.105,19.402,.028,-,-,-.54,-,-,-,-,,Citigold Corp,,.018,+.4,.017,.019,.032,.018,+29.08,.046,.013,,
CLY,50.000,8.252,5.011,.002,-,-,-.33,-,-,-,-,,Clancy Explore,,.011,-.4,.011,.013,.015,.011,-26.16,.017,.007,,
CLZ,130.000,9.382,7.816,.003,-,-,-1.51,-,-,-,-,,Classic Minerals,,.013,-.1,.013,.014,.014,.013,-6.64,.062,.01,,
CLZO,-,-,3.150,-,-,-,-,-,-,-,-,,  opt jun15,,.005,-,-,-,.005,.005,+.51,.011,.002,,
CDG,162.500,8.619,1.733,.012,-,-,-4.93,-,-,-,-,,Cleveland Min,,.05,-.2,.048,.051,.05,.049,-3.34,.12,.035,,
CDGO,-,-,-,-,-,-,-,-,-,-,-,,  opt jul16,,.004,-,-,-,.004,.004,+.51,.02,.002,,
CZA,50.254,1.518,.845,.045,-,-,-8.51,-,-,-,-,,Coal of Africa,,.028,-,.028,.034,.028,.028,+.51,.094,.027,,
CBQ,240.000,11.597,8.636,.003,-,-,-.07,-,-,-,-,,Coalbank,,.003,-,.003,.004,.003,.003,+.51,.014,.002,,
CPL,17382.9,37.775,31.864,.013,-,-,-5.28,-,-,-,-,,Coalspur Mines,,.021,-,.021,.022,.023,.021,+.51,.26,.01,,
CXB,149.002,4.680,1.994,.006,-,-,-4.18,-,-,-,-,,Cobre Montana,,.05,-1.2,.05,.055,.061,.05,-18.85,.063,.016,,
CXBCA,-,.287,-,-,-,-,-,-,-,-,-,,  ctg,,.018,-,.015,.017,.018,.018,+.51,.019,.015,,
COK,9434.26,335.492,286.139,.093,-,-,7.96,.0,-,-,-,,Cockatoo Coal,,.002,-,.002,.003,.003,.002,+.51,.008,.002,,
CHK,-,-,2.004,.002,-,-,-.71,-,-,-,-,,Cohiba Min,†,.02,-,.01,.02,.02,.02,+.51,.055,.01,,
CKA,2160.05,13.209,24.418,.047,-,-,-1.40,-,-,-,-,,Cokal,,.10,+.5,.092,.11,.14,.095,+5.77,.20,.042,,
CRL,-,2.136,.040,.001,-,-,-.01,-,-,-,-,,Comet Res,,.017,-,.017,.021,.017,.017,+.51,.03,.011,,
COI,1863.39,5.885,17.924,.048,-,-,-1.78,-,-,-,-,,Comet Ridge,,.092,-.4,.092,.097,.10,.092,-3.66,.185,.09,,
CDB,-,53.330,174.553,.001,-,-,-.78,-,-,-,-,,Condor Blanco Min,,.001,-,-,.001,.001,.001,+.51,.019,.001,,
CPD,-,1.727,.680,-,-,-,-22.00,-,-,-,-,,Condoto Platinum,,.014,-,.014,.02,.014,.014,+.51,.04,.01,,
CNJ,-,.466,.366,-,-,-,-.32,-,-,-,-,,Conico,,.005,-,.006,.013,.005,.005,+.51,.012,.005,,
CSD,875.577,6.948,5.474,.013,-,-,-.50,-,-,-,-,,Consolidated Tin Min,,.046,-.1,.046,.047,.048,.046,-1.62,.072,.037,,
CCC,61943.4,151.989,1.397,.003,.01,.20,-4.61,-,-,-,-,,Continental Coal,,.002,-.1,.001,.002,.003,.001,-32.83,.02,.001,,
CCCO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.001,.002,.002,+.51,.002,.002,,
CVG,941.667,8.455,16.322,.005,-,-,-.25,-,-,-,-,,Convergent Min,,.014,-.2,.015,.016,.019,.013,-11.99,.024,.007,,
COE,3013.84,20.922,15.847,.070,.51,.41,6.70,3.1,-,-,-,,Cooper Energy,,.21,-1.5,.21,.215,.235,.21,-6.16,.575,.21,,
CSE,527.831,3.659,7.265,.029,-,-,-.98,-,-,-,-,,Copper Strike,,.27,-1,.27,.28,.28,.265,-3.06,.44,.16,,
COY,765.988,4.656,5.196,.002,-,-,-.33,-,-,-,-,,Coppermoly,,.005,+.1,.005,.009,.006,.003,+25.51,.023,.003,,
CZN,400.000,27.870,51.207,.002,-,-,-.62,-,-,-,-,,Corazon Min,,.004,-.1,.004,.005,.005,.004,-19.49,.015,.004,,
CXO,678.100,12.569,47.939,.004,-,-,-1.27,-,-,-,-,,Core Exploration,,.029,-.5,.029,.031,.032,.029,-14.20,.09,.026,,
CMT,-,.599,2.524,.003,-,-,-3.20,-,-,-,-,,Cott Oil & Gas,,.042,-,.045,.05,.042,.042,+.51,.16,.042,,
CMTO,-,-,.237,-,-,-,-,-,-,-,-,,  opt dec15,,.025,-,-,.02,.025,.025,+.51,.05,.02,,
CGM,530.000,5.769,6.621,.001,-,-,.22,.9,-,-,-,,Cougar Metals,,.002,-.1,.002,.003,.003,.002,-32.83,.005,.002,,
CCJ,-,1.297,2.562,.003,.14,.25,-1.20,-,-,-,-,,County Coal,,.035,-,-,.035,.035,.035,+.51,.085,.029,,
CVT,3820.81,45.242,4.481,.094,.04,6.75,-5.54,-,-,-,-,,Covata,†,.27,+.5,.26,.27,.29,.235,+2.39,.375,.008,,
CYY,1811.90,21.172,.261,-,-,-,-25.85,-,-,-,-,,Coventry Res,,.015,+.1,.015,.018,.015,.011,+7.65,.031,.004,,
CZR,1126.75,5.488,1.075,.024,-,-,-.16,-,-,-,-,,Coziron Res,,.02,-,.018,.02,.02,.019,+.51,.05,.012,,
CXX,1566.71,3.560,7.196,.014,-,-,-3.71,-,-,-,-,,Cradle Res,,.19,+1.5,.185,.19,.19,.175,+9.08,.225,.13,,
CGN,73.328,1.118,2.347,.014,-,-,-1.81,-,-,-,-,,Crater Gold Mining,,.10,-.5,.10,.125,.12,.10,-4.26,.195,.06,,
CRQ,-,1.635,.807,.001,-,-,-.69,-,-,-,-,,Credo Res,,.013,-,.015,.019,.013,.013,+.51,.025,.013,,
CTT,259.166,6.564,.218,-,-,-,-.74,-,-,-,-,,Crest Min,,.004,-,.003,.004,.004,.004,+.51,.022,.003,,
CRX,-,18.495,3.256,.001,-,-,-5.20,-,-,-,-,,Crestal Pet,,.002,-,.002,.003,.002,.002,+.51,.052,.002,,
CUX,19.500,4.906,16.929,.003,-,-,-1.17,-,-,-,-,,Crossland Metals,,.01,-.1,.01,.012,.01,.01,-8.58,.014,.006,,
CAS,59.156,2.025,8.218,.028,-,-,-1.44,-,-,-,-,,Crusader Res,,.20,-4,.205,.23,.235,.20,-16.16,.47,.18,,
CUE,1216.70,19.348,22.030,.070,.15,.67,1.82,5.5,-,-,-,,Cue Energy Resources,,.10,-.5,.10,.105,.105,.10,-4.26,.135,.074,,
CQC,584.488,.838,1.784,.021,-,-,-1.40,-,-,-,-,,Cuesta Coal,,.04,-1,.042,.08,.05,.04,-19.49,.105,.04,,
CUL,1505.45,21.135,27.402,.007,-,-,-.21,-,-,-,-,,Cullen Res,,.006,-,.006,.007,.006,.005,+.51,.023,.005,,
DCN,326.518,1.380,1.266,.047,-,-,-5.90,-,-,-,-,,Dacian Gold,,.49,+8.5,.475,.50,.505,.40,+21.49,.505,.24,,
DKO,101.249,.843,130.727,.001,-,-,-2.00,-,-,-,-,,Dakota Minerals,†,.017,+.1,.016,.02,.018,.016,+6.76,.20,.001,,
DKOO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,†,-,-,-,.005,.001,.001,+.51,.001,.001,,
DAU,-,.463,1.493,.001,-,-,-2.22,-,-,-,-,,Dampier Gold,,.018,-,.016,.034,.018,.018,+.51,.032,.013,,
DTM,315.000,5.567,6.395,.006,-,-,-.51,-,-,-,-,,Dart Min,,.025,+.3,.025,.029,.025,.023,+14.14,.048,.015,,
DTR,-,1.110,1.282,.001,-,-,1.54,1.0,-,-,-,,Dateline Res,,.015,-,.008,.02,.015,.015,+.51,.03,.01,,
DEG,511.000,35.531,57.940,-,-,-,-.02,-,-,-,-,,De Grey Min,,.001,-,.001,.002,.001,.001,+.51,.003,.001,,
DYL,4974.50,69.266,72.097,.029,-,-,-1.22,-,-,-,-,,Deep Yellow,,.015,-,.014,.015,.015,.013,+.51,.041,.012,,
DSB,10.000,1.065,.619,.008,.33,.48,-25.32,-,-,-,-,f,Delta SBD,,.16,-1,.09,.13,.17,.16,-5.38,.27,.085,,
DMI,100.000,.353,.302,.002,-,-,-1.42,-,-,-,-,,Dempsey Min,,.07,+.5,.065,.074,.07,.065,+8.20,.092,.043,,
DGR,2355.93,18.673,13.196,.016,-,-,-1.50,-,-,-,-,,DGR Global,,.04,+.2,.04,.042,.042,.038,+5.77,.048,.025,,
DRX,317.934,4.208,4.584,.006,-,-,-.93,-,-,-,-,,Diatreme Res,,.008,-.2,.008,.01,.009,.008,-19.49,.019,.007,,
DRXO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar16,,.002,-,-,.003,.002,.002,+.51,.003,.002,,
DAF,12.500,1.243,4.712,.002,-,-,-4.84,-,-,-,-,,Discovery Africa,,.01,-,.008,.009,.01,.01,+.51,.06,.005,,
DAFO,-,.662,.335,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,.006,.001,.001,+.51,.022,.001,,
DML,-,888.280,153.824,.012,.10,.19,2.90,.7,-,-,-,,Discovery Metals,,.019,-,-,-,.019,.019,+.51,.066,.01,,
DIS,9.043,.250,1.010,.003,-,-,-1.60,-,-,-,-,,Discovery Res,,.11,-.5,.062,.11,.115,.11,-3.84,.135,.038,,
DME,-,.144,.093,.038,-,-,-1.39,-,-,-,-,,Dome Gold Mines,,.30,-,.27,.29,.30,.30,+.51,.32,.22,,
DRM,2355.26,29.891,47.763,.113,-,-,-3.78,-,-,-,-,,Doray Minerals,,.48,-1,.47,.495,.52,.475,-1.53,1.04,.265,,
DRMO,16.578,.095,-,-,-,-,-,-,-,-,-,,  opt aug15,,.055,+1,.055,.11,.055,.045,+22.73,.055,.045,,
DUO,33076.8,253.920,-,.003,-,-,-5.49,-,-,-,-,,Dourado Res,†,.003,-,.002,.003,.004,.003,+.51,.105,.002,,
DLE,-,-,.284,.010,-,-,-.40,-,-,-,-,,Dragon Energy,,.048,-,-,.05,.048,.048,+.51,.075,.048,,
DRA,536.939,1.817,1.501,.013,-,-,8.73,1.7,-,-,-,,Dragon Min,,.15,+4.5,.155,.16,.18,.13,+43.36,.20,.08,,
DMG,153.234,5.321,1.631,.003,-,-,-.21,-,-,-,-,,Dragon Mountain Gold,,.013,-,.013,.016,.013,.013,+.51,.024,.01,,
DRK,158.300,10.906,25.894,.001,-,-,-3.82,-,-,-,-,,Drake Res,,.005,-,.005,.006,.005,.005,+.51,.05,.005,,
DRKOA,-,2.710,-,-,-,-,-,-,-,-,-,,  opt aug15,,.002,-,-,.001,.002,.002,+.51,.019,.002,,
DLS,8677.81,111.926,78.161,.456,.91,1.09,11.53,8.6,-,-,-,,Drillsearch Energy,,.99,+1,.985,1.005,1.02,.952,+1.53,1.74,.65,,
DGO,283.000,6.583,30.490,.002,-,-,-1.22,-,-,-,-,,Drummond Gold,,.004,-,.003,.004,.004,.002,+.51,.004,.001,,
DKM,967.947,8.148,-,.012,-,-,-2.31,-,-,-,-,,Duketon Mining,,.15,-2,.15,.155,.18,.15,-11.26,.46,.125,,
DMA,-,2.425,.152,.002,-,-,-1.17,-,-,-,-,,Dynasty Resources,,.018,-,.008,.017,.018,.018,+.51,.04,.012,,
EAF,40.966,.787,4.717,-,-,-,-.34,-,-,-,-,,East Africa Res,,.003,-,.003,.005,.003,.003,+.51,.013,.003,,
EER,-,.283,.554,.005,-,-,-,-,-,-,-,,East Energy Res,,.015,-,.007,.013,.015,.015,+.51,.046,.015,,
EFE,83.000,1.402,.632,.002,-,-,-1.21,-,-,-,-,,Eastern Iron,,.015,+.2,.015,.024,.015,.013,+15.89,.07,.011,,
EAR,203.955,2.700,6.062,.009,-,-,-1.18,-,-,-,-,,Echo Res,,.092,+1.1,.08,.092,.092,.08,+14.09,.185,.075,,
EPM,1850.00,20.980,2.176,.002,-,-,-.02,-,-,-,-,,Eclipse Metals,,.003,-.1,.003,.004,.004,.003,-24.49,.011,.001,,
EDE,1586.57,15.614,11.251,.007,-,-,-.19,-,-,-,-,,Eden Energy,*,.009,-.1,.009,.01,.01,.009,-9.49,.02,.009,,
ELM,1664.01,16.306,8.143,.092,-,-,-2.09,-,-,-,-,,Elemental Min,,.24,-1,.235,.245,.25,.225,-3.49,.294,.144,,
ELMO,257.283,.568,-,.003,-,-,-,-,-,-,-,,  opt jan16,,.04,-,.04,.057,.047,.04,+.51,.05,.026,,
ELT,27205.2,35.336,6.858,.005,-,-,-.33,-,-,-,-,,Elementos,,.006,-.2,.006,.007,.008,.005,-24.49,.02,.004,,
EXR,2611.11,7.867,3.832,.002,-,-,-1.01,-,-,-,-,,Elixir Pet,,.002,-,.001,.002,.002,.002,+.51,.015,.001,,
EXRO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep16,,.001,-,-,.001,.001,.001,+.51,.001,.001,,
ELK,316.696,2.765,3.294,.005,-,-,-4.08,-,-,-,-,,Elk Petroleum,,.026,-.3,.027,.028,.028,.026,-9.84,.15,.022,,
ELKO,-,1.200,-,-,-,-,-,-,-,-,-,,  opt jul17,,.001,-,-,.001,.001,.001,+.51,.012,.001,,
EYM,996.000,8.128,26.261,.006,-,-,-.28,-,-,-,-,,Elysium Res,,.005,-,.004,.005,.005,.005,+.51,.018,.003,,
EYMO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar16,,.001,-,-,.001,.001,.001,+.51,.001,.001,,
EMR,961.210,35.112,63.389,.029,-,-,.04,55.0,-,-,-,,Emerald Res,,.022,-.2,.022,.025,.025,.022,-7.83,.03,.009,,
EMG,-,1.906,3.920,.002,-,-,-.16,-,-,-,-,,Emergent Res,,.008,-,.008,.009,.008,.008,+.51,.016,.007,,
ERM,889.211,30.252,8.516,.011,-,-,-1.62,-,-,-,-,,Emmerson Res,,.03,-,.029,.031,.032,.029,+.51,.051,.026,,
ERX,95.000,.165,-,.005,-,-,-,-,-,-,-,,Emperor Range Grp,,.21,+2,.20,.215,.215,.21,+11.03,.23,.11,,
EEG,699.741,11.466,9.701,.010,-,-,.16,20.0,-,-,-,,Empire Energy,,.032,+.4,.029,.031,.034,.026,+14.79,.12,.021,,
EGO,10126.2,107.981,196.491,.035,-,-,-.04,-,-,-,-,,Empire Oil & Gas,,.005,-.1,.005,.006,.006,.005,-16.16,.012,.005,,
ERL,-,4.958,.888,.001,-,-,-.49,-,-,-,-,,Empire Res,,.005,-,.002,.004,.005,.005,+.51,.008,.002,,
EMU,1297.45,1.624,.190,.001,-,-,-2.10,-,-,-,-,,Emu Nickel,,.032,+.2,.03,.05,.032,.03,+7.17,.057,.025,,
ENR,226.309,1.661,.825,.015,-,-,-.37,-,-,-,-,,Encounter Res,,.11,-2,.11,.14,.14,.11,-14.88,.30,.09,,
EVR,1229.81,5.798,31.320,.030,-,-,-41.26,-,-,-,-,,Endeavour Mining,,.64,+6,.64,.65,.64,.595,+10.85,1.02,.415,,
ENX,-,.357,1.259,-,-,-,-.93,-,-,-,-,,Enegex NL,,.012,-,.012,.016,.012,.012,+.51,.019,.01,,
ENXO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+.51,.001,.001,,
EMX,4044.05,36.307,37.334,.027,-,-,-1.36,-,-,-,-,,Energia Minerals,,.044,-.2,.044,.047,.051,.044,-3.84,.063,.017,,
EME,1017.00,2.322,.172,.028,-,-,.11,122.7,-,-,-,,Energy Metals,,.135,-,.125,.14,.135,.125,+.51,.18,.11,,
ERA,745.855,10.884,20.242,.696,1.40,.96,-36.30,-,-,-,-,,Energy Res,,1.345,-2.5,1.32,1.35,1.37,1.31,-1.32,1.62,1.12,,
EWC,1390.95,19.081,52.286,.616,.34,1.04,1.23,28.9,-,-,-,,Energy World Corp,,.355,-1.5,.355,.365,.375,.34,-3.55,.475,.257,,
ETE,256.477,5.489,20.971,.012,-,-,-1.40,-,-,-,-,,Entek Energy,,.023,-.2,.023,.025,.025,.023,-7.49,.057,.021,,
ENT,2080.00,33.527,5.213,.005,-,-,-3.10,-,-,-,-,,Enterprise Metals,,.02,-,.019,.02,.021,.019,+.51,.25,.011,,
ENU,31.437,.136,.403,.003,-,-,-4.31,-,-,-,-,,Enterprise Uranium,,.035,+.2,.032,.045,.035,.033,+6.57,.06,.027,,
EQX,126.150,2.422,2.647,.029,-,-,-10.70,-,-,-,-,,Equatorial Res,,.23,-,.23,.24,.24,.23,+.51,.58,.225,,
EQE,252.940,3.386,10.897,.003,-,-,-3.80,-,-,-,-,,Equus Min,,.009,-.1,.009,.01,.01,.009,-9.49,.017,.007,,
ESM,10.000,.068,.025,.001,-,-,-.67,-,-,-,-,,Esperance Min,,.012,+.2,.015,.097,.012,.01,+20.51,.035,.01,,
ESR,69.180,.162,.849,.004,-,-,-2.80,-,-,-,-,,Estrella Res,,.03,+.4,.014,.03,.03,.02,+15.89,.145,.02,,
GOLD,42.842,.381,.441,.445,-,-,63.17,233.1,-,-,-,,ETFS Physical Gold,,147.26,-104,146.95,148.49,150.69,146.84,-.19,159.42,126.89,,
EUM,-,.287,.590,.002,-,-,-2.76,-,-,-,-,,Eumeralla Res,,.04,-,.04,.045,.04,.04,+.51,.12,.035,,
EMH,549.755,4.048,1.264,.003,-,-,-4.53,-,-,-,-,,European Metals,,.072,-.4,.071,.072,.076,.072,-4.76,.158,.04,,
EMHO,203.156,.203,-,-,-,-,-,-,-,-,-,,  opt jun16,,.01,+.5,.005,.02,.01,.005,+100.5,.01,.005,,
EVN,21900.0,259.655,129.638,.618,1.60,.54,8.10,10.7,2.00,4.05,2.31,,Evolution Mining,,.865,+2,.86,.875,.895,.825,+2.87,1.05,.435,,
ERD,15.000,.570,.789,.001,-,-,-15.18,-,-,-,-,,Exalt Res,,.015,-,.012,-,.015,.015,+.51,.035,.012,,
ERDO,-,-,-,-,-,-,-,-,-,-,-,,  opt dec15,,.002,-,-,.045,.002,.002,+.51,.022,.001,,
EXM,853.057,4.202,2.103,-,-,-,-1.92,-,-,-,-,,Excalibur Min,,.005,-.2,.005,.006,.007,.005,-28.06,.013,.002,,
EXG,2983.72,20.699,10.714,.046,-,-,-.46,-,-,-,-,,Excelsior Gold,,.10,-,.091,.11,.11,.097,+.51,.11,.053,,
EXE,685.138,8.262,12.066,.009,-,-,-.22,-,-,-,-,,Exoma Energy,,.022,-.2,.023,.024,.024,.022,-7.83,.043,.012,,
EXU,5.000,.628,3.082,-,-,-,-.26,-,-,-,-,,Explaurum,,.002,-,.002,.003,.002,.002,+.51,.01,.002,,
EXC,100.000,4.201,.985,.002,-,-,-.77,-,-,-,-,,Exterra Res,,.012,+.2,.012,.014,.012,.01,+20.51,.027,.01,,
FCN,63.180,1.622,2.027,.001,-,-,-.24,-,-,-,-,,Falcon Minerals,,.007,-,.007,.01,.007,.007,+.51,.019,.005,,
FAR,29138.8,418.172,745.775,.294,-,-,-.33,-,-,-,-,,FAR,,.094,+.2,.093,.095,.10,.092,+2.68,.157,.033,,
FEL,300.000,1.615,2.611,.003,-,-,-.82,-,-,-,-,,Fe Ltd,,.015,-,.008,.015,.015,.015,+.51,.052,.01,,
FEO,-,1.649,1.848,.008,-,-,1.52,4.9,-,-,-,,FeOre,,.075,-,-,-,.075,.075,+.51,.078,.02,,
FWL,190.000,3.193,.988,-,-,-,-.84,-,-,-,-,,Ferrowest,,.004,-,.003,.004,.004,.004,+.51,.019,.003,,
FCR,620.000,5.260,5.680,.004,-,-,-.75,-,-,-,-,,Ferrum Crescent,,.008,+.1,.007,.01,.009,.008,+14.79,.035,.006,,
