ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, September 16, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4229.9 at 2011-09-16T16:38:17. Report at Friday, September 16, 2011. Processed Saturday at 2011-09-17T23:15:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BUL,2193.01,185.080,217.703,.076,-,-,-.74,-,-,-,-,,Blue Energy,,.105,-1,.105,.11,.115,.105,-7.59,.15,.06,,
BOM,621.570,20.698,8.183,.010,-,-,-.45,-,-,-,-,,Bondi Min,,.085,-.5,.085,.09,.087,.085,-4.45,.15,.065,,
BOE,182.350,17.509,1.135,.027,-,-,-1.34,-,-,-,-,,Boss Resources,,.10,+.8,.095,.10,.10,.085,+9.81,.24,.027,,
BML,470.232,62.223,325.977,.011,-,-,-1.26,-,-,-,-,,Botswana Metals,,.074,-.6,.074,.082,.078,.072,-6.39,.166,.065,,
BMLO,70.000,19.210,-,.003,-,-,-,-,-,-,-,,  opt jun13,,.037,-.4,.031,.038,.037,.037,-8.65,.068,.022,,
BOC,541.946,11.286,14.478,.449,.34,3.3,-.41,-,-,-,-,,Bougainville Copper,,1.12,-7.5,1.04,1.12,1.22,1.12,-5.17,2.20,.70,,
BGD,466.822,19.200,21.849,.037,-,-,-.24,-,-,-,-,,Boulder Steel,,.07,-.5,.06,.069,.075,.07,-5.56,.185,.07,,
BGDO,750.000,15.891,9.902,.003,-,-,-,-,-,-,-,,  opt mar12,,.009,-.3,.01,.015,.016,.009,-23.89,.069,.009,,
BUY,4277.33,478.355,583.518,.018,-,-,-.47,-,-,-,-,,Bounty Oil & Gas,,.023,-.2,.023,.024,.026,.023,-6.89,.125,.02,,
BOW,10264.2,383.404,181.381,.545,-,-,-1.99,-,-,-,-,,Bow Energy,,1.55,+.5,1.525,1.55,1.565,1.49,+1.43,1.565,.715,,
BWN,-,1.606,1.766,.003,-,-,-.80,-,-,-,-,,Bowen Energy,,.036,-,-,-,.036,.036,+1.11,.11,.034,,
BMG,495.000,27.016,9.077,.007,-,-,-3.08,-,-,-,-,,Brazilian Metal Grp,†,.10,-1,.10,.12,.12,.088,-7.98,.326,.060,,
BMGO,525.263,5.764,-,.003,-,-,-,-,-,-,-,,  opt mar14,,.02,-1,.02,.025,.039,.02,-32.22,.045,.02,,
BZL,50.000,6.503,-,.010,-,-,-1.04,-,-,-,-,,BrazIron,,.07,-,-,-,.07,.07,+1.11,.21,.07,,
BRW,309.094,72.259,46.913,.024,-,-,-9.08,-,-,-,-,,Breakaway Res,,.067,-.4,.067,.07,.071,.064,-4.52,.12,.045,,
BUT,275.500,48.981,34.650,.020,-,-,-2.68,-,-,-,-,,Bright Star Res,,.11,-.5,.11,.12,.11,.105,-3.24,.21,.085,,
BUTO,88.889,6.792,-,-,-,-,-,-,-,-,-,,  opt oct12,,.027,+.2,-,-,.027,.025,+9.11,.13,.025,,
BTN,132.000,7.447,-,.001,-,-,1.00,8.7,-,-,-,,Brighton Min,,.087,-.9,.09,.10,.096,.084,-8.27,.315,.082,,
BRM,285.197,43.438,69.970,.400,-,-,-30.10,-,-,-,-,,Brockman Res,,2.76,-22,2.72,2.95,2.95,2.73,-6.27,6.25,2.48,,
BPL,270.000,14.542,-,.002,-,-,-,-,-,-,-,,Broken Hill Prospecting,,.082,-1.8,.082,.09,.095,.082,-16.89,.20,.082,,
BPLOA,24.500,5.287,-,-,-,-,-,-,-,-,-,,  opt feb14,,.021,-.4,-,-,.021,.021,-14.89,.06,.02,,
BMY,275.500,42.316,125.996,.018,-,-,-3.00,-,-,-,-,,Brumby Res,,.12,-,-,-,.125,.12,+1.11,.325,.09,,
BMYOA,-,2.757,8.380,-,-,-,-,-,-,-,-,,  opt sep11,,.03,-,-,-,.03,.03,+1.11,.235,.03,,
BCC,23660.5,1257.37,1209.30,.077,-,-,-4.70,-,-,-,-,,Buccaneer Energy,,.087,-.2,.086,.087,.088,.083,-1.14,.13,.039,,
BCCO,55.000,43.983,169.650,.007,-,-,-,-,-,-,-,,  opt nov12,,.04,-.4,.035,.042,.04,.039,-7.98,.074,.021,,
BNR,310.000,28.779,-,.008,-,-,-1.60,-,-,-,-,,Bulletin Res,,.13,-,.13,.135,.13,.125,+1.11,.23,.11,,
BYR,6589.18,354.641,120.930,.029,-,-,-.35,-,-,-,-,,Burey Gold,,.082,-.4,.078,.084,.09,.078,-3.54,.505,.054,,
BUR,1155.28,214.401,262.572,.016,-,-,-4.13,-,-,-,-,,Burleson Energy,,.039,-.1,.039,.043,.046,.039,-1.39,.099,.036,,
BUROA,530.842,77.122,-,.001,-,-,-,-,-,-,-,,  opt sep13,,.009,-,-,-,.01,.009,+1.11,.04,.006,,
BRU,2007.69,91.881,54.579,.142,-,-,-5.65,-,-,-,-,,Buru Energy,,.675,+.5,.675,.68,.68,.65,+1.86,.93,.285,,
BUX,495.500,20.668,7.911,.010,-,-,-2.55,-,-,-,-,,Buxton Res,,.26,+2,.25,.26,.28,.25,+9.44,.349,.079,,
BUXO,42.727,.849,-,-,-,-,-,-,-,-,-,,  opt jan16,,.09,-,.09,.15,.09,.09,+1.11,.105,.05,,
CBS,16673.4,108.725,1.492,.029,.02,6.3,-.56,-,-,-,-,,Cabral Res Ltd,,.125,-.5,.12,.13,.14,.12,-2.74,.285,.02,,
CUU,65.000,12.508,208.776,.003,-,-,-1.18,-,-,-,-,,Callabonna Uranium,†,.05,+.1,.048,.05,.05,.048,+3.15,.42,.046,,
CAY,149.577,10.427,4.029,.018,-,-,-2.50,-,-,-,-,,Canyon Res,,.55,-1,.56,.58,.555,.55,-.68,.70,.285,,
CBX,39.500,1.139,.208,.026,-,-,-10.30,-,-,-,-,,Cape Alumina,,.20,+1,.19,.20,.20,.19,+6.37,.36,.18,,
CFE,3462.32,338.710,450.603,.287,-,-,9.78,4.7,-,-,-,f,Cape Lambert Res,,.455,-5,.455,.46,.49,.44,-8.79,.735,.355,,
CMY,389.000,12.815,14.532,.003,-,-,-.70,-,-,-,-,,Capital Min,,.035,-.5,-,-,.04,.034,-11.39,.16,.026,,
CLR,1241.30,58.473,-,.175,-,-,-6.38,-,-,-,-,,Carabella Res,,1.81,-15,1.81,1.86,1.92,1.735,-6.54,3.01,.75,,
CRB,1044.59,38.162,49.299,.024,-,-,-8.89,-,-,-,-,,Carbine Res,,.17,-.5,.165,.175,.175,.16,-1.75,.55,.14,,
CNQ,910.441,44.197,10.861,.017,-,-,.20,47.0,-,-,-,,Carbine Tungsten,,.094,-1.6,.094,.10,.11,.094,-13.44,.218,.072,,
CNX,4280.39,233.823,338.336,.140,-,-,-2.45,-,-,-,-,,Carbon Energy,,.20,-1,.20,.205,.21,.185,-3.65,.465,.165,,
CRM,-,.124,.090,.031,-,-,-.75,-,-,-,-,,Carbon Minerals,,1.65,-,-,-,1.65,1.65,+1.11,3.25,1.65,,
CBP,25.975,14.202,1.316,.036,.05,6.2,2.87,10.8,-,-,-,,Carbon Polymers,,.31,-1,.285,.31,.32,.31,-2.02,.55,.25,,
CVN,12044.6,739.957,634.046,.107,.03,5.2,.30,51.7,-,-,-,,Carnarvon Pet,,.155,-1,.15,.155,.16,.145,-4.95,.53,.13,,
CAV,55.000,10.593,45.222,.006,-,-,-7.26,-,-,-,-,,Carnavale Res,,.071,-.1,-,-,.071,.071,-.28,.18,.055,,
CAVO,-,17.499,40.747,.002,-,-,-,-,-,-,-,,  opt feb13,,.021,-,.012,.016,.021,.021,+1.11,.05,.01,,
CPN,27417.5,43.541,19.982,.005,-,-,-2.29,-,-,-,-,,Carpathian Res,,.019,+1.3,.019,.02,.024,.005,+217.8,.03,.005,,
CAP,391.965,41.522,232.021,.026,-,-,2.85,9.1,-,-,-,,Carpentaria Expl,,.26,-1,.25,.265,.275,.25,-2.59,.93,.20,,
CRK,264.320,16.737,28.719,.070,-,-,-1.28,-,-,-,-,,Carrick Gold,,.50,-6,.48,.50,.55,.48,-9.60,.68,.435,,
CIG,5573.45,951.369,586.685,.013,-,-,-1.21,-,-,-,-,,Caspian Oil & Gas,,.01,-.1,.009,.011,.011,.01,-7.98,.018,.007,,
CDT,184.643,26.597,42.697,.039,-,-,-5.00,-,-,-,-,,Castle Minerals,,.34,-3.5,.34,.35,.35,.34,-8.22,.64,.24,,
CGT,937.348,433.722,151.540,.072,-,-,-.62,-,-,-,-,,Castlemaine Gold,†,.47,-5,.47,.495,.52,.47,-8.51,.74,.35,,
CAH,18145.8,139.441,76.487,.327,-,-,8.47,21.7,-,-,-,,Catalpa Res,,1.835,-9,1.80,1.90,2.12,1.81,-3.57,2.27,1.245,,
CAHOB,206.069,1.681,.867,.004,-,-,-,-,-,-,-,,  opt oct11,,.72,-8,.70,.85,.97,.72,-8.89,1.13,.24,,
CYL,15.264,10.565,3.340,.016,-,-,-1.13,-,-,-,-,,Catalyst Metals,,.40,+.5,-,-,.40,.40,+2.38,.40,.125,,
CXU,210.983,16.397,8.876,.013,-,-,-3.74,-,-,-,-,,Cauldron Energy,,.13,-3.5,.13,.14,.165,.125,-20.10,.42,.091,,
CXUO,-,.713,-,-,-,-,-,-,-,-,-,,  opt oct12,,.01,-,-,-,.01,.01,+1.11,.13,.005,,
CAZ,807.389,58.116,110.699,.040,-,-,-3.04,-,-,-,-,,Cazaly Res,,.33,-,.33,.34,.34,.31,+1.11,.515,.225,,
CNL,112.897,13.139,11.501,.012,-,-,-4.15,-,-,-,-,,Celamin Hldgs,,.34,-2,.34,.37,.36,.34,-4.45,.79,.25,,
CNLCA,25.000,1.266,.462,.004,-,-,-,-,-,-,-,,  ctg,,.25,-,.20,.25,.25,.25,+1.11,.45,.155,,
CNLO,67.485,3.356,2.976,.005,-,-,-,-,-,-,-,,  opt mar14,,.19,+1,.18,.19,.22,.19,+6.67,.39,.065,,
CTM,14195.2,356.045,174.682,.097,-,-,-1.61,-,-,-,-,,Centaurus Metals,,.10,-.5,.10,.105,.105,.096,-3.65,.16,.072,,
CNS,831.000,6.017,-,.003,-,-,-,-,-,-,-,,Centius Gold,,.08,-2,-,-,.082,.075,-18.89,.23,.075,,
CVR,16083.2,172.965,13.012,.033,-,-,-1.00,-,-,-,-,,Central Asia Res,,.049,-.8,.049,.05,.061,.048,-12.93,.063,.027,,
CTP,29288.7,800.380,1144.13,.057,-,-,-6.09,-,-,-,-,,Central Petroleum,,.058,-1.1,.058,.059,.069,.056,-14.83,.115,.038,,
CTPO,611.800,151.911,282.305,.007,-,-,-,-,-,-,-,,  opt mar14,,.024,-.3,.023,.024,.027,.021,-10.00,.071,.015,,
CWG,8.200,22.721,4.816,.003,-,-,-.33,-,-,-,-,,Central West Gold,,.065,-,.059,.078,.065,.065,+1.11,.14,.033,,
CXM,94.056,18.388,15.230,.100,-,-,16.49,1.9,-,-,-,,Centrex Metals,,.32,+.5,.31,.33,.33,.315,+2.70,.465,.26,,
CJO,4672.56,348.347,83.217,.123,-,-,-.86,-,-,-,-,,Cerro Res,,.165,-1.5,.165,.17,.175,.16,-7.22,.38,.115,,
CGX,54.226,2.224,3.791,.900,.68,4.0,18.21,14.8,-,-,-,,CGA Min,,2.70,-15,2.50,2.91,2.82,2.59,-4.15,3.53,2.27,,
CHN,887.502,71.944,37.631,.090,-,-,-4.03,-,-,-,-,,Chalice Gold Mines,,.36,-3,.36,.365,.39,.36,-6.58,.78,.255,,
CEL,4712.43,230.110,18.937,.024,-,-,-4.12,-,-,-,-,,Challenger Energy,,.11,-.5,.10,.11,.11,.098,-3.24,.29,.071,,
CELO,1193.00,72.856,5.800,.003,-,-,-,-,-,-,-,,  opt jun12,,.03,-.3,.029,.031,.034,.03,-7.98,.12,.012,,
CHM,12195.4,446.623,461.234,.008,-,-,-.27,-,-,-,-,,Chameleon Min,,.004,+.1,-,-,.005,.004,+34.44,.035,.003,,
CHZ,680.265,29.441,46.126,.077,-,-,-1.65,-,-,-,-,,Chesser Res,,.61,-5,.58,.65,.66,.58,-6.47,1.28,.50,,
CMC,279.761,48.739,-,.024,.08,4.5,-1.50,-,-,-,-,,China Magnesium,,.36,+1,.35,.36,.36,.34,+3.97,.44,.18,,
CYU,928.212,88.908,13.946,.033,-,-,-1.68,-,-,-,-,,Chinalco Yunnan Copper,,.19,-1,.185,.19,.205,.185,-3.89,.44,.15,,
CYS,-,12.392,29.099,.005,-,-,-1.53,-,-,-,-,,Chrysalis Res,,.11,-,-,-,.09,.09,+1.11,.237,.074,,
CYSO,50.000,6.521,11.957,-,-,-,-,-,-,-,-,,  opt jun13,,.012,-1,.011,.02,.022,.012,-44.34,.10,.012,,
CTO,6448.34,209.496,420.716,.096,-,-,-.05,-,-,-,-,,Citigold Corp,,.087,+.1,.084,.087,.09,.085,+2.27,.135,.06,,
CLY,103.031,50.356,17.494,.009,-,-,-2.25,-,-,-,-,,Clancy Explore,,.052,-.2,-,-,.054,.052,-2.59,.175,.049,,
CLYO,1571.48,19.191,8.861,.001,-,-,-,-,-,-,-,,  opt jul13,,.012,+.1,.012,.013,.013,.011,+10.20,.049,.008,,
CGV,2210.00,150.760,32.909,.005,-,-,-2.82,-,-,-,-,,Clean Global Energy,,.026,-,.027,.03,.029,.025,+1.11,.125,.02,,
CDG,568.235,32.889,-,.025,-,-,107.90,.3,-,-,-,,Cleveland Min,,.36,+.5,.34,.36,.365,.34,+2.52,.48,.065,,
CNA,71.017,4.843,5.653,10.607,18.43,6.6,500.30,24.5,258.00,1.94,2.11,f,Coal & Allied Ind,,122.50,-40,122.36,122.60,122.95,122.40,+.78,134.99,89.80,,
CES,24.000,5.522,9.503,.002,-,-,-1.19,-,-,-,-,,Coal FE Resources,,.027,-.3,.027,.055,.03,.027,-8.89,.17,.025,,
CZA,298.251,63.269,126.981,.489,-,-,-25.33,-,-,-,-,,Coal of Africa,,.92,-12.5,.90,1.02,1.02,.92,-10.85,1.81,.83,,
CBQ,1528.25,54.334,39.007,.051,-,-,-1.06,-,-,-,-,,Coalbank Ltd,,.07,-.1,.067,.07,.071,.066,-.30,.10,.035,,
CPL,8550.28,219.739,160.064,.919,-,-,-3.69,-,-,-,-,,Coalspur Mines,,1.585,+1,1.58,1.60,1.585,1.425,+1.74,2.38,.875,,
CWK,653.410,66.789,53.322,.083,.17,3.3,-.77,-,-,-,-,,Coalworks,§,.56,-1.3,.55,.57,.61,.55,-1.08,1.015,.419,,
CCU,1112.48,114.422,45.920,.151,-,-,-1.60,-,-,-,-,,Cobar Cons Res,,.86,-2,.85,.87,.90,.845,-1.16,1.18,.235,,
COK,9351.78,723.328,368.767,.447,-,-,-.27,-,-,-,-,,Cockatoo Coal,,.44,+.5,.435,.44,.44,.41,+2.26,.58,.31,,
CRL,452.000,3.513,2.185,.004,-,-,-.28,-,-,-,-,,Comet Res,,.059,+.8,.045,.06,.06,.051,+16.80,.07,.04,,
COI,809.531,39.989,57.477,.041,-,-,-1.37,-,-,-,-,,Comet Ridge,,.135,-1.5,.13,.135,.145,.13,-8.89,.265,.10,,
CGU,20.000,.076,-,.005,-,-,-,-,-,-,-,,Commissioners Gold,,.195,-.5,-,-,.195,.18,-1.39,.21,.18,,
CDB,117.667,10.350,-,.006,-,-,-,-,-,-,-,,Condor Blanco Min,,.135,-,.135,.15,.14,.135,+1.11,.22,.09,,
CDBO,-,2.509,-,-,-,-,-,-,-,-,-,,  opt apr14,,.04,-,-,-,.04,.04,+1.11,.04,.012,,
CNK,-,3.572,9.256,.007,-,-,-.60,-,-,-,-,,Condor Metals,,.10,-,.077,.099,.10,.10,+1.11,.245,.10,,
CPD,78.000,7.038,.140,.022,-,-,-.61,-,-,-,-,,Condoto Platinum,,1.00,-,.955,1.00,1.00,.95,+1.11,1.25,.21,,
CQT,13045.3,256.385,205.483,.321,.24,2.3,-1.70,-,-,-,-,,Conquest Min,,.55,-3,.53,.55,.625,.525,-4.06,.72,.385,,
CSD,667.137,65.972,15.930,.012,-,-,-.60,-,-,-,-,,Consolidated Tin Min,,.07,+.5,.068,.07,.078,.065,+8.80,.285,.038,,
CSDO,200.000,17.060,11.344,.001,-,-,-,-,-,-,-,,  opt dec13,,.021,+.1,-,-,.021,.02,+6.11,.14,.01,,
CCC,8657.90,6708.73,2846.76,.093,-,-,-1.60,-,-,-,-,,Continental Coal,†,.25,-3,.25,.26,.28,.25,-9.60,.92,.25,,
CCCO,776.367,699.122,504.087,.008,-,-,-,-,-,-,-,,  opt feb13,†,.10,-1,.097,.105,.11,.096,-7.98,.125,.01,,
CNO,145.000,2.759,-,.003,-,-,-,-,-,-,-,,Conto Res Ltd,,.145,+.5,.145,.18,.155,.14,+4.68,.20,.13,,
CVG,160.000,31.121,10.082,.005,-,-,-.73,-,-,-,-,,Convergent Min,,.055,-1.1,.045,.069,.066,.055,-15.56,.10,.037,,
CVGO,-,6.763,1.121,-,-,-,-,-,-,-,-,,  opt dec11,,.001,-,-,-,.001,.001,+1.11,.017,.001,,
CVGOA,2972.51,11.998,-,-,-,-,-,-,-,-,-,,  opt sep11,,.001,-.1,-,-,.002,.001,-48.89,.035,.001,,
COE,6578.28,166.162,114.744,.120,.39,1.1,-3.50,-,-,-,-,,Cooper Energy,,.41,-,.40,.41,.42,.40,+1.11,.475,.33,,
CSE,837.603,65.357,18.148,.019,-,-,-.83,-,-,-,-,,Copper Strike,,.15,-.5,.15,.155,.16,.15,-2.12,.17,.086,,
COY,90.000,41.073,49.803,.011,-,-,-.34,-,-,-,-,,Coppermoly,,.079,+.4,.071,.079,.079,.07,+6.44,.185,.061,,
COYOA,200.000,6.013,1.439,-,-,-,-,-,-,-,-,,  opt dec11,,.009,-.2,-,-,.009,.009,-17.07,.12,.009,,
CZN,200.456,111.043,7.012,.011,-,-,-7.37,-,-,-,-,,Corazon Min,,.11,-.5,.11,.125,.12,.105,-3.24,.25,.06,,
CZNO,188.000,19.573,2.818,.001,-,-,-,-,-,-,-,,  opt apr13,,.03,-1,.03,.04,.04,.03,-23.89,.105,.015,,
CXO,17.500,7.443,-,.004,-,-,-,-,-,-,-,,Core Exploration,,.14,-1,.13,.135,.15,.14,-5.56,.25,.11,,
CRC,5988.14,93.017,104.617,.038,-,-,-1.57,-,-,-,-,,Cortona Res,,.17,-1.5,.165,.17,.195,.16,-7.00,.235,.105,,
CRCO,-,6.607,16.351,.002,-,-,-,-,-,-,-,,  opt jan12,,.05,-,.027,.05,.05,.05,+1.11,.095,.024,,
CGM,8284.47,532.620,266.761,.031,-,-,-.19,-,-,-,-,,Cougar Metals,,.076,-.8,.076,.078,.083,.073,-8.41,.105,.019,,
CVE,260.000,19.646,-,.006,-,-,-,-,-,-,-,,Cove Res,,.17,-,-,-,.17,.17,+1.11,.41,.15,,
CVEO,35.000,5.796,-,-,-,-,-,-,-,-,-,,  opt jan14,,.033,-1.1,.033,-,.044,.033,-23.89,.20,.028,,
CVY,903.093,71.150,51.680,.033,-,-,-2.13,-,-,-,-,,Coventry Res,,.20,-1.5,.195,.20,.215,.19,-5.87,.335,.13,,
CZR,1490.18,24.401,-,.016,-,-,-1.38,-,-,-,-,,Coziron Res,†,.035,-,-,-,.035,.035,+1.11,.056,.025,,
CXX,219.000,.219,-,.003,-,-,-,-,-,-,-,,Cradle Res Ltd,,.25,-,.23,.275,.25,.22,-,.25,.22,,
CRQ,109.820,3.803,-,.003,-,-,-,-,-,-,-,,Credo Res Ltd,,.18,-1,.18,.20,.20,.175,-4.15,.25,.155,,
CRE,511.436,1426.13,32.937,.077,-,-,-3.42,-,-,-,-,,Crescent Gold,,.062,+.3,.061,.062,.062,.058,+6.19,.179,.028,,
CUX,326.767,27.721,9.269,.014,-,-,-.94,-,-,-,-,,Crossland Uranium,,.10,+.1,.092,.10,.10,.09,+2.12,.305,.071,,
CAS,500.732,29.351,13.859,.128,-,-,-8.02,-,-,-,-,,Crusader Res,,1.16,-6,1.16,1.20,1.25,1.16,-3.81,1.50,.49,,
CDU,-,59.458,196.596,.470,-,-,-5.07,-,-,-,-,,CuDECO,,3.39,-,-,-,3.39,3.39,+1.11,4.72,1.97,,
CUE,2350.94,108.695,163.016,.174,.17,1.5,2.70,9.3,-,-,-,,Cue Energy Resources,,.25,+.5,.235,.255,.25,.235,+3.15,.45,.19,,
CUL,1909.29,51.780,51.850,.027,-,-,-.37,-,-,-,-,,Cullen Res,,.044,+1.1,.041,.044,.044,.033,+34.44,.06,.023,,
CUY,76.000,5.149,4.410,.004,-,-,-1.12,-,-,-,-,,Curnamona Energy,,.061,-,.055,.068,.07,.061,+1.11,.285,.058,,
CUYO,22.500,1.125,-,-,-,-,-,-,-,-,-,,  opt nov13,,.025,-.5,.025,.055,.03,.025,-15.56,.07,.02,,
DGR,2059.51,71.534,28.476,.030,-,-,.36,25.3,-,-,-,,D'aguilar Gold,,.091,+.1,.09,.091,.093,.086,+2.22,.22,.07,,
DAU,44.200,12.626,2.752,.014,-,-,-6.30,-,-,-,-,,Dampier Gold,,.30,+.5,.305,.31,.30,.295,+2.80,.80,.26,,
DTE,11775.5,622.762,180.796,.497,-,-,9.00,7.7,-,-,-,,Dart Energy,,.69,-1.5,.68,.69,.695,.64,-1.02,1.362,.52,,
DTM,15143.4,64.010,43.803,.020,-,-,-.51,-,-,-,-,,Dart Min,,.145,+2,.14,.145,.185,.125,+17.11,.185,.045,,
DTMO,7324.82,19.447,-,-,-,-,-,-,-,-,-,,  opt dec11,,.045,+2,.045,.05,.074,.025,+81.11,.074,.006,,
DEG,370.000,114.579,33.550,.007,-,-,-.84,-,-,-,-,,De Grey Min,,.027,-.2,.026,.033,.029,.025,-5.79,.074,.025,,
DYL,2310.51,253.124,180.673,.164,-,-,-.32,-,-,-,-,,Deep Yellow,,.145,-.5,.14,.145,.145,.135,-2.22,.385,.12,,
DSB,42.450,1.657,-,.035,.43,1.9,11.68,6.8,3.60,3.24,4.50,f,Delta SBD,,.80,-.5,-,-,.80,.80,+.49,1.06,.55,,
DSN,900.125,11.298,13.288,.008,-,-,-3.34,-,-,-,-,,Desert Energy,,.066,+.6,.06,.075,.07,.06,+11.11,.155,.048,,
DRX,428.000,225.204,48.491,.030,-,-,-1.23,-,-,-,-,,Diatreme Res,,.085,-.5,.086,.087,.09,.084,-4.45,.135,.064,,
DRXO,223.334,57.610,-,.002,-,-,-,-,-,-,-,,  opt sep13,,.025,-.5,.025,.034,.027,.025,-15.56,.055,.015,,
DML,16093.5,398.125,177.070,.639,-,-,-3.56,-,-,-,-,,Discovery Metals,,1.455,+.5,1.43,1.46,1.455,1.365,+1.45,1.52,.95,,
DRM,1203.21,62.512,135.051,.073,-,-,-1.10,-,-,-,-,,Doray Minerals,,1.18,-17,1.15,1.18,1.34,1.10,-11.48,1.73,.615,,
DUO,2202.95,43.530,12.228,.047,-,-,-7.28,-,-,-,-,,Dourado Res,,.22,-6,.215,.22,.285,.21,-20.32,.30,.135,,
DUOO,3385.18,34.905,12.822,.015,-,-,-,-,-,-,-,,  opt nov14,,.078,-4.2,.078,.082,.115,.075,-33.89,.125,.03,,
DLE,-,1.842,.086,.021,-,-,-.93,-,-,-,-,,Dragon Energy,,.10,-,.105,.25,.10,.10,+1.11,.345,.08,,
DLEO,-,.317,-,-,-,-,-,-,-,-,-,,  opt nov14,,.011,-,-,-,.011,.011,+1.11,.02,.011,,
DRA,396.862,20.119,316.052,.108,.93,1.5,25.79,5.6,-,-,-,,Dragon Min,†,1.44,-9,1.41,1.455,1.595,1.405,-4.77,2.00,1.06,,
DMG,200.355,28.091,32.909,.067,-,-,-2.12,-,-,-,-,,Dragon Mountain Gold,,.29,-4,.28,.29,.30,.27,-11.01,.46,.24,,
DRK,155.000,32.452,9.668,.030,-,-,-.76,-,-,-,-,,Drake Res,,.37,-7,.365,.395,.41,.37,-14.80,.73,.15,,
DTQ,407.660,33.973,-,.024,-,-,-,-,-,-,-,,Drill Torque,,.19,-1,.19,.195,.20,.18,-3.89,.285,.18,,
DTQO,300.000,2.390,-,-,-,-,-,-,-,-,-,,  opt aug16,,.06,-1.5,-,-,.06,.06,-18.89,.11,.06,,
DLS,3758.43,182.010,487.125,.143,.36,1.3,-2.67,-,-,-,-,,Drillsearch Energy,†,.47,-3.5,.46,.49,.50,.435,-5.82,.758,.120,,
DGO,-,19.473,24.839,.012,-,-,-3.30,-,-,-,-,,Drummond Gold,,.049,-,.036,.047,.049,.049,+1.11,.14,.034,,
DMA,18.900,39.028,54.857,.018,-,-,-3.99,-,-,-,-,,Dynasty Metals,,.17,-1,.17,.20,.20,.17,-4.45,.34,.145,,
EYE,599.630,56.987,15.696,.008,-,-,-1.48,-,-,-,-,,Eagle Eye Metals,,.065,+.2,.06,.065,.068,.058,+4.28,.235,.039,,
ENL,-,6.795,1.940,.002,-,-,-2.26,-,-,-,-,,Eagle Nickel,,.028,-,-,-,.028,.028,+1.11,.077,.022,,
ENLO,-,.097,.030,-,-,-,-,-,-,-,-,,  opt jul12,,.001,-,-,-,.001,.001,+1.11,.011,.001,,
ENLOA,-,.643,-,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,-,.004,.004,+1.11,.013,.004,,
EHR,1451.68,276.798,84.137,.016,-,-,-.46,-,-,-,-,,Earth Heat Res,,.028,-.5,.028,.031,.032,.028,-14.04,.095,.025,,
EAF,108.206,10.775,442.201,.008,-,-,-1.25,-,-,-,-,,East Africa Res,,.13,-.5,.13,.14,.135,.13,-2.59,.40,.105,,
ECM,4925.21,144.299,11.396,.016,-,-,-3.50,-,-,-,-,,East Coast Min,,.058,+.8,.052,.055,.065,.05,+17.11,.125,.026,,
EER,358.557,102.144,113.355,.052,-,-,-.42,-,-,-,-,,East Energy Res,,.31,+.5,.30,.31,.31,.29,+2.75,.735,.18,,
EFE,62.500,5.331,3.722,.007,-,-,-1.80,-,-,-,-,,Eastern Iron,,.10,+.5,.10,.11,.10,.094,+6.37,.25,.08,,
ESG,16272.8,1014.78,712.910,.779,-,-,-.44,-,-,-,-,,Eastern Star Gas,,.785,+1,.77,.785,.785,.735,+2.40,.95,.55,,
EAR,254.100,26.004,14.691,.012,-,-,-1.70,-,-,-,-,,Echo Res,,.17,-3,.165,.17,.21,.17,-13.89,.30,.04,,
EUL,30.000,3.411,-,.002,-,-,-,-,-,-,-,,Eclipse Uranium,,.075,-2.5,.05,.075,.10,.075,-23.89,.22,.075,,
EDE,2302.99,254.980,150.954,.017,-,-,-5.38,-,-,-,-,,Eden Energy,,.07,-1,.07,.071,.084,.066,-11.39,.189,.044,,
EDEO,428.622,11.072,-,-,-,-,-,-,-,-,-,,  opt jun14,,.025,-.2,.025,.028,.028,.023,-6.30,.048,.02,,
EAU,136.302,10.361,25.144,.223,-,-,34.34,55.8,9.20,3.73,.48,,Eldorado Gold,,19.16,-134,18.00,19.26,20.55,19.05,-5.43,21.00,12.59,,
EDM,1389.00,1485.76,422.343,.004,-,-,-.24,-,-,-,-,,Eldore Min,,.002,-.1,.002,.003,.003,.002,-32.22,.018,.002,,
EDMOA,-,361.682,28.740,.001,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,-,.001,.001,+1.11,.006,.001,,
ELM,4995.03,76.986,21.436,.389,-,-,4.72,37.1,-,-,-,,Elemental Min,,1.75,+9.5,1.65,1.79,1.80,1.495,+6.85,3.00,.605,,
