ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, December 28, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4685.3 at 2012-12-28T16:55:05. Report at Friday, December 28, 2012. Processed Saturday at 2012-12-29T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BOC,-,11.215,13.677,.245,.38,1.61,-.42,-,-,-,-,,Bougainville Copper,,.61,-,.61,.675,.63,.63,-1.08,1.00,.60,,
BGD,104.210,24.230,24.426,.009,-,-,-.90,-,-,-,-,,Boulder Steel,,.016,+.1,.016,.019,.019,.019,+4.48,.053,.018,,
BGDO,-,12.968,-,.001,-,-,-,-,-,-,-,,  opt jun15,,.004,-,.003,.005,.004,.004,-1.08,.008,.003,,
BUY,1.735,288.284,525.317,.015,-,-,.28,6.4,-,-,-,,Bounty Oil & Gas,,.018,-,.017,.018,.018,.018,-1.08,.043,.017,,
BWN,-,2.055,2.008,.010,-,-,-1.20,-,-,-,-,,Bowen Energy,,.043,-,.043,.052,.045,.045,-1.08,.049,.022,,
BMG,-,7.910,29.214,.004,-,-,-4.32,-,-,-,-,,Brazilian Metal Grp,,.026,-,.025,.047,.026,.026,-1.08,.07,.008,,
BMGO,-,14.313,8.574,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,.001,-,.001,.001,-1.08,.01,.001,,
BZL,-,4.743,6.683,.006,-,-,-.89,-,-,-,-,,BrazIron,,.019,-,.019,.058,.019,.019,-1.08,.11,.019,,
BRW,-,103.691,81.976,.010,-,-,-.84,-,-,-,-,,Breakaway Res,,.022,-,.022,.024,.021,.021,-1.08,.056,.013,,
BRB,-,5.315,-,.017,-,-,-,-,-,-,-,,Breaker Res,,.37,-,.37,.40,.37,.37,-1.08,.40,.15,,
BRBO,-,2.422,-,.004,-,-,-,-,-,-,-,,  opt dec14,,.17,-,.12,.16,.17,.17,-1.08,.20,.016,,
BTN,-,8.918,9.397,.001,-,-,-2.07,-,-,-,-,,Brighton Min,,.021,-,.021,.03,.026,.026,-1.08,.075,.017,,
BCK,250.000,30.944,24.066,.361,-,-,1.31,3.8,-,-,-,,Brockman Min,,.05,-,.05,.055,.05,.05,-1.08,.066,.04,,
BCKO,-,1.695,6.046,-,-,-,-,-,-,-,-,,  opt sep14,,.005,-,-,.005,.005,.005,-1.08,.015,.005,,
BPL,-,6.799,17.397,.003,-,-,-.94,-,-,-,-,,Broken Hill Prospecting,,.086,-,.08,.105,.086,.086,-1.08,.125,.082,,
BPLOA,-,3.164,6.079,-,-,-,-,-,-,-,-,,  opt feb14,,.018,-,.018,.03,.018,.018,-1.08,.03,.012,,
BMY,-,25.540,50.515,.007,-,-,-1.90,-,-,-,-,,Brumby Res,,.03,-,.025,.03,.03,.03,-1.08,.116,.021,,
BCC,11848.5,999.508,1550.14,.069,-,-,-1.82,-,-,-,-,,Buccaneer Energy,,.052,-.4,.051,.053,.058,.052,-8.10,.076,.042,,
BAB,1284.72,44.337,-,.025,-,-,-.30,-,-,-,-,,Bullabulling Gold,,.084,+.7,.09,.098,.088,.08,+8.01,.40,.074,,
BNR,18.000,22.254,34.826,.006,-,-,-9.00,-,-,-,-,,Bulletin Res,,.072,+.5,.072,.075,.059,.059,+8.18,.145,.049,,
BYR,120.000,72.781,380.057,.012,-,-,-.17,-,-,-,-,,Burey Gold,,.034,-.1,.033,.038,.034,.033,-3.94,.09,.032,,
BUR,150.000,192.908,240.692,.007,-,-,-1.40,-,-,-,-,,Burleson Energy,,.017,-.1,.018,.02,.017,.017,-6.64,.048,.017,,
BUROA,-,40.008,87.303,-,-,-,-,-,-,-,-,,  opt sep13,,.002,-,.002,.003,.002,.002,-1.08,.007,.002,,
BRU,444.158,260.899,153.737,.641,-,-,-2.51,-,-,-,-,,Buru Energy,,2.34,+6,2.33,2.35,2.42,2.32,+1.51,3.85,1.225,,
BUX,30.000,69.768,22.142,.023,-,-,-3.04,-,-,-,-,,Buxton Res,,.465,+2.5,.435,.465,.46,.43,+4.67,.635,.095,,
BUXO,-,2.487,.907,-,-,-,-,-,-,-,-,,  opt jan16,,.21,-,.14,.26,.21,.21,-1.08,.35,.02,,
CBS,-,132.779,115.269,.004,-,-,-.38,-,-,-,-,,Cabral Res,,.017,-,.017,.018,.017,.017,-1.08,.125,.016,,
CGH,7.285,29.452,-,.381,-,-,-,-,-,-,-,,Calibre Grp,,1.24,-1,1.21,1.24,1.25,1.24,-1.88,1.625,.96,,
CUU,-,9.233,15.412,.002,-,-,-16.44,-,-,-,-,,Callabonna Res,,.023,-,.022,.027,.021,.021,-1.08,.045,.012,,
CAY,-,11.060,13.208,.010,-,-,-9.46,-,-,-,-,,Canyon Res,,.17,-,.185,.20,.17,.17,-1.08,.665,.155,,
CBX,-,5.762,1.608,.017,-,-,-1.40,-,-,-,-,,Cape Alumina,,.095,-,.093,.098,.098,.098,-1.08,.16,.077,,
CFE,42.529,285.227,422.900,.190,-,-,3.40,8.1,-,-,-,,Cape Lambert Res,,.275,-.5,.27,.28,.27,.265,-2.93,.59,.185,,
CMY,1319.00,37.120,14.903,.002,-,-,-.40,-,-,-,-,,Capital Min,,.008,-.1,.007,.008,.008,.007,-13.58,.047,.007,,
CMYO,100.000,1.817,-,-,-,-,-,-,-,-,-,,  opt dec16,,.004,+.1,.003,.004,.004,.004,+32.25,.006,.002,,
CLR,86.762,116.705,77.919,.055,-,-,-5.20,-,-,-,-,,Carabella Res,,.36,-,.355,.36,.35,.35,-1.08,1.40,.335,,
CRJ,100.000,194.259,339.158,.012,-,-,-.42,-,-,-,-,,Caravel Energy,,.015,-,.014,.016,.015,.015,-1.08,.037,.013,,
CRJOA,-,10.508,-,-,-,-,-,-,-,-,-,,  opt dec13,,.004,-,.005,-,.004,.004,-1.08,.007,.003,,
CVV,750.000,57.952,24.964,.007,-,-,-4.39,-,-,-,-,,Caravel Min,,.03,-.5,.027,.04,.031,.03,-15.37,.08,.026,,
CVVO,-,7.196,-,-,-,-,-,-,-,-,-,,  opt jun15,,-,-,.008,.019,.015,.015,-1.08,.016,.005,,
CRB,983.503,53.847,49.935,.005,-,-,-3.48,-,-,-,-,,Carbine Res,,.038,-.2,.038,.057,.04,.038,-6.08,.165,.031,,
CNQ,-,74.316,69.253,.029,-,-,-.97,-,-,-,-,,Carbine Tungsten,,.105,-,.10,.105,.10,.10,-1.08,.14,.077,,
CNX,50.000,375.948,305.751,.035,-,-,-2.50,-,-,-,-,,Carbon Energy,,.045,+.2,.043,.045,.045,.045,+3.57,.14,.041,,
CRM,-,.077,.143,.024,-,-,59.99,2.1,-,-,-,,Carbon Minerals,,1.25,-,.80,1.65,1.25,1.25,-1.08,1.705,1.25,,
CVN,2168.44,599.192,914.060,.063,.02,3.35,-.36,-,-,-,-,,Carnarvon Pet,,.067,+.2,.067,.068,.067,.065,+2.09,.165,.05,,
CAV,-,3.174,12.068,.003,-,-,-.70,-,-,-,-,,Carnavale Res,,.03,-,.03,.034,.03,.03,-1.08,.041,.022,,
CAVO,-,1.559,18.199,-,-,-,-,-,-,-,-,,  opt feb13,,.001,-,-,.001,.001,.001,-1.08,.011,.001,,
CAP,209.886,28.238,51.062,.019,-,-,.21,85.7,-,-,-,,Carpentaria Expl,,.18,-3,.20,.225,.20,.18,-15.37,.445,.18,,
CZI,.918,5.830,-,.003,-,-,-,-,-,-,-,,Cassini Res,,.09,-.5,.09,.10,.09,.09,-6.34,.21,.06,,
CDT,62.000,13.976,30.657,.010,-,-,-4.00,-,-,-,-,,Castle Minerals,,.085,-,.075,.10,.09,.09,-1.08,.335,.09,,
CYL,21.500,5.021,12.033,.017,-,-,-8.50,-,-,-,-,,Catalyst Metals,,.375,+1,.33,.375,.375,.375,+1.66,.555,.30,,
CXU,-,44.234,18.387,.056,-,-,-.40,-,-,-,-,,Cauldron Energy,,.35,-,.35,.355,.34,.34,-1.08,.60,.098,,
CAZ,22.695,40.187,64.120,.024,-,-,-1.53,-,-,-,-,,Cazaly Res,,.19,+.5,.19,.20,.19,.185,+1.62,.38,.155,,
CNL,-,8.013,15.733,.012,-,-,-3.82,-,-,-,-,,Celamin Hldgs,,.15,-,.15,.175,.15,.15,-1.08,.26,.12,,
CNLCA,-,.240,1.620,-,-,-,-,-,-,-,-,,  ctg,,.06,-,.012,.12,.06,.06,-1.08,.12,.06,,
CNLO,-,3.001,4.058,-,-,-,-,-,-,-,-,,  opt mar14,,.02,-,-,.04,.02,.02,-1.08,.10,.012,,
CLA,500.000,423.166,142.224,.028,-,-,.07,22.9,-,-,-,,Celsius Coal,,.016,-.1,.016,.017,.016,.016,-6.96,.032,.01,,
CTM,-,32.990,379.946,.064,-,-,-16.07,-,-,-,-,,Centaurus Metals,,.325,-,.325,.33,.28,.28,-1.08,.675,.25,,
CNS,-,13.494,7.561,.002,-,-,-2.54,-,-,-,-,,Centius Gold,,.039,-,.01,.03,.039,.039,-1.08,.06,.035,,
CTP,2457.43,2345.98,1061.39,.180,-,-,-2.28,-,-,-,-,,Central Petroleum,,.13,-.5,.125,.13,.13,.125,-4.93,.20,.047,,
CTPO,45.000,319.142,182.589,.015,-,-,-,-,-,-,-,,  opt mar14,,.048,-.4,.042,.047,.05,.045,-8.49,.097,.015,,
CWG,-,12.186,23.750,.004,-,-,-1.52,-,-,-,-,,Central West Gold,,.069,-,.052,.065,.069,.069,-1.08,.086,.042,,
CXM,207.390,8.813,21.948,.050,-,-,.21,76.2,-,-,-,,Centrex Metals,,.16,-.5,.16,.17,.16,.16,-4.11,.31,.14,,
CJO,2130.00,172.300,418.420,.102,-,-,-.58,-,-,-,-,,Cerro Res,,.13,+1,.13,.135,.135,.13,+6.92,.14,.065,,
CGX,3.500,2.699,2.728,.804,.83,2.87,1.76,135.2,-,-,-,,CGA Min,,2.38,-10,2.10,2.50,2.30,2.30,-5.25,2.97,1.555,,
CHN,39.005,102.517,98.318,.050,-,-,-1.60,-,-,-,-,,Chalice Gold Mines,,.20,-,.20,.205,.19,.19,-1.08,.235,.124,,
CEL,241.334,199.968,263.148,.026,-,-,-3.89,-,-,-,-,,Challenger Energy,,.082,-,.077,.082,.08,.079,-1.08,.105,.022,,
CHZ,190.000,46.259,47.366,.050,-,-,-2.16,-,-,-,-,,Chesser Res,,.33,-1,.33,.335,.335,.33,-4.02,.79,.295,,
CMC,-,14.386,61.637,.021,.09,1.61,-1.60,-,-,-,-,,China Magnesium,,.145,-,.14,.145,.145,.145,-1.08,.315,.13,,
CYU,130.000,24.380,100.603,.021,-,-,-1.67,-,-,-,-,,Chinalco Yunnan Copper,,.084,-.1,.082,.084,.084,.083,-2.27,.19,.08,,
CYS,-,16.382,14.509,.018,-,-,-2.13,-,-,-,-,,Chrysalis Res,,.115,-,.115,.12,.115,.115,-1.08,.17,.05,,
CYSO,-,9.686,6.896,-,-,-,-,-,-,-,-,,  opt jun13,,.025,-,.02,.035,.025,.025,-1.08,.078,.01,,
CTR,1174.95,184.856,162.140,.009,-,-,-.70,-,-,-,-,,Citation Res,,.026,+.3,.026,.027,.022,.018,+14.71,.05,.01,,
CTRO,-,6.937,-,.001,-,-,-,-,-,-,-,,  opt dec15,,.016,-,.002,.018,.016,.016,-1.08,.033,.015,,
CTROA,-,23.276,1.429,.002,-,-,-,-,-,-,-,,  opt jul13,,.007,-,-,.008,.007,.007,-1.08,.011,.001,,
CTO,229.890,172.989,256.160,.076,-,-,-.11,-,-,-,-,,Citigold Corp,,.056,-.4,.055,.056,.056,.055,-7.86,.091,.047,,
CLY,126.888,34.198,59.487,.005,-,-,-1.60,-,-,-,-,,Clancy Explore,,.025,-,.025,.027,.025,.025,-1.08,.059,.018,,
CLYO,-,17.990,27.155,-,-,-,-,-,-,-,-,,  opt jul13,,.002,-,.001,.003,.002,.002,-1.08,.012,.001,,
CDG,50.891,38.542,42.641,.053,-,-,-3.06,-,-,-,-,,Cleveland Min,,.30,-3,.30,.31,.325,.30,-10.17,.95,.30,,
CZA,5.000,48.429,72.478,.188,-,-,-22.18,-,-,-,-,,Coal of Africa,,.235,-.5,.235,.25,.185,.185,-3.71,1.09,.165,,
CBQ,-,58.618,76.190,.014,-,-,-.60,-,-,-,-,,Coalbank,,.016,-,.016,.025,.02,.02,-1.08,.07,.015,,
CPL,2221.64,352.724,290.251,.447,-,-,-3.57,-,-,-,-,,Coalspur Mines,,.72,-2,.72,.76,.755,.725,-3.75,1.93,.51,,
CCU,88.823,138.782,146.500,.101,-,-,-1.99,-,-,-,-,,Cobar Cons Res,,.43,+1.5,.43,.44,.425,.42,+2.58,.91,.295,,
COK,178.626,545.576,842.945,.122,-,-,1.59,7.5,-,-,-,,Cockatoo Coal,,.12,-.5,.115,.12,.12,.115,-5.25,.455,.105,,
CHK,-,4.538,-,.002,-,-,-,-,-,-,-,,Cohiba Min,,.11,-,-,.105,.11,.11,-1.08,.22,.10,,
CKA,65.000,137.395,135.674,.066,-,-,-1.68,-,-,-,-,,Cokal,,.16,+1,.15,.16,.16,.155,+5.59,.61,.135,,
CRL,-,25.158,7.155,.003,-,-,-.70,-,-,-,-,,Comet Res,,.04,-,.04,.045,.04,.04,-1.08,.085,.036,,
COI,2.589,70.249,46.611,.078,-,-,1.20,16.3,-,-,-,,Comet Ridge,,.195,-,.19,.195,.195,.195,-1.08,.23,.096,,
CGU,-,1.904,.371,.002,-,-,-2.80,-,-,-,-,,Commissioners Gold,,.042,-,.042,.05,.042,.042,-1.08,.085,.031,,
CDB,185.000,77.010,12.599,.004,-,-,-2.84,-,-,-,-,,Condor Blanco Min,,.05,+.3,.046,.05,.052,.049,+5.04,.175,.043,,
CDBO,-,4.426,3.678,-,-,-,-,-,-,-,-,,  opt apr14,,.011,-,-,.01,.011,.011,-1.08,.035,.01,,
CPD,25.000,2.558,7.544,.023,-,-,-9.00,-,-,-,-,,Condoto Platinum,,.45,-,.40,.49,.46,.46,-1.08,.90,.41,,
CGI,-,1.007,2.577,-,-,-,-.79,-,-,-,-,,Consolidated Global,,.01,-,.004,.039,.01,.01,-1.08,.026,.01,,
CSD,313.156,35.957,75.150,.013,-,-,-.42,-,-,-,-,,Consolidated Tin Min,,.07,+.1,.07,.072,.073,.067,+.37,.095,.04,,
CSDO,60.000,12.518,18.024,.001,-,-,-,-,-,-,-,,  opt dec13,,.019,+.1,.007,.019,.019,.019,+4.48,.025,.005,,
CCC,322.190,972.411,7096.83,.019,-,-,-12.91,-,-,-,-,,Continental Coal,,.041,-,.041,.042,.043,.042,-1.08,.285,.032,,
CCCO,-,37.667,712.857,-,-,-,-,-,-,-,-,,  opt feb13,,.002,-,.001,.002,.002,.002,-1.08,.06,.001,,
CNO,79.876,38.738,4.237,.004,-,-,-.69,-,-,-,-,,Conto Res,,.15,-,.135,.15,.15,.125,-1.08,.275,.067,,
CVG,31.757,104.458,43.219,.005,-,-,-.56,-,-,-,-,,Convergent Min,,.02,-,.021,.025,.02,.02,-1.08,.075,.02,,
COE,38.296,226.986,211.014,.196,.42,1.42,2.80,21.3,-,-,-,,Cooper Energy,,.595,-,.585,.595,.59,.585,-1.08,.69,.325,,
CSE,58.571,261.763,80.024,.019,-,-,1.76,10.2,-,-,-,,Copper Strike,,.18,+.5,.175,.185,.185,.18,+1.78,.265,.029,,
COY,-,59.501,48.572,.005,-,-,-.99,-,-,-,-,,Coppermoly,,.033,-,.033,.04,.035,.035,-1.08,.071,.02,,
CSP,24.775,66.519,6.138,.016,.04,6.63,-1.64,-,-,-,-,,Coral Sea Pet,†,.265,-,.255,.285,.25,.25,-1.08,.485,.04,,
CZN,-,43.296,143.403,.004,-,-,-4.72,-,-,-,-,,Corazon Min,,.028,-,.027,.028,.029,.029,-1.08,.105,.019,,
CZNO,-,8.367,23.911,-,-,-,-,-,-,-,-,,  opt apr13,,.01,-,-,.005,.01,.01,-1.08,.031,.003,,
CXO,-,34.415,8.650,.003,-,-,-2.88,-,-,-,-,,Core Exploration,,.09,-,.088,.095,.088,.088,-1.08,.23,.051,,
CRC,488.560,80.368,116.826,.025,-,-,-1.31,-,-,-,-,,Cortona Res,,.095,-,.095,.096,.096,.093,-1.08,.17,.08,,
CGM,-,208.229,634.567,.006,-,-,-.50,-,-,-,-,,Cougar Metals,,.012,-,.012,.014,.012,.012,-1.08,.11,.011,,
CCJ,-,20.083,5.755,.007,.16,.94,-1.19,-,-,-,-,,County Coal,,.15,-,.14,.16,.15,.15,-1.08,.745,.12,,
CVE,-,6.008,21.113,.008,-,-,-2.17,-,-,-,-,,Cove Res,,.12,-,.004,.12,.12,.12,-1.08,.17,.09,,
CVEO,-,4.749,6.132,-,-,-,-,-,-,-,-,,  opt jan14,,.018,-,-,.02,.018,.018,-1.08,.04,.006,,
CVY,-,87.915,89.525,.026,-,-,-3.06,-,-,-,-,,Coventry Res,,.11,-,-,-,.11,.11,-1.08,.17,.048,,
CZR,-,41.307,30.231,.073,-,-,-.46,-,-,-,-,,Coziron Res,,.075,-,.073,.075,.075,.075,-1.08,.11,.05,,
CXX,-,5.236,1.856,.007,-,-,-2.14,-,-,-,-,,Cradle Res,,.19,-,.185,.19,.20,.20,-1.08,.24,.09,,
CXXO,-,1.111,-,-,-,-,-,-,-,-,-,,  opt jan15,,.06,-,.061,.10,.06,.06,-1.08,.10,.02,,
CRQ,-,8.842,4.704,.002,-,-,-4.89,-,-,-,-,,Credo Res,,.05,-,.034,.05,.05,.05,-1.08,.15,.045,,
CTT,-,2.183,-,.004,-,-,-,-,-,-,-,,Crest Min,,.16,-,.16,.18,.155,.155,-1.08,.19,.11,,
CUX,-,26.732,32.830,.006,-,-,-1.53,-,-,-,-,,Crossland Uranium,,.037,-,.037,.04,.037,.037,-1.08,.09,.037,,
CUXO,-,1.581,-,-,-,-,-,-,-,-,-,,  opt nov14,,.01,-,.008,.01,.01,.01,-1.08,.011,.009,,
CUG,-,4.757,439.347,.004,-,-,-10.07,-,-,-,-,,Crucible Gold,,.15,-,.13,.15,.14,.14,-1.08,.22,.115,,
CAS,498.311,30.421,42.247,.047,-,-,-10.80,-,-,-,-,,Crusader Res,,.37,-1,.36,.38,.38,.36,-3.71,1.02,.35,,
CDU,34.267,62.906,80.251,.816,-,-,.44,981.8,-,-,-,,CuDECO,,4.32,+5,4.28,4.36,4.43,4.32,+.07,4.94,2.95,,
CUE,215.000,148.960,129.196,.101,.17,.85,.82,17.7,-,-,-,,Cue Energy Resources,,.145,-.5,.14,.145,.15,.145,-4.41,.32,.125,,
CQC,160.000,16.596,-,.023,-,-,-,-,-,-,-,,Cuesta Coal,,.155,-,.15,.155,.165,.15,-1.08,.24,.083,,
CUL,2020.00,79.078,120.966,.017,-,-,-.41,-,-,-,-,,Cullen Res,,.023,+.3,.023,.024,.023,.02,+13.92,.042,.015,,
DCN,27.000,6.184,-,.039,-,-,-,-,-,-,-,,Dacian Gold,,.64,-3,.64,.66,.67,.66,-5.43,.75,.54,,
DAU,-,12.276,19.533,.007,-,-,-14.40,-,-,-,-,,Dampier Gold,,.10,-,.087,.10,.096,.096,-1.08,.31,.06,,
DTE,1241.25,1245.62,795.127,.141,-,-,-18.80,-,-,-,-,,Dart Energy,,.16,-.5,.155,.16,.155,.145,-4.31,.49,.11,,
DTM,-,42.247,84.460,.018,-,-,-.68,-,-,-,-,,Dart Min,,.092,-,.087,.092,.087,.087,-1.08,.16,.081,,
DEG,-,230.405,120.779,.007,-,-,-.50,-,-,-,-,,De Grey Min,,.017,-,.017,.018,.018,.018,-1.08,.028,.01,,
DYL,-,247.750,298.186,.087,-,-,-4.31,-,-,-,-,,Deep Yellow,,.061,-,.061,.062,.066,.066,-1.08,.151,.038,,
DSB,-,4.880,1.805,.026,.53,1.09,14.03,4.1,4.00,3.51,6.90,f,Delta SBD,,.58,-,.58,.60,.57,.57,-1.08,1.09,.52,,
DMI,-,2.305,2.678,.002,-,-,-1.42,-,-,-,-,,Dempsey Min,,.13,-,.11,.135,.13,.13,-1.08,.20,.02,,
DSN,-,6.129,13.683,.004,-,-,-1.29,-,-,-,-,,Desert Mines & Metals,,.029,-,.029,.039,.029,.029,-1.08,.053,.015,,
DGR,105.000,70.663,107.508,.016,-,-,1.30,3.7,-,-,-,,DGR Global,,.048,-,.049,.057,.048,.048,-1.08,.155,.046,,
DRX,250.000,49.474,255.134,.011,-,-,-1.31,-,-,-,-,,Diatreme Res,,.023,+.2,.022,.023,.022,.022,+8.92,.092,.02,,
DRXO,-,13.456,61.576,-,-,-,-,-,-,-,-,,  opt sep13,,.004,-,.003,.005,.004,.004,-1.08,.02,.002,,
DML,375.913,592.992,562.805,.789,-,-,-4.69,-,-,-,-,,Discovery Metals,,1.62,+2.5,1.62,1.65,1.60,1.545,+.51,1.815,.88,,
DIS,-,.833,.073,.002,-,-,-1.90,-,-,-,-,,Discovery Res,,.13,-,.05,.125,.13,.13,-1.08,.21,.115,,
DRM,9.320,52.205,81.451,.104,-,-,-5.42,-,-,-,-,,Doray Minerals,,.745,-.5,.745,.77,.75,.735,-1.75,1.484,.644,,
DUO,3.000,27.366,57.836,.013,-,-,-1.10,-,-,-,-,,Dourado Res,,.043,-,.04,.05,.04,.04,-1.08,.17,.035,,
DUOO,-,16.791,53.097,-,-,-,-,-,-,-,-,,  opt nov14,,.003,-,.003,.02,.003,.003,-1.08,.041,.003,,
DLE,-,1.424,2.882,.033,-,-,-.19,-,-,-,-,,Dragon Energy,,.16,-,.06,.16,.16,.16,-1.08,.19,.09,,
DLEO,-,.009,.317,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,.006,.022,.006,.006,-1.08,.011,.006,,
DRA,2.176,22.615,24.513,.057,.58,1.10,-12.83,-,-,-,-,,Dragon Min,,.64,-,.64,.70,.64,.64,-1.08,1.278,.57,,
DMG,1536.00,196.503,59.305,.005,-,-,51.70,.0,-,-,-,,Dragon Mountain Gold,,.019,-.2,.017,.022,.02,.019,-10.60,.03,.016,,
DRK,14253.0,50.519,35.949,.016,-,-,-4.01,-,-,-,-,,Drake Res,,.195,+8,.19,.195,.28,.20,+47.40,.37,.062,,
DTQ,-,38.845,46.453,.008,-,-,.06,101.7,.50,.12,8.20,,Drill Torque,,.061,-,.059,.061,.059,.059,-1.08,.16,.031,,
DTQO,-,1.485,3.578,-,-,-,-,-,-,-,-,,  opt aug16,,.006,-,.006,.03,.006,.006,-1.08,.04,.006,,
DLS,86.352,476.582,262.720,.665,.42,3.70,4.50,34.6,-,-,-,,Drillsearch Energy,,1.555,-1,1.55,1.58,1.58,1.535,-1.72,1.715,.786,,
DGO,16.000,14.817,22.919,.002,-,-,.62,1.1,-,-,-,,Drummond Gold,,.007,-.1,.005,.01,.007,.007,-13.58,.026,.005,,
DMA,-,9.941,41.121,.009,-,-,-.73,-,-,-,-,,Dynasty Metals,,.082,-,.045,.081,.082,.082,-1.08,.155,.082,,
ENL,-,8.763,7.520,.001,-,-,-.34,-,-,-,-,,Eagle Nickel,,.009,-,.009,.011,.009,.009,-1.08,.031,.007,,
ENLOA,-,1.132,.643,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,.001,.003,.004,.004,-1.08,.004,.002,,
EHR,1150.00,276.217,319.947,.002,-,-,-.84,-,-,-,-,,Earth Heat Res,*,.002,-,.002,.003,.003,.003,-1.08,.035,.001,,
EHRR,15225.0,16.590,-,-,-,-,-,-,-,-,-,,  rts 04jan,,.001,-,.001,.001,.001,.001,-1.08,.001,.001,,
EAF,-,6.666,11.864,.003,-,-,-1.80,-,-,-,-,,East Africa Res,,.026,-,.026,.03,.026,.026,-1.08,.103,.015,,
EER,120.000,48.598,110.678,.012,-,-,.27,27.8,-,-,-,,East Energy Res,,.075,-,.075,.089,.071,.07,-1.08,.30,.063,,
EFE,32.150,4.865,5.705,.007,-,-,-1.37,-,-,-,-,,Eastern Iron,,.06,-,.06,.065,.06,.06,-1.08,.135,.035,,
EAR,-,14.983,28.502,.008,-,-,-1.03,-,-,-,-,,Echo Res,,.085,-,.086,.095,.085,.085,-1.08,.105,.04,,
EPM,-,1.592,3.692,.004,-,-,-1.81,-,-,-,-,,Eclipse Metals,,.02,-,.02,.021,.02,.02,-1.08,.08,.02,,
EPMO,-,.225,.100,-,-,-,-,-,-,-,-,,  opt may14,,.015,-,-,.014,.015,.015,-1.08,.015,.01,,
EDE,60.000,125.180,290.200,.006,-,-,-2.60,-,-,-,-,,Eden Energy,,.01,-,.01,.014,.01,.01,-1.08,.05,.006,,
EDEO,-,6.087,18.157,-,-,-,-,-,-,-,-,,  opt jun14,,.002,-,.001,.028,.002,.002,-1.08,.008,.001,,
ELM,57.947,78.546,95.365,.108,-,-,-12.36,-,-,-,-,,Elemental Min,,.375,-.5,.365,.38,.395,.385,-2.35,1.46,.38,,
ELT,51.724,13.206,22.776,.004,-,-,-3.30,-,-,-,-,,Elementos,,.025,-,.025,.032,.029,.029,-1.08,.168,.029,,
ELTO,-,.746,-,-,-,-,-,-,-,-,-,,  opt apr14,,.015,-,-,.012,.015,.015,-1.08,.015,.005,,
EXR,-,67.803,138.773,.007,-,-,-1.18,-,-,-,-,,Elixir Pet,,.024,-,.024,.027,.024,.024,-1.08,.10,.022,,
ELK,50.961,16.001,27.317,.041,-,-,-2.87,-,-,-,-,,Elk Petroleum,,.25,-.5,.24,.25,.235,.23,-3.21,.34,.115,,
ELKO,-,.030,-,-,-,-,-,-,-,-,-,,  opt nov13,,.05,-,.03,.05,.015,.015,-1.08,.015,.015,,
EMR,138.820,401.020,547.675,.008,-,-,-1.18,-,-,-,-,,Emerald Oil & Gas,,.008,+.1,.007,.008,.008,.008,+13.21,.043,.007,,
EML,-,7.409,21.125,.020,.04,5.00,-16.11,-,-,-,-,,Emerchants,,.20,-,.17,.20,.20,.20,-1.08,.372,.05,,
EMLO,-,-,4.089,-,-,-,-,-,-,-,-,,  opt apr13,,-,-,-,-,.066,.066,-1.08,.066,.066,,
EMG,-,42.176,38.424,.004,-,-,-3.95,-,-,-,-,,Emergent Res,,.017,-,.017,.018,.017,.017,-1.08,.06,.016,,
ERM,-,71.444,136.942,.025,-,-,-.67,-,-,-,-,,Emmerson Res,,.097,-,.091,.097,.09,.09,-1.08,.285,.09,,
EEG,-,207.328,148.813,.043,-,-,-1.03,-,-,-,-,,Empire Energy,,.145,-,.145,.15,.155,.155,-1.08,.315,.105,,
EGO,750.000,2371.93,15696.9,.072,-,-,-,-,-,-,-,,Empire Oil & Gas,,.013,+.1,.012,.013,.013,.013,+7.25,.022,.011,,
ERL,528.920,27.932,34.678,.009,-,-,-2.13,-,-,-,-,,Empire Res,,.05,+.7,.046,.057,.05,.05,+15.20,.093,.034,,
EMU,-,13.649,10.341,.002,-,-,-9.70,-,-,-,-,,Emu Nickel,†,.074,-,.076,.165,.074,.074,-1.08,.13,.054,,
ENR,-,12.988,16.220,.023,-,-,-.70,-,-,-,-,,Encounter Res,,.20,-,.19,.21,.20,.20,-1.08,.615,.15,,
EVR,42.371,57.666,1.932,.254,-,-,-,-,-,-,-,,Endeavour Mining,,2.01,+4,1.97,2.05,1.98,1.95,+.98,2.54,1.82,,
EOC,-,47.425,60.532,.062,-,-,-2.10,-,-,-,-,,Endocoal,,.33,-,.33,.335,.33,.33,-1.08,.54,.20,,
