ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, July 19, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4959.4 at 2013-07-19T16:41:05. Report at Friday, July 19, 2013. Processed Saturday at 2013-07-20T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BGDO,800.000,20.306,-,-,-,-,-,-,-,-,-,,  opt jun15,,.003,+.1,.002,.003,.003,.002,+49.96,.008,.002,,
BUY,610.400,273.459,246.502,.015,-,-,.27,5.9,-,-,-,,Bounty Oil & Gas,,.016,-,.016,.017,.016,.015,-.04,.031,.011,,
BMG,6010.00,85.968,4.919,.009,-,-,-2.39,-,-,-,-,,Brazilian Metal Grp,,.014,-.2,.012,.014,.015,.012,-13.37,.019,.005,,
BMGO,-,.925,9.813,-,-,-,-,-,-,-,-,,  opt mar14,,-,-,-,.001,.001,.001,-.04,.004,.001,,
BZL,-,7.468,3.201,.004,-,-,-6.77,-,-,-,-,,BrazIron,,-,-,.009,.015,.011,.011,-.04,.037,.009,,
BRW,1045.78,16.024,23.999,.005,-,-,-.42,-,-,-,-,,Breakaway Res,,.011,-.3,.011,.012,.015,.01,-21.47,.056,.006,,
BRB,100.000,2.059,2.765,.013,-,-,-3.13,-,-,-,-,,Breaker Res,,.28,+1,.20,.27,.28,.25,+3.67,.41,.15,,
BRBO,-,.794,1.399,.002,-,-,-,-,-,-,-,,  opt dec14,,-,-,.01,.08,.08,.08,-.04,.20,.016,,
BTN,-,8.418,5.252,-,-,-,.36,4.2,-,-,-,,Brighton Min,,.015,-,.012,.015,.017,.017,-.04,.05,.011,,
BCK,242.130,22.574,16.292,.466,-,-,1.07,5.5,-,-,-,,Brockman Min,,.059,-.1,.05,.059,.059,.055,-1.71,.07,.044,,
BCKO,-,-,1.695,-,-,-,-,-,-,-,-,,  opt sep14,,-,-,-,.005,.005,.005,-.04,.005,.005,,
BPL,-,2.744,4.312,.004,.01,4.30,-.91,-,-,-,-,,Broken Hill Prospecting,,.043,-,.043,.081,.043,.043,-.04,.125,.042,,
BPLOA,-,.388,1.854,-,-,-,-,-,-,-,-,,  opt feb14,,-,-,.005,.017,.005,.005,-.04,.02,.005,,
BMY,-,14.440,17.400,.002,-,-,-1.50,-,-,-,-,,Brumby Res,,.008,-,.008,.014,.008,.008,-.04,.056,.005,,
BCC,28110.6,507.518,468.156,.113,-,-,-1.48,-,-,-,-,,Buccaneer Energy,,.047,+.1,.046,.047,.048,.044,+2.14,.076,.03,,
BAB,256.361,20.821,13.365,.011,-,-,-15.51,-,-,-,-,,Bullabulling Gold,,.032,+.6,.025,.032,.032,.025,+23.04,.189,.02,,
BNR,-,13.811,9.859,.002,-,-,-6.19,-,-,-,-,,Bulletin Res,,.02,-,.016,.027,.02,.02,-.04,.133,.017,,
BYR,335.000,19.873,53.285,.004,-,-,-.25,-,-,-,-,,Burey Gold,,.01,-,.009,.01,.012,.01,-.04,.066,.008,,
BUR,442.211,52.373,93.200,.003,-,-,-.96,-,-,-,-,,Burleson Energy,,.008,-,.008,.01,.009,.008,-.04,.048,.007,,
BUROA,-,11.151,26.774,-,-,-,-,-,-,-,-,,  opt sep13,,-,-,-,.001,.001,.001,-.04,.007,.001,,
BRU,4302.45,143.221,146.983,.496,-,-,-3.01,-,-,-,-,,Buru Energy,,1.81,+14.5,1.805,1.88,1.89,1.675,+8.67,3.46,1.18,,
BUX,395.600,17.489,3.783,.005,-,-,-5.84,-,-,-,-,,Buxton Res,,.10,-1,.10,.115,.135,.10,-9.13,.635,.095,,
BUXO,-,.565,.226,-,-,-,-,-,-,-,-,,  opt jan16,,-,-,.01,.145,.086,.086,-.04,.35,.025,,
CBS,77.500,426.145,37.122,.005,-,-,-.66,-,-,-,-,,Cabral Res,,.019,-,.017,.019,.019,.019,-.04,.061,.015,,
CGH,506.159,58.355,-,.108,-,-,6.41,5.5,5.80,1.11,16.57,f,Calibre Grp,,.35,+1,.35,.36,.35,.305,+3.14,1.65,.255,,
CUU,66.162,8.602,6.266,.004,-,-,-1.04,-,-,-,-,,Callabonna Res,,.04,-.1,.031,.039,.031,.03,-3.26,.057,.012,,
CAY,55.000,8.954,6.674,.004,-,-,-7.14,-,-,-,-,,Canyon Res,,.055,-.5,.056,.079,.06,.055,-8.37,.34,.045,,
CAYO,-,.488,-,-,-,-,-,-,-,-,-,,  opt feb16,,-,-,-,-,.015,.015,-.04,.023,.015,,
CBX,.454,2.778,3.228,.012,-,-,-1.43,-,-,-,-,,Cape Alumina,,.065,+.1,.065,.08,.065,.064,+1.52,.15,.06,,
CFE,1692.85,165.640,206.179,.105,-,-,1.23,12.6,-,-,-,,Cape Lambert Res,,.155,+1,.155,.16,.155,.145,+6.86,.34,.097,,
CMY,9950.00,631.468,16.800,.003,-,-,-1.33,-,-,-,-,,Capital Min,,.007,-.1,.007,.008,.008,.007,-12.54,.016,.003,,
CMYO,20.000,38.509,-,-,-,-,-,-,-,-,-,,  opt dec16,,.002,-,.002,.003,.002,.002,-.04,.006,.001,,
CLR,906.959,30.393,70.992,.024,-,-,-4.76,-,-,-,-,,Carabella Res,,.16,+.5,.15,.16,.16,.15,+3.19,.585,.145,,
CVV,1352.71,53.407,21.938,.005,-,-,-3.62,-,-,-,-,,Caravel Min,,.013,-,.013,.014,.014,.013,-.04,.046,.01,,
CVVO,-,11.286,-,-,-,-,-,-,-,-,-,,  opt jun15,,-,-,.001,.003,.001,.001,-.04,.016,.001,,
CVVOA,-,5.067,-,-,-,-,-,-,-,-,-,,  opt may16,,.002,-.1,.002,.003,.003,.002,-33.37,.003,.002,,
CRB,132.795,23.518,40.686,.004,-,-,-.35,-,-,-,-,,Carbine Res,,.027,-.1,.027,.03,.028,.027,-3.61,.08,.026,,
CNQ,861.668,18.498,49.840,.016,-,-,-1.67,-,-,-,-,,Carbine Tungsten,,.058,+.2,.057,.058,.058,.054,+3.60,.125,.052,,
CNX,1661.11,126.950,249.030,.028,-,-,-4.68,-,-,-,-,,Carbon Energy,,.036,-.1,.035,.036,.036,.033,-2.82,.081,.017,,
CRM,-,.027,.057,.018,-,-,-7.27,-,-,-,-,,Carbon Minerals,,-,-,-,.85,.97,.97,-.04,1.67,.80,,
CBP,361.213,6.447,2.975,.005,-,-,-1.59,-,-,-,-,,Carbon Polymers,,.025,-,.025,.037,.025,.025,-.04,.075,.024,,
CBPO,-,-,.214,-,-,-,-,-,-,-,-,,  opt apr14,,-,-,-,-,.01,.01,-.04,.01,.01,,
CDV,5.000,5.144,2.199,.003,-,-,-3.14,-,-,-,-,,Cardinal Res,,.054,+.6,.025,.07,.054,.048,+12.46,.214,.048,,
CDVO,-,4.021,.395,-,-,-,-,-,-,-,-,,  opt jun14,,.004,-,.004,.01,.004,.004,-.04,.05,.002,,
CVN,3046.54,253.661,360.998,.054,.03,1.93,-.40,-,-,-,-,,Carnarvon Pet,,.058,-,.057,.058,.057,.053,-.04,.12,.039,,
CAV,3.850,1.853,2.206,-,-,-,-.65,-,-,-,-,,Carnavale Res,,.011,-,.011,.021,.011,.011,-.04,.033,.011,,
CAP,35.000,12.091,21.389,.022,-,-,-2.35,-,-,-,-,,Carpentaria Expl,,.20,-,.195,.21,.20,.20,-.04,.42,.165,,
CZI,475.989,10.076,3.499,.005,-,-,-2.17,-,-,-,-,,Cassini Res,,.12,-,.10,.12,.12,.10,-.04,.19,.06,,
CCZ,-,2.376,1.206,.002,-,-,-5.47,-,-,-,-,,Castillo Copper,,.03,-,.015,.03,.03,.03,-.04,.084,.03,,
CDT,37.000,7.797,10.228,.004,-,-,-3.50,-,-,-,-,,Castle Minerals,,.033,+.3,.023,.033,.033,.031,+9.96,.29,.028,,
CYL,-,.614,2.956,.016,-,-,-8.25,-,-,-,-,,Catalyst Metals,,.33,-,-,.34,.33,.33,-.04,.50,.30,,
CXU,166.288,9.560,9.389,.015,-,-,-4.83,-,-,-,-,,Cauldron Energy,,.095,-.5,.095,.105,.105,.09,-5.04,.60,.086,,
CAZ,306.195,14.746,23.362,.010,-,-,-1.85,-,-,-,-,,Cazaly Res,,.075,+.4,.075,.08,.076,.071,+5.60,.255,.071,,
CNL,10.000,6.285,2.307,.009,-,-,-2.01,-,-,-,-,,Celamin Hldgs,,.069,-1.1,.055,.069,.08,.069,-13.79,.20,.069,,
CNLCA,-,-,.124,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.06,.06,-.04,.10,.06,,
CNLO,-,.500,.918,-,-,-,-,-,-,-,-,,  opt mar14,,-,-,.001,.019,.02,.02,-.04,.06,.012,,
CLA,10194.1,343.932,203.535,.036,-,-,-.13,-,-,-,-,,Celsius Coal,,.018,+.1,.017,.018,.018,.016,+5.84,.028,.01,,
CTM,440.306,14.604,13.796,.023,-,-,-16.07,-,-,-,-,,Centaurus Metals,,.12,+.5,.11,.12,.12,.105,+4.31,.39,.105,,
CNS,5.000,1.290,11.039,.001,-,-,-3.76,-,-,-,-,,Centius Gold,,.012,-,.01,.014,.012,.012,-.04,.05,.01,,
CEN,6105.90,98.617,213.836,.012,-,-,-.73,-,-,-,-,,Central Aus Phos,,.021,+.3,.02,.021,.022,.019,+15.75,.032,.012,,
CTP,19530.5,716.751,1429.14,.135,-,-,-1.67,-,-,-,-,,Central Petroleum,,.094,+.8,.094,.095,.095,.08,+9.96,.20,.065,,
CTPO,1316.80,85.201,176.391,.006,-,-,-,-,-,-,-,,  opt mar14,,.019,+.3,.018,.019,.019,.013,+19.96,.097,.009,,
CWG,719.796,11.832,9.922,.004,-,-,-.99,-,-,-,-,,Central West Gold,,.06,-,.06,.07,.06,.052,-.04,.075,.03,,
CXM,108.542,12.810,5.510,.038,-,-,-.06,-,-,-,-,f,Centrex Metals,,.12,-.5,.125,.14,.12,.12,-4.04,.22,.113,,
CHN,191.628,17.008,35.392,.041,-,-,15.19,1.1,-,-,-,,Chalice Gold Mines,,.165,-,.165,.17,.165,.16,-.04,.235,.138,,
CEL,846.852,62.467,103.491,.017,-,-,-5.88,-,-,-,-,,Challenger Energy,,.055,-.1,.055,.059,.06,.053,-1.71,.115,.034,,
CHZ,351.380,19.480,31.992,.018,-,-,-2.72,-,-,-,-,,Chesser Res,,.12,-,.115,.12,.125,.115,-.04,.49,.10,,
CMC,-,7.850,10.847,.009,.08,.75,-.80,-,-,-,-,,China Magnesium,,.06,-,.056,.06,.06,.06,-.04,.20,.052,,
CYU,227.000,17.707,15.162,.013,-,-,-3.94,-,-,-,-,,Chinalco Yunnan Copper,,.051,-.2,.051,.052,.053,.05,-3.67,.12,.036,,
CYS,126.000,5.540,6.260,.007,-,-,-1.97,-,-,-,-,,Chrysalis Res,,.035,-.7,.035,.048,.042,.035,-16.71,.155,.035,,
CTR,8420.78,604.408,22.021,.009,-,-,-.30,-,-,-,-,,Citation Res,,.021,-.1,.019,.021,.021,.019,-5.04,.05,.009,,
CTRO,-,57.559,-,-,-,-,-,-,-,-,-,,  opt dec15,,.007,-,.007,.008,.008,.008,-.04,.033,.003,,
CTROA,-,23.592,2.637,-,-,-,-,-,-,-,-,,  opt jul13,,-,-,-,.001,.001,.001,-.04,.011,.001,,
CTO,1741.06,66.113,116.587,.066,-,-,-.47,-,-,-,-,,Citigold Corp,,.049,+.3,.048,.049,.05,.042,+6.34,.071,.042,,
CLY,243.334,9.668,11.887,.002,-,-,-1.10,-,-,-,-,,Clancy Explore,,.009,+.1,.008,.01,.009,.008,+12.46,.046,.006,,
CLYO,-,2.000,5.643,-,-,-,-,-,-,-,-,,  opt jul13,,-,-,-,.001,.001,.001,-.04,.005,.001,,
CLZ,25.000,1.859,-,.007,-,-,-,-,-,-,-,,Classic Minerals,,.095,-.5,.08,.09,.10,.095,-5.04,.155,.08,,
CDG,1683.00,41.690,26.351,.016,-,-,-3.63,-,-,-,-,,Cleveland Min,,.078,-1,.077,.078,.092,.082,-10.56,.69,.082,,
CDGO,170.000,.690,-,-,-,-,-,-,-,-,-,,  opt jul16,,.013,+1,.005,.012,.013,.003,+333.3,.013,.003,,
CES,-,.072,4.940,.002,-,-,-1.61,-,-,-,-,,Coal FE Resources,,-,-,-,.015,.02,.02,-.04,.03,.02,,
CZA,26.562,18.741,37.492,.173,-,-,-22.89,-,-,-,-,,Coal of Africa,,.165,-1.5,.16,.17,.18,.16,-8.37,.47,.155,,
CBQ,1065.50,24.739,36.365,.007,-,-,-.32,-,-,-,-,,Coalbank,,.008,-.3,.008,.011,.011,.008,-27.31,.049,.005,,
CPL,4515.05,168.844,196.604,.205,-,-,-2.45,-,-,-,-,,Coalspur Mines,,.32,+.5,.29,.325,.34,.285,+1.75,1.075,.215,,
CCU,1769.74,54.203,57.236,.048,-,-,-1.98,-,-,-,-,,Cobar Cons Res,,.145,+1.5,.145,.155,.16,.135,+10.68,.776,.08,,
COK,45552.4,443.835,335.607,.063,-,-,.53,11.7,-,-,-,,Cockatoo Coal,,.062,+.9,.061,.063,.077,.055,+17.27,.195,.024,,
CHK,-,9.475,3.868,.001,-,-,-1.54,-,-,-,-,,Cohiba Min,,.071,-,.067,.069,.071,.071,-.04,.19,.04,,
CKA,746.831,138.501,97.794,.081,-,-,-1.71,-,-,-,-,,Cokal,,.19,+.5,.18,.195,.19,.18,+2.74,.27,.11,,
CRL,-,2.623,18.583,.002,-,-,-.76,-,-,-,-,,Comet Res,,.026,-,.025,.042,.026,.026,-.04,.055,.026,,
COI,164.399,40.519,33.755,.093,-,-,-.70,-,-,-,-,,Comet Ridge,,.23,+1.5,.225,.23,.24,.215,+6.94,.325,.105,,
CGU,-,3.789,.453,.002,-,-,-4.58,-,-,-,-,,Commissioners Gold,,-,-,.017,.037,.038,.038,-.04,.075,.023,,
CDB,18356.7,450.685,19.421,.003,-,-,-.89,-,-,-,-,,Condor Blanco Min,,.015,-,.015,.017,.017,.013,-.04,.14,.011,,
CDBO,-,2.100,.676,-,-,-,-,-,-,-,-,,  opt apr14,,.001,-,-,.001,.001,.001,-.04,.02,.001,,
CPD,142.088,4.906,1.776,.006,-,-,-8.38,-,-,-,-,,Condoto Platinum,,.12,-1,.12,.13,.15,.12,-7.18,.63,.12,,
CNJ,-,2.997,6.903,.001,-,-,-.30,-,-,-,-,,Conico,,-,-,.01,.019,.01,.01,-.04,.05,.01,,
CGI,-,.111,.798,-,-,-,-1.13,-,-,-,-,,Consolidated Global,,-,-,.004,.01,.004,.004,-.04,.022,.004,,
CSD,191.600,24.083,17.562,.009,-,-,-.52,-,-,-,-,,Consolidated Tin Min,,.048,+.3,.04,.051,.052,.049,+6.08,.117,.039,,
CSDO,-,7.086,5.608,-,-,-,-,-,-,-,-,,  opt dec13,,-,-,.001,.01,.008,.008,-.04,.031,.005,,
CCC,1763.94,454.680,608.607,.024,.11,.32,-15.11,-,-,-,-,,Continental Coal,,.035,-.3,.035,.037,.039,.035,-7.93,.089,.032,,
CCCO,-,.030,-,-,-,-,-,-,-,-,-,,  opt jun15,,-,-,.002,-,.001,.001,-.04,.004,.001,,
CNO,-,96.355,1.595,.002,-,-,-1.26,-,-,-,-,,Conto Res,,.08,-,.08,.10,.085,.085,-.04,.275,.067,,
CVG,-,44.143,71.001,.004,-,-,-.44,-,-,-,-,,Convergent Min,,.015,-,.015,.016,.016,.016,-.04,.032,.013,,
COE,1031.06,33.230,170.834,.148,.42,1.07,5.60,8.0,-,-,-,,Cooper Energy,,.45,-1,.44,.46,.48,.45,-2.17,.635,.355,,
CSE,234.000,36.113,212.130,.017,-,-,.95,16.8,-,-,-,,Copper Strike,,.16,-1,.165,.17,.17,.16,-5.92,.265,.105,,
COY,493.304,41.595,20.234,.006,-,-,-.79,-,-,-,-,,Coppermoly,,.032,+.2,.031,.032,.032,.031,+6.63,.055,.02,,
CSP,-,5.817,53.484,.014,.01,22.00,-1.97,-,-,-,-,,Coral Sea Pet,,.22,-,.16,.20,.22,.22,-.04,.485,.088,,
CZN,1940.57,262.295,23.683,.015,-,-,-1.77,-,-,-,-,,Corazon Min,,.052,-.1,.051,.052,.029,.024,-3.61,.053,.019,,
CXO,315.000,19.672,23.640,.002,-,-,-4.39,-,-,-,-,,Core Exploration,,.024,-.2,.024,.031,.024,.023,-8.04,.169,.023,,
CXOO,490.000,.490,-,-,-,-,-,-,-,-,-,,  opt oct14,,.005,-,.003,.006,.005,.005,-,.005,.005,,
CMT,24.000,5.587,-,.006,-,-,-,-,-,-,-,,Cott Oil & Gas,,.15,-1,.145,.20,.16,.15,-6.29,.215,.10,,
CMTO,-,.386,-,-,-,-,-,-,-,-,-,,  opt dec15,,.05,-,-,.07,.05,.05,-.04,.06,.03,,
CGM,197.418,43.127,169.106,.003,-,-,-3.55,-,-,-,-,,Cougar Metals,,.005,-.1,.005,.006,.006,.005,-16.71,.043,.004,,
CCJ,-,3.787,10.794,.004,.15,.57,-1.91,-,-,-,-,,County Coal,,.085,-,.08,.09,.085,.085,-.04,.345,.07,,
CVE,28.000,2.220,3.796,-,-,-,-3.10,-,-,-,-,,Cove Res,,.004,-,.004,.03,.005,.005,-.04,.17,.005,,
CVEO,-,1.222,3.463,-,-,-,-,-,-,-,-,,  opt jan14,,.001,-,-,.008,.001,.001,-.04,.025,.001,,
CYY,11.205,8.562,-,.003,-,-,-,-,-,-,-,,Coventry Res,,.051,+.9,.055,.09,.09,.09,+11.07,.40,.075,,
CZR,-,4.098,28.591,.044,-,-,-.66,-,-,-,-,,Coziron Res,,.045,-,-,.05,.045,.045,-.04,.105,.045,,
CXX,-,9.650,1.048,-,-,-,-1.76,-,-,-,-,,Cradle Res,†,-,-,-,-,.15,.15,-.04,.24,.09,,
CXXO,-,.350,.210,-,-,-,-,-,-,-,-,,  opt jan15,†,-,-,-,-,.055,.055,-.04,.10,.02,,
CRQ,-,9.132,6.147,-,-,-,-8.69,-,-,-,-,,Credo Res,,.016,-,.016,.019,.016,.016,-.04,.065,.014,,
CTT,-,1.349,.331,.002,-,-,-1.84,-,-,-,-,,Crest Min,,-,-,.056,.08,.05,.05,-.04,.171,.05,,
CUX,570.000,18.506,10.449,.003,-,-,-1.15,-,-,-,-,,Crossland Metals,,.02,-.6,.021,.026,.022,.02,-23.12,.07,.02,,
CUXO,-,2.351,-,-,-,-,-,-,-,-,-,,  opt nov14,,-,-,.005,.006,.006,.006,-.04,.011,.005,,
CUG,-,1.872,3.086,.002,-,-,-14.91,-,-,-,-,,Crucible Gold,,-,-,.05,.07,.06,.06,-.04,.19,.05,,
CAS,1311.82,19.008,15.610,.031,-,-,-7.60,-,-,-,-,,Crusader Res,,.245,+.5,.235,.25,.28,.24,+2.04,.66,.21,,
CDU,2355.86,47.623,35.450,.362,-,-,-1.75,-,-,-,-,,CuDECO,,1.765,-,1.73,1.81,1.855,1.74,-.04,4.94,1.70,,
CUE,826.077,47.846,96.934,.087,.17,.74,.71,17.6,-,-,-,,Cue Energy Resources,,.125,-.5,.125,.13,.135,.13,-3.74,.17,.105,,
CQC,-,3.714,11.535,.010,-,-,-.99,-,-,-,-,,Cuesta Coal,,.065,-,.07,.11,.065,.065,-.04,.165,.065,,
CUL,1303.83,200.367,51.422,.010,-,-,-.38,-,-,-,-,,Cullen Res,,.012,+.2,.012,.013,.013,.009,+22.18,.047,.007,,
DCN,48.500,13.310,-,.022,-,-,-2.90,-,-,-,-,,Dacian Gold,,.30,+4,.28,.30,.30,.27,+15.35,.75,.15,,
DAU,246.875,8.466,6.014,.002,-,-,-9.30,-,-,-,-,,Dampier Gold,,.026,+.7,.026,.059,.034,.032,+27.96,.165,.02,,
DTE,10944.6,568.885,901.348,.101,-,-,-17.50,-,-,-,-,,Dart Energy,,.115,+.1,.115,.12,.107,.096,+.97,.215,.034,,
DTM,127.375,15.354,26.163,.015,-,-,-.80,-,-,-,-,,Dart Min,,.072,+.7,.07,.079,.072,.067,+10.73,.11,.061,,
DEG,2539.79,130.125,113.670,.003,-,-,-.50,-,-,-,-,,De Grey Min,,.006,-,.005,.006,.007,.006,-.04,.026,.005,,
DYL,4742.66,54.392,146.587,.064,-,-,-7.76,-,-,-,-,,Deep Yellow,,.041,-.3,.04,.041,.041,.038,-7.18,.095,.032,,
DSB,5.331,2.614,3.569,.018,.65,.58,18.18,2.1,4.30,4.23,11.32,f,Delta SBD,,.38,+4,.35,.38,.38,.34,+11.73,.81,.33,,
DMI,-,1.163,1.637,.001,-,-,-.86,-,-,-,-,,Dempsey Min,,-,-,.022,.16,.04,.04,-.04,.17,.02,,
DSN,-,1.912,3.452,.004,-,-,-.78,-,-,-,-,,Desert Mines & Metals,,.024,-,.009,.02,.024,.024,-.04,.046,.016,,
DGR,969.350,41.190,56.398,.010,-,-,2.76,1.1,-,-,-,,DGR Global,,.029,+.5,.029,.031,.031,.025,+19.96,.095,.022,,
DRX,-,20.814,24.904,.007,-,-,-1.30,-,-,-,-,,Diatreme Res,,.014,+.1,.014,.019,.014,.013,+7.65,.035,.012,,
DRXO,12.584,3.029,12.488,-,-,-,-,-,-,-,-,,  opt sep13,,.001,-,.001,.01,.001,.001,-.04,.005,.001,,
DML,7702.14,494.560,255.824,.080,-,-,-6.04,-,-,-,-,,Discovery Metals,,.165,-.5,.16,.165,.182,.15,-2.98,1.76,.115,,
DIS,8.000,5.092,.643,.001,-,-,-1.18,-,-,-,-,,Discovery Res,,.052,+.2,.052,.06,.052,.05,+3.96,.20,.05,,
DRM,1077.00,35.615,24.986,.078,-,-,-4.32,-,-,-,-,,Doray Minerals,,.55,+1,.525,.55,.52,.48,+1.96,.993,.35,,
DLE,-,.521,1.258,.009,-,-,-.60,-,-,-,-,,Dragon Energy,,.045,-,.032,.04,.045,.045,-.04,.18,.045,,
DLEO,-,-,.003,-,-,-,-,-,-,-,-,,  opt nov14,,-,-,-,.022,.006,.006,-.04,.011,.006,,
DRA,29.500,9.787,17.388,.017,-,-,-5.22,-,-,-,-,,Dragon Min,,.19,-4.5,.205,.25,.24,.19,-19.19,.795,.13,,
DMG,-,7.301,165.244,.003,-,-,7.52,-,-,-,-,,Dragon Mountain Gold,,-,-,.013,.022,.011,.011,-.04,.022,.011,,
DRK,145.000,80.005,13.135,.003,-,-,-3.30,-,-,-,-,,Drake Res,,.027,-.3,.028,.03,.03,.027,-10.04,.29,.026,,
DTQ,-,14.370,22.074,.003,.10,.24,.27,8.9,-,-,-,,Drill Torque,,.024,-,.022,.023,.022,.022,-.04,.085,.012,,
DTQO,-,.980,1.032,-,-,-,-,-,-,-,-,,  opt aug16,,-,-,.001,-,.001,.001,-.04,.012,.001,,
DLS,8073.88,269.793,260.949,.565,.01,132.00,3.54,37.3,-,-,-,,Drillsearch Energy,,1.32,+7,1.31,1.33,1.34,1.23,+5.56,1.715,.91,,
DGO,496.000,9.140,7.896,-,-,-,.07,2.9,-,-,-,,Drummond Gold,,.002,-.1,.002,.004,.003,.002,-33.37,.01,.002,,
DMA,32.727,8.438,5.655,.004,-,-,-.23,-,-,-,-,,Dynasty Metals,,.04,-,.04,.045,.04,.04,-.04,.11,.038,,
ENL,-,5.647,5.102,-,-,-,-.42,-,-,-,-,,Eagle Nickel,,-,-,.004,.006,.003,.003,-.04,.018,.003,,
ENLOA,-,-,.057,-,-,-,-,-,-,-,-,,  opt dec15,,-,-,-,.001,.004,.004,-.04,.004,.002,,
EAF,1448.41,12.502,5.060,.002,-,-,-1.67,-,-,-,-,,East Africa Res,,.01,-,.008,.03,.008,.008,-.04,.033,.006,,
EER,190.000,2.889,31.619,.008,-,-,.33,15.2,-,-,-,,East Energy Res,,.05,+1.5,.05,.06,.05,.035,+42.82,.165,.03,,
EFE,-,4.807,3.196,.005,-,-,-.72,-,-,-,-,,Eastern Iron,,.04,-,.04,.045,.04,.04,-.04,.078,.035,,
EAR,145.000,40.992,4.583,.007,-,-,-1.13,-,-,-,-,,Echo Res,,.07,-,.07,.08,.07,.07,-.04,.26,.04,,
EPM,-,1.531,.926,.002,-,-,-1.03,-,-,-,-,,Eclipse Metals,,.003,-,.003,.005,.003,.003,-.04,.035,.003,,
EPMO,-,-,.225,-,-,-,-,-,-,-,-,,  opt may14,,-,-,-,.014,.015,.015,-.04,.015,.015,,
EDE,1194.99,207.615,95.689,.007,-,-,-2.21,-,-,-,-,,Eden Energy,,.012,-,.011,.012,.012,.012,-.04,.035,.008,,
EDEO,-,1.349,5.036,-,-,-,-,-,-,-,-,,  opt jun14,,-,-,.001,.002,.001,.001,-.04,.002,.001,,
ELM,1200.36,28.809,25.541,.141,-,-,-12.36,-,-,-,-,,Elemental Min,,.49,-4,.48,.49,.52,.445,-7.59,.96,.23,,
ELT,-,11.048,7.870,.002,-,-,-6.88,-,-,-,-,,Elementos,,.015,-,.01,.015,.015,.015,-.04,.074,.01,,
ELTO,-,.932,-,-,-,-,-,-,-,-,-,,  opt apr14,,-,-,.001,.002,.001,.001,-.04,.015,.001,,
EXR,726.500,16.860,56.116,.004,-,-,-.64,-,-,-,-,,Elixir Pet,,.014,-.2,.014,.017,.016,.014,-12.54,.043,.011,,
ELK,63.561,16.107,6.148,.029,-,-,-3.18,-,-,-,-,,Elk Petroleum,,.175,+1.5,.165,.18,.18,.165,+9.34,.34,.14,,
ELKO,10.000,.866,-,-,-,-,-,-,-,-,-,,  opt nov13,,.001,-,.002,.003,.001,.001,-.04,.055,.001,,
EYM,-,2.718,2.300,.002,-,-,-6.39,-,-,-,-,,Elysium Res,,-,-,.013,.017,.013,.013,-.04,.018,.006,,
EYMO,-,-,.015,-,-,-,-,-,-,-,-,,  opt mar16,,-,-,-,-,.001,.001,-.04,.001,.001,,
EMR,11696.0,84.570,238.032,.007,-,-,-2.13,-,-,-,-,,Emerald Oil & Gas,,.007,+.1,.007,.008,.008,.007,+14.25,.018,.006,,
EMG,250.000,55.392,35.577,.002,-,-,-4.25,-,-,-,-,,Emergent Res,,.011,+.1,.01,.012,.011,.01,+9.96,.029,.009,,
ERM,-,16.482,51.776,.011,-,-,-.63,-,-,-,-,,Emmerson Res,,.042,-,.04,.042,.042,.042,-.04,.17,.032,,
EEG,856.000,41.254,139.575,.030,-,-,-.07,-,-,-,-,,Empire Energy,,.097,-.6,.097,.105,.097,.09,-6.16,.21,.074,,
EGO,31815.3,1032.74,1301.10,.076,-,-,-.02,-,-,-,-,,Empire Oil & Gas,,.012,+.2,.012,.013,.013,.011,+18.14,.018,.011,,
ERL,-,10.810,19.235,.003,-,-,-1.46,-,-,-,-,,Empire Res,,-,-,.018,.03,.016,.016,-.04,.061,.015,,
EMU,25.000,5.506,12.873,.003,-,-,-10.08,-,-,-,-,,Emu Nickel,,.10,+.5,.09,.10,.10,.10,+5.22,.10,.065,,
ENR,101.615,6.521,8.697,.023,-,-,-1.20,-,-,-,-,,Encounter Res,,.17,-,.17,.20,.20,.18,-.04,.37,.14,,
EVR,2893.44,78.643,19.069,.064,-,-,-11.80,-,-,-,-,,Endeavour Mining,,.545,-1.5,.50,.595,.58,.53,-2.65,2.51,.405,,
EMX,159.000,18.239,4.814,.004,-,-,-3.95,-,-,-,-,,Energia Minerals,,.021,-.1,.022,.025,.024,.021,-4.58,.056,.018,,
EMA,-,6.822,6.282,.019,-,-,-3.68,-,-,-,-,,Energy & Minerals,,.044,-,.034,.042,.044,.044,-.04,.09,.02,,
