ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, November 4, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4342.5 at 2011-11-04T16:46:27. Report at Friday, November 4, 2011. Processed Saturday at 2011-11-05T23:15:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BOE,176.950,21.368,28.979,.026,-,-,-.16,-,-,-,-,,Boss Resources,,.09,+1.2,.08,.09,.09,.078,+16.95,.24,.06,,
BML,248.252,65.145,351.211,.009,-,-,-1.82,-,-,-,-,,Botswana Metals,,.066,-,.066,.069,.07,.065,+1.56,.15,.055,,
BMLO,100.000,20.311,-,.002,-,-,-,-,-,-,-,,  opt jun13,,.024,-.1,.021,.03,.025,.024,-2.44,.068,.017,,
BOC,216.772,12.675,16.865,.361,.34,2.6,-.41,-,-,-,-,,Bougainville Copper,,.90,-2,.865,.90,.92,.865,-.61,2.20,.70,,
BGD,366.203,21.543,25.926,.027,-,-,-.24,-,-,-,-,,Boulder Steel,,.049,-.1,.031,.05,.05,.049,-.44,.185,.049,,
BGDO,-,19.272,13.042,.003,-,-,-,-,-,-,-,,  opt mar12,,.01,-,.001,.01,.01,.01,+1.56,.069,.008,,
BUY,4350.36,511.781,678.683,.016,-,-,-.03,-,-,-,-,,Bounty Oil & Gas,,.021,+.2,.02,.021,.021,.018,+12.09,.125,.016,,
BOW,17224.1,565.832,236.661,.526,-,-,-.48,-,-,-,-,,Bow Energy,,1.49,-.5,1.485,1.49,1.50,1.48,+1.23,1.565,.715,,
BWN,34.000,1.725,13.928,.003,-,-,-1.80,-,-,-,-,,Bowen Energy,,.04,+.3,.039,.041,.04,.037,+9.67,.10,.034,,
BMG,47.500,28.031,16.424,.006,-,-,-4.27,-,-,-,-,,Brazilian Metal Grp,†,.08,-1,.055,.09,.09,.08,-9.55,.326,.08,,
BMGO,20.000,6.339,-,.003,-,-,-,-,-,-,-,,  opt mar14,,.02,-,.008,.02,.02,.02,+1.56,.045,.016,,
BZL,-,6.533,-,.010,-,-,-1.04,-,-,-,-,,BrazIron,,.07,-,.01,.14,.07,.07,+1.56,.21,.07,,
BRW,563.141,75.604,79.692,.020,-,-,-1.33,-,-,-,-,,Breakaway Res,,.055,-.5,.055,.059,.06,.055,-6.77,.12,.045,,
BUT,338.100,51.323,55.431,.018,-,-,-1.49,-,-,-,-,,Bright Star Res,,.10,-,.095,.10,.105,.10,+1.56,.21,.09,,
BUTO,-,7.730,-,-,-,-,-,-,-,-,-,,  opt oct12,,.022,-,-,-,.022,.022,+1.56,.13,.021,,
BTN,82.589,8.367,.890,.001,-,-,-2.30,-,-,-,-,,Brighton Min,,.071,-.4,.073,.09,.071,.07,-3.77,.315,.07,,
BRM,689.724,46.629,81.660,.278,-,-,-30.10,-,-,-,-,,Brockman Res,,1.92,+22.5,1.88,1.92,1.92,1.615,+14.84,6.25,1.60,,
BPL,58.920,15.562,-,.004,-,-,-,-,-,-,-,,Broken Hill Prospecting,,.125,-,.115,.125,.13,.11,+1.56,.20,.08,,
BPLOA,50.000,5.674,-,-,-,-,-,-,-,-,-,,  opt feb14,,.02,+.1,-,-,.02,.019,+6.83,.06,.018,,
BMY,770.080,46.236,136.825,.020,-,-,-3.40,-,-,-,-,,Brumby Res,,.115,+1,.105,.115,.115,.11,+11.09,.325,.08,,
BCC,7601.45,1417.84,1321.70,.059,-,-,-2.55,-,-,-,-,,Buccaneer Energy,,.067,-.2,.066,.067,.071,.065,-1.34,.13,.039,,
BCCO,1778.06,53.155,174.722,.004,-,-,-,-,-,-,-,,  opt nov12,,.021,-.5,.025,.028,.029,.021,-17.67,.074,.021,,
BNR,719.777,31.879,-,.009,-,-,-8.00,-,-,-,-,,Bulletin Res,,.145,-.5,.145,.15,.155,.14,-1.77,.23,.10,,
BYR,453.204,365.560,172.247,.021,-,-,-.44,-,-,-,-,,Burey Gold,,.059,+.1,.059,.06,.064,.058,+3.29,.505,.054,,
BUR,453.634,226.518,288.099,.013,-,-,-1.60,-,-,-,-,,Burleson Energy,,.03,-.3,.031,.032,.033,.03,-7.53,.099,.028,,
BUROA,421.186,84.008,-,-,-,-,-,-,-,-,-,,  opt sep13,,.004,-.1,-,-,.005,.004,-18.44,.04,.003,,
BRU,2554.24,118.467,60.747,.202,-,-,-5.65,-,-,-,-,,Buru Energy,,.945,+3.5,.945,.955,.96,.86,+5.41,.995,.355,,
BUX,98.286,21.656,20.871,.007,-,-,-4.60,-,-,-,-,,Buxton Res,,.19,-,.18,.24,.215,.175,+1.56,.349,.149,,
BUXO,-,.907,-,-,-,-,-,-,-,-,-,,  opt jan16,,.09,-,-,-,.09,.09,+1.56,.105,.05,,
CBS,1154.00,111.515,1.891,.023,-,-,-.74,-,-,-,-,,Cabral Res Ltd,,.10,-1.5,.10,.115,.105,.10,-11.48,.285,.046,,
CUU,24.000,13.337,447.748,.003,-,-,-2.32,-,-,-,-,,Callabonna Uranium,†,.043,-.1,.042,.049,.044,.043,-.71,.18,.008,,
CAY,165.988,11.225,6.352,.017,-,-,-8.44,-,-,-,-,,Canyon Res,,.525,-1.5,.525,.535,.545,.52,-1.22,.70,.285,,
CBX,5.600,1.240,.230,.022,-,-,-10.30,-,-,-,-,,Cape Alumina,,.17,-5,.17,.20,.22,.17,-21.16,.36,.12,,
CFE,27589.4,390.917,550.042,.280,-,-,-1.96,-,-,-,-,f,Cape Lambert Res,,.43,-,.43,.435,.44,.415,+1.56,.735,.35,,
CMY,137.000,14.099,72.131,.003,-,-,-.56,-,-,-,-,,Capital Min,,.031,+.6,.025,.035,.031,.024,+25.56,.088,.024,,
CLR,860.652,66.585,-,.175,-,-,-6.38,-,-,-,-,,Carabella Res,,1.775,-3.5,1.77,1.775,1.835,1.715,-.37,3.01,.75,,
CRB,425.500,47.280,64.383,.027,-,-,-8.89,-,-,-,-,,Carbine Res,,.19,+2,.185,.19,.19,.165,+13.33,.51,.14,,
CNQ,935.099,58.478,35.632,.019,-,-,.20,43.5,-,-,-,,Carbine Tungsten,,.087,-.2,.086,.09,.09,.085,-.68,.179,.071,,
CNX,1943.67,251.819,361.372,.101,-,-,-2.45,-,-,-,-,,Carbon Energy,,.145,-2,.14,.145,.165,.14,-10.56,.448,.128,,
CRM,-,.134,.109,.032,-,-,-.75,-,-,-,-,,Carbon Minerals,,1.70,-,-,-,1.70,1.70,+1.56,3.00,1.65,,
CBP,26.000,14.827,1.612,.035,.05,6.0,2.87,10.5,-,-,-,,Carbon Polymers,,.30,-,.24,.30,.30,.30,+1.56,.45,.24,,
CVN,7527.71,819.049,779.218,.097,.03,4.7,.30,46.7,-,-,-,,Carnarvon Pet,,.14,-,.135,.14,.145,.13,+1.56,.525,.125,,
CAV,-,11.791,47.239,.004,-,-,-12.26,-,-,-,-,,Carnavale Res,,.05,-,-,-,.05,.05,+1.56,.18,.045,,
CAVO,-,17.499,45.117,.002,-,-,-,-,-,-,-,,  opt feb13,,.021,-,-,-,.021,.021,+1.56,.05,.01,,
CPN,201.000,47.862,26.784,.003,-,-,-2.29,-,-,-,-,,Carpathian Res,,.01,-.1,-,-,.011,.01,-7.53,.03,.005,,
CAP,371.941,44.398,253.351,.020,-,-,-3.65,-,-,-,-,,Carpentaria Expl,,.20,-1,.195,.20,.215,.20,-3.20,.93,.20,,
CRK,127.700,18.551,35.648,.057,-,-,-1.28,-,-,-,-,,Carrick Gold,,.405,-4.5,.41,.45,.455,.40,-8.44,.68,.375,,
CIG,3178.93,989.307,628.672,.011,-,-,-.27,-,-,-,-,,Caspian Oil & Gas,,.008,+.1,.007,.008,.008,.007,+15.85,.018,.007,,
CDT,989.287,29.169,53.920,.031,-,-,-5.20,-,-,-,-,,Castle Minerals,,.275,-2,-,-,.30,.27,-5.22,.64,.24,,
CGT,831.397,443.533,270.894,.057,-,-,-.62,-,-,-,-,,Castlemaine Gold,†,.375,-.5,.375,.38,.38,.35,+.25,.74,.35,,
CAH,1639.82,152.809,109.248,1.013,-,-,-1.37,-,-,-,-,,Catalpa Res,,1.70,-4,1.70,1.71,1.775,1.60,-.74,2.18,1.245,,
CYL,322.594,11.573,5.392,.017,-,-,-3.60,-,-,-,-,,Catalyst Metals,,.41,+1.5,.37,.41,.41,.395,+5.36,.41,.145,,
CXU,137.033,17.461,12.026,.010,-,-,-8.26,-,-,-,-,,Cauldron Energy,,.105,-,.096,.105,.105,.10,+1.56,.42,.09,,
CXUO,-,.713,.508,-,-,-,-,-,-,-,-,,  opt oct12,,.01,-,-,-,.01,.01,+1.56,.13,.005,,
CAZ,562.537,62.083,119.285,.032,-,-,1.13,23.5,-,-,-,,Cazaly Res,,.265,-2,.265,.27,.29,.25,-5.46,.50,.225,,
CNL,966.528,14.717,13.562,.010,-,-,-3.05,-,-,-,-,,Celamin Hldgs,,.27,-8,.27,.29,.35,.21,-21.29,.79,.21,,
CNLCA,-,1.286,.804,.003,-,-,-,-,-,-,-,,  ctg,,.19,-,.09,.30,.19,.19,+1.56,.45,.19,,
CNLO,156.411,3.822,4.752,.003,-,-,-,-,-,-,-,,  opt mar14,,.115,-7.5,.07,.115,.19,.11,-37.91,.39,.11,,
CTM,293.055,376.468,264.895,.091,-,-,-1.56,-,-,-,-,,Centaurus Metals,†,.68,-5.5,.68,.70,.75,.66,-5.92,1.28,.568,,
CNS,62.667,7.007,-,.003,-,-,-,-,-,-,-,,Centius Gold,,.075,+.2,.06,.07,.075,.07,+4.30,.23,.07,,
CVR,3164.46,210.676,16.918,.028,-,-,-1.00,-,-,-,-,,Central Asia Res,,.042,+.4,.04,.042,.042,.034,+12.09,.063,.027,,
CTP,17587.0,914.923,1585.66,.055,-,-,-3.80,-,-,-,-,,Central Petroleum,,.051,-.2,.051,.052,.056,.05,-2.21,.087,.038,,
CTPO,1500.73,165.775,377.794,.006,-,-,-,-,-,-,-,,  opt mar14,,.022,-.1,.022,.024,.023,.022,-2.79,.037,.015,,
CWG,-,22.851,7.066,.003,-,-,-.60,-,-,-,-,,Central West Gold,,.05,-,.042,.049,.05,.05,+1.56,.14,.05,,
CXM,112.228,19.110,18.182,.088,-,-,15.32,1.8,-,-,-,,Centrex Metals,,.28,-,.285,.31,.31,.28,+1.56,.465,.26,,
CJO,4000.00,372.755,102.970,.105,-,-,-.93,-,-,-,-,,Cerro Res,,.14,-2.5,.14,.145,.165,.135,-13.59,.38,.115,,
CGX,27.785,2.430,5.185,.827,.68,3.6,18.21,13.6,-,-,-,,CGA Min,,2.48,+13,2.48,2.60,2.51,2.35,+7.09,3.53,2.15,,
CHN,969.746,84.733,49.370,.069,-,-,-1.80,-,-,-,-,,Chalice Gold Mines,,.275,+.5,.275,.295,.305,.26,+3.41,.755,.25,,
CEL,1361.98,246.902,27.933,.013,-,-,-3.07,-,-,-,-,,Challenger Energy,,.061,+.1,.057,.061,.063,.054,+3.23,.29,.05,,
CELO,1262.20,78.616,14.369,-,-,-,-,-,-,-,-,,  opt jun12,,.006,-.3,.006,.007,.008,.006,-31.77,.12,.006,,
CHM,1246.00,475.809,1116.89,.008,-,-,-.37,-,-,-,-,,Chameleon Min,,.004,-,.003,.004,.004,.003,+1.56,.014,.003,,
CHZ,1231.50,36.139,70.371,.082,-,-,-1.28,-,-,-,-,,Chesser Res,,.635,+5.5,.63,.64,.65,.575,+11.05,1.28,.40,,
CMC,506.167,54.280,-,.022,.08,4.1,-1.50,-,-,-,-,,China Magnesium,,.33,+.5,.32,.33,.34,.325,+3.10,.44,.18,,
CYU,728.720,97.071,16.098,.032,-,-,-1.68,-,-,-,-,,Chinalco Yunnan Copper,,.185,-1.5,.18,.19,.20,.17,-5.94,.44,.15,,
CYS,1555.34,14.061,34.470,.003,-,-,-5.78,-,-,-,-,,Chrysalis Res,,.045,-1.2,.051,.071,.055,.045,-19.49,.237,.045,,
CYSO,-,6.646,14.917,-,-,-,-,-,-,-,-,,  opt jun13,,.015,-,-,-,.015,.015,+1.56,.10,.012,,
CTO,5104.86,234.948,476.538,.077,-,-,-.54,-,-,-,-,,Citigold Corp,,.07,-.3,.07,.072,.074,.066,-2.55,.125,.06,,
CLY,10.000,53.749,40.503,.008,-,-,-2.25,-,-,-,-,,Clancy Explore,,.05,-,.051,.054,.05,.05,+1.56,.105,.043,,
CLYO,-,22.002,15.696,-,-,-,-,-,-,-,-,,  opt jul13,,.01,-,-,-,.01,.01,+1.56,.039,.008,,
CGV,1640.31,156.443,37.878,.005,-,-,-3.97,-,-,-,-,,Clean Global Energy,,.024,+.1,.023,.024,.024,.02,+5.91,.125,.02,,
CDG,1230.44,37.242,11.568,.035,-,-,-2.69,-,-,-,-,,Cleveland Min,,.355,+.5,.35,.355,.36,.34,+2.99,.415,.24,,
CNA,77.362,7.409,6.193,10.692,18.43,6.7,500.30,24.7,258.00,1.94,2.09,f,Coal & Allied Ind,,123.49,-34,123.08,124.30,124.29,122.60,+1.29,134.99,89.80,,
CES,-,5.636,18.569,.002,-,-,-.83,-,-,-,-,,Coal FE Resources,,.02,-,.022,.049,.02,.02,+1.56,.13,.02,,
CZA,336.843,67.168,144.980,.492,-,-,-41.27,-,-,-,-,,Coal of Africa,,.925,+11,.84,.93,.925,.75,+15.06,1.81,.675,,
CBQ,5289.50,69.535,43.531,.051,-,-,-1.30,-,-,-,-,,Coalbank Ltd,,.07,-.5,.07,.078,.083,.07,-5.10,.10,.035,,
CPL,5129.63,260.138,199.956,1.055,-,-,-3.69,-,-,-,-,,Coalspur Mines,,1.82,-7,1.81,1.85,1.92,1.71,-2.14,2.38,1.20,,
CWK,578.171,76.480,59.928,.069,-,-,-1.25,-,-,-,-,,Coalworks,,.465,-5,.45,.485,.515,.43,-8.15,1.015,.419,,
CCU,2426.46,129.549,65.888,.139,-,-,-1.60,-,-,-,-,,Cobar Cons Res,,.69,-3,.69,.70,.735,.66,-2.60,1.18,.294,,
COK,5180.68,776.722,630.668,.381,-,-,-1.40,-,-,-,-,,Cockatoo Coal,,.375,-1,.375,.38,.39,.37,-1.04,.575,.31,,
CRL,-,3.759,3.226,.004,-,-,-.28,-,-,-,-,,Comet Res,,.055,-,-,-,.055,.055,+1.56,.07,.047,,
COI,1873.92,45.299,67.787,.049,-,-,.40,40.0,-,-,-,,Comet Ridge,,.16,-,.16,.165,.16,.14,+1.56,.21,.10,,
CGU,33.050,.187,-,.003,-,-,-,-,-,-,-,,Commissioners Gold,,.12,-,.12,.16,.12,.12,+1.56,.21,.12,,
CDB,346.000,10.971,-,.004,-,-,-,-,-,-,-,,Condor Blanco Min,,.08,-2,.071,.09,.09,.08,-18.44,.22,.08,,
CDBO,20.000,3.105,-,-,-,-,-,-,-,-,-,,  opt apr14,,.021,+.1,-,-,.021,.02,+6.56,.04,.012,,
CNK,-,4.403,9.663,.003,-,-,-.82,-,-,-,-,,Condor Metals,,.046,-,-,-,.046,.046,+1.56,.245,.04,,
CPD,64.000,7.240,.491,.020,-,-,-8.00,-,-,-,-,,Condoto Platinum,,.90,-2.5,.90,.91,.92,.89,-1.14,1.25,.26,,
CQT,-,295.363,267.285,.310,-,-,.48,107.3,-,-,-,,Conquest Min,,.515,-,-,-,.515,.515,+1.56,.72,.385,,
CSD,346.239,72.271,58.603,.012,-,-,-.80,-,-,-,-,,Consolidated Tin Min,,.075,+.5,.069,.075,.075,.068,+8.71,.285,.05,,
CSDO,100.000,17.317,25.617,.002,-,-,-,-,-,-,-,,  opt dec13,,.031,+1.1,-,-,.031,.02,+56.56,.14,.01,,
CCC,37973.3,6847.39,5418.31,.075,-,-,-1.60,-,-,-,-,,Continental Coal,†,.20,+.5,.195,.20,.235,.185,+4.13,.92,.165,,
CCCO,924.045,706.478,860.945,.005,-,-,-,-,-,-,-,,  opt feb13,†,.06,+.2,.06,.065,.067,.06,+5.01,.125,.01,,
CNO,86.725,3.782,-,.003,-,-,-,-,-,-,-,,Conto Res Ltd,,.13,-.5,.13,.135,.135,.13,-2.14,.20,.13,,
CVG,90.000,34.338,11.810,.003,-,-,-.51,-,-,-,-,,Convergent Min,,.035,+.3,.035,.038,.035,.032,+10.94,.10,.028,,
CVGO,-,7.763,1.121,-,-,-,-,-,-,-,-,,  opt dec11,,.001,-,-,-,.001,.001,+1.56,.017,.001,,
COE,3568.60,193.554,133.897,.108,.39,.9,-3.50,-,-,-,-,,Cooper Energy,,.37,-2,.365,.385,.39,.355,-3.57,.465,.33,,
CRJ,700.000,327.179,81.166,.008,-,-,-.24,-,-,-,-,,Copper Range,,.016,-.5,.017,.018,.021,.016,-22.25,.04,.014,,
CRJO,-,89.208,-,.002,-,-,-,-,-,-,-,,  opt dec12,,.008,-,-,-,.008,.008,+1.56,.024,.006,,
CSE,917.000,71.318,31.028,.019,-,-,-.91,-,-,-,-,,Copper Strike,,.15,-,-,-,.155,.15,+1.56,.17,.091,,
COY,197.935,43.354,65.020,.009,-,-,-1.05,-,-,-,-,,Coppermoly,,.062,-,.062,.064,.064,.058,+1.56,.175,.05,,
COYOA,1500.00,9.776,3.901,-,-,-,-,-,-,-,-,,  opt dec11,,.002,+.1,.001,.002,.002,.001,+101.6,.105,.001,,
CZN,3355.50,115.966,8.375,.014,-,-,-4.13,-,-,-,-,,Corazon Min,,.135,+3.5,.13,.135,.145,.10,+36.56,.25,.061,,
CZNO,750.000,20.760,4.109,.002,-,-,-,-,-,-,-,,  opt apr13,,.034,+.4,.036,.045,.04,.028,+14.90,.105,.015,,
CXO,-,7.905,-,.003,-,-,-,-,-,-,-,,Core Exploration,,.095,-,-,-,.095,.095,+1.56,.25,.081,,
CRC,754.846,106.163,127.524,.024,-,-,-1.57,-,-,-,-,,Cortona Res,,.11,-1.5,.11,.115,.12,.11,-10.44,.21,.105,,
CRCO,300.000,9.835,18.155,-,-,-,-,-,-,-,-,,  opt jan12,,.004,+.1,-,-,.004,.003,+34.90,.09,.003,,
CGM,31784.4,607.377,293.827,.031,-,-,.77,9.9,-,-,-,,Cougar Metals,,.076,+.2,.073,.075,.086,.065,+4.27,.105,.019,,
CVE,25.000,20.049,-,.006,-,-,-,-,-,-,-,,Cove Res,,.18,+1.5,.18,.195,.18,.165,+10.65,.41,.145,,
CVEO,-,5.931,-,-,-,-,-,-,-,-,-,,  opt jan14,,.03,-,.027,.045,.03,.03,+1.56,.20,.028,,
CVY,349.305,77.080,69.493,.031,-,-,-.98,-,-,-,-,,Coventry Res,,.175,-2,.175,.185,.195,.175,-8.69,.335,.13,,
CZR,25.000,26.236,-,.018,-,-,-.40,-,-,-,-,,Coziron Res,†,.04,-,-,-,.04,.04,+1.56,.056,.025,,
CXX,53.000,1.009,-,.003,-,-,-,-,-,-,-,,Cradle Res Ltd,,.19,+.5,.185,.20,.205,.19,+4.27,.25,.18,,
CRQ,19.970,4.347,-,.002,-,-,-,-,-,-,-,,Credo Res Ltd,,.145,-1,.12,.17,.155,.145,-4.89,.25,.145,,
CRE,5.200,1428.85,42.649,.045,-,-,-5.98,-,-,-,-,,Crescent Gold,,.036,-.4,.036,.041,.04,.035,-8.44,.155,.028,,
CUX,486.889,30.128,36.122,.014,-,-,-.94,-,-,-,-,,Crossland Uranium,,.10,-.5,.10,.11,.115,.10,-3.20,.305,.071,,
CAS,278.988,35.112,18.685,.135,-,-,-10.68,-,-,-,-,,Crusader Res,,1.23,+13,1.22,1.23,1.23,1.085,+13.38,1.50,.685,,
CDU,2212.61,61.671,246.171,.510,-,-,-2.50,-,-,-,-,,CuDECO,,3.19,-20,3.16,3.19,3.31,3.00,-4.34,4.72,2.72,,
CUE,716.442,117.078,207.326,.149,.17,1.3,2.70,8.0,-,-,-,,Cue Energy Resources,,.215,-2.5,.22,.235,.24,.215,-8.85,.41,.19,,
CUL,185.000,57.692,74.887,.019,-,-,-.27,-,-,-,-,,Cullen Res,,.031,-,.031,.035,.032,.031,+1.56,.055,.023,,
CUY,260.368,5.906,8.379,.004,-,-,-1.16,-,-,-,-,,Curnamona Energy,,.062,-.3,.06,.065,.064,.06,-3.05,.285,.056,,
CUYO,-,1.159,-,-,-,-,-,-,-,-,-,,  opt nov13,,.02,-,.003,.049,.02,.02,+1.56,.07,.02,,
DGR,4284.21,89.149,67.291,.032,-,-,-1.20,-,-,-,-,,D'aguilar Gold,,.10,+.8,.10,.105,.11,.093,+10.26,.22,.07,,
DAU,71.600,13.683,8.012,.012,-,-,-13.20,-,-,-,-,,Dampier Gold,,.25,-,.225,.25,.25,.24,+1.56,.80,.23,,
DTE,20494.4,727.732,237.913,.418,-,-,.53,109.4,-,-,-,,Dart Energy,,.58,-6,.575,.58,.635,.56,-7.81,1.308,.455,,
DTM,208.894,79.787,48.388,.015,-,-,-.51,-,-,-,-,,Dart Min,,.105,-1,.105,.11,.115,.105,-7.13,.185,.045,,
DTMO,80.752,22.270,-,-,-,-,-,-,-,-,-,,  opt dec11,,.015,-.9,.015,.02,.024,.015,-35.94,.074,.006,,
DEG,189.847,117.940,46.074,.007,-,-,-.90,-,-,-,-,,De Grey Min,,.027,-,.026,.032,.027,.027,+1.56,.074,.023,,
DYL,1210.70,268.376,270.249,.147,-,-,-.32,-,-,-,-,,Deep Yellow,,.13,+.5,.125,.13,.13,.12,+5.56,.385,.11,,
DSB,8.750,1.701,-,.032,.43,1.7,11.68,6.3,3.60,3.24,4.93,f,Delta SBD,,.73,-2.5,.73,.775,.755,.73,-1.75,1.06,.55,,
DMI,-,1.918,-,.002,-,-,-,-,-,-,-,,Dempsey Min,,.145,-,-,-,.145,.145,+1.56,.26,.14,,
DSN,122.750,12.134,14.731,.006,-,-,-2.55,-,-,-,-,,Desert Energy,,.05,-,.043,.055,.05,.05,+1.56,.155,.047,,
DRX,457.503,233.201,56.821,.026,-,-,-1.23,-,-,-,-,,Diatreme Res,,.072,+.1,.072,.075,.075,.071,+2.97,.135,.057,,
DRXO,-,58.458,-,.002,-,-,-,-,-,-,-,,  opt sep13,,.023,-,-,-,.023,.023,+1.56,.055,.015,,
DML,53312.3,510.613,240.322,.597,-,-,-3.56,-,-,-,-,,Discovery Metals,,1.36,-4.5,1.345,1.37,1.45,1.32,-1.64,1.52,.95,,
DRM,2070.84,73.681,143.322,.096,-,-,-2.90,-,-,-,-,,Doray Minerals,,1.55,-.5,1.55,1.58,1.64,1.43,+1.24,1.73,.615,,
DUO,986.801,51.411,18.837,.046,-,-,-2.24,-,-,-,-,,Dourado Res,,.21,-1.5,.205,.215,.235,.21,-5.10,.30,.145,,
DUOO,1266.00,45.312,15.897,.014,-,-,-,-,-,-,-,,  opt nov14,,.07,-1,.067,.07,.085,.07,-10.94,.125,.03,,
DLE,-,2.199,.318,.025,-,-,-.93,-,-,-,-,,Dragon Energy,,.12,-,-,-,.12,.12,+1.56,.25,.08,,
DLEO,-,.317,-,-,-,-,-,-,-,-,-,,  opt nov14,,.011,-,-,-,.011,.011,+1.56,.02,.011,,
DRA,284.466,22.368,431.368,.104,.93,1.5,25.79,5.4,-,-,-,,Dragon Min,†,1.38,+7,1.37,1.38,1.38,1.29,+6.91,1.90,.165,,
DMG,2644.74,35.655,45.825,.091,-,-,-1.05,-,-,-,-,,Dragon Mountain Gold,,.39,+5,.385,.39,.40,.34,+16.27,.43,.255,,
DRK,331.900,34.751,14.027,.025,-,-,-2.56,-,-,-,-,,Drake Res,,.305,-3.5,.305,.32,.36,.305,-8.73,.73,.27,,
DTQ,987.616,39.478,-,.018,-,-,-,-,-,-,-,,Drill Torque,,.14,-1.5,.135,.14,.16,.14,-8.12,.285,.14,,
DTQO,113.383,3.183,-,-,-,-,-,-,-,-,-,,  opt aug16,,.05,-.5,.03,.05,.05,.05,-7.53,.11,.03,,
DLS,4981.33,215.448,571.324,.183,.36,1.7,-2.67,-,-,-,-,,Drillsearch Energy,†,.60,+.5,.60,.605,.63,.58,+2.40,.758,.120,,
DGO,208.920,21.020,33.765,.007,-,-,-1.39,-,-,-,-,,Drummond Gold,,.03,-.8,.024,.044,.038,.03,-19.49,.14,.03,,
DMA,90.000,40.253,78.868,.017,-,-,-3.99,-,-,-,-,,Dynasty Metals,,.16,+1,-,-,.16,.13,+8.23,.32,.13,,
EYE,267.521,62.415,17.748,.007,-,-,-1.43,-,-,-,-,,Eagle Eye Metals,,.055,-.9,-,-,.064,.055,-12.50,.235,.04,,
ENL,-,6.842,2.238,.002,-,-,-2.26,-,-,-,-,,Eagle Nickel,,.028,-,-,-,.028,.028,+1.56,.075,.022,,
ENLO,-,.097,.030,-,-,-,-,-,-,-,-,,  opt jul12,,.001,-,-,-,.001,.001,+1.56,.011,.001,,
ENLOA,-,.643,-,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,.001,-,.004,.004,+1.56,.013,.004,,
EHR,650.000,288.154,143.691,.016,-,-,-.46,-,-,-,-,,Earth Heat Res,,.028,+.3,.025,.03,.028,.025,+13.56,.095,.02,,
EAF,-,11.400,446.569,.008,-,-,-2.05,-,-,-,-,,East Africa Res,,.12,-,-,-,.12,.12,+1.56,.40,.10,,
ECM,761.000,151.717,22.222,.013,-,-,-1.51,-,-,-,-,,East Coast Min,,.05,-.2,.045,.05,.05,.048,-2.28,.125,.027,,
EER,978.745,107.516,120.011,.043,-,-,-.35,-,-,-,-,,East Energy Res,,.26,-1,.255,.28,.28,.245,-2.14,.735,.19,,
EFE,50.000,5.605,5.997,.009,-,-,-1.64,-,-,-,-,,Eastern Iron,,.14,+1.5,.082,.135,.14,.12,+13.56,.25,.08,,
ESG,44063.2,1229.96,829.348,.859,-,-,-.44,-,-,-,-,,Eastern Star Gas,,.865,-3.5,-,-,.90,.84,-2.33,.925,.55,,
EAR,140.027,27.468,28.352,.011,-,-,-1.95,-,-,-,-,,Echo Res,,.15,+3,.12,.15,.155,.12,+26.56,.30,.105,,
EUL,-,3.521,-,.001,-,-,-,-,-,-,-,,Eclipse Uranium,,.05,-,-,-,.05,.05,+1.56,.22,.05,,
EDE,5588.47,270.392,158.612,.012,-,-,-4.08,-,-,-,-,,Eden Energy,,.05,-1.3,.05,.051,.063,.049,-19.07,.189,.044,,
EDEO,592.391,12.915,-,-,-,-,-,-,-,-,-,,  opt jun14,,.014,-1.3,.013,.02,.018,.014,-46.59,.048,.014,,
EAU,184.122,11.259,27.878,.180,-,-,34.34,54.1,9.20,3.73,.50,,Eldorado Gold,,18.58,+88,17.15,19.50,19.49,17.26,+6.53,20.55,12.59,,
EDM,37996.3,1608.38,477.541,.004,-,-,-.33,-,-,-,-,,Eldore Min,,.002,-.1,.001,.002,.003,.002,-31.77,.018,.002,,
EDMOA,-,361.682,37.430,.001,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,-,.001,.001,+1.56,.005,.001,,
ELM,896.674,86.153,31.444,.265,-,-,-9.48,-,-,-,-,,Elemental Min,,1.185,-6,1.18,1.185,1.30,1.10,-3.26,3.00,.74,,
ELMO,95.500,4.935,4.850,.017,-,-,-,-,-,-,-,,  opt jan12,,.955,-11,.855,.995,1.065,.93,-8.77,2.70,.51,,
ELT,30.000,21.779,23.033,.013,-,-,-4.97,-,-,-,-,,Elementos,,.17,-,.145,.17,.17,.17,+1.56,.436,.13,,
EXR,4.999,134.798,74.833,.010,-,-,-1.78,-,-,-,-,,Elixir Pet,,.045,-.4,.044,.05,.049,.045,-6.60,.25,.034,,
