ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, January 28, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4872.5 at 2011-01-28T16:39:44. Report at Friday, January 28, 2011. Processed Saturday at 2011-01-29T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BOE,1183.22,3.471,.144,.025,-,-,-2.87,-,-,-,-,,Boss Energy,,.215,+5,.21,.215,.22,.165,+30.06,.22,.027,,
BML,2558.39,16.967,.834,.012,-,-,-.63,-,-,-,-,,Botswana Metals,,.115,-2,.115,.12,.135,.11,-15.05,.166,.033,,
BOC,267.273,2.242,.831,.622,.37,4.2,.98,158.2,-,-,-,,Bougainville Copper,,1.55,-22,1.55,1.64,1.83,1.51,-12.67,2.20,.45,,
BGD,253.651,1.436,2.593,.054,-,-,-1.40,-,-,-,-,,Boulder Steel,,.105,-.5,.105,.115,.115,.105,-4.79,.20,.081,,
BGDO,205.000,1.184,1.243,.011,-,-,-,-,-,-,-,,  opt mar12,,.04,+.2,.035,.04,.04,.04,+5.02,.095,.029,,
BUY,15773.6,172.936,93.966,.036,-,-,-.25,-,-,-,-,,Bounty Oil & Gas,,.048,-.3,.047,.048,.052,.046,-6.12,.125,.044,,
BOW,3813.93,17.546,13.192,.408,-,-,2.70,43.3,-,-,-,,Bow Energy,,1.17,-.5,1.17,1.175,1.215,1.165,-.67,1.605,.905,,
BWN,10.000,.134,.227,.005,-,-,-13.80,-,-,-,-,,Bowen Energy,,.061,-.4,.06,.075,.061,.061,-6.39,.11,.043,,
BMG,1003.95,6.695,.816,.026,-,-,-2.87,-,-,-,-,,Brazilian Metal Grp,†,.36,+1,.35,.375,.38,.325,+2.62,.405,.041,,
BZL,83.726,1.078,-,.021,-,-,-,-,-,-,-,,BrazIron,,.155,-,.14,.155,.155,.15,-.24,.21,.15,,
BRW,2858.25,12.822,5.144,.022,-,-,-8.80,-,-,-,-,,Breakaway Res,,.077,-1.3,.076,.078,.094,.077,-14.68,.12,.039,,
BUT,3083.77,14.953,4.798,.031,-,-,-2.89,-,-,-,-,,Bright Star Res,,.17,-3,.165,.175,.20,.16,-15.24,.21,.067,,
BUTO,168.889,1.521,-,.002,-,-,-,-,-,-,-,,  opt oct12,,.099,-.6,.099,.105,.11,.099,-5.95,.13,.065,,
BTN,411.700,1.867,-,.003,-,-,-,-,-,-,-,,Brighton Min,,.245,-1,.225,.28,.26,.245,-4.16,.28,.18,,
BRM,470.554,3.891,6.932,.721,-,-,-18.00,-,-,-,-,,Brockman Res,,4.98,-2,4.98,5.15,5.19,4.91,-.64,6.24,2.43,,
BMY,1313.37,14.306,17.821,.038,-,-,-2.80,-,-,-,-,,Brumby Res,,.265,-1,.26,.265,.30,.255,-3.88,.325,.065,,
BMYOA,-,.669,-,.006,-,-,-,-,-,-,-,,  opt sep11,,.235,-,.165,.21,.235,.235,-.24,.235,.04,,
BCC,247357,309.544,193.533,.050,-,-,-1.33,-,-,-,-,,Buccaneer Energy,,.093,+2.1,.092,.093,.12,.07,+28.93,.12,.036,,
BCCO,8181.39,9.969,59.498,.010,-,-,-,-,-,-,-,,  opt nov12,,.055,+1.5,.051,.055,.061,.046,+37.26,.068,.018,,
BNR,357.500,2.020,-,.011,-,-,-,-,-,-,-,,Bulletin Res,,.20,-,.195,.20,.205,.195,-.24,.23,.195,,
BYR,7930.66,33.591,13.306,.076,-,-,-.40,-,-,-,-,,Burey Gold,,.31,-7.5,.30,.315,.40,.285,-19.72,.505,.035,,
BYRO,606.629,2.869,-,.019,-,-,-,-,-,-,-,,  opt jun11,,.26,-8,.235,.26,.33,.26,-23.77,.415,.006,,
BUR,5482.54,46.904,1.448,.024,-,-,-3.38,-,-,-,-,,Burleson Energy,,.086,-.4,.086,.088,.092,.084,-4.68,.121,.049,,
BUROA,3443.10,16.013,-,.002,-,-,-,-,-,-,-,,  opt sep13,,.03,-.3,.03,.035,.036,.03,-9.33,.04,.019,,
BRU,1629.51,4.642,6.388,.094,-,-,-2.46,-,-,-,-,,Buru Energy,,.515,+4,.505,.515,.56,.465,+8.18,.93,.22,,
BUX,1806.54,7.108,1.047,.009,-,-,-2.00,-,-,-,-,,Buxton Res,,.29,+2,.27,.29,.316,.26,+7.36,.349,.065,,
CCD,296.492,.507,.883,.055,.38,4.2,-5.07,-,-,-,-,,Caledon Res,,1.60,+8.5,1.575,1.625,1.625,1.52,+5.37,1.70,.445,,
CUU,196.976,.951,16.498,.008,-,-,-.65,-,-,-,-,,Callabonna Uranium,†,.135,-,.135,.14,.135,.13,-.24,.42,.10,,
CAY,687.012,1.446,-,.014,-,-,-,-,-,-,-,,Canyon Res,,.52,-6.5,.51,.53,.62,.50,-11.35,.68,.25,,
CBX,-,-,.032,.024,-,-,-1.40,-,-,-,-,,Cape Alumina,,.33,-,.25,.39,.33,.33,-.24,.50,.28,,
CFE,15243.3,55.902,48.017,.353,-,-,12.66,4.8,-,-,-,f,Cape Lambert Res,,.61,+3,.61,.615,.62,.585,+4.93,.62,.269,,
CMY,207.859,2.289,1.329,.004,-,-,-.60,-,-,-,-,,Capital Min,,.06,-.9,.064,.066,.075,.058,-13.28,.16,.026,,
CMYOA,142.000,.905,.182,-,-,-,-,-,-,-,-,,  opt jul11,,.013,-.2,.005,.02,.015,.013,-13.57,.075,.007,,
CLR,748.270,5.744,-,.056,-,-,-,-,-,-,-,,Carabella Res,,1.45,-17.5,1.41,1.46,1.73,1.40,-11.01,2.00,.75,,
CRB,1206.34,4.207,1.594,.037,-,-,-1.76,-,-,-,-,,Carbine Res,,.355,-4.5,.355,.375,.40,.355,-11.49,.55,.12,,
CRBO,1265.03,1.309,-,.008,-,-,-,-,-,-,-,,  opt jul11,,.23,-5,.10,.26,.28,.23,-18.10,.34,.075,,
CNX,6235.76,18.841,17.326,.228,-,-,-1.83,-,-,-,-,,Carbon Energy,,.34,-3,.34,.345,.38,.335,-8.35,.63,.29,,
CRM,-,.002,.007,.056,-,-,-1.57,-,-,-,-,,Carbon Minerals,,3.00,-,2.70,3.00,3.00,3.00,-.24,3.50,2.70,,
CBP,15.000,.051,-,.031,-,-,-4.86,-,-,-,-,,Carbon Polymers,,.40,-,.39,.40,.40,.40,-.24,.90,.26,,
CVN,11414.2,53.150,54.944,.289,.04,10.5,2.10,20.0,-,-,-,,Carnarvon Pet,,.42,-2,.415,.42,.45,.415,-4.79,.54,.30,,
CAV,182.300,.909,7.269,.011,-,-,-6.69,-,-,-,-,,Carnavale Res,,.13,-1,.13,.17,.14,.13,-7.38,.42,.09,,
CAVO,20.000,1.612,-,.002,-,-,-,-,-,-,-,,  opt feb13,,.026,-.4,.026,.03,.03,.026,-13.57,.20,.017,,
CAP,871.344,5.609,2.223,.066,-,-,2.30,30.2,-,-,-,,Carpentaria Expl,,.695,-4.5,.69,.695,.75,.685,-6.32,.93,.12,,
CRK,692.741,2.721,1.727,.081,-,-,-.93,-,-,-,-,,Carrick Gold,,.58,-2,.57,.59,.63,.575,-3.57,.95,.32,,
CIG,2960.42,23.067,50.153,.011,-,-,-1.16,-,-,-,-,,Caspian Oil & Gas,,.008,-,.008,.009,.009,.008,-.24,.013,.007,,
CDT,892.343,2.926,3.346,.036,-,-,-4.00,-,-,-,-,,Castle Minerals,,.37,-3.5,.365,.39,.41,.36,-8.88,.64,.23,,
CGT,5695.58,32.432,.675,.053,-,-,-.58,-,-,-,-,,Castlemaine Gold,,.052,-.1,.052,.053,.055,.052,-2.13,.074,.033,,
CAH,1237.46,4.574,5.603,.275,-,-,3.93,43.0,-,-,-,,Catalpa Res,,1.69,-9,1.68,1.70,1.85,1.67,-5.30,2.27,1.206,,
CAHOB,46.296,.163,.175,.003,-,-,-,-,-,-,-,,  opt oct11,,.65,-8,.52,.65,.70,.65,-11.20,1.13,.40,,
CYL,17.999,.547,.261,.008,-,-,-.80,-,-,-,-,,Catalyst Metals,,.22,+1.5,.22,.235,.24,.205,+7.08,.24,.085,,
CXU,322.451,1.211,.923,.025,-,-,-9.19,-,-,-,-,,Cauldron Energy,,.285,-.5,.285,.30,.30,.28,-1.96,.42,.20,,
CXUO,108.426,.178,-,.001,-,-,-,-,-,-,-,,  opt oct12,,.082,+.7,.078,.115,.082,.075,+9.09,.13,.02,,
CAZ,1186.49,3.699,31.613,.039,-,-,-1.45,-,-,-,-,,Cazaly Res,,.36,-,.36,.365,.375,.36,-.24,.66,.33,,
CAZO,64.928,.492,1.027,.002,-,-,-,-,-,-,-,,  opt feb11,,.145,-1,.145,.155,.155,.145,-6.69,.43,.135,,
CNL,638.434,2.884,.639,.017,-,-,-3.66,-,-,-,-,,Celamin Hldgs,,.515,+8.5,.51,.53,.55,.45,+19.53,.68,.073,,
CNLCA,46.000,.101,-,.007,-,-,-,-,-,-,-,,  ctg,,.36,+6,.34,.41,.395,.30,+19.76,.395,.053,,
CNLO,93.500,.327,-,.008,-,-,-,-,-,-,-,,  opt mar14,,.32,+9,.30,.39,.335,.23,+38.89,.35,.02,,
CTM,13720.9,63.662,16.311,.106,-,-,-.92,-,-,-,-,,Centaurus Metals,,.125,-1,.125,.13,.14,.12,-7.65,.16,.049,,
CNS,338.652,.339,-,.005,-,-,-,-,-,-,-,,Centius Gold,,.19,-,.165,.22,.23,.18,-,.23,.18,,
CVR,495.176,.888,1.965,.011,-,-,-2.86,-,-,-,-,,Central Asia Res,,.036,+.2,.036,.039,.036,.031,+5.64,.052,.027,,
CTP,16585.0,89.497,50.996,.052,-,-,-3.49,-,-,-,-,,Central Petroleum,,.053,+.3,.052,.054,.055,.05,+5.76,.125,.043,,
CTPO,4245.63,26.272,8.589,.005,-,-,-,-,-,-,-,,  opt mar14,,.02,+.2,.02,.021,.022,.018,+10.87,.072,.015,,
CWG,440.000,3.444,.220,.003,-,-,-.49,-,-,-,-,,Central West Gold,,.057,+.1,.059,.063,.057,.05,+1.55,.08,.021,,
CXM,177.450,2.885,1.371,.123,-,-,-.62,-,-,-,-,,Centrex Metals,,.395,+.5,.39,.395,.40,.39,+1.04,.605,.35,,
CJO,6867.79,19.110,4.500,.107,-,-,-.69,-,-,-,-,,Cerro Res,,.17,-,.17,.175,.175,.165,-.24,.185,.065,,
CGX,81.028,.332,.376,.890,-,-,6.29,42.4,-,-,-,,CGA Min,,2.67,-2,2.67,2.74,2.83,2.63,-.98,3.48,1.91,,
CHN,1382.95,4.629,4.910,.135,-,-,-4.03,-,-,-,-,,Chalice Gold Mines,,.64,-2,.635,.64,.695,.625,-3.27,.78,.315,,
CEL,6429.84,81.998,1.143,.021,-,-,-1.78,-,-,-,-,,Challenger Energy,,.17,-,.16,.17,.175,.145,-.24,.29,.07,,
CELO,1028.06,33.476,-,.005,-,-,-,-,-,-,-,,  opt jun12,,.066,+.6,.067,.08,.07,.058,+9.76,.12,.012,,
CHM,12554.1,39.941,66.554,.016,-,-,.16,5.0,-,-,-,,Chameleon Min,,.008,+.1,.008,.009,.008,.008,+14.05,.036,.007,,
CHZ,1298.89,4.059,.861,.111,-,-,-1.95,-,-,-,-,,Chesser Res,,1.00,-17,.97,1.00,1.22,.96,-14.77,1.28,.11,,
CMC,1057.90,3.964,-,.013,-,-,-,-,-,-,-,,China Magnesium,,.22,+1,.215,.22,.23,.21,+4.52,.28,.18,,
CYU,1088.05,32.008,5.992,.040,-,-,-3.27,-,-,-,-,,China Yunnan Copper,,.34,+2.5,.33,.34,.355,.32,+7.70,.44,.091,,
CYS,3054.16,4.487,1.387,.011,-,-,-2.87,-,-,-,-,,Chrysalis Res,,.25,+5.5,.215,.255,.27,.195,+27.97,.38,.12,,
CYSO,1311.00,1.691,.614,.003,-,-,-,-,-,-,-,,  opt jun13,,.076,+2.1,.075,.078,.08,.065,+37.94,.175,.03,,
CTO,4572.40,26.201,21.698,.114,-,-,.01,1100.0,-,-,-,,Citigold Corp,,.11,-,.11,.115,.115,.11,-.24,.15,.08,,
CLY,818.467,6.160,1.513,.009,-,-,-4.61,-,-,-,-,,Clancy Explore,,.085,-.6,.085,.086,.091,.085,-6.83,.18,.069,,
CLYO,-,-,-,-,-,-,-,-,-,-,-,,  opt jul13,,.03,-,.03,.045,.03,.03,-.24,.049,.017,,
CGV,15483.8,24.307,2.147,.009,-,-,-2.41,-,-,-,-,,Clean Global Energy,,.082,+.7,.076,.082,.115,.077,+9.09,.16,.046,,
CDG,1347.79,4.745,-,.022,-,-,-10.50,-,-,-,-,,Cleveland Min,,.32,-4,.32,.33,.355,.32,-11.35,.48,.065,,
CLU,2124.96,4.420,.289,.010,.05,1.8,-2.40,-,-,-,-,,Cloncurry Metals,,.091,+2,.087,.091,.096,.076,+27.93,.096,.026,,
CFR,3641.96,26.411,22.035,.009,-,-,-.19,-,-,-,-,,Cluff Res,,.004,-,.004,.005,.005,.004,-.24,.006,.002,,
CFROB,-,-,.550,-,-,-,-,-,-,-,-,,  opt jul11,,.001,-,-,.001,.001,.001,-.24,.002,.001,,
CNA,69.464,.186,.450,11.265,.17,765.3,812.60,16.0,588.00,1.38,4.52,f,Coal & Allied Ind,,130.10,+210,127.50,130.10,134.99,126.10,+1.40,134.99,78.05,,
CES,55.100,.493,.782,.006,-,-,-1.21,-,-,-,-,,Coal FE Resources,,.076,-.1,.076,.088,.077,.076,-1.54,.17,.02,,
CZA,1368.52,7.883,12.239,.886,-,-,-22.21,-,-,-,-,,Coal of Africa,,1.67,+6.5,1.64,1.695,1.74,1.65,+3.81,2.60,1.07,,
CPL,5853.89,22.749,7.903,.949,-,-,-2.98,-,-,-,-,,Coalspur Mines,,1.96,-24,1.95,1.965,2.19,1.915,-11.15,2.38,.32,,
CPLO,172.927,1.370,.578,.117,-,-,-,-,-,-,-,,  opt jun11,,1.86,-24,1.75,1.89,2.09,1.86,-11.67,2.26,.24,,
CWK,4753.22,13.519,3.269,.121,-,-,-2.20,-,-,-,-,,Coalworks,,1.015,+7.5,1.00,1.035,1.055,.91,+7.74,1.055,.27,,
CCU,3085.54,14.098,8.292,.081,-,-,-.49,-,-,-,-,,Cobar Cons Res,,.55,-5,.55,.57,.615,.55,-8.57,.71,.13,,
COK,11622.4,97.160,28.134,.518,-,-,.62,82.3,-,-,-,,Cockatoo Coal,,.51,+.5,.505,.51,.525,.505,+.75,.58,.315,,
CRL,745.000,1.095,.124,.004,-,-,-.76,-,-,-,-,,Comet Res,,.051,-,.051,.068,.058,.051,-.24,.07,.036,,
COI,448.858,1.947,6.981,.048,-,-,-1.59,-,-,-,-,,Comet Ridge,,.155,-1,.155,.165,.17,.155,-6.30,.355,.14,,
CNK,152.000,.348,1.477,.013,-,-,-.26,-,-,-,-,,Condor Nickel,,.20,+2.5,.205,.21,.20,.175,+14.05,.28,.10,,
CQT,4477.65,19.539,8.734,.295,-,-,-1.14,-,-,-,-,,Conquest Min,,.505,-2.5,.50,.505,.55,.48,-4.96,.72,.20,,
CSD,5759.74,19.725,.387,.022,-,-,-.70,-,-,-,-,,Consolidated Tin Min,,.18,-9.5,.175,.18,.275,.165,-34.79,.30,.028,,
CSDO,887.328,3.468,.543,.003,-,-,-,-,-,-,-,,  opt dec13,,.069,-4.6,.065,.10,.10,.065,-40.24,.14,.002,,
CCC,313120,1724.48,103.341,.162,-,-,-2.46,-,-,-,-,,Continental Coal,,.082,-.6,.082,.083,.092,.081,-7.06,.092,.033,,
CCCO,41917.0,165.806,33.858,.020,-,-,-,-,-,-,-,,  opt feb13,,.051,-.6,.051,.053,.058,.051,-10.77,.058,.015,,
CVG,7087.77,11.511,2.319,.007,-,-,-.93,-,-,-,-,,Convergent Min,,.084,+1.9,.084,.087,.10,.068,+28.99,.104,.046,,
CVGO,300.000,.400,.450,-,-,-,-,-,-,-,-,,  opt dec11,,.015,+.5,.013,.015,.015,.01,+49.76,.05,.009,,
CVGOA,1065.41,1.288,-,-,-,-,-,-,-,-,-,,  opt sep11,,.035,+1.7,.026,.035,.035,.018,+94.20,.035,.01,,
COE,2808.78,18.610,11.401,.117,.43,.9,.43,93.0,-,-,-,,Cooper Energy,,.40,-.5,.395,.40,.415,.39,-1.47,.58,.355,,
CRJ,7885.92,47.907,14.640,.013,-,-,-.42,-,-,-,-,,Copper Range,,.026,+.1,.025,.026,.027,.024,+3.76,.032,.011,,
CRJO,3697.73,14.167,-,.003,-,-,-,-,-,-,-,,  opt dec12,,.016,+.3,.016,.017,.016,.013,+22.84,.018,.007,,
CSE,558.358,2.558,1.213,.016,-,-,-1.14,-,-,-,-,,Copper Strike,,.125,-,.12,.125,.125,.12,-.24,.165,.051,,
COY,1274.37,7.107,2.502,.018,-,-,-1.70,-,-,-,-,,Coppermoly,,.13,-,.125,.13,.14,.125,-.24,.185,.085,,
COYO,-,-,.010,-,-,-,-,-,-,-,-,,  opt apr11,,.015,-,.006,.015,.015,.015,-.24,.02,.01,,
COYOA,225.000,.559,.255,.002,-,-,-,-,-,-,-,,  opt dec11,,.074,+.7,.067,.085,.084,.074,+10.21,.12,.067,,
CZN,160.000,2.674,.283,.009,-,-,-7.88,-,-,-,-,,Corazon Min,,.12,+1.5,.11,.12,.12,.105,+14.05,.12,.03,,
CZNO,74.500,.500,-,.002,-,-,-,-,-,-,-,,  opt apr13,,.035,-.5,.035,.04,.04,.035,-12.74,.045,.012,,
CRC,1262.04,7.653,9.956,.035,-,-,-1.14,-,-,-,-,,Cortona Res,,.18,-,.175,.18,.185,.18,-.24,.28,.12,,
CRCO,176.250,.584,1.800,.003,-,-,-,-,-,-,-,,  opt jan12,,.075,-,.075,.085,.08,.075,-.24,.17,.049,,
CGM,1062.14,9.434,5.031,.009,-,-,-1.50,-,-,-,-,,Cougar Metals,,.023,-.3,.023,.026,.027,.023,-11.78,.039,.015,,
CVE,1053.20,1.053,-,.007,-,-,-,-,-,-,-,,Cove Res,,.21,-,.21,.215,.23,.21,-,.23,.21,,
CVEO,180.000,.180,-,-,-,-,-,-,-,-,-,,  opt jan14,,.035,-,.033,.04,.04,.028,-,.04,.028,,
CVY,1038.72,7.192,4.052,.038,-,-,-1.67,-,-,-,-,,Coventry Res,,.23,-3.5,.23,.25,.28,.23,-13.45,.335,.165,,
CRE,2862.98,72.482,1.258,.096,-,-,-1.45,-,-,-,-,,Crescent Gold,,.105,-.5,.105,.11,.115,.105,-4.79,.189,.102,,
CUX,306.528,2.471,.510,.025,-,-,-.47,-,-,-,-,,Crossland Uranium,,.22,-1,.215,.22,.23,.215,-4.59,.305,.078,,
CAS,486.306,2.971,1.163,.106,-,-,-3.20,-,-,-,-,,Crusader Res,,1.20,-2,1.17,1.20,1.30,1.155,-1.88,1.40,.255,,
CDU,1576.46,6.586,8.953,.522,-,-,-7.70,-,-,-,-,,CuDECO,,3.59,-28,3.59,3.61,3.93,3.57,-7.47,5.42,1.63,,
CUE,2208.58,15.324,8.824,.218,.11,2.9,4.00,7.9,-,-,-,,Cue Energy Resources,,.315,-,.31,.315,.315,.305,-.24,.45,.19,,
CUL,2298.32,5.852,4.389,.027,-,-,-.39,-,-,-,-,,Cullen Res,,.043,-.1,.042,.043,.045,.043,-2.51,.063,.034,,
CUY,355.333,.734,.874,.015,-,-,-.66,-,-,-,-,,Curnamona Energy,,.23,+1,.23,.24,.24,.22,+4.31,.37,.14,,
CUYO,24.625,.046,-,-,-,-,-,-,-,-,-,,  opt nov13,,.05,-1,.051,.10,.06,.05,-16.91,.07,.042,,
DGR,3831.77,12.418,3.272,.056,-,-,1.40,12.5,-,-,-,,D'aguilar Gold,,.175,-2.5,.175,.18,.22,.17,-12.74,.22,.035,,
DAU,1085.55,1.541,-,.024,-,-,-,-,-,-,-,,Dampier Gold,,.57,-13,.56,.60,.70,.57,-18.81,.80,.50,,
DTE,7646.59,21.737,-,.611,-,-,-,-,-,-,-,,Dart Energy,,1.115,-7.5,1.105,1.13,1.19,1.08,-6.54,1.395,.745,,
DTM,2194.57,10.720,.723,.007,-,-,-1.32,-,-,-,-,,Dart Min,*,.064,+.1,.062,.064,.065,.06,+1.35,.208,.059,,
DEG,15480.8,36.409,1.578,.016,-,-,-.30,-,-,-,-,,De Grey Min,,.062,+1.1,.062,.063,.066,.048,+21.33,.067,.02,,
DYL,6973.25,37.929,16.367,.383,-,-,-.40,-,-,-,-,,Deep Yellow,,.34,-2,.325,.34,.375,.325,-5.80,.385,.12,,
DSB,50.000,.357,-,.041,-,-,-,-,-,-,-,,Delta SBD,,.95,+2,.915,.95,.95,.95,+1.91,1.06,.91,,
DSN,68.000,.801,.834,.013,-,-,-3.75,-,-,-,-,,Desert Energy,,.135,-.5,.12,.135,.14,.13,-3.81,.25,.085,,
DRX,7857.86,31.959,5.153,.024,-,-,-1.97,-,-,-,-,,Diatreme Res,,.09,-2,.087,.09,.11,.088,-18.42,.125,.057,,
DML,5374.37,25.819,18.269,.528,-,-,-2.01,-,-,-,-,,Discovery Metals,,1.21,-5.5,1.205,1.225,1.315,1.205,-4.59,1.47,.574,,
DOM,1062.31,7.147,5.507,.289,1.02,2.7,2.69,103.7,6.00,.45,2.15,,Dominion Min,,2.79,-30,2.79,2.81,3.07,2.78,-9.95,3.50,1.86,,
DRM,890.015,2.933,-,.062,-,-,-,-,-,-,-,,Doray Minerals,,1.18,-18,1.16,1.18,1.40,1.18,-13.47,1.73,.15,,
DUO,610.877,3.850,3.134,.019,-,-,-6.86,-,-,-,-,,Dourado Res,,.165,-1,.17,.175,.18,.165,-5.95,.26,.12,,
DUOO,312.000,2.919,2.689,.005,-,-,-,-,-,-,-,,  opt nov14,,.055,-.4,.05,.055,.055,.052,-7.02,.07,.025,,
DRA,1147.49,2.383,95.276,.114,.01,155.0,2.47,62.8,-,-,-,,Dragon Min,†,1.55,-14.5,1.55,1.565,1.68,1.40,-8.79,2.00,.67,,
DMG,532.769,7.449,5.991,.088,-,-,-2.55,-,-,-,-,,Dragon Mountain Gold,,.385,-1,.35,.385,.39,.37,-2.77,.46,.13,,
DRK,1897.84,7.253,2.266,.028,-,-,2.69,17.1,-,-,-,,Drake Res,,.46,+6.5,.45,.48,.46,.395,+16.22,.46,.125,,
DLSDA,332.271,.362,-,.128,.03,20.7,-1.27,-,-,-,-,,Drillsearch Energy,†,.62,-2.5,.61,.63,.66,.62,-4.12,.66,.12,,
DGO,439.956,3.160,1.182,.021,-,-,-4.77,-,-,-,-,,Drummond Gold,,.09,-1.5,.08,.09,.105,.09,-14.53,.14,.037,,
DMA,1336.46,3.553,2.639,.022,-,-,-8.31,-,-,-,-,,Dynasty Metals,,.245,-,.25,.26,.28,.245,-.24,.40,.13,,
EYE,944.028,3.448,.531,.003,-,-,-1.03,-,-,-,-,,Eagle Eye Metals,,.061,-.9,.061,.067,.068,.057,-13.10,.12,.038,,
ENL,-,.794,.013,.002,-,-,-.84,-,-,-,-,,Eagle Nickel,,.048,-,.046,.055,.048,.048,-.24,.077,.025,,
ENLO,-,-,-,-,-,-,-,-,-,-,-,,  opt jul12,,.01,-,-,.01,.01,.01,-.24,.01,.001,,
ENLOA,-,-,-,-,-,-,-,-,-,-,-,,  opt dec15,,.01,-,.008,.019,.01,.01,-.24,.01,.006,,
EHR,1153.50,6.645,.245,.027,-,-,.90,5.6,-,-,-,,Earth Heat Res,,.05,-.3,.042,.05,.052,.05,-5.90,.058,.013,,
EAF,749.975,3.032,36.552,.020,-,-,-.07,-,-,-,-,,East Africa Res,†,.305,-2.5,.305,.315,.33,.305,-7.82,.40,.10,,
ECM,1593.42,6.227,1.597,.007,-,-,-3.94,-,-,-,-,,East Coast Min,,.057,-,.054,.056,.057,.053,-.24,.06,.016,,
EER,1589.52,4.613,1.327,.041,-,-,-.70,-,-,-,-,,East Energy Res,,.285,-3.5,.29,.295,.355,.285,-11.18,.375,.078,,
EFE,114.715,1.809,.692,.012,-,-,-1.29,-,-,-,-,,Eastern Iron,,.18,-2,.18,.195,.205,.18,-10.24,.25,.091,,
ESG,15630.7,58.509,59.217,.783,-,-,-.77,-,-,-,-,,Eastern Star Gas,,.79,-3.5,.785,.795,.835,.785,-4.48,1.045,.615,,
EAR,581.580,5.218,1.109,.012,-,-,-1.95,-,-,-,-,,Echo Res,,.185,+.5,.17,.18,.185,.17,+2.54,.28,.037,,
EDE,4877.16,57.062,3.788,.022,-,-,-1.46,-,-,-,-,,Eden Energy,,.105,-,.10,.11,.115,.096,-.24,.20,.044,,
EAU,227.104,.853,3.259,.326,-,-,24.64,66.5,4.95,4.98,.30,,Eldorado Gold,,16.39,-28,16.25,16.60,16.77,15.83,-1.92,22.30,12.86,,
EDM,17616.1,72.870,44.521,.011,-,-,-.36,-,-,-,-,,Eldore Min,,.013,-.2,.013,.014,.016,.012,-13.57,.033,.01,,
EDMOA,3648.33,17.983,-,.002,-,-,-,-,-,-,-,,  opt dec12,,.004,-,.003,.004,.005,.004,-.24,.01,.003,,
ELM,1844.05,5.313,1.137,.255,-,-,-9.45,-,-,-,-,,Elemental Min,,1.68,-7,1.65,1.70,1.89,1.60,-4.24,1.89,.28,,
ELMO,288.890,.891,.238,.041,-,-,-,-,-,-,-,,  opt jan12,,1.455,+10.5,1.45,1.50,1.55,1.35,+7.54,1.55,.155,,
ELT,710.672,4.830,1.290,.020,-,-,-2.38,-,-,-,-,,Elementos,,.35,-3,.35,.36,.38,.35,-8.13,.465,.13,,
EXR,7945.61,47.601,4.660,.034,-,-,-3.00,-,-,-,-,,Elixir Pet,,.18,-5,.175,.18,.225,.165,-21.98,.25,.039,,
ELK,2668.49,4.294,7.301,.025,-,-,-3.30,-,-,-,-,,ELK Petroleum,,.215,+6,.20,.215,.26,.16,+38.47,.26,.09,,
EMR,1317.92,18.720,2.100,.006,-,-,-3.83,-,-,-,-,,Emerald Oil & Gas,,.023,-.2,.023,.025,.025,.023,-8.24,.051,.017,,
EMRO,296.000,1.296,-,-,-,-,-,-,-,-,-,,  opt aug12,,.007,+.1,.006,.015,.007,.006,+16.43,.018,.005,,
EMG,318.355,1.424,.785,.018,-,-,-3.50,-,-,-,-,,Emergent Res,,.26,-2.5,.26,.27,.28,.26,-9.01,.585,.21,,
ERM,1454.05,4.673,4.935,.028,-,-,-.89,-,-,-,-,,Emmerson Res,,.125,-2,.125,.13,.145,.125,-14.03,.28,.11,,
EGO,80535.7,248.983,159.331,.047,-,-,-.07,-,-,-,-,,Empire Oil & Gas,,.011,-.1,.011,.012,.012,.011,-8.57,.017,.007,,
ERL,946.047,8.323,2.568,.014,-,-,-.61,-,-,-,-,,Empire Res,,.115,-2,.115,.13,.135,.115,-15.05,.16,.037,,
EMU,150.800,.430,.999,.007,-,-,-2.43,-,-,-,-,,EMU Nickel,,.12,-2,.12,.135,.125,.115,-14.53,.19,.09,,
ENR,585.294,1.528,.995,.083,-,-,-1.20,-,-,-,-,,Encounter Res,,.84,-1,.83,.89,.94,.83,-1.42,1.30,.185,,
EOC,304.300,1.646,-,.029,-,-,-,-,-,-,-,,Endocoal,,.395,+1.5,.38,.395,.40,.375,+3.71,.80,.33,,
EMX,247.356,1.793,1.456,.013,-,-,-4.95,-,-,-,-,,Energia Minerals,,.295,-4.5,.295,.30,.335,.285,-13.47,.395,.09,,
EMA,643.887,2.688,3.617,.089,-,-,-1.97,-,-,-,-,,Energy & Minerals,,.23,-,.23,.24,.25,.23,-.24,.27,.115,,
