ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, July 26, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5023.8 at 2013-07-26T16:44:05. Report at Friday, July 26, 2013. Processed Saturday at 2013-07-27T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BGDO,-,20.306,-,-,-,-,-,-,-,-,-,,  opt jun15,,.003,-,-,-,.003,.003,-1.30,.008,.002,,
BUY,2654.25,276.662,248.251,.014,-,-,.27,5.6,-,-,-,,Bounty Oil & Gas,,.015,-.1,.015,.016,.016,.014,-7.55,.031,.011,,
BMG,13474.7,100.589,4.989,.006,-,-,-2.39,-,-,-,-,,Brazilian Metal Grp,,.009,-.5,.008,.009,.012,.007,-37.01,.019,.005,,
BMGO,-,.925,11.146,-,-,-,-,-,-,-,-,,  opt mar14,,-,-,-,.001,.001,.001,-1.30,.001,.001,,
BZL,-,7.468,3.241,.004,-,-,-6.77,-,-,-,-,,BrazIron,,-,-,.011,.016,.011,.011,-1.30,.031,.009,,
BRW,250.000,16.374,24.369,.007,-,-,-.42,-,-,-,-,,Breakaway Res,,.015,+.4,.012,.015,.015,.012,+35.06,.056,.006,,
BRB,-,2.059,2.765,.013,-,-,-3.13,-,-,-,-,,Breaker Res,,.28,-,.20,.25,.28,.28,-1.30,.41,.15,,
BRBO,-,.794,1.424,.002,-,-,-,-,-,-,-,,  opt dec14,,-,-,.01,.07,.08,.08,-1.30,.20,.016,,
BTN,775.000,9.653,5.272,-,-,-,.36,3.3,-,-,-,,Brighton Min,,.012,-.3,.008,.012,.015,.008,-21.30,.05,.008,,
BCK,316.600,22.891,16.495,.474,-,-,1.07,5.6,-,-,-,,Brockman Min,,.06,+.1,.05,.06,.06,.051,+.40,.07,.044,,
BCKO,-,-,1.695,-,-,-,-,-,-,-,-,,  opt sep14,,-,-,-,.005,.005,.005,-1.30,.005,.005,,
BPL,33.667,2.803,4.322,.003,.01,4.20,-.91,-,-,-,-,,Broken Hill Prospecting,,.042,-.1,.031,.042,.044,.042,-3.62,.125,.042,,
BPLOA,-,.388,1.854,-,-,-,-,-,-,-,-,,  opt feb14,,-,-,.005,.017,.005,.005,-1.30,.02,.005,,
BMY,160.936,14.601,17.830,.002,-,-,-1.50,-,-,-,-,,Brumby Res,,.008,-,.008,.014,.008,.008,-1.30,.056,.005,,
BCC,50873.0,558.391,494.303,.134,-,-,-1.48,-,-,-,-,,Buccaneer Energy,,.056,+.9,.055,.056,.059,.047,+17.85,.076,.03,,
BAB,415.978,21.237,14.919,.013,-,-,-15.51,-,-,-,-,,Bullabulling Gold,,.037,+.5,.038,.04,.037,.033,+14.33,.189,.02,,
BNR,585.984,14.397,10.074,.003,-,-,-6.19,-,-,-,-,,Bulletin Res,,.03,+1,.03,.035,.03,.02,+48.70,.133,.017,,
BYR,87.477,20.033,53.378,.004,-,-,-.25,-,-,-,-,,Burey Gold,,.01,-.1,.01,.012,.01,.009,-11.30,.066,.008,,
BUR,3352.68,55.726,96.079,.004,-,-,-.96,-,-,-,-,,Burleson Energy,,.01,+.2,.01,.011,.01,.008,+23.70,.048,.007,,
BUROA,-,11.151,27.078,-,-,-,-,-,-,-,-,,  opt sep13,,-,-,-,.001,.001,.001,-1.30,.007,.001,,
BRU,3008.59,146.230,149.072,.480,-,-,-3.01,-,-,-,-,,Buru Energy,,1.75,-12,1.73,1.755,1.87,1.69,-7.93,3.46,1.18,,
BUX,466.908,17.956,3.843,.010,-,-,-5.84,-,-,-,-,,Buxton Res,,.19,+4.5,.165,.19,.145,.10,+43.70,.635,.10,,
BUXO,-,.565,.226,-,-,-,-,-,-,-,-,,  opt jan16,,-,-,.01,.11,.086,.086,-1.30,.35,.025,,
CBS,744.898,426.890,38.262,.005,-,-,-.66,-,-,-,-,,Cabral Res,,.018,-.1,.017,.02,.019,.017,-6.56,.061,.015,,
CGH,274.539,59.155,-,.112,-,-,6.41,5.7,5.80,1.11,15.89,f,Calibre Grp,,.365,-,.34,.365,.365,.35,-1.30,1.65,.255,,
CUU,23.527,9.126,6.326,.004,-,-,-1.04,-,-,-,-,,Callabonna Res,,.04,-.1,.04,.045,.04,.039,-3.80,.057,.012,,
CAY,133.461,9.088,6.806,.005,-,-,-7.14,-,-,-,-,,Canyon Res,,.064,+.9,.062,.079,.065,.055,+15.06,.30,.045,,
CAYO,-,.488,-,-,-,-,-,-,-,-,-,,  opt feb16,,-,-,-,-,.015,.015,-1.30,.023,.015,,
CBX,20.782,2.799,3.291,.013,-,-,-1.43,-,-,-,-,,Cape Alumina,,.07,+.5,.07,.08,.07,.065,+6.39,.15,.06,,
CFE,3637.17,170.581,209.888,.116,-,-,1.23,13.8,-,-,-,,Cape Lambert Res,,.17,+.5,.17,.175,.175,.155,+1.93,.34,.097,,
CMY,5091.84,636.560,16.800,.002,-,-,-1.33,-,-,-,-,,Capital Min,,.005,-.1,.005,.006,.007,.006,-15.58,.016,.003,,
CMYO,1253.40,39.762,-,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-.1,.001,.003,.002,.001,-51.30,.006,.001,,
CLR,278.937,30.801,73.293,.025,-,-,-4.76,-,-,-,-,,Carabella Res,,.165,+1,.165,.17,.18,.15,+4.95,.585,.145,,
CVV,700.336,54.216,21.954,.004,-,-,-3.62,-,-,-,-,,Caravel Min,,.012,-.1,.011,.015,.013,.012,-8.99,.046,.01,,
CVVO,-,11.286,-,-,-,-,-,-,-,-,-,,  opt jun15,,-,-,.001,.003,.001,.001,-1.30,.016,.001,,
CVVOA,1079.79,6.146,-,-,-,-,-,-,-,-,-,,  opt may16,,.003,+.1,.002,.003,.003,.003,+48.70,.003,.002,,
CRB,134.000,23.652,41.176,.004,-,-,-.35,-,-,-,-,,Carbine Res,,.028,+.1,.028,.03,.028,.027,+2.40,.08,.026,,
CNQ,376.508,18.884,50.617,.015,-,-,-1.67,-,-,-,-,,Carbine Tungsten,,.054,-.5,.053,.062,.058,.053,-9.92,.125,.052,,
CNX,15169.2,143.606,250.272,.020,-,-,-4.68,-,-,-,-,,Carbon Energy,,.026,-.8,.024,.027,.045,.025,-23.52,.081,.017,,
CRM,-,.027,.057,.018,-,-,-7.27,-,-,-,-,,Carbon Minerals,,-,-,-,.85,.97,.97,-1.30,1.67,.80,,
CBP,100.000,6.547,2.975,.005,-,-,-1.59,-,-,-,-,,Carbon Polymers,,.028,+.3,.025,.037,.028,.025,+10.70,.075,.024,,
CBPO,-,-,.214,-,-,-,-,-,-,-,-,,  opt apr14,,-,-,-,-,.01,.01,-1.30,.01,.01,,
CDV,40.000,5.184,2.244,.003,-,-,-3.14,-,-,-,-,,Cardinal Res,,.059,+.5,.03,.059,.059,.054,+7.96,.214,.048,,
CDVO,-,4.021,.407,-,-,-,-,-,-,-,-,,  opt jun14,,.004,-,.004,.01,.004,.004,-1.30,.05,.002,,
CVN,3485.55,259.683,365.522,.059,.03,2.10,-.40,-,-,-,-,,Carnarvon Pet,,.063,-.1,.063,.064,.059,.056,-3.02,.11,.039,,
CAV,15.000,1.868,2.418,-,-,-,-.65,-,-,-,-,,Carnavale Res,,.011,-,.012,.021,.011,.011,-1.30,.033,.011,,
CAP,477.983,12.569,21.911,.024,-,-,-2.35,-,-,-,-,,Carpentaria Expl,,.225,+2.5,.21,.225,.225,.21,+11.20,.42,.165,,
CZI,1457.64,11.646,3.499,.005,-,-,-2.17,-,-,-,-,,Cassini Res,,.12,-.5,.12,.125,.135,.115,-5.47,.19,.06,,
CCZ,-,2.376,1.206,.002,-,-,-5.47,-,-,-,-,,Castillo Copper,,.03,-,.015,.03,.03,.03,-1.30,.084,.03,,
CDT,83.215,7.880,10.456,.004,-,-,-3.50,-,-,-,-,,Castle Minerals,,.03,-.3,.03,.035,.03,.03,-10.39,.265,.028,,
CYL,17.000,.631,2.966,.016,-,-,-8.25,-,-,-,-,,Catalyst Metals,,.35,+1,-,.35,.34,.33,+1.73,.48,.30,,
CXU,157.100,9.727,9.485,.019,-,-,-4.83,-,-,-,-,,Cauldron Energy,,.12,+2.5,.092,.12,.12,.09,+25.02,.60,.086,,
CAZ,117.200,14.864,24.171,.010,-,-,-1.85,-,-,-,-,,Cazaly Res,,.075,-,.075,.08,.075,.075,-1.30,.255,.071,,
CNL,140.487,6.425,2.313,.009,-,-,-2.01,-,-,-,-,,Celamin Hldgs,,.071,+.2,.05,.071,.071,.06,+1.60,.20,.06,,
CNLCA,-,-,.124,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.06,.06,-1.30,.10,.06,,
CNLO,-,.500,.918,-,-,-,-,-,-,-,-,,  opt mar14,,-,-,.001,.019,.02,.02,-1.30,.06,.012,,
CLA,17441.9,365.179,209.672,.044,-,-,-.13,-,-,-,-,,Celsius Coal,,.022,+.3,.02,.022,.023,.017,+15.37,.027,.01,,
CTM,542.233,15.187,14.050,.022,-,-,-16.07,-,-,-,-,,Centaurus Metals,,.11,-.5,.11,.12,.125,.115,-5.47,.39,.105,,
CNS,-,1.290,11.049,.001,-,-,-3.76,-,-,-,-,,Centius Gold,,.012,-,.01,.014,.012,.012,-1.30,.05,.01,,
CEN,7830.13,107.333,218.995,.011,-,-,-.73,-,-,-,-,,Central Aus Phos,,.019,-.1,.019,.02,.021,.02,-6.06,.032,.012,,
CTP,14170.1,735.587,1450.35,.158,-,-,-1.67,-,-,-,-,,Central Petroleum,,.11,+1.1,.11,.115,.107,.096,+10.40,.20,.065,,
CTPO,1057.25,86.401,182.280,.007,-,-,-,-,-,-,-,,  opt mar14,,.024,+.5,.022,.024,.024,.019,+25.02,.097,.009,,
CWG,205.287,12.037,10.117,.004,-,-,-.99,-,-,-,-,,Central West Gold,,.055,-.5,.055,.06,.06,.055,-9.63,.075,.03,,
CXM,69.600,12.880,5.656,.041,-,-,-.06,-,-,-,-,f,Centrex Metals,,.13,-,.125,.13,.13,.12,-1.30,.22,.113,,
CHN,198.434,17.353,36.684,.043,-,-,15.19,1.1,-,-,-,,Chalice Gold Mines,,.17,-,.17,.18,.165,.16,-1.30,.235,.138,,
CEL,1995.17,64.602,103.692,.022,-,-,-5.88,-,-,-,-,,Challenger Energy,,.07,+1,.065,.07,.072,.056,+16.88,.115,.034,,
CHZ,255.984,19.802,32.203,.021,-,-,-2.72,-,-,-,-,,Chesser Res,,.14,+1,.14,.145,.15,.115,+7.03,.49,.10,,
CMC,-,7.900,11.181,.009,.08,.75,-.80,-,-,-,-,,China Magnesium,,.06,-,.056,.06,.06,.06,-1.30,.20,.052,,
CYU,174.045,17.911,15.313,.017,-,-,-3.94,-,-,-,-,,Chinalco Yunnan Copper,,.068,-,.067,.068,.052,.05,-1.30,.12,.036,,
CYS,-,5.540,6.602,.007,-,-,-1.97,-,-,-,-,,Chrysalis Res,,.035,-,.035,.09,.035,.035,-1.30,.155,.035,,
CTR,27312.0,634.644,22.321,.010,-,-,-.30,-,-,-,-,,Citation Res,,.022,+.2,.021,.022,.023,.019,+8.23,.05,.009,,
CTRO,3073.44,60.932,-,.001,-,-,-,-,-,-,-,,  opt dec15,,.009,+.3,.008,.01,.01,.007,+41.56,.033,.003,,
CTO,1551.80,69.088,117.988,.064,-,-,-.47,-,-,-,-,,Citigold Corp,,.047,-,.047,.048,.049,.045,-1.30,.071,.042,,
CLY,434.980,10.103,12.075,.003,-,-,-1.10,-,-,-,-,,Clancy Explore,,.013,+.4,.008,.01,.013,.009,+43.15,.046,.006,,
CLZ,182.500,2.041,-,.007,-,-,-,-,-,-,-,,Classic Minerals,,.085,-1,.085,.10,.095,.08,-11.83,.155,.08,,
CDG,1887.25,44.067,26.579,.018,-,-,-3.63,-,-,-,-,,Cleveland Min,,.085,+.6,.084,.09,.095,.078,+6.39,.69,.078,,
CDGO,201.000,.891,-,-,-,-,-,-,-,-,-,,  opt jul16,,.007,-.8,.007,.012,.005,.005,-62.84,.013,.003,,
CES,-,.072,4.962,.002,-,-,-1.61,-,-,-,-,,Coal FE Resources,,-,-,.001,.015,.02,.02,-1.30,.03,.02,,
CZA,51.668,18.824,38.680,.173,-,-,-22.89,-,-,-,-,,Coal of Africa,,.165,-,.16,.17,.175,.165,-1.30,.435,.155,,
CBQ,2300.00,27.039,37.035,.006,-,-,-.32,-,-,-,-,,Coalbank,,.007,-.1,.009,.01,.008,.006,-13.80,.045,.005,,
CPL,1673.72,171.407,200.822,.183,-,-,-2.45,-,-,-,-,,Coalspur Mines,,.285,-2,.28,.295,.32,.285,-7.55,1.075,.215,,
CCU,3786.20,58.330,58.153,.059,-,-,-1.98,-,-,-,-,,Cobar Cons Res,,.18,+2,.175,.185,.21,.155,+12.49,.776,.08,,
COK,15819.0,462.363,340.970,.054,-,-,.53,10.0,-,-,-,,Cockatoo Coal,,.053,-.8,.053,.054,.068,.05,-14.20,.195,.024,,
CHK,-,9.475,3.868,.001,-,-,-1.54,-,-,-,-,,Cohiba Min,,.071,-,.067,.069,.071,.071,-1.30,.19,.04,,
CKA,1427.07,140.120,100.148,.077,-,-,-1.71,-,-,-,-,,Cokal,,.18,-1.5,.17,.18,.185,.17,-9.19,.27,.11,,
CRL,-,2.623,19.172,.002,-,-,-.76,-,-,-,-,,Comet Res,,.026,-,.025,.042,.026,.026,-1.30,.055,.026,,
COI,161.950,40.684,34.038,.094,-,-,-.70,-,-,-,-,,Comet Ridge,,.23,-,.225,.23,.23,.22,-1.30,.325,.105,,
CGU,-,3.789,.453,.002,-,-,-4.58,-,-,-,-,,Commissioners Gold,,-,-,.015,.038,.038,.038,-1.30,.075,.023,,
CDB,2684.98,454.161,19.571,.003,-,-,-.89,-,-,-,-,,Condor Blanco Min,,.013,-.1,.013,.015,.016,.014,-7.97,.14,.011,,
CDBO,-,2.100,.676,-,-,-,-,-,-,-,-,,  opt apr14,,.001,-,-,.001,.001,.001,-1.30,.02,.001,,
CPD,18.333,4.945,1.779,.006,-,-,-8.38,-,-,-,-,,Condoto Platinum,,.12,-,.10,.12,.12,.12,-1.30,.63,.11,,
CNJ,154.100,3.151,6.923,.001,-,-,-.30,-,-,-,-,,Conico,,.011,+.1,.011,.019,.011,.011,+8.70,.05,.01,,
CGI,.750,.112,.798,-,-,-,-1.13,-,-,-,-,,Consolidated Global,,.004,-,.004,.01,.004,.004,-1.30,.022,.004,,
CSD,104.176,24.224,18.324,.009,-,-,-.52,-,-,-,-,,Consolidated Tin Min,,.048,-,.048,.052,.048,.048,-1.30,.117,.039,,
CSDO,-,7.086,5.608,-,-,-,-,-,-,-,-,,  opt dec13,,-,-,.001,.009,.008,.008,-1.30,.031,.005,,
CCC,3541.11,458.221,615.769,.025,.11,.34,-15.11,-,-,-,-,,Continental Coal,,.037,+.2,.037,.038,.04,.034,+4.42,.089,.032,,
CCCO,245.000,.275,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,+.1,.002,-,.002,.001,+98.70,.004,.001,,
CNO,163.200,96.551,1.595,.002,-,-,-1.26,-,-,-,-,,Conto Res,,.077,-,.077,.09,.09,.08,-1.30,.275,.067,,
CVG,968.316,45.206,71.587,.004,-,-,-.44,-,-,-,-,,Convergent Min,,.015,-.1,.014,.015,.015,.014,-7.97,.032,.013,,
COE,1956.39,35.409,173.973,.148,.42,1.07,5.60,8.0,-,-,-,,Cooper Energy,,.45,-,.435,.45,.465,.435,-1.30,.635,.355,,
CSE,324.621,36.438,215.428,.019,-,-,.95,18.4,-,-,-,,Copper Strike,,.175,+1,.17,.18,.175,.155,+4.95,.265,.105,,
COY,482.000,42.077,21.030,.006,-,-,-.79,-,-,-,-,,Coppermoly,,.034,+.2,.034,.035,.034,.031,+4.95,.055,.02,,
CSP,225.774,6.042,53.484,.011,.01,17.00,-1.97,-,-,-,-,,Coral Sea Pet,,.17,-4,.165,.22,.19,.18,-19.48,.485,.088,,
CZN,161133,536.517,24.022,.020,-,-,-1.77,-,-,-,-,,Corazon Min,,.069,+2.1,.068,.069,.076,.056,+39.09,.076,.019,,
CXO,2220.57,21.955,23.770,.003,-,-,-4.39,-,-,-,-,,Core Exploration,,.051,+2.7,.044,.054,.052,.028,+111.2,.169,.023,,
CXOO,549.001,1.039,-,-,-,-,-,-,-,-,-,,  opt oct14,,.01,+.5,.005,.02,.01,.005,+98.70,.01,.005,,
CMT,38.200,5.625,-,.006,-,-,-,-,-,-,-,,Cott Oil & Gas,,.15,-,.145,.175,.16,.15,-1.30,.215,.10,,
CMTO,-,.386,-,-,-,-,-,-,-,-,-,,  opt dec15,,.05,-,-,.07,.05,.05,-1.30,.06,.03,,
CGM,285.970,43.413,169.707,.005,-,-,-3.55,-,-,-,-,,Cougar Metals,,.007,+.1,.006,.007,.006,.005,+18.70,.043,.004,,
CCJ,-,3.787,11.057,.004,.15,.57,-1.91,-,-,-,-,,County Coal,,.085,-,.085,.09,.085,.085,-1.30,.345,.07,,
CVE,-,2.320,3.796,-,-,-,-3.10,-,-,-,-,,Cove Res,,.004,-,-,-,.004,.004,-1.30,.17,.004,,
CVEO,-,1.222,3.468,-,-,-,-,-,-,-,-,,  opt jan14,,.001,-,-,-,.001,.001,-1.30,.025,.001,,
CYY,49.583,8.625,-,.003,-,-,-,-,-,-,-,,Coventry Res,,.07,+1.5,.051,.09,.066,.056,+28.11,.40,.051,,
CZR,300.000,4.398,28.591,.044,-,-,-.66,-,-,-,-,,Coziron Res,,.045,-,-,.055,.045,.045,-1.30,.105,.045,,
CGN,7846.20,659.314,1146.02,.011,-,-,-.26,-,-,-,-,,Crater Gold Mining,,.001,-.1,.001,.002,.002,.001,-51.30,.005,.001,,
CRQ,78.000,9.210,6.545,.001,-,-,-8.69,-,-,-,-,,Credo Res,,.019,+.3,.018,.06,.019,.016,+17.45,.065,.014,,
CTT,100.000,1.449,.337,.002,-,-,-1.84,-,-,-,-,,Crest Min,,.055,+.5,.055,.08,.06,.05,+8.70,.171,.05,,
CUX,20.000,18.526,10.737,.004,-,-,-1.15,-,-,-,-,,Crossland Metals,,.025,+.5,.023,.025,.025,.02,+23.70,.068,.02,,
CUXO,55.102,2.406,-,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,.005,.01,.006,.006,-1.30,.011,.005,,
CUG,.050,1.872,3.205,.001,-,-,-14.91,-,-,-,-,,Crucible Gold,,.05,-1,.05,.07,.06,.05,-17.97,.19,.05,,
CAS,226.409,19.235,15.799,.028,-,-,-7.60,-,-,-,-,,Crusader Res,,.22,-2.5,.225,.24,.255,.22,-11.50,.66,.21,,
CDU,4894.75,53.752,36.568,.353,-,-,-1.75,-,-,-,-,,CuDECO,,1.72,-3.5,1.72,1.75,1.935,1.72,-3.28,4.94,1.70,,
CUE,509.743,48.778,100.408,.091,.17,.76,.71,18.3,-,-,-,,Cue Energy Resources,,.13,-,.125,.13,.13,.125,-1.30,.17,.105,,
CQC,225.064,3.939,11.711,.016,-,-,-.99,-,-,-,-,,Cuesta Coal,,.07,+.5,.075,.085,.07,.065,+6.39,.165,.065,,
CUL,6659.44,207.976,53.230,.014,-,-,-.38,-,-,-,-,,Cullen Res,,.017,+.3,.016,.017,.017,.012,+23.70,.047,.007,,
DCN,7.357,13.318,-,.017,-,-,-2.90,-,-,-,-,,Dacian Gold,,.24,-5.5,.25,.265,.30,.22,-19.63,.75,.15,,
DAU,53.000,8.694,6.162,.002,-,-,-9.30,-,-,-,-,,Dampier Gold,,.028,+.2,.03,.066,.028,.026,+6.39,.165,.02,,
DTE,21379.6,599.830,910.580,.123,-,-,-17.50,-,-,-,-,,Dart Energy,,.14,+2,.14,.145,.145,.125,+16.09,.215,.034,,
DTM,184.000,15.538,27.013,.014,-,-,-.80,-,-,-,-,,Dart Min,,.066,-.6,.069,.079,.075,.066,-9.63,.11,.061,,
DEG,1387.60,131.513,115.399,.003,-,-,-.50,-,-,-,-,,De Grey Min,,.005,-.1,.005,.006,.006,.005,-17.97,.026,.005,,
DYL,2242.50,57.917,149.510,.066,-,-,-7.76,-,-,-,-,,Deep Yellow,,.042,-,.041,.042,.042,.04,-1.30,.095,.032,,
DSB,20.169,2.634,3.601,.021,.65,.68,18.18,2.4,4.30,4.23,9.66,f,Delta SBD,,.445,+2,.36,.43,.40,.38,+3.96,.81,.33,,
DMI,-,1.163,1.637,.001,-,-,-.86,-,-,-,-,,Dempsey Min,,-,-,.022,.16,.04,.04,-1.30,.16,.02,,
DSN,-,1.912,3.652,.004,-,-,-.78,-,-,-,-,,Desert Mines & Metals,,.024,-,.01,.02,.024,.024,-1.30,.046,.016,,
DGR,3260.97,44.536,57.807,.009,-,-,2.76,1.0,-,-,-,,DGR Global,,.027,-,.027,.029,.031,.025,-1.30,.095,.022,,
DRX,284.373,21.198,25.231,.010,-,-,-1.30,-,-,-,-,,Diatreme Res,,.02,-,.019,.02,.014,.014,-1.30,.035,.012,,
DRXO,544.237,4.073,12.488,-,-,-,-,-,-,-,-,,  opt sep13,,.001,-,.001,.002,.001,.001,-1.30,.005,.001,,
DML,7800.85,502.361,262.050,.083,-,-,-6.04,-,-,-,-,,Discovery Metals,,.17,+.5,.165,.17,.18,.16,+1.73,1.76,.115,,
DIS,25.000,5.117,.643,.001,-,-,-1.18,-,-,-,-,,Discovery Res,,.052,-,.052,.06,.052,.052,-1.30,.20,.05,,
DRM,712.922,36.620,25.322,.087,-,-,-4.32,-,-,-,-,,Doray Minerals,,.61,+7,.605,.61,.635,.575,+11.43,.993,.35,,
DLE,57.500,.579,1.258,.007,-,-,-.60,-,-,-,-,,Dragon Energy,,.032,-1.3,.032,.14,.032,.032,-30.19,.18,.032,,
DLEO,-,-,.003,-,-,-,-,-,-,-,-,,  opt nov14,,-,-,-,.022,.006,.006,-1.30,.011,.006,,
DRA,20.000,9.807,17.485,.020,-,-,-5.22,-,-,-,-,,Dragon Min,,.22,+3.5,.205,.235,.24,.19,+17.12,.795,.13,,
DMG,-,7.301,169.629,.003,-,-,7.52,-,-,-,-,,Dragon Mountain Gold,,-,-,.013,.021,.011,.011,-1.30,.022,.011,,
DRK,313.051,80.318,13.365,.004,-,-,-3.30,-,-,-,-,,Drake Res,,.031,+.3,.029,.031,.03,.026,+9.81,.29,.026,,
DTQ,199.000,14.590,23.109,.003,.10,.25,.27,9.3,-,-,-,,Drill Torque,,.025,-,.023,.042,.024,.023,-1.30,.085,.012,,
DTQO,-,.980,1.133,-,-,-,-,-,-,-,-,,  opt aug16,,-,-,.001,-,.001,.001,-1.30,.01,.001,,
DLS,3710.46,274.324,268.914,.541,.01,126.50,3.54,35.7,-,-,-,,Drillsearch Energy,,1.265,-3,1.265,1.28,1.335,1.285,-3.57,1.715,.91,,
DGO,-,9.156,7.896,-,-,-,.07,2.9,-,-,-,,Drummond Gold,,.002,-,.002,.004,.002,.002,-1.30,.01,.002,,
DMA,167.273,8.605,5.724,.004,-,-,-.23,-,-,-,-,,Dynasty Metals,,.04,-,.033,.05,.04,.04,-1.30,.11,.038,,
ENL,-,5.647,5.102,-,-,-,-.42,-,-,-,-,,Eagle Nickel,,.006,-,.004,.006,.003,.003,-1.30,.018,.003,,
ENLOA,-,-,.057,-,-,-,-,-,-,-,-,,  opt dec15,,-,-,-,.001,.004,.004,-1.30,.004,.002,,
EAF,470.000,13.222,5.112,.002,-,-,-1.67,-,-,-,-,,East Africa Res,,.008,-.1,.008,.01,.01,.009,-11.30,.033,.006,,
EER,39.700,2.929,32.368,.007,-,-,.33,12.7,-,-,-,,East Energy Res,,.042,-1.1,.042,.06,.05,.039,-23.30,.16,.03,,
EFE,-,4.807,3.216,.005,-,-,-.72,-,-,-,-,,Eastern Iron,,.04,-,.04,.045,.04,.04,-1.30,.078,.035,,
EAR,150.000,41.142,4.583,.008,-,-,-1.13,-,-,-,-,,Echo Res,,.085,+1,.07,.10,.08,.08,+12.99,.26,.04,,
EPM,-,1.531,1.016,.002,-,-,-1.03,-,-,-,-,,Eclipse Metals,,.003,-,.003,.006,.003,.003,-1.30,.035,.003,,
EPMO,-,-,.225,-,-,-,-,-,-,-,-,,  opt may14,,-,-,-,.014,.015,.015,-1.30,.015,.015,,
EDE,623.292,208.288,97.699,.008,-,-,-2.21,-,-,-,-,,Eden Energy,,.013,-,.012,.013,.012,.011,-1.30,.035,.008,,
EDEO,200.000,1.549,5.036,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,.001,.002,.001,.001,-1.30,.002,.001,,
ELM,552.008,29.593,27.912,.146,-,-,-12.36,-,-,-,-,,Elemental Min,,.505,+1,.505,.515,.52,.485,+.74,.96,.23,,
ELT,131.336,11.179,7.998,.002,-,-,-6.88,-,-,-,-,,Elementos,,.015,-,.011,.015,.015,.015,-1.30,.054,.01,,
ELTO,-,.932,-,-,-,-,-,-,-,-,-,,  opt apr14,,-,-,.001,.002,.001,.001,-1.30,.015,.001,,
EXR,2536.56,19.856,56.491,.004,-,-,-.64,-,-,-,-,,Elixir Pet,,.014,-,.014,.015,.016,.014,-1.30,.043,.011,,
ELK,-,16.193,6.275,.032,-,-,-3.18,-,-,-,-,,Elk Petroleum,,.19,+1.5,.195,.215,.19,.175,+7.27,.34,.145,,
ELKO,21.000,.886,-,-,-,-,-,-,-,-,-,,  opt nov13,,.003,+.2,.002,.007,.003,.001,+198.7,.055,.001,,
EYM,45.000,2.763,2.300,.002,-,-,-6.39,-,-,-,-,,Elysium Res,,.013,-,.006,.013,.013,.013,-1.30,.018,.006,,
EYMO,-,-,.015,-,-,-,-,-,-,-,-,,  opt mar16,,-,-,-,.001,.001,.001,-1.30,.001,.001,,
EMR,500.000,85.839,240.505,.007,-,-,-2.13,-,-,-,-,,Emerald Oil & Gas,,.007,-,.007,.009,.008,.007,-1.30,.018,.006,,
EMG,322.666,55.715,35.577,.002,-,-,-4.25,-,-,-,-,,Emergent Res,,.009,-.1,.009,.014,.011,.01,-10.39,.029,.009,,
ERM,289.813,16.772,51.939,.014,-,-,-.63,-,-,-,-,,Emmerson Res,,.052,+1,.05,.055,.055,.04,+22.51,.17,.032,,
EEG,436.800,41.986,142.214,.027,-,-,-.07,-,-,-,-,,Empire Energy,,.09,-.5,.09,.095,.097,.092,-6.45,.21,.074,,
EGO,5687.72,1040.08,1354.39,.082,-,-,-.02,-,-,-,-,,Empire Oil & Gas,,.013,-,.012,.013,.013,.012,-1.30,.018,.011,,
ERL,60.000,10.870,19.704,.003,-,-,-1.46,-,-,-,-,,Empire Res,,.018,+.2,.016,.03,.018,.016,+11.20,.06,.015,,
EMU,31.508,5.537,12.880,.003,-,-,-10.08,-,-,-,-,,Emu Nickel,,.09,-1,.09,.10,.10,.09,-11.30,.10,.065,,
ENR,15.000,6.556,9.138,.027,-,-,-1.20,-,-,-,-,,Encounter Res,,.20,-,.20,.40,.17,.17,-1.30,.27,.14,,
EVR,6228.35,85.558,19.578,.088,-,-,-11.80,-,-,-,-,,Endeavour Mining,,.75,+21,.75,.795,.78,.565,+37.23,2.51,.405,,
EMX,29199.3,47.438,4.854,.003,-,-,-3.95,-,-,-,-,,Energia Minerals,,.015,-.6,.021,.024,.024,.015,-29.87,.056,.015,,
EMA,50.000,6.872,7.200,.016,-,-,-3.68,-,-,-,-,,Energy & Minerals,,.038,-.6,.036,.041,.044,.038,-14.94,.09,.02,,
