ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, March 9, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4300.5 at 2012-03-09T16:37:55. Report at Friday, March 9, 2012. Processed Saturday at 2012-03-10T23:15:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BGD,546.000,3.409,4.224,.018,.02,1.6,-.19,-,-,-,-,,Boulder Steel,,.032,+.2,-,-,.032,.032,+8.12,.12,.028,,
BGDO,1878.85,9.589,2.463,-,-,-,-,-,-,-,-,,  opt mar12,,.001,-.1,.001,.002,.001,.001,-48.54,.037,.001,,
BUY,1762.70,45.738,257.077,.017,-,-,-.03,-,-,-,-,,Bounty Oil & Gas,,.022,-,.021,.022,.023,.021,+1.46,.041,.016,,
BWN,-,.090,.807,.007,-,-,-1.80,-,-,-,-,,Bowen Energy,,.031,-,-,-,.031,.031,+1.46,.05,.026,,
BMG,142.500,.720,14.038,.004,-,-,-4.27,-,-,-,-,,Brazilian Metal Grp,,.05,-1,-,-,.06,.05,-15.21,.175,.045,,
BMGO,-,5.849,-,-,-,-,-,-,-,-,-,,  opt mar14,,.007,-,-,-,.007,.007,+1.46,.045,.005,,
BZL,-,.297,2.170,.015,-,-,-1.04,-,-,-,-,,BrazIron,,.11,-,-,-,.11,.11,+1.46,.15,.07,,
BRW,149.042,8.415,23.766,.016,-,-,-1.33,-,-,-,-,,Breakaway Res,,.04,-,.04,.041,.041,.04,+1.46,.091,.038,,
BUT,494.356,11.979,24.669,.019,-,-,-1.49,-,-,-,-,,Bright Star Res,,.105,-.5,.105,.11,.115,.105,-3.09,.18,.09,,
BUTO,-,2.235,2.215,-,-,-,-,-,-,-,-,,  opt oct12,,.04,-,-,-,.04,.04,+1.46,.095,.015,,
BTN,32.820,.812,3.279,.001,-,-,-2.30,-,-,-,-,,Brighton Min,,.07,-,-,-,.07,.07,+1.46,.27,.07,,
BRM,1324.99,12.514,11.431,.349,-,-,-30.63,-,-,-,-,,Brockman Res,,2.41,-11,2.41,2.44,2.57,2.36,-2.91,6.25,1.60,,
BPL,113.000,1.157,9.053,.003,-,-,-,-,-,-,-,,Broken Hill Prospecting,,.10,-.5,-,-,.10,.10,-3.30,.175,.08,,
BPLOA,-,.891,3.803,-,-,-,-,-,-,-,-,,  opt feb14,,.02,-,-,-,.02,.02,+1.46,.044,.018,,
BMY,204.581,3.810,23.814,.014,-,-,-2.40,-,-,-,-,,Brumby Res,,.082,-,.082,.096,.082,.076,+1.46,.21,.076,,
BCC,10856.1,139.659,588.996,.055,-,-,-2.55,-,-,-,-,,Buccaneer Energy,,.061,-.3,.061,.062,.067,.06,-3.23,.115,.048,,
BCCO,495.000,4.036,22.460,.004,-,-,-,-,-,-,-,,  opt nov12,,.022,-.5,.021,.023,.026,.022,-17.06,.07,.019,,
BNR,415.084,3.713,6.577,.007,-,-,-8.00,-,-,-,-,,Bulletin Res,,.12,-1,.12,.13,.14,.12,-6.23,.20,.10,,
BYR,1509.09,29.204,72.874,.021,-,-,-.44,-,-,-,-,,Burey Gold,,.06,-.4,.059,.065,.067,.059,-4.79,.36,.035,,
BUR,4586.36,24.498,84.943,.013,-,-,-1.60,-,-,-,-,,Burleson Energy,,.032,-,.03,.033,.034,.029,+1.46,.063,.026,,
BUROA,608.000,7.104,34.205,-,-,-,-,-,-,-,-,,  opt sep13,,.005,-,-,-,.005,.005,+1.46,.023,.003,,
BRU,11301.7,40.904,11.351,.632,-,-,-5.65,-,-,-,-,,Buru Energy,,2.70,+72,2.68,2.70,3.03,1.99,+37.82,3.03,.45,,
BUX,3.500,.599,10.670,.006,-,-,-4.60,-,-,-,-,,Buxton Res,,.155,-,-,-,.155,.155,+1.46,.32,.11,,
BUXO,-,-,.057,-,-,-,-,-,-,-,-,,  opt jan16,,.09,-,-,-,.09,.09,+1.46,.105,.055,,
CBS,1041.50,8.727,10.549,.018,-,-,-.74,-,-,-,-,,Cabral Res,,.071,-.2,.071,.078,.075,.07,-1.28,.225,.06,,
CUU,-,2.163,4.062,.003,-,-,-2.32,-,-,-,-,,Callabonna Uranium,,.044,-,-,-,.044,.044,+1.46,.14,.028,,
CAY,181.353,4.015,3.790,.025,-,-,-8.44,-,-,-,-,,Canyon Res,,.61,+1,.55,.61,.62,.585,+3.12,.70,.285,,
CBX,29.039,.834,.004,.017,-,-,-10.30,-,-,-,-,,Cape Alumina,,.12,-,.12,.125,.125,.12,+1.46,.355,.105,,
CFE,5690.42,131.440,163.886,.396,-,-,-1.96,-,-,-,-,f,Cape Lambert Res,,.575,+.5,.565,.575,.575,.545,+2.34,.63,.35,,
CMY,967.289,12.038,5.441,.003,-,-,-.56,-,-,-,-,,Capital Min,,.033,+.6,.033,.036,.033,.027,+23.68,.062,.023,,
CLR,801.072,15.673,11.469,.171,-,-,-6.38,-,-,-,-,,Carabella Res,,1.28,-6,1.205,1.295,1.34,1.20,-3.02,3.01,1.04,,
CRB,2089.41,22.949,12.605,.020,-,-,-8.89,-,-,-,-,,Carbine Res,,.14,-1,.13,.145,.155,.135,-5.21,.40,.105,,
CNQ,1977.92,18.020,12.052,.020,-,-,.20,47.0,-,-,-,,Carbine Tungsten,,.094,-.6,.092,.093,.096,.091,-4.54,.144,.07,,
CNX,5020.03,65.195,61.577,.081,-,-,-2.66,-,-,-,-,,Carbon Energy,,.105,+.5,.10,.105,.11,.098,+6.46,.364,.08,,
CRM,-,.007,.012,.031,-,-,-.75,-,-,-,-,,Carbon Minerals,,1.65,-,-,-,1.65,1.65,+1.46,3.00,1.645,,
CBP,-,.390,.253,.023,.02,10.0,-2.48,-,-,-,-,,Carbon Polymers,,.20,-,-,-,.20,.20,+1.46,.42,.20,,
CBPO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr14,,.01,-,-,-,.01,.01,+1.46,.012,.01,,
CVN,14956.4,143.191,146.626,.090,.02,6.5,-.76,-,-,-,-,,Carnarvon Pet,,.13,-1.5,.13,.135,.15,.13,-8.89,.365,.086,,
CAV,15.000,.802,1.355,.003,-,-,-12.26,-,-,-,-,,Carnavale Res,,.039,+.4,-,-,.039,.035,+12.89,.14,.033,,
CAVO,100.000,1.200,5.237,-,-,-,-,-,-,-,-,,  opt feb13,,.005,-,-,-,.005,.005,+1.46,.035,.003,,
CPN,1620.28,15.447,-,.002,-,-,-2.29,-,-,-,-,,Carpathian Res,,.005,-.2,.006,.007,.007,.005,-27.11,.03,.005,,
CAP,451.479,7.446,15.895,.031,-,-,-3.65,-,-,-,-,,Carpentaria Expl,,.31,-4,.31,.315,.36,.31,-9.97,.665,.175,,
CRK,285.174,1.775,5.846,.050,-,-,-1.28,-,-,-,-,,Carrick Gold,,.355,-5.5,.355,.375,.415,.355,-11.96,.68,.30,,
CIG,28639.6,73.410,78.999,.009,-,-,-.27,-,-,-,-,,Caspian Oil & Gas,,.007,+.1,.007,.008,.008,.005,+18.12,.018,.004,,
CZI,24.737,1.804,-,.003,-,-,-,-,-,-,-,,Cassini Res,,.18,-1,.18,.19,.19,.18,-3.81,.21,.17,,
CDT,83.101,3.038,8.365,.028,-,-,-5.20,-,-,-,-,,Castle Minerals,,.25,-,.255,.295,.26,.25,+1.46,.415,.19,,
CGT,2194.36,12.750,102.710,.025,-,-,-.62,-,-,-,-,,Castlemaine Gold,†,.095,-.1,.092,.095,.096,.089,+.42,.61,.089,,
CYL,176.309,1.979,3.109,.021,-,-,-3.60,-,-,-,-,,Catalyst Metals,,.50,-2,.44,.50,.55,.50,-2.39,.55,.21,,
CXU,320.172,5.117,6.138,.017,-,-,-8.26,-,-,-,-,,Cauldron Energy,,.18,-.5,.18,.19,.19,.17,-1.24,.26,.09,,
CXUO,-,.332,.432,-,-,-,-,-,-,-,-,,  opt oct12,,.029,-,-,-,.029,.029,+1.46,.10,.005,,
CAZ,4210.63,8.606,13.387,.044,-,-,1.13,31.4,-,-,-,,Cazaly Res,,.355,+9,.36,.365,.365,.265,+35.42,.46,.20,,
CNL,133.615,1.096,5.818,.010,-,-,-4.20,-,-,-,-,,Celamin Hldgs,,.19,-1,.19,.29,.20,.19,-3.54,.79,.13,,
CNLCA,-,.044,.318,.002,-,-,-,-,-,-,-,,  ctg,,.12,-,-,-,.12,.12,+1.46,.45,.10,,
CNLO,27.383,.409,.934,.002,-,-,-,-,-,-,-,,  opt mar14,,.08,+1.5,.06,.08,.08,.065,+24.54,.39,.05,,
CTM,457.778,4.125,116.041,.067,-,-,-1.56,-,-,-,-,,Centaurus Metals,†,.505,-2.5,.505,.53,.525,.49,-3.26,.96,.465,,
CNS,751.296,1.841,2.520,.001,-,-,-,-,-,-,-,,Centius Gold,,.043,+.4,-,-,.043,.035,+11.71,.205,.035,,
CVR,2375.63,46.111,3.313,.021,-,-,-1.00,-,-,-,-,,Central Asia Res,,.03,-.1,.029,.03,.031,.028,-1.77,.063,.025,,
CTP,14760.7,275.980,175.834,.066,-,-,-3.80,-,-,-,-,,Central Petroleum,,.053,+.1,.05,.053,.053,.047,+3.38,.087,.038,,
CTPO,1187.25,27.627,45.482,.005,-,-,-,-,-,-,-,,  opt mar14,,.017,-,-,-,.018,.016,+1.46,.037,.015,,
CWG,70.000,4.676,6.864,.004,-,-,-.60,-,-,-,-,,Central West Gold,,.075,-.5,-,-,.08,.075,-4.79,.14,.04,,
CXM,216.216,1.537,8.694,.093,-,-,-.92,-,-,-,-,,Centrex Metals,,.295,+.5,.295,.30,.30,.285,+3.18,.41,.26,,
CJO,3574.02,28.788,101.550,.094,-,-,-.93,-,-,-,-,,Cerro Res,,.125,+.5,.125,.13,.13,.12,+5.62,.38,.095,,
CGX,12.800,.361,.855,.693,.73,2.8,3.98,52.0,-,-,-,,CGA Min,,2.07,+10.5,1.50,2.07,2.07,1.885,+6.80,3.09,1.785,,
CHN,702.195,9.580,17.111,.060,-,-,.51,47.1,-,-,-,,Chalice Gold Mines,,.24,-1.5,.235,.24,.255,.23,-4.42,.535,.23,,
CEL,588.540,21.387,121.837,.014,-,-,-3.07,-,-,-,-,,Challenger Energy,,.059,-1,.057,.06,.065,.055,-13.03,.205,.046,,
CELO,83.000,8.700,44.568,-,-,-,-,-,-,-,-,,  opt jun12,,.003,-,-,-,.003,.003,+1.46,.065,.001,,
CHM,45639.3,175.722,162.506,.026,-,-,-1.48,-,-,-,-,,Chameleon Min,†,.053,+.6,.052,.053,.055,.045,+14.22,.055,.012,,
CHZ,542.625,13.204,7.922,.085,-,-,-1.28,-,-,-,-,,Chesser Res,,.66,-2,.66,.665,.695,.635,-1.48,.88,.39,,
CMC,344.623,4.051,13.357,.021,.09,3.4,-2.40,-,-,-,-,,China Magnesium,,.305,+1,.29,.30,.31,.29,+4.85,.44,.235,,
CYU,582.919,5.005,42.378,.031,-,-,-1.23,-,-,-,-,,Chinalco Yunnan Copper,,.18,-,.18,.185,.18,.175,+1.46,.33,.155,,
CYS,158.390,1.325,8.263,.007,-,-,-5.78,-,-,-,-,,Chrysalis Res,,.11,-.5,-,-,.12,.11,-2.89,.18,.045,,
CYSO,-,2.744,3.940,.001,-,-,-,-,-,-,-,,  opt jun13,,.03,-,.02,.05,.03,.03,+1.46,.08,.012,,
CTO,5040.22,48.940,63.547,.074,-,-,-.54,-,-,-,-,,Citigold Corp,,.067,-.3,.067,.069,.07,.062,-2.83,.097,.06,,
CLY,66.970,2.204,19.657,.008,-,-,-2.25,-,-,-,-,,Clancy Explore,,.049,+.2,.045,.049,.049,.047,+5.71,.092,.042,,
CLYO,-,3.193,.916,.001,-,-,-,-,-,-,-,,  opt jul13,,.012,-,.002,.014,.012,.012,+1.46,.036,.007,,
CGV,255.250,4.069,70.212,.006,-,-,-3.97,-,-,-,-,,Clean Global Energy,,.025,-,.024,.025,.025,.024,+1.46,.087,.02,,
CGVOA,600.000,.640,-,-,-,-,-,-,-,-,-,,  opt jul13,,.002,-.1,-,-,.003,.002,-31.88,.003,.002,,
CDG,1093.94,6.714,10.786,.059,-,-,-2.69,-,-,-,-,,Cleveland Min,,.53,+6,.51,.54,.53,.41,+14.22,.59,.24,,
CES,280.000,1.119,2.376,.005,-,-,-.83,-,-,-,-,,Coal FE Resources,,.05,+1,.043,.054,.05,.04,+26.46,.062,.02,,
CZA,1124.48,8.230,13.976,.666,-,-,-41.27,-,-,-,-,,Coal of Africa,,1.005,-4.5,.87,1.055,1.065,.99,-2.83,1.405,.675,,
CBQ,1782.49,10.821,9.912,.050,-,-,-1.30,-,-,-,-,,Coalbank,,.061,-,.06,.061,.062,.058,+1.46,.09,.035,,
CPL,8180.68,56.034,45.205,.888,-,-,-3.39,-,-,-,-,,Coalspur Mines,,1.43,-7,1.425,1.45,1.542,1.415,-3.21,2.15,1.20,,
CWK,1515.73,12.946,22.825,.116,-,-,-1.25,-,-,-,-,,Coalworks,,.78,-,.755,.80,.78,.685,+1.46,.87,.419,,
CCU,4522.91,32.035,36.311,.159,-,-,-1.60,-,-,-,-,,Cobar Cons Res,,.76,-11.5,.755,.765,.895,.735,-11.68,1.18,.49,,
COK,6715.43,53.763,195.823,.371,-,-,-.24,-,-,-,-,,Cockatoo Coal,,.365,-3,.365,.37,.395,.365,-6.14,.53,.31,,
CHK,535.000,1.053,-,.003,-,-,-,-,-,-,-,,Cohiba Min,,.21,+1,.20,.215,.21,.20,+6.46,.22,.20,,
CKA,7798.46,39.460,32.362,.205,-,-,-1.54,-,-,-,-,,Cokal,,.50,-8,.48,.50,.585,.48,-12.33,.83,.37,,
CRL,1049.04,14.272,1.157,.005,-,-,-.72,-,-,-,-,,Comet Res,,.07,-1.1,.07,.076,.085,.07,-12.12,.085,.047,,
COI,817.998,5.073,9.891,.038,-,-,.40,31.3,-,-,-,,Comet Ridge,,.125,+.5,.12,.135,.135,.125,+5.62,.18,.10,,
CGU,16.000,.109,-,.002,.06,1.3,-.67,-,-,-,-,,Commissioners Gold,,.08,-,.07,.08,.08,.08,+1.46,.21,.07,,
CDB,2510.29,7.322,3.470,.006,-,-,-,-,-,-,-,,Condor Blanco Min,,.10,-3.5,.10,.105,.14,.095,-24.47,.195,.055,,
CDBO,-,.651,-,-,-,-,-,-,-,-,-,,  opt apr14,,.035,-,-,-,.035,.035,+1.46,.04,.012,,
CNK,410.250,2.367,.833,.004,-,-,-.82,-,-,-,-,,Condor Metals,,.065,-1.7,.06,.065,.082,.065,-19.27,.23,.04,,
CPD,94.571,.529,2.795,.023,-,-,-8.00,-,-,-,-,,Condoto Platinum,,.84,+5,-,-,.84,.75,+7.79,1.25,.65,,
CGI,52.013,.151,.516,.002,-,-,-.85,-,-,-,-,,Consolidated Global,,.023,+.1,.02,.029,.023,.023,+6.00,.045,.02,,
CSD,296.508,6.978,32.987,.013,-,-,-.80,-,-,-,-,,Consolidated Tin Min,,.07,-1,.07,.08,.082,.07,-11.04,.16,.05,,
CSDO,-,1.975,6.423,.001,-,-,-,-,-,-,-,,  opt dec13,,.024,-,.018,.034,.024,.024,+1.46,.077,.008,,
CCC,31959.5,296.293,2940.14,.103,.27,.9,.59,41.5,-,-,-,,Continental Coal,†,.245,-2,.245,.25,.275,.24,-6.09,.68,.165,,
CCCO,284.450,6.418,323.567,.005,-,-,-,-,-,-,-,,  opt feb13,†,.049,-1,.049,.055,.059,.049,-15.49,.125,.01,,
CNO,60.000,.525,-,.003,-,-,-.36,-,-,-,-,,Conto Res,,.14,+1,.14,.195,.14,.13,+9.15,.20,.11,,
CVG,1476.34,41.331,20.524,.010,-,-,-.51,-,-,-,-,,Convergent Min,,.066,+1.1,.063,.065,.066,.056,+21.46,.085,.027,,
COE,9411.08,88.622,45.343,.155,.37,1.4,-6.10,-,-,-,-,,Cooper Energy,,.53,+1,.53,.54,.545,.48,+3.38,.545,.305,,
CRJ,9971.07,32.471,171.911,.014,-,-,-.24,-,-,-,-,,Copper Range,,.029,+.7,.028,.029,.03,.022,+33.28,.039,.013,,
CRJO,3076.19,17.480,59.335,.004,-,-,-,-,-,-,-,,  opt dec12,,.012,+.4,.009,.014,.012,.006,+51.46,.021,.003,,
CSE,1390.00,26.887,11.928,.010,-,-,-.91,-,-,-,-,,Copper Strike,,.091,-.1,.091,.095,.092,.088,+.37,.11,.011,,
COY,522.200,7.236,20.530,.009,-,-,-1.05,-,-,-,-,,Coppermoly,,.059,-.1,.059,.065,.065,.058,-.21,.15,.043,,
CZN,552.465,5.568,10.774,.011,-,-,-5.75,-,-,-,-,,Corazon Min,,.08,-,-,-,.08,.08,+1.46,.25,.061,,
CZNO,27.000,.651,5.035,.001,-,-,-,-,-,-,-,,  opt apr13,,.024,-,.001,.024,.024,.024,+1.46,.105,.015,,
CXO,14.000,1.782,3.393,.004,-,-,-.60,-,-,-,-,,Core Exploration,,.125,-,-,-,.125,.125,+1.46,.205,.05,,
CRC,1181.53,19.893,25.053,.032,-,-,-1.05,-,-,-,-,,Cortona Res,,.145,+.5,.14,.145,.15,.14,+5.03,.21,.105,,
CGM,8257.53,104.070,21.502,.039,-,-,.77,12.5,-,-,-,,Cougar Metals,,.096,+.8,.094,.096,.10,.087,+10.55,.11,.019,,
CCJ,509.531,2.702,-,.030,.17,4.2,-.57,-,-,-,-,,County Coal,,.72,+1,.675,.72,.745,.675,+2.87,.80,.58,,
CVE,100.000,1.667,12.684,.006,-,-,-,-,-,-,-,,Cove Res,,.14,-1,-,-,.15,.14,-5.21,.27,.12,,
CVEO,100.000,1.428,3.692,-,-,-,-,-,-,-,-,,  opt jan14,,.022,+.2,.024,.038,.022,.02,+11.46,.095,.016,,
CVY,546.000,14.484,21.242,.026,-,-,-.98,-,-,-,-,,Coventry Res,,.15,+1,.13,.165,.15,.12,+8.60,.30,.11,,
CZR,925.350,17.779,3.530,.041,-,-,-.40,-,-,-,-,,Coziron Res,,.09,-,.09,.093,.093,.089,+1.46,.11,.029,,
CXX,59.000,.529,-,.003,-,-,-,-,-,-,-,,Cradle Res,,.20,-1,.19,.20,.21,.20,-3.30,.25,.18,,
CXXO,30.000,.063,-,-,-,-,-,-,-,-,-,,  opt jan15,,.06,+2.9,-,-,.06,.031,+95.01,.06,.031,,
CRQ,170.000,.629,-,.003,-,-,-,-,-,-,-,,Credo Res,,.12,-1,.105,.15,.15,.12,-6.23,.25,.115,,
CRE,200.000,2.571,168.094,.073,-,-,-5.98,-,-,-,-,,Crescent Gold,,.059,+.4,.035,.059,.06,.055,+8.73,.10,.028,,
CUX,400.005,3.096,7.782,.011,-,-,-.94,-,-,-,-,,Crossland Uranium,,.079,+.2,.079,.08,.081,.077,+4.06,.22,.07,,
CUG,71.250,1.362,33.576,.005,-,-,-.04,-,-,-,-,,Crucible Gold,†,.205,-,.205,.21,.21,.20,+1.46,.24,.002,,
CAS,217.602,4.317,6.128,.099,-,-,-10.68,-,-,-,-,,Crusader Res,,.90,-8,.90,.96,.98,.88,-6.71,1.50,.70,,
CDU,1479.12,13.129,17.985,.655,-,-,-2.50,-,-,-,-,,CuDECO,,3.43,+8,3.36,3.44,3.49,3.30,+3.85,4.33,2.72,,
CUE,1559.43,29.004,33.898,.195,.20,1.4,3.07,9.1,-,-,-,,Cue Energy Resources,,.28,-1.5,.28,.285,.295,.27,-3.63,.36,.19,,
CUL,1039.73,7.703,12.592,.021,-,-,-.27,-,-,-,-,,Cullen Res,,.033,+.1,.033,.034,.034,.032,+4.58,.048,.023,,
CUY,321.880,.764,1.833,.007,-,-,-1.16,-,-,-,-,,Curnamona Energy,,.105,+2.5,-,-,.13,.095,+32.71,.18,.056,,
CUYO,-,.124,.609,-,-,-,-,-,-,-,-,,  opt nov13,,.005,-,.011,.055,.005,.005,+1.46,.055,.005,,
DAU,444.778,2.654,2.758,.011,-,-,-16.20,-,-,-,-,,Dampier Gold,,.225,-2.5,.225,.25,.25,.22,-8.54,.64,.22,,
DTE,12825.9,126.126,134.973,.283,-,-,.53,72.6,-,-,-,,Dart Energy,,.385,-1,.38,.39,.40,.36,-1.07,.967,.35,,
DTM,935.446,9.162,14.105,.024,-,-,-.44,-,-,-,-,,Dart Min,,.15,-,.14,.15,.155,.14,+1.46,.185,.045,,
DEG,3154.16,36.047,77.262,.006,-,-,-.80,-,-,-,-,,De Grey Min,,.019,-.2,.019,.021,.021,.019,-8.07,.053,.017,,
DYL,3312.76,62.801,74.162,.135,-,-,-.32,-,-,-,-,,Deep Yellow,,.12,-.5,.115,.12,.125,.115,-2.54,.27,.11,,
DSB,62.200,.708,.763,.037,.49,1.7,14.56,5.8,5.10,2.85,6.07,f,Delta SBD,,.84,-3,.77,.84,.87,.76,-1.99,.92,.55,,
DMI,-,.704,-,.002,-,-,-,-,-,-,-,,Dempsey Min,,.17,-,-,-,.17,.17,+1.46,.26,.12,,
DSN,647.827,1.445,2.254,.004,-,-,-2.07,-,-,-,-,,Desert Mines & Metals,,.036,-.1,.036,.044,.039,.036,-1.24,.11,.035,,
DGR,5981.16,21.546,20.198,.045,-,-,-1.20,-,-,-,-,,D'aguilar Gold,,.14,+.5,.14,.145,.145,.13,+5.16,.17,.07,,
DRX,1359.50,8.279,55.996,.025,-,-,-1.23,-,-,-,-,,Diatreme Res,,.07,-.4,.074,.079,.078,.07,-3.95,.135,.057,,
DRXO,1747.84,6.898,-,.001,-,-,-,-,-,-,-,,  opt sep13,,.016,+.3,.012,.024,.018,.013,+24.54,.055,.012,,
DML,7126.66,104.266,63.265,.657,-,-,-3.62,-,-,-,-,,Discovery Metals,,1.485,-1.5,1.46,1.49,1.52,1.41,+.46,1.685,.955,,
DIS,20.000,.231,-,.003,-,-,-1.40,-,-,-,-,,Discovery Res,,.195,-,.18,.20,.20,.195,+1.46,.215,.18,,
DRM,603.791,10.875,18.719,.101,-,-,-2.90,-,-,-,-,,Doray Minerals,,1.255,-7.5,1.255,1.295,1.36,1.23,-4.18,1.64,.615,,
DUO,650.911,3.932,13.506,.038,-,-,-2.24,-,-,-,-,,Dourado Res,,.145,-.5,.145,.165,.17,.145,-1.88,.30,.13,,
DUOO,1308.12,6.151,10.791,.008,-,-,-,-,-,-,-,,  opt nov14,,.037,+1.3,.033,.04,.037,.024,+55.62,.125,.024,,
DLE,2.500,.158,.981,.024,-,-,-.93,-,-,-,-,,Dragon Energy,,.115,+1.5,.115,.14,.115,.115,+16.46,.19,.07,,
DLEO,-,.003,-,-,-,-,-,-,-,-,-,,  opt nov14,,.011,-,-,-,.011,.011,+1.46,.02,.011,,
DRA,2327.37,5.853,4.433,.077,.54,1.9,-8.30,-,-,-,-,,Dragon Min,,1.02,-6.5,.965,1.08,1.11,.99,-4.53,1.684,.99,,
DMG,2532.72,50.748,11.583,.132,-,-,-1.05,-,-,-,-,,Dragon Mountain Gold,,.51,+.5,.505,.515,.51,.50,+2.45,.52,.255,,
DRK,82.000,4.889,16.178,.024,-,-,-2.56,-,-,-,-,,Drake Res,,.295,-.5,.255,.295,.295,.25,-.21,.73,.20,,
DTQ,899.312,8.116,-,.017,.10,1.4,1.04,13.0,.50,2.08,3.70,f,Drill Torque,,.135,-1.5,.14,.15,.16,.13,-8.54,.285,.12,,
DTQO,9.000,.481,-,-,-,-,-,-,-,-,-,,  opt aug16,,.023,-1.7,.023,.04,.025,.023,-41.04,.11,.015,,
DLS,19992.7,107.175,94.432,.423,-,-,-2.87,-,-,-,-,,Drillsearch Energy,,1.255,-24.5,1.25,1.26,1.51,1.20,-14.88,1.53,.37,,
DGO,410.000,1.567,10.439,.004,-,-,-1.39,-,-,-,-,,Drummond Gold,,.015,-.5,-,-,.02,.015,-23.54,.09,.015,,
DMA,-,.938,17.898,.014,-,-,-3.99,-,-,-,-,,Dynasty Metals,,.135,-,.125,.13,.135,.135,+1.46,.26,.11,,
ENL,25.000,.869,5.498,.001,-,-,-2.26,-,-,-,-,,Eagle Nickel,,.021,-,-,-,.021,.021,+1.46,.051,.014,,
ENLO,-,-,.049,-,-,-,-,-,-,-,-,,  opt jul12,,.001,-,-,-,.001,.001,+1.46,.011,.001,,
ENLOA,-,-,.200,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,-,.004,.004,+1.46,.013,.004,,
EHR,3309.68,64.868,174.139,.019,-,-,-.28,-,-,-,-,,Earth Heat Res,,.031,-.3,.03,.031,.034,.028,-7.37,.063,.02,,
EAF,25.800,1.167,5.528,.007,-,-,-2.05,-,-,-,-,,East Africa Res,,.10,-,-,-,.10,.10,+1.46,.25,.08,,
ECM,2308.13,17.000,56.963,.013,-,-,-1.51,-,-,-,-,,East Coast Min,,.032,-.7,.033,.035,.038,.032,-16.49,.12,.03,,
EER,1483.53,7.120,8.391,.037,-,-,-.35,-,-,-,-,,East Energy Res,,.225,+4,.21,.225,.225,.16,+23.08,.735,.16,,
EFE,61.000,1.278,3.291,.005,-,-,-1.64,-,-,-,-,,Eastern Iron,,.071,-.4,-,-,.075,.071,-3.88,.19,.071,,
EAR,4.540,1.214,12.979,.006,-,-,-1.95,-,-,-,-,,Echo Res,,.081,-.2,.081,.089,.083,.081,-.95,.285,.064,,
EUL,-,.509,1.393,.003,-,-,-,-,-,-,-,,Eclipse Uranium,,.05,-,-,-,.05,.05,+1.46,.18,.05,,
EULO,-,.025,-,-,-,-,-,-,-,-,-,,  opt may14,,.011,-,-,-,.011,.011,+1.46,.011,.01,,
EDE,6356.16,21.486,101.812,.008,-,-,-4.08,-,-,-,-,,Eden Energy,,.028,-.7,.028,.029,.035,.027,-18.54,.189,.027,,
EDEO,559.029,1.378,-,-,-,-,-,-,-,-,-,,  opt jun14,,.004,-.3,.004,.009,.007,.004,-41.40,.048,.004,,
EAU,95.531,.794,2.366,.122,-,-,57.11,23.3,12.20,4.68,.92,,Eldorado Gold,,13.30,-108,13.20,14.67,14.01,12.87,-6.05,20.55,12.29,,
EDM,14450.0,380.719,295.081,.002,-,-,-.33,-,-,-,-,,Eldore Min,,.001,-,-,-,.001,.001,+1.46,.015,.001,,
EDMOA,-,-,78.476,.001,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,-,.001,.001,+1.46,.004,.001,,
ELM,1411.24,10.289,13.842,.284,-,-,-9.48,-,-,-,-,,Elemental Min,,1.165,+.5,1.165,1.17,1.22,1.06,+1.89,3.00,.97,,
ELT,221.529,3.057,7.812,.014,-,-,-3.81,-,-,-,-,,Elementos,,.165,-1,.16,.165,.175,.16,-4.26,.41,.073,,
EXR,5255.93,18.273,75.650,.014,-,-,-1.78,-,-,-,-,,Elixir Pet,,.063,+1.0,.063,.064,.063,.055,+19.25,.16,.029,,
ELK,749.578,3.267,11.399,.026,-,-,-2.23,-,-,-,-,,Elk Petroleum,,.175,+.5,.17,.185,.19,.17,+4.40,.38,.14,,
EMR,6589.15,109.398,194.959,.029,-,-,-1.00,-,-,-,-,,Emerald Oil & Gas,,.034,-.5,.032,.034,.039,.032,-11.36,.062,.018,,
EMRO,500.000,11.283,9.353,-,-,-,-,-,-,-,-,,  opt aug12,,.005,-.1,-,-,.006,.005,-15.21,.03,.003,,
EMG,2669.01,17.740,4.601,.011,-,-,-2.00,-,-,-,-,,Emergent Res,,.052,-.4,.048,.052,.06,.052,-5.68,.198,.026,,
ERM,1916.56,31.290,13.124,.065,-,-,-.75,-,-,-,-,,Emmerson Res,,.25,-1,.245,.25,.27,.245,-2.39,.305,.09,,
