ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, December 30, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4111.0 at 2011-12-30T14:43:55. Report at Friday, December 30, 2011. Processed Saturday at 2011-12-31T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BOC,-,13.677,21.194,.281,.34,2.1,-.41,-,-,-,-,,Bougainville Copper,,.70,-,.67,.80,.70,.70,+1.94,2.20,.65,,
BGD,110.000,24.536,31.459,.019,-,-,-.24,-,-,-,-,,Boulder Steel,,.035,-.2,.034,.075,.037,.035,-3.47,.12,.035,,
BGDO,250.000,21.182,15.021,-,-,-,-,-,-,-,-,,  opt mar12,,.003,-,.004,.005,.003,.003,+1.94,.049,.003,,
BUY,934.500,525.957,912.523,.014,-,-,-.03,-,-,-,-,,Bounty Oil & Gas,,.018,+.1,.017,.018,.018,.017,+7.82,.06,.016,,
BOW,-,645.217,311.676,.548,-,-,-.48,-,-,-,-,,Bow Energy,,1.515,-,-,-,1.515,1.515,+1.94,1.565,.715,,
BWN,-,2.008,16.556,.002,-,-,-1.80,-,-,-,-,,Bowen Energy,*,.028,-,-,-,.028,.028,+1.94,.075,.026,,
BMG,40.000,29.254,22.267,.003,-,-,-4.27,-,-,-,-,,Brazilian Metal Grp,,.045,-1.5,.04,.074,.06,.045,-23.06,.326,.045,,
BMGO,-,8.574,-,.001,-,-,-,-,-,-,-,,  opt mar14,,.01,-,-,-,.01,.01,+1.94,.045,.007,,
BZL,-,6.683,10.016,.013,-,-,-1.04,-,-,-,-,,BrazIron,,.09,-,-,-,.09,.09,+1.94,.175,.07,,
BRW,50.000,82.026,105.850,.019,-,-,-1.33,-,-,-,-,,Breakaway Res,,.05,-.3,.05,.053,.053,.05,-3.72,.12,.045,,
BUT,116.900,61.119,77.437,.018,-,-,-1.49,-,-,-,-,,Bright Star Res,,.10,-,.09,.10,.10,.10,+1.94,.21,.09,,
BUTO,-,8.585,4.856,-,-,-,-,-,-,-,-,,  opt oct12,,.023,-,-,-,.023,.023,+1.94,.13,.015,,
BTN,-,9.397,3.440,.001,-,-,-2.30,-,-,-,-,,Brighton Min,,.075,-,-,-,.075,.075,+1.94,.315,.07,,
BRM,54.378,50.500,100.874,.295,-,-,-30.10,-,-,-,-,,Brockman Res,,2.04,-15,2.02,2.05,2.19,2.02,-4.91,6.25,1.60,,
BPL,43.500,17.440,-,.002,-,-,-,-,-,-,-,,Broken Hill Prospecting,,.085,-,-,-,.085,.085,+1.94,.20,.08,,
BPLOA,-,6.079,-,-,-,-,-,-,-,-,-,,  opt feb14,,.02,-,-,-,.02,.02,+1.94,.06,.018,,
BMY,90.000,50.515,153.087,.021,-,-,-3.40,-,-,-,-,,Brumby Res,,.12,+1,.11,.125,.12,.12,+11.03,.325,.08,,
BCC,3538.85,1552.95,1548.48,.052,-,-,-2.55,-,-,-,-,,Buccaneer Energy,,.059,+.1,.057,.059,.059,.057,+3.66,.13,.048,,
BCCO,65.000,56.839,187.864,.004,-,-,-,-,-,-,-,,  opt nov12,,.022,+.1,-,-,.022,.022,+6.70,.074,.019,,
BNR,60.000,34.886,3.779,.007,-,-,-8.00,-,-,-,-,,Bulletin Res,,.115,-1,.115,.14,.125,.115,-6.06,.21,.10,,
BYR,245.000,380.142,255.817,.014,-,-,-.44,-,-,-,-,,Burey Gold,,.04,-,.035,.043,.04,.04,+1.94,.505,.04,,
BUR,1033.71,241.426,317.695,.013,-,-,-1.60,-,-,-,-,,Burleson Energy,,.03,-.1,.03,.031,.03,.029,-1.29,.099,.028,,
BUROA,-,87.303,20.847,-,-,-,-,-,-,-,-,,  opt sep13,,.004,-,-,-,.004,.004,+1.94,.04,.003,,
BRU,697.233,154.220,99.783,.287,-,-,-5.65,-,-,-,-,,Buru Energy,,1.225,+2.5,1.215,1.24,1.33,1.20,+4.02,1.46,.41,,
BUX,-,22.142,29.895,.005,-,-,-4.60,-,-,-,-,,Buxton Res,,.135,-,-,-,.135,.135,+1.94,.349,.135,,
BUXO,-,.907,-,-,-,-,-,-,-,-,-,,  opt jan16,,.09,-,-,-,.09,.09,+1.94,.105,.05,,
CBS,120.000,115.289,2.456,.016,-,-,-.74,-,-,-,-,,Cabral Res Ltd,,.071,-.7,.072,.081,.078,.071,-7.04,.285,.071,,
CUU,120.000,15.412,584.382,.002,-,-,-2.32,-,-,-,-,,Callabonna Uranium,,.034,+.1,-,-,.034,.034,+4.97,.17,.032,,
CAY,92.039,13.260,8.241,.017,-,-,-8.44,-,-,-,-,,Canyon Res,,.42,-3,.395,.45,.45,.395,-4.73,.70,.285,,
CBX,33.476,1.633,.329,.015,-,-,-10.30,-,-,-,-,,Cape Alumina,,.11,-1.5,.11,.12,.125,.11,-10.06,.355,.11,,
CFE,829.092,423.515,665.470,.327,-,-,-1.96,-,-,-,-,f,Cape Lambert Res,,.475,+1.5,.47,.485,.48,.45,+5.20,.735,.35,,
CMY,450.000,15.153,75.125,.003,-,-,-.56,-,-,-,-,,Capital Min,,.029,+.2,-,-,.029,.029,+9.34,.088,.024,,
CLR,360.350,78.149,17.736,.135,-,-,-6.38,-,-,-,-,,Carabella Res,,1.10,-1,1.08,1.10,1.125,1.05,+1.03,3.01,1.04,,
CRB,7.191,49.935,72.652,.020,-,-,-8.89,-,-,-,-,,Carbine Res,,.14,-1,.13,.16,.14,.14,-4.73,.475,.13,,
CNQ,769.450,69.796,51.859,.024,-,-,.20,55.0,-,-,-,,Carbine Tungsten,,.11,-.5,.105,.11,.12,.10,-2.41,.179,.071,,
CNX,946.777,306.341,406.964,.071,-,-,-2.45,-,-,-,-,,Carbon Energy,,.093,+1.1,.09,.093,.093,.081,+15.35,.403,.08,,
CRM,-,.143,.110,.032,-,-,-.75,-,-,-,-,,Carbon Minerals,,1.705,-,-,-,1.705,1.705,+1.94,3.00,1.65,,
CBP,-,14.833,2.142,.030,.05,5.2,2.87,9.1,-,-,-,,Carbon Polymers,,.26,-,.24,.28,.26,.26,+1.94,.42,.24,,
CBPO,-,.840,-,-,-,-,-,-,-,-,-,,  opt apr14,,.01,-,-,-,.01,.01,+1.94,.012,.01,,
CVN,4541.17,915.756,907.692,.067,.03,3.2,.30,32.3,-,-,-,,Carnarvon Pet,,.097,+.5,.096,.097,.105,.092,+7.37,.50,.086,,
CAV,150.000,12.218,50.470,.004,-,-,-12.26,-,-,-,-,,Carnavale Res,,.041,-,.034,.05,.041,.041,+1.94,.175,.04,,
CAVO,-,18.199,51.506,-,-,-,-,-,-,-,-,,  opt feb13,,.011,-,.004,.011,.011,.011,+1.94,.04,.01,,
CPN,-,52.427,33.845,.005,-,-,-2.29,-,-,-,-,,Carpathian Res,,.018,-,-,-,.018,.018,+1.94,.03,.005,,
CAP,87.003,51.131,286.958,.021,-,-,-3.65,-,-,-,-,,Carpentaria Expl,,.21,+.5,.21,.215,.21,.205,+4.37,.83,.175,,
CRK,34.006,20.095,45.389,.046,-,-,-1.28,-,-,-,-,,Carrick Gold,,.33,-1,.30,.40,.34,.30,-1.01,.68,.30,,
CIG,610.000,1015.50,685.114,.008,-,-,-.27,-,-,-,-,,Caspian Oil & Gas,,.006,-,.006,.007,.007,.005,+1.94,.018,.005,,
CDT,75.831,30.733,60.886,.025,-,-,-5.20,-,-,-,-,,Castle Minerals,,.22,-.5,-,-,.23,.22,-.29,.47,.22,,
CGT,175.500,496.784,369.927,.026,-,-,-.62,-,-,-,-,,Castlemaine Gold,†,.098,-.1,.096,.10,.10,.096,+.93,.74,.09,,
CYL,10.000,12.043,8.273,.017,-,-,-3.60,-,-,-,-,,Catalyst Metals,,.42,-2,-,-,.44,.42,-2.61,.51,.20,,
CXU,-,18.387,17.203,.010,-,-,-8.26,-,-,-,-,,Cauldron Energy,,.105,-,.099,.11,.105,.105,+1.94,.37,.09,,
CXUO,-,.713,1.195,-,-,-,-,-,-,-,-,,  opt oct12,,.01,-,-,-,.01,.01,+1.94,.10,.005,,
CAZ,52.580,64.120,126.358,.026,-,-,1.13,18.6,-,-,-,,Cazaly Res,,.21,-,.21,.22,.22,.21,+1.94,.50,.20,,
CNL,-,15.733,15.480,.009,-,-,-3.05,-,-,-,-,,Celamin Hldgs,,.18,-,.12,.21,.18,.18,+1.94,.79,.18,,
CNLCA,-,1.620,.833,.002,-,-,-,-,-,-,-,,  ctg,,.12,-,-,-,.12,.12,+1.94,.45,.115,,
CNLO,-,4.058,5.148,.003,-,-,-,-,-,-,-,,  opt mar14,,.10,-,-,-,.10,.10,+1.94,.39,.063,,
CTM,29.805,379.976,371.923,.067,-,-,-1.56,-,-,-,-,,Centaurus Metals,†,.50,-1,.495,.50,.51,.49,-.03,1.28,.49,,
CNS,13.111,7.575,-,.002,-,-,-,-,-,-,-,,Centius Gold,,.045,-.3,-,-,.048,.045,-4.31,.23,.045,,
CVR,1038.15,239.912,19.960,.022,-,-,-1.00,-,-,-,-,,Central Asia Res,,.033,-.1,.032,.034,.035,.031,-1.01,.063,.027,,
CTP,7073.61,1064.43,1833.69,.055,-,-,-3.80,-,-,-,-,,Central Petroleum,,.051,+.6,.051,.052,.052,.046,+15.27,.087,.038,,
CTPO,1099.37,183.139,440.009,.006,-,-,-,-,-,-,-,,  opt mar14,,.021,+.6,.021,.023,.022,.017,+41.94,.037,.015,,
CWG,104.800,23.855,10.945,.002,-,-,-.60,-,-,-,-,,Central West Gold,,.044,-.1,-,-,.045,.044,-.29,.14,.04,,
CXM,40.000,21.988,27.692,.088,-,-,15.32,1.8,-,-,-,,Centrex Metals,,.28,-,.275,.285,.28,.28,+1.94,.465,.26,,
CJO,6394.43,424.565,134.996,.079,-,-,-.93,-,-,-,-,,Cerro Res,,.105,-,.10,.11,.11,.10,+1.94,.38,.095,,
CGX,62.755,2.769,5.970,.664,.68,2.9,18.21,10.9,-,-,-,,CGA Min,,1.99,+8,1.92,2.64,1.99,1.785,+6.12,3.53,1.785,,
CHN,2506.49,99.563,77.210,.066,-,-,-1.80,-,-,-,-,,Chalice Gold Mines,,.265,-3.5,.265,.27,.32,.245,-9.73,.755,.24,,
CEL,-,263.148,42.710,.010,-,-,-3.07,-,-,-,-,,Challenger Energy,,.047,-,-,-,.047,.047,+1.94,.29,.046,,
CELO,170.000,84.150,16.726,-,-,-,-,-,-,-,-,,  opt jun12,,.003,-,.002,.004,.003,.003,+1.94,.12,.003,,
CHM,4361.59,712.269,1456.90,.016,-,-,-1.48,-,-,-,-,,Chameleon Min,†,.032,-,.029,.032,.033,.028,+1.94,.045,.012,,
CHZ,275.000,47.501,80.755,.061,-,-,-1.28,-,-,-,-,,Chesser Res,,.475,+1,.425,.475,.475,.39,+4.09,1.22,.39,,
CMC,230.020,61.852,7.627,.019,.08,3.4,-1.50,-,-,-,-,,China Magnesium,,.27,+2.5,.265,.27,.275,.265,+12.14,.44,.19,,
CYU,49.000,100.615,22.382,.031,-,-,-1.68,-,-,-,-,,Chinalco Yunnan Copper,,.18,-1,.175,.19,.19,.18,-3.33,.44,.155,,
CYS,-,14.509,40.020,.004,-,-,-5.78,-,-,-,-,,Chrysalis Res,,.06,-,.06,.073,.06,.06,+1.94,.237,.045,,
CYSO,-,6.896,16.079,-,-,-,-,-,-,-,-,,  opt jun13,,.018,-,-,-,.018,.018,+1.94,.10,.012,,
CTO,1042.43,257.015,590.020,.075,-,-,-.54,-,-,-,-,,Citigold Corp,,.068,-,.065,.068,.068,.064,+1.94,.12,.06,,
CLY,-,59.487,103.535,.008,-,-,-2.25,-,-,-,-,,Clancy Explore,,.05,-,.047,.059,.05,.05,+1.94,.105,.043,,
CLYO,-,27.155,17.292,-,-,-,-,-,-,-,-,,  opt jul13,,.007,-,.007,.014,.007,.007,+1.94,.039,.007,,
CGV,-,162.140,57.354,.005,-,-,-3.97,-,-,-,-,,Clean Global Energy,,.022,-,-,-,.022,.022,+1.94,.125,.02,,
CGVOA,-,1.429,-,-,-,-,-,-,-,-,-,,  opt jul13,,.003,-,-,-,.003,.003,+1.94,.003,.003,,
CDG,40.484,42.653,19.681,.037,-,-,-2.69,-,-,-,-,,Cleveland Min,,.33,-4,.33,.37,.37,.33,-8.88,.415,.24,,
CES,-,5.925,23.422,.002,-,-,-.83,-,-,-,-,,Coal FE Resources,,.03,-,-,-,.03,.03,+1.94,.097,.02,,
CZA,55.083,72.525,176.702,.550,-,-,-41.27,-,-,-,-,,Coal of Africa,,.83,-3,.82,.875,.855,.82,-1.55,1.81,.675,,
CBQ,-,76.190,47.728,.051,-,-,-1.30,-,-,-,-,,Coalbank Ltd,,.07,-,-,-,.07,.07,+1.94,.10,.035,,
CPL,1130.00,290.905,254.167,.887,-,-,-3.69,-,-,-,-,,Coalspur Mines,,1.53,-9,1.505,1.545,1.65,1.52,-3.62,2.38,1.20,,
CWK,238.081,99.992,91.291,.089,-,-,-1.25,-,-,-,-,,Coalworks,,.60,-,.58,.60,.60,.575,+1.94,1.015,.419,,
CCU,636.536,146.875,92.196,.107,-,-,-1.60,-,-,-,-,,Cobar Cons Res,,.515,-.5,.515,.52,.545,.505,+.97,1.18,.490,,
COK,1048.90,843.765,857.053,.381,-,-,-1.40,-,-,-,-,,Cockatoo Coal,,.375,-,.375,.38,.38,.365,+1.94,.555,.31,,
CRL,-,7.155,3.710,.004,-,-,-.28,-,-,-,-,,Comet Res,,.06,-,-,-,.06,.06,+1.94,.08,.047,,
COI,706.070,47.317,75.581,.049,-,-,.40,40.0,-,-,-,,Comet Ridge,,.16,+3.5,.15,.16,.16,.125,+29.94,.19,.10,,
CGU,-,.371,-,.002,-,-,-,-,-,-,-,,Commissioners Gold,,.081,-,-,-,.081,.081,+1.94,.21,.081,,
CDB,22.750,12.622,-,.005,-,-,-,-,-,-,-,,Condor Blanco Min,,.10,+3,-,-,.10,.07,+44.79,.22,.055,,
CDBO,-,3.678,-,-,-,-,-,-,-,-,-,,  opt apr14,,.021,-,-,-,.021,.021,+1.94,.04,.012,,
CNK,11.000,5.101,10.550,.004,-,-,-.82,-,-,-,-,,Condor Metals,,.059,+1,.06,.074,.059,.059,+22.34,.23,.04,,
CPD,25.000,7.569,1.927,.015,-,-,-8.00,-,-,-,-,,Condoto Platinum,,.705,-.5,.70,.84,.71,.70,+1.23,1.25,.36,,
CSD,-,75.150,109.177,.010,-,-,-.80,-,-,-,-,,Consolidated Tin Min,,.06,-,-,-,.06,.06,+1.94,.28,.05,,
CSDO,100.000,18.024,32.672,-,-,-,-,-,-,-,-,,  opt dec13,,.016,+.1,.004,.02,.016,.016,+8.60,.13,.01,,
CCC,1428.98,7097.80,6900.71,.068,-,-,-1.60,-,-,-,-,,Continental Coal,†,.17,+.5,.165,.175,.175,.165,+4.97,.92,.165,,
CCCO,198.000,713.055,1105.82,.003,-,-,-,-,-,-,-,,  opt feb13,†,.034,-.4,.035,.05,.038,.034,-8.59,.125,.01,,
CNO,25.000,4.252,-,.003,-,-,-,-,-,-,-,,Conto Res Ltd,,.12,-,.11,.16,.12,.12,+1.94,.20,.12,,
CVG,20.000,43.239,14.970,.004,-,-,-.51,-,-,-,-,,Convergent Min,,.033,+.3,.028,.033,.033,.03,+11.94,.10,.027,,
COE,409.579,211.399,149.650,.097,.39,.8,-3.50,-,-,-,-,,Cooper Energy,,.33,+.5,.325,.33,.335,.325,+3.47,.465,.305,,
CRJ,-,339.158,138.795,.007,-,-,-.24,-,-,-,-,,Copper Range,,.014,-,-,-,.014,.014,+1.94,.04,.014,,
CRJO,1935.00,98.239,6.360,.001,-,-,-,-,-,-,-,,  opt dec12,,.004,-.1,.004,.007,.005,.004,-18.06,.024,.004,,
CSE,265.000,80.289,43.833,.004,-,-,-.91,-,-,-,-,,Copper Strike,†,.03,-,-,-,.03,.03,+1.94,.032,.011,,
COY,320.000,48.892,74.878,.007,-,-,-1.05,-,-,-,-,,Coppermoly,,.05,+.5,.043,.05,.05,.043,+13.05,.165,.043,,
CZN,65.000,143.415,12.930,.013,-,-,-4.13,-,-,-,-,,Corazon Min,,.096,-.1,-,-,.097,.096,+.90,.25,.061,,
CZNO,-,23.911,9.233,.001,-,-,-,-,-,-,-,,  opt apr13,,.028,-,-,-,.028,.028,+1.94,.105,.015,,
CXO,70.000,8.720,-,.002,-,-,-,-,-,-,-,,Core Exploration,,.051,-.9,.052,.097,.06,.05,-13.06,.25,.05,,
CRC,378.500,117.155,149.013,.029,-,-,-1.57,-,-,-,-,,Cortona Res,,.13,-1,.13,.135,.135,.125,-5.21,.21,.105,,
CRCO,100.000,11.629,19.415,-,-,-,-,-,-,-,-,,  opt jan12,,.001,-,.001,.002,.001,.001,+1.94,.086,.001,,
CGM,406.500,634.854,313.967,.024,-,-,.77,7.8,-,-,-,,Cougar Metals,,.06,-.2,.06,.062,.062,.06,-1.29,.105,.019,,
CCJ,133.556,5.806,-,.030,-,-,-,-,-,-,-,,County Coal Ltd,,.70,+6.5,.62,.675,.70,.63,+12.17,.80,.58,,
CVE,-,21.113,-,.005,-,-,-,-,-,-,-,,Cove Res,,.15,-,-,-,.15,.15,+1.94,.41,.145,,
CVEO,-,6.132,-,-,-,-,-,-,-,-,-,,  opt jan14,,.04,-,-,-,.04,.04,+1.94,.20,.028,,
CVY,99.000,89.594,93.857,.021,-,-,-.98,-,-,-,-,,Coventry Res,,.12,+.5,.115,.12,.12,.115,+6.28,.32,.11,,
CZR,-,30.231,-,.023,-,-,-.40,-,-,-,-,,Coziron Res,†,.05,-,-,-,.05,.05,+1.94,.058,.025,,
CXX,90.000,1.856,-,.003,-,-,-,-,-,-,-,,Cradle Res Ltd,,.195,-1.5,-,-,.195,.195,-5.21,.25,.18,,
CRQ,-,4.704,-,.002,-,-,-,-,-,-,-,,Credo Res Ltd,,.12,-,-,-,.12,.12,+1.94,.25,.12,,
CRE,599.264,1433.16,55.016,.124,-,-,-5.98,-,-,-,-,,Crescent Gold,,.10,+.5,.065,.10,.10,.091,+7.20,.13,.028,,
CUX,68.000,32.845,54.754,.011,-,-,-.94,-,-,-,-,,Crossland Uranium,,.08,-.5,-,-,.08,.075,-3.95,.30,.071,,
CAS,83.650,42.272,25.826,.088,-,-,-10.68,-,-,-,-,,Crusader Res,,.80,-1,.75,.80,.81,.78,+.70,1.50,.70,,
CDU,755.789,80.832,294.705,.593,-,-,-2.50,-,-,-,-,,CuDECO,,3.70,-8,3.56,3.71,3.80,3.55,-.18,4.63,2.72,,
CUE,223.968,129.299,264.074,.146,.17,1.2,2.70,7.8,-,-,-,,Cue Energy Resources,,.21,+.5,.21,.215,.215,.205,+4.37,.36,.19,,
CUL,620.695,121.453,91.461,.019,-,-,-.27,-,-,-,-,,Cullen Res,,.03,+.2,.03,.032,.03,.03,+9.08,.048,.023,,
CUY,76.000,7.584,12.601,.005,-,-,-1.16,-,-,-,-,,Curnamona Energy,,.075,+1,.07,.075,.075,.065,+17.32,.245,.056,,
CUYO,-,1.159,.036,-,-,-,-,-,-,-,-,,  opt nov13,,.02,-,-,-,.02,.02,+1.94,.07,.02,,
DAU,-,19.533,12.051,.012,-,-,-13.20,-,-,-,-,,Dampier Gold,,.245,-,-,-,.245,.245,+1.94,.75,.225,,
DTE,5181.70,798.143,321.399,.265,-,-,.53,67.9,-,-,-,,Dart Energy,,.36,-.5,.355,.375,.38,.36,+.57,1.181,.35,,
DTM,124.906,84.500,53.961,.017,-,-,-.51,-,-,-,-,,Dart Min,,.12,+1,.115,.12,.12,.12,+11.03,.185,.045,,
DEG,-,120.779,101.363,.006,-,-,-.90,-,-,-,-,,De Grey Min,,.023,-,.021,.025,.023,.023,+1.94,.074,.023,,
DYL,788.978,298.655,346.409,.147,-,-,-.32,-,-,-,-,,Deep Yellow,,.13,-1,.13,.135,.135,.13,-5.21,.385,.11,,
DSB,-,1.805,.655,.032,.43,1.7,11.68,6.2,3.60,3.24,5.00,f,Delta SBD,,.72,-,-,-,.72,.72,+1.94,1.05,.55,,
DMI,143.247,2.805,-,.002,-,-,-,-,-,-,-,,Dempsey Min,,.16,+1,.145,.16,.16,.15,+8.60,.26,.12,,
DSN,-,13.683,15.618,.007,-,-,-2.55,-,-,-,-,,Desert Mines & Metals,,.056,-,-,-,.056,.056,+1.94,.155,.047,,
DGR,.280,107.509,76.894,.029,-,-,-1.20,-,-,-,-,,D'aguilar Gold,,.088,+.1,.088,.095,.088,.087,+3.09,.22,.07,,
DRX,361.162,255.270,80.693,.026,-,-,-1.23,-,-,-,-,,Diatreme Res,,.074,-.1,.075,.078,.075,.074,+.60,.135,.057,,
DRXO,316.340,61.892,-,.001,-,-,-,-,-,-,-,,  opt sep13,,.015,-,.012,.017,.015,.015,+1.94,.055,.015,,
DML,1163.14,563.602,333.235,.579,-,-,-3.56,-,-,-,-,,Discovery Metals,,1.31,-3,1.30,1.34,1.34,1.25,-.30,1.52,.95,,
DIS,10.000,.073,-,.003,-,-,-,-,-,-,-,,Discovery Res Ltd,,.205,-1,-,-,.205,.205,-2.72,.215,.20,,
DRM,121.706,81.572,150.732,.086,-,-,-2.90,-,-,-,-,,Doray Minerals,,1.37,-,1.33,1.37,1.37,1.325,+1.94,1.64,.615,,
DUO,172.079,57.876,25.327,.042,-,-,-2.24,-,-,-,-,,Dourado Res,,.16,+1,.165,.17,.17,.15,+8.60,.30,.13,,
DUOO,-,53.097,23.174,.007,-,-,-,-,-,-,-,,  opt nov14,,.031,-,-,-,.031,.031,+1.94,.125,.031,,
DLE,-,2.882,.559,.023,-,-,-.93,-,-,-,-,,Dragon Energy,,.11,-,-,-,.11,.11,+1.94,.25,.07,,
DLEO,-,.317,-,-,-,-,-,-,-,-,-,,  opt nov14,,.011,-,-,-,.011,.011,+1.94,.02,.011,,
DRA,106.881,24.599,450.027,.092,.93,1.3,25.79,4.7,-,-,-,,Dragon Min,,1.22,-1,1.195,1.23,1.22,1.17,+1.12,1.745,1.06,,
DMG,315.295,59.372,57.495,.105,-,-,-1.05,-,-,-,-,,Dragon Mountain Gold,,.44,-2,.445,.46,.46,.435,-2.41,.495,.255,,
DRK,49.667,35.999,20.545,.019,-,-,-2.56,-,-,-,-,,Drake Res,,.235,-,.22,.30,.235,.23,+1.94,.73,.20,,
DTQ,247.911,46.671,-,.019,-,-,-,-,-,-,-,,Drill Torque,,.15,-,.145,.155,.16,.15,+1.94,.285,.12,,
DTQO,-,3.578,-,-,-,-,-,-,-,-,-,,  opt aug16,,.035,-,.032,.05,.035,.035,+1.94,.11,.03,,
DLS,1100.28,263.235,654.082,.246,.36,2.2,-2.67,-,-,-,-,,Drillsearch Energy,†,.805,+1.5,.80,.81,.805,.79,+3.83,.82,.120,,
DGO,-,22.919,45.413,.006,-,-,-1.39,-,-,-,-,,Drummond Gold,,.024,-,-,-,.024,.024,+1.94,.11,.02,,
DMA,-,41.121,95.616,.015,-,-,-3.99,-,-,-,-,,Dynasty Metals,,.14,-,-,-,.14,.14,+1.94,.32,.13,,
ENL,-,7.520,3.935,.001,-,-,-2.26,-,-,-,-,,Eagle Nickel,,.018,-,-,-,.018,.018,+1.94,.06,.018,,
ENLO,-,.097,.043,-,-,-,-,-,-,-,-,,  opt jul12,,.001,-,-,-,.001,.001,+1.94,.011,.001,,
ENLOA,-,.643,.294,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,-,.004,.004,+1.94,.013,.004,,
EHR,1501.65,320.715,167.561,.023,-,-,-.46,-,-,-,-,,Earth Heat Res,,.039,+.3,.037,.039,.039,.036,+10.27,.095,.02,,
EAF,1.469,11.864,455.195,.005,-,-,-2.05,-,-,-,-,,East Africa Res,,.08,-,.10,.11,.08,.08,+1.94,.40,.08,,
ECM,228.574,159.891,28.309,.009,-,-,-1.51,-,-,-,-,,East Coast Min,,.035,+.3,.03,.039,.035,.032,+11.31,.125,.03,,
EER,143.001,110.681,128.621,.030,-,-,-.35,-,-,-,-,,East Energy Res,,.18,+1.5,.17,.185,.18,.165,+11.03,.735,.16,,
EFE,70.000,5.775,6.964,.009,-,-,-1.64,-,-,-,-,,Eastern Iron,,.14,+1,.08,.135,.14,.13,+9.63,.25,.08,,
EAR,574.957,29.077,49.955,.005,-,-,-1.95,-,-,-,-,,Echo Res,,.068,-3.2,.07,.09,.10,.064,-30.06,.30,.064,,
EUL,-,3.692,-,.002,-,-,-,-,-,-,-,,Eclipse Uranium,,.08,-,-,-,.08,.08,+1.94,.22,.05,,
EULO,-,.100,-,-,-,-,-,-,-,-,-,,  opt may14,,.01,-,-,-,.01,.01,+1.94,.01,.01,,
EDE,407.247,290.435,163.678,.012,-,-,-4.08,-,-,-,-,,Eden Energy,,.041,-.3,.041,.046,.044,.041,-4.88,.189,.04,,
EDEO,-,18.157,-,-,-,-,-,-,-,-,-,,  opt jun14,,.007,-,-,-,.007,.007,+1.94,.048,.005,,
EAU,68.673,12.281,30.788,.125,-,-,34.34,39.6,9.20,3.73,.68,,Eldorado Gold,,13.60,-8,12.95,14.50,13.68,13.20,+1.35,20.55,12.59,,
EDM,100.000,1710.11,508.583,.002,-,-,-.33,-,-,-,-,,Eldore Min,,.001,-.1,.001,.002,.002,.001,-48.06,.018,.001,,
EDMOA,-,361.682,40.937,.001,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,-,.001,.001,+1.94,.005,.001,,
ELM,440.460,95.637,41.914,.241,-,-,-9.48,-,-,-,-,,Elemental Min,,1.055,-7.5,1.055,1.08,1.15,1.05,-4.70,3.00,.97,,
ELMO,-,5.310,6.080,.011,-,-,-,-,-,-,-,,  opt jan12,,.87,-,.78,.95,.87,.87,+1.94,2.70,.79,,
ELT,9.348,22.785,37.559,.008,-,-,-4.97,-,-,-,-,,Elementos,,.10,-1.5,.10,.12,.115,.073,-11.11,.436,.073,,
EXR,17.059,138.783,89.736,.008,-,-,-1.78,-,-,-,-,,Elixir Pet,,.035,+.1,-,-,.035,.035,+4.88,.25,.033,,
ELK,1.500,27.318,27.670,.022,-,-,-2.23,-,-,-,-,,Elk Petroleum,,.15,-1,-,-,.16,.15,-4.31,.38,.14,,
EMR,50.000,547.725,272.598,.017,-,-,-1.00,-,-,-,-,,Emerald Oil & Gas,,.022,-.1,.022,.023,.023,.022,-2.41,.062,.018,,
EMRO,-,35.599,5.037,-,-,-,-,-,-,-,-,,  opt aug12,,.004,-,.003,.004,.004,.004,+1.94,.03,.004,,
EMG,507.013,38.898,26.155,.009,-,-,-2.00,-,-,-,-,,Emergent Res,,.045,-,.045,.047,.046,.045,+1.94,.237,.026,,
ERM,1378.79,138.158,46.827,.053,-,-,-.75,-,-,-,-,,Emmerson Res,,.205,-1,.20,.205,.22,.20,-2.72,.305,.09,,
EEG,9.400,148.819,777.475,.029,-,-,8.29,1.3,-,-,-,,Empire Energy Ltd,,.105,-,-,-,.105,.105,+1.94,.19,.095,,
EGO,4267.88,15699.5,4648.64,.076,-,-,-.06,-,-,-,-,,Empire Oil & Gas,,.016,-.1,.016,.017,.018,.016,-3.95,.048,.01,,
ERL,97.239,34.775,48.276,.007,-,-,-1.65,-,-,-,-,,Empire Res,,.051,-.1,.051,.065,.052,.051,+.01,.14,.05,,
EMU,81.516,10.397,14.931,.004,-,-,-.79,-,-,-,-,,Emu Nickel,,.061,-.4,-,-,.061,.061,-4.22,.14,.061,,
