ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Thursday, April 17, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5444.8 at 2014-04-17T16:37:36. Report at Thursday, April 17, 2014. Processed Saturday at 2014-04-19T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
FASO,-,4.816,8.456,-,-,-,-,-,-,-,-,,  opt aug14,,.002,-,.001,.002,.002,.002,-.39,.02,.001,,
FCN,10.000,3.567,4.284,.002,-,-,-.31,-,-,-,-,,Falcon Minerals,,.01,-,.01,.011,.01,.01,-.39,.027,.009,,
FAR,60928.4,1094.74,691.692,.120,-,-,-.32,-,-,-,-,,FAR,,.048,-.6,.047,.048,.054,.047,-11.50,.063,.024,,
FEL,40.000,3.475,2.856,.004,-,-,-2.05,-,-,-,-,,Fe Ltd,,.02,-.7,.016,.02,.027,.02,-26.32,.03,.011,,
FEO,8.000,2.787,1.437,.024,-,-,-.55,-,-,-,-,,FeOre,,.046,-.1,.044,.065,.047,.046,-2.52,.069,.025,,
FWL,-,1.044,3.066,.004,-,-,-.83,-,-,-,-,,Ferrowest,,.018,-,.009,.016,.018,.018,-.39,.048,.014,,
FCR,90.652,7.072,13.259,.008,-,-,-.75,-,-,-,-,,Ferrum Crescent,,.021,-.3,.02,.025,.024,.02,-12.89,.059,.01,,
FTZ,227.650,1.973,-,.018,-,-,-4.30,-,-,-,-,,Fertoz,,.45,+5,.43,.46,.455,.40,+12.11,.67,.27,,
FND,306.084,14.959,41.247,.094,-,-,-5.00,-,-,-,-,,Finders Res,,.17,-,.17,.175,.17,.17,-.39,.25,.14,,
FSE,1666.47,36.306,46.099,.025,-,-,-.18,-,-,-,-,,Firestone Energy,,.007,-,.006,.007,.007,.006,-.39,.01,.005,,
FSEO,-,-,.348,-,-,-,-,-,-,-,-,,  opt may14,,.001,-,-,.001,.001,.001,-.39,.001,.001,,
FIE,377.000,1.493,.108,-,-,-,-5.53,-,-,-,-,,Firestrike Res,,.03,+.9,.023,.032,.038,.024,+42.46,.06,.011,,
FRY,-,2.046,9.168,.004,-,-,-1.36,-,-,-,-,,Fitzroy Res,,.035,-,.02,.035,.035,.035,-.39,.058,.029,,
FZR,15.603,2.212,5.375,.033,-,-,-4.60,-,-,-,-,,Fitzroy River,,.36,-,.35,.36,.36,.36,-.39,.46,.295,,
FMS,13648.5,533.137,511.998,.055,-,-,-.52,-,-,-,-,,Flinders Mines,,.023,-.1,.022,.023,.024,.022,-4.56,.054,.022,,
FML,7381.37,620.618,972.936,.128,-,-,-3.38,-,-,-,-,,Focus Minerals,,.014,-,.014,.015,.015,.014,-.39,.02,.011,,
FRC,60.000,.159,1.242,.004,-,-,-.57,-,-,-,-,,Forte Cons,,.039,-,.03,.045,.039,.039,-.39,.07,.038,,
FRCO,-,-,-,.002,-,-,-,-,-,-,-,,  opt apr14,,.018,-,-,.01,.018,.018,-.39,.018,.018,,
FTE,173.050,7.650,10.560,.010,-,-,-.28,-,-,-,-,,Forte Energy,,.007,+.1,.007,.01,.007,.006,+16.27,.021,.005,,
FMG,64867.1,1475.41,1289.54,16.597,2.44,2.18,107.19,5.0,20.00,5.36,3.75,f,Fortescue Metals Grp,,5.33,+4,5.32,5.34,5.40,5.185,+.36,6.22,2.87,,
FOT,10.000,.533,1.109,.004,-,-,-.08,-,-,-,-,,Fortunis Recources,,.22,+1,.22,.23,.22,.21,+4.37,.225,.18,,
FXR,833.208,33.993,9.121,.007,-,-,-4.53,-,-,-,-,,Fox Res,,.012,-.4,.011,.012,.016,.012,-25.39,.045,.007,,
FOY,2316.10,79.023,88.540,.002,-,-,-1.08,-,-,-,-,,Foyson Res,,.002,-,.002,.003,.003,.002,-.39,.006,.002,,
FNT,140.877,13.162,11.809,.002,-,-,-.59,-,-,-,-,,Frontier Res,,.007,-.1,.007,.009,.008,.007,-12.89,.023,.005,,
FYI,60.948,.860,1.643,.003,-,-,-1.94,-,-,-,-,,FYI Resources,,.054,-,.051,.053,.054,.054,-.39,.062,.04,,
GLL,70.000,8.928,4.770,.018,-,-,-2.90,-,-,-,-,,Galilee Energy,,.12,-.5,.115,.125,.12,.115,-4.39,.165,.10,,
GGX,1356.96,90.556,16.103,.020,-,-,-.46,-,-,-,-,,Gas2Grid,,.028,-.2,.027,.028,.03,.028,-7.06,.045,.019,,
GCY,16.000,2.074,8.426,.020,-,-,-.39,-,-,-,-,,Gascoyne Res,,.125,+1.5,.12,.14,.125,.11,+13.24,.24,.11,,
GML,189.500,5.162,8.237,.021,-,-,-.15,-,-,-,-,,Gateway Min,,.081,-1.3,.081,.093,.094,.081,-14.22,.175,.05,,
GBX,1428.00,2.538,15.284,.002,-,-,-.24,-,-,-,-,,GB Energy,,.005,+.2,.003,.005,.005,.004,+66.27,.007,.002,,
GBM,-,2.791,2.432,.008,-,-,-1.13,-,-,-,-,,GBM Gold,,.012,-,.007,.012,.012,.012,-.39,.018,.007,,
GBZ,550.500,8.826,10.584,.010,-,-,-1.64,-,-,-,-,,GBM Resources,,.027,-,.025,.027,.027,.026,-.39,.053,.017,,
GBZO,-,.113,-,-,-,-,-,-,-,-,-,,  opt jun16,,.007,-,.003,-,.007,.007,-.39,.02,.006,,
GMM,120.400,1.938,1.975,.002,-,-,-1.15,-,-,-,-,,General Min Corp,,.018,-,.018,.02,.02,.018,-.39,.039,.014,,
GMMOA,-,-,-,-,-,-,-,-,-,-,-,,  opt sep14,,-,-,-,.011,-,-,-,.005,.005,,
GMMOB,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,-,-,-,.01,-,-,-,.005,.005,,
GMD,110.000,9.937,7.847,.004,-,-,-1.40,-,-,-,-,,Genesis Minerals,,.021,-,.021,.024,.021,.021,-.39,.047,.008,,
GES,19.678,.241,5.460,.012,-,-,-1.69,-,-,-,-,,Genesis Res,,.075,-.5,.025,.08,.075,.075,-6.64,.14,.056,,
GPR,213.715,1.941,1.890,.006,-,-,-1.26,-,-,-,-,,Geopacific Res,,.032,-.4,.03,.035,.034,.032,-11.50,.11,.028,,
GBG,4340.59,280.320,760.466,.085,-,-,-9.02,-,-,-,-,,Gindalbie Metals,,.057,-.3,.057,.059,.06,.057,-5.39,.20,.055,,
GIP,-,94.090,18.724,.006,-,-,-.68,-,-,-,-,,Gippsland,,.004,-,.004,.005,.004,.004,-.39,.011,.002,,
GLA,2721.10,15.329,3.848,-,-,-,.11,3.6,-,-,-,,Gladiator Res,,.004,-.1,.003,.004,.005,.004,-20.39,.012,.004,,
GLAO,-,1.505,8.091,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-.39,.001,.001,,
GLN,200.000,9.544,10.299,.001,-,-,-.06,-,-,-,-,,Gleneagle Gold,,.003,+.1,.001,.003,.003,.002,+49.61,.004,.001,,
GLNO,-,-,5.000,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-.39,.001,.001,,
GSC,508.000,13.649,4.217,.009,-,-,-.79,-,-,-,-,,Global Geoscience,,.042,+.7,.04,.044,.042,.039,+19.61,.057,.018,,
GSCO,-,.450,-,-,-,-,-,-,-,-,-,,  opt jun14,,.007,-,.001,.007,.007,.007,-.39,.01,.003,,
GGH,-,.048,1.448,.002,.01,.30,-2.05,-,-,-,-,,Global Gold Hldgs,,.003,-,.003,.10,.003,.003,-.39,.028,.003,,
GBP,1.200,2.576,3.860,.020,-,-,-1.57,-,-,-,-,,Global Petroleum,,.10,-.5,.10,.105,.105,.10,-5.16,.125,.08,,
GRM,204.198,1.649,1.541,.005,-,-,-2.61,-,-,-,-,,Global Res Corp,,.083,+.3,.083,.085,.083,.075,+3.36,.085,.023,,
GSZ,102.500,5.302,3.639,.005,-,-,-1.25,-,-,-,-,,Global Strat Met,,.016,-.1,.015,.016,.017,.016,-6.28,.047,.015,,
GBE,30.000,8.114,13.144,.011,-,-,-4.23,-,-,-,-,,Globe Metals & Mining,,.023,-,.023,.029,.023,.023,-.39,.075,.023,,
GME,57.066,6.256,4.354,.011,-,-,-.11,-,-,-,-,,GME Resources,,.029,-,.029,.033,.029,.029,-.39,.037,.018,,
GOR,1982.95,96.291,66.839,.085,-,-,-4.59,-,-,-,-,,Gold Road Res,,.165,-1,.16,.165,.17,.16,-6.11,.215,.034,,
GCR,934.000,81.593,117.664,.009,-,-,-.88,-,-,-,-,,Golden Cross Res,,.005,-,.004,.005,.006,.005,-.39,.009,.003,,
GED,824.692,10.493,3.026,.001,-,-,-1.11,-,-,-,-,,Golden Deeps,,.01,-,.01,.014,.014,.01,-.39,.043,.008,,
GGP,3750.20,44.463,700.064,.005,-,-,-.53,-,-,-,-,,Golden Gate Pet,,.001,-,-,.001,.001,.001,-.39,.005,.001,,
GGPOA,-,-,.700,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,-.39,.001,.001,,
GGPOB,-,-,24.536,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,-.39,.001,.001,,
GMR,3726.70,87.293,77.244,.007,-,-,-1.16,-,-,-,-,,Golden Rim Res,,.009,-.1,.009,.01,.009,.009,-10.39,.043,.009,,
GMX,567.344,1.856,5.255,.001,-,-,-2.09,-,-,-,-,,Goldminex Res,,.011,+.1,.011,.019,.011,.01,+9.61,.033,.01,,
GPH,-,6.975,.961,.002,-,-,.65,4.6,-,-,-,,Goldphyre Res,,.03,-,.03,.035,.03,.03,-.39,.055,.02,,
GSE,3608.66,49.831,34.669,.002,-,-,-.34,-,-,-,-,,Goldsearch,,.003,-,.002,.003,.003,.002,-.39,.013,.002,,
GSEO,-,-,6.500,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,.001,.001,.001,-.39,.001,.001,,
GDA,2306.40,5.523,.858,.002,-,-,-2.00,-,-,-,-,,Gondwana Res,,.08,+2.5,.076,.095,.08,.055,+45.06,.095,.042,,
GGE,1331.92,47.362,376.422,.007,-,-,-.01,-,-,-,-,,Grand Gulf Energy,†,.01,-.1,.01,.011,.011,.01,-9.48,.017,.003,,
GRR,1481.31,71.731,108.206,.301,-,-,2.22,11.7,2.00,1.11,7.69,,Grange Res,,.26,-,.26,.265,.27,.26,-.39,.294,.125,,
GTE,2361.28,11.411,4.329,.003,-,-,-4.43,-,-,-,-,,Great Western Expl,,.023,-1.2,.023,.028,.034,.021,-34.68,.227,.021,,
GRK,150.000,92.254,199.128,.002,-,-,-.26,-,-,-,-,,Green Rock Energy,,.001,-,-,.001,.001,.001,-.39,.002,.001,,
GRKOB,-,-,-,-,-,-,-,-,-,-,-,,  opt jan15,,.001,-,-,.001,.001,.001,-.39,.001,.001,,
GER,100.000,39.353,1.661,.012,-,-,-1.52,-,-,-,-,,Greenearth Energy,,.08,+.4,.085,.085,.08,.08,+4.87,.19,.022,,
GGG,907.547,70.486,51.335,.095,-,-,-1.53,-,-,-,-,,Greenland Min & Energy,,.165,-.5,.16,.17,.17,.16,-3.33,.46,.145,,
GGGO,-,-,7.343,.002,-,-,-,-,-,-,-,,  opt oct14,,.066,-,.001,.05,.066,.066,-.39,.085,.05,,
GPP,-,.231,.378,.003,-,-,-1.36,-,-,-,-,,Greenpower Energy,,.036,-,.02,.035,.036,.036,-.39,.06,.011,,
GRV,15.000,.967,2.178,.004,-,-,-.50,-,-,-,-,,Greenvale Min,,.061,-,.061,.08,.061,.061,-.39,.105,.05,,
GRY,2568.46,116.797,205.181,.058,-,-,-1.24,-,-,-,-,,Gryphon Minerals,,.145,-,.14,.145,.15,.135,-.39,.25,.12,,
GTR,-,.280,.465,-,-,-,-1.04,-,-,-,-,,GTI Res,,.02,-,.02,.06,.02,.02,-.39,.04,.02,,
GUF,745.875,40.763,63.213,.060,-,-,-.95,-,-,-,-,,Guildford Coal,,.079,-.1,.075,.079,.083,.075,-1.64,.27,.071,,
GLF,-,8.851,51.735,.002,-,-,-.65,-,-,-,-,,Gulf Industrials,,.001,-,-,.001,.001,.001,-.39,.002,.001,,
GMC,166.700,78.568,121.295,.004,-,-,-.32,-,-,-,-,,Gulf Min Corp,,.004,+.1,.003,.004,.004,.004,+32.94,.01,.002,,
GUL,5.333,.319,3.754,.003,-,-,-1.57,-,-,-,-,,Gullewa,,.023,-.3,.021,.05,.026,.023,-11.93,.041,.018,,
GUN,107.500,6.327,31.032,.005,-,-,-3.17,-,-,-,-,,Gunson Res,,.019,-.1,.016,.02,.02,.018,-5.39,.036,.016,,
GWR,540.057,13.725,2.010,.034,-,-,-1.25,-,-,-,-,,GWR Grp,,.14,-,.135,.14,.14,.135,-.39,.19,.11,,
HHM,-,1.703,.730,.005,-,-,-2.81,-,-,-,-,,Hampton Hill Min,,.032,-,.034,.055,.032,.032,-.39,.065,.03,,
HNR,1562.35,93.369,295.991,.005,-,-,-.53,-,-,-,-,,Hannans Reward,,.007,+.1,.006,.007,.007,.006,+16.27,.022,.003,,
HAO,226.907,2.313,4.748,.044,-.25,-,-4.45,-,-,-,-,,Haoma Min,,.23,-,.22,.23,.23,.225,-.39,.42,.11,,
HAR,25.000,4.152,13.558,.021,-,-,-2.78,-,-,-,-,,Haranga Res,,.085,+.3,.066,.085,.085,.082,+3.27,.145,.05,,
HAS,225.000,7.457,8.739,.009,-,-,-.81,-,-,-,-,,Hastings Rare Metals,,.05,-,.041,.052,.05,.05,-.39,.075,.033,,
HAV,66.500,2.664,2.072,.031,-,-,-3.77,-,-,-,-,,Havilah Res,,.255,+1.5,.235,.25,.255,.23,+5.86,.405,.20,,
HOG,1661.00,27.620,35.443,.006,-,-,-8.48,-,-,-,-,,Hawkley Oil & Gas,,.02,+.1,.02,.021,.021,.018,+4.87,.082,.016,,
HAW,514.871,3.992,255.735,.006,-,-,.31,11.3,-,-,-,,Hawthorn Res,†,.035,-.5,.035,.041,.043,.035,-12.89,.16,.031,,
HAZ,2472.00,86.877,104.909,.044,-,-,-.23,-,-,-,-,,Hazelwood Res,,.038,+.2,.038,.039,.039,.037,+5.16,.055,.017,,
HSK,434.360,14.075,3.086,.015,.16,.63,-2.54,-,-,-,-,,Heemskirk Cons,,.10,-.5,.10,.11,.105,.10,-5.16,.115,.055,,
HLX,230.000,2.883,13.805,.006,-,-,1.53,2.0,-,-,-,,Helix Res,,.03,-,.03,.034,.03,.03,-.39,.059,.028,,
HLXO,323.334,.645,4.116,-,-,-,-,-,-,-,-,,  opt sep14,,.014,-.1,.014,.029,.015,.014,-7.06,.038,.014,,
HRR,3.026,7.201,3.692,.034,-,-,-3.33,-,-,-,-,,Heron Res,,.135,-.5,.135,.14,.14,.135,-3.96,.17,.11,,
HFR,1180.20,6.791,2.985,.051,-,-,-4.59,-,-,-,-,,Highfield Res,,.38,+3,.37,.40,.40,.35,+8.18,.61,.25,,
HIG,1042.42,15.855,43.391,.054,-,-,-5.20,-,-,-,-,,Highlands Pacific,,.063,-.1,.063,.069,.066,.063,-1.96,.12,.05,,
HEG,5870.40,32.635,48.600,.004,-,-,-1.56,-,-,-,-,,Hill End Gold,,.004,-,.004,.005,.005,.004,-.39,.012,.003,,
HEGOA,-,-,.725,-,-,-,-,-,-,-,-,,  opt may14,,.002,-,-,.001,.002,.002,-.39,.002,.002,,
HGO,1846.45,105.378,177.081,.089,.19,.39,.14,53.6,-,-,-,,Hillgrove Res,,.075,-.5,.075,.076,.079,.075,-6.64,.099,.052,,
HDG,200.000,17.510,2.994,.002,-,-,-5.45,-,-,-,-,,Hodges Res,,.015,+.1,.015,.016,.015,.014,+6.75,.08,.01,,
HZN,15735.6,164.419,214.031,.442,.46,.74,.91,37.4,-,-,-,,Horizon Oil,,.34,+1,.335,.34,.35,.32,+2.64,.454,.277,,
HOR,-,4.326,14.575,.002,-,-,-10.42,-,-,-,-,,Horseshoe Metals,,.025,-,.019,.025,.025,.025,-.39,.15,.015,,
HCH,1066.32,26.701,22.143,.108,-,-,-1.17,-,-,-,-,,Hot Chili,,.31,-,.29,.31,.315,.29,-.39,.635,.29,,
HCHO,-,.274,3.688,-,-,-,-,-,-,-,-,,  opt nov14,,.01,-,-,.006,.01,.01,-.39,.30,.01,,
HRL,276.000,42.928,7.014,.002,-,-,-1.29,-,-,-,-,,Hot Rock,,.005,-,.004,.005,.006,.005,-.39,.016,.004,,
HRS,140.000,.377,.202,.007,.16,.38,4.86,1.2,-,-,-,,Hudson Res,,.06,-,.06,.085,.06,.06,-.39,.18,.05,,
HDX,264.504,14.332,6.797,.048,.28,.82,5.43,4.2,-,-,-,,Hughes Drilling,,.23,-2,.22,.23,.24,.22,-8.39,.36,.20,,
ICN,930.826,26.029,109.619,.092,-,-,1.30,11.5,-,-,-,,Icon Energy,,.15,-,.15,.155,.155,.15,-.39,.185,.125,,
IKW,250.000,11.846,19.755,.004,-,-,-.30,-,-,-,-,,Ikwezi Mining,,.012,-,.012,.015,.012,.012,-.39,.05,.012,,
ILU,13027.0,158.705,277.031,3.810,3.65,2.49,4.40,206.8,9.00,.49,.99,f,Iluka Res,,9.10,-56,9.06,9.11,9.84,8.98,-6.19,12.08,8.05,,
IMA,79.000,5.735,11.559,.022,-,-,-3.43,-,-,-,-,,Image Res,,.155,+.5,.15,.16,.155,.15,+2.94,.19,.097,,
IPT,969.568,13.873,6.913,.015,-,-,-1.66,-,-,-,-,,Impact Minerals,,.03,-.8,.03,.033,.036,.03,-21.45,.105,.015,,
IPTO,-,.028,-,-,-,-,-,-,-,-,-,,  opt nov15,,.002,-,.004,.018,.002,.002,-.39,.002,.002,,
IXR,765.986,20.580,16.089,.017,-,-,-5.70,-,-,-,-,,IMX Res,,.043,-.1,.042,.045,.047,.041,-2.67,.105,.033,,
IXRO,-,-,.065,-,-,-,-,-,-,-,-,,  opt sep15,,.003,-,-,-,.003,.003,-.39,.007,.003,,
ICG,712.500,89.563,1514.42,.009,-,-,-1.27,-,-,-,-,,Inca Min,,.021,+.2,.021,.02,.021,.02,+10.13,.065,.018,,
IOG,497.000,2.623,3.581,.009,.13,.46,-4.53,-,-,-,-,,Incremental Oil & Gas,,.06,-,.06,.07,.06,.059,-.39,.20,.051,,
IGO,7236.50,79.989,56.717,.978,2.87,1.46,9.98,42.0,4.00,2.50,.95,f,Independence Grp,,4.19,+19,4.05,4.20,4.21,3.96,+4.36,4.40,2.18,,
IRL,547.909,16.318,54.032,.003,-,-,-.01,-,-,-,-,,India Res,,.005,+.1,.005,.006,.006,.005,+24.61,.01,.002,,
IDO,-,7.048,15.906,.019,-,-,-.60,-,-,-,-,,Indo Mines,,.035,-,.032,.035,.035,.035,-.39,.098,.03,,
IDC,6669.76,137.679,166.577,.070,-,-,-2.07,-,-,-,-,,Indochine Min,,.07,-.4,.067,.07,.075,.068,-5.80,.109,.036,,
IRN,2436.77,95.427,78.536,.156,-,-,-8.76,-,-,-,-,,Indophil Res,,.13,-1,.13,.14,.145,.13,-7.54,.30,.117,,
ICZ,-,1.124,.564,.010,-,-,-1.36,-,-,-,-,,Indus Coal,,.093,-,-,.09,.093,.093,-.39,.17,.075,,
IGS,10359.4,61.088,9.783,.002,-,-,-3.20,-,-,-,-,,Int'l Goldfields,,.003,-,.002,.003,.003,.001,-.39,.009,.001,,
INL,500.000,22.950,35.172,.003,.01,1.00,-.78,-,-,-,-,,Intec,,.01,-,.009,.01,.01,.01,-.39,.016,.006,,
IRG,203.424,56.518,44.962,.003,-,-,-.03,-,-,-,-,,Integrated Res,,.002,-,.001,.003,.002,.001,-.39,.003,.001,,
IZM,500.000,11.501,16.844,.001,-,-,-.10,-,-,-,-,,Intercept Minerals,,.002,-,.002,.003,.002,.002,-.39,.004,.001,,
ITT,23555.9,287.811,4.599,.003,-,-,4.10,.2,-,-,-,,InterMet Res,,.009,-,.008,.01,.009,.007,-.39,.018,.003,,
IRC,201.675,.909,2.322,.006,-,-,-.56,-,-,-,-,,Intermin Res,,.05,-.1,.05,.06,.051,.05,-2.35,.078,.046,,
ICX,1413.00,12.058,14.074,.014,-,-,-.60,-,-,-,-,,International Coal,,.09,-,.09,.095,.09,.086,-.39,.16,.075,,
IEC,50.000,8.842,5.555,.013,-,-,-2.89,-,-,-,-,,Intra Energy,,.045,-.1,.041,.045,.046,.045,-2.57,.14,.04,,
IAU,853.881,83.781,164.899,.150,-,-,-3.91,-,-,-,-,,Intrepid Mines,,.27,-1,.27,.275,.277,.27,-3.96,.375,.195,,
IVR,414.505,26.255,33.427,.019,-,-,-.41,-,-,-,-,,Investigator Res,,.056,-,.055,.06,.058,.056,-.39,.22,.04,,
IPB,99.935,4.613,-,.014,-,-,-1.02,-,-,-,-,,IPB Pet,,.26,-1,.26,.27,.27,.26,-4.10,.43,.22,,
IRM,-,6.678,2.803,.002,-,-,-1.81,-,-,-,-,,Iron Mountain,,.014,-,.014,.016,.014,.014,-.39,.025,.01,,
IOH,105.840,4.002,9.878,.156,-,-,-17.05,-,-,-,-,,Iron Ore Hldgs,,.97,+1.5,.97,.98,.98,.945,+1.18,1.02,.63,,
IRD,99.535,3.261,3.826,.183,-,-,-1.35,-,-,-,-,,Iron Road,,.315,-,.29,.32,.32,.29,-.39,.355,.149,,
IBG,2703.73,65.303,13.575,.021,-,-,-.59,-,-,-,-,,Ironbark Zinc,,.051,+.2,.05,.051,.053,.049,+3.69,.084,.039,,
IFE,176.131,5.904,6.797,.014,-,-,.55,23.6,-,-,-,,Ironclad Min,,.13,+1,.125,.135,.13,.11,+7.94,.23,.069,,
ISH,-,.110,-,.020,-,-,-2.63,-,-,-,-,,Ishine Int Res,,.215,-,-,.21,.215,.215,-.39,.215,.20,,
JAL,125.470,3.739,12.728,.032,-,-,-.56,-,-,-,-,,Jameson Res,,.17,-3,.16,.17,.20,.16,-15.39,.30,.16,,
JAT,70.000,3.935,1.933,.001,.01,1.20,-3.55,-,-,-,-,,Jatenergy,,.012,-,.012,.015,.012,.012,-.39,.033,.012,,
JRV,149.385,1.918,3.595,.002,.02,1.45,1.33,2.2,-,-,-,,Jervois Min,,.029,-,.026,.029,.03,.029,-.39,.049,.02,,
JRL,-,1.015,.558,.006,-,-,-3.13,-,-,-,-,,Jindalee Res,,.17,-,.17,.19,.17,.17,-.39,.27,.165,,
JPR,325.048,5.228,4.791,.054,-,-,-2.96,-,-,-,-,,Jupiter Energy,,.35,-5,.35,.40,.40,.35,-12.89,.62,.35,,
KAB,198.700,64.255,228.683,.002,-,-,-.45,-,-,-,-,,Kaboko Min,,.002,+.1,.001,.002,.002,.001,+99.61,.008,.001,,
KABOA,-,.137,-,-,-,-,-,-,-,-,-,,  opt aug16,,.001,-,-,.001,.001,.001,-.39,.002,.001,,
KIK,-,3.235,313.308,.003,-,-,-23.51,-,-,-,-,,Kairiki Energy,†,.011,-,.012,.014,.011,.011,-.39,.10,.011,,
KGM,348.000,6.105,4.495,.002,-,-,-39.79,-,-,-,-,,Kalnorth Gold,,.01,-.2,.01,.014,.01,.01,-17.06,.158,.009,,
KRL,1893.29,16.379,20.002,.034,-,-,-.45,-,-,-,-,,Kangaroo Res,,.01,-,.01,.012,.01,.009,-.39,.03,.009,,
KAR,3338.64,73.180,50.348,.698,-,-,-4.29,-,-,-,-,,Karoon Gas Aust,,2.73,+9,2.71,2.72,2.80,2.58,+3.02,6.97,2.36,,
KAS,2000.58,22.242,30.977,.044,-,-,-3.58,-,-,-,-,,Kasbah Res,,.11,-,.11,.115,.115,.097,-.39,.175,.085,,
KPC,504.118,4.877,-,.031,-,-,-9.10,-,-,-,-,,Kazakhstan Corp,,.21,-7.5,.215,.225,.26,.20,-26.71,1.00,.20,,
KBL,1259.86,18.989,20.380,.017,.03,1.40,.57,7.4,-,-,-,,KBL Mining,,.042,+.3,.039,.042,.042,.039,+7.30,.079,.031,,
KEY,1271.35,39.537,282.100,.007,-,-,-.28,-,-,-,-,,Key Petroleum,,.012,-.1,.011,.013,.013,.012,-8.09,.017,.006,,
KGL,339.577,13.360,4.281,.013,-,-,-69.05,-,-,-,-,,KGL Res,,.093,+.1,.094,.098,.10,.093,+.69,.23,.05,,
KNL,1158.93,27.971,13.673,.017,-,-,-1.18,-,-,-,-,,Kibaran Resources,,.18,-.5,.175,.18,.19,.175,-3.10,.245,.039,,
KNLO,129.410,1.197,-,-,-,-,-,-,-,-,-,,  opt aug15,,.06,-,.06,.08,.06,.06,-.39,.08,.035,,
KDR,162.500,9.353,333.728,.013,-,-,-.66,-,-,-,-,,Kidman Res,,.11,-1,.11,.115,.125,.11,-8.73,.605,.11,,
KRA,40.000,16.412,5.273,.004,-,-,-1.14,-,-,-,-,,Killara Res,,.032,+.2,.032,.045,.032,.03,+6.27,.07,.026,,
KDL,1207.21,11.401,2.150,.104,-,-,-1.47,-,4.00,-,4.00,,KIM Diamonds,,1.00,-16,.995,1.00,1.16,.97,-14.19,1.39,.22,,
KIN,83.000,.975,-,.006,-,-,-.67,-,-,-,-,,KIN Mining,,.245,-.5,.20,.245,.265,.21,-2.39,.35,.21,,
KPL,118.316,5.271,14.279,.093,-,-,-1.62,-,-,-,-,,Kina Petroleum,,.38,-,.37,.38,.38,.36,-.39,.51,.30,,
KKO,129.814,11.727,10.170,.019,-,-,-1.44,-,-,-,-,,Kinetiko Energy,,.14,+1.5,.135,.15,.14,.125,+11.61,.36,.12,,
KIS,30.200,3.639,.652,.016,.02,6.00,-1.20,-,-,-,-,,King Island,,.12,+1,.115,.12,.12,.11,+8.70,.125,.046,,
KRC,475.000,8.349,13.467,.013,-,-,-12.33,-,-,-,-,,King River Copper,,.086,+1.1,.082,.088,.088,.075,+14.27,.26,.02,,
KRCO,100.800,1.873,.559,.001,-,-,-,-,-,-,-,,  opt jun15,,.017,+.3,.017,.02,.017,.014,+21.04,.105,.002,,
KSO,-,2.546,12.613,.001,-,-,-.23,-,-,-,-,,King Solomon Mines,,.004,-,.004,.005,.004,.004,-.39,.007,.003,,
KCN,3505.50,143.851,72.356,.220,2.89,.34,-221.80,-,5.00,-,5.08,,Kingsgate Cons,,.985,-3.5,.98,1.00,1.04,.975,-3.82,2.794,.790,,
KRM,1266.96,30.897,17.302,.147,-,-,-1.56,-,-,-,-,,Kingsrose Min,,.41,-1,.41,.42,.445,.39,-2.77,.625,.275,,
KOR,300.000,14.693,42.700,.003,-,-,-.99,-,-,-,-,,Korab Res,,.024,-.2,.023,.026,.024,.023,-8.09,.09,.019,,
KORO,-,.450,4.407,-,-,-,-,-,-,-,-,,  opt aug14,,.002,-,-,.004,.002,.002,-.39,.012,.002,,
KTA,6.084,6.669,.753,.006,-,-,-4.50,-,-,-,-,,Krakatoa Res,,.235,-.5,.195,.20,.24,.235,-2.48,.28,.05,,
KTAO,-,.370,-,-,-,-,-,-,-,-,-,,  opt jun15,,.021,-,.032,-,.021,.021,-.39,.06,.01,,
KRB,201.111,12.183,11.702,.005,-,-,-.87,-,-,-,-,,Krucible Metals,,.066,+.3,.056,.063,.066,.063,+4.37,.092,.041,,
KRBO,25.000,.400,-,-,-,-,-,-,-,-,-,,  opt jan16,,.02,+.5,.019,.04,.02,.015,+32.94,.024,.015,,
KGD,11.539,4.816,15.556,.011,-,-,-2.01,-,-,-,-,,Kula Gold,,.086,-.2,.086,.105,.09,.086,-2.67,.16,.08,,
