ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, May 18, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4098.8 at 2012-05-18T16:46:30. Report at Friday, May 18, 2012. Processed Saturday at 2012-05-19T23:15:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BUL,14952.5,196.312,108.023,.077,-,-,-.64,-,-,-,-,,Blue Energy,,.068,-.4,.066,.068,.074,.065,+.06,.115,.06,,
BBR,215.000,.258,-,.003,-,-,-,-,-,-,-,,Bora Bora Res,,.20,-.5,.20,.205,.205,.20,+3.18,.205,.20,,
BOE,717.000,16.467,12.848,.021,-,-,-.86,-,-,-,-,,Boss Resources,,.068,-1.2,.065,.07,.08,.065,-9.38,.16,.06,,
BML,3401.61,34.906,40.007,.004,-,-,-1.35,-,-,-,-,,Botswana Metals,,.02,-.9,.019,.02,.029,.02,-25.42,.145,.02,,
BMLO,1000.00,11.560,10.101,-,-,-,-,-,-,-,-,,  opt jun13,,.003,-,.002,.003,.005,.003,+5.62,.06,.003,,
BOC,27.999,2.500,7.076,.281,.37,1.9,-.42,-,-,-,-,,Bougainville Copper,,.70,-,.70,.75,.70,.70,+5.62,1.465,.63,,
BGD,926.975,8.226,8.244,.015,.02,1.4,-.19,-,-,-,-,,Boulder Steel,,.028,-.6,.013,.03,.035,.026,-12.03,.12,.026,,
BUY,4675.46,218.711,346.416,.017,-,-,.11,20.0,-,-,-,,Bounty Oil & Gas,,.022,-,.02,.022,.022,.02,+5.62,.043,.016,,
BWN,18.632,.483,1.175,.008,-,-,-1.44,-,-,-,-,,Bowen Energy,,.035,-.5,-,-,.04,.035,-6.88,.045,.026,,
BMG,43.565,1.680,20.049,.003,-,-,-4.30,-,-,-,-,,Brazilian Metal Grp,,.036,-.4,.036,.04,.04,.036,-4.38,.12,.036,,
BMGO,1169.85,9.544,2.021,-,-,-,-,-,-,-,-,,  opt mar14,,.004,-,.004,.025,.004,.004,+5.62,.04,.004,,
BZL,220.000,2.351,4.392,.007,-,-,-1.18,-,-,-,-,,BrazIron,,.052,+.2,.041,.062,.052,.05,+9.62,.14,.029,,
BRW,1206.14,17.600,38.003,.010,-,-,-1.32,-,-,-,-,,Breakaway Res,,.026,-.4,.026,.029,.031,.025,-7.72,.091,.025,,
BRB,25.000,2.355,-,.009,-,-,-,-,-,-,-,,Breaker Res,,.20,-,-,-,.20,.20,+5.62,.22,.17,,
BRBO,255.000,.932,-,-,-,-,-,-,-,-,-,,  opt dec14,,.032,-.5,-,-,.035,.032,-7.90,.06,.03,,
BUT,826.700,19.511,38.580,.015,-,-,-.79,-,-,-,-,,Bright Star Res,,.08,-1,.08,.085,.095,.08,-5.50,.155,.08,,
BUTO,-,2.885,3.798,-,-,-,-,-,-,-,-,,  opt oct12,,.015,-,-,-,.015,.015,+5.62,.075,.015,,
BTN,100.000,2.219,5.025,-,-,-,-6.65,-,-,-,-,,Brighton Min,,.06,-,-,-,.06,.06,+5.62,.17,.055,,
BRM,608.180,25.151,35.778,.358,-,-,-30.63,-,-,-,-,,Brockman Res,,2.47,+1,1.93,2.47,2.49,2.37,+6.02,4.49,1.60,,
BPL,306.129,3.030,11.451,.003,.03,3.3,-.48,-,-,-,-,,Broken Hill Prospecting,,.10,+1,.10,.105,.10,.09,+16.73,.155,.08,,
BPLOA,-,1.248,4.637,-,-,-,-,-,-,-,-,,  opt feb14,,.02,-,.02,.03,.02,.02,+5.62,.03,.018,,
BMY,80.875,12.749,31.952,.013,-,-,-2.40,-,-,-,-,,Brumby Res,,.075,-.5,-,-,.08,.075,-.63,.17,.075,,
BCC,15710.7,301.965,850.991,.045,-,-,-2.13,-,-,-,-,,Buccaneer Energy,,.047,-.3,.047,.048,.051,.047,-.38,.11,.047,,
BCCO,1314.61,15.212,34.845,.002,-,-,-,-,-,-,-,,  opt nov12,,.01,-.5,.01,.011,.015,.01,-27.72,.063,.01,,
BAB,543.948,7.367,-,.058,-,-,-,-,-,-,-,,Bullabulling Gold,,.20,-4,.19,.235,.25,.18,-11.05,.40,.18,,
BNR,127.000,7.736,10.831,.006,-,-,-11.91,-,-,-,-,,Bulletin Res,,.10,-.5,.091,.10,.105,.086,+.85,.185,.086,,
BYR,638.963,40.155,159.438,.017,-,-,-.26,-,-,-,-,,Burey Gold,,.048,-.5,.041,.046,.053,.042,-3.82,.14,.035,,
BUR,2395.37,48.153,165.056,.009,-,-,-.36,-,-,-,-,,Burleson Energy,,.021,-,.021,.024,.025,.021,+5.62,.054,.02,,
BUROA,191.920,14.193,49.801,-,-,-,-,-,-,-,-,,  opt sep13,,.002,-,-,-,.002,.002,+5.62,.015,.002,,
BRU,5652.93,99.525,28.891,.644,-,-,-8.30,-,-,-,-,,Buru Energy,,2.75,+14,2.73,2.75,2.85,2.31,+10.98,3.85,.52,,
BUX,731.048,2.310,14.053,.004,-,-,-5.35,-,-,-,-,,Buxton Res,,.115,-1.5,-,-,.19,.115,-5.92,.32,.11,,
BUXO,-,.004,.442,-,-,-,-,-,-,-,-,,  opt jan16,,.02,-,.02,-,.02,.02,+5.62,.105,.02,,
CBS,76.000,27.602,59.166,.018,-,-,-1.21,-,-,-,-,,Cabral Res,,.07,+.5,.066,.07,.07,.07,+13.31,.155,.06,,
CUU,721.196,5.119,8.516,.001,-,-,-16.66,-,-,-,-,,Callabonna Uranium,,.023,-.8,.023,.031,.031,.023,-20.19,.095,.023,,
CAY,312.789,5.691,5.441,.019,-,-,-10.00,-,-,-,-,,Canyon Res,,.38,-6,.355,.445,.44,.36,-8.02,.70,.285,,
CBX,63.505,2.495,.020,.019,-,-,-1.74,-,-,-,-,,Cape Alumina,,.13,-,-,-,.13,.13,+5.62,.32,.10,,
CFE,1524.11,166.665,233.878,.307,-,-,1.26,35.3,-,-,-,,Cape Lambert Res,,.445,-4.5,-,-,.492,.445,-3.57,.63,.35,,
CMY,364.000,15.269,8.804,.003,-,-,-.27,-,-,-,-,,Capital Min,,.026,-.1,-,-,.027,.026,+1.91,.05,.023,,
CLR,6767.40,47.686,28.130,.098,-,-,-6.31,-,-,-,-,,Carabella Res,,.735,-11,.70,.765,.85,.70,-7.40,2.35,.70,,
CRB,653.988,30.893,17.760,.007,-,-,-5.88,-,-,-,-,,Carbine Res,,.05,-1.9,.047,.055,.072,.05,-21.92,.25,.05,,
CNQ,1075.14,40.813,20.544,.025,-,-,-1.58,-,-,-,-,,Carbine Tungsten,,.097,-1.3,.097,.10,.11,.097,-6.20,.14,.07,,
CNX,81892.6,215.539,117.570,.063,-,-,-2.66,-,-,-,-,,Carbon Energy,,.081,+.8,.08,.081,.115,.079,+16.57,.285,.069,,
CRM,-,.013,.013,.031,-,-,55.33,3.0,-,-,-,,Carbon Minerals,,1.66,-,1.66,1.95,1.66,1.66,+5.62,2.98,1.645,,
CBP,88.196,1.421,7.085,.007,.02,3.0,-2.48,-,-,-,-,,Carbon Polymers,,.06,-.6,.045,.059,.066,.059,-2.96,.275,.059,,
CBPO,-,.214,-,-,-,-,-,-,-,-,-,,  opt apr14,,.01,-,-,-,.01,.01,+5.62,.012,.01,,
CVN,13429.3,277.584,344.846,.073,.02,5.3,-.76,-,-,-,-,,Carnarvon Pet,,.105,-.5,.10,.105,.115,.10,+1.07,.245,.086,,
CAV,55.000,1.478,3.536,.002,-,-,-12.05,-,-,-,-,,Carnavale Res,,.028,-,.027,.032,.028,.028,+5.62,.10,.028,,
CAVO,-,1.378,9.936,-,-,-,-,-,-,-,-,,  opt feb13,,.003,-,-,-,.003,.003,+5.62,.023,.003,,
CAP,1007.33,12.191,24.829,.026,-,-,-1.36,-,-,-,-,,Carpentaria Expl,,.265,-12,.265,.295,.40,.265,-25.55,.535,.175,,
CRK,740.980,5.098,11.338,.037,-,-,-1.50,-,-,-,-,,Carrick Gold,,.26,-4,.26,.35,.315,.245,-7.72,.62,.245,,
CIG,5846.66,135.972,586.104,.004,-,-,-.15,-,-,-,-,,Caspian Oil & Gas,,.003,-,.003,.004,.003,.003,+5.62,.017,.003,,
CZI,20.000,2.607,-,.003,-,-,-,-,-,-,-,,Cassini Res,,.15,-,-,-,.15,.15,+5.62,.21,.15,,
CDT,270.740,6.499,14.128,.027,-,-,-4.80,-,-,-,-,,Castle Minerals,,.235,-4,.235,.28,.30,.235,-8.93,.415,.185,,
CGT,8839.63,94.771,198.874,.040,-,-,-10.70,-,-,-,-,,Castlemaine Gold,†,.135,-.5,.135,.14,.14,.135,+2.04,.60,.035,,
CYL,-,2.632,6.783,.022,-,-,-4.29,-,-,-,-,,Catalyst Metals,,.48,-,-,-,.48,.48,+5.62,.55,.23,,
CXU,63.000,7.466,10.881,.016,-,-,-4.91,-,-,-,-,,Cauldron Energy,,.17,-.5,.155,.16,.175,.155,+2.76,.225,.09,,
CXUO,-,.338,.557,-,-,-,-,-,-,-,-,,  opt oct12,,.025,-,-,-,.025,.025,+5.62,.03,.005,,
CAZ,563.998,16.818,31.872,.025,-,-,3.41,5.9,-,-,-,,Cazaly Res,,.20,-6,.205,.22,.255,.20,-17.46,.46,.20,,
CNL,-,1.806,9.253,.011,-,-,-4.20,-,-,-,-,,Celamin Hldgs,,.20,-,-,-,.20,.20,+5.62,.62,.13,,
CNLCA,-,.124,.901,.002,-,-,-,-,-,-,-,,  ctg,,.10,-,-,-,.10,.10,+5.62,.45,.10,,
CNLO,-,.841,2.078,.001,-,-,-,-,-,-,-,,  opt mar14,,.055,-,-,-,.055,.055,+5.62,.335,.05,,
CTM,1000.25,11.246,184.145,.073,-,-,-7.42,-,-,-,-,,Centaurus Metals,†,.55,-7.5,.53,.55,.625,.53,-6.38,.78,.071,,
CNS,10.000,5.918,3.445,.002,-,-,-,-,-,-,-,,Centius Gold,,.05,+.2,.046,.055,.05,.048,+9.78,.15,.035,,
CVR,6287.49,128.374,7.782,.018,-,-,-.71,-,-,-,-,,Central Asia Res,,.025,-.3,.025,.027,.032,.024,-5.10,.063,.024,,
CTP,39621.0,1033.26,455.440,.126,-,-,-1.79,-,-,-,-,,Central Petroleum,,.091,-,.09,.091,.105,.09,+5.62,.11,.042,,
CTPO,4926.85,126.606,95.403,.007,-,-,-,-,-,-,-,,  opt mar14,,.022,-.4,.022,.024,.031,.021,-9.77,.04,.015,,
CWG,207.151,7.398,16.150,.004,-,-,-1.61,-,-,-,-,,Central West Gold,,.069,-1.1,-,-,.08,.068,-8.13,.10,.04,,
CXM,151.595,3.742,12.533,.071,-,-,-.92,-,-,-,-,,Centrex Metals,,.225,-2.5,.23,.25,.255,.225,-4.38,.385,.225,,
CJO,3338.71,56.220,217.032,.064,-,-,-.75,-,-,-,-,,Cerro Res,,.085,+.2,.083,.093,.093,.077,+8.03,.27,.077,,
CGX,14.537,.606,1.482,.566,.73,2.3,3.98,42.1,-,-,-,,CGA Min,,1.675,-18,1.67,1.735,1.855,1.555,-4.09,2.97,1.555,,
CHN,1113.99,21.029,28.252,.049,-,-,.51,38.2,-,-,-,,Chalice Gold Mines,,.195,-1.5,.195,.205,.215,.19,-1.53,.39,.19,,
CEL,577.317,76.820,146.541,.011,-,-,-.11,-,-,-,-,,Challenger Energy,,.039,-.1,.037,.039,.04,.037,+3.12,.16,.037,,
CELO,-,23.998,59.865,-,-,-,-,-,-,-,-,,  opt jun12,,.001,-,-,-,.001,.001,+5.62,.048,.001,,
CHM,10748.8,360.349,277.859,.024,-,-,2.73,1.6,-,-,-,,Chameleon Min,†,.045,-.3,.045,.046,.05,.044,-.63,.067,.012,,
CHZ,2942.34,22.877,15.728,.049,-,-,-1.41,-,-,-,-,,Chesser Res,,.38,-12,.38,.39,.57,.37,-18.38,.79,.37,,
CMC,608.320,6.693,24.627,.016,.09,2.6,-2.40,-,-,-,-,,China Magnesium,,.235,-1.5,.23,.235,.235,.21,-.38,.44,.21,,
CYU,363.347,9.745,56.688,.024,-,-,-1.23,-,-,-,-,,Chinalco Yunnan Copper,,.14,-1.5,.135,.14,.155,.14,-4.06,.275,.14,,
CYS,154.176,5.461,10.776,.008,-,-,-5.90,-,-,-,-,,Chrysalis Res,,.125,-1.5,.125,.14,.14,.115,-5.10,.20,.045,,
CYSO,-,7.460,4.990,.001,-,-,-,-,-,-,-,,  opt jun13,,.04,-,-,-,.04,.04,+5.62,.078,.012,,
CTO,5833.55,83.374,116.355,.057,-,-,-.26,-,-,-,-,,Citigold Corp,,.052,-1.1,.05,.052,.063,.05,-11.84,.093,.05,,
CLY,73.253,6.741,29.318,.005,-,-,-1.70,-,-,-,-,,Clancy Explore,,.032,-.2,.023,.036,.034,.032,-.27,.08,.032,,
CLYO,-,4.643,1.811,-,-,-,-,-,-,-,-,,  opt jul13,,.004,-,-,-,.004,.004,+5.62,.021,.004,,
CGV,884.417,13.404,93.829,.005,-,-,-3.31,-,-,-,-,,Clean Global Energy,,.02,-.5,.018,.02,.025,.02,-14.38,.058,.02,,
CGVOA,-,2.140,-,-,-,-,-,-,-,-,-,,  opt jul13,,.002,-,-,-,.002,.002,+5.62,.003,.002,,
CDG,698.354,23.382,20.175,.088,-,-,-3.22,-,-,-,-,,Cleveland Min,,.78,-3,.75,.79,.83,.75,+1.91,.95,.26,,
CES,452.531,3.786,3.807,.005,-,-,-.48,-,-,-,-,,Coal FE Resources,,.05,-,.045,.052,.05,.05,+5.62,.05,.02,,
CZA,1092.15,14.498,47.907,.394,-,-,-40.33,-,-,-,-,,Coal of Africa,,.595,-16,.58,.60,.78,.575,-15.58,1.345,.575,,
CBQ,1070.83,26.268,20.976,.047,-,-,-1.60,-,-,-,-,,Coalbank,,.058,-.3,.055,.058,.06,.055,+.70,.09,.035,,
CPL,8630.03,130.654,111.820,.686,-,-,-3.39,-,-,-,-,,Coalspur Mines,,1.105,-28,1.10,1.115,1.425,1.055,-14.60,2.00,1.055,,
CWK,6261.76,50.995,36.841,.173,.46,2.2,-1.08,-,-,-,-,,Coalworks,,1.01,-1.5,1.01,1.02,1.035,1.01,+4.15,1.04,.419,,
CCU,2101.07,45.908,75.959,.123,-,-,-1.41,-,-,-,-,,Cobar Cons Res,,.585,-5.5,.565,.60,.635,.52,-2.98,1.045,.49,,
COK,22451.4,253.489,447.640,.214,-,-,-.24,-,-,-,-,,Cockatoo Coal,,.21,-4.5,.21,.215,.265,.195,-12.03,.485,.195,,
CHK,7.501,2.797,-,.003,-,-,-,-,-,-,-,,Cohiba Min,,.18,-,-,-,.18,.18,+5.62,.22,.17,,
CKA,2694.06,68.228,66.895,.127,-,-,-1.54,-,-,-,-,,Cokal,,.31,-2,.265,.31,.33,.24,-.44,.82,.24,,
CRL,161.658,17.774,2.147,.004,-,-,-.72,-,-,-,-,,Comet Res,,.048,-.7,.048,.061,.05,.048,-7.11,.085,.047,,
COI,18351.0,27.355,19.477,.032,-,-,1.87,5.6,-,-,-,,Comet Ridge,,.105,+.5,.105,.11,.12,.10,+10.62,.18,.10,,
CGU,8.851,.408,-,.002,.06,.9,-.67,-,-,-,-,,Commissioners Gold,,.053,-.2,-,-,.055,.053,+1.98,.21,.053,,
CDB,940.463,16.514,6.378,.005,-,-,-2.61,-,-,-,-,,Condor Blanco Min,,.085,+.6,.085,.094,.085,.07,+13.21,.175,.055,,
CDBO,-,.676,-,-,-,-,-,-,-,-,-,,  opt apr14,,.02,-,-,-,.02,.02,+5.62,.04,.012,,
CNK,416.977,11.980,2.035,.006,-,-,-.93,-,-,-,-,,Condor Metals,,.031,-.7,.025,.037,.038,.031,-12.81,.195,.031,,
CPD,81.017,1.177,5.051,.020,-,-,-13.73,-,-,-,-,,Condoto Platinum,,.60,-,-,-,.64,.60,+5.62,1.05,.60,,
CGI,-,.351,.771,.002,-,-,-.85,-,-,-,-,,Consolidated Global,,.019,-,.02,.035,.019,.019,+5.62,.042,.019,,
CSD,459.228,14.335,46.060,.008,-,-,-.50,-,-,-,-,,Consolidated Tin Min,,.045,-2,.045,.059,.062,.043,-25.15,.11,.043,,
CSDO,20.000,4.800,13.796,-,-,-,-,-,-,-,-,,  opt dec13,,.014,-,-,-,.014,.014,+5.62,.046,.008,,
CCC,21766.1,411.730,4287.27,.053,.27,.5,.59,21.2,-,-,-,,Continental Coal,†,.125,-4,.12,.125,.17,.115,-18.63,.335,.026,,
CCCO,834.850,10.400,463.025,.001,-,-,-,-,-,-,-,,  opt feb13,†,.015,-.6,.015,.018,.025,.015,-22.96,.125,.01,,
CNO,12.630,1.235,-,.003,-,-,-.36,-,-,-,-,,Conto Res,,.12,-1,-,-,.13,.12,-2.08,.20,.11,,
CVG,1727.82,63.519,25.073,.010,-,-,-.62,-,-,-,-,,Convergent Min,,.041,+.8,.04,.041,.041,.031,+29.86,.079,.027,,
COE,6560.79,151.992,90.925,.129,.37,1.2,-6.10,-,-,-,-,,Cooper Energy,,.44,-1,.425,.445,.475,.415,+3.39,.69,.305,,
CRJ,3205.94,119.133,220.672,.012,-,-,-.21,-,-,-,-,,Copper Range,,.025,-.2,.025,.027,.027,.024,-1.79,.039,.013,,
CRJO,854.615,56.932,67.930,.004,-,-,-,-,-,-,-,,  opt dec12,,.012,-.3,.012,.013,.015,.012,-14.38,.023,.003,,
CSE,3946.31,89.807,16.776,.010,-,-,.43,21.4,-,-,-,,Copper Strike,,.092,-2.3,.09,.092,.115,.081,-14.38,.145,.011,,
COY,636.300,13.287,33.566,.007,-,-,-.78,-,-,-,-,,Coppermoly,,.043,-.5,.046,.05,.046,.043,-4.80,.12,.043,,
CZN,1165.83,13.608,21.531,.006,-,-,-5.75,-,-,-,-,,Corazon Min,,.041,-.5,.041,.051,.052,.04,-5.25,.25,.04,,
CZNO,1316.52,6.855,8.197,-,-,-,-,-,-,-,-,,  opt apr13,,.006,-.4,.002,.01,.01,.006,-34.38,.105,.006,,
CXO,428.109,22.663,4.708,.003,-,-,-.60,-,-,-,-,,Core Exploration,,.085,-1.5,.085,.10,.115,.085,-9.38,.23,.05,,
CRC,2309.13,37.496,55.043,.026,-,-,-1.05,-,-,-,-,,Cortona Res,,.097,-1.8,.095,.097,.115,.095,-10.04,.195,.095,,
CGM,2023.68,156.989,41.836,.028,-,-,1.29,4.7,-,-,-,,Cougar Metals,,.06,-.8,.058,.06,.067,.06,-6.15,.11,.023,,
CCJ,241.749,7.929,-,.020,.17,2.4,-.57,-,-,-,-,,County Coal,,.41,-8.5,.40,.47,.49,.40,-11.56,.80,.40,,
CVE,20.000,2.130,16.422,.005,-,-,-.36,-,-,-,-,,Cove Res,,.10,-,-,-,.10,.09,+5.62,.245,.09,,
CVEO,37.500,1.906,5.001,-,-,-,-,-,-,-,-,,  opt jan14,,.014,-.6,-,-,.02,.014,-24.38,.06,.014,,
CVY,712.299,21.511,37.700,.016,-,-,-1.08,-,-,-,-,,Coventry Res,,.075,-1.7,.075,.08,.094,.075,-12.86,.24,.075,,
CZR,545.060,26.489,12.189,.041,-,-,.14,65.0,-,-,-,,Coziron Res,,.091,+.1,.06,.091,.093,.078,+6.73,.11,.029,,
CXX,1.834,.676,-,.002,-,-,-1.18,-,-,-,-,,Cradle Res,,.13,-,-,-,.13,.13,+5.62,.25,.13,,
CXXO,-,.150,-,-,-,-,-,-,-,-,-,,  opt jan15,,.035,-,-,-,.035,.035,+5.62,.061,.031,,
CRQ,-,4.289,1.839,.004,-,-,-1.02,-,-,-,-,,Credo Res,,.10,-,.085,.10,.10,.10,+5.62,.21,.09,,
CRE,94.000,3.490,1015.73,.067,-,-,-5.17,-,-,-,-,,Crescent Gold,,.054,+.5,-,-,.054,.052,+15.82,.10,.035,,
CUX,926.863,7.360,18.995,.008,-,-,-1.84,-,-,-,-,,Crossland Uranium,,.06,+1.9,.05,.059,.06,.041,+51.96,.16,.041,,
CUG,50.000,2.623,222.151,.004,-,-,-.10,-,-,-,-,,Crucible Gold,†,.175,+.5,-,-,.18,.17,+8.56,.24,.003,,
CAS,664.420,10.939,12.085,.078,-,-,-11.02,-,-,-,-,,Crusader Res,,.71,-14,.715,.76,.85,.71,-10.85,1.50,.70,,
CDU,1648.54,25.266,28.645,.618,-,-,-.81,-,-,-,-,,CuDECO,,3.25,-33,3.25,3.30,3.60,3.20,-3.60,4.33,2.72,,
CUE,3572.57,63.368,59.649,.164,.20,1.2,3.07,7.7,-,-,-,,Cue Energy Resources,,.235,-2,.23,.235,.26,.21,-2.23,.32,.19,,
CQC,665.052,8.662,-,.020,-,-,-,-,-,-,-,,Cuesta Coal,,.14,-,.14,.16,.16,.14,+5.62,.24,.14,,
CUL,3935.05,42.095,30.193,.018,-,-,-.27,-,-,-,-,,Cullen Res,,.026,-.8,.025,.026,.034,.026,-17.91,.044,.023,,
CUY,263.536,4.328,2.408,.010,-,-,-5.58,-,-,-,-,,Curnamona Energy,,.155,-3,.155,.18,.195,.155,-10.60,.21,.056,,
CUYO,14.449,.855,1.028,-,-,-,-,-,-,-,-,,  opt nov13,,.055,-.6,.039,.07,.06,.055,-4.22,.071,.005,,
DAU,100.000,4.840,5.126,.009,-,-,-16.20,-,-,-,-,,Dampier Gold,,.195,-,.15,.19,.195,.195,+5.62,.50,.19,,
DTE,44188.2,511.492,310.644,.144,-,-,-11.27,-,-,-,-,,Dart Energy,,.195,-4.5,.19,.20,.245,.19,-13.13,.74,.19,,
DTM,1124.01,21.304,24.375,.019,-,-,-.44,-,-,-,-,,Dart Min,,.105,-1,.105,.11,.11,.10,-3.08,.185,.045,,
DEG,8240.18,82.240,92.944,.006,-,-,-.80,-,-,-,-,,De Grey Min,,.016,-.1,.016,.018,.02,.015,-.27,.042,.015,,
DYL,6820.85,101.864,186.316,.070,-,-,.11,56.4,-,-,-,,Deep Yellow,,.062,-1.8,.062,.063,.08,.059,-16.88,.215,.059,,
DSB,141.000,3.082,1.072,.032,.49,1.5,14.56,4.9,5.10,2.85,7.08,f,Delta SBD,,.72,-10,.72,.73,.815,.72,-6.58,1.09,.55,,
DMI,25.501,1.332,-,.002,-,-,-.91,-,-,-,-,,Dempsey Min,,.15,-2,.14,.165,.17,.15,-6.15,.26,.12,,
DSN,40.000,3.187,3.381,.003,-,-,-2.07,-,-,-,-,,Desert Mines & Metals,,.026,-.1,-,-,.027,.026,+1.91,.09,.025,,
DGR,774.175,46.847,30.559,.024,-,-,-2.52,-,-,-,-,,D'aguilar Gold,,.075,-1.5,.071,.076,.10,.075,-11.05,.155,.07,,
DRX,322.938,17.507,162.778,.016,-,-,-1.40,-,-,-,-,,Diatreme Res,,.045,-1.2,.045,.053,.057,.045,-15.44,.135,.045,,
DRXO,1398.84,10.488,42.126,-,-,-,-,-,-,-,-,,  opt sep13,,.009,-.3,.009,.012,.01,.009,-19.38,.055,.009,,
DML,11972.9,183.725,172.652,.581,-,-,-3.62,-,-,-,-,,Discovery Metals,,1.315,-14,1.29,1.33,1.47,1.27,-4.01,1.815,1.05,,
DIS,41.000,.463,-,.003,-,-,-1.40,-,-,-,-,,Discovery Res,,.195,-.5,-,-,.20,.195,+3.12,.215,.18,,
DRM,1381.63,19.589,32.416,.060,-,-,-5.10,-,-,-,-,,Doray Minerals,,.74,-4,.73,.74,.80,.725,+.49,1.64,.615,,
DUO,352.844,10.283,20.612,.032,-,-,-2.39,-,-,-,-,,Dourado Res,,.12,-.5,.105,.12,.125,.10,+1.62,.30,.10,,
DUOO,428.642,12.209,16.469,.005,-,-,-,-,-,-,-,,  opt nov14,,.021,-.1,-,-,.022,.021,+1.07,.125,.02,,
DLE,-,1.032,1.197,.036,-,-,-.42,-,-,-,-,,Dragon Energy,,.175,-,-,-,.175,.175,+5.62,.19,.07,,
DLEO,-,.003,.050,-,-,-,-,-,-,-,-,,  opt nov14,,.011,-,-,-,.011,.011,+5.62,.02,.011,,
DRA,317.068,14.639,11.368,.072,.54,1.5,-8.30,-,-,-,-,,Dragon Min,,.81,-2.5,.80,.81,.835,.68,+2.62,1.684,.68,,
DMG,2947.35,73.298,20.318,.134,-,-,43.54,1.2,-,-,-,,Dragon Mountain Gold,,.52,-1.5,.52,.53,.535,.52,+2.81,.55,.255,,
DRK,857.140,8.344,26.369,.014,-,-,-5.96,-,-,-,-,,Drake Res,,.175,-,.175,.18,.19,.165,+5.62,.52,.165,,
DTQ,228.480,13.775,-,.015,.10,1.2,1.04,11.5,.50,2.08,4.17,f,Drill Torque,,.12,-,.10,.105,.12,.10,+5.62,.285,.10,,
DTQO,121.500,.679,-,-,-,-,-,-,-,-,-,,  opt aug16,,.025,-.3,.025,.03,.028,.025,-5.10,.11,.015,,
DLS,11845.6,208.538,103.888,.395,-,-,-2.87,-,-,-,-,,Drillsearch Energy,,1.17,-3,1.12,1.17,1.195,1.05,+3.12,1.58,.37,,
DGO,58.651,3.148,15.792,.002,-,-,-1.02,-,-,-,-,,Drummond Gold,,.01,-.2,.01,.012,.012,.01,-11.05,.074,.01,,
DMA,297.000,4.121,28.415,.012,-,-,-2.50,-,-,-,-,,Dynasty Metals,,.115,-1,.115,.12,.125,.115,-2.38,.24,.095,,
ENL,78.450,1.714,6.242,.004,-,-,-1.62,-,-,-,-,,Eagle Nickel,,.031,-,.013,.039,.031,.031,+5.62,.038,.014,,
ENLO,-,-,.092,-,-,-,-,-,-,-,-,,  opt jul12,,.001,-,-,-,.001,.001,+5.62,.006,.001,,
ENLOA,-,.057,.200,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,-,.004,.004,+5.62,.006,.004,,
EHR,1735.00,97.737,223.454,.011,-,-,-.28,-,-,-,-,,Earth Heat Res,,.016,-.4,-,-,.02,.016,-14.38,.049,.016,,
EAF,90.000,3.746,7.759,.005,-,-,-1.79,-,-,-,-,,East Africa Res,,.075,+.1,-,-,.075,.074,+6.97,.20,.074,,
EER,3013.32,17.111,64.012,.030,-,-,-.39,-,-,-,-,,East Energy Res,,.18,-1,.165,.175,.19,.16,+.35,.44,.16,,
EFE,226.000,2.235,4.165,.004,-,-,-1.49,-,-,-,-,,Eastern Iron,,.059,-.6,.059,.064,.065,.059,-3.61,.17,.059,,
EAR,18.334,3.661,20.040,.005,-,-,-1.73,-,-,-,-,,Echo Res,,.062,-.8,.062,.076,.07,.062,-5.81,.285,.06,,
EUL,30.000,.724,2.913,.003,-,-,-1.04,-,-,-,-,,Eclipse Uranium,,.055,-.1,.05,.055,.055,.055,+3.83,.135,.041,,
EULO,-,.225,-,-,-,-,-,-,-,-,-,,  opt may14,,.015,-,-,-,.015,.015,+5.62,.015,.01,,
EDE,5464.34,56.827,207.244,.004,-,-,-.47,-,-,-,-,,Eden Energy,,.014,-.6,.014,.015,.021,.014,-24.38,.16,.014,,
EDEO,-,3.440,-,-,-,-,-,-,-,-,-,,  opt jun14,,.003,-,-,-,.003,.003,+5.62,.048,.003,,
EAU,71.280,1.641,6.447,.079,-,-,57.11,19.0,12.20,4.68,1.12,,Eldorado Gold,,10.86,-74,10.30,10.86,11.65,10.25,-.76,20.55,10.25,,
EDM,3300.00,576.256,685.152,.002,-,-,-.64,-,-,-,-,,Eldore Min,,.001,-,-,.001,.001,.001,+5.62,.01,.001,,
EDMOA,-,-,256.539,.001,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,-,.001,.001,+5.62,.002,.001,,
ELM,1097.79,18.015,45.642,.171,-,-,-12.36,-,-,-,-,,Elemental Min,,.70,-21.5,.70,.72,.915,.69,-17.88,2.18,.69,,
