ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, July 11, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5474.6 at 2014-07-11T16:37:36. Report at Friday, July 11, 2014. Processed Saturday at 2014-07-12T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BRU,6235.10,126.866,137.886,.299,-,-,-6.54,-,-,-,-,,Buru Energy,,1.00,-13,1.00,1.005,1.13,.965,-10.83,2.10,.965,,
BUX,2977.08,22.529,20.070,.021,-,-,-.96,-,-,-,-,,Buxton Res,,.38,+8.5,.375,.38,.405,.275,+29.49,.435,.10,,
BUXO,41.527,.354,.565,-,-,-,-,-,-,-,-,,  opt jan16,,.13,+10,.11,.145,.13,.03,+334.0,.13,.01,,
BYE,194.187,7.939,4.508,.090,-,-,-7.64,-,-,-,-,,Byron Energy,,.76,-1,.725,.76,.80,.71,-.62,1.10,.50,,
CBS,1360.50,22.016,426.691,.004,-,-,-1.40,-,-,-,-,,Cabral Res,,.017,-.3,.017,.019,.021,.017,-14.32,.032,.015,,
CAD,12185.7,174.104,11.614,.005,-,-,-.02,-,-,-,-,,Caeneus Minerals,,.008,-,.01,.008,.009,.007,+.68,.011,.002,,
CGH,322.319,15.901,57.831,.145,.07,6.14,6.10,7.0,5.30,1.15,12.33,f,Calibre Grp,,.43,+3,.41,.42,.43,.40,+8.18,.56,.305,,
CUU,50.001,11.442,8.527,.002,-,-,-.94,-,-,-,-,,Callabonna Res,,.017,+.1,.018,.019,.018,.017,+6.93,.048,.01,,
CAY,1088.32,16.550,8.899,.008,-,-,-3.57,-,-,-,-,,Canyon Res,,.075,-.3,.078,.08,.08,.07,-3.17,.095,.031,,
CAYO,-,.750,.488,-,-,-,-,-,-,-,-,,  opt feb16,,.007,-,.001,.02,.007,.007,+.68,.017,.007,,
CAYOA,-,1.948,-,-,-,-,-,-,-,-,-,,  opt jan17,,.025,-,.025,-,.025,.025,+.68,.025,.012,,
CBX,2019.88,155.521,2.778,.006,-,-,-.73,-,-,-,-,,Cape Alumina,,.024,+.2,.021,.024,.024,.02,+9.77,.09,.006,,
CFE,6527.41,130.549,163.028,.047,-,-,-18.79,-,-,-,-,,Cape Lambert Res,,.074,-.1,.073,.077,.077,.073,-.66,.19,.073,,
CMY,30.000,53.720,613.518,.002,-,-,-.73,-,-,-,-,,Capital Min,,.003,-,.003,.004,.003,.003,+.68,.012,.003,,
CMYO,-,-,38.489,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,.001,.001,.001,+.68,.002,.001,,
CVV,598.175,36.137,54.570,.009,-,-,-1.45,-,-,-,-,,Caravel Min,,.013,-,.013,.014,.013,.013,+.68,.025,.009,,
CVVO,-,4.942,11.403,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,.001,.002,.001,.001,+.68,.003,.001,,
CVVOA,-,17.977,.867,-,-,-,-,-,-,-,-,,  opt may16,,.002,-,.002,.005,.002,.002,+.68,.01,.002,,
CRB,117.000,15.230,23.352,.004,-,-,-.78,-,-,-,-,,Carbine Res,,.03,-.3,.03,.035,.032,.03,-8.42,.042,.025,,
CNQ,246.708,21.941,17.875,.029,-,-,-1.10,-,-,-,-,,Carbine Tungsten,,.098,-.1,.095,.098,.105,.098,-.34,.105,.037,,
CNX,8416.98,197.299,125.506,.022,-,-,-1.54,-,-,-,-,,Carbon Energy,,.017,+.2,.017,.018,.019,.015,+14.01,.042,.013,,
CNXO,15500.0,70.428,-,.001,-,-,-,-,-,-,-,,  opt jul16,,.003,+.1,.002,.003,.003,.002,+50.68,.009,.002,,
CRM,5.000,.175,.027,.005,-,-,-4.47,-,-,-,-,,Carbon Minerals,,.25,-,.25,.50,.25,.25,+.68,.97,.13,,
CDV,44.000,12.951,5.139,.001,-,-,-12.61,-,-,-,-,,Cardinal Res,,.024,+.3,.024,.035,.024,.021,+14.96,.064,.02,,
CVN,3527.33,332.883,248.113,.075,.03,2.53,-1.00,-,-,-,-,,Carnarvon Pet,,.076,-.2,.076,.079,.079,.075,-1.89,.105,.051,,
CVNO,2.892,5.757,-,.002,-,-,-,-,-,-,-,,  opt dec15,,.031,-.7,.034,.038,.038,.031,-17.75,.045,.019,,
CAV,70.000,5.382,1.850,.002,-,-,-.55,-,-,-,-,,Carnavale Res,,.014,+.2,.014,.02,.014,.012,+17.34,.032,.008,,
CAP,6.000,4.116,12.056,.009,-,-,-3.87,-,-,-,-,,Carpentaria Expl,,.071,+.1,.07,.085,.071,.07,+2.10,.223,.061,,
CZI,8188.47,122.963,10.242,.029,-,-,-3.48,-,-,-,-,,Cassini Res,,.25,+2.5,.245,.25,.25,.205,+11.79,.26,.028,,
CCZ,36290.2,132.343,2.376,.002,-,-,-.86,-,-,-,-,,Castillo Copper,,.005,+.1,.004,.005,.006,.004,+25.68,.03,.003,,
CDT,3484.13,10.290,7.765,.003,-,-,-1.70,-,-,-,-,,Castle Minerals,,.025,+.9,.022,.027,.035,.018,+56.93,.04,.01,,
CYL,9.750,.123,.627,.016,-,-,-1.68,-,-,-,-,,Catalyst Metals,,.32,-,.25,.34,.32,.32,+.68,.37,.30,,
CXU,951.584,32.532,9.747,.058,-,-,-3.42,-,-,-,-,,Cauldron Energy,,.295,+1.5,.28,.295,.315,.265,+6.03,.41,.08,,
CAZ,215.332,10.011,14.360,.009,-,-,-1.14,-,-,-,-,,Cazaly Res,,.068,+1.1,.066,.068,.07,.064,+19.97,.145,.056,,
CNL,-,5.537,8.859,.009,-,-,-17.22,-,-,-,-,,Celamin Hldgs,,.04,-,.025,.032,.04,.04,+.68,.08,.02,,
CNLCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,.06,-,-,-,.06,.06,+.68,.06,.06,,
CLA,44998.9,437.588,333.238,.002,-,-,-.48,-,-,-,-,,Celsius Coal,,.001,-,-,.001,.002,.001,+.68,.03,.001,,
CTM,254.849,12.033,14.387,.018,-,-,-16.71,-,-,-,-,,Centaurus Metals,,.076,+1.2,.08,.085,.08,.064,+19.43,.25,.058,,
CTP,1063.40,105.358,693.880,.124,-,-,-2.21,-,-,-,-,,Central Petroleum,†,.355,-2,.35,.355,.375,.345,-4.66,.66,.30,,
CWG,259.423,5.385,11.027,.006,-,-,-.51,-,-,-,-,,Central West Gold,,.07,+2.2,.063,.073,.07,.05,+46.51,.08,.04,,
CXM,116.000,8.631,12.735,.030,-,-,.28,33.9,-,-,-,f,Centrex Metals,,.095,-.5,.095,.10,.105,.095,-4.32,.147,.085,,
CHN,1015.67,38.793,16.692,.045,-,-,1.50,10.3,-,-,-,,Chalice Gold Mines,,.155,+1,.15,.155,.155,.145,+7.57,.185,.125,,
CEL,1029.93,57.493,61.731,.027,-,-,-.35,-,-,-,-,,Challenger Energy,,.082,+1,.075,.077,.084,.076,+14.56,.135,.053,,
CELO,200.000,.414,-,.001,-,-,-,-,-,-,-,,  opt jun16,,.02,-,.011,.02,.02,.02,+.68,.02,.015,,
CIA,17.500,8.070,12.811,.074,-,-,-2.37,-,-,-,-,,Champion Iron,,.375,-2,.36,.375,.38,.375,-4.39,.69,.31,,
CHZ,-,38.248,18.825,.029,-,-,-2.23,-,-,-,-,,Chesser Res,,.13,-,-,-,.13,.13,+.68,.169,.087,,
CMC,8.500,3.367,7.850,.006,.08,.45,-1.20,-,-,-,-,,China Magnesium,,.036,+.1,.036,.037,.036,.035,+3.53,.075,.02,,
CYU,1237.84,13.839,18.412,.013,-,-,-2.55,-,-,-,-,,Chinalco Yunnan Copper,,.046,+2.1,.045,.046,.048,.025,+84.68,.072,.022,,
CYS,293.500,7.739,5.594,.003,-,-,-2.98,-,-,-,-,,Chrysalis Res,,.011,-.4,.009,.06,.015,.011,-25.99,.063,.011,,
CTR,11783.9,670.559,670.520,.012,-,-,-.06,-,-,-,-,,Citation Res,,.009,+.1,.009,.01,.009,.008,+13.18,.025,.008,,
CTRO,4560.00,167.128,63.510,.001,-,-,-,-,-,-,-,,  opt dec15,,.003,+.1,.002,.003,.003,.002,+50.68,.01,.002,,
CTO,11775.5,106.573,65.509,.031,-,-,-.54,-,-,-,-,,Citigold Corp,,.021,-.1,.02,.021,.025,.02,-3.87,.066,.019,,
CLY,120.000,14.751,9.700,.002,-,-,-.33,-,-,-,-,,Clancy Explore,,.008,+.1,.008,.01,.008,.007,+14.96,.019,.007,,
CLZ,330.000,22.466,2.139,.006,-,-,-1.21,-,-,-,-,,Classic Minerals,,.032,-,.032,.04,.035,.03,+.68,.205,.025,,
CLZO,-,4.260,-,.001,-,-,-,-,-,-,-,,  opt jun15,,.01,-,.001,.01,.01,.01,+.68,.03,.01,,
CDG,589.794,13.486,39.773,.023,-,-,-5.21,-,-,-,-,,Cleveland Min,,.094,+.4,.094,.105,.095,.087,+5.12,.165,.07,,
CDGO,-,.290,.500,-,-,-,-,-,-,-,-,,  opt jul16,,.002,-,.007,-,.002,.002,+.68,.02,.002,,
CES,40.000,3.721,.072,-,-,-,-1.61,-,-,-,-,,Coal FE Resources,,.009,-.2,.009,.013,.011,.009,-17.51,.02,.004,,
CZA,-,2.672,18.714,.068,-,-,-8.91,-,-,-,-,,Coal of Africa,,.065,-,.06,.065,.065,.065,+.68,.18,.06,,
CBQ,2419.49,24.898,23.715,.003,-,-,-2.63,-,-,-,-,,Coalbank,,.003,+.1,.003,.004,.003,.002,+50.68,.011,.002,,
CPL,766.583,99.871,162.222,.038,-,-,-3.12,-,-,-,-,,Coalspur Mines,,.06,-.2,.056,.059,.065,.055,-2.55,.395,.046,,
CXB,50.000,3.072,-,.002,-,-,-5.24,-,-,-,-,,Cobre Montana,,.028,-.2,.01,.028,.028,.028,-5.99,.060,.028,,
COK,16835.0,526.441,384.022,.123,.06,.45,-16.31,-,-,-,-,,Cockatoo Coal,,.027,-.1,.027,.028,.029,.025,-2.90,.093,.024,,
CHK,200.000,2.224,9.475,-,-,-,-2.30,-,-,-,-,,Cohiba Min,,.037,+.1,.036,.07,.04,.036,+3.45,.071,.036,,
CKA,245.773,43.996,140.230,.066,-,-,-1.32,-,-,-,-,,Cokal,,.14,-,.14,.145,.15,.14,+.68,.23,.10,,
CRL,-,1.249,3.309,.001,-,-,-.71,-,-,-,-,,Comet Res,,.018,-,.018,.03,.018,.018,+.68,.026,.013,,
COI,454.076,44.566,40.628,.069,-,-,-1.78,-,-,-,-,,Comet Ridge,,.15,-,.15,.155,.15,.15,+.68,.24,.135,,
CGU,3570.47,23.558,3.871,.004,-,-,-1.32,-,-,-,-,,Commissioners Gold,,.03,+.5,.028,.03,.03,.023,+20.68,.034,.015,,
CPD,100.000,2.325,4.759,.002,-,-,-1.38,-,-,-,-,,Condoto Platinum,,.04,-,.035,.04,.04,.04,+.68,.17,.028,,
CNJ,8.052,3.563,3.268,-,-,-,-.46,-,-,-,-,,Conico,,.006,-,.006,.007,.006,.006,+.68,.015,.006,,
CGI,-,1.820,.111,-,-,-,-.41,-,-,-,-,,Consolidated Global,,.003,-,.003,-,.003,.003,+.68,.01,.002,,
CSD,351.132,16.667,24.388,.013,-,-,-.52,-,-,-,-,,Consolidated Tin Min,,.052,+.2,.052,.054,.058,.051,+4.68,.105,.048,,
CVG,2288.05,44.534,46.375,.006,-,-,-.44,-,-,-,-,,Convergent Min,,.017,+.3,.016,.017,.018,.014,+22.10,.018,.007,,
COE,1048.06,40.154,32.244,.173,.47,1.12,3.09,17.0,-,-,-,,Cooper Energy,,.525,+2.5,.52,.525,.525,.51,+5.68,.585,.35,,
CSE,6895.09,39.191,35.695,.045,-,-,-.78,-,-,-,-,,Copper Strike,,.425,+13,.41,.43,.44,.27,+44.74,.44,.14,,
COY,80.000,13.993,40.401,.005,-,-,-.51,-,-,-,-,,Coppermoly,,.018,+.2,.017,.019,.018,.018,+13.18,.038,.014,,
CSP,70.000,6.394,5.774,.005,-,-,-1.10,-,-,-,-,,Coral Sea Pet,,.067,-.3,.047,.11,.07,.065,-3.61,.22,.061,,
CZN,43250.1,216.912,314.948,.004,-,-,-2.02,-,-,-,-,,Corazon Min,,.01,+.1,.01,.011,.013,.008,+11.79,.078,.005,,
CXO,3521.44,113.310,19.357,.005,-,-,-2.75,-,-,-,-,,Core Exploration,,.045,-,.043,.045,.05,.04,+.68,.085,.023,,
CXOO,400.000,29.888,-,-,-,-,-,-,-,-,-,,  opt oct14,,.006,-.1,.005,.007,.007,.006,-13.61,.019,.004,,
CMT,100.000,5.388,5.815,.007,-,-,-1.40,-,-,-,-,,Cott Oil & Gas,,.115,-1.5,.125,.135,.13,.115,-10.86,.18,.10,,
CMTO,86.488,.437,.386,-,-,-,-,-,-,-,-,,  opt dec15,,.05,-,.01,.05,.05,.05,+.68,.06,.035,,
CGM,1164.47,23.577,43.207,.002,-,-,-.53,-,-,-,-,,Cougar Metals,,.003,-,.002,.004,.004,.003,+.68,.008,.002,,
CCJ,372.465,4.728,3.762,.005,.14,.35,-2.72,-,-,-,-,,County Coal,,.049,+1.3,.037,.049,.05,.033,+36.79,.09,.03,,
CYY,49.003,4.468,9.097,-,-,-,-28.35,-,-,-,-,,Coventry Res,,.01,-,.01,.014,.01,.01,+.68,.10,.004,,
CZR,4843.71,29.453,4.444,.044,-,-,-.16,-,-,-,-,,Coziron Res,,.04,+1.3,.04,.07,.044,.03,+48.82,.047,.019,,
CXX,407.563,11.526,11.413,.015,-,-,-4.67,-,-,-,-,,Cradle Res,,.205,+1.5,.20,.205,.22,.19,+8.57,.31,.15,,
CXXO,150.000,.669,.425,-,-,-,-,-,-,-,-,,  opt jan15,,.03,-1.6,.03,.045,.046,.03,-34.11,.12,.025,,
CGN,576.809,8.018,643.589,.013,-,-,-.34,-,-,-,-,,Crater Gold Mining,†,.092,+1,.092,.10,.092,.083,+12.87,.20,.06,,
CRQ,-,1.322,9.387,.002,-,-,-4.36,-,-,-,-,,Credo Res,,.018,-,.02,.05,.018,.018,+.68,.025,.014,,
CTT,-,1.104,1.374,.001,-,-,-1.78,-,-,-,-,,Crest Min,,.011,-,.009,.015,.011,.011,+.68,.06,.007,,
CTTO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.002,-,-,.001,.002,.002,+.68,.002,.002,,
CUX,85.386,27.990,18.823,.003,-,-,-1.12,-,-,-,-,,Crossland Metals,,.011,+.1,.011,.013,.011,.01,+10.68,.034,.008,,
CUXO,500.000,1.546,2.351,-,-,-,-,-,-,-,-,,  opt nov14,,.001,-.1,-,.002,.001,.001,-49.32,.011,.001,,
CUG,387.790,4.118,2.000,.004,-,-,-3.38,-,-,-,-,,Crucible Gold,,.043,-.2,.04,.043,.045,.04,-3.77,.047,.013,,
CAS,2219.76,31.695,17.518,.056,-,-,-6.19,-,-,-,-,,Crusader Res,,.405,-,.395,.405,.42,.36,+.68,.42,.18,,
CDU,708.186,47.751,47.730,.426,-,-,-1.50,-,-,-,-,,CuDECO,,1.81,-2,1.795,1.81,1.85,1.78,-.42,2.47,1.37,,
CDUO,-,.066,-,.011,-,-,-,-,-,-,-,,  opt dec15,,.50,-,.50,-,.50,.50,+.68,.65,.40,,
CUE,2294.74,45.504,49.316,.080,.15,.77,.29,39.7,-,-,-,,Cue Energy Resources,,.115,-,.115,.12,.115,.115,+.68,.15,.11,,
CQC,120.000,6.955,3.801,.036,-,-,-1.33,-,-,-,-,,Cuesta Coal,,.096,+.7,.08,.096,.096,.084,+8.54,.15,.065,,
CUL,9668.81,344.315,217.428,.019,-,-,-.24,-,-,-,-,,Cullen Res,,.018,-.2,.017,.018,.022,.018,-9.32,.023,.005,,
DCN,420.627,3.464,14.481,.029,-,-,-7.30,-,-,-,-,,Dacian Gold,,.40,+4,.405,.49,.40,.36,+11.79,.43,.22,,
DAU,292.666,8.923,7.870,.002,-,-,-4.08,-,-,-,-,,Dampier Gold,,.025,-,.024,.025,.025,.022,+.68,.06,.019,,
DTE,8328.05,284.724,669.248,.183,-,-,-17.30,-,-,-,-,,Dart Energy,,.165,-.5,.165,.17,.18,.165,-2.27,.19,.093,,
DTM,1208.81,16.728,16.168,.004,-,-,1.62,1.2,-,-,-,,Dart Min,,.019,+.2,.016,.023,.021,.017,+12.44,.084,.015,,
DTR,-,3.482,96.603,.001,-,-,.21,11.4,-,-,-,,Dateline Res,,.024,-,.013,.022,.024,.024,+.68,.09,.01,,
DEG,12075.0,185.270,129.021,.002,-,-,-.53,-,-,-,-,,De Grey Min,,.002,+.1,.001,.003,.003,.001,+100.7,.007,.001,,
DYL,1771.92,134.209,63.408,.028,-,-,2.81,.6,-,-,-,,Deep Yellow,,.017,-.2,.017,.018,.022,.017,-9.85,.05,.016,,
DSB,55.478,2.161,2.615,.005,.62,.19,-61.49,-,1.80,-,15.65,f,Delta SBD,,.115,-.5,.11,.115,.12,.115,-3.49,.575,.11,,
DMI,133.586,1.659,1.163,.002,-,-,-1.77,-,-,-,-,,Dempsey Min,,.06,+1,.062,.068,.06,.05,+20.68,.085,.04,,
DSN,3.333,9.170,1.912,.002,-,-,-1.25,-,-,-,-,,Desert Mines & Metals,,.01,-,.01,.015,.01,.01,+.68,.031,.009,,
DGR,3323.09,33.083,40.890,.015,-,-,-1.20,-,-,-,-,,DGR Global,,.036,+.4,.036,.037,.039,.032,+13.18,.059,.025,,
DRX,96.139,21.641,25.381,.006,-,-,-1.00,-,-,-,-,,Diatreme Res,,.01,-,.01,.011,.01,.009,+.68,.03,.007,,
DRXO,300.000,4.460,-,-,-,-,-,-,-,-,-,,  opt mar16,,.002,-,.001,.002,.002,.002,+.68,.003,.002,,
DAF,2352.59,10.907,-,.009,-,-,-1.76,-,-,-,-,,Discovery Africa,,.046,+1.9,.046,.047,.048,.027,+71.05,.071,.006,,
DAFO,400.000,2.405,-,-,-,-,-,-,-,-,-,,  opt dec16,,.015,-,.01,.015,.015,.015,+.68,.022,.006,,
DML,135947,777.165,485.058,.035,.07,.77,-51.07,-,-,-,-,,Discovery Metals,,.054,-.1,.053,.054,.066,.049,-1.14,.265,.021,,
DIS,30.000,1.443,5.100,.001,-,-,-1.30,-,-,-,-,,Discovery Res,,.05,-,.05,.07,.05,.05,+.68,.06,.038,,
DME,-,.208,-,.007,-,-,-.66,-,-,-,-,,Dome Gold Mines,,.22,-,.22,.25,.22,.22,+.68,.30,.21,,
DRM,1614.74,83.120,34.652,.144,-,-,4.04,21.8,-,-,-,,Doray Minerals,,.88,+1,.875,.88,.89,.83,+1.82,1.095,.48,,
DUO,-,1.187,13.162,.002,-,-,-139.40,-,-,-,-,,Dourado Res,†,.021,-,.01,.015,.021,.021,+.68,.105,.012,,
DUOO,-,-,10.063,-,-,-,-,-,-,-,-,,  opt nov14,†,-,-,-,.001,.004,.004,+.68,.004,.004,,
DLE,-,.344,.579,.015,-,-,-.45,-,-,-,-,,Dragon Energy,,.075,-,.052,.06,.075,.075,+.68,.087,.032,,
DLEO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,-,.02,.006,.006,+.68,.006,.006,,
DRA,153.530,2.870,9.989,.012,-,-,-17.82,-,-,-,-,,Dragon Min,,.13,+1,.115,.135,.13,.115,+9.01,.28,.09,,
DMG,308.911,20.242,7.853,.005,-,-,-.26,-,-,-,-,,Dragon Mountain Gold,,.019,+.2,.017,.019,.019,.017,+12.44,.024,.01,,
DRK,14758.2,333.787,79.630,.007,-,-,-6.10,-,-,-,-,,Drake Res,,.033,+.4,.032,.033,.034,.027,+14.47,.05,.011,,
DRKO,100.000,15.266,-,-,-,-,-,-,-,-,-,,  opt aug14,,.001,-,.001,.001,.001,.001,+.68,.008,.001,,
DRKOA,877.779,3.086,-,-,-,-,-,-,-,-,-,,  opt aug15,,.01,+.1,.01,.025,.01,.009,+11.79,.01,.003,,
DLS,6559.95,227.107,289.406,.664,.01,149.00,20.74,7.2,-,-,-,,Drillsearch Energy,,1.49,-4,1.48,1.495,1.535,1.47,-1.94,1.74,1.10,,
DGO,-,41.063,8.644,-,-,-,-1.75,-,-,-,-,,Drummond Gold,,.002,-,.002,.003,.002,.002,+.68,.005,.001,,
DMA,11.508,.583,8.405,.003,-,-,-1.93,-,-,-,-,,Dynasty Resources,,.022,+.5,.022,.038,.022,.022,+30.09,.058,.015,,
EAF,55.846,14.031,11.310,.002,-,-,-3.28,-,-,-,-,,East Africa Res,,.005,-,.005,.007,.005,.005,+.68,.022,.004,,
EER,1024.75,3.886,3.544,.015,-,-,-.40,-,-,-,-,,East Energy Res,,.043,+2.4,.035,.042,.046,.019,+127.0,.06,.016,,
EFE,5.000,4.138,4.807,.005,-,-,-1.12,-,-,-,-,,Eastern Iron,,.036,+.1,.036,.04,.036,.035,+3.53,.07,.033,,
EAR,145.000,10.354,42.102,.014,-,-,-1.43,-,-,-,-,,Echo Res,,.15,+1.5,.125,.15,.15,.125,+11.79,.18,.065,,
EPM,2200.00,32.161,1.315,.003,-,-,-7.74,-,-,-,-,,Eclipse Metals,,.005,+.2,.004,.005,.005,.003,+67.34,.011,.003,,
EDE,4783.23,71.619,209.011,.011,-,-,-.18,-,-,-,-,,Eden Energy,,.015,-.1,.015,.016,.018,.015,-5.57,.022,.011,,
ELM,699.749,35.720,27.823,.076,-,-,-2.93,-,-,-,-,,Elemental Min,,.25,-2.5,.25,.27,.27,.25,-8.42,.585,.165,,
ELT,371.854,23.051,11.163,.011,-,-,-2.89,-,-,-,-,,Elementos,*,.018,+.1,.015,.02,.02,.017,+6.56,.024,.010,,
ELTR,4913.22,4.913,-,-,-,-,-,-,-,-,-,,  rts 11jul,,.001,-,.001,.001,.003,.001,-,.003,.001,,
EXR,594.136,17.180,15.780,.003,-,-,-.49,-,-,-,-,,Elixir Pet,,.006,-,.005,.006,.006,.006,+.68,.019,.004,,
ELK,1744.60,14.927,16.821,.023,-,-,-3.31,-,-,-,-,,Elk Petroleum,,.12,-.5,.115,.12,.125,.115,-3.32,.20,.084,,
EYM,-,41.623,2.718,.007,-,-,-.39,-,-,-,-,,Elysium Res,,.008,-,.007,.008,.008,.008,+.68,.019,.002,,
EYMO,-,.319,-,-,-,-,-,-,-,-,-,,  opt mar16,,.001,-,.001,-,.001,.001,+.68,.001,.001,,
EMR,14608.4,278.851,78.139,.020,-,-,.53,4.3,-,-,-,,Emerald Oil & Gas,,.023,+.1,.023,.024,.024,.019,+5.22,.025,.007,,
EMG,633.000,11.968,57.312,.003,-,-,-.24,-,-,-,-,,Emergent Res,,.012,+.1,.009,.012,.012,.01,+9.77,.023,.009,,
ERM,18956.2,121.967,16.357,.015,-,-,-1.76,-,-,-,-,,Emmerson Res,,.041,+.3,.041,.042,.044,.038,+8.57,.064,.03,,
EEG,302.160,21.476,40.305,.030,-,-,-.41,-,-,-,-,,Empire Energy,,.098,+.8,.098,.125,.098,.087,+9.56,.115,.079,,
EGO,8675.26,585.299,1223.59,.057,-,-,-.13,-,-,-,-,,Empire Oil & Gas,,.009,-,.009,.01,.01,.009,+.68,.017,.006,,
ERL,198.000,5.821,10.810,-,-,-,-.60,-,-,-,-,,Empire Res,,.005,+.2,.004,.015,.005,.003,+67.34,.027,.003,,
EMU,-,.614,5.481,.001,-,-,-1.41,-,-,-,-,,Emu Nickel,,.034,-,.036,.07,.034,.034,+.68,.10,.025,,
ENR,10.432,3.428,6.608,.025,-,-,-.50,-,-,-,-,,Encounter Res,,.19,-1,.19,.20,.20,.19,-4.32,.30,.14,,
EVR,469.270,49.410,73.632,.053,-,-,-90.05,-,-,-,-,,Endeavour Mining,,.945,+7.5,.945,.97,.96,.85,+9.30,1.02,.47,,
ENX,-,2.315,-,-,-,-,-.88,-,-,-,-,,Enegex NL,,.012,-,.014,.019,.012,.012,+.68,.05,.01,,
ENXO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,-,.001,.001,+.68,.003,.001,,
EMX,630.412,68.124,18.130,.006,-,-,-1.14,-,-,-,-,,Energia Minerals,,.021,-,.022,.024,.025,.021,+.68,.029,.015,,
EMA,392.963,35.796,6.822,.023,-,-,-2.39,-,-,-,-,,Energy & Minerals,,.055,-,.055,.056,.059,.054,+.68,.095,.025,,
EME,7.044,.477,1.069,.025,-,-,.03,400.0,-,-,-,,Energy Metals,,.12,-,.12,.15,.12,.12,+.68,.292,.115,,
ERA,1510.60,69.096,61.071,.601,1.80,.64,-26.24,-,-,-,-,,Energy Res,,1.16,-6.5,1.16,1.165,1.23,1.16,-4.63,1.66,.985,,
EWC,6035.77,258.867,203.366,.668,.31,1.24,1.11,34.7,-,-,-,,Energy World Corp,,.385,+2.5,.385,.39,.40,.34,+7.62,.665,.257,,
ETE,1535.13,56.954,109.082,.017,-,-,-.54,-,-,-,-,,Entek Energy,,.033,-,.033,.034,.035,.032,+.68,.043,.025,,
ENT,3777.51,141.850,19.396,.019,-,-,-3.64,-,-,-,-,,Enterprise Metals,,.07,-,.07,.075,.075,.064,+.68,.25,.035,,
ENU,300.000,1.226,1.884,.003,-,-,-3.08,-,-,-,-,,Enterprise Uranium,,.035,-.5,.03,.04,.035,.035,-11.82,.06,.03,,
EQX,765.196,10.638,17.106,.043,-,-,-17.61,-,-,-,-,,Equatorial Res,,.35,-1,.345,.36,.36,.34,-2.10,.82,.325,,
EQE,714.494,17.956,62.734,.003,-,-,.56,1.8,-,-,-,,Equus Min,,.01,-,.01,.012,.01,.009,+.68,.033,.006,,
ESM,160.000,2.618,7.128,.003,-,-,-1.98,-,-,-,-,,Esperance Min,,.03,-,.02,.03,.03,.03,+.68,.048,.012,,
ESR,7093.00,11.672,15.199,.006,-,-,-.03,-,-,-,-,,Estrella Res,,.06,-2,.06,.08,.08,.06,-24.32,.25,.06,,
GOLD,24.630,1.040,1.799,.439,-,-,63.17,216.4,-,-,-,,ETFS Physical Gold,,136.72,+112,136.72,137.34,137.17,134.45,+1.50,154.29,128.10,,
EUM,-,.836,2.756,.003,-,-,-1.76,-,-,-,-,,Eumeralla Res,,.075,-,.035,.059,.075,.075,+.68,.15,.075,,
EMH,-,1.814,.538,.004,-,-,-4.12,-,-,-,-,,European Metals Hldg,,.15,-,.12,.20,.15,.15,+.68,.25,.125,,
EVN,10187.0,348.050,372.603,.620,1.53,.57,-44.18,-,2.00,-,2.30,,Evolution Mining,,.87,+11.5,.865,.875,.895,.72,+15.91,1.03,.505,,
ERD,90.000,3.886,13.060,.002,.02,1.25,-17.36,-,-,-,-,,Exalt Res,,.025,-,.025,.03,.03,.025,+.68,.046,.012,,
ERDO,16.667,.113,.618,-,-,-,-,-,-,-,-,,  opt dec15,,.002,-,.002,.005,.002,.002,+.68,.022,.001,,
EXM,36.906,9.090,132.237,-,-,-,-5.96,-,-,-,-,,Excalibur Min,,.01,+.1,.01,.012,.011,.01,+11.79,.043,.008,,
EXG,652.272,19.850,35.132,.034,-,-,-.54,-,-,-,-,,Excelsior Gold,,.082,-.8,.083,.085,.09,.082,-8.21,.135,.058,,
EXE,373.554,43.015,25.442,.007,-,-,-1.33,-,-,-,-,,Exoma Energy,,.016,-.2,.016,.017,.018,.016,-10.44,.024,.012,,
EXU,300.000,6.863,22.697,.001,-,-,-3.91,-,-,-,-,,Explaurum,,.004,-,.003,.004,.004,.004,+.68,.01,.004,,
EXC,2018.47,5.268,11.461,.005,-,-,-.50,-,-,-,-,,Exterra Res,,.025,+.2,.023,.026,.027,.024,+9.37,.03,.015,,
