ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, May 27, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4760.3 at 2011-05-27T16:37:34. Report at Friday, May 27, 2011. Processed Saturday at 2011-05-28T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BOM,20.000,11.710,5.110,.011,-,-,-.45,-,-,-,-,,Bondi Min,,.095,-,.08,.095,.095,.095,+.99,.15,.05,,
BOE,70.000,12.928,.978,.035,-,-,-1.34,-,-,-,-,,Boss Energy,,.13,-3,.15,.17,.16,.13,-17.76,.24,.027,,
BML,859.117,40.939,311.273,.014,-,-,-1.26,-,-,-,-,,Botswana Metals,,.10,-,.10,.11,.11,.10,+.99,.166,.039,,
BMLO,82.252,10.184,-,.003,-,-,-,-,-,-,-,,  opt jun13,,.043,-.7,.043,.046,.05,.043,-13.01,.068,.034,,
BOC,277.747,7.421,10.647,.545,.34,4.0,.26,523.1,-,-,-,,Bougainville Copper,,1.36,-18,1.36,1.41,1.465,1.36,-10.70,2.20,.65,,
BGD,328.722,8.590,13.732,.049,.02,4.6,-.55,-,-,-,-,,Boulder Steel,,.093,-.2,.093,.099,.095,.09,-1.12,.185,.081,,
BGDO,370.000,6.111,7.335,.006,-,-,-,-,-,-,-,,  opt mar12,,.021,-.4,.018,.022,.025,.021,-15.01,.069,.019,,
BUY,10014.5,364.620,359.625,.024,-,-,-.47,-,-,-,-,,Bounty Oil & Gas,,.032,-.1,.031,.032,.034,.03,-2.04,.125,.03,,
BOW,7751.40,170.602,129.933,.290,-,-,-1.99,-,-,-,-,,Bow Energy,,.83,+.5,.82,.835,.84,.77,+1.59,1.44,.715,,
BWN,-,1.175,1.299,.003,-,-,-.80,-,-,-,-,,Bowen Energy,,.04,-,.036,.05,.04,.04,+.99,.11,.034,,
BMG,530.186,20.630,5.599,.008,-,-,-3.08,-,-,-,-,,Brazilian Metal Grp,†,.105,-.5,.105,.11,.12,.105,-3.56,.326,.033,,
BMGO,50.000,2.071,-,.005,-,-,-,-,-,-,-,,  opt mar14,,.037,-.3,.031,.04,.04,.037,-6.51,.045,.037,,
BZL,-,4.612,-,.017,-,-,-,-,-,-,-,,BrazIron,,.12,-,.135,.14,.12,.12,+.99,.21,.10,,
BRW,793.297,39.727,31.491,.017,-,-,-9.08,-,-,-,-,,Breakaway Res,,.06,-.5,.056,.06,.062,.054,-6.71,.12,.039,,
BUT,300.000,39.033,25.987,.025,-,-,-2.68,-,-,-,-,,Bright Star Res,,.14,-.5,.14,.145,.145,.135,-2.46,.21,.075,,
BUTO,127.500,3.926,-,.001,-,-,-,-,-,-,-,,  opt oct12,,.065,-1.4,.06,.075,.066,.065,-16.73,.13,.065,,
BTN,160.000,5.213,-,.002,-,-,1.00,16.0,-,-,-,,Brighton Min,,.16,-.5,.16,.18,.165,.16,-2.04,.315,.16,,
BRM,656.156,36.595,52.500,.602,-,-,-19.37,-,-,-,-,,Brockman Res,,4.16,-25,4.00,4.19,4.49,4.00,-4.68,6.25,2.77,,
BPL,74.000,11.582,-,.003,-,-,-,-,-,-,-,,Broken Hill Prospecting,,.12,-1,.12,.13,.14,.12,-6.71,.20,.11,,
BPLOA,155.000,4.817,-,-,-,-,-,-,-,-,-,,  opt feb14,,.026,-,.02,.035,.027,.025,+.99,.06,.025,,
BMY,625.945,32.831,89.077,.025,-,-,-3.00,-,-,-,-,,Brumby Res,,.17,+.5,.16,.17,.17,.155,+4.02,.325,.09,,
BMYOA,5.000,.980,5.171,.002,-,-,-,-,-,-,-,,  opt sep11,,.07,-.5,.07,.095,.075,.07,-5.68,.235,.04,,
BCC,43844.3,900.972,901.983,.066,-,-,-4.70,-,-,-,-,,Buccaneer Energy,,.098,+.3,.098,.10,.11,.089,+4.14,.13,.036,,
BCCO,1786.20,36.786,142.757,.010,-,-,-,-,-,-,-,,  opt nov12,,.058,-.2,.058,.061,.063,.048,-2.35,.074,.018,,
BNR,1604.53,12.435,-,.008,-,-,-1.60,-,-,-,-,,Bulletin Res,,.15,-2,.145,.16,.17,.135,-10.78,.23,.135,,
BYR,9520.03,174.448,78.182,.023,-,-,-.35,-,-,-,-,,Burey Gold,,.089,+1.1,.086,.09,.10,.076,+15.09,.505,.038,,
BYRO,1443.50,19.931,-,.002,-,-,-,-,-,-,-,,  opt jun11,,.037,+.7,.032,.04,.042,.025,+24.32,.415,.006,,
BUR,2199.57,168.336,156.283,.019,-,-,-4.13,-,-,-,-,,Burleson Energy,,.045,-.4,.045,.046,.048,.044,-7.18,.120,.044,,
BUROA,1532.86,51.971,-,.002,-,-,-,-,-,-,-,,  opt sep13,,.012,-.1,.012,.013,.013,.011,-6.71,.04,.011,,
BRU,1875.64,31.051,30.066,.145,-,-,-1.44,-,-,-,-,,Buru Energy,,.795,+9.5,.79,.795,.80,.67,+14.56,.93,.23,,
BUX,294.397,14.347,6.927,.009,-,-,-2.55,-,-,-,-,,Buxton Res,,.24,-1,.235,.24,.26,.24,-3.01,.349,.065,,
BUXO,.625,.443,-,-,-,-,-,-,-,-,-,,  opt jan16,,.062,-.8,.062,.10,.07,.062,-10.44,.09,.05,,
CCD,138.899,8.318,5.147,.055,.37,4.3,-5.40,-,-,-,-,,Caledon Res,,1.595,+1,1.58,1.60,1.595,1.585,+1.62,1.70,.445,,
CUU,100.000,8.730,108.186,.005,-,-,-1.18,-,-,-,-,,Callabonna Uranium,†,.085,-1,.075,.095,.095,.085,-9.54,.42,.066,,
CAY,45.278,5.489,-,.010,-,-,-2.50,-,-,-,-,,Canyon Res,,.35,-2,.33,.37,.37,.315,-4.42,.68,.25,,
CBX,117.561,.239,.110,.039,-,-,-10.51,-,-,-,-,,Cape Alumina,,.30,-.5,.31,.32,.30,.25,-.65,.40,.25,,
CFE,2211.51,237.456,235.750,.272,-,-,9.78,4.9,-,-,-,f,Cape Lambert Res,,.475,-2.5,.475,.48,.49,.47,-4.01,.735,.31,,
CMY,100.834,8.905,10.687,.003,-,-,-.70,-,-,-,-,,Capital Min,,.04,-,.04,.047,.04,.039,+.99,.16,.026,,
CMYOA,816.426,2.047,1.612,-,-,-,-,-,-,-,-,,  opt jul11,,.001,-.3,.001,.002,.001,.001,-74.01,.075,.001,,
CLR,2695.71,31.207,-,.109,-,-,-3.06,-,-,-,-,,Carabella Res,,1.985,+.5,1.96,1.99,1.99,1.70,+1.24,3.01,.75,,
CRB,67.500,17.908,34.438,.023,-,-,-6.75,-,-,-,-,,Carbine Res,,.22,-3,.215,.22,.25,.22,-11.01,.55,.22,,
CRBO,65.000,3.972,4.780,.002,-,-,-,-,-,-,-,,  opt jul11,,.055,-7,.045,.08,.125,.055,-55.01,.34,.055,,
CNX,8675.71,128.913,237.335,.185,-,-,-2.70,-,-,-,-,,Carbon Energy,,.265,-2.5,.265,.27,.285,.23,-7.63,.495,.23,,
CRM,-,.013,.029,.056,-,-,-1.08,-,-,-,-,,Carbon Minerals,,2.98,-,-,2.85,2.98,2.98,+.99,3.41,2.70,,
CBP,258.442,7.450,.060,.038,-,-,-1.25,-,-,-,-,,Carbon Polymers,,.335,+.5,.32,.335,.34,.33,+2.50,.70,.26,,
CVN,22979.3,376.202,313.358,.155,.04,5.6,1.70,13.2,-,-,-,,Carnarvon Pet,,.225,-1.5,.22,.225,.245,.215,-5.26,.53,.21,,
CAV,826.692,4.478,17.903,.008,-,-,-7.26,-,-,-,-,,Carnavale Res,,.09,-1,.08,.125,.10,.09,-9.01,.41,.09,,
CAVO,1300.00,12.658,8.506,.001,-,-,-,-,-,-,-,,  opt feb13,,.017,-,.016,.017,.017,.017,+.99,.20,.016,,
CAP,1581.33,27.068,168.758,.046,-,-,2.85,16.5,-,-,-,,Carpentaria Expl,,.47,-5.5,.47,.475,.535,.43,-9.49,.93,.27,,
CRK,1202.80,12.590,12.145,.084,-,-,-.78,-,-,-,-,,Carrick Gold,,.60,+5,.60,.62,.62,.51,+10.08,.68,.32,,
CIG,6746.19,599.127,409.346,.016,-,-,-1.21,-,-,-,-,,Caspian Oil & Gas,,.012,-,.012,.013,.013,.011,+.99,.018,.007,,
CDT,53.182,14.388,22.627,.030,-,-,-5.00,-,-,-,-,,Castle Minerals,,.30,-,.28,.30,.30,.29,+.99,.64,.24,,
CGT,5950.99,208.138,46.416,.066,-,-,-.84,-,-,-,-,,Castlemaine Gold,,.043,+.1,.042,.043,.044,.038,+3.37,.074,.033,,
CAH,3748.87,70.451,32.727,.311,-,-,8.47,20.6,-,-,-,,Catalpa Res,,1.745,+2,1.735,1.77,1.77,1.715,+2.15,2.27,1.33,,
CAHOB,24.777,.704,.392,.003,-,-,-,-,-,-,-,,  opt oct11,,.605,-2,.525,.68,.645,.605,-2.21,1.13,.36,,
CYL,819.074,7.700,1.691,.010,-,-,-1.13,-,-,-,-,,Catalyst Metals,,.26,+2,.235,.29,.28,.23,+9.32,.30,.085,,
CXU,322.391,11.215,5.216,.012,-,-,-3.74,-,-,-,-,,Cauldron Energy,,.135,-4,.135,.16,.175,.125,-21.87,.42,.125,,
CXUO,-,.557,-,-,-,-,-,-,-,-,-,,  opt oct12,,.008,-,.01,.09,.008,.008,+.99,.13,.007,,
CAZ,939.502,33.618,85.767,.038,-,-,-3.04,-,-,-,-,,Cazaly Res,,.315,-2.5,.315,.32,.34,.30,-6.37,.605,.26,,
CNL,90.000,9.915,3.888,.016,-,-,-4.15,-,-,-,-,,Celamin Hldgs,,.46,-24,.46,.55,.62,.46,-33.30,.79,.073,,
CNLCA,31.105,.970,-,.006,-,-,-,-,-,-,-,,  ctg,,.32,-6,.31,.45,.38,.32,-14.80,.40,.053,,
CNLO,43.300,2.526,.725,.007,-,-,-,-,-,-,-,,  opt mar14,,.27,-3,.24,.27,.30,.26,-9.01,.39,.02,,
CTM,14888.5,203.280,109.430,.066,-,-,-1.61,-,-,-,-,,Centaurus Metals,,.078,-.3,.075,.078,.084,.072,-2.72,.16,.058,,
CNS,28.747,3.502,-,.004,-,-,-,-,-,-,-,,Centius Gold,,.14,-1,.125,.14,.15,.13,-5.68,.23,.13,,
CVR,22428.2,30.273,8.008,.036,-,-,-.92,-,-,-,-,,Central Asia Res,,.054,+.4,.054,.059,.063,.05,+8.99,.063,.027,,
CTP,22583.0,484.848,443.921,.075,-,-,-6.09,-,-,-,-,,Central Petroleum,,.076,+.2,.076,.077,.081,.074,+3.69,.125,.038,,
CTPO,4445.18,100.868,109.625,.008,-,-,-,-,-,-,-,,  opt mar14,,.03,+.2,.028,.03,.03,.027,+8.13,.072,.015,,
CWG,403.951,16.821,2.728,.005,-,-,-.33,-,-,-,-,,Central West Gold,,.097,+.7,.095,.097,.097,.087,+8.76,.14,.021,,
CXM,304.117,12.916,10.668,.112,-,-,16.49,2.2,-,-,-,,Centrex Metals,,.36,+.5,.35,.36,.36,.35,+2.40,.465,.35,,
CJO,8891.42,227.444,50.987,.180,-,-,-.86,-,-,-,-,,Cerro Res,,.24,-3,.23,.24,.27,.225,-10.12,.38,.07,,
CGX,38.978,1.550,1.708,.833,-,-,14.76,16.9,-,-,-,,CGA Min,,2.50,+11,2.47,2.60,2.59,2.34,+5.59,3.53,2.07,,
CHN,1415.87,29.724,20.637,.078,-,-,-4.03,-,-,-,-,,Chalice Gold Mines,,.31,-3.5,.31,.325,.345,.305,-9.16,.78,.305,,
CEL,1796.54,148.874,11.378,.029,-,-,-4.12,-,-,-,-,,Challenger Energy,,.135,-.5,.135,.14,.145,.135,-2.58,.29,.07,,
CELO,445.850,60.461,-,.004,-,-,-,-,-,-,-,,  opt jun12,,.04,-.4,.039,.045,.045,.04,-8.10,.12,.012,,
CHM,10149.8,294.295,345.214,.010,-,-,-.27,-,-,-,-,,Chameleon Min,,.005,-.1,.005,.006,.005,.005,-15.68,.035,.005,,
CHZ,1253.01,17.087,33.553,.067,-,-,-1.65,-,-,-,-,,Chesser Res,,.60,-4,.60,.62,.64,.59,-5.26,1.28,.295,,
CMC,2056.01,26.732,-,.020,.12,2.7,-.70,-,-,-,-,,China Magnesium,,.32,+3,.315,.32,.34,.275,+11.33,.355,.18,,
CYU,3119.22,61.761,10.941,.034,-,-,-2.72,-,-,-,-,,Chinalco Yunnan Copper,,.21,-2.5,.205,.215,.23,.20,-9.65,.44,.091,,
CYS,201.731,11.177,4.990,.007,-,-,-1.53,-,-,-,-,,Chrysalis Res,,.16,-2,.15,.165,.16,.15,-10.12,.38,.13,,
CYSO,60.000,5.050,3.011,.001,-,-,-,-,-,-,-,,  opt jun13,,.03,-2,.03,.10,.05,.03,-39.01,.175,.03,,
CTO,3341.13,122.518,300.958,.092,-,-,-.05,-,-,-,-,,Citigold Corp,,.086,-.6,.086,.087,.091,.082,-5.53,.135,.07,,
CLY,3169.37,32.872,6.772,.008,-,-,-2.99,-,-,-,-,,Clancy Explore,,.075,+.8,.075,.076,.075,.063,+12.93,.175,.063,,
CLYO,-,1.811,-,-,-,-,-,-,-,-,-,,  opt jul13,,.021,-,.016,.026,.021,.021,+.99,.049,.017,,
CGV,11375.6,106.093,20.476,.010,-,-,-2.82,-,-,-,-,,Clean Global Energy,,.052,+.2,.052,.055,.056,.04,+4.99,.125,.04,,
CDG,509.819,20.939,-,.021,-,-,107.90,.3,-,-,-,,Cleveland Min,,.30,-,.29,.30,.31,.29,+.99,.48,.065,,
CFR,36837.2,1533.56,200.446,.017,-,-,-.04,-,-,-,-,,Cluff Res,,.007,-,.006,.007,.008,.006,+.99,.01,.002,,
CFROB,1400.00,210.171,44.894,-,-,-,-,-,-,-,-,,  opt jul11,,.001,-,-,.001,.001,.001,+.99,.005,.001,,
CNA,97.505,2.421,3.622,9.607,.17,652.6,812.60,13.7,588.00,1.38,5.30,f,Coal & Allied Ind,,110.95,-151,95.00,111.00,113.08,108.35,-.36,134.99,86.02,,
CES,100.000,3.922,3.916,.004,-,-,-1.19,-,-,-,-,,Coal FE Resources,,.05,-.2,.04,.05,.05,.05,-2.86,.17,.027,,
CZA,1017.18,49.133,59.609,.629,-,-,-25.33,-,-,-,-,,Coal of Africa,,1.185,+.5,1.16,1.21,1.21,1.115,+1.41,2.06,1.07,,
CPL,5459.27,118.556,107.522,.845,-,-,-4.03,-,-,-,-,,Coalspur Mines,,1.60,-9.5,1.58,1.62,1.715,1.49,-4.62,2.38,.66,,
CPLO,81.050,3.910,7.512,.068,-,-,-,-,-,-,-,,  opt jun11,,1.50,-10,1.00,1.81,1.60,1.405,-5.26,2.26,.60,,
CWK,926.177,39.424,33.406,.103,.17,4.1,-.77,-,-,-,-,,Coalworks,,.69,-5,.68,.705,.735,.66,-5.77,1.055,.305,,
CCU,2614.95,80.663,31.619,.144,-,-,-1.15,-,-,-,-,,Cobar Cons Res,,.88,+3.5,.875,.895,.91,.805,+5.13,1.18,.127,,
COK,10270.3,464.805,239.621,.452,-,-,-.27,-,-,-,-,,Cockatoo Coal,,.445,-1,.44,.445,.45,.435,-1.21,.58,.343,,
CRL,-,2.147,1.252,.004,-,-,-.41,-,-,-,-,,Comet Res,,.055,-,.055,.058,.055,.055,+.99,.07,.036,,
COI,415.553,19.940,43.072,.040,-,-,-1.37,-,-,-,-,,Comet Ridge,,.13,-1,.125,.13,.145,.125,-6.16,.265,.125,,
CDB,283.737,6.662,-,.006,-,-,-,-,-,-,-,,Condor Blanco Min,,.13,+1,.11,.145,.13,.11,+9.32,.22,.11,,
CNK,50.657,2.091,4.096,.011,-,-,-.60,-,-,-,-,,Condor Metals,,.175,-2,.16,.195,.195,.165,-9.27,.28,.11,,
CQT,2749.33,170.115,129.349,.277,.24,2.0,-1.70,-,-,-,-,,Conquest Min,,.475,+3.5,.44,.475,.475,.415,+8.94,.72,.30,,
CSD,574.515,46.889,3.336,.013,-,-,-.60,-,-,-,-,,Consolidated Tin Min,,.105,+.5,.105,.11,.11,.10,+5.99,.285,.029,,
CSDO,-,13.897,4.907,.002,-,-,-,-,-,-,-,,  opt dec13,,.038,-,.027,.038,.038,.038,+.99,.14,.002,,
CCC,72789.7,4386.39,521.624,.099,.04,1.3,-1.97,-,-,-,-,,Continental Coal,,.05,-,.049,.05,.052,.048,+.99,.092,.033,,
CCCO,11224.6,482.907,124.009,.010,-,-,-,-,-,-,-,,  opt feb13,,.025,-,.024,.025,.025,.022,+.99,.058,.015,,
CVG,540.319,25.788,9.406,.005,-,-,-.73,-,-,-,-,,Convergent Min,,.059,+.4,.054,.059,.059,.051,+8.26,.10,.046,,
CVGO,10.000,3.578,.781,-,-,-,-,-,-,-,-,,  opt dec11,,.001,-.6,.003,.009,.001,.001,-84.73,.025,.001,,
CVGOA,173.333,4.598,-,-,-,-,-,-,-,-,-,,  opt sep11,,.016,-.1,.016,.021,.017,.016,-4.90,.035,.01,,
COE,1137.79,93.346,67.589,.113,.44,.9,-1.07,-,-,-,-,,Cooper Energy,,.385,-,.385,.395,.39,.38,+.99,.475,.355,,
CRJ,3118.99,223.991,42.132,.008,-,-,-.37,-,-,-,-,,Copper Range,,.017,-.1,.016,.018,.018,.016,-4.57,.04,.011,,
CRJO,-,67.930,-,.003,-,-,-,-,-,-,-,,  opt dec12,,.01,-,.009,.01,.01,.01,+.99,.024,.006,,
CSE,905.369,17.843,8.068,.013,-,-,-.83,-,-,-,-,,Copper Strike,,.10,-,.096,.10,.10,.095,+.99,.17,.051,,
COY,368.016,34.463,10.482,.015,-,-,-.34,-,-,-,-,,Coppermoly,,.11,+.5,.10,.11,.11,.10,+5.75,.185,.086,,
COYOA,595.177,2.685,.584,-,-,-,-,-,-,-,-,,  opt dec11,,.03,-1.5,.031,.055,.045,.03,-32.35,.12,.03,,
CZN,29076.6,50.607,2.333,.016,-,-,-7.37,-,-,-,-,,Corazon Min,,.16,+9.5,.16,.165,.18,.065,+147.1,.18,.03,,
CZNO,5300.23,13.497,.588,.003,-,-,-,-,-,-,-,,  opt apr13,,.056,+4.1,.055,.06,.06,.015,+274.3,.06,.012,,
CXO,151.000,4.964,-,.005,-,-,-,-,-,-,-,,Core Exploration,,.18,+1.5,.17,.18,.195,.16,+10.08,.25,.145,,
CRC,760.363,56.070,75.713,.028,-,-,-1.49,-,-,-,-,,Cortona Res,,.145,+.5,.145,.15,.145,.135,+4.56,.235,.135,,
CRCO,210.000,3.780,12.463,-,-,-,-,-,-,-,-,,  opt jan12,,.028,+.3,.027,.032,.028,.025,+12.99,.115,.025,,
CGM,520.504,42.988,104.401,.009,-,-,-.19,-,-,-,-,,Cougar Metals,,.023,-.2,.024,.025,.025,.023,-7.01,.039,.019,,
CVE,419.566,16.932,-,.007,-,-,-,-,-,-,-,,Cove Res,,.21,-,.21,.245,.22,.20,+.99,.41,.20,,
CVEO,112.500,5.113,-,-,-,-,-,-,-,-,-,,  opt jan14,,.06,-,.05,.07,.06,.045,+.99,.20,.028,,
CVY,1057.39,39.665,33.931,.028,-,-,-2.13,-,-,-,-,,Coventry Res,,.17,-3,.175,.18,.205,.17,-14.01,.335,.17,,
CZR,-,12.189,-,.014,-,-,-1.28,-,-,-,-,,Coziron Res,†,.03,-,.031,.038,.03,.03,+.99,.056,.025,,
CRQ,50.000,1.889,-,.003,-,-,-,-,-,-,-,,Credo Res Ltd,,.18,-,.18,.19,.18,.18,+.99,.25,.18,,
CRE,10983.5,1031.71,14.884,.057,-,-,-3.42,-,-,-,-,,Crescent Gold,,.053,-,.052,.053,.054,.05,+.99,.179,.028,,
CUX,433.439,19.913,5.381,.021,-,-,-.69,-,-,-,-,,Crossland Uranium,,.155,-1,.15,.16,.16,.155,-5.07,.305,.078,,
CAS,503.816,12.661,4.334,.108,-,-,-8.02,-,-,-,-,,Crusader Res,,1.20,-2,1.18,1.20,1.26,1.13,-.65,1.40,.255,,
CDU,1711.87,31.181,61.514,.477,-,-,-5.07,-,-,-,-,,CuDECO,,3.28,+10,3.27,3.30,3.32,3.15,+4.13,5.17,1.63,,
CUE,3066.48,63.363,104.919,.215,.15,2.1,3.00,10.3,-,-,-,,Cue Energy Resources,,.31,-,.305,.31,.32,.30,+.99,.45,.235,,
CUL,1730.00,33.403,24.586,.024,-,-,-.37,-,-,-,-,,Cullen Res,,.038,+.2,.037,.038,.04,.036,+6.54,.063,.034,,
CUY,20.064,2.440,2.278,.009,-,-,-1.12,-,-,-,-,,Curnamona Energy,,.13,+.5,.10,.13,.15,.125,+4.99,.285,.125,,
CUYO,-,1.028,-,-,-,-,-,-,-,-,-,,  opt nov13,,.045,-,-,.055,.045,.045,+.99,.07,.042,,
DGR,98.386,31.281,16.164,.044,-,-,.36,37.5,-,-,-,,D'aguilar Gold,,.135,-2,.135,.14,.155,.135,-11.92,.22,.035,,
DAU,293.209,5.516,-,.018,-,-,-6.30,-,-,-,-,,Dampier Gold,,.405,-7,.40,.41,.46,.40,-13.75,.80,.40,,
DTE,23503.6,351.539,-,.519,-,-,9.00,8.0,-,-,-,,Dart Energy,,.72,+1.5,.715,.725,.735,.66,+3.11,1.362,.65,,
DTM,759.845,26.176,32.743,.007,-,-,-1.07,-,-,-,-,,Dart Min,,.06,-.3,.06,.064,.069,.06,-3.78,.174,.048,,
DTMO,75.413,3.607,-,-,-,-,-,-,-,-,-,,  opt dec11,,.009,-,.008,.009,.009,.009,+.99,.018,.006,,
DEG,405.011,94.207,13.644,.011,-,-,-.84,-,-,-,-,,De Grey Min,,.043,+.5,.04,.042,.043,.04,+14.14,.074,.02,,
DYL,1481.46,188.708,98.388,.197,-,-,-.80,-,-,-,-,,Deep Yellow,,.175,-.5,.175,.18,.18,.175,-1.79,.385,.12,,
DSB,37.400,1.110,-,.035,.36,2.2,4.64,17.2,-,-,-,,Delta SBD,,.80,-2.5,.80,.855,.825,.80,-2.04,1.06,.80,,
DSN,223.229,3.604,10.150,.010,-,-,-3.34,-,-,-,-,,Desert Energy,,.08,-1,.08,.09,.09,.08,-10.12,.155,.08,,
DRX,4358.37,167.679,25.445,.037,-,-,-1.80,-,-,-,-,,Diatreme Res,,.105,+1,.10,.105,.105,.087,+11.51,.12,.056,,
DRXO,2305.67,44.749,-,.003,-,-,-,-,-,-,-,,  opt sep13,,.031,+.3,.03,.032,.032,.028,+11.70,.037,.015,,
DML,9095.26,184.438,122.177,.546,-,-,-2.64,-,-,-,-,,Discovery Metals,,1.25,-,1.225,1.25,1.26,1.175,+.99,1.47,.574,,
DRM,1460.88,34.288,126.396,.053,-,-,-1.10,-,-,-,-,,Doray Minerals,,.85,-1,.83,.85,.87,.81,-.18,1.73,.585,,
DUO,37.931,20.673,8.239,.026,-,-,-7.28,-,-,-,-,,Dourado Res,,.19,+1,.18,.19,.19,.18,+6.54,.225,.12,,
DUOO,790.000,17.259,9.728,.004,-,-,-,-,-,-,-,,  opt nov14,,.051,-,.051,.063,.051,.05,+.99,.09,.025,,
DRA,326.460,12.012,207.549,.105,.96,1.5,28.96,4.8,-,-,-,,Dragon Min,†,1.40,+12,1.355,1.45,1.425,1.205,+10.36,2.00,.79,,
DMG,555.337,20.927,20.044,.086,-,-,-2.12,-,-,-,-,,Dragon Mountain Gold,,.37,+.5,.36,.37,.37,.36,+2.36,.46,.16,,
DRK,854.750,27.471,6.318,.029,-,-,-.76,-,-,-,-,,Drake Res,,.48,+4,.475,.50,.52,.445,+10.08,.73,.125,,
DLS,2538.55,108.292,309.581,.113,.03,15.8,-.94,-,-,-,-,,Drillsearch Energy,†,.475,-2.5,.475,.48,.50,.475,-4.01,.788,.120,,
DGO,31.200,15.850,7.288,.014,-,-,-3.30,-,-,-,-,,Drummond Gold,,.06,-,.06,.065,.065,.06,+.99,.14,.04,,
DMA,813.957,29.573,36.508,.017,-,-,-4.67,-,-,-,-,,Dynasty Metals,,.185,-.5,.18,.195,.24,.18,-1.64,.34,.13,,
EYE,217.254,41.548,3.227,.005,-,-,-1.48,-,-,-,-,,Eagle Eye Metals,*,.10,-.5,.094,.11,.11,.10,-3.78,.235,.039,,
EYER,531.882,1.382,-,-,-,-,-,-,-,-,-,,  rts 07jun,,.004,-,.003,.005,.005,.004,+.99,.005,.004,,
ENL,-,6.258,.633,.002,-,-,-1.49,-,-,-,-,,Eagle Nickel,,.037,-,.037,.045,.037,.037,+.99,.077,.033,,
ENLO,-,.092,.009,-,-,-,-,-,-,-,-,,  opt jul12,,.006,-,-,.004,.006,.006,+.99,.011,.001,,
ENLOA,-,.208,-,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,.005,.013,.004,.004,+.99,.013,.004,,
EHR,2410.65,228.537,46.354,.026,-,-,.90,5.1,-,-,-,,Earth Heat Res,,.046,-.3,.046,.049,.049,.045,-5.14,.095,.013,,
EAF,428.502,8.480,413.765,.010,-,-,-1.25,-,-,-,-,,East Africa Res,†,.16,+.5,.16,.165,.165,.15,+4.21,.40,.10,,
ECM,3479.48,116.889,5.198,.023,-,-,-3.50,-,-,-,-,,East Coast Min,,.086,-.3,.086,.09,.09,.075,-2.38,.125,.016,,
EER,2415.76,66.898,102.406,.058,-,-,-.42,-,-,-,-,,East Energy Res,,.35,-1,.345,.35,.38,.34,-1.79,.735,.14,,
EFE,102.089,4.359,2.391,.011,-,-,-1.80,-,-,-,-,,Eastern Iron,,.17,+1.5,.145,.17,.17,.14,+10.66,.25,.11,,
ESG,10287.1,352.401,435.308,.684,-,-,-.62,-,-,-,-,,Eastern Star Gas,,.69,-1,.685,.695,.70,.64,-.44,.95,.615,,
EAR,987.427,21.291,8.434,.019,-,-,-1.70,-,-,-,-,,Echo Res,,.26,+4,.255,.26,.265,.22,+19.17,.30,.04,,
EUL,-,2.913,-,.003,-,-,-,-,-,-,-,,Eclipse Uranium,,.135,-,.038,.14,.135,.135,+.99,.22,.135,,
EDE,7065.52,214.892,138.990,.029,-,-,-5.38,-,-,-,-,,Eden Energy,,.125,+1.5,.14,.125,.135,.11,+14.62,.189,.044,,
EAU,224.399,6.773,18.557,.295,-,-,37.39,40.2,4.25,8.80,.28,,Eldorado Gold,,15.02,+60,14.60,15.35,15.20,14.56,+5.15,22.30,14.10,,
EDM,19127.2,712.349,374.002,.010,-,-,-.24,-,-,-,-,,Eldore Min,,.008,-.1,.008,.009,.01,.008,-10.12,.019,.008,,
EDMOA,21975.0,278.514,20.998,-,-,-,-,-,-,-,-,,  opt dec12,,.002,-,.001,.002,.002,.001,+.99,.006,.001,,
ELM,964.522,47.029,12.024,.360,-,-,4.72,44.9,-,-,-,,Elemental Min,,2.12,-5,2.10,2.12,2.18,2.02,-1.32,3.00,.28,,
ELMO,1.000,3.832,2.321,.039,-,-,-,-,-,-,-,,  opt jan12,,1.85,-35,1.67,1.945,2.20,1.85,-14.92,2.70,.155,,
ELT,104.782,16.152,10.139,.019,-,-,-2.49,-,-,-,-,,Elementos,,.245,-,.22,.245,.25,.24,+.99,.436,.122,,
EXR,1436.25,105.835,33.051,.011,-,-,-1.50,-,-,-,-,,Elixir Pet,,.058,-.2,.055,.065,.065,.058,-2.35,.25,.045,,
ELK,503.330,20.998,13.628,.030,-,-,-2.45,-,-,-,-,,ELK Petroleum,,.265,-2,.235,.265,.28,.23,-6.03,.38,.092,,
EMR,2914.59,394.998,102.841,.026,-,-,-3.32,-,-,-,-,,Emerald Oil & Gas,,.046,-.1,.045,.046,.049,.043,-1.14,.062,.017,,
