ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, June 29, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4135.5 at 2012-06-29T16:42:06. Report at Friday, June 29, 2012. Processed Saturday at 2012-06-30T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BWD,957.784,19.437,39.785,.041,-,-,-1.10,-,-,-,-,,Blackwood Corp,,.22,+1,.205,.22,.23,.20,+3.74,.31,.17,,
BLZ,350.000,81.806,187.114,-,-,-,-.51,-,-,-,-,,Blaze Int'l,,.001,-,-,-,.001,.001,-1.02,.004,.001,,
BGH,939.042,2.067,-,.004,-,-,-.73,-,-,-,-,,Bligh Res,,.11,-,.11,.12,.11,.11,-1.02,.25,.09,,
BDI,16414.2,203.518,630.307,.002,-,-,-.49,-,-,-,-,,Blina Minerals,,.003,-,.002,.003,.003,.002,-1.02,.018,.002,,
BUL,4008.05,229.673,132.046,.067,-,-,-.64,-,-,-,-,,Blue Energy,,.059,-,.057,.06,.059,.055,-1.02,.115,.055,,
BBR,90.000,.813,-,.003,-,-,-,-,-,-,-,,Bora Bora Res,,.20,-,-,-,.20,.20,-1.02,.205,.19,,
BOE,735.376,21.578,15.198,.019,-,-,-.86,-,-,-,-,,Boss Resources,,.055,-,.05,.055,.056,.052,-1.02,.125,.051,,
BML,1764.11,41.267,44.371,.004,-,-,-1.35,-,-,-,-,,Botswana Metals,,.021,+.2,.02,.023,.021,.016,+9.51,.145,.016,,
BMLO,1.332,14.430,10.944,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,.001,.003,.001,.001,-1.02,.06,.001,,
BOC,86.130,3.070,8.184,.261,.37,1.8,-.42,-,-,-,-,,Bougainville Copper,,.65,+3,.64,.75,.685,.63,+3.82,1.22,.60,,
BGD,320.000,9.441,10.243,.013,.02,1.1,-.19,-,-,-,-,,Boulder Steel,,.023,-.4,.023,.03,.027,.023,-15.83,.12,.023,,
BUY,10483.4,240.394,421.584,.015,-,-,.11,18.2,-,-,-,,Bounty Oil & Gas,,.02,-,.018,.021,.021,.018,-1.02,.043,.016,,
BWN,57.034,.661,1.363,.008,-,-,-1.44,-,-,-,-,,Bowen Energy,,.035,-,.026,.049,.035,.035,-1.02,.043,.025,,
BMG,656.145,4.611,22.210,.002,-,-,-4.30,-,-,-,-,,Brazilian Metal Grp,,.026,-,.026,.047,.026,.025,-1.02,.12,.015,,
BMGO,75.000,9.813,2.184,-,-,-,-,-,-,-,-,,  opt mar14,,.004,-,-,-,.004,.004,-1.02,.039,.004,,
BZL,225.000,3.201,5.827,.005,-,-,-1.18,-,-,-,-,,BrazIron,,.037,-.9,.027,.037,.046,.037,-20.58,.125,.029,,
BRW,2330.83,22.769,48.719,.006,-,-,-1.32,-,-,-,-,,Breakaway Res,,.016,-.2,.016,.02,.018,.014,-12.13,.091,.014,,
BRB,49.998,2.695,-,.009,-,-,-,-,-,-,-,,Breaker Res,,.20,+1,.18,.20,.20,.18,+4.24,.22,.17,,
BRBO,30.000,1.355,-,-,-,-,-,-,-,-,-,,  opt dec14,,.035,-1.1,.032,.05,.035,.032,-24.93,.06,.03,,
BUT,1481.01,27.002,43.248,.029,-,-,-.79,-,-,-,-,,Bright Star Res,,.10,-.5,.096,.10,.105,.096,-5.78,.14,.08,,
BUTO,9.445,3.479,5.962,-,-,-,-,-,-,-,-,,  opt oct12,,.016,-.1,-,-,.016,.016,-6.90,.05,.015,,
BTN,195.594,4.550,5.919,-,-,-,-6.65,-,-,-,-,,Brighton Min,,.05,-,.05,.07,.05,.05,-1.02,.145,.05,,
BRM,52.642,27.149,38.708,.367,-,-,-30.63,-,-,-,-,,Brockman Res,,2.53,-7,-,-,2.65,2.52,-3.71,3.90,1.60,,
BPL,301.445,3.953,12.295,.003,.03,3.5,-.48,-,-,-,-,,Broken Hill Prospecting,,.105,-,.10,.11,.115,.105,-1.02,.155,.08,,
BPLOA,-,1.792,5.127,-,-,-,-,-,-,-,-,,  opt feb14,,.02,-,.014,.034,.02,.02,-1.02,.03,.018,,
BMY,258.000,14.250,37.224,.012,-,-,-2.40,-,-,-,-,,Brumby Res,,.06,-.8,.05,.06,.068,.05,-12.50,.15,.048,,
BCC,16857.2,380.927,970.706,.049,-,-,-2.13,-,-,-,-,,Buccaneer Energy,,.049,+.4,.049,.05,.052,.042,+7.87,.105,.042,,
BCCO,560.000,18.392,38.559,.003,-,-,-,-,-,-,-,,  opt nov12,,.017,+.7,.015,.018,.017,.009,+68.98,.053,.009,,
BAB,563.257,11.941,-,.055,-,-,-,-,-,-,-,,Bullabulling Gold,,.19,-,.17,.195,.195,.19,-1.02,.40,.18,,
BNR,343.290,9.629,18.558,.005,-,-,-11.91,-,-,-,-,,Bulletin Res,,.075,-2,.076,.09,.097,.075,-22.07,.16,.075,,
BYR,2904.07,47.231,204.910,.012,-,-,-.26,-,-,-,-,,Burey Gold,,.033,-.7,.034,.039,.04,.033,-18.52,.14,.033,,
BUR,7286.22,81.683,185.586,.011,-,-,-.36,-,-,-,-,,Burleson Energy,,.026,+.1,.026,.027,.027,.024,+2.98,.054,.02,,
BUROA,3266.28,25.655,63.677,-,-,-,-,-,-,-,-,,  opt sep13,,.005,+.1,.005,.006,.005,.004,+23.98,.012,.002,,
BRU,14530.8,139.736,36.909,.788,-,-,-8.30,-,-,-,-,,Buru Energy,,3.14,-16,3.12,3.15,3.47,3.07,-5.87,3.85,.52,,
BUX,155.800,3.629,16.600,.004,-,-,-5.35,-,-,-,-,,Buxton Res,,.095,-3.5,.096,.105,.095,.095,-27.94,.32,.095,,
BUXO,58.533,.101,.564,-,-,-,-,-,-,-,-,,  opt jan16,,.025,+.5,.025,-,.025,.02,+23.98,.105,.02,,
CBS,3370.04,35.773,76.662,.012,-,-,-1.21,-,-,-,-,,Cabral Res,,.048,-.2,.048,.053,.05,.038,-5.02,.155,.038,,
CUU,194.556,6.207,10.638,.001,-,-,-16.66,-,-,-,-,,Callabonna Uranium,,.023,-.3,.023,.026,.026,.023,-12.56,.072,.023,,
CAY,78.726,6.601,6.414,.019,-,-,-10.00,-,-,-,-,,Canyon Res,,.33,+2,.33,.37,.36,.31,+5.43,.70,.285,,
CBX,119.103,3.136,.534,.011,-,-,-1.74,-,-,-,-,,Cape Alumina,,.08,-2,.08,.11,.10,.077,-21.02,.25,.077,,
CFE,2720.05,201.056,255.608,.217,-,-,1.26,25.0,-,-,-,,Cape Lambert Res,,.315,-1.5,.305,.315,.335,.305,-5.56,.63,.295,,
CMY,364.000,16.423,10.177,.001,-,-,-.27,-,-,-,-,,Capital Min,,.014,-.1,.012,.014,.015,.014,-7.69,.047,.014,,
CLR,2969.21,64.852,39.548,.080,-,-,-6.31,-,-,-,-,,Carabella Res,,.60,-1,.585,.62,.625,.535,-2.66,2.35,.535,,
CRB,1504.99,36.940,20.768,.006,-,-,-5.88,-,-,-,-,,Carbine Res,,.04,-,.04,.045,.042,.04,-1.02,.23,.04,,
CNQ,854.345,47.695,23.877,.025,-,-,-1.58,-,-,-,-,,Carbine Tungsten,,.098,+.3,.098,.10,.10,.091,+2.14,.14,.07,,
CNX,3819.96,239.478,156.068,.052,-,-,-2.66,-,-,-,-,,Carbon Energy,,.067,-.2,.067,.069,.075,.066,-3.92,.261,.066,,
CRM,-,.057,.016,.031,-,-,55.33,3.0,-,-,-,,Carbon Minerals,,1.67,-,-,-,1.67,1.67,-1.02,2.45,1.645,,
CBP,396.079,2.909,13.735,.008,.02,2.3,-2.48,-,-,-,-,,Carbon Polymers,,.046,-,.043,.046,.046,.045,-1.02,.267,.031,,
CBPO,-,.214,-,-,-,-,-,-,-,-,-,,  opt apr14,,.01,-,-,-,.01,.01,-1.02,.012,.01,,
CVN,7973.19,330.891,536.966,.073,.02,5.3,-.76,-,-,-,-,,Carnarvon Pet,,.105,-.5,.105,.11,.115,.10,-5.56,.245,.086,,
CAV,358.720,2.143,8.603,.003,-,-,-12.05,-,-,-,-,,Carnavale Res,,.03,+.5,.03,.032,.03,.024,+18.98,.08,.024,,
CAVO,-,1.378,16.030,-,-,-,-,-,-,-,-,,  opt feb13,,.003,-,-,-,.003,.003,-1.02,.023,.003,,
CAP,936.230,17.777,33.663,.037,-,-,-1.36,-,-,-,-,,Carpentaria Expl,,.355,+1.5,.355,.36,.36,.34,+3.39,.43,.175,,
CRK,135.000,6.139,14.144,.034,-,-,-1.50,-,-,-,-,,Carrick Gold,,.24,-3,.24,.275,.275,.24,-12.13,.56,.24,,
CIG,6357.89,170.697,661.652,.004,-,-,-.15,-,-,-,-,,Caspian Oil & Gas,,.003,-.1,.003,.005,.004,.003,-26.02,.017,.003,,
CZI,328.000,3.412,-,.002,-,-,-,-,-,-,-,,Cassini Res,,.13,-1,.13,.14,.14,.13,-8.16,.21,.10,,
CDT,202.120,8.235,23.349,.030,-,-,-4.80,-,-,-,-,,Castle Minerals,,.26,-,.26,.27,.275,.26,-1.02,.40,.185,,
CGT,5297.56,132.663,315.964,.055,-,-,-10.70,-,-,-,-,,Castlemaine Gold,†,.185,+2.5,.175,.185,.185,.16,+14.61,.60,.041,,
CYL,10.660,2.930,8.672,.025,-,-,-4.29,-,-,-,-,,Catalyst Metals,,.55,-,-,-,.55,.55,-1.02,.555,.29,,
CXU,162.049,8.667,13.038,.016,-,-,-4.91,-,-,-,-,,Cauldron Energy,,.165,-,.15,.165,.165,.14,-1.02,.225,.09,,
CXUO,-,.422,.609,-,-,-,-,-,-,-,-,,  opt oct12,,.025,-,.01,.02,.025,.025,-1.02,.03,.005,,
CAZ,335.364,22.892,41.396,.029,-,-,3.41,7.0,-,-,-,,Cazaly Res,,.24,-2.5,.24,.26,.265,.23,-10.45,.46,.20,,
CNL,121.597,2.067,11.123,.013,-,-,-4.20,-,-,-,-,,Celamin Hldgs,,.16,+.5,.16,.195,.16,.13,+2.21,.48,.13,,
CNLCA,-,.124,1.119,.002,-,-,-,-,-,-,-,,  ctg,,.10,-,-,-,.10,.10,-1.02,.40,.10,,
CNLO,76.947,.918,2.954,-,-,-,-,-,-,-,-,,  opt mar14,,.03,-2.5,-,-,.055,.03,-46.47,.29,.03,,
CTM,339.243,12.937,244.681,.059,-,-,-7.42,-,-,-,-,,Centaurus Metals,†,.44,-4,.435,.44,.48,.40,-9.35,.78,.071,,
CNS,161.737,10.768,4.153,.002,-,-,-,-,-,-,-,,Centius Gold,,.042,-.3,.045,.05,.045,.042,-7.69,.11,.035,,
CVR,1640.38,144.120,58.019,.021,-,-,-.71,-,-,-,-,,Central Asia Res,,.028,+.1,.027,.028,.028,.026,+2.69,.061,.022,,
CTP,64606.6,1286.22,531.948,.129,-,-,-1.79,-,-,-,-,,Central Petroleum,,.093,-3.2,.093,.094,.13,.092,-26.62,.13,.042,,
CTPO,8166.90,158.007,110.777,.008,-,-,-,-,-,-,-,,  opt mar14,,.028,-1,.028,.031,.038,.028,-27.33,.041,.015,,
CWG,419.286,9.560,20.361,.004,-,-,-1.61,-,-,-,-,,Central West Gold,,.074,-.4,.07,.074,.078,.07,-6.15,.086,.04,,
CXM,659.804,5.299,14.759,.056,-,-,-.92,-,-,-,-,,Centrex Metals,,.18,-.5,.18,.22,.21,.18,-3.72,.385,.18,,
CJO,3510.94,78.825,253.496,.054,-,-,-.75,-,-,-,-,,Cerro Res,,.072,+.1,.073,.075,.072,.065,+.39,.265,.065,,
CGX,17.920,.732,1.708,.618,.73,2.5,3.98,46.0,-,-,-,,CGA Min,,1.83,-3.5,1.75,1.83,1.865,1.80,-2.90,2.97,1.555,,
CHN,1015.38,32.819,47.784,.055,-,-,.51,43.1,-,-,-,,Chalice Gold Mines,,.22,+2,.21,.22,.22,.185,+8.98,.39,.185,,
CEL,1243.52,98.224,159.258,.010,-,-,-.11,-,-,-,-,,Challenger Energy,,.031,-.1,.03,.032,.033,.03,-4.14,.16,.022,,
CHZ,1244.87,30.899,19.709,.048,-,-,-1.41,-,-,-,-,,Chesser Res,,.325,+.5,.325,.33,.33,.295,+.54,.79,.295,,
CMC,781.055,10.333,37.061,.016,.09,2.2,-2.40,-,-,-,-,,China Magnesium,,.20,+1.5,.20,.21,.23,.185,+7.09,.44,.14,,
CYU,785.279,14.504,72.750,.019,-,-,-1.23,-,-,-,-,,Chinalco Yunnan Copper,,.11,-.5,.11,.125,.115,.10,-5.37,.275,.10,,
CYS,164.817,6.246,11.797,.006,-,-,-5.90,-,-,-,-,,Chrysalis Res,,.085,-,.085,.09,.085,.08,-1.02,.20,.045,,
CYSO,345.124,8.020,5.370,-,-,-,-,-,-,-,-,,  opt jun13,,.01,-1.5,.01,.035,.025,.01,-61.02,.078,.01,,
CTO,8420.76,106.298,149.216,.067,-,-,-.26,-,-,-,-,,Citigold Corp,,.06,+.8,.058,.06,.066,.05,+14.37,.093,.047,,
CLY,1721.25,10.615,41.393,.003,-,-,-1.70,-,-,-,-,,Clancy Explore,,.02,-.2,.018,.02,.022,.018,-10.11,.065,.018,,
CLYO,-,4.643,5.279,-,-,-,-,-,-,-,-,,  opt jul13,,.004,-,.001,.005,.004,.004,-1.02,.018,.004,,
CGV,1069.80,17.105,118.323,.003,-,-,-3.31,-,-,-,-,,Clean Global Energy,,.015,-,.018,.018,.015,.01,-1.02,.047,.01,,
CGVOA,496.720,2.637,-,-,-,-,-,-,-,-,-,,  opt jul13,,.001,-.1,-,-,.001,.001,-51.02,.003,.001,,
CDG,646.564,25.721,23.682,.088,-,-,-3.22,-,-,-,-,,Cleveland Min,,.78,-,.78,.79,.795,.72,-1.02,.95,.285,,
CES,1.411,4.790,4.676,.004,-,-,-.48,-,-,-,-,,Coal FE Resources,,.045,-,-,-,.045,.045,-1.02,.05,.02,,
CZA,508.602,35.030,54.877,.373,-,-,-40.33,-,-,-,-,,Coal of Africa,,.56,-7,.55,.60,.615,.52,-12.13,1.345,.47,,
CBQ,759.814,33.663,27.432,.041,-,-,-1.60,-,-,-,-,,Coalbank,,.05,-,.046,.05,.05,.04,-1.02,.09,.035,,
CPL,5974.64,175.886,148.741,.413,-,-,-3.39,-,-,-,-,,Coalspur Mines,,.665,-9,.65,.68,.765,.64,-12.94,2.00,.64,,
CWK,4728.41,98.708,43.610,.184,.46,2.2,-1.08,-,-,-,-,,Coalworks,§,1.002,+.7,1.00,1.01,1.01,.995,-.32,1.01,.404,,
CCU,2026.68,54.410,88.907,.112,-,-,-1.41,-,-,-,-,,Cobar Cons Res,,.535,-4,.515,.535,.585,.49,-7.98,1.045,.49,,
COK,10477.2,323.383,534.169,.193,-,-,-.24,-,-,-,-,,Cockatoo Coal,,.19,-.5,.185,.19,.20,.18,-3.58,.485,.17,,
CHK,392.500,3.865,-,.003,-,-,-,-,-,-,-,,Cohiba Min,,.20,+2.5,.19,.205,.20,.16,+13.27,.22,.16,,
CKA,3516.90,89.136,81.452,.088,-,-,-1.54,-,-,-,-,,Cokal,,.215,-4,.205,.23,.25,.205,-16.70,.78,.195,,
CRL,34.400,18.582,2.503,.004,-,-,-.72,-,-,-,-,,Comet Res,,.044,-,-,-,.044,.044,-1.02,.085,.044,,
COI,443.251,32.604,29.183,.032,-,-,1.87,5.6,-,-,-,,Comet Ridge,,.105,-1,.105,.125,.125,.105,-9.71,.18,.10,,
CGU,-,.428,-,.001,.06,.8,-.67,-,-,-,-,,Commissioners Gold,,.049,-,.034,.053,.049,.049,-1.02,.21,.046,,
CDB,1144.01,18.438,7.456,.003,-,-,-2.61,-,-,-,-,,Condor Blanco Min,,.06,-,.056,.06,.07,.047,-1.02,.175,.047,,
CDBO,-,.676,-,-,-,-,-,-,-,-,-,,  opt apr14,,.02,-,.005,.035,.02,.02,-1.02,.04,.012,,
CNK,403.291,13.034,2.770,.005,-,-,-.93,-,-,-,-,,Condor Metals,,.027,-.1,.022,.027,.028,.027,-4.59,.165,.027,,
CPD,329.000,1.692,5.966,.022,-,-,-13.73,-,-,-,-,,Condoto Platinum,,.55,-3,.52,.55,.58,.55,-6.19,1.05,.55,,
CGI,5.287,.798,.994,.002,-,-,-.85,-,-,-,-,,Consolidated Global,,.02,+.1,.016,.04,.02,.018,+4.24,.042,.018,,
CSD,717.923,16.679,54.613,.008,-,-,-.50,-,-,-,-,,Consolidated Tin Min,,.045,-.2,.041,.045,.047,.042,-5.27,.095,.042,,
CSDO,608.304,5.458,16.169,-,-,-,-,-,-,-,-,,  opt dec13,,.008,-.2,-,-,.01,.008,-21.02,.031,.008,,
CCC,31941.2,536.463,4988.95,.038,.27,.3,.59,15.1,-,-,-,,Continental Coal,†,.089,-1.6,.088,.089,.10,.086,-16.26,.335,.026,,
CCCO,1348.14,13.264,568.111,-,-,-,-,-,-,-,-,,  opt feb13,†,.006,-.2,.006,.009,.007,.005,-26.02,.125,.005,,
CNO,296.999,1.545,.445,.002,-,-,-.36,-,-,-,-,,Conto Res,,.08,-3,.08,.092,.10,.07,-28.29,.20,.07,,
CVG,759.500,69.289,27.869,.007,-,-,-.62,-,-,-,-,,Convergent Min,,.03,-.3,.03,.035,.035,.03,-10.11,.079,.027,,
COE,2894.80,165.685,108.959,.130,.37,1.2,-6.10,-,-,-,-,,Cooper Energy,,.445,+1.5,.425,.445,.445,.40,+2.47,.69,.305,,
CRJ,3653.34,130.018,260.924,.016,-,-,-.21,-,-,-,-,,Copper Range,,.023,+.3,.023,.024,.023,.019,+13.98,.039,.013,,
CRJO,648.216,58.013,72.261,.002,-,-,-,-,-,-,-,,  opt dec12,,.008,-.4,.008,.01,.012,.007,-34.35,.023,.003,,
CRJOA,166.667,.167,-,-,-,-,-,-,-,-,-,,  opt dec13,,.005,-,-,-,.005,.005,-,.005,.005,,
CSE,6934.35,204.892,20.727,.024,-,-,.43,51.2,-,-,-,,Copper Strike,,.22,-1,.22,.225,.24,.175,-5.37,.265,.015,,
COY,1200.19,18.528,36.239,.004,-,-,-.78,-,-,-,-,,Coppermoly,,.027,-.5,.027,.03,.03,.026,-16.64,.12,.026,,
CZN,1672.30,22.560,89.540,.004,-,-,-5.75,-,-,-,-,,Corazon Min,,.031,-.3,.031,.036,.036,.03,-9.84,.18,.026,,
CZNO,-,8.167,17.189,-,-,-,-,-,-,-,-,,  opt apr13,,.007,-,.005,.009,.007,.007,-1.02,.065,.003,,
CXO,318.500,23.499,5.855,.002,-,-,-.60,-,-,-,-,,Core Exploration,,.08,-.5,.074,.085,.10,.076,-6.90,.23,.05,,
CRC,1743.70,44.460,60.079,.023,-,-,-1.05,-,-,-,-,,Cortona Res,,.086,+.1,.085,.089,.089,.083,+.16,.195,.082,,
CGM,2162.58,164.124,71.271,.023,-,-,1.29,3.9,-,-,-,,Cougar Metals,,.05,-,.05,.052,.052,.045,-1.02,.11,.043,,
CCJ,271.514,10.488,-,.017,.17,2.1,-.57,-,-,-,-,,County Coal,,.35,-4.5,.33,.37,.395,.33,-12.41,.80,.33,,
CVE,50.000,3.119,17.605,.005,-,-,-.36,-,-,-,-,,Cove Res,,.10,-4,.096,.12,.14,.10,-29.59,.23,.09,,
CVEO,-,3.238,5.261,-,-,-,-,-,-,-,-,,  opt jan14,,.019,-,-,-,.019,.019,-1.02,.055,.014,,
CVY,2847.98,30.510,48.663,.015,-,-,-1.08,-,-,-,-,,Coventry Res,,.067,+.4,.067,.072,.07,.056,+5.33,.24,.056,,
CZR,250.000,28.118,15.397,.039,-,-,.14,60.7,-,-,-,,Coziron Res,,.085,-.4,-,-,.089,.08,-5.51,.11,.03,,
CXX,35.000,1.023,-,.001,-,-,-1.18,-,-,-,-,,Cradle Res,,.10,-2,.085,.115,.12,.10,-17.69,.25,.10,,
CXXO,-,.160,-,-,-,-,-,-,-,-,-,,  opt jan15,,.035,-,-,-,.035,.035,-1.02,.061,.031,,
CRQ,74.740,5.838,2.475,.003,-,-,-1.02,-,-,-,-,,Credo Res,,.07,-1.5,-,-,.07,.07,-18.67,.21,.07,,
CTT,120.000,.120,-,.004,-,-,-,-,-,-,-,,Crest Min,,.17,-,.165,.17,.19,.15,-,.19,.15,,
CUX,648.500,9.790,22.631,.008,-,-,-1.84,-,-,-,-,,Crossland Uranium,,.055,-1.3,.055,.059,.07,.055,-20.14,.14,.041,,
CUG,178.702,3.050,328.095,.004,-,-,-.10,-,-,-,-,,Crucible Gold,†,.16,-,.16,.19,.16,.115,-1.02,.24,.003,,
CAS,769.171,12.919,14.487,.068,-,-,-11.02,-,-,-,-,,Crusader Res,,.62,-13,.61,.62,.73,.57,-18.35,1.50,.57,,
CDU,1232.67,33.436,41.385,.604,-,-,-.81,-,-,-,-,,CuDECO,,3.19,+3,3.00,3.19,3.20,2.98,-.07,4.33,2.72,,
CUE,6624.29,84.185,75.889,.126,.20,.9,3.07,5.9,-,-,-,,Cue Energy Resources,,.18,-5,.18,.185,.23,.175,-22.76,.32,.175,,
CQC,1220.00,11.000,-,.014,-,-,-,-,-,-,-,,Cuesta Coal,,.096,-1.9,.095,.10,.11,.09,-17.54,.24,.09,,
CUL,1987.26,50.384,40.506,.012,-,-,-.27,-,-,-,-,,Cullen Res,,.018,-.5,.018,.021,.024,.018,-22.76,.044,.018,,
CUY,7.500,4.528,3.619,.010,-,-,-5.58,-,-,-,-,,Curnamona Energy,,.145,-,-,-,.145,.145,-1.02,.21,.056,,
CUYO,11.825,.941,1.047,-,-,-,-,-,-,-,-,,  opt nov13,,.03,-1,.03,.04,.04,.03,-26.02,.071,.005,,
DAU,363.890,5.909,6.829,.007,-,-,-16.20,-,-,-,-,,Dampier Gold,,.14,+4.2,.11,.15,.14,.095,+41.84,.35,.095,,
DTE,28947.5,850.008,442.098,.138,-,-,-11.27,-,-,-,-,,Dart Energy,,.18,+1.5,.175,.18,.18,.145,+8.07,.725,.145,,
DTM,797.595,25.255,29.774,.017,-,-,-.44,-,-,-,-,,Dart Min,,.096,-.1,.096,.10,.11,.095,-2.05,.185,.045,,
DEG,1856.90,105.036,102.274,.005,-,-,-.80,-,-,-,-,,De Grey Min,,.012,-,.012,.015,.015,.012,-1.02,.038,.011,,
DYL,3675.42,140.404,208.967,.052,-,-,.11,41.8,-,-,-,,Deep Yellow,,.046,-.2,.045,.046,.051,.045,-4.64,.209,.044,,
DSB,28.369,3.453,1.234,.034,.49,1.5,14.56,5.2,5.10,2.85,6.80,f,Delta SBD,,.75,+4,-,-,.76,.74,+4.62,1.09,.55,,
DMI,80.860,1.565,1.429,.003,-,-,-.91,-,-,-,-,,Dempsey Min,,.16,-,-,-,.17,.11,-1.02,.21,.11,,
DSN,165.000,3.452,7.293,.002,-,-,-2.07,-,-,-,-,,Desert Mines & Metals,,.016,-.4,.016,.03,.02,.016,-21.02,.075,.016,,
DGR,1201.63,54.640,42.274,.021,-,-,-2.52,-,-,-,-,,DGR Global,,.064,-.1,.064,.075,.069,.06,-2.56,.155,.06,,
DRX,1076.63,23.149,202.079,.013,-,-,-1.40,-,-,-,-,,Diatreme Res,,.037,-.3,.039,.048,.045,.037,-8.52,.12,.037,,
DRXO,-,10.803,51.133,-,-,-,-,-,-,-,-,,  opt sep13,,.005,-,-,-,.005,.005,-1.02,.042,.005,,
DML,6464.27,226.600,213.160,.621,-,-,-3.62,-,-,-,-,,Discovery Metals,,1.405,-.5,1.37,1.42,1.42,1.30,-1.37,1.815,1.05,,
DIS,20.000,.643,-,.004,-,-,-1.40,-,-,-,-,,Discovery Res,,.20,+.5,.17,.20,.20,.19,+1.55,.215,.18,,
DRM,715.803,24.037,39.967,.062,-,-,-5.10,-,-,-,-,,Doray Minerals,,.76,-14,.76,.79,.90,.76,-16.57,1.64,.72,,
DUO,288.395,12.606,22.895,.020,-,-,-2.39,-,-,-,-,,Dourado Res,,.072,-.3,.072,.08,.077,.069,-5.02,.30,.069,,
DUOO,76.000,13.234,18.206,.001,-,-,-,-,-,-,-,,  opt nov14,,.006,-.1,.008,.011,.007,.006,-15.30,.125,.006,,
DLE,110.100,1.251,1.475,.032,-,-,-.42,-,-,-,-,,Dragon Energy,,.155,+.5,.155,.165,.165,.15,+2.31,.19,.07,,
DLEO,-,.003,.250,-,-,-,-,-,-,-,-,,  opt nov14,,.011,-,-,-,.011,.011,-1.02,.011,.011,,
DRA,324.970,16.821,12.745,.060,.54,1.3,-8.30,-,-,-,-,,Dragon Min,,.68,+4,.65,.68,.68,.59,+5.23,1.684,.59,,
DMG,1693.89,92.752,23.179,.148,-,-,43.54,1.3,-,-,-,,Dragon Mountain Gold,,.57,+.5,.57,.575,.575,.565,-.13,.575,.255,,
DRK,2170.78,11.943,28.021,.007,-,-,-5.96,-,-,-,-,,Drake Res,,.088,-3.2,.088,.094,.11,.087,-27.69,.52,.087,,
DTQ,1953.54,21.106,-,.007,.10,.6,1.04,5.7,.50,2.08,8.47,f,Drill Torque,,.059,-.1,.059,.069,.062,.05,-2.69,.285,.05,,
DTQO,161.033,1.022,-,-,-,-,-,-,-,-,-,,  opt aug16,,.011,-.2,.011,.03,.013,.011,-16.40,.11,.01,,
DLS,4788.63,245.117,122.834,.337,-,-,-2.87,-,-,-,-,,Drillsearch Energy,,1.00,-8,.995,1.01,1.065,.98,-8.43,1.58,.425,,
DGO,465.758,7.646,17.681,.002,-,-,-1.02,-,-,-,-,,Drummond Gold,,.008,-.1,.008,.012,.008,.008,-12.13,.065,.008,,
DMA,50.000,5.651,32.175,.009,-,-,-2.50,-,-,-,-,,Dynasty Metals,,.086,-1.9,.068,.105,.105,.086,-19.11,.23,.086,,
ENL,-,2.092,6.422,.003,-,-,-1.62,-,-,-,-,,Eagle Nickel,,.027,-,-,-,.027,.027,-1.02,.031,.014,,
ENLOA,-,.057,.445,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,-,.004,.004,-1.02,.004,.004,,
EHR,3862.25,127.950,234.253,.011,-,-,-.24,-,-,-,-,,Earth Heat Res,,.016,-.1,.018,.017,.018,.015,-6.90,.047,.015,,
EAF,519.384,5.059,9.427,.003,-,-,-1.79,-,-,-,-,,East Africa Res,,.05,-.4,.042,.05,.054,.044,-8.43,.17,.044,,
EER,955.318,25.178,82.297,.028,-,-,-.39,-,-,-,-,,East Energy Res,,.17,-,.145,.17,.17,.145,-1.02,.41,.145,,
EFE,318.205,3.117,4.528,.003,-,-,-1.49,-,-,-,-,,Eastern Iron,,.04,-.4,.04,.043,.045,.04,-10.11,.135,.04,,
EAR,184.873,4.261,23.398,.006,-,-,-1.73,-,-,-,-,,Echo Res,,.074,+.4,.074,.08,.074,.065,+4.70,.23,.06,,
EUL,57.010,.831,3.329,.007,-,-,-1.04,-,-,-,-,,Eclipse Uranium,,.075,+1.9,-,-,.075,.04,+32.91,.10,.04,,
EULO,-,.225,-,-,-,-,-,-,-,-,-,,  opt may14,,.015,-,-,-,.015,.015,-1.02,.015,.01,,
EDE,8978.13,87.707,237.414,.002,-,-,-.47,-,-,-,-,,Eden Energy,,.007,-.2,.007,.008,.009,.006,-23.24,.105,.006,,
EDEO,-,4.979,6.671,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,-,.001,.001,-1.02,.04,.001,,
EAU,369.191,2.478,8.703,.085,-,-,57.11,21.2,12.20,4.68,1.01,,Eldorado Gold,,12.10,-5,11.83,12.10,12.43,11.67,-1.43,20.55,10.25,,
