ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, May 1, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5798.8 at 2015-05-01T16:17:07. Report at Friday, May 1, 2015. Processed Saturday at 2015-05-02T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BUXO,82.304,.182,.262,-,-,-,-,-,-,-,-,,  opt jan16,,.01,-,.01,.041,.02,.01,+1.83,.26,.01,,
BYE,3.144,1.132,4.713,.041,-,-,-2.96,-,-,-,-,,Byron Energy,,.32,+1,.32,.33,.32,.31,+5.05,1.10,.31,,
CAD,26420.2,217.882,125.892,.010,-,-,-.77,-,-,-,-,,Caeneus Minerals,,.016,-.2,.015,.017,.02,.015,-9.28,.02,.003,,
CGH,856.528,12.403,11.363,.083,.05,4.60,-43.65,-,6.00,-,26.09,f,Calibre Grp,,.23,-,.23,.235,.235,.225,+1.83,.49,.205,,
CUU,-,5.000,8.959,.002,-,-,-.90,-,-,-,-,,Callabonna Res,,.011,-,.01,.014,.011,.011,+1.83,.022,.009,,
CAE,-,2.385,6.652,.001,-,-,-.64,-,-,-,-,,Cannindah Res,,.016,-,.01,.024,.016,.016,+1.83,.035,.013,,
CAY,287.416,4.533,4.379,.005,-,-,-3.12,-,-,-,-,,Canyon Res,,.04,-,.04,.042,.04,.034,+1.83,.11,.031,,
CAYO,-,-,-,-,-,-,-,-,-,-,-,,  opt feb16,,.009,-,-,.005,.009,.009,+1.83,.017,.007,,
CAYOA,-,1.694,.200,-,-,-,-,-,-,-,-,,  opt jan17,,.005,-,.006,.01,.005,.005,+1.83,.055,.005,,
CFE,3216.03,86.748,88.475,.023,-,-,-5.81,-,-,-,-,f,Cape Lambert Res,,.037,+.2,.037,.038,.038,.035,+7.54,.137,.034,,
CMY,80914.2,1220.99,-,.005,-,-,-.57,-,-,-,-,,Capital Min,,.004,-,.004,.005,.006,.004,+1.83,.013,.002,,
CMYO,-,38.154,-,-,-,-,-,-,-,-,-,,  opt dec16,,.002,-,-,.002,.002,.002,+1.83,.002,.001,,
CJC,9378.55,94.217,104.294,.002,-,-,-1.71,-,-,-,-,,Carajas Copper Co,,.001,-,.001,.002,.002,.001,+1.83,.003,.001,,
CJCOA,-,-,.314,-,-,-,-,-,-,-,-,,  opt jun15,,-,-,-,.001,.001,.001,+1.83,.001,.001,,
CVV,21948.0,66.480,22.855,.008,-,-,-.49,-,-,-,-,,Caravel Min,,.011,+.3,.01,.011,.013,.008,+39.33,.023,.006,,
CVVO,-,-,.850,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.001,.002,.002,+1.83,.002,.001,,
CVVOA,-,1.600,10.992,-,-,-,-,-,-,-,-,,  opt may16,,.001,-,.001,.002,.001,.001,+1.83,.005,.001,,
CRB,108.105,10.070,7.769,.006,-,-,-1.00,-,-,-,-,,Carbine Res,,.044,-,.043,.044,.044,.044,+1.83,.053,.025,,
CNQ,604.534,19.639,8.927,.043,-,-,-.79,-,-,-,-,,Carbine Tungsten,,.14,+1.5,.135,.14,.14,.125,+13.83,.175,.073,,
CNX,3824.16,108.535,143.030,.035,-,-,-.57,-,-,-,-,,Carbon Energy,,.026,+.3,.026,.027,.028,.024,+14.87,.10,.013,,
CNXO,-,35.032,41.637,.004,-,-,-,-,-,-,-,,  opt jul16,,.009,-,.007,.009,.009,.009,+1.83,.04,.002,,
CRM,-,.032,.118,.003,-,-,-.17,-,-,-,-,,Carbon Minerals,,.18,-,.12,.45,.18,.18,+1.83,.26,.16,,
CDV,172.000,5.378,4.943,.007,-,-,-4.99,-,-,-,-,,Cardinal Res,,.07,-.5,.07,.075,.075,.065,-4.84,.09,.02,,
CDVOA,-,.851,-,.001,-,-,-,-,-,-,-,,  opt sep19,,.018,-,.018,.022,.018,.018,+1.83,.025,.012,,
CVN,6828.18,173.817,193.728,.124,.13,.96,4.10,3.0,-,-,-,,Carnarvon Pet,,.125,-,.125,.13,.13,.12,+1.83,.297,.067,,
CVNO,63.300,1.374,3.498,.003,-,-,-,-,-,-,-,,  opt dec15,,.053,+.3,.05,.058,.058,.05,+7.83,.20,.03,,
CAV,490.000,28.207,2.340,.003,-,-,-.57,-,-,-,-,,Carnavale Res,,.015,-.2,.014,.017,.017,.015,-9.94,.024,.008,,
CAP,10.515,1.772,1.455,.004,-,-,-6.31,-,-,-,-,,Carpentaria Expl,,.031,-,.031,.05,.031,.031,+1.83,.10,.027,,
CZI,3058.73,47.638,76.395,.008,-,-,-8.55,-,-,-,-,,Cassini Res,,.074,+.2,.069,.071,.074,.067,+4.61,.335,.067,,
CCZ,98591.5,113.314,41.445,-,-,-,-.40,-,-,-,-,,Castillo Copper,,.002,+.1,.001,.002,.004,.001,+101.8,.006,.001,,
CDT,27.866,1.094,4.538,.002,-,-,-.63,-,-,-,-,,Castle Minerals,,.012,-.1,.012,.015,.012,.011,-5.86,.058,.01,,
CYL,509.786,2.780,.058,.016,-,-,-2.30,-,-,-,-,,Catalyst Metals,,.315,+.5,.315,.33,.32,.31,+3.44,.34,.18,,
CXU,87.700,1.012,6.292,.028,-,-,-2.25,-,-,-,-,,Cauldron Energy,,.11,-,.11,.12,.11,.097,+1.83,.41,.087,,
CAZ,18.530,2.981,5.435,.003,-,-,-1.58,-,-,-,-,,Cazaly Res,,.02,-,.021,.025,.02,.02,+1.83,.09,.02,,
CLA,-,8.701,97.542,.003,-,-,-1.09,-,-,-,-,,Celsius Coal,,.001,-,-,.001,.001,.001,+1.83,.006,.001,,
CTM,901.899,36.318,6.190,.003,-,-,-5.03,-,-,-,-,,Centaurus Metals,,.012,+.2,.01,.012,.012,.01,+21.83,.135,.01,,
CTP,2401.85,40.225,73.411,.052,-,-,-6.44,-,-,-,-,,Central Petroleum,,.14,-3,.14,.15,.19,.14,-15.82,.47,.076,,
CWG,-,34.558,2.962,.028,-,-,-1.24,-,-,-,-,,Central West Gold,,.31,-,-,-,.31,.31,+1.83,.31,.04,,
CXM,224.700,3.116,6.272,.028,-,-,-.39,-,-,-,-,f,Centrex Metals,,.09,+1,.085,.09,.091,.082,+14.33,.12,.073,,
CHN,334.961,19.723,30.375,.034,-,-,-4.11,-,-,-,-,,Chalice Gold Mines,,.12,-,.12,.13,.135,.12,+1.83,.155,.095,,
CEL,209.500,11.758,46.986,.015,-,-,-.38,-,-,-,-,,Challenger Energy,,.042,+.3,.039,.044,.044,.038,+9.52,.105,.036,,
CELO,-,1.372,-,-,-,-,-,-,-,-,-,,  opt jun16,,.003,-,.001,.012,.003,.003,+1.83,.025,.003,,
CIA,2786.79,9.809,5.323,.022,-,-,-4.38,-,-,-,-,,Champion Iron,,.11,+1.5,.10,.11,.115,.085,+17.62,.50,.085,,
CHZ,585.541,65.908,31.138,.007,-,-,5.08,.6,-,-,-,,Chesser Res,,.033,-,.033,.034,.033,.033,+1.83,.036,.01,,
CMC,163.000,2.846,1.830,.010,.07,.74,-1.70,-,-,-,-,,China Magnesium,,.052,-2.7,.035,.079,.079,.052,-32.35,.09,.03,,
CYU,105.000,7.347,5.836,.008,-,-,-3.23,-,-,-,-,,Chinalco Yunnan Cu,,.017,-.3,.017,.019,.02,.017,-13.17,.043,.016,,
CYS,15.000,1.749,4.216,.003,-,-,-1.17,-,-,-,-,,Chrysalis Res,,.008,-,.008,.088,.008,.008,+1.83,.029,.006,,
CTO,10140.9,287.418,40.683,.032,-,-,-18.89,-,-,-,-,,Citigold Corp,,.02,+.2,.019,.021,.021,.017,+12.94,.04,.013,,
CLY,-,12.143,7.261,.002,-,-,-.53,-,-,-,-,,Clancy Explore,,.01,-,.01,.014,.01,.01,+1.83,.016,.007,,
CLZ,2390.00,17.423,15.125,.002,-,-,-1.50,-,-,-,-,,Classic Minerals,,.01,+.1,.007,.01,.011,.009,+12.94,.055,.009,,
CLZO,-,-,4.200,-,-,-,-,-,-,-,-,,  opt jun15,,.005,-,-,.01,.005,.005,+1.83,.01,.002,,
CDG,1009.04,15.376,4.663,.011,-,-,-5.80,-,-,-,-,,Cleveland Min,,.047,-.3,.047,.05,.051,.047,-4.17,.12,.035,,
CDGO,10.000,.050,.120,-,-,-,-,-,-,-,-,,  opt jul16,,.003,+.1,.003,.004,.003,.002,+51.83,.02,.002,,
CZA,1036.62,6.808,1.433,.078,-,-,-3.66,-,-,-,-,,Coal of Africa,,.049,-.7,.049,.095,.06,.049,-10.67,.079,.027,,
CBQ,1000.00,16.584,12.401,.003,-,-,-.52,-,-,-,-,,Coalbank,,.003,-,.003,.003,.003,.003,+1.83,.014,.002,,
CPL,19879.4,161.912,55.018,.010,-,-,-34.36,-,-,-,-,,Coalspur Mines,,.016,-.2,.016,.017,.018,.016,-9.28,.175,.01,,
CXB,22464.0,33.501,2.447,.011,-,-,-2.91,-,-,-,-,,Cobre Montana,,.096,+1.7,.093,.096,.145,.07,+23.35,.145,.016,,
CXBCA,2192.41,2.900,-,.002,-,-,-,-,-,-,-,,  ctg,,.05,+2,.04,.05,.07,.025,+68.49,.07,.015,,
COK,6154.49,706.663,393.483,.134,-,-,7.96,.0,-,-,-,,Cockatoo Coal,,.002,-,.002,.003,.003,.002,+1.83,.007,.001,,
CHK,-,-,2.004,.002,-,-,-1.41,-,-,-,-,,Cohiba Min,†,.02,-,.003,.02,.02,.02,+1.83,.055,.01,,
CKA,5151.70,28.980,31.801,.045,-,-,-2.01,-,-,-,-,,Cokal,,.096,+.8,.097,.10,.13,.088,+10.92,.175,.042,,
CRL,407.641,3.275,.218,.002,-,-,-.01,-,-,-,-,,Comet Res,,.019,-,.019,.02,.019,.019,+1.83,.03,.011,,
COI,220.055,10.527,32.694,.042,-,-,-1.48,-,-,-,-,,Comet Ridge,,.08,-,.08,.087,.08,.075,+1.83,.185,.066,,
CDB,-,67.964,833.696,.001,-,-,-.02,-,-,-,-,,Condor Blanco Min,,.001,-,-,.001,.001,.001,+1.83,.013,.001,,
CPD,200.000,3.094,.981,-,-,-,-21.50,-,-,-,-,,Condoto Platinum,,.011,+.1,.011,.015,.012,.01,+11.83,.04,.01,,
CNJ,-,.944,1.341,-,-,-,-.32,-,-,-,-,,Conico,,.007,-,.005,.01,.007,.007,+1.83,.01,.005,,
CSD,655.907,10.076,10.788,.015,-,-,-.39,-,-,-,-,,Consolidated Tin Min,,.054,+.2,.049,.053,.054,.045,+5.67,.07,.037,,
CCC,1837.07,198.512,1.397,.003,.01,.20,-4.61,-,-,-,-,,Continental Coal,,.002,-,.002,.003,.003,.002,+1.83,.02,.001,,
CCCO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.001,.002,.002,+1.83,.002,.002,,
CVG,697.369,14.802,24.583,.005,-,-,-.08,-,-,-,-,,Convergent Min,,.015,-,.013,.018,.019,.015,+1.83,.024,.007,,
COE,6130.13,55.425,26.838,.083,.51,.49,6.70,3.7,-,-,-,,Cooper Energy,,.25,+2,.245,.25,.275,.235,+10.52,.575,.19,,
CSE,151.366,5.692,16.275,.029,-,-,-.44,-,-,-,-,,Copper Strike,,.27,+1,.25,.27,.275,.25,+5.67,.44,.16,,
COY,2402.31,11.784,9.839,.002,-,-,-.29,-,-,-,-,,Coppermoly,,.005,+.1,.005,.006,.006,.004,+26.83,.021,.003,,
CZN,3567.16,70.279,87.549,.002,-,-,-.12,-,-,-,-,,Corazon Min,,.005,-.2,.005,.006,.006,.005,-26.74,.013,.004,,
CXO,1506.06,25.962,63.316,.004,-,-,-.86,-,-,-,-,,Core Exploration,,.025,+.2,.021,.025,.025,.021,+10.52,.09,.02,,
CMT,473.716,1.423,3.699,.003,-,-,-2.42,-,-,-,-,,Cott Oil & Gas,,.035,-.7,.035,.06,.042,.03,-14.84,.16,.03,,
CMTO,-,-,.237,-,-,-,-,-,-,-,-,,  opt dec15,,.025,-,-,.01,.025,.025,+1.83,.05,.02,,
CGM,75.000,9.058,9.226,-,-,-,.05,2.0,-,-,-,,Cougar Metals,,.001,-.1,.001,.002,.002,.001,-48.17,.005,.001,,
CCJ,-,1.577,3.087,.003,.14,.21,-1.20,-,-,-,-,,County Coal,,.029,-,.03,.05,.029,.029,+1.83,.085,.029,,
CVT,9655.85,157.850,10.409,.203,.04,13.25,-5.54,-,-,-,-,,Covata,†,.53,-9,.51,.53,.64,.455,-12.69,.685,.008,,
CYY,258.115,25.909,.880,-,-,-,-25.85,-,-,-,-,,Coventry Res,,.016,+.6,.01,.017,.016,.01,+61.83,.031,.004,,
CZR,450.000,10.932,6.500,.024,-,-,-.21,-,-,-,-,,Coziron Res,,.02,+.1,.017,.018,.02,.018,+7.09,.05,.012,,
CXX,672.663,8.654,7.196,.018,-,-,-1.55,-,-,-,-,,Cradle Res,,.245,+4.5,.215,.245,.25,.20,+24.33,.25,.13,,
CGN,139.611,2.226,5.889,.013,-,-,-1.26,-,-,-,-,,Crater Gold Mining,,.091,+.3,.09,.091,.092,.087,+5.24,.195,.075,,
CRQ,1732.86,3.908,.917,.002,-,-,-.62,-,-,-,-,,Credo Res,,.016,+.4,.014,.02,.016,.012,+35.16,.025,.012,,
CTT,-,12.903,.591,-,-,-,-.95,-,-,-,-,,Crest Min,,.004,-,.004,.006,.004,.004,+1.83,.02,.003,,
CUX,375.000,6.806,20.483,.003,-,-,-.68,-,-,-,-,,Crossland Metals,,.009,-.1,.009,.01,.01,.009,-8.17,.014,.006,,
CAS,111.708,3.981,13.079,.027,-,-,-3.11,-,-,-,-,,Crusader Res,,.185,+1.5,.17,.185,.195,.17,+10.65,.47,.16,,
CUE,272.583,209.605,32.530,.069,.15,.66,1.82,5.4,-,-,-,,Cue Energy Res,,.099,+1.2,.091,.099,.10,.089,+15.62,.135,.074,,
CQC,-,1.973,4.804,.031,-,-,-.66,-,-,-,-,,Cuesta Coal,,.06,-,.04,.06,.06,.06,+1.83,.10,.04,,
CUL,1402.50,41.617,106.913,.005,-,-,-.19,-,-,-,-,,Cullen Res,,.004,-,.004,.005,.004,.004,+1.83,.023,.004,,
DCN,249.068,2.309,2.006,.040,-,-,-6.50,-,-,-,-,,Dacian Gold,,.42,-1.5,.405,.42,.455,.42,-1.62,.505,.24,,
DKO,2.500,8.715,241.253,.001,-,-,-1.36,-,-,-,-,,Dakota Minerals,†,.019,+.1,.018,.02,.019,.018,+7.38,.20,.001,,
DKOO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,†,-,-,-,.005,.001,.001,+1.83,.001,.001,,
DAU,220.000,1.111,4.055,.001,-,-,-2.07,-,-,-,-,,Dampier Gold,,.013,+.3,.013,.02,.013,.011,+31.83,.03,.009,,
DTM,1394.05,11.282,8.955,.004,-,-,-.22,-,-,-,-,,Dart Min,,.017,-,.015,.017,.018,.015,+1.83,.048,.015,,
DTR,-,1.613,1.730,-,-,-,-.94,-,-,-,-,,Dateline Res,,.011,-,.011,.02,.011,.011,+1.83,.03,.01,,
DEG,-,90.890,103.895,-,-,-,-.04,-,-,-,-,,De Grey Min,,.001,-,-,.001,.001,.001,+1.83,.003,.001,,
DYL,3148.20,98.790,102.212,.023,-,-,-1.04,-,-,-,-,,Deep Yellow,,.012,-.2,.012,.013,.014,.012,-12.46,.033,.011,,
DSB,-,1.943,1.284,.003,.33,.21,-25.32,-,-,-,-,f,Delta SBD,,.07,-,.074,.10,.07,.07,+1.83,.20,.06,,
DMI,74.342,.708,.620,.002,-,-,-1.63,-,-,-,-,,Dempsey Min,,.074,-.6,.074,.083,.08,.074,-5.67,.092,.043,,
DGR,373.392,29.775,24.324,.014,-,-,-3.16,-,-,-,-,,DGR Global,,.033,-,.034,.035,.033,.033,+1.83,.05,.025,,
DRX,1647.75,9.601,12.803,.007,-,-,-1.20,-,-,-,-,,Diatreme Res,,.009,-,.009,.012,.012,.009,+1.83,.019,.007,,
DRXO,-,-,.010,-,-,-,-,-,-,-,-,,  opt mar16,,.002,-,-,.003,.002,.002,+1.83,.003,.002,,
DAF,705.848,2.892,5.907,.001,-,-,-4.84,-,-,-,-,,Discovery Africa,,.006,-,.005,.007,.006,.005,+1.83,.06,.005,,
DAFO,-,.662,1.945,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,.008,.001,.001,+1.83,.018,.001,,
DIS,237.212,1.118,1.274,.003,-,-,-1.60,-,-,-,-,,Discovery Res,,.11,-3,.11,.13,.14,.11,-19.60,.19,.038,,
DME,57.550,.419,.128,.049,-,-,-1.19,-,-,-,-,,Dome Gold Mines,,.37,+5,.35,.38,.37,.32,+17.45,.37,.22,,
DRM,1870.09,40.147,65.480,.111,-,-,-10.18,-,-,-,-,,Doray Minerals,,.465,+2,.46,.465,.48,.44,+6.32,.90,.265,,
DRMO,147.367,.603,-,-,-,-,-,-,-,-,-,,  opt aug15,,.055,+1.5,.031,.06,.055,.04,+39.33,.055,.04,,
DUO,103689,887.917,-,.002,-,-,28.70,.0,-,-,-,,Dourado Res,†,.002,-,.001,.002,.002,.001,+1.83,.105,.001,,
DLE,-,.130,.344,.002,-,-,-.54,-,-,-,-,,Dragon Energy,,.01,-,.006,.01,.01,.01,+1.83,.075,.01,,
DRA,259.317,2.706,2.139,.016,-,-,8.73,2.1,-,-,-,,Dragon Min,,.18,+2.5,.18,.19,.18,.155,+17.96,.18,.08,,
DMG,-,5.814,4.154,.003,-,-,-.19,-,-,-,-,,Dragon Mtn Gold,,.013,-,.013,.014,.013,.013,+1.83,.024,.012,,
DRK,4025.00,44.787,222.424,.003,-,-,-.47,-,-,-,-,,Drake Res,,.006,-,.006,.007,.006,.006,+1.83,.042,.005,,
DRKOA,-,2.710,-,-,-,-,-,-,-,-,-,,  opt aug15,,.002,-,-,.001,.002,.002,+1.83,.019,.002,,
DRKOB,-,2.625,-,-,-,-,-,-,-,-,-,,  opt aug17,,.001,-,.001,.002,.001,.001,+1.83,.001,.001,,
DLS,8127.43,210.800,147.513,.574,.91,1.37,11.53,10.8,-,-,-,,Drillsearch Energy,,1.245,-1,1.24,1.245,1.30,1.197,+1.03,1.65,.65,,
DGO,47.000,7.412,30.898,.002,-,-,-1.26,-,-,-,-,,Drummond Gold,,.003,+.1,.003,.004,.003,.002,+51.83,.004,.001,,
DKM,210.568,14.557,-,.014,-,-,-2.31,-,-,-,-,,Duketon Mining,,.18,+1.5,.175,.18,.185,.165,+10.92,.46,.125,,
DMA,180.000,3.086,.210,.001,-,-,-.87,-,-,-,-,,Dynasty Resources,,.01,-.2,.01,.012,.012,.01,-14.84,.035,.008,,
EAF,3276.00,9.202,9.592,.002,-,-,-.30,-,-,-,-,,East Africa Res,,.006,-,.005,.006,.007,.006,+1.83,.012,.002,,
EER,100.000,.749,1.360,.005,-,-,-1.30,-,-,-,-,,East Energy Res,,.014,-.1,.01,.018,.015,.014,-4.84,.046,.01,,
EFE,1500.00,3.498,2.852,.002,-,-,-1.44,-,-,-,-,,Eastern Iron,,.012,-,.013,.017,.012,.012,+1.83,.052,.011,,
EAR,118.181,4.514,8.733,.007,-,-,-1.07,-,-,-,-,,Echo Res,,.068,-.2,.07,.075,.07,.068,-1.03,.185,.068,,
EPM,4646.58,44.320,12.959,.003,-,-,-.02,-,-,-,-,,Eclipse Metals,,.005,+.1,.005,.006,.005,.004,+26.83,.01,.001,,
EDE,21066.0,54.687,20.956,.009,-,-,-.18,-,-,-,-,,Eden Energy,,.01,-,.01,.011,.012,.008,+1.83,.02,.008,,
EDEO,4250.04,5.030,-,-,-,-,-,-,-,-,-,,  opt sep18,,.003,+.1,.002,.003,.003,.002,+51.83,.003,.002,,
ELM,894.744,50.981,19.612,.073,-,-,-1.32,-,-,-,-,,Elemental Min,,.19,-1,.19,.195,.20,.175,-3.17,.294,.144,,
ELMO,-,1.330,-,.004,-,-,-,-,-,-,-,,  opt jan16,,.045,-,.015,.044,.045,.045,+1.83,.05,.026,,
ELT,1909.86,46.013,18.304,.005,-,-,-.28,-,-,-,-,,Elementos,,.007,-.1,.006,.007,.008,.006,-10.67,.02,.004,,
EXR,11683.7,68.129,7.556,.001,-,-,-1.01,-,-,-,-,,Elixir Pet,,.001,-,.001,.002,.002,.001,+1.83,.015,.001,,
EXRO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep16,,.001,-,-,.001,.001,.001,+1.83,.001,.001,,
ELK,2064.88,5.449,6.061,.005,-,-,-3.55,-,-,-,-,,Elk Petroleum,,.025,+.1,.021,.029,.026,.024,+5.99,.135,.02,,
ELKO,-,1.200,-,-,-,-,-,-,-,-,-,,  opt jul17,,.001,-,-,.001,.001,.001,+1.83,.012,.001,,
EYM,286.671,11.414,31.738,.006,-,-,-.45,-,-,-,-,,Elysium Res,,.005,-,.003,.005,.005,.004,+1.83,.018,.003,,
EYMO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar16,,.001,-,-,.001,.001,.001,+1.83,.001,.001,,
EMR,2902.98,60.048,164.373,.027,-,-,-.13,-,-,-,-,,Emerald Res,,.021,+.1,.021,.022,.021,.02,+6.83,.03,.009,,
EMG,2065.50,5.716,8.531,.003,-,-,-.05,-,-,-,-,,Emergent Res,,.014,+.6,.015,.016,.016,.008,+76.83,.016,.007,,
ERM,4147.29,48.422,18.312,.013,-,-,-1.51,-,-,-,-,,Emmerson Res,,.034,+.4,.031,.034,.035,.031,+15.16,.051,.021,,
ERX,-,.245,-,.004,-,-,-,-,-,-,-,,Emperor Range Grp,,.20,-,-,.20,.20,.20,+1.83,.23,.11,,
EEG,793.271,21.077,17.308,.008,-,-,-1.88,-,-,-,-,,Empire Energy,,.025,-.3,.023,.025,.03,.025,-8.89,.12,.021,,
EGO,128123,510.179,329.107,.051,-,-,.05,10.0,-,-,-,,Empire Oil & Gas,,.005,-,.005,.006,.005,.005,+1.83,.012,.004,,
EGOO,20847.5,20.848,-,-,-,-,-,-,-,-,-,,  opt apr18,,.001,-,.001,.002,.002,.001,-,.002,.001,,
ERL,-,4.958,2.173,.001,-,-,-.50,-,-,-,-,,Empire Res,,.005,-,.002,.004,.005,.005,+1.83,.008,.002,,
EMU,7.143,1.804,.272,.001,-,-,-.63,-,-,-,-,,Emu Nickel,,.03,-,.03,.041,.03,.03,+1.83,.045,.025,,
ENR,213.130,5.183,2.317,.018,-,-,-.37,-,-,-,-,,Encounter Res,,.135,+1.5,.115,.13,.14,.12,+14.33,.30,.081,,
EVR,60.000,12.442,44.739,.029,-,-,-80.47,-,-,-,-,,Endeavour Mining,,.63,-1,.64,.66,.66,.62,+.27,.985,.415,,
ENX,218.259,3.223,1.887,-,-,-,-.35,-,-,-,-,,Enegex NL,,.014,+.2,.013,.014,.014,.013,+18.49,.019,.01,,
ENXO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+1.83,.001,.001,,
EMX,2781.27,56.858,50.043,.024,-,-,-.97,-,-,-,-,,Energia Minerals,,.04,-.2,.038,.04,.043,.038,-2.93,.063,.018,,
EME,2.500,2.457,.277,.025,-,-,-.27,-,-,-,-,,Energy Metals,,.12,-,.125,.13,.12,.12,+1.83,.18,.11,,
ERA,938.695,18.517,53.821,.707,1.40,.98,-36.30,-,-,-,-,,Energy Res,,1.365,+.5,1.365,1.37,1.38,1.335,+2.20,1.405,1.12,,
EWC,8703.14,61.893,201.046,.763,.34,1.29,1.23,35.8,-,-,-,,Energy World Corp,,.44,+2,.43,.44,.45,.42,+6.59,.475,.257,,
ETE,4201.04,16.970,35.513,.014,-,-,-.29,-,-,-,-,,Entek Energy,,.028,+1.1,.026,.028,.028,.018,+66.53,.057,.016,,
ENT,820.644,48.530,46.176,.008,-,-,-3.20,-,-,-,-,,Enterprise Metals,,.03,-.1,.03,.036,.034,.03,-1.40,.20,.011,,
ENU,-,.151,.628,.002,-,-,-4.93,-,-,-,-,,Enterprise Uranium,,.032,-,.032,.05,.032,.032,+1.83,.06,.027,,
EQX,1138.31,7.222,5.320,.026,-,-,-6.41,-,-,-,-,,Equatorial Res,,.21,-,.205,.235,.22,.21,+1.83,.485,.20,,
EQE,1520.00,16.966,14.014,.005,-,-,-3.90,-,-,-,-,,Equus Min,,.012,+.2,.01,.012,.012,.01,+21.83,.017,.007,,
ESM,5.000,.073,.142,-,-,-,-1.60,-,-,-,-,,Esperance Min,,.005,-.7,.007,.03,.012,.005,-56.51,.034,.005,,
ESR,222.857,7.420,2.409,-,-,-,-2.27,-,-,-,-,,Estrella Res,,.006,-,.006,.007,.007,.006,+1.83,.145,.005,,
GOLD,23.369,.584,.758,.421,-,-,63.17,226.4,-,-,-,,ETFS Physical Gold,,143.00,-353,142.51,143.60,146.06,143.00,-.58,159.42,126.89,,
EUM,-,.475,.826,.002,-,-,-2.73,-,-,-,-,,Eumeralla Res,,.035,-,.035,.049,.035,.035,+1.83,.075,.035,,
EMH,12316.4,38.381,1.799,.011,-,-,-1.99,-,-,-,-,,European Metals,,.185,+4.5,.185,.19,.265,.125,+33.97,.265,.04,,
EMHO,1464.68,8.789,-,.002,-,-,-,-,-,-,-,,  opt jun16,,.11,+5.3,.09,.11,.145,.059,+94.81,.145,.005,,
EVN,13225.4,403.567,233.450,.706,1.60,.62,8.10,12.2,2.00,4.05,2.03,,Evolution Mining,,.985,-2.5,.985,.995,1.06,.96,-.65,1.06,.435,,
ERD,-,1.202,1.577,.001,-,-,-1.02,-,-,-,-,,Exalt Res,,.015,-,.015,.02,.015,.015,+1.83,.035,.012,,
ERDO,-,-,.017,-,-,-,-,-,-,-,-,,  opt dec15,,.002,-,-,.002,.002,.002,+1.83,.002,.001,,
EXM,1043.45,6.871,4.381,-,-,-,-1.40,-,-,-,-,,Excalibur Min,,.005,-,.005,.006,.006,.005,+1.83,.013,.002,,
EXG,20.000,25.266,14.331,.044,-,-,-.68,-,-,-,-,,Excelsior Gold,,.09,-.5,.083,.089,.095,.09,-3.44,.11,.053,,
EXE,1736.53,18.488,18.817,.015,-,-,-.22,-,-,-,-,,Exoma Energy,,.036,+.4,.036,.039,.036,.031,+14.33,.043,.012,,
EXU,6538.72,10.824,5.218,.001,-,-,.06,6.7,-,-,-,,Explaurum,,.004,+.2,.003,.005,.004,.002,+101.8,.01,.001,,
EXC,-,8.975,1.080,.003,-,-,-.77,-,-,-,-,,Exterra Res,,.014,-,.012,.02,.014,.014,+1.83,.027,.01,,
FCN,500.000,3.342,3.771,.001,-,-,-.21,-,-,-,-,,Falcon Minerals,,.007,+.2,.006,.007,.007,.006,+41.83,.019,.005,,
FAR,18709.4,677.504,1180.52,.313,-,-,-.26,-,-,-,-,,FAR,,.10,-1,.10,.105,.11,.10,-7.26,.157,.033,,
FEL,30.000,2.060,3.575,.002,-,-,-.82,-,-,-,-,,Fe Ltd,,.009,+.1,.007,.01,.009,.009,+14.33,.052,.008,,
FWL,-,3.838,1.044,-,-,-,-3.84,-,-,-,-,,Ferrowest,,.003,-,-,-,.003,.003,+1.83,.019,.003,,
FCR,1546.80,9.550,7.807,.006,-,-,-.37,-,-,-,-,,Ferrum Crescent,,.011,+.5,.011,.018,.012,.006,+85.16,.035,.005,,
FTZ,-,1.838,2.370,.011,-,-,-2.04,-,-,-,-,,Fertoz,,.25,-,.13,.22,.25,.25,+1.83,.66,.215,,
FND,252.545,7.909,16.137,.102,-,-,-2.87,-,-,-,-,,Finders Res,,.155,+.5,.15,.155,.155,.14,+5.16,.225,.12,,
