ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, July 27, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4234.4 at 2012-07-27T16:45:36. Report at Friday, July 27, 2012. Processed Saturday at 2012-07-28T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
EHR,1015.00,144.530,257.585,.013,-,-,-.24,-,-,-,-,,Earth Heat Res,,.02,-,-,-,.022,.02,-.09,.047,.015,,
EAF,50.000,5.112,10.030,.003,-,-,-1.79,-,-,-,-,,East Africa Res,,.045,-,-,-,.045,.045,-.09,.17,.044,,
EER,1304.50,33.213,93.489,.025,-,-,-.39,-,-,-,-,,East Energy Res,,.15,-2,.145,.15,.165,.14,-11.86,.365,.14,,
EFE,20.000,3.216,4.903,.004,-,-,-1.49,-,-,-,-,,Eastern Iron,,.045,-,-,-,.045,.045,-.09,.135,.04,,
EAR,-,4.583,24.142,.005,-,-,-1.73,-,-,-,-,,Echo Res,,.06,-,.025,.066,.06,.06,-.09,.22,.06,,
EPM,50.000,1.016,3.371,.005,-,-,-1.04,-,-,-,-,,Eclipse Metals,,.055,+.5,-,-,.055,.05,+9.91,.10,.04,,
EPMO,-,.225,-,-,-,-,-,-,-,-,-,,  opt may14,,-,-,-,-,.015,.015,-.09,.015,.01,,
EDE,2873.12,98.712,241.958,.004,-,-,-.47,-,-,-,-,,Eden Energy,,.011,+.2,.011,.012,.012,.008,+22.13,.096,.006,,
EDEO,-,5.036,8.783,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,-,.001,.001,-.09,.031,.001,,
EAU,90.517,2.767,9.220,.047,-,-,57.11,17.2,12.20,4.68,1.24,,Eldorado Gold,,9.85,-18,9.25,10.00,10.11,9.42,-1.89,20.55,9.42,,
ELM,1829.52,28.153,59.891,.163,-,-,-12.36,-,-,-,-,,Elemental Min,,.67,+7,.66,.67,.745,.60,+11.58,1.91,.53,,
ELT,150.000,8.020,18.900,.005,-,-,-3.81,-,-,-,-,,Elementos,,.06,-2.8,.055,.065,.088,.06,-31.91,.22,.06,,
EXR,374.418,56.491,120.962,.012,-,-,-2.05,-,-,-,-,,Elixir Pet,,.045,+.2,.041,.044,.049,.042,+4.56,.10,.029,,
ELK,127.078,6.275,22.995,.022,-,-,-2.66,-,-,-,-,,Elk Petroleum,,.15,+1.5,-,-,.15,.14,+11.02,.26,.115,,
EMR,2762.73,240.795,465.260,.014,-,-,-.19,-,-,-,-,,Emerald Oil & Gas,,.015,-.2,.015,.016,.016,.015,-11.86,.049,.014,,
EMRO,-,16.794,22.384,-,-,-,-,-,-,-,-,,  opt aug12,,.001,-,-,-,.001,.001,-.09,.015,.001,,
EMG,-,35.577,15.676,.004,-,-,-1.10,-,-,-,-,,Emergent Res,,.019,-,.014,.027,.019,.019,-.09,.069,.018,,
ERM,126.235,51.949,34.234,.036,-,-,-.90,-,-,-,-,,Emmerson Res,,.14,-.5,.135,.14,.14,.125,-3.54,.305,.09,,
EEG,2560.86,142.308,86.607,.043,-,-,-.65,-,-,-,-,,Empire Energy,,.145,-1.5,.14,.145,.15,.125,-9.47,.315,.098,,
EGO,69737.7,1375.58,12375.6,.066,-,-,-,-,-,-,-,,Empire Oil & Gas,,.014,-.2,.014,.015,.016,.014,-12.59,.035,.014,,
ERL,608.872,19.844,24.260,.006,-,-,-2.15,-,-,-,-,,Empire Res,,.04,-2,.031,.04,.061,.04,-33.42,.11,.036,,
EMU,6.895,12.880,7.882,.003,-,-,-.98,-,-,-,-,,Emu Nickel,†,.091,+1.2,-,-,.091,.079,+15.10,.13,.054,,
ENR,378.227,9.138,11.919,.030,-,-,-,-,-,-,-,,Encounter Res,,.265,-8.5,-,-,.37,.25,-24.38,.885,.15,,
EVR,780.684,19.854,-,.268,-,-,-,-,-,-,-,,Endeavour Mining,,2.28,+27,2.04,2.29,2.29,1.99,+13.34,2.65,1.93,,
EOC,140.937,25.274,31.127,.049,-,-,-1.65,-,-,-,-,,Endocoal,,.26,-2,.26,.27,.28,.26,-7.23,.54,.25,,
EMX,40.809,4.854,15.158,.006,-,-,-4.98,-,-,-,-,,Energia Minerals,,.053,-.5,-,-,.058,.05,-8.71,.09,.035,,
EMA,290.000,7.210,16.984,.035,-,-,-1.26,-,-,-,-,,Energy & Minerals,,.09,-,.084,.09,.09,.082,-.09,.13,.042,,
EME,38.335,3.110,2.978,.034,-,-,.24,91.7,-,-,-,,Energy Metals,,.22,-2,.225,.24,.27,.22,-8.42,.435,.215,,
ERA,3948.03,238.544,107.073,.746,-,-,22.53,6.4,-,-,-,,Energy Res,,1.44,-10,1.425,1.44,1.53,1.42,-6.58,3.224,1.135,,
EWC,7957.17,332.969,459.615,.772,.24,1.9,.58,76.7,-,-,-,,Energy World Corp,,.445,+2,.435,.445,.465,.40,+4.62,.86,.315,,
ENK,137.850,4.956,7.718,.006,-,-,-11.24,-,-,-,-,,ENK PLC,,.20,+3.5,-,-,.20,.165,+21.12,.29,.135,,
ETE,8557.23,321.489,330.431,.069,-,-,-1.17,-,-,-,-,,Entek Energy,,.135,-2.5,.13,.135,.16,.13,-15.72,.175,.084,,
ENT,2809.55,12.761,22.916,.030,-,-,-2.29,-,-,-,-,,Enterprise Metals,,.14,+2,.125,.14,.14,.10,+16.58,.21,.10,,
EPC,55.000,6.128,7.483,.002,-,-,-.50,-,-,-,-,,Epic Res,,.091,-,-,-,.091,.091,-.09,.20,.07,,
EQH,195.600,.375,-,.003,-,-,-,-,-,-,-,,Equamin,,.20,-1,.20,.215,.21,.20,-4.85,.21,.20,,
EQU,100.000,16.232,11.573,.025,-,-,-6.21,-,-,-,-,,Equator Resources,,.20,+2,.16,.19,.20,.18,+11.02,.28,.13,,
EQUO,-,1.998,.448,.001,-,-,-,-,-,-,-,,  opt jun13,,.05,-,-,-,.05,.05,-.09,.09,.025,,
EQX,215.659,18.863,24.478,.227,-,-,-18.41,-,-,-,-,,Equatorial Res,,1.935,-15.5,1.895,1.935,2.10,1.885,-7.51,3.10,1.48,,
ERO,3136.50,72.975,24.265,.002,-,-,.51,.6,-,-,-,,ERO Min,,.003,-.2,.003,.005,.005,.003,-40.09,.019,.003,,
EROO,-,.548,1.816,-,-,-,-,-,-,-,-,,  opt sep12,,.002,-,-,-,.002,.002,-.09,.01,.001,,
ERN,36.456,8.687,31.697,.004,-,-,-1.81,-,-,-,-,,Erongo Energy,,.046,-.4,.03,.047,.048,.046,-8.09,.25,.046,,
ERNO,-,.466,3.651,-,-,-,-,-,-,-,-,,  opt jun13,,.012,-,-,-,.012,.012,-.09,.15,.012,,
ESM,-,1.308,5.624,.003,-,-,-.01,-,-,-,-,,Esperance Min,,.031,-,-,-,.031,.031,-.09,.075,.03,,
ESR,6.666,6.232,-,.006,-,-,-,-,-,-,-,,Estrella Res,,.15,-,-,-,.15,.15,-.09,.195,.11,,
GOLD,146.791,1.894,2.180,.556,-,-,63.17,237.5,-,-,-,,ETFS Physical Gold,,150.00,+284,148.52,151.00,150.67,147.67,+1.84,178.24,141.30,,
EUM,194.238,1.737,-,.004,-,-,-,-,-,-,-,,Eumeralla Res,,.185,-.5,.19,.20,.20,.185,-2.72,.23,.15,,
EKA,-,402.488,73.918,.107,-,-,.92,48.9,-,-,-,,Eureka Energy,,.45,-,-,-,.45,.45,-.09,.52,.16,,
EUG,4.173,3.499,8.496,.008,-,-,-3.79,-,-,-,-,,Eurogold,,.088,-,-,-,.088,.088,-.09,.25,.081,,
EPG,2417.35,34.109,15.558,.083,-,-,1.08,25.9,-,-,-,,European Gas,,.28,+9,.27,.28,.28,.195,+47.28,.39,.125,,
EVN,4250.67,210.377,101.782,1.103,1.58,1.0,-7.74,-,-,-,-,,Evolution Mining,,1.56,+7.5,1.53,1.565,1.57,1.365,+4.96,2.07,1.24,,
ERD,281.865,4.144,2.369,.003,-,-,-.53,-,-,-,-,,Exalt Res,,.125,+1.5,.12,.145,.145,.11,+13.55,.21,.11,,
ERDO,3.334,.831,.453,-,-,-,-,-,-,-,-,,  opt dec15,,.023,+.2,-,-,.023,.021,+9.43,.05,.015,,
EXM,1417.00,272.914,517.390,.004,-,-,-.05,-,-,-,-,,Excalibur Min,,.001,-.1,-,-,.002,.001,-50.09,.002,.001,,
EXMOA,-,-,1.739,-,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,-,.001,.001,-.09,.001,.001,,
EXG,527.071,56.105,102.327,.044,-,-,-.55,-,-,-,-,,Excelsior Gold,,.12,-,.11,.12,.12,.11,-.09,.165,.053,,
EXS,267.191,71.871,105.471,.053,-,-,40.24,.4,-,-,-,f,Exco Res,,.15,-.5,.145,.155,.155,.145,-3.32,.376,.14,,
EXE,405.456,83.563,38.138,.042,-,-,-1.02,-,-,-,-,,Exoma Energy,,.10,-1,.10,.105,.11,.097,-9.18,.21,.082,,
EXEOA,250.000,25.355,9.632,.002,-,-,-,-,-,-,-,,  opt sep12,,.011,+.4,.003,.01,.011,.007,+57.05,.105,.007,,
EXC,768.478,9.285,9.530,.003,-,-,-2.04,-,-,-,-,,Exterra Res,,.04,-.1,-,-,.041,.04,-2.53,.12,.04,,
FAS,4688.52,302.539,323.655,.013,-,-,-1.41,-,-,-,-,,Fairstar Res,,.014,-,.013,.014,.015,.013,-.09,.068,.013,,
FASO,392.858,31.731,-,.002,-,-,-,-,-,-,-,,  opt aug14,,.006,+.1,.006,.007,.006,.004,+19.91,.015,.004,,
FCN,230.000,15.425,30.812,.005,-,-,-1.16,-,-,-,-,,Falcon Minerals,,.03,-.7,.031,.04,.04,.03,-19.01,.092,.027,,
FAR,47742.3,2229.82,1005.45,.120,-,-,-.90,-,-,-,-,,FAR,,.048,-.1,.047,.048,.05,.045,-2.13,.055,.024,,
FEL,-,7.730,47.873,.004,-,-,-1.60,-,-,-,-,,Fe Ltd,,.031,-,-,-,.031,.031,-.09,.105,.027,,
FEO,1890.75,11.252,-,.026,-,-,-.95,-,-,-,-,,FeOre,,.13,+4,.11,.13,.15,.10,+44.35,.34,.09,,
FWL,289.175,27.884,7.474,.004,-,-,-2.05,-,-,-,-,,Ferrowest,,.03,+.2,.032,.039,.03,.028,+7.05,.12,.028,,
FCR,598.705,9.792,70.984,.019,-,-,.26,25.0,-,-,-,,Ferrum Crescent,,.065,+.7,.067,.079,.065,.063,+11.98,.19,.032,,
FCRO,-,-,6.133,-,-,-,-,-,-,-,-,,  opt dec13,,.028,-,-,.03,.028,.028,-.09,.031,.028,,
FND,616.000,11.078,31.765,.063,-,-,-6.40,-,-,-,-,,Finders Res,,.22,-2,.22,.23,.24,.22,-8.42,.51,.205,,
FSE,2050.27,242.275,382.396,.028,-,-,-.17,-,-,-,-,,Firestone Energy,,.009,-,.008,.01,.009,.008,-.09,.018,.006,,
FSEO,-,4.886,.188,-,-,-,-,-,-,-,-,,  opt may14,,.002,-,-,-,.002,.002,-.09,.006,.001,,
FIE,37.500,.807,.073,.002,-,-,-.54,-,-,-,-,,Firestrike Res,,.07,-,.07,.08,.07,.07,-.09,.22,.07,,
FIS,20.000,6.923,12.271,.002,-,-,-.46,-,-,-,-,,Fission Energy,,.013,-.3,-,-,.016,.013,-18.84,.045,.013,,
FRY,10.000,3.517,13.524,.002,-,-,-5.46,-,-,-,-,,Fitzroy Res,,.07,-,-,-,.07,.07,-.09,.22,.07,,
FMS,16417.4,2110.97,1551.37,.209,-,-,-.51,-,-,-,-,,Flinders Mines,,.115,-.5,.11,.115,.12,.11,-4.26,.30,.105,,
FML,44017.5,1969.88,5009.65,.160,-,-,.10,37.0,-,-,-,,Focus Minerals,,.037,+.4,.036,.037,.038,.032,+12.03,.076,.031,,
FRG,43.400,3.358,12.287,.022,.10,2.9,-6.84,-,-,-,-,,Forge Res,,.29,+.5,.25,.30,.30,.28,+1.66,.60,.25,,
FRGO,6.668,.230,2.528,-,-,-,-,-,-,-,-,,  opt jul14,,.10,-10,-,-,.20,.10,-50.09,.25,.10,,
FRC,30.000,4.460,3.381,.003,-,-,-.41,-,-,-,-,,Forte Cons,,.10,-.5,.09,.11,.11,.10,-4.85,.265,.098,,
FRCO,395.336,8.326,.140,-,-,-,-,-,-,-,-,,  opt apr14,,.01,-.1,.007,.01,.011,.009,-9.18,.065,.009,,
FTE,664.052,33.903,98.432,.018,-,-,-.38,-,-,-,-,,Forte Energy,,.023,+.4,.018,.02,.023,.017,+20.96,.073,.017,,
FMG,152540,2685.26,1897.97,12.922,.51,8.1,45.92,9.0,8.00,5.74,1.93,f,Fortescue Metals Grp,,4.15,-21,4.13,4.16,4.25,3.84,-4.91,6.56,3.84,,
FXR,848.549,20.848,54.859,.017,-,-,-1.87,-,-,-,-,,Fox Res,,.041,-1.1,.033,.047,.042,.034,-21.24,.11,.034,,
FOY,1200.00,265.730,350.345,.005,.02,.4,-.41,-,-,-,-,,Foyson Res,,.008,-.1,.008,.009,.009,.008,-11.20,.028,.007,,
FNT,492.569,56.364,208.691,.022,-,-,-2.84,-,-,-,-,,Frontier Res,,.074,-.1,.071,.074,.075,.07,-1.42,.27,.067,,
FYI,97.510,2.500,3.378,.002,-,-,-1.83,-,-,-,-,,FYI Resources,,.06,+1,-,-,.06,.06,+19.91,.086,.035,,
GXY,9181.71,133.731,197.285,.235,-,-,-47.12,-,-,-,-,,Galaxy Res,,.465,+3,.465,.47,.47,.365,+6.81,1.03,.365,,
GLL,8.000,16.301,23.078,.020,-,-,11.38,1.1,-,-,-,,Galilee Energy,,.13,-,.13,.145,.13,.13,-.09,.21,.13,,
GGX,1909.85,32.433,68.621,.027,-,-,-.68,-,-,-,-,,Gas2Grid,,.05,-,.05,.052,.053,.047,-.09,.069,.039,,
GCY,138.480,12.645,35.363,.025,-,-,-.96,-,-,-,-,,Gascoyne Res,,.185,-.5,.185,.20,.185,.175,-2.72,.322,.16,,
GML,-,6.288,2.600,.006,-,-,-.41,-,-,-,-,,Gateway Min,,.036,-,.037,.038,.036,.036,-.09,.042,.025,,
GBX,-,7.539,25.704,.002,-,-,-.48,-,-,-,-,,GB Energy,,.009,-,-,-,.009,.009,-.09,.03,.007,,
GBM,-,13.482,83.987,.008,-,-,-.62,-,-,-,-,,GBM Gold,,.012,-,.011,.019,.012,.012,-.09,.022,.009,,
GBZ,404.544,53.414,115.640,.011,-,-,-.73,-,-,-,-,,GBM Resources,,.047,-.5,.046,.052,.051,.047,-9.71,.135,.047,,
GBZOA,-,6.026,22.658,-,-,-,-,-,-,-,-,,  opt jun13,,.006,-,-,-,.006,.006,-.09,.035,.006,,
GMM,217.155,13.197,74.754,.007,-,-,-5.52,-,-,-,-,,General Min Corp,,.08,-2,.076,.099,.10,.061,-20.09,.19,.038,,
GMD,110.790,8.337,25.919,.009,-,-,-4.60,-,-,-,-,,Genesis Minerals,,.07,-1,.065,.07,.08,.07,-12.59,.205,.07,,
GES,872.044,8.620,2.576,.007,-,-,-.60,-,-,-,-,,Genesis Res,,.09,-,.082,.095,.09,.085,-.09,.10,.025,,
GPR,-,1.763,2.741,.006,-,-,-4.87,-,-,-,-,,Geopacific Res,,.14,-,-,-,.14,.14,-.09,.31,.14,,
GPRO,-,1.097,-,-,-,-,-,-,-,-,-,,  opt jan13,,.005,-,-,-,.005,.005,-.09,.03,.005,,
GBG,12618.9,571.943,733.434,.505,-,-,.30,135.0,-,-,-,,Gindalbie Metals,,.405,-1,.40,.41,.42,.39,-2.50,.815,.375,,
GIP,1600.00,53.340,102.861,.010,-,-,-.37,-,-,-,-,,Gippsland,,.01,-,.01,.011,.01,.01,-.09,.033,.009,,
GLA,319.637,76.061,63.989,.008,-,-,-.57,-,-,-,-,,Gladiator Res,,.034,-.5,.033,.04,.035,.033,-12.91,.217,.033,,
GLAO,754.545,74.367,-,.001,-,-,-,-,-,-,-,,  opt jun15,,.008,+.2,-,-,.008,.006,+33.24,.018,.006,,
GLN,-,25.974,40.114,.003,-,-,-.19,-,-,-,-,,Gleneagle Gold,,.007,-,-,-,.007,.007,-.09,.016,.004,,
GLNO,-,1.700,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,-,.002,.002,-.09,.002,.002,,
GSC,629.385,29.620,63.450,.008,-,-,-.84,-,-,-,-,,Global Geoscience,,.056,-.7,.05,.059,.063,.056,-11.20,.076,.029,,
GSCO,-,4.698,2.393,-,-,-,-,-,-,-,-,,  opt aug12,,.002,-,-,-,.002,.002,-.09,.01,.001,,
GGH,1000.00,7.720,.808,.022,.08,.4,-1.66,-,-,-,-,,Global Gold Hldgs,,.035,+.2,.007,.035,.035,.03,+5.97,.061,.03,,
GXN,22819.3,234.583,126.521,.003,-,-,-.13,-,-,-,-,,Global Metals Expl,,.009,-.1,.007,.009,.01,.008,-10.09,.025,.006,,
GXNCA,-,3.381,20.750,-,-,-,-,-,-,-,-,,  ctg,,.002,-,-,-,.002,.002,-.09,.007,.002,,
GXNOB,16450.0,76.014,-,-,-,-,-,-,-,-,-,,  opt nov15,,.002,+.1,.001,.002,.002,.001,+99.9,.006,.001,,
GBP,108.334,13.243,41.007,.030,-,-,-.30,-,-,-,-,,Global Petroleum,,.15,-.5,.15,.195,.155,.15,-3.32,.30,.145,,
GRM,28.471,168.653,83.295,.004,-,-,-56.00,-,-,-,-,,Global Res Corp,†,.083,+.3,.079,.083,.083,.08,+3.66,.32,.077,,
GRMO,-,3.112,-,-,-,-,-,-,-,-,-,,  opt aug13,†,-,-,-,-,.001,.001,-.09,.004,.001,,
GSZ,136.420,43.834,132.410,.014,-,-,-2.70,-,-,-,-,,Global Strat Met,†,.12,-,.105,.12,.12,.105,-.09,.34,.021,,
GSZO,-,12.981,-,-,-,-,-,-,-,-,-,,  opt jul13,†,.025,-,.01,.02,.025,.025,-.09,.025,.002,,
GBE,765.039,39.510,38.514,.021,-,-,-.47,-,-,-,-,,Globe Metals & Mining,,.095,-2,.093,.10,.105,.095,-17.48,.22,.095,,
GLY,212.676,22.908,7.126,.057,-,-,-1.76,-,-,-,-,,Glory Res,,.28,-,.26,.28,.28,.26,-.09,.48,.15,,
GME,-,31.496,11.687,.009,-,-,-.19,-,-,-,-,,GME Resources,,.025,-,-,-,.025,.025,-.09,.098,.025,,
GOA,78889.1,1146.15,2116.15,.012,-,-,-.92,-,-,-,-,,Gold Anomaly,,.007,-.1,.006,.007,.008,.006,-12.59,.039,.006,,
GDO,308.003,9.865,361.631,.666,.23,2.0,6.00,7.8,-,-,-,,Gold One Int'l,,.47,-,.43,.47,.47,.43,-.09,.555,.38,,
GDOO,-,.568,3.162,-,-,-,-,-,-,-,-,,  opt oct12,,.05,-,-,-,.05,.05,-.09,.125,.05,,
GOR,2043.49,196.801,285.843,.064,-,-,-.84,-,-,-,-,,Gold Road Res,,.165,-,.16,.165,.165,.15,-.09,.715,.15,,
GCR,462.000,84.470,198.926,.007,-,-,-.30,-,-,-,-,,Golden Cross Res,,.005,-.1,-,-,.006,.005,-16.76,.016,.004,,
GED,100.000,2.349,5.137,.003,-,-,2.61,2.9,-,-,-,,Golden Deeps,,.075,-1.5,.07,.075,.09,.075,-16.76,.11,.05,,
GGP,78224.7,1832.56,1434.90,.026,-,-,-.22,-,-,-,-,,Golden Gate Pet,,.011,-.1,.01,.011,.012,.009,-8.42,.028,.007,,
GGPO,-,165.508,313.358,-,-,-,-,-,-,-,-,,  opt aug12,,.001,-,-,-,.001,.001,-.09,.005,.001,,
GMR,2989.59,232.716,100.021,.045,-,-,-1.25,-,-,-,-,,Golden Rim Res,,.11,-1,.105,.11,.13,.10,-8.42,.275,.095,,
GWR,71.000,5.554,10.603,.058,-,-,-2.65,-,-,-,-,,Golden West Res,,.30,+2.5,.30,.38,.30,.275,+9.00,.57,.255,,
GMX,329.071,4.755,10.680,.007,-,-,-3.33,-,-,-,-,,Goldminex Res,,.06,-.5,.056,.059,.07,.06,-7.78,.155,.06,,
GPH,-,1.382,-,.002,-,-,-.80,-,-,-,-,,Goldphyre Res,,.10,-,-,-,.10,.10,-.09,.22,.07,,
GSE,192.322,71.446,124.064,.005,-,-,-.56,-,-,-,-,,Goldsearch,,.01,-,-,-,.01,.01,-.09,.047,.01,,
GDA,42683.4,346.378,255.713,.001,-,-,-.26,-,-,-,-,,Gondwana Res,,.001,-,.001,.002,.001,.001,-.09,.006,.001,,
GDAOB,-,7.971,31.741,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,-,.001,.001,-.09,.003,.001,,
GRX,-,1.073,-,.003,-,-,-,-,-,-,-,,Goodrich Res,,.17,-,-,-,.17,.17,-.09,.23,.17,,
GGE,3642.00,818.843,1841.33,.011,-,-,.07,4.3,-,-,-,,Grand Gulf Energy,,.003,-,.002,.003,.003,.002,-.09,.006,.002,,
GGEO,-,113.009,306.044,.001,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,-,.001,.001,-.09,.002,.001,,
GRR,12407.7,314.858,252.626,.445,.49,.8,18.78,2.1,5.00,3.76,12.99,,Grange Res,,.385,-7,.38,.385,.45,.38,-15.48,.68,.37,,
GTE,210.123,14.854,46.796,.016,-,-,-3.21,-,-,-,-,,Great Western Expl,,.165,+.5,.16,.165,.165,.14,+3.03,.53,.14,,
GRK,87884.1,1092.59,171.385,.006,-,-,-.74,-,-,-,-,,Green Rock Energy,,.003,-,-,-,.003,.002,-.09,.023,.002,,
GRKO,-,71.742,8.258,-,-,-,-,-,-,-,-,,  opt mar13,,.001,-,-,-,.001,.001,-.09,.005,.001,,
GRKOB,-,48.362,-,-,-,-,-,-,-,-,-,,  opt jan15,,.001,-,-,-,.001,.001,-.09,.001,.001,,
GER,-,5.668,12.875,.005,-,-,-3.56,-,-,-,-,,Greenearth Energy,,.048,-,-,-,.048,.048,-.09,.103,.038,,
GGG,2311.21,64.591,204.758,.173,-,-,-3.50,-,-,-,-,,Greenland Min & Energy,,.415,-.5,.40,.425,.44,.41,-1.28,.725,.34,,
GPP,25.000,2.617,12.997,.003,-,-,-2.18,-,-,-,-,,Greenpower Energy,,.047,+.6,-,-,.048,.041,+14.54,.069,.03,,
GRV,100.500,.882,2.329,.004,-,-,-1.80,-,-,-,-,,Greenvale Min,,.067,-,.067,.079,.068,.067,-.09,.14,.065,,
GRVCA,-,.017,.052,-,-,-,-,-,-,-,-,,  ctg,,.008,-,-,-,.008,.008,-.09,.06,.005,,
GRY,9441.58,277.398,212.454,.233,-,-,-,-,-,-,-,,Gryphon Minerals,,.67,-3,.665,.69,.70,.635,-4.38,1.895,.585,,
GTR,-,2.455,2.757,.002,-,-,-.95,-,-,-,-,,GTI Res,,.055,-,.05,.098,.055,.055,-.09,.095,.04,,
GUF,6220.93,131.649,146.464,.176,-,-,-4.89,-,-,-,-,,Guildford Coal,,.37,-.5,.35,.38,.39,.27,-1.42,1.30,.27,,
GNM,134.164,59.929,87.313,.164,.57,.3,.98,15.3,-,-,-,,Gujarat NRE Coal,,.15,-1.5,.15,.16,.16,.15,-9.18,.315,.135,,
GLF,2300.00,113.709,594.196,.006,-,-,-2.07,-,-,-,-,,Gulf Industrials,,.006,-.1,.006,.008,.007,.006,-14.38,.041,.005,,
GLFO,-,13.000,-,-,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,-,.001,.001,-.09,.007,.001,,
GLFOB,-,4.088,49.889,-,-,-,-,-,-,-,-,,  opt mar13,,.001,-,-,-,.001,.001,-.09,.009,.001,,
GLM,2966.66,53.253,72.831,.001,-,-,-4.37,-,-,-,-,,Gulf Mines,,.005,-,.005,.008,.006,.005,-.09,.019,.005,,
GLMO,-,1.740,2.259,-,-,-,-,-,-,-,-,,  opt jan13,,.001,-,-,-,.001,.001,-.09,.002,.001,,
GUL,88.934,5.060,9.423,.012,-,-,-2.13,-,-,-,-,,Gullewa,,.08,-.1,.07,.08,.08,.075,-1.33,.165,.05,,
GUN,318.583,31.360,87.644,.028,-,-,-.73,-,-,-,-,,Gunson Res,,.125,+.5,.12,.125,.13,.115,+4.08,.26,.095,,
HHM,-,1.092,2.219,.005,-,-,-.67,-,-,-,-,,Hampton Hill Min,,.032,-,-,-,.032,.032,-.09,.157,.032,,
HNR,2168.62,17.719,45.825,.017,-,-,-.21,-,-,-,-,,Hannans Reward,,.036,-.4,.03,.042,.039,.03,-10.09,.190,.03,,
HAO,150.500,3.675,7.040,.017,-.26,-,-4.20,-,-,-,-,,Haoma Min,,.10,+1.5,-,-,.11,.085,+17.56,.185,.07,,
HAR,281.115,37.908,58.927,.044,-,-,-2.45,-,-,-,-,,Haranga Res,,.265,-.5,.25,.265,.28,.265,-1.94,.54,.16,,
HAS,1172.23,55.836,13.603,.014,-,-,-7.11,-,-,-,-,,Hastings Rare Metals,,.105,-.5,.105,.12,.115,.105,-4.64,.285,.095,,
HASO,700.000,9.623,-,.001,-,-,-,-,-,-,-,,  opt mar14,,.02,-.5,.016,.025,.025,.02,-20.09,.033,.017,,
HAV,194.423,15.443,30.055,.069,-,-,-3.82,-,-,-,-,,Havilah Res,,.64,-1,.64,.68,.68,.635,-1.63,1.15,.47,,
HAVO,32.136,2.368,4.505,.004,-,-,-,-,-,-,-,,  opt oct13,,.18,-3,.18,.25,.21,.18,-14.38,.65,.165,,
HAVOA,-,.006,-,-,-,-,-,-,-,-,-,,  opt mar14,,.12,-,-,-,.12,.12,-.09,.12,.12,,
HOG,1111.58,96.300,103.777,.046,-,-,4.07,3.9,-,-,-,,Hawkley Oil & Gas,,.16,-1,.16,.165,.17,.155,-5.97,.325,.12,,
HAW,8430.73,753.066,2675.58,.013,-,-,-.10,-,-,-,-,,Hawthorn Res,,.006,-.1,.006,.007,.007,.006,-14.38,.021,.006,,
HAWOB,-,4.252,69.059,-,-,-,-,-,-,-,-,,  opt feb13,,.001,-,-,-,.001,.001,-.09,.006,.001,,
HSK,38.500,8.096,19.974,.017,.18,.6,-8.00,-,-,-,-,,Heemskirk Cons,,.11,+1,.096,.115,.11,.10,+9.91,.17,.095,,
HLX,123.211,14.173,21.665,.009,-,-,-.35,-,-,-,-,,Helix Res,,.043,+.9,.034,.044,.043,.034,+26.38,.075,.032,,
HEM,310.331,13.374,9.972,.006,-,-,-5.82,-,-,-,-,,Hemisphere Res,,.08,-.4,.07,.08,.084,.08,-4.85,.25,.078,,
HRR,132.488,10.998,18.794,.034,-,-,-3.91,-,-,-,-,,Heron Res,,.135,-.5,-,-,.135,.13,-3.66,.20,.125,,
HFR,240.000,1.446,-,.003,-,-,-.91,-,-,-,-,,Highfield Res,,.15,-4,.155,.20,.19,.15,-21.14,.30,.15,,
HIG,3277.15,97.645,192.599,.138,-,-,-2.36,-,-,-,-,,Highlands Pacific,,.175,-.5,.17,.175,.185,.16,-2.87,.315,.125,,
HEG,1600.58,59.157,129.540,.012,-,-,-.60,-,-,-,-,,Hill End Gold,,.018,+.1,.018,.019,.018,.017,+5.79,.051,.017,,
HEGOA,-,-,.900,-,-,-,-,-,-,-,-,,  opt may14,,.012,-,-,-,.012,.012,-.09,.015,.009,,
HGO,39267.5,427.618,452.399,.070,-,-,-1.04,-,-,-,-,,Hillgrove Res,,.077,-.4,.076,.077,.083,.068,-5.03,.28,.068,,
HDG,105.500,10.483,24.804,.011,-,-,-3.18,-,-,-,-,,Hodges Res,,.14,+1,.135,.15,.14,.13,+7.60,.46,.11,,
