ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, January 6, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4164.5 at 2012-01-06T16:37:24. Report at Friday, January 6, 2012. Processed Saturday at 2012-01-07T23:15:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BUY,10908.4,10.908,58.867,.017,-,-,-.03,-,-,-,-,,Bounty Oil & Gas,,.022,+.4,.022,.024,.026,.017,+20.92,.056,.016,,
BOW,-,-,2.112,.548,-,-,-.48,-,-,-,-,,Bow Energy,,1.515,-,-,-,1.515,1.515,-1.30,1.565,.715,,
BWN,-,-,.069,.002,-,-,-1.80,-,-,-,-,,Bowen Energy,*,.028,-,-,-,.028,.028,-1.30,.072,.026,,
BMG,-,-,1.564,.003,-,-,-4.27,-,-,-,-,,Brazilian Metal Grp,,.045,-,-,-,.045,.045,-1.30,.318,.045,,
BMGO,-,-,-,.001,-,-,-,-,-,-,-,,  opt mar14,,.01,-,.006,.009,.01,.01,-1.30,.045,.007,,
BZL,-,-,.073,.013,-,-,-1.04,-,-,-,-,,BrazIron,,.09,-,-,-,.09,.09,-1.30,.175,.07,,
BRW,120.000,.120,4.814,.021,-,-,-1.33,-,-,-,-,,Breakaway Res,,.053,+.3,-,-,.053,.05,+4.70,.10,.045,,
BUT,160.000,.160,1.389,.017,-,-,-1.49,-,-,-,-,,Bright Star Res,,.095,-.5,-,-,.10,.095,-6.30,.21,.09,,
BUTO,-,-,-,-,-,-,-,-,-,-,-,,  opt oct12,,.023,-,-,-,.023,.023,-1.30,.13,.015,,
BTN,52.000,.052,.348,.001,-,-,-2.30,-,-,-,-,,Brighton Min,,.075,-,-,-,.075,.075,-1.30,.315,.07,,
BRM,466.068,.466,1.284,.306,-,-,-30.10,-,-,-,-,,Brockman Res,,2.11,+7,2.11,2.15,2.20,2.02,+2.13,6.25,1.60,,
BPL,6.500,.006,-,.002,-,-,-,-,-,-,-,,Broken Hill Prospecting,,.085,-,.075,.135,.085,.085,-1.30,.20,.08,,
BPLOA,60.000,.060,-,-,-,-,-,-,-,-,-,,  opt feb14,,.02,-,-,-,.02,.02,-1.30,.06,.018,,
BMY,393.000,.393,2.912,.019,-,-,-3.40,-,-,-,-,,Brumby Res,,.11,-1,-,-,.12,.11,-9.63,.325,.08,,
BCC,4506.68,4.507,10.936,.056,-,-,-2.55,-,-,-,-,,Buccaneer Energy,,.063,+.4,.061,.064,.063,.057,+5.48,.13,.048,,
BCCO,628.000,.628,.455,.004,-,-,-,-,-,-,-,,  opt nov12,,.023,+.1,.021,.023,.023,.022,+3.25,.074,.019,,
BNR,124.339,.124,.142,.009,-,-,-8.00,-,-,-,-,,Bulletin Res,,.14,+2.5,.13,.14,.14,.13,+20.44,.21,.10,,
BYR,40.000,.040,7.550,.014,-,-,-.44,-,-,-,-,,Burey Gold,,.04,-,.04,.047,.04,.04,-1.30,.46,.04,,
BUR,1275.11,1.275,5.404,.012,-,-,-1.60,-,-,-,-,,Burleson Energy,,.028,-.2,.028,.03,.03,.027,-7.97,.099,.027,,
BUROA,-,-,1.428,-,-,-,-,-,-,-,-,,  opt sep13,,.004,-,-,-,.004,.004,-1.30,.04,.003,,
BRU,2145.68,2.146,.392,.295,-,-,-5.65,-,-,-,-,,Buru Energy,,1.26,+3.5,1.245,1.26,1.285,1.225,+1.56,1.46,.41,,
BUX,-,-,1.592,.005,-,-,-4.60,-,-,-,-,,Buxton Res,,.135,-,-,-,.135,.135,-1.30,.345,.135,,
BUXO,-,-,-,-,-,-,-,-,-,-,-,,  opt jan16,,.09,-,-,-,.09,.09,-1.30,.105,.05,,
CBS,380.000,.380,.474,.017,-,-,-.74,-,-,-,-,,Cabral Res Ltd,,.073,+.2,.065,.081,.075,.071,+1.52,.265,.071,,
CUU,372.687,.373,.165,.002,-,-,-2.32,-,-,-,-,,Callabonna Uranium,,.03,-.4,-,-,.033,.03,-13.07,.16,.03,,
CAY,13.752,.014,.053,.018,-,-,-8.44,-,-,-,-,,Canyon Res,,.425,+.5,.425,.44,.425,.42,-.11,.70,.285,,
CBX,22.300,.022,-,.016,-,-,-10.30,-,-,-,-,,Cape Alumina,,.11,-,.11,.12,.11,.11,-1.30,.355,.11,,
CFE,1993.99,1.994,5.386,.327,-,-,-1.96,-,-,-,-,f,Cape Lambert Res,,.475,-,.475,.48,.49,.47,-1.30,.735,.35,,
CMY,615.830,.616,.325,.003,-,-,-.56,-,-,-,-,,Capital Min,,.028,-.1,-,-,.032,.028,-4.75,.088,.024,,
CLR,742.724,.743,.677,.140,-,-,-6.38,-,-,-,-,,Carabella Res,,1.135,+3.5,1.135,1.16,1.17,1.06,+1.88,3.01,1.04,,
CRB,84.713,.085,.342,.020,-,-,-8.89,-,-,-,-,,Carbine Res,,.14,-,.13,.15,.145,.14,-1.30,.475,.13,,
CNQ,1291.93,1.292,1.900,.022,-,-,.20,50.0,-,-,-,,Carbine Tungsten,,.10,-1,.10,.105,.115,.10,-10.39,.150,.071,,
CNX,1003.74,1.004,5.515,.074,-,-,-2.45,-,-,-,-,,Carbon Energy,,.096,+.3,.095,.096,.096,.092,+1.93,.384,.08,,
CRM,-,-,-,.032,-,-,-.75,-,-,-,-,,Carbon Minerals,,1.705,-,-,-,1.705,1.705,-1.30,3.00,1.65,,
CBP,-,-,-,.030,.05,5.2,2.87,9.1,-,-,-,,Carbon Polymers,,.26,-,-,-,.26,.26,-1.30,.42,.24,,
CBPO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr14,,.01,-,-,-,.01,.01,-1.30,.012,.01,,
CVN,3166.47,3.166,12.849,.069,.03,3.3,.30,33.3,-,-,-,,Carnarvon Pet,,.10,+.3,.10,.105,.105,.098,+1.79,.46,.086,,
CAV,-,-,.260,.004,-,-,-12.26,-,-,-,-,,Carnavale Res,,.041,-,.034,.05,.041,.041,-1.30,.16,.04,,
CAVO,-,-,.700,-,-,-,-,-,-,-,-,,  opt feb13,,.011,-,-,-,.011,.011,-1.30,.035,.01,,
CPN,338.753,.339,-,.005,-,-,-2.29,-,-,-,-,,Carpathian Res,,.015,-.3,.012,.017,.018,.015,-17.97,.03,.005,,
CAP,401.007,.401,1.775,.023,-,-,-3.65,-,-,-,-,,Carpentaria Expl,,.235,+2.5,.22,.235,.265,.215,+10.60,.765,.175,,
CRK,48.000,.048,.424,.047,-,-,-1.28,-,-,-,-,,Carrick Gold,,.34,+1,.33,.37,.35,.33,+1.73,.68,.30,,
CIG,900.244,.900,4.334,.008,-,-,-.27,-,-,-,-,,Caspian Oil & Gas,,.006,-,.006,.007,.006,.006,-1.30,.018,.005,,
CDT,16.000,.016,.320,.025,-,-,-5.20,-,-,-,-,,Castle Minerals,,.22,-,-,-,.22,.22,-1.30,.47,.22,,
CGT,291.591,.292,7.497,.026,-,-,-.62,-,-,-,-,,Castlemaine Gold,†,.10,+.2,.10,.105,.10,.095,+.74,.63,.09,,
CYL,121.000,.121,.065,.017,-,-,-3.60,-,-,-,-,,Catalyst Metals,,.43,+1,-,-,.43,.40,+1.08,.51,.205,,
CXU,83.000,.083,.036,.010,-,-,-8.26,-,-,-,-,,Cauldron Energy,,.10,-.5,.10,.11,.105,.098,-6.06,.37,.09,,
CXUO,-,-,-,-,-,-,-,-,-,-,-,,  opt oct12,,.01,-,-,-,.01,.01,-1.30,.10,.005,,
CAZ,403.382,.403,.371,.029,-,-,1.13,21.2,-,-,-,,Cazaly Res,,.24,+3,.225,.245,.25,.20,+12.99,.50,.20,,
CNL,-,-,.100,.010,-,-,-3.05,-,-,-,-,,Celamin Hldgs,,.18,-,-,-,.18,.18,-1.30,.79,.18,,
CNLCA,-,-,.010,.002,-,-,-,-,-,-,-,,  ctg,,.12,-,-,-,.12,.12,-1.30,.45,.115,,
CNLO,-,-,.042,.003,-,-,-,-,-,-,-,,  opt mar14,,.10,-,.021,.08,.10,.10,-1.30,.39,.063,,
CTM,115.338,.115,6.850,.068,-,-,-1.56,-,-,-,-,,Centaurus Metals,†,.51,+1,.49,.51,.51,.49,+.70,1.28,.49,,
CNS,-,-,-,.002,-,-,-,-,-,-,-,,Centius Gold,,.045,-,-,-,.045,.045,-1.30,.23,.045,,
CVR,1459.50,1.460,.100,.022,-,-,-1.00,-,-,-,-,,Central Asia Res,,.032,-.1,.032,.033,.033,.031,-4.33,.063,.027,,
CTP,11357.9,11.358,8.097,.057,-,-,-3.80,-,-,-,-,,Central Petroleum,,.053,+.2,.053,.054,.055,.05,+2.62,.087,.038,,
CTPO,229.173,.229,9.594,.005,-,-,-,-,-,-,-,,  opt mar14,,.018,-.3,.019,.023,.022,.018,-15.59,.037,.015,,
CWG,200.000,.200,-,.002,-,-,-.60,-,-,-,-,,Central West Gold,,.044,-,.033,.049,.044,.044,-1.30,.14,.04,,
CXM,47.200,.047,.763,.089,-,-,15.32,1.9,-,-,-,,Centrex Metals,,.285,+.5,.285,.29,.29,.285,+.49,.465,.26,,
CJO,1370.66,1.371,2.053,.082,-,-,-.93,-,-,-,-,,Cerro Res,,.11,+.5,.105,.11,.11,.105,+3.46,.38,.095,,
CGX,4.308,.004,.068,.639,.68,2.8,18.21,10.5,-,-,-,,CGA Min,,1.915,-7.5,2.00,2.25,1.92,1.915,-5.07,3.53,1.785,,
CHN,597.194,.597,.984,.068,-,-,-1.80,-,-,-,-,,Chalice Gold Mines,,.27,+.5,.26,.275,.28,.26,+.59,.735,.24,,
CEL,329.927,.330,30.286,.012,-,-,-3.07,-,-,-,-,,Challenger Energy,,.058,+1.1,.05,.058,.058,.047,+22.10,.27,.046,,
CELO,752.648,.753,12.556,-,-,-,-,-,-,-,-,,  opt jun12,,.005,+.2,.005,.01,.005,.003,+65.37,.10,.003,,
CHM,2920.17,2.920,9.785,.015,-,-,-1.48,-,-,-,-,,Chameleon Min,†,.031,-.1,.031,.032,.032,.029,-4.43,.045,.012,,
CHZ,258.735,.259,.153,.059,-,-,-1.28,-,-,-,-,,Chesser Res,,.46,-1.5,.44,.475,.50,.46,-4.46,1.22,.39,,
CMC,277.704,.278,.743,.020,.08,3.6,-1.50,-,-,-,-,,China Magnesium,,.285,+1.5,.28,.285,.285,.27,+4.26,.44,.20,,
CYU,-,-,16.550,.031,-,-,-1.68,-,-,-,-,,Chinalco Yunnan Copper,,.18,-,-,-,.18,.18,-1.30,.42,.155,,
CYS,-,-,.527,.004,-,-,-5.78,-,-,-,-,,Chrysalis Res,,.06,-,-,-,.06,.06,-1.30,.237,.045,,
CYSO,1172.00,1.172,.125,-,-,-,-,-,-,-,-,,  opt jun13,,.016,-.2,.016,.091,.018,.016,-12.41,.10,.012,,
CTO,1885.59,1.886,6.613,.080,-,-,-.54,-,-,-,-,,Citigold Corp,,.072,+.4,.069,.072,.073,.065,+4.58,.12,.06,,
CLY,19.000,.019,2.656,.008,-,-,-2.25,-,-,-,-,,Clancy Explore,,.047,-.3,-,-,.05,.047,-7.30,.099,.043,,
CLYO,100.010,.100,-,-,-,-,-,-,-,-,-,,  opt jul13,,.007,-,.007,.009,.007,.007,-1.30,.039,.007,,
CGV,220.000,.220,1.289,.006,-,-,-3.97,-,-,-,-,,Clean Global Energy,,.025,+.3,-,-,.025,.022,+12.34,.125,.02,,
CGVOA,-,-,-,-,-,-,-,-,-,-,-,,  opt jul13,,.003,-,-,-,.003,.003,-1.30,.003,.003,,
CDG,42.600,.043,.742,.040,-,-,-2.69,-,-,-,-,,Cleveland Min,,.36,+3,.33,.36,.36,.35,+7.79,.415,.24,,
CES,-,-,.252,.002,-,-,-.83,-,-,-,-,,Coal FE Resources,,.03,-,-,-,.03,.03,-1.30,.097,.02,,
CZA,219.990,.220,1.681,.639,-,-,-41.27,-,-,-,-,,Coal of Africa,,.965,+13.5,.85,.97,.965,.87,+14.96,1.81,.675,,
CBQ,129.000,.129,.497,.051,-,-,-1.30,-,-,-,-,,Coalbank Ltd,,.07,-,-,-,.07,.065,-1.30,.10,.035,,
CPL,1841.90,1.842,3.311,.916,-,-,-3.69,-,-,-,-,,Coalspur Mines,,1.58,+5,1.55,1.58,1.64,1.535,+1.97,2.38,1.20,,
CWK,364.552,.365,.686,.091,-,-,-1.25,-,-,-,-,,Coalworks,,.61,+1,.59,.61,.615,.59,+.37,1.015,.419,,
CCU,1272.56,1.273,4.090,.123,-,-,-1.60,-,-,-,-,,Cobar Cons Res,,.595,+8,.595,.60,.625,.525,+14.23,1.18,.490,,
COK,1654.59,1.655,19.625,.381,-,-,-1.40,-,-,-,-,,Cockatoo Coal,,.375,-,.375,.38,.39,.375,-1.30,.555,.31,,
CRL,-,-,.050,.004,-,-,-.28,-,-,-,-,,Comet Res,,.06,-,-,-,.06,.06,-1.30,.08,.047,,
COI,174.030,.174,.086,.048,-,-,.40,38.8,-,-,-,,Comet Ridge,,.155,-.5,-,-,.16,.15,-4.43,.185,.10,,
CGU,-,-,-,.002,-,-,-,-,-,-,-,,Commissioners Gold,,.081,-,-,-,.081,.081,-1.30,.21,.081,,
CDB,-,-,-,.005,-,-,-,-,-,-,-,,Condor Blanco Min,,.10,-,-,-,.10,.10,-1.30,.22,.055,,
CDBO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr14,,.021,-,-,-,.021,.021,-1.30,.04,.012,,
CNK,116.500,.117,.036,.005,-,-,-.82,-,-,-,-,,Condor Metals,,.07,+1.1,-,-,.07,.065,+17.34,.23,.04,,
CPD,24.832,.025,.142,.015,-,-,-8.00,-,-,-,-,,Condoto Platinum,,.70,-.5,.70,.79,.705,.70,-2.01,1.25,.365,,
CSD,82.400,.082,3.296,.010,-,-,-.80,-,-,-,-,,Consolidated Tin Min,,.062,+.2,.061,.068,.062,.06,+2.03,.28,.05,,
CSDO,-,-,1.033,-,-,-,-,-,-,-,-,,  opt dec13,,.016,-,.008,.018,.016,.016,-1.30,.13,.01,,
CCC,2903.93,2.904,299.138,.068,-,-,-1.60,-,-,-,-,,Continental Coal,†,.17,-,.165,.17,.18,.165,-1.30,.92,.165,,
CCCO,247.786,.248,22.838,.003,-,-,-,-,-,-,-,,  opt feb13,†,.041,+.7,.038,.048,.041,.035,+19.29,.125,.01,,
CNO,100.000,.100,-,.003,-,-,-,-,-,-,-,,Conto Res Ltd,,.145,+2.5,-,-,.145,.12,+19.53,.20,.12,,
CVG,280.000,.280,.350,.004,-,-,-.51,-,-,-,-,,Convergent Min,,.03,-.3,-,-,.033,.03,-10.39,.10,.027,,
COE,1415.55,1.416,1.824,.101,.39,.9,-3.50,-,-,-,-,,Cooper Energy,,.345,+1.5,.345,.35,.355,.325,+3.25,.455,.305,,
CRJ,183.420,.183,9.188,.007,-,-,-.24,-,-,-,-,,Copper Range,,.014,-,.014,.016,.014,.014,-1.30,.04,.014,,
CRJO,2879.99,2.880,1.200,-,-,-,-,-,-,-,-,,  opt dec12,,.003,-.1,-,-,.004,.003,-26.30,.024,.003,,
CSE,1581.20,1.581,.550,.004,-,-,-.91,-,-,-,-,,Copper Strike,†,.032,+.2,.032,.034,.034,.029,+5.37,.034,.011,,
COY,624.900,.625,1.009,.008,-,-,-1.05,-,-,-,-,,Coppermoly,,.056,+.6,.057,.057,.056,.05,+10.70,.165,.043,,
CZN,113.192,.113,.273,.014,-,-,-4.13,-,-,-,-,,Corazon Min,,.105,+.9,.094,.10,.105,.096,+8.07,.25,.061,,
CZNO,-,-,-,.001,-,-,-,-,-,-,-,,  opt apr13,,.028,-,-,-,.028,.028,-1.30,.105,.015,,
CXO,125.000,.125,-,.002,-,-,-,-,-,-,-,,Core Exploration,,.06,+.9,.054,.08,.06,.051,+16.35,.25,.05,,
CRC,650.290,.650,.911,.029,-,-,-1.57,-,-,-,-,,Cortona Res,,.13,-,.13,.14,.13,.125,-1.30,.21,.105,,
CRCO,265.770,.266,.165,-,-,-,-,-,-,-,-,,  opt jan12,,.001,-,.001,.003,.002,.001,-1.30,.085,.001,,
CGM,3766.03,3.766,4.300,.025,-,-,.77,7.9,-,-,-,,Cougar Metals,,.061,+.1,.061,.063,.066,.06,+.37,.105,.019,,
CCJ,55.140,.055,-,.027,-,-,-,-,-,-,-,,County Coal Ltd,,.63,-7,.62,.63,.70,.62,-11.30,.80,.58,,
CVE,125.000,.125,-,.005,-,-,-,-,-,-,-,,Cove Res,,.15,-,.15,.17,.155,.15,-1.30,.41,.145,,
CVEO,-,-,-,-,-,-,-,-,-,-,-,,  opt jan14,,.04,-,.012,.04,.04,.04,-1.30,.20,.028,,
CVY,240.899,.241,.658,.021,-,-,-.98,-,-,-,-,,Coventry Res,,.12,-,.11,.12,.12,.11,-1.30,.305,.11,,
CZR,4785.47,4.785,-,.032,-,-,-.40,-,-,-,-,,Coziron Res,†,.07,+2,.065,.07,.079,.07,+38.70,.079,.025,,
CXX,-,-,-,.003,-,-,-,-,-,-,-,,Cradle Res Ltd,,.195,-,.165,.20,.195,.195,-1.30,.25,.18,,
CRQ,100.000,.100,-,.002,-,-,-,-,-,-,-,,Credo Res Ltd,,.12,-,-,-,.12,.12,-1.30,.25,.12,,
CRE,30.000,.030,4.313,.124,-,-,-5.98,-,-,-,-,,Crescent Gold,,.10,-,-,-,.10,.10,-1.30,.125,.028,,
CUX,243.172,.243,.782,.012,-,-,-.94,-,-,-,-,,Crossland Uranium,,.09,+1,.075,.09,.09,.08,+11.20,.30,.071,,
CAS,449.320,.449,.935,.105,-,-,-10.68,-,-,-,-,,Crusader Res,,.95,+15,.95,1.04,.95,.80,+17.45,1.50,.70,,
CDU,869.663,.870,1.422,.586,-,-,-2.50,-,-,-,-,,CuDECO,,3.66,-4,3.61,3.69,3.80,3.57,-2.38,4.33,2.72,,
CUE,1296.40,1.296,2.802,.153,.17,1.3,2.70,8.1,-,-,-,,Cue Energy Resources,,.22,+1,.215,.22,.23,.205,+3.46,.36,.19,,
CUL,630.000,.630,1.039,.020,-,-,-.27,-,-,-,-,,Cullen Res,,.032,+.2,-,-,.032,.03,+5.37,.048,.023,,
CUY,50.900,.051,.031,.005,-,-,-1.16,-,-,-,-,,Curnamona Energy,,.07,-.5,.052,.075,.075,.07,-7.97,.245,.056,,
CUYO,-,-,.010,-,-,-,-,-,-,-,-,,  opt nov13,,.02,-,-,-,.02,.02,-1.30,.07,.02,,
DAU,87.000,.087,.075,.012,-,-,-13.20,-,-,-,-,,Dampier Gold,,.25,+.5,-,-,.25,.24,+.74,.74,.225,,
DTE,5435.48,5.435,5.060,.301,-,-,.53,77.4,-,-,-,,Dart Energy,,.41,+5,.405,.425,.435,.385,+12.59,1.181,.35,,
DTM,424.232,.424,3.229,.016,-,-,-.51,-,-,-,-,,Dart Min,,.11,-1,.105,.11,.12,.105,-9.63,.185,.045,,
DEG,-,-,11.651,.006,-,-,-.90,-,-,-,-,,De Grey Min,,.023,-,.021,.024,.023,.023,-1.30,.074,.023,,
DYL,634.657,.635,7.095,.158,-,-,-.32,-,-,-,-,,Deep Yellow,,.14,+1,.135,.14,.14,.13,+6.39,.385,.11,,
DSB,30.000,.030,.218,.032,.43,1.7,11.68,6.2,3.60,3.24,5.00,f,Delta SBD,,.72,-,.715,.755,.72,.72,-1.30,1.04,.55,,
DMI,85.000,.085,-,.003,-,-,-,-,-,-,-,,Dempsey Min,,.18,+2,.15,.18,.20,.16,+11.20,.26,.12,,
DSN,-,-,.085,.007,-,-,-2.55,-,-,-,-,,Desert Mines & Metals,,.056,-,.05,.07,.056,.056,-1.30,.145,.047,,
DGR,76.800,.077,1.669,.029,-,-,-1.20,-,-,-,-,,D'aguilar Gold,,.09,+.2,.087,.09,.091,.09,+.97,.22,.07,,
DRX,619.330,.619,2.575,.033,-,-,-1.23,-,-,-,-,,Diatreme Res,,.092,+1.8,.09,.092,.092,.075,+23.02,.135,.057,,
DRXO,2100.00,2.100,-,.002,-,-,-,-,-,-,-,,  opt sep13,,.017,+.2,.015,.02,.017,.015,+12.03,.055,.015,,
DML,2065.87,2.066,5.895,.590,-,-,-3.56,-,-,-,-,,Discovery Metals,,1.335,+2.5,1.335,1.34,1.36,1.305,+.61,1.52,.95,,
DIS,25.474,.025,-,.003,-,-,-,-,-,-,-,,Discovery Res Ltd,,.20,-.5,-,-,.20,.19,-3.74,.215,.19,,
DRM,304.042,.304,.282,.084,-,-,-2.90,-,-,-,-,,Doray Minerals,,1.34,-3,1.335,1.36,1.375,1.31,-3.49,1.64,.615,,
DUO,336.840,.337,.384,.044,-,-,-2.24,-,-,-,-,,Dourado Res,,.17,+1,-,-,.17,.16,+4.95,.30,.13,,
DUOO,672.742,.673,.125,.007,-,-,-,-,-,-,-,,  opt nov14,,.031,-,.031,.037,.031,.03,-1.30,.125,.03,,
DLE,-,-,.046,.023,-,-,-.93,-,-,-,-,,Dragon Energy,,.11,-,-,-,.11,.11,-1.30,.25,.07,,
DLEO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.011,-,-,-,.011,.011,-1.30,.02,.011,,
DRA,50.581,.051,.153,.091,.93,1.3,25.79,4.7,-,-,-,,Dragon Min,,1.215,-.5,1.195,1.24,1.28,1.195,-1.71,1.745,1.06,,
DMG,19484.8,19.485,1.307,.118,-,-,-1.05,-,-,-,-,,Dragon Mountain Gold,,.495,+5.5,.49,.50,.515,.475,+11.20,.515,.255,,
DRK,120.500,.121,1.412,.018,-,-,-2.56,-,-,-,-,,Drake Res,,.225,-1,.225,.35,.24,.225,-5.56,.73,.20,,
DTQ,45.000,.045,-,.018,-,-,-,-,-,-,-,,Drill Torque,,.145,-.5,.14,.15,.145,.145,-4.63,.285,.12,,
DTQO,-,-,-,-,-,-,-,-,-,-,-,,  opt aug16,,.035,-,.03,.06,.035,.035,-1.30,.11,.03,,
DLS,2988.91,2.989,28.806,.267,.36,2.4,-2.67,-,-,-,-,,Drillsearch Energy,†,.875,+7,.875,.88,.875,.795,+7.40,.875,.120,,
DGO,65.000,.065,1.061,.006,-,-,-1.39,-,-,-,-,,Drummond Gold,,.024,-,.024,.025,.024,.024,-1.30,.105,.02,,
DMA,112.500,.113,.375,.014,-,-,-3.99,-,-,-,-,,Dynasty Metals,,.13,-1,.13,.15,.14,.13,-8.44,.32,.13,,
ENL,294.667,.295,.072,.001,-,-,-2.26,-,-,-,-,,Eagle Nickel,,.017,-.1,.011,.017,.018,.017,-6.86,.06,.017,,
ENLO,-,-,-,-,-,-,-,-,-,-,-,,  opt jul12,,.001,-,-,-,.001,.001,-1.30,.011,.001,,
ENLOA,-,-,-,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,-,.004,.004,-1.30,.013,.004,,
EHR,5830.57,5.831,.614,.024,-,-,-.28,-,-,-,-,,Earth Heat Res,,.04,+.1,.04,.041,.044,.039,+1.26,.095,.02,,
EAF,68.935,.069,.615,.007,-,-,-2.05,-,-,-,-,,East Africa Res,,.11,+3,-,-,.11,.10,+36.20,.34,.08,,
ECM,-,-,.637,.009,-,-,-1.51,-,-,-,-,,East Coast Min,,.035,-,.027,.039,.035,.035,-1.30,.125,.03,,
EER,239.762,.240,.578,.031,-,-,-.35,-,-,-,-,,East Energy Res,,.185,+.5,.185,.20,.20,.18,+1.48,.735,.16,,
EFE,-,-,.335,.009,-,-,-1.64,-,-,-,-,,Eastern Iron,,.14,-,.08,.135,.14,.14,-1.30,.25,.08,,
EAR,266.000,.266,2.370,.006,-,-,-1.95,-,-,-,-,,Echo Res,,.079,+1.1,-,-,.079,.068,+14.88,.30,.064,,
EUL,19.970,.020,-,.002,-,-,-,-,-,-,-,,Eclipse Uranium,,.08,-,-,-,.08,.08,-1.30,.22,.05,,
EULO,-,-,-,-,-,-,-,-,-,-,-,,  opt may14,,.01,-,-,-,.01,.01,-1.30,.01,.01,,
EDE,842.908,.843,7.027,.012,-,-,-4.08,-,-,-,-,,Eden Energy,,.043,+.2,.042,.043,.043,.041,+3.58,.189,.04,,
EDEO,22.930,.023,-,-,-,-,-,-,-,-,-,,  opt jun14,,.007,-,.006,.019,.007,.007,-1.30,.048,.005,,
EAU,89.673,.090,.146,.131,-,-,34.34,41.5,9.20,3.73,.65,,Eldorado Gold,,14.25,+65,14.22,14.49,14.36,13.40,+3.48,20.55,12.59,,
EDM,6750.00,6.750,1.214,.002,-,-,-.33,-,-,-,-,,Eldore Min,,.001,-,-,-,.001,.001,-1.30,.018,.001,,
EDMOA,-,-,4.000,.001,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,-,.001,.001,-1.30,.005,.001,,
ELM,372.095,.372,.439,.231,-,-,-9.48,-,-,-,-,,Elemental Min,,1.01,-4.5,1.01,1.02,1.12,1.01,-5.57,3.00,.97,,
ELMO,-,-,-,.011,-,-,-,-,-,-,-,,  opt jan12,,.87,-,-,-,.87,.87,-1.30,2.70,.79,,
ELT,320.732,.321,.704,.011,-,-,-4.97,-,-,-,-,,Elementos,,.135,+3.5,.105,.18,.135,.10,+33.70,.436,.073,,
EXR,46.900,.047,5.802,.008,-,-,-1.78,-,-,-,-,,Elixir Pet,,.036,+.1,.031,.036,.036,.034,+1.56,.25,.033,,
ELK,175.912,.176,.308,.027,-,-,-2.23,-,-,-,-,,Elk Petroleum,,.185,+3.5,.17,.19,.185,.15,+22.03,.38,.14,,
EMR,11310.8,11.311,4.505,.016,-,-,-1.00,-,-,-,-,,Emerald Oil & Gas,,.02,-.2,.02,.021,.022,.019,-10.39,.062,.018,,
EMRO,874.171,.874,.600,-,-,-,-,-,-,-,-,,  opt aug12,,.003,-.1,-,-,.004,.003,-26.30,.03,.003,,
EMG,213.000,.213,.087,.010,-,-,-2.00,-,-,-,-,,Emergent Res,,.047,+.2,.045,.047,.047,.045,+3.14,.237,.026,,
ERM,993.532,.994,.278,.050,-,-,-.75,-,-,-,-,,Emmerson Res,,.195,-1,.20,.205,.205,.19,-6.18,.305,.09,,
EEG,578.398,.578,2.399,.029,-,-,8.29,1.3,-,-,-,,Empire Energy Ltd,,.105,-,.105,.11,.115,.105,-1.30,.19,.095,,
EGO,78319.8,78.320,62.193,.090,-,-,-.06,-,-,-,-,,Empire Oil & Gas,,.019,+.3,.019,.02,.02,.016,+17.45,.048,.011,,
ERL,-,-,.480,.007,-,-,-1.65,-,-,-,-,,Empire Res,,.051,-,-,-,.051,.051,-1.30,.135,.05,,
EMU,140.000,.140,.084,.004,-,-,-.79,-,-,-,-,,Emu Nickel,,.06,-.1,.06,.066,.061,.06,-2.94,.14,.06,,
ENR,50.000,.050,.223,.058,-,-,-5.20,-,-,-,-,,Encounter Res,,.58,-3.5,.54,.615,.615,.58,-6.99,1.15,.50,,
EVR,331.169,.331,-,.306,-,-,-,-,-,-,-,,Endeavour Min,,2.37,-2,2.33,2.49,2.46,2.33,-2.14,2.65,2.21,,
EOC,312.188,.312,.270,.050,-,-,-1.50,-,-,-,-,,Endocoal,,.45,+.5,.44,.45,.46,.44,-.18,.65,.26,,
EMX,16.020,.016,.282,.006,-,-,-5.23,-,-,-,-,,Energia Minerals,,.052,+.7,.057,.082,.052,.045,+14.26,.365,.045,,
EMA,58.000,.058,.540,.032,-,-,-1.28,-,-,-,-,,Energy & Minerals,,.083,-,-,-,.085,.083,-1.30,.295,.076,,
EME,16.153,.016,.190,.054,-,-,-.08,-,-,-,-,,Energy Metals,,.35,+5,.34,.37,.35,.32,+15.37,.84,.245,,
