ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, November 22, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5330.3 at 2013-11-22T17:05:05. Report at Friday, November 22, 2013. Processed Saturday at 2013-11-23T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BMG,250.000,146.322,7.501,.003,-,-,-7.31,-,-,-,-,,Brazilian Metal Grp,,.005,-.1,.004,.006,.006,.005,-15.45,.017,.004,,
BMGO,-,1.925,14.313,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,-,.001,.001,.001,+1.22,.001,.001,,
BZL,-,7.924,4.408,.005,-,-,-6.68,-,-,-,-,,BrazIron,,.014,-,.008,.015,.014,.014,+1.22,.022,.009,,
BRB,13.000,2.198,4.038,.010,-,-,-8.30,-,-,-,-,,Breaker Res,,.23,+4,.15,.23,.23,.23,+22.27,.41,.17,,
BRBO,-,.909,2.407,.001,-,-,-,-,-,-,-,,  opt dec14,,.05,-,.01,.035,.05,.05,+1.22,.175,.04,,
BTN,-,13.814,6.193,-,-,-,-1.98,-,-,-,-,,Brighton Min,,.01,-,.009,.01,.01,.01,+1.22,.05,.008,,
BCK,5763.98,45.584,26.441,.379,-,-,-.84,-,-,-,-,,Brockman Min,,.048,-.2,.04,.05,.05,.047,-2.78,.07,.044,,
BCKO,-,.020,1.695,-,-,-,-,-,-,-,-,,  opt sep14,,.001,-,.001,.004,.001,.001,+1.22,.005,.001,,
BPL,115.715,3.159,6.237,.004,-,-,-.97,-,-,-,-,,Broken Hill Prospecting,,.051,-1,.048,.051,.061,.051,-15.17,.10,.042,,
BPLOA,-,.388,2.897,-,-,-,-,-,-,-,-,,  opt feb14,,-,-,.005,.017,.005,.005,+1.22,.02,.005,,
BMY,103.601,21.205,24.362,.003,-,-,-1.10,-,-,-,-,,Brumby Res,,.014,+.2,.012,.015,.012,.012,+21.22,.04,.005,,
BCC,37411.4,1220.77,944.980,.077,-,-,-1.96,-,-,-,-,,Buccaneer Energy,,.032,+.2,.032,.033,.037,.03,+7.89,.072,.029,,
BAB,514.983,39.875,37.145,.015,-,-,-15.22,-,-,-,-,,Bullabulling Gold,,.044,+.2,.044,.045,.045,.043,+5.98,.11,.02,,
BNR,-,18.895,20.510,.002,-,-,-4.59,-,-,-,-,,Bulletin Res,,.015,-,.01,.014,.015,.015,+1.22,.08,.015,,
BYR,51.000,30.457,69.946,.004,-,-,-.79,-,-,-,-,,Burey Gold,,.01,-.2,.01,.012,.01,.01,-15.45,.04,.008,,
BUR,315.000,70.575,184.543,.004,-,-,.30,3.3,-,-,-,,Burleson Energy,,.01,-.1,.009,.011,.011,.009,-7.87,.023,.007,,
BRU,2771.60,205.326,238.411,.448,-,-,-6.54,-,-,-,-,,Buru Energy,,1.50,-1.5,1.485,1.50,1.615,1.50,+.24,3.17,1.18,,
BUX,66.000,22.674,64.896,.010,-,-,-4.17,-,-,-,-,,Buxton Res,,.18,+3,.18,.185,.185,.155,+20.58,.59,.10,,
BUXO,-,.667,2.457,-,-,-,-,-,-,-,-,,  opt jan16,,.05,-,.013,.05,.05,.05,+1.22,.30,.05,,
CBS,2816.06,464.590,119.507,.006,-,-,-1.43,-,-,-,-,,Cabral Res,,.024,-.1,.024,.026,.032,.025,-2.62,.061,.015,,
CGH,633.094,77.669,27.034,.133,.01,42.00,7.34,5.7,7.60,.97,18.10,f,Calibre Grp,,.42,-3.5,.42,.425,.435,.405,-6.56,1.65,.255,,
CUU,7.500,11.960,8.538,.002,-,-,-.70,-,-,-,-,,Callabonna Res,,.02,-,.02,.024,.02,.02,+1.22,.057,.02,,
CAY,142.473,10.548,10.382,.004,-,-,-4.13,-,-,-,-,,Canyon Res,,.062,-.8,.062,.069,.07,.062,-10.21,.215,.045,,
CAYO,-,.488,-,-,-,-,-,-,-,-,-,,  opt feb16,,-,-,.002,-,.015,.015,+1.22,.023,.015,,
CBX,226.486,3.694,5.357,.009,-,-,-1.50,-,-,-,-,,Cape Alumina,,.039,-1.3,.02,.028,.053,.039,-23.78,.115,.039,,
CFE,6581.65,255.781,264.745,.081,-,-,-20.93,-,-,-,-,,Cape Lambert Res,,.12,-1,.12,.125,.135,.115,-6.78,.295,.097,,
CMY,5117.16,854.916,21.403,.005,-,-,-1.17,-,-,-,-,,Capital Min,,.01,-.2,.009,.01,.01,.009,-16.96,.014,.003,,
CMYO,-,52.761,.005,-,-,-,-,-,-,-,-,,  opt dec16,,.002,-,.001,.003,.002,.002,+1.22,.006,.001,,
CLR,302.400,43.944,111.342,.035,-,-,-5.32,-,-,-,-,,Carabella Res,,.22,-1,.22,.235,.245,.225,-2.95,.42,.145,,
CVV,4550.25,158.155,46.984,.008,-,-,-3.00,-,-,-,-,,Caravel Min,,.019,+.2,.017,.019,.018,.013,+16.61,.046,.01,,
CVVO,465.000,15.610,6.946,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,.001,.003,.002,.002,+1.22,.015,.001,,
CVVOA,3600.00,43.753,-,.002,-,-,-,-,-,-,-,,  opt may16,,.01,+.2,.005,.01,.005,.003,+67.89,.006,.002,,
CRB,-,28.323,51.170,.004,-,-,.67,4.5,-,-,-,,Carbine Res,,.03,-,.03,.039,.03,.03,+1.22,.05,.026,,
CNQ,51.216,28.069,70.786,.017,-,-,-1.80,-,-,-,-,,Carbine Tungsten,,.056,-,.051,.056,.056,.051,+1.22,.12,.048,,
CNX,6198.88,265.978,357.980,.024,-,-,-4.56,-,-,-,-,,Carbon Energy,,.021,-.1,.021,.023,.024,.022,-3.13,.056,.016,,
CNXO,1567.50,18.683,-,.002,-,-,-,-,-,-,-,,  opt jul16,,.005,+.3,.004,.005,.009,.006,+51.22,.009,.002,,
CRM,5.000,.059,.077,.010,-,-,-15.49,-,-,-,-,,Carbon Minerals,,.51,-9,.405,.50,.60,.51,-13.78,1.25,.51,,
CDV,200.000,11.307,12.355,.002,-,-,-4.20,-,-,-,-,,Cardinal Res,,.032,-1.3,.03,.04,.035,.032,-27.67,.204,.032,,
CDVO,-,4.680,1.800,-,-,-,-,-,-,-,-,,  opt jun14,,.004,-,-,.01,.004,.004,+1.22,.029,.002,,
CVN,13539.2,419.161,482.022,.061,.03,2.17,-1.00,-,-,-,-,,Carnarvon Pet,,.065,-.4,.065,.068,.079,.067,-4.33,.082,.039,,
CAV,2.500,5.546,3.010,.002,-,-,-.50,-,-,-,-,,Carnavale Res,,.019,+.1,.019,.035,.019,.018,+6.78,.032,.009,,
CAP,278.003,15.487,27.400,.019,-,-,-1.85,-,-,-,-,,Carpentaria Expl,,.16,-,.16,.17,.18,.16,+1.22,.322,.16,,
CZI,100.000,18.837,5.507,.002,-,-,-3.40,-,-,-,-,,Cassini Res,,.031,-.4,.031,.04,.035,.031,-10.21,.19,.03,,
CCZ,925.000,7.488,1.786,.004,-,-,-1.78,-,-,-,-,,Castillo Copper,,.01,+.1,.009,.01,.01,.009,+12.33,.084,.009,,
CDT,156.142,10.062,13.704,.005,-,-,-1.80,-,-,-,-,,Castle Minerals,,.04,+.6,.04,.042,.04,.036,+18.87,.125,.02,,
CYL,-,.850,3.860,.015,-,-,-2.20,-,-,-,-,,Catalyst Metals,,.32,-,-,.33,.32,.32,+1.22,.40,.30,,
CXU,694.000,14.397,42.051,.022,-,-,-5.16,-,-,-,-,,Cauldron Energy,,.14,+.5,.14,.15,.15,.145,+4.79,.46,.086,,
CAZ,177.391,19.021,37.138,.014,-,-,-1.01,-,-,-,-,,Cazaly Res,,.105,-1.5,.105,.115,.12,.105,-11.28,.25,.071,,
CNL,30.000,11.497,5.963,.005,-,-,-1.35,-,-,-,-,,Celamin Hldgs,,.036,-.1,.033,.036,.037,.036,-1.48,.175,.035,,
CNLCA,-,-,.224,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.06,.06,+1.22,.06,.06,,
CNLO,-,.500,2.619,-,-,-,-,-,-,-,-,,  opt mar14,,-,-,-,.01,.02,.02,+1.22,.028,.015,,
CLA,2321.66,584.437,376.171,.030,-,-,-.42,-,-,-,-,,Celsius Coal,,.015,-,.014,.015,.016,.014,+1.22,.03,.01,,
CTM,856.469,29.510,26.671,.042,-,-,-22.00,-,-,-,-,,Centaurus Metals,,.215,+1.5,.185,.20,.215,.18,+8.72,.36,.105,,
CNS,-,1.788,13.446,.001,-,-,-1.44,-,-,-,-,,Centius Gold,,.011,-,.011,.02,.011,.011,+1.22,.04,.01,,
CEN,-,142.248,311.616,.012,-,-,-.37,-,-,-,-,,Central Aus Phos,,.02,-,.02,.023,.02,.02,+1.22,.026,.012,,
CTP,1824.91,875.589,2249.84,.124,-,-,-3.30,-,-,-,-,,Central Petroleum,†,.40,+1.5,.395,.40,.40,.375,+5.17,.875,.325,,
CTPO,361.070,103.674,304.939,.001,-,-,-,-,-,-,-,,  opt mar14,†,.022,+.2,.022,.024,.022,.017,+11.22,.063,.009,,
CWG,100.000,16.696,11.976,.004,-,-,-.85,-,-,-,-,,Central West Gold,,.057,-.9,.045,.054,.066,.057,-12.42,.08,.03,,
CXM,94.150,15.622,7.941,.041,-,-,.32,40.6,-,-,-,f,Centrex Metals,,.13,+1,.125,.135,.13,.12,+9.55,.22,.12,,
CHN,706.132,35.771,98.403,.038,-,-,17.40,.9,-,-,-,,Chalice Gold Mines,,.15,-.5,.14,.15,.16,.14,-2.00,.225,.14,,
CEL,1125.73,133.475,197.028,.031,-,-,-2.62,-,-,-,-,,Challenger Energy,,.095,-.1,.093,.099,.10,.095,+.22,.135,.051,,
CHZ,2148.66,47.632,44.607,.029,-,-,-2.72,-,-,-,-,,Chesser Res,,.13,-.5,.12,.13,.11,.095,-3.54,.392,.095,,
CMC,755.971,12.756,13.813,.006,.08,.54,-1.30,-,-,-,-,,China Magnesium,,.043,+.8,.035,.045,.045,.035,+24.08,.165,.02,,
CYU,167.834,24.744,22.653,.009,-,-,-3.58,-,-,-,-,,Chinalco Yunnan Copper,,.037,+.1,.037,.04,.041,.04,+3.72,.098,.035,,
CYS,114.390,12.969,13.549,.008,-,-,-2.90,-,-,-,-,,Chrysalis Res,,.035,-.6,.031,.045,.041,.034,-13.41,.155,.034,,
CTR,2182.98,947.042,152.266,.017,-,-,-.15,-,-,-,-,,Citation Res,,.014,-,.013,.015,.015,.014,+1.22,.04,.009,,
CTRO,3681.94,123.407,6.327,.002,-,-,-,-,-,-,-,,  opt dec15,,.004,-,.004,.005,.004,.003,+1.22,.022,.003,,
CTO,843.460,95.154,159.503,.057,-,-,-.52,-,-,-,-,,Citigold Corp,,.042,-.1,.042,.044,.046,.043,-1.00,.066,.042,,
CLY,200.000,20.498,32.578,.003,-,-,-.20,-,-,-,-,,Clancy Explore,,.015,-,.012,.015,.015,.015,+1.22,.027,.006,,
CLZ,109.000,8.233,-,.004,-,-,-,-,-,-,-,,Classic Minerals,,.05,-1,.05,.055,.06,.05,-15.45,.205,.05,,
CLZO,-,.963,-,-,-,-,-,-,-,-,-,,  opt jun15,,.016,-,.012,.02,.016,.016,+1.22,.016,.012,,
CDG,738.663,71.837,36.856,.026,-,-,-6.60,-,-,-,-,,Cleveland Min,,.11,-.5,.11,.115,.12,.11,-2.95,.40,.078,,
CDGO,-,1.794,-,-,-,-,-,-,-,-,-,,  opt jul16,,.02,-,.015,.03,.02,.02,+1.22,.02,.003,,
CES,-,.879,5.315,-,-,-,-2.67,-,-,-,-,,Coal FE Resources,,.008,-,.003,.008,.008,.008,+1.22,.025,.005,,
CZA,28.932,20.847,47.277,.136,-,-,-17.83,-,-,-,-,,Coal of Africa,,.13,-,.13,.14,.14,.13,+1.22,.385,.13,,
CBQ,2814.66,65.977,57.329,.005,-,-,-2.80,-,-,-,-,,Coalbank,,.006,-,.006,.007,.007,.006,+1.22,.022,.005,,
CPL,5266.22,223.942,323.826,.119,9466.82,.00,-2.54,-,-,-,-,,Coalspur Mines,,.185,-2.5,.185,.195,.22,.185,-10.68,.90,.165,,
CCU,4340.76,115.954,88.880,.024,-,-,-12.92,-,-,-,-,,Cobar Cons Res,,.074,-1.4,.073,.076,.087,.067,-14.87,.563,.067,,
CXB,72.000,4.974,6.850,.003,-,-,-4.55,-,-,-,-,,Cobre Montana,,.056,-.1,.047,.056,.054,.05,-.63,.08,.048,,
COK,3952.50,709.229,513.528,.049,-,-,-2.79,-,-,-,-,,Cockatoo Coal,,.055,-.5,.053,.055,.057,.052,-7.55,.155,.024,,
CHK,10.000,10.476,4.538,-,-,-,-3.00,-,-,-,-,,Cohiba Min,,.06,-,.06,-,.06,.06,+1.22,.11,.04,,
CKA,24009.2,218.107,130.819,.092,-,-,-1.64,-,-,-,-,,Cokal,,.195,+1,.195,.20,.195,.18,+6.78,.27,.11,,
CRL,12.500,6.721,22.473,.001,-,-,-.76,-,-,-,-,,Comet Res,,.018,+.1,.018,.03,.018,.017,+7.10,.05,.016,,
COI,1230.25,69.918,59.065,.076,-,-,-1.78,-,-,-,-,,Comet Ridge,,.165,-1,.165,.17,.185,.16,-4.33,.325,.15,,
CGU,30.000,7.217,1.796,.001,-,-,-3.28,-,-,-,-,,Commissioners Gold,,.022,+.3,.018,.025,.022,.020,+14.86,.048,.016,,
CDB,8102.92,572.587,74.245,.003,-,-,-1.98,-,-,-,-,,Condor Blanco Min,,.01,-,.009,.01,.01,.009,+1.22,.057,.009,,
CDBO,-,2.100,4.426,-,-,-,-,-,-,-,-,,  opt apr14,,.001,-,-,-,.001,.001,+1.22,.011,.001,,
CPD,100.000,7.053,2.362,.004,-,-,-6.30,-,-,-,-,,Condoto Platinum,,.071,+.1,.071,.08,.071,.07,+2.65,.61,.068,,
CNJ,97.844,3.882,10.880,.002,-,-,-.53,-,-,-,-,,Conico,,.012,+.1,.012,.015,.012,.012,+10.31,.05,.01,,
CGI,-,.131,1.007,-,-,-,-.91,-,-,-,-,,Consolidated Global,,.004,-,.005,-,.004,.004,+1.22,.01,.004,,
CSD,1470.44,58.355,29.975,.022,-,-,-.57,-,-,-,-,,Consolidated Tin Min,,.098,-.1,.094,.098,.097,.089,+.12,.117,.047,,
CSDO,576.700,12.130,10.779,-,-,-,-,-,-,-,-,,  opt dec13,,.003,-.3,.002,.005,.006,.003,-48.78,.031,.002,,
CCC,5935.00,545.841,913.674,.014,.04,.53,-6.78,-,-,-,-,,Continental Coal,,.021,-.1,.02,.022,.024,.02,-3.54,.081,.02,,
CCCO,75.000,3.032,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,.001,.002,.001,.001,+1.22,.004,.001,,
CNO,144.590,102.086,34.426,.002,-,-,-2.75,-,-,-,-,,Conto Res,,.048,+.3,.052,.053,.05,.045,+7.89,.225,.039,,
CVG,3876.00,65.002,97.191,.004,-,-,-.48,-,-,-,-,,Convergent Min,,.015,+.5,.013,.015,.015,.01,+51.22,.024,.01,,
COE,1192.04,84.708,221.012,.147,.42,1.06,.39,114.1,-,-,-,,Cooper Energy,,.445,-2,.445,.45,.465,.43,-3.08,.62,.35,,
CSE,822.007,46.268,258.662,.016,-,-,-.24,-,-,-,-,,Copper Strike,,.15,-1,.15,.17,.175,.15,-5.03,.26,.105,,
COY,694.000,56.746,57.371,.005,-,-,-.61,-,-,-,-,,Coppermoly,,.023,+.1,.023,.029,.023,.022,+5.77,.054,.022,,
CSP,126.000,8.074,64.448,.012,-,-,-1.14,-,-,-,-,,Coral Sea Pet,,.16,+2,.16,.165,.16,.13,+15.51,.365,.115,,
CZN,8758.97,864.250,41.842,.007,-,-,-1.84,-,-,-,-,,Corazon Min,,.017,-.1,.016,.018,.018,.016,-4.33,.078,.016,,
CXO,815.500,68.963,30.034,.003,-,-,-4.27,-,-,-,-,,Core Exploration,,.038,-,.034,.037,.039,.038,+1.22,.169,.023,,
CXOO,-,13.000,-,-,-,-,-,-,-,-,-,,  opt oct14,,.01,-,.005,.01,.008,.008,+1.22,.016,.005,,
CMT,61.594,9.459,-,.006,-,-,-,-,-,-,-,,Cott Oil & Gas,,.13,+1,.13,.14,.135,.115,+9.92,.215,.10,,
CMTO,-,.799,-,-,-,-,-,-,-,-,-,,  opt dec15,,.04,-,.05,.06,.04,.04,+1.22,.06,.03,,
CGM,140.000,55.584,198.823,.003,-,-,-2.84,-,-,-,-,,Cougar Metals,,.005,-,.004,.005,.005,.005,+1.22,.02,.004,,
CCJ,2518.75,11.730,19.220,.004,.14,.54,-3.10,-,-,-,-,,County Coal,,.075,-,.075,.085,.08,.075,+1.22,.17,.05,,
CYY,231.411,16.210,-,.003,-,-,-,-,-,-,-,,Coventry Res,,.07,-.5,.07,.075,.075,.07,-5.45,.40,.051,,
CZR,50.000,9.048,40.026,.035,-,-,-.34,-,-,-,-,,Coziron Res,,.036,+.3,.03,.036,.033,.03,+11.22,.08,.03,,
CXX,30.316,18.086,2.499,.023,-,-,-1.57,-,-,-,-,,Cradle Res,†,.23,+1,.215,.23,.23,.22,+5.77,.31,.10,,
CXXO,-,3.461,.913,.001,-,-,-,-,-,-,-,,  opt jan15,†,.079,-,.05,.079,.079,.079,+1.22,.12,.025,,
CGN,3767.01,888.878,1946.85,.009,-,-,-7.00,-,-,-,-,,Crater Gold Mining,†,.084,+.8,.088,.09,.135,.085,+10.52,.204,.068,,
CRQ,-,11.295,8.504,.001,-,-,-8.73,-,-,-,-,,Credo Res,,.019,-,.017,.019,.019,.019,+1.22,.063,.014,,
CTT,10.000,2.326,1.799,-,-,-,-3.65,-,-,-,-,,Crest Min,,.021,-,.015,.024,.021,.021,+1.22,.171,.021,,
CTTO,-,.233,-,-,-,-,-,-,-,-,-,,  opt nov14,,.002,-,.002,.04,.002,.002,+1.22,.002,.002,,
CUX,222.602,24.028,24.945,.006,-,-,-1.20,-,-,-,-,,Crossland Metals,,.027,-.2,.021,.027,.029,.027,-5.68,.042,.02,,
CUXO,458.332,3.458,-,-,-,-,-,-,-,-,-,,  opt nov14,,.004,-.1,.003,.007,.005,.004,-18.78,.011,.004,,
CUG,330.000,3.217,4.423,-,-,-,-6.33,-,-,-,-,,Crucible Gold,,.029,+.7,.032,.037,.03,.022,+33.04,.18,.02,,
CAS,401.343,52.399,24.767,.042,-,-,-6.19,-,-,-,-,,Crusader Res,,.33,-.5,.315,.33,.335,.30,-.27,.45,.18,,
CDU,3684.66,164.165,58.937,.386,-,-,-2.10,-,-,-,-,,CuDECO,*,1.885,-24,1.88,1.885,2.00,1.70,-10.87,4.63,1.37,,
CDUR,117.883,.118,-,-,-,-,-,-,-,-,-,,  rts04decd,,.02,-,.01,.04,.10,.03,-,.10,.03,,
CUE,2504.11,71.144,140.366,.091,.17,.76,.91,14.3,-,-,-,,Cue Energy Resources,,.13,-.5,.13,.135,.135,.125,-2.48,.165,.105,,
CQC,273.867,7.163,15.884,.033,-,-,-1.30,-,-,-,-,,Cuesta Coal,,.12,+2,.12,.14,.12,.10,+21.22,.165,.065,,
CUL,2035.14,243.706,69.483,.007,-,-,-.28,-,-,-,-,,Cullen Res,,.008,-.1,.008,.009,.009,.008,-9.89,.047,.007,,
DCN,115.062,14.937,2.516,.024,-,-,-7.10,-,-,-,-,,Dacian Gold,,.33,-,.28,.32,.38,.33,+1.22,.75,.15,,
DAU,255.000,10.456,10.844,.002,-,-,-6.98,-,-,-,-,,Dampier Gold,,.025,-.1,.025,.029,.026,.025,-2.62,.11,.02,,
DTE,3201.74,878.385,1127.15,.127,-,-,-15.80,-,-,-,-,,Dart Energy,,.115,-,.115,.12,.125,.11,+1.22,.170,.033,,
DTM,3262.04,21.250,40.108,.007,-,-,1.81,1.9,-,-,-,,Dart Min,,.035,-3.5,.034,.035,.069,.031,-48.78,.105,.031,,
DEG,1980.66,212.126,209.192,.001,-,-,-.90,-,-,-,-,,De Grey Min,,.002,-,.002,.003,.002,.002,+1.22,.021,.002,,
DYL,4534.08,116.769,239.365,.032,-,-,-.60,-,-,-,-,,Deep Yellow,,.02,-.1,.019,.02,.021,.02,-3.54,.075,.019,,
DSB,319.948,5.252,4.616,.017,.64,.55,15.68,2.3,3.60,4.36,10.14,f,Delta SBD,,.355,-7,.355,.40,.425,.35,-15.25,.77,.33,,
DMI,104.592,2.168,2.028,.002,-,-,-1.68,-,-,-,-,,Dempsey Min,,.06,+1,.05,.06,.071,.06,+21.22,.155,.04,,
DSN,-,5.264,5.552,.004,-,-,-1.18,-,-,-,-,,Desert Mines & Metals,,.027,-,.016,.022,.027,.027,+1.22,.04,.017,,
DGR,1228.86,90.252,66.867,.014,-,-,-.90,-,-,-,-,,DGR Global,,.034,-,.033,.034,.04,.034,+1.22,.067,.022,,
DRX,641.942,31.221,45.317,.013,-,-,-1.41,-,-,-,-,,Diatreme Res,,.021,-.5,.021,.025,.028,.022,-17.30,.03,.012,,
DML,51325.6,1317.83,552.927,.038,-,-,-50.22,-,-,-,-,,Discovery Metals,,.068,-,.067,.068,.086,.068,+1.22,1.70,.054,,
DIS,-,5.194,.813,.001,-,-,-1.24,-,-,-,-,,Discovery Res,,.06,-,.052,-,.06,.06,+1.22,.14,.05,,
DME,1.800,.055,-,.009,-,-,-,-,-,-,-,,Dome Gold Mines,,.295,-.5,.285,.295,.30,.295,-.45,.30,.21,,
DRM,357.665,65.052,47.524,.091,-,-,-6.96,-,-,-,-,,Doray Minerals,,.64,-2,.635,.65,.69,.64,-1.76,.845,.35,,
DLE,20.000,1.080,1.375,.011,-,-,-.61,-,-,-,-,,Dragon Energy,,.055,-,-,.085,.055,.055,+1.22,.16,.032,,
DLEO,-,-,.009,-,-,-,-,-,-,-,-,,  opt nov14,,-,-,-,.02,.006,.006,+1.22,.006,.006,,
DRA,18.500,11.632,21.252,.016,.51,.35,-5.71,-,-,-,-,,Dragon Min,,.18,+1,.15,.20,.20,.175,+6.48,.70,.13,,
DMG,15.884,8.188,193.757,.004,-,-,-.19,-,-,-,-,,Dragon Mountain Gold,,.014,-.1,.014,.016,.015,.014,-5.45,.021,.011,,
DRK,905.245,139.373,18.469,.003,-,-,-4.12,-,-,-,-,,Drake Res,,.019,-,.019,.021,.023,.02,+1.22,.29,.019,,
DRKO,-,8.557,-,-,-,-,-,-,-,-,-,,  opt aug14,,.003,-,.003,.004,.003,.003,+1.22,.008,.003,,
DTQ,1280.95,29.304,37.277,.012,-,-,-1.53,-,-,-,-,,Drill Torque,,.047,-.7,.045,.05,.053,.042,-12.24,.063,.008,,
DTQO,-,.989,1.479,-,-,-,-,-,-,-,-,,  opt aug16,,.001,-,-,-,.001,.001,+1.22,.008,.001,,
DLS,8164.44,408.237,446.429,.555,.67,1.93,11.10,11.6,-,-,-,,Drillsearch Energy,,1.29,+1.5,1.285,1.30,1.31,1.20,+2.44,1.59,.91,,
DGO,-,13.266,13.908,.002,-,-,-2.17,-,-,-,-,,Drummond Gold,,.004,-,.002,.004,.004,.004,+1.22,.009,.002,,
DMA,57.159,9.565,9.901,.006,-,-,-1.39,-,-,-,-,,Dynasty Metals,,.049,-.6,.049,.052,.055,.049,-9.69,.09,.038,,
ENL,-,6.846,8.763,-,-,-,-.29,-,-,-,-,,Eagle Nickel,,.004,-,.003,.006,.004,.004,+1.22,.009,.003,,
ENLOA,-,-,.057,-,-,-,-,-,-,-,-,,  opt dec15,,-,-,-,.001,.004,.004,+1.22,.004,.002,,
EAF,1112.50,57.523,5.710,.003,-,-,-3.89,-,-,-,-,,East Africa Res,,.015,+.4,.015,.018,.015,.012,+37.58,.025,.006,,
EER,87.193,4.097,47.974,.006,-,-,-1.60,-,-,-,-,,East Energy Res,,.038,-1,.039,.06,.044,.038,-19.61,.16,.03,,
EFE,8.000,5.053,4.436,.004,-,-,-1.06,-,-,-,-,,Eastern Iron,,.038,-.5,.038,.043,.043,.038,-10.41,.078,.036,,
EAR,1825.44,46.155,13.400,.006,-,-,-1.33,-,-,-,-,,Echo Res,,.065,-,.07,.077,.07,.065,+1.22,.26,.065,,
EPM,200.000,22.552,1.515,.003,-,-,-7.85,-,-,-,-,,Eclipse Metals,,.006,-,.005,.007,.006,.006,+1.22,.015,.003,,
EPMO,-,-,.225,-,-,-,-,-,-,-,-,,  opt may14,,-,-,-,-,.015,.015,+1.22,.015,.015,,
EDE,3931.65,321.784,122.341,.011,-,-,-.27,-,-,-,-,,Eden Energy,,.015,-.2,.015,.016,.018,.015,-10.54,.035,.009,,
EDEO,-,2.267,5.987,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,.001,.001,.001,+1.22,.002,.001,,
ELM,295.096,58.902,65.168,.133,-,-,-4.84,-,-,-,-,,Elemental Min,,.44,-2.5,.42,.475,.455,.42,-4.33,.60,.23,,
ELT,454.949,20.647,11.972,.009,-,-,-7.20,-,-,-,-,,Elementos,,.019,+.2,.018,.021,.021,.017,+14.55,.036,.01,,
ELTO,-,.932,.726,-,-,-,-,-,-,-,-,,  opt apr14,,.001,-,-,.002,.001,.001,+1.22,.015,.001,,
EXR,-,39.923,64.437,.005,-,-,-.75,-,-,-,-,,Elixir Pet,,.011,-,.011,.013,.011,.011,+1.22,.034,.011,,
ELK,179.979,24.173,14.950,.028,-,-,-3.51,-,-,-,-,,Elk Petroleum,,.155,+.5,.155,.165,.165,.15,+4.45,.33,.13,,
ELKO,-,1.062,-,-,-,-,-,-,-,-,-,,  opt nov13,,.003,-,-,-,.003,.003,+1.22,.055,.001,,
EYM,1500.00,8.453,2.386,.003,-,-,-5.86,-,-,-,-,,Elysium Res,,.017,-.1,-,.018,.018,.017,-4.33,.019,.006,,
EYMO,-,-,.015,-,-,-,-,-,-,-,-,,  opt mar16,,-,-,-,.001,-,-,-,.001,.001,,
EMR,750.000,447.541,389.020,.010,-,-,-.82,-,-,-,-,,Emerald Oil & Gas,,.011,-,.01,.011,.011,.011,+1.22,.014,.006,,
EMG,230.750,61.687,40.605,.003,-,-,-.71,-,-,-,-,,Emergent Res,,.015,+.3,.011,.018,.013,.01,+31.22,.029,.009,,
ERM,42.222,23.900,66.329,.011,-,-,-1.84,-,-,-,-,,Emmerson Res,,.044,-.1,.041,.046,.046,.045,-.95,.12,.032,,
EEG,1505.50,59.132,199.358,.027,-,-,-.10,-,-,-,-,,Empire Energy,,.086,+.5,.086,.09,.091,.08,+7.47,.185,.074,,
EGO,25526.9,1679.77,2180.69,.094,-,-,-.15,-,-,-,-,,Empire Oil & Gas,,.015,-,.014,.015,.016,.014,+1.22,.017,.011,,
ERL,-,12.698,26.653,.003,-,-,-.96,-,-,-,-,,Empire Res,,.015,-,.011,.015,.015,.015,+1.22,.057,.01,,
EMU,94.875,5.944,13.262,.002,-,-,-.33,-,-,-,-,,Emu Nickel,,.06,-3,.06,.079,.06,.058,-32.11,.10,.058,,
ENR,10.800,8.886,12.336,.027,-,-,-1.30,-,-,-,-,,Encounter Res,,.20,-.5,.20,.21,.22,.20,-1.22,.30,.14,,
EVR,691.924,105.706,53.057,.050,-,-,-11.85,-,-,-,-,,Endeavour Mining,,.595,-4.5,.57,.615,.625,.57,-5.98,2.25,.405,,
ENX,250.501,1.498,-,.001,-,-,-,-,-,-,-,,Enegex NL,,.023,-,.023,.03,.023,.023,+1.22,.05,.016,,
ENXO,18.000,.108,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-.2,.002,-,.003,.001,-65.45,.003,.001,,
