ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, June 21, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4723.8 at 2013-06-21T16:17:05. Report at Friday, June 21, 2013. Processed Saturday at 2013-06-22T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BOAO,29.875,.614,-,.005,-,-,-,-,-,-,-,,  opt mar14,,.12,-8,.05,.12,.12,.12,-38.92,.30,.12,,
BBR,238.524,2.646,.650,.008,-,-,-.27,-,-,-,-,,Bora Bora Res,,.41,+6,.30,.38,.41,.38,+18.23,.50,.19,,
BOE,1922.00,22.511,20.698,.003,-,-,-5.04,-,-,-,-,,Boss Resources,,.007,-,.007,.008,.01,.008,+1.08,.062,.006,,
BML,635.000,12.515,39.373,.001,-,-,-.66,-,-,-,-,,Botswana Metals,,.007,-,.007,.01,.007,.007,+1.08,.041,.007,,
BMLO,-,.600,14.355,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,.001,.001,.001,+1.08,.005,.001,,
BOC,54.083,9.615,2.951,.184,.38,1.21,-.62,-,-,-,-,,Bougainville Copper,,.46,-1,.46,.49,.49,.45,-1.04,1.00,.45,,
BGD,-,25.704,9.109,.012,-,-,-1.08,-,-,-,-,,Boulder Steel,,.022,-,.021,.025,.025,.025,+1.08,.034,.016,,
BGDO,-,9.380,-,.001,-,-,-,-,-,-,-,,  opt jun15,,.004,-,.002,.005,.004,.004,+1.08,.008,.003,,
BUY,2847.57,266.003,228.456,.012,-,-,.27,4.8,-,-,-,,Bounty Oil & Gas,,.013,-.3,.013,.014,.015,.012,-18.92,.031,.011,,
BMG,620.000,48.342,3.955,.004,-,-,-2.39,-,-,-,-,,Brazilian Metal Grp,,.007,-,.007,.008,.009,.009,+1.08,.019,.005,,
BMGO,-,.925,9.738,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,-,.009,.001,.001,+1.08,.004,.001,,
BZL,-,3.631,2.926,.004,-,-,-6.77,-,-,-,-,,BrazIron,,.012,-,.011,.012,.012,.012,+1.08,.046,.011,,
BRW,1672.64,13.550,20.087,.003,-,-,-.42,-,-,-,-,,Breakaway Res,,.008,-.1,.007,.008,.011,.008,-10.03,.056,.008,,
BRB,-,1.954,2.625,.013,-,-,-3.13,-,-,-,-,,Breaker Res,,.28,-,.27,.30,.28,.28,+1.08,.41,.15,,
BRBO,-,.794,1.310,.002,-,-,-,-,-,-,-,,  opt dec14,,.08,-,.06,.09,.08,.08,+1.08,.20,.016,,
BTN,-,3.740,4.355,.002,-,-,.36,8.3,-,-,-,,Brighton Min,,.03,-,.013,.02,.03,.03,+1.08,.05,.016,,
BCK,1104.40,15.426,13.109,.395,-,-,1.07,4.7,-,-,-,,Brockman Min,,.05,-.5,.043,.045,.05,.045,-8.92,.065,.044,,
BCKO,-,-,1.445,-,-,-,-,-,-,-,-,,  opt sep14,,.005,-,-,.005,.005,.005,+1.08,.005,.005,,
BPL,-,2.627,3.515,.003,.01,4.20,-.91,-,-,-,-,,Broken Hill Prospecting,,.042,-,.042,.05,.05,.05,+1.08,.125,.05,,
BPLOA,5.000,.383,1.792,-,-,-,-,-,-,-,-,,  opt feb14,,.009,-,.005,.017,.009,.009,+1.08,.02,.009,,
BMY,551.700,12.027,13.802,.001,-,-,-1.50,-,-,-,-,,Brumby Res,,.006,-.1,.006,.008,.007,.006,-13.20,.068,.006,,
BCC,9379.06,374.211,361.406,.048,-,-,-1.48,-,-,-,-,,Buccaneer Energy,,.031,-,.031,.032,.036,.032,+1.08,.076,.031,,
BAB,293.172,17.698,10.855,.008,-,-,-15.51,-,-,-,-,,Bullabulling Gold,,.022,-.3,.022,.034,.03,.025,-9.63,.189,.025,,
BNR,524.284,12.978,9.026,.003,-,-,-6.19,-,-,-,-,,Bulletin Res,,.024,-.5,.02,.029,.031,.025,-15.58,.133,.019,,
BYR,1370.52,16.913,44.135,.004,-,-,-.25,-,-,-,-,,Burey Gold,,.01,-.3,.01,.011,.012,.008,-20.35,.066,.008,,
BUR,548.151,44.148,72.537,.004,-,-,-.96,-,-,-,-,,Burleson Energy,,.009,+.1,.008,.009,.01,.009,+12.19,.048,.008,,
BUROA,-,11.151,21.582,-,-,-,-,-,-,-,-,,  opt sep13,,.001,-,-,.001,.001,.001,+1.08,.007,.001,,
BRU,4375.05,117.233,124.043,.356,-,-,-3.01,-,-,-,-,,Buru Energy,,1.30,-4,1.30,1.31,1.35,1.265,-1.96,3.47,1.265,,
BUX,378.654,14.907,3.474,.014,-,-,-5.84,-,-,-,-,,Buxton Res,,.25,+4,.25,.26,.34,.275,+15.90,.635,.095,,
BUXO,-,.563,.043,-,-,-,-,-,-,-,-,,  opt jan16,,.10,-,.021,.21,.10,.10,+1.08,.35,.02,,
CBS,2403.44,422.456,32.050,.004,-,-,-.66,-,-,-,-,,Cabral Res,,.017,-.2,.016,.018,.021,.018,-8.44,.061,.016,,
CGH,732.317,54.458,-,.081,-,-,6.41,4.1,5.80,1.11,21.89,f,Calibre Grp,,.265,-1,.265,.30,.295,.27,-2.49,1.65,.255,,
CUU,124.200,8.110,6.002,.002,-,-,-1.04,-,-,-,-,,Callabonna Res,,.023,-,.023,.026,.023,.023,+1.08,.057,.012,,
CAY,62.404,7.191,6.463,.005,-,-,-7.14,-,-,-,-,,Canyon Res,,.07,+.7,.06,.07,.08,.07,+11.08,.36,.07,,
CAYO,-,.488,-,-,-,-,-,-,-,-,-,,  opt feb16,,.015,-,-,-,.015,.015,+1.08,.023,.015,,
CBX,211.889,2.653,2.977,.011,-,-,-1.43,-,-,-,-,,Cape Alumina,,.061,-.4,.061,.063,.065,.06,-5.07,.15,.06,,
CFE,2655.42,136.016,197.898,.078,-,-,1.23,9.3,-,-,-,,Cape Lambert Res,,.115,-,.115,.12,.125,.115,+1.08,.345,.11,,
CMY,35090.4,540.797,16.059,.002,-,-,-1.33,-,-,-,-,,Capital Min,,.005,+.1,.004,.005,.005,.004,+26.08,.017,.004,,
CMYO,350.823,38.212,-,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,.001,.002,.001,.001,+1.08,.006,.001,,
CLR,651.573,24.676,61.368,.034,-,-,-4.76,-,-,-,-,,Carabella Res,,.22,+.5,.22,.245,.23,.205,+3.36,.645,.205,,
CVV,206.221,42.978,19.992,.003,-,-,-3.62,-,-,-,-,,Caravel Min,,.013,-.5,.01,.013,.015,.015,-23.92,.046,.012,,
CVVO,613.556,8.936,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,-,.001,.001,+1.08,.016,.001,,
CRB,319.866,16.494,35.141,.004,-,-,-.35,-,-,-,-,,Carbine Res,,.032,-,.032,.034,.033,.032,+1.08,.08,.03,,
CNQ,245.000,15.495,46.162,.017,-,-,-1.67,-,-,-,-,,Carbine Tungsten,,.062,+.2,.056,.062,.062,.055,+4.42,.125,.052,,
CNX,10703.3,117.401,235.031,.024,-,-,-4.68,-,-,-,-,,Carbon Energy,,.031,+.6,.03,.031,.036,.03,+24.16,.081,.017,,
CRM,-,.022,.057,.020,-,-,-7.27,-,-,-,-,,Carbon Minerals,,1.07,-,-,.97,1.07,1.07,+1.08,1.67,.80,,
CBP,420.521,4.011,2.413,.007,-,-,-1.59,-,-,-,-,,Carbon Polymers,,.035,+.3,.027,.035,.048,.045,+7.75,.075,.038,,
CBPO,-,-,.214,-,-,-,-,-,-,-,-,,  opt apr14,,.01,-,-,-,.01,.01,+1.08,.01,.01,,
CDV,377.577,4.379,1.813,.003,-,-,-3.14,-,-,-,-,,Cardinal Res,,.068,-.2,.055,.07,.07,.06,-1.77,.214,.06,,
CDVO,100.000,3.786,.315,-,-,-,-,-,-,-,-,,  opt jun14,,.005,-,.003,.005,.005,.005,+1.08,.05,.005,,
CVN,20712.6,207.198,321.806,.038,.03,1.37,-.40,-,-,-,-,,Carnarvon Pet,,.041,-.2,.041,.042,.046,.04,-3.68,.135,.04,,
CAV,-,1.826,1.584,.002,-,-,-.65,-,-,-,-,,Carnavale Res,,.02,-,.011,.029,.02,.02,+1.08,.033,.02,,
CAP,61.400,11.837,16.721,.024,-,-,-2.35,-,-,-,-,,Carpentaria Expl,,.225,-2.5,.225,.245,.25,.225,-8.92,.445,.165,,
CZI,22.500,9.108,2.819,.005,-,-,-2.17,-,-,-,-,,Cassini Res,,.125,-1,.12,.125,.13,.125,-6.06,.19,.06,,
CCZ,-,2.221,.531,.004,-,-,-5.47,-,-,-,-,,Castillo Copper,,.06,-,.034,.045,.06,.06,+1.08,.12,.04,,
CDT,162.215,6.999,7.848,.005,-,-,-3.50,-,-,-,-,,Castle Minerals,,.04,+1.2,.037,.045,.041,.03,+43.94,.33,.028,,
CYL,-,.567,2.890,.016,-,-,-8.25,-,-,-,-,,Catalyst Metals,,.33,-,-,.34,.33,.33,+1.08,.55,.30,,
CXU,21.756,8.415,8.422,.017,-,-,-4.83,-,-,-,-,,Cauldron Energy,,.105,+1.5,.11,.135,.145,.14,+13.08,.60,.10,,
CAZ,2050.04,13.592,22.419,.012,-,-,-1.85,-,-,-,-,,Cazaly Res,,.093,+.4,.093,.12,.10,.075,+5.58,.265,.075,,
CNL,791.666,5.715,1.906,.010,-,-,-2.01,-,-,-,-,,Celamin Hldgs,,.075,-.5,.06,.075,.08,.07,-5.17,.20,.07,,
CNLCA,-,-,.124,-,-,-,-,-,-,-,-,,  ctg,,.06,-,-,-,.06,.06,+1.08,.10,.06,,
CNLO,-,.500,.841,-,-,-,-,-,-,-,-,,  opt mar14,,.02,-,.001,.019,.02,.02,+1.08,.06,.012,,
CNLOA,-,.250,-,-,-,-,-,-,-,-,-,,  opt jun13,,.003,-,-,-,.003,.003,+1.08,.003,.001,,
CLA,3129.21,306.977,178.929,.020,-,-,-.13,-,-,-,-,,Celsius Coal,,.01,-.1,.01,.011,.011,.01,-8.01,.029,.01,,
CTM,150.663,12.829,12.597,.024,-,-,-16.07,-,-,-,-,,Centaurus Metals,,.125,+.5,.12,.13,.135,.125,+5.08,.48,.12,,
CNS,-,1.238,10.489,.002,-,-,-3.76,-,-,-,-,,Centius Gold,,.019,-,.01,.02,.019,.019,+1.08,.051,.01,,
CEN,884.341,72.054,191.372,.008,-,-,-.73,-,-,-,-,,Central Aus Phos,,.014,-.1,.014,.016,.015,.014,-5.58,.032,.013,,
CTP,18919.2,633.205,1221.61,.102,-,-,-1.67,-,-,-,-,,Central Petroleum,,.071,-1.1,.07,.071,.084,.068,-12.33,.20,.068,,
CTPO,867.997,77.946,149.840,.003,-,-,-,-,-,-,-,,  opt mar14,,.009,+.1,.008,.011,.012,.01,+10.17,.097,.01,,
CWG,50.000,10.608,9.141,.004,-,-,-.99,-,-,-,-,,Central West Gold,,.055,-.1,.053,.062,.059,.058,-.61,.079,.03,,
CXM,119.402,12.408,4.579,.042,-,-,-.06,-,-,-,-,f,Centrex Metals,,.135,-.5,.135,.14,.165,.135,-2.49,.22,.113,,
CHN,411.863,15.535,31.729,.043,-,-,15.19,1.1,-,-,-,,Chalice Gold Mines,,.17,+.5,.165,.175,.165,.155,+4.21,.235,.124,,
CEL,159.170,57.354,95.994,.019,-,-,-5.88,-,-,-,-,,Challenger Energy,,.06,-.1,.06,.065,.07,.066,-.35,.115,.028,,
CHZ,561.941,15.340,29.632,.018,-,-,-2.72,-,-,-,-,,Chesser Res,,.115,+2,.115,.125,.135,.11,+19.27,.49,.11,,
CMC,-,7.414,9.426,.007,.08,.65,-.80,-,-,-,-,,China Magnesium,,.052,-,.055,.06,.052,.052,+1.08,.23,.052,,
CYU,135.000,15.671,13.703,.010,-,-,-3.94,-,-,-,-,,Chinalco Yunnan Copper,,.04,-.1,.037,.045,.059,.055,-.70,.135,.055,,
CYS,-,4.620,5.981,.009,-,-,-1.97,-,-,-,-,,Chrysalis Res,,.055,-,.055,.075,.055,.055,+1.08,.155,.055,,
CYSO,-,1.891,7.668,-,-,-,-,-,-,-,-,,  opt jun13,,.015,-,-,.002,.015,.015,+1.08,.035,.01,,
CTR,38519.3,453.936,15.678,.008,-,-,-.30,-,-,-,-,,Citation Res,,.017,+.1,.016,.017,.021,.018,+6.64,.05,.009,,
CTRO,1700.00,42.159,-,-,-,-,-,-,-,-,-,,  opt dec15,,.006,+.1,.006,.007,.007,.007,+17.75,.033,.003,,
CTROA,-,23.592,2.140,-,-,-,-,-,-,-,-,,  opt jul13,,.001,-,-,.001,.001,.001,+1.08,.011,.001,,
CTO,1156.77,57.875,97.051,.068,-,-,-.47,-,-,-,-,,Citigold Corp,,.05,-,.05,.051,.053,.048,+1.08,.077,.048,,
CLY,800.000,5.106,8.869,.001,-,-,-1.10,-,-,-,-,,Clancy Explore,,.006,+.2,.006,.01,.01,.009,+26.08,.046,.008,,
CLYO,-,2.000,4.643,-,-,-,-,-,-,-,-,,  opt jul13,,.001,-,-,.001,.001,.001,+1.08,.005,.001,,
CLZ,-,.976,-,.008,-,-,-,-,-,-,-,,Classic Minerals,,.10,+1,.08,.10,.11,.10,+11.08,.155,.10,,
CDG,787.580,31.968,25.031,.029,-,-,-3.63,-,-,-,-,,Cleveland Min,,.14,-2,.13,.14,.17,.145,-10.68,.795,.145,,
CES,-,.072,4.788,.002,-,-,-1.61,-,-,-,-,,Coal FE Resources,,.02,-,.001,.019,.02,.02,+1.08,.045,.02,,
CZA,274.137,18.392,34.204,.189,-,-,-22.89,-,-,-,-,,Coal of Africa,,.18,+2,.18,.20,.20,.16,+13.58,.615,.155,,
CBQ,373.133,21.434,32.066,.006,-,-,-.32,-,-,-,-,,Coalbank,,.007,-.1,.007,.01,.01,.009,-8.92,.055,.009,,
CPL,9654.97,136.861,168.148,.205,-,-,-2.45,-,-,-,-,,Coalspur Mines,,.32,+11.5,.315,.32,.45,.26,+43.68,1.075,.215,,
CCU,936.161,42.704,52.161,.032,-,-,-1.98,-,-,-,-,,Cobar Cons Res,,.098,-,.096,.098,.11,.10,+1.08,.776,.10,,
COK,28883.8,324.540,312.090,.034,-,-,.53,6.2,-,-,-,,Cockatoo Coal,,.033,+.9,.033,.034,.038,.024,+33.23,.22,.024,,
CHK,10.000,9.078,3.473,-,-,-,-1.54,-,-,-,-,,Cohiba Min,,.067,-,.067,.075,.067,.067,+1.08,.20,.04,,
CKA,1709.50,115.068,84.203,.067,-,-,-1.71,-,-,-,-,,Cokal,,.162,-.5,.16,.165,.16,.15,-1.95,.27,.11,,
CRL,-,2.620,18.548,.002,-,-,-.76,-,-,-,-,,Comet Res,,.026,-,.026,.035,.035,.035,+1.08,.055,.034,,
COI,707.788,37.721,31.850,.096,-,-,-.70,-,-,-,-,,Comet Ridge,,.235,+1.5,.235,.24,.265,.24,+7.33,.325,.101,,
CGU,148.000,3.749,.428,.002,-,-,-4.58,-,-,-,-,,Commissioners Gold,,.038,+1.7,.037,.039,.04,.035,+75.00,.075,.023,,
CDB,3789.00,302.179,17.294,.003,-,-,-.89,-,-,-,-,,Condor Blanco Min,,.024,+.2,.023,.025,.026,.024,+9.42,.14,.017,,
CDBO,-,1.300,.676,-,-,-,-,-,-,-,-,,  opt apr14,,.005,-,.001,.01,.005,.005,+1.08,.02,.004,,
CPD,2.000,4.143,1.363,.015,-,-,-8.38,-,-,-,-,,Condoto Platinum,,.30,-2,.25,.30,.32,.30,-5.17,.63,.295,,
CGI,-,.109,.793,-,-,-,-1.13,-,-,-,-,,Consolidated Global,,.004,-,.004,-,.004,.004,+1.08,.022,.004,,
CSD,150.000,22.986,15.760,.009,-,-,-.52,-,-,-,-,,Consolidated Tin Min,,.05,-,.049,.054,.051,.05,+1.08,.117,.039,,
CSDO,-,7.047,4.850,-,-,-,-,-,-,-,-,,  opt dec13,,.016,-,.008,.012,.016,.016,+1.08,.031,.005,,
CCC,4178.17,433.186,502.252,.027,.11,.35,-15.11,-,-,-,-,,Continental Coal,,.039,-.2,.039,.04,.042,.038,-3.79,.12,.032,,
CNO,96.500,95.399,1.248,.002,-,-,-1.26,-,-,-,-,,Conto Res,,.09,+.2,.091,.098,.10,.097,+3.12,.275,.067,,
CVG,200.000,41.349,68.530,.004,-,-,-.44,-,-,-,-,,Convergent Min,,.014,-.2,.013,.014,.014,.014,-11.42,.04,.013,,
COE,281.307,29.898,162.689,.132,.42,.95,5.60,7.1,-,-,-,,Cooper Energy,,.40,-.5,.40,.43,.455,.42,-.07,.635,.355,,
CSE,260.442,34.325,196.887,.014,-,-,.95,14.2,-,-,-,,Copper Strike,,.135,-2,.14,.16,.17,.145,-10.68,.265,.12,,
COY,116.250,36.849,17.249,.005,-,-,-.79,-,-,-,-,,Coppermoly,,.03,-,.025,.033,.03,.03,+1.08,.055,.02,,
CSP,116.550,4.574,53.484,.012,.01,19.00,-1.97,-,-,-,-,,Coral Sea Pet,,.19,-3,.18,.20,.205,.17,-12.55,.485,.088,,
CZN,405.485,249.508,20.538,.008,-,-,-1.77,-,-,-,-,,Corazon Min,,.026,-.2,.024,.026,.037,.034,-4.32,.053,.019,,
CXO,210.000,16.015,23.180,.001,-,-,-4.39,-,-,-,-,,Core Exploration,*,.03,-.8,.025,.03,.036,.028,-21.14,.169,.028,,
CXOR,-,-,-,-,-,-,-,-,-,-,-,,  rts 27jun,,.01,-,.01,.01,-,-,-,-,-,,
CMT,65.000,5.356,-,.006,-,-,-,-,-,-,-,,Cott Oil & Gas,,.15,-,.15,.18,.15,.145,+1.08,.215,.10,,
CMTO,-,.382,-,-,-,-,-,-,-,-,-,,  opt dec15,,.03,-,.03,.07,.03,.03,+1.08,.06,.03,,
CGM,500.000,37.065,161.312,.004,-,-,-3.55,-,-,-,-,,Cougar Metals,,.006,-,.005,.007,.007,.007,+1.08,.052,.006,,
CCJ,50.587,3.619,10.172,.004,.15,.60,-1.91,-,-,-,-,,County Coal,,.09,-.5,.07,.089,.095,.09,-4.18,.395,.08,,
CVE,-,.262,3.069,-,-,-,-3.10,-,-,-,-,,Cove Res,,.01,-,.005,.009,.07,.07,+1.08,.17,.07,,
CVEO,-,-,3.238,-,-,-,-,-,-,-,-,,  opt jan14,,.018,-,-,.003,.018,.018,+1.08,.025,.006,,
CYY,1170.88,8.313,-,.005,-,-,-,-,-,-,-,,Coventry Res,,.10,-,.086,.10,.11,.096,+1.08,.40,.08,,
CZR,-,3.700,27.868,.054,-,-,-.66,-,-,-,-,,Coziron Res,,.055,-,.032,.055,.055,.055,+1.08,.105,.05,,
CXX,50.000,8.695,.988,.005,-,-,-1.76,-,-,-,-,,Cradle Res,,.14,+.5,.14,.15,.14,.14,+4.79,.24,.09,,
CXXO,-,.350,.160,-,-,-,-,-,-,-,-,,  opt jan15,,.055,-,.025,.039,.055,.055,+1.08,.10,.02,,
CRQ,290.000,7.768,5.763,.001,-,-,-8.69,-,-,-,-,,Credo Res,,.02,+.2,.019,.025,.02,.019,+12.19,.08,.014,,
CTT,10.000,1.314,-,.001,-,-,-1.84,-,-,-,-,,Crest Min,,.058,-,.058,.15,.058,.058,+1.08,.171,.05,,
CUX,75.000,17.400,9.089,.004,-,-,-1.15,-,-,-,-,,Crossland Metals,,.024,-.3,.021,.024,.023,.02,-11.96,.072,.02,,
CUXO,-,2.001,-,-,-,-,-,-,-,-,-,,  opt nov14,,.008,-,.007,.008,.008,.008,+1.08,.011,.006,,
CUG,-,1.872,2.871,.002,-,-,-14.91,-,-,-,-,,Crucible Gold,,.07,-,.05,.08,.06,.06,+1.08,.19,.05,,
CAS,1028.40,16.797,12.137,.029,-,-,-7.60,-,-,-,-,,Crusader Res,,.23,-2,.215,.22,.27,.25,-6.19,.73,.21,,
CDU,1045.39,26.341,31.702,.553,-,-,-1.75,-,-,-,-,,CuDECO,,2.70,-30,2.69,2.71,3.19,2.85,-8.41,4.94,2.85,,
CUE,4092.96,38.919,75.879,.080,.17,.68,.71,16.2,-,-,-,,Cue Energy Resources,,.115,-.5,.115,.12,.12,.11,-3.26,.23,.11,,
CQC,-,3.528,9.780,.017,-,-,-.99,-,-,-,-,,Cuesta Coal,,.11,-,.06,.10,.11,.11,+1.08,.165,.083,,
CUL,1070.00,187.830,47.885,.007,-,-,-.38,-,-,-,-,,Cullen Res,,.009,-,.008,.009,.011,.011,+1.08,.047,.011,,
DCN,2707.55,11.548,-,.012,-,-,-2.90,-,-,-,-,,Dacian Gold,,.17,-2,.17,.19,.185,.165,-9.44,.75,.165,,
DAU,321.870,6.735,5.455,.002,-,-,-9.30,-,-,-,-,,Dampier Gold,,.028,-.5,.028,.03,.035,.03,-13.20,.165,.03,,
DTE,16896.5,452.146,815.728,.070,-,-,-17.50,-,-,-,-,,Dart Energy,,.08,+1.2,.08,.081,.08,.065,+19.83,.215,.034,,
DTM,-,13.836,24.332,.015,-,-,-.80,-,-,-,-,,Dart Min,,.073,-,.073,.074,.08,.08,+1.08,.11,.075,,
DEG,1825.79,121.085,102.814,.003,-,-,-.50,-,-,-,-,,De Grey Min,,.006,-.1,.006,.007,.007,.006,-13.20,.026,.006,,
DYL,72.489,43.824,135.972,.056,-,-,-7.76,-,-,-,-,,Deep Yellow,,.036,-,.035,.037,.037,.035,+1.08,.095,.034,,
DSB,68.050,2.312,3.424,.018,.65,.62,18.18,2.2,4.30,4.23,10.75,f,Delta SBD,,.40,-,.39,.40,.41,.40,+1.08,.81,.40,,
DMI,-,1.153,1.484,.002,-,-,-.86,-,-,-,-,,Dempsey Min,,.061,-,.04,.061,.061,.061,+1.08,.17,.02,,
DSN,-,1.912,3.287,.004,-,-,-.78,-,-,-,-,,Desert Mines & Metals,,.024,-,.008,.025,.024,.024,+1.08,.046,.015,,
DGR,1092.20,35.727,53.248,.010,-,-,2.76,1.1,-,-,-,,DGR Global,,.029,-.2,.029,.033,.031,.029,-5.37,.095,.028,,
DRX,-,17.037,21.912,.008,-,-,-1.30,-,-,-,-,,Diatreme Res,,.015,-,.013,.019,.012,.012,+1.08,.049,.012,,
DRXO,-,3.017,10.803,-,-,-,-,-,-,-,-,,  opt sep13,,.001,-,-,.001,.001,.001,+1.08,.006,.001,,
DML,14268.1,425.350,218.611,.093,-,-,-6.04,-,-,-,-,,Discovery Metals,,.19,-1.5,.19,.195,.20,.175,-6.42,1.76,.155,,
DIS,249.371,5.056,.623,.001,-,-,-1.18,-,-,-,-,,Discovery Res,,.06,-1.1,-,.06,.07,.06,-14.41,.20,.06,,
DRM,346.452,30.384,23.249,.065,-,-,-4.32,-,-,-,-,,Doray Minerals,,.455,+.5,.45,.455,.50,.48,+2.09,.993,.41,,
DLE,-,.342,1.141,.029,-,-,-.60,-,-,-,-,,Dragon Energy,,.14,-,.05,.075,.14,.14,+1.08,.18,.12,,
DLEO,-,-,.003,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,-,.006,.006,.006,+1.08,.011,.006,,
DRA,85.963,9.143,16.457,.016,-,-,-5.22,-,-,-,-,,Dragon Min,,.175,-.5,.175,.19,.22,.21,-1.24,.795,.19,,
DMG,-,6.965,90.543,.003,-,-,7.52,.2,-,-,-,,Dragon Mountain Gold,,.012,-,.012,.015,.014,.014,+1.08,.03,.013,,
DRK,1459.01,75.930,9.683,.003,-,-,-3.30,-,-,-,-,,Drake Res,,.027,-.5,.027,.028,.035,.026,-15.05,.29,.026,,
DTQ,150.000,12.301,19.121,.003,.10,.23,.27,8.5,.50,.54,21.74,,Drill Torque,,.023,+.3,.022,.03,.026,.023,+14.13,.085,.012,,
DTQO,-,.976,.861,-,-,-,-,-,-,-,-,,  opt aug16,,.001,-,.001,-,.001,.001,+1.08,.013,.001,,
DLS,942.037,212.071,238.899,.441,.01,103.00,3.54,29.1,-,-,-,,Drillsearch Energy,,1.03,-1,1.02,1.035,.99,.95,+.07,1.715,.91,,
DGO,94.000,5.079,6.551,-,-,-,.07,5.7,-,-,-,,Drummond Gold,,.004,-.1,.004,.005,.004,.004,-18.92,.01,.002,,
DMA,29.500,8.190,5.601,.005,-,-,-.23,-,-,-,-,,Dynasty Metals,,.042,+.4,.042,.045,.044,.04,+11.08,.11,.038,,
ENL,370.000,5.270,2.092,-,-,-,-.42,-,-,-,-,,Eagle Nickel,,.004,-.1,.003,.007,.004,.004,-18.92,.027,.004,,
ENLOA,-,-,.057,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,.001,.004,.004,+1.08,.004,.002,,
EAF,347.503,6.487,4.539,-,-,-,-1.67,-,-,-,-,,East Africa Res,,.008,-,.008,.018,.008,.007,+1.08,.039,.006,,
EER,-,2.445,24.217,.007,-,-,.33,12.1,-,-,-,,East Energy Res,,.04,-,.04,.044,.04,.04,+1.08,.17,.04,,
EFE,60.000,3.938,2.754,.005,-,-,-.72,-,-,-,-,,Eastern Iron,,.044,-1.7,.044,.06,.061,.044,-26.79,.078,.035,,
EAR,4.350,39.931,3.903,.009,-,-,-1.13,-,-,-,-,,Echo Res,,.092,-,.092,.105,.115,.115,+1.08,.26,.04,,
EPM,-,1.015,.774,-,-,-,-1.03,-,-,-,-,,Eclipse Metals,,.004,-,.004,.011,.004,.004,+1.08,.075,.004,,
EPMO,-,-,.225,-,-,-,-,-,-,-,-,,  opt may14,,.015,-,-,-,.015,.015,+1.08,.015,.015,,
EDE,678.909,199.564,77.922,.006,-,-,-2.21,-,-,-,-,,Eden Energy,,.01,+.1,.01,.011,.012,.011,+10.17,.035,.006,,
EDEO,-,1.349,4.979,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,.001,.001,.001,+1.08,.002,.001,,
ELM,72.606,19.799,21.847,.131,-,-,-12.36,-,-,-,-,,Elemental Min,,.455,-,.45,.455,.40,.40,+1.08,.96,.23,,
ELT,-,10.594,7.354,.003,-,-,-6.88,-,-,-,-,,Elementos,,.017,-,.015,.02,.017,.017,+1.08,.074,.012,,
ELTO,-,.932,-,-,-,-,-,-,-,-,-,,  opt apr14,,.001,-,.001,.002,.001,.001,+1.08,.015,.001,,
EXR,2716.14,14.383,52.852,.004,-,-,-.64,-,-,-,-,,Elixir Pet,,.015,-.3,.016,.018,.018,.014,-15.58,.049,.013,,
ELK,28.842,15.017,5.709,.034,-,-,-3.18,-,-,-,-,,Elk Petroleum,,.20,+.5,.18,.20,.19,.18,+3.79,.34,.115,,
ELKO,-,.811,-,-,-,-,-,-,-,-,-,,  opt nov13,,.005,-,.003,.005,.005,.005,+1.08,.055,.003,,
EMR,3850.00,59.270,187.229,.006,-,-,-2.13,-,-,-,-,,Emerald Oil & Gas,,.006,-,.006,.007,.006,.006,+1.08,.029,.006,,
EMG,580.392,52.179,32.530,.002,-,-,-4.25,-,-,-,-,,Emergent Res,,.01,-.4,.01,.012,.013,.009,-29.69,.029,.009,,
ERM,511.905,14.965,48.838,.009,-,-,-.63,-,-,-,-,,Emmerson Res,,.033,-.4,.033,.044,.037,.033,-9.73,.175,.033,,
EEG,1033.25,36.596,134.290,.023,-,-,-.07,-,-,-,-,,Empire Energy,,.074,-.7,.074,.083,.086,.08,-6.78,.21,.08,,
EGO,10172.3,955.164,1171.50,.076,-,-,-.02,-,-,-,-,,Empire Oil & Gas,,.012,-,.011,.012,.013,.012,+1.08,.018,.011,,
ERL,21.470,10.710,18.163,.003,-,-,-1.46,-,-,-,-,,Empire Res,,.017,-,.017,.03,.017,.017,+1.08,.065,.015,,
