ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, November 23, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4431.5 at 2012-11-23T16:47:37. Report at Friday, November 23, 2012. Processed Saturday at 2012-11-24T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BUL,1863.06,286.306,219.128,.063,-,-,-1.21,-,-,-,-,,Blue Energy,,.055,-.1,.052,.054,.057,.052,-3.42,.11,.04,,
BOA,300.880,3.703,-,.012,-,-,-,-,-,-,-,,Boadicea Res,,.60,-,.60,.66,.66,.55,-1.64,.70,.37,,
BBR,-,2.095,-,.003,-,-,-,-,-,-,-,,Bora Bora Res,,.215,-,.215,.25,.215,.215,-1.64,.22,.19,,
BOE,280.000,30.805,23.279,.020,-,-,-4.64,-,-,-,-,,Boss Resources,,.05,+.4,.048,.05,.051,.046,+7.06,.125,.045,,
BML,479.180,58.731,66.230,.005,-,-,-.71,-,-,-,-,,Botswana Metals,,.024,-.8,.023,.024,.032,.024,-26.64,.059,.015,,
BMLO,-,17.240,20.973,-,-,-,-,-,-,-,-,,  opt jun13,,.005,-,.001,.004,.005,.005,-1.64,.02,.001,,
BOC,195.336,9.653,12.938,.253,.38,1.66,-.42,-,-,-,-,,Bougainville Copper,,.63,-1,.63,.67,.65,.60,-3.20,1.00,.60,,
BGD,2044.62,20.177,23.023,.012,-,-,-.90,-,-,-,-,,Boulder Steel,,.021,-.2,.02,.023,.025,.018,-10.33,.053,.018,,
BGDO,3458.30,9.705,-,-,-,-,-,-,-,-,-,,  opt jun15,,.003,-.1,.003,.008,.004,.003,-26.64,.008,.003,,
BUY,2831.00,280.435,517.804,.014,-,-,.28,6.4,-,-,-,,Bounty Oil & Gas,,.018,-.1,.018,.019,.02,.018,-6.90,.043,.017,,
BWN,245.697,1.845,1.835,.011,-,-,-1.20,-,-,-,-,,Bowen Energy,,.045,-.3,.045,.048,.048,.044,-7.89,.049,.022,,
BMG,53.000,7.501,29.006,-,-,-,-4.32,-,-,-,-,,Brazilian Metal Grp,,.01,-,.01,.02,.01,.008,-1.64,.07,.008,,
BMGO,-,14.313,8.014,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,.001,-,.001,.001,-1.64,.012,.001,,
BZL,-,4.408,6.563,.006,-,-,-.89,-,-,-,-,,BrazIron,,.02,-,.02,.03,.02,.02,-1.64,.11,.02,,
BRW,812.050,102.270,78.669,.012,-,-,-.84,-,-,-,-,,Breakaway Res,,.028,+.1,.026,.028,.028,.025,+2.07,.06,.013,,
BRB,1035.50,5.063,-,.017,-,-,-,-,-,-,-,,Breaker Res,,.38,+3,.36,.38,.38,.35,+6.93,.39,.15,,
BRBO,40.500,2.407,-,.004,-,-,-,-,-,-,-,,  opt dec14,,.175,+5,.135,.175,.175,.125,+38.36,.20,.016,,
BTN,-,6.193,8.887,.003,-,-,-2.07,-,-,-,-,,Brighton Min,,.04,-,.04,.05,.04,.04,-1.64,.075,.04,,
BCK,1133.80,26.441,22.843,.383,-,-,1.31,4.0,-,-,-,,Brockman Min,,.053,+.1,.044,.052,.053,.049,+.29,.08,.04,,
BCKO,-,1.695,6.046,-,-,-,-,-,-,-,-,,  opt sep14,,.005,-,-,.005,.005,.005,-1.64,.015,.005,,
BPL,10.000,6.247,16.592,.003,-,-,-.94,-,-,-,-,,Broken Hill Prospecting,,.096,+.1,.096,.105,.096,.095,-.58,.125,.085,,
BPLOA,200.000,2.897,5.824,-,-,-,-,-,-,-,-,,  opt feb14,,.018,-,.018,.02,.018,.018,-1.64,.03,.012,,
BMY,-,24.362,47.382,.009,-,-,-1.90,-,-,-,-,,Brumby Res,,.04,-,.036,.039,.04,.04,-1.64,.126,.037,,
BCC,13093.2,946.946,1450.28,.073,-,-,-1.82,-,-,-,-,,Buccaneer Energy,,.055,+.4,.055,.058,.057,.051,+6.21,.076,.042,,
BCCO,-,76.801,54.830,-,-,-,-,-,-,-,-,,  opt nov12,,.001,-,-,.001,.001,.001,-1.64,.029,.001,,
BAB,2817.38,37.260,-,.023,-,-,-.30,-,-,-,-,,Bullabulling Gold,,.078,-.6,.075,.078,.086,.074,-8.78,.40,.074,,
BNR,528.500,20.537,33.097,.006,-,-,-9.00,-,-,-,-,,Bulletin Res,,.084,-.2,.078,.084,.088,.081,-3.96,.145,.049,,
BYR,228.000,69.946,370.244,.013,-,-,-.17,-,-,-,-,,Burey Gold,,.038,+.4,.034,.038,.038,.035,+10.13,.09,.032,,
BUR,5899.10,185.055,231.048,.009,-,-,-1.40,-,-,-,-,,Burleson Energy,,.022,-.8,.022,.023,.03,.02,-28.30,.048,.02,,
BUROA,329.631,38.689,84.692,-,-,-,-,-,-,-,-,,  opt sep13,,.003,-,.003,.004,.003,.003,-1.64,.007,.002,,
BRU,7269.43,239.429,129.414,.831,-,-,-2.51,-,-,-,-,,Buru Energy,,3.12,+18,3.11,3.15,3.29,2.95,+4.49,3.85,1.10,,
BUX,6971.20,65.964,21.892,.024,-,-,-3.04,-,-,-,-,,Buxton Res,,.50,+5,.49,.50,.525,.32,+9.47,.635,.095,,
BUXO,476.160,2.475,.907,.001,-,-,-,-,-,-,-,,  opt jan16,,.25,+8,.185,.27,.25,.13,+45.42,.35,.02,,
CBS,1271.12,119.507,112.886,.005,-,-,-.38,-,-,-,-,,Cabral Res,,.02,-.1,.018,.02,.022,.019,-6.40,.125,.018,,
CGH,2524.58,28.396,-,.369,-,-,-,-,-,-,-,,Calibre Grp,,1.20,+7.5,1.155,1.25,1.205,1.14,+5.03,1.625,.96,,
CUU,-,8.538,13.724,.003,-,-,-16.44,-,-,-,-,,Callabonna Res,,.04,-,.03,.034,.04,.04,-1.64,.045,.012,,
CAY,171.214,10.442,11.813,.011,-,-,-9.46,-,-,-,-,,Canyon Res,,.19,+.5,.185,.21,.20,.185,+1.07,.665,.18,,
CBX,179.670,5.368,1.253,.017,-,-,-1.40,-,-,-,-,,Cape Alumina,,.10,+1.1,.10,.11,.11,.092,+10.72,.20,.077,,
CFE,2163.40,264.938,408.032,.169,-,-,3.40,7.2,-,-,-,,Cape Lambert Res,,.245,-1,.24,.245,.26,.225,-5.56,.59,.225,,
CMY,2500.00,23.903,14.189,.003,-,-,-.40,-,-,-,-,,Capital Min,,.012,+.3,.009,.012,.012,.009,+31.70,.047,.008,,
CMYO,-,.005,-,-,-,-,-,-,-,-,-,,  opt dec16,,.002,-,.002,.004,.002,.002,-1.64,.002,.002,,
CLR,1580.33,111.611,69.571,.049,-,-,-5.20,-,-,-,-,,Carabella Res,,.365,-.5,.34,.38,.375,.35,-2.99,1.50,.335,,
CRJ,2221.18,183.432,331.249,.013,-,-,-.42,-,-,-,-,,Caravel Energy,,.017,-.1,.017,.018,.019,.017,-7.19,.037,.013,,
CRJO,3433.33,90.414,89.708,-,-,-,-,-,-,-,-,,  opt dec12,,.002,-.1,.001,.002,.003,.002,-34.97,.023,.001,,
CRJOA,210.000,9.265,-,-,-,-,-,-,-,-,-,,  opt dec13,,.006,+.1,.004,-,.006,.005,+18.36,.007,.003,,
CRB,417.365,51.258,48.541,.006,-,-,-3.48,-,-,-,-,,Carbine Res,,.046,-.7,.046,.056,.053,.04,-14.84,.17,.031,,
CNQ,4376.50,71.590,61.363,.031,-,-,-.97,-,-,-,-,,Carbine Tungsten,,.115,+1,.115,.12,.125,.11,+7.89,.14,.077,,
CNX,4492.57,359.220,267.090,.047,-,-,-2.50,-,-,-,-,,Carbon Energy,,.06,+.5,.059,.061,.064,.053,+7.45,.14,.042,,
CRM,-,.077,.134,.024,-,-,59.99,2.1,-,-,-,,Carbon Minerals,,1.25,-,.80,1.66,1.25,1.25,-1.64,1.72,1.25,,
CVN,7795.35,483.275,852.203,.068,.02,3.65,-.36,-,-,-,-,,Carnarvon Pet,,.073,-.1,.073,.074,.076,.069,-2.99,.165,.069,,
CAV,8.000,3.015,11.803,.002,-,-,-.70,-,-,-,-,,Carnavale Res,,.023,-1,.023,.027,.033,.022,-31.94,.06,.022,,
CAVO,-,1.559,18.109,-,-,-,-,-,-,-,-,,  opt feb13,,.001,-,-,.001,.001,.001,-1.64,.011,.001,,
CAP,484.911,27.400,48.480,.025,-,-,.21,114.3,-,-,-,,Carpentaria Expl,,.24,+.5,.23,.24,.25,.21,+.49,.445,.185,,
CIG,821.150,228.363,996.650,.015,-,-,-2.60,-,-,-,-,,Caspian Oil & Gas,†,.062,-,.06,.062,.063,.06,-1.64,.08,.03,,
CZI,456.000,5.595,-,.003,-,-,-,-,-,-,-,,Cassini Res,,.10,+2,.09,.105,.11,.08,+23.36,.21,.06,,
CDT,57.125,13.704,29.877,.015,-,-,-4.00,-,-,-,-,,Castle Minerals,,.13,+1,.125,.13,.135,.12,+6.70,.335,.115,,
CYL,56.700,3.860,11.747,.016,-,-,-8.50,-,-,-,-,,Catalyst Metals,,.35,-5,.35,.44,.35,.35,-14.14,.555,.35,,
CXU,332.021,42.081,18.077,.063,-,-,-.40,-,-,-,-,,Cauldron Energy,,.395,-2,.385,.395,.415,.355,-6.46,.60,.096,,
CAZ,1066.56,37.597,62.899,.030,-,-,-1.53,-,-,-,-,,Cazaly Res,,.24,-1.5,.23,.245,.255,.22,-7.52,.38,.155,,
CNL,35.000,5.963,15.409,.013,-,-,-3.82,-,-,-,-,,Celamin Hldgs,,.16,-,.155,.17,.16,.16,-1.64,.26,.12,,
CNLCA,-,.224,1.286,-,-,-,-,-,-,-,-,,  ctg,,.06,-,.012,.12,.06,.06,-1.64,.14,.06,,
CNLO,27.000,2.646,3.871,-,-,-,-,-,-,-,-,,  opt mar14,,.028,+.3,.028,.04,.028,.025,+10.36,.10,.012,,
CLA,7298.77,376.171,135.126,.029,-,-,.07,24.3,-,-,-,,Celsius Coal,,.017,-.2,.017,.019,.019,.017,-12.16,.032,.01,,
CTM,929.393,27.395,378.137,.059,-,-,-16.07,-,-,-,-,,Centaurus Metals,,.30,+.5,.285,.30,.30,.29,+.06,.675,.25,,
CNS,-,13.446,7.458,.002,-,-,-2.54,-,-,-,-,,Centius Gold,,.04,-,.036,.04,.04,.04,-1.64,.06,.035,,
CVR,-,258.034,219.364,.014,-,-,-.58,-,-,-,-,,Central Asia Res,,.018,-,-,-,.018,.018,-1.64,.04,.017,,
CTP,33712.9,2259.41,976.410,.208,-,-,-2.28,-,-,-,-,,Central Petroleum,,.15,-,.15,.155,.165,.145,-1.64,.20,.042,,
CTPO,1345.00,305.042,172.156,.019,-,-,-,-,-,-,-,,  opt mar14,,.063,+.3,.06,.062,.069,.059,+3.36,.097,.015,,
CWG,13.000,11.976,23.113,.004,-,-,-1.52,-,-,-,-,,Central West Gold,,.065,+.5,.065,.07,.065,.06,+6.70,.086,.042,,
CXM,262.800,7.945,21.027,.052,-,-,.21,78.6,-,-,-,,Centrex Metals,,.165,+1.5,.17,.175,.17,.155,+8.36,.31,.14,,
CJO,1770.53,124.664,377.738,.073,-,-,-.58,-,-,-,-,,Cerro Res,,.094,+.2,.09,.094,.094,.09,+.54,.14,.065,,
CGX,55.367,2.192,2.486,.862,.83,3.07,1.76,144.9,-,-,-,,CGA Min,,2.55,+6,2.15,2.80,2.56,2.49,+.77,2.97,1.555,,
CHN,4082.22,98.473,88.065,.075,-,-,-1.60,-,-,-,-,,Chalice Gold Mines,,.30,-2,.30,.31,.32,.285,-7.89,.35,.185,,
CEL,1642.41,197.163,254.649,.028,-,-,-3.89,-,-,-,-,,Challenger Energy,,.09,+1.3,.085,.089,.09,.075,+15.25,.105,.022,,
CHZ,616.157,44.677,44.420,.059,-,-,-2.16,-,-,-,-,,Chesser Res,,.385,-1,.38,.385,.40,.375,-4.17,.79,.295,,
CMC,573.714,13.813,58.358,.021,.09,1.61,-1.60,-,-,-,-,,China Magnesium,,.145,+.5,.15,.16,.17,.145,+1.93,.315,.13,,
CYU,453.300,22.673,98.543,.025,-,-,-1.67,-,-,-,-,,Chinalco Yunnan Copper,,.099,+.2,.097,.099,.10,.097,+.43,.19,.09,,
CYS,669.600,13.622,14.125,.015,-,-,-2.13,-,-,-,-,,Chrysalis Res,,.105,+2,.10,.11,.105,.08,+21.89,.17,.05,,
CYSO,341.625,9.503,6.646,.001,-,-,-,-,-,-,-,,  opt jun13,,.029,-.1,.011,.03,.03,.027,-4.97,.078,.01,,
CTR,9469.76,153.267,157.683,.013,-,-,-.70,-,-,-,-,,Citation Res,,.039,-,.039,.04,.043,.038,-1.64,.05,.01,,
CTRO,1724.06,6.327,-,.002,-,-,-,-,-,-,-,,  opt dec15,,.025,+.1,.02,.026,.028,.024,+2.53,.033,.015,,
CTROA,1700.00,22.411,-,.002,-,-,-,-,-,-,-,,  opt jul13,,.008,-.2,.008,.01,.01,.008,-21.64,.011,.001,,
CTO,1485.36,159.550,242.277,.066,-,-,-.11,-,-,-,-,,Citigold Corp,,.053,-,.052,.054,.056,.052,-1.64,.091,.047,,
CLY,675.000,32.933,57.306,.004,-,-,-1.60,-,-,-,-,,Clancy Explore,,.022,+.1,.022,.025,.024,.021,+3.13,.059,.018,,
CLYO,485.419,15.512,24.824,-,-,-,-,-,-,-,-,,  opt jul13,,.002,-,.002,.003,.002,.002,-1.64,.012,.001,,
CDG,336.684,36.918,41.032,.069,-,-,-3.06,-,-,-,-,,Cleveland Min,,.39,-4,.38,.41,.43,.375,-10.94,.95,.33,,
CZA,913.774,47.396,69.424,.152,-,-,-22.18,-,-,-,-,,Coal of Africa,,.19,-,.19,.195,.195,.175,-1.64,1.09,.175,,
CBQ,434.469,57.634,72.509,.019,-,-,-.60,-,-,-,-,,Coalbank,,.022,+.3,.022,.024,.022,.015,+14.15,.07,.015,,
CPL,4923.81,324.375,270.736,.466,-,-,-3.57,-,-,-,-,,Coalspur Mines,,.75,+1.5,.74,.775,.81,.705,+.40,1.93,.51,,
CCU,945.741,88.975,136.734,.135,-,-,-1.99,-,-,-,-,,Cobar Cons Res,,.575,+4,.57,.575,.59,.535,+5.84,.91,.49,,
COK,6759.76,514.189,809.171,.132,-,-,1.59,8.2,-,-,-,,Cockatoo Coal,,.13,+1,.125,.135,.145,.125,+6.70,.455,.105,,
CHK,115.000,4.538,-,.002,-,-,-,-,-,-,-,,Cohiba Min,,.11,+1,.06,.10,.11,.10,+8.36,.22,.10,,
CKA,1366.10,131.359,132.144,.066,-,-,-1.68,-,-,-,-,,Cokal,,.16,-1,.155,.16,.165,.15,-7.52,.61,.15,,
CRL,377.800,22.536,6.422,.004,-,-,-.70,-,-,-,-,,Comet Res,,.045,-.5,.045,.05,.05,.042,-11.64,.085,.036,,
COI,2258.20,59.480,45.850,.072,-,-,1.20,15.0,-,-,-,,Comet Ridge,,.18,+2,.18,.185,.185,.165,+10.86,.19,.096,,
CGU,30.000,1.796,.232,.002,-,-,-2.80,-,-,-,-,,Commissioners Gold,,.053,-.2,.053,.06,.055,.053,-5.27,.11,.031,,
CDB,127.400,74.303,11.968,.003,-,-,-2.84,-,-,-,-,,Condor Blanco Min,,.044,-.1,.04,.05,.046,.044,-3.86,.175,.043,,
CDBO,-,4.426,3.110,-,-,-,-,-,-,-,-,,  opt apr14,,.011,-,-,.02,.011,.011,-1.64,.035,.01,,
CPD,40.173,2.367,7.262,.017,-,-,-9.00,-,-,-,-,,Condoto Platinum,,.43,-4,.41,.50,.47,.41,-10.15,.90,.41,,
CGI,-,1.007,2.575,-,-,-,-.79,-,-,-,-,,Consolidated Global,,.01,-,.003,.039,.01,.01,-1.64,.03,.01,,
CSD,303.500,30.063,73.573,.009,-,-,-.42,-,-,-,-,,Consolidated Tin Min,,.05,-.9,.051,.055,.054,.05,-16.89,.095,.04,,
CSDO,290.000,10.904,17.362,-,-,-,-,-,-,-,-,,  opt dec13,,.008,-.2,.008,.01,.01,.008,-21.64,.025,.005,,
CCC,8603.26,915.913,7004.79,.020,-,-,-12.91,-,-,-,-,,Continental Coal,,.042,+.1,.042,.043,.048,.042,+.80,.285,.032,,
CCCO,102.300,33.773,711.052,-,-,-,-,-,-,-,-,,  opt feb13,,.002,-,.002,.003,.002,.002,-1.64,.06,.001,,
CNO,3273.04,35.691,4.192,.004,-,-,-.69,-,-,-,-,,Conto Res,,.175,-1.5,.165,.175,.22,.165,-9.53,.275,.067,,
CVG,2425.00,97.191,41.639,.006,-,-,-.56,-,-,-,-,,Convergent Min,,.023,-.2,.023,.028,.025,.023,-9.64,.075,.02,,
COE,2869.71,221.720,198.866,.194,.42,1.40,2.80,21.1,-,-,-,,Cooper Energy,,.59,+2,.54,.59,.595,.545,+1.87,.69,.305,,
CSE,2612.48,258.737,73.096,.021,-,-,1.76,11.4,-,-,-,,Copper Strike,,.20,+1,.195,.20,.215,.19,+3.63,.265,.019,,
COY,165.984,57.537,45.344,.007,-,-,-.99,-,-,-,-,,Coppermoly,,.041,-.7,.041,.046,.048,.041,-16.22,.071,.02,,
CZN,348.382,41.889,124.254,.005,-,-,-4.72,-,-,-,-,,Corazon Min,,.035,-,.035,.039,.036,.035,-1.64,.17,.019,,
CZNO,-,8.367,21.357,-,-,-,-,-,-,-,-,,  opt apr13,,.01,-,.001,.005,.01,.01,-1.64,.055,.003,,
CXO,660.687,30.044,8.302,.003,-,-,-2.88,-,-,-,-,,Core Exploration,,.115,-.5,.115,.125,.125,.105,-5.80,.23,.05,,
CRC,1579.98,74.907,110.921,.024,-,-,-1.31,-,-,-,-,,Cortona Res,,.09,+.3,.089,.09,.093,.086,+1.81,.17,.08,,
CGM,592.263,199.033,618.679,.008,-,-,-.50,-,-,-,-,,Cougar Metals,,.018,-.1,.017,.018,.019,.018,-6.90,.11,.018,,
CCJ,205.686,19.258,3.915,.008,.16,1.00,-1.19,-,-,-,-,,County Coal,,.16,-1,.15,.185,.17,.16,-7.52,.745,.14,,
CVE,-,6.008,20.502,.008,-,-,-2.17,-,-,-,-,,Cove Res,,.12,-,.065,.12,.12,.12,-1.64,.19,.09,,
CVEO,-,4.749,6.009,-,-,-,-,-,-,-,-,,  opt jan14,,.018,-,-,.029,.018,.018,-1.64,.04,.006,,
CVY,2753.33,83.374,83.332,.025,-,-,-3.06,-,-,-,-,,Coventry Res,,.105,-2,.105,.12,.13,.10,-17.64,.17,.048,,
CZR,200.000,40.076,28.290,.071,-,-,-.46,-,-,-,-,,Coziron Res,,.073,-.8,.073,.079,.081,.073,-11.51,.11,.041,,
CXX,593.990,2.660,1.209,.003,-,-,-2.14,-,-,-,-,,Cradle Res,,.22,+10,.20,.22,.22,.12,+81.70,.22,.09,,
CXXO,110.000,.973,-,.001,-,-,-,-,-,-,-,,  opt jan15,,.10,+6.9,.05,.10,.10,.031,+220.9,.10,.02,,
CRQ,265.000,8.504,4.407,.002,-,-,-4.89,-,-,-,-,,Credo Res,,.055,+.5,.049,.055,.055,.05,+8.36,.15,.045,,
CTT,817.000,1.799,-,.003,-,-,-,-,-,-,-,,Crest Min,,.12,-2,.12,.13,.13,.11,-15.92,.19,.11,,
CUX,245.526,24.945,31.468,.006,-,-,-1.53,-,-,-,-,,Crossland Uranium,,.039,-.8,.039,.044,.043,.038,-18.66,.095,.038,,
CUG,11.942,4.423,437.539,.004,-,-,-10.07,-,-,-,-,,Crucible Gold,,.16,-,.15,.16,.16,.16,-1.64,.24,.115,,
CAS,1183.83,24.852,37.418,.054,-,-,-10.80,-,-,-,-,,Crusader Res,,.425,-3.5,.375,.43,.46,.42,-9.25,1.24,.35,,
CDU,979.940,59.015,67.212,.793,-,-,.44,956.8,-,-,-,,CuDECO,,4.21,+31,4.20,4.23,4.28,3.90,+6.31,4.94,2.95,,
CUE,3256.11,140.981,120.317,.101,.17,.85,.82,17.7,-,-,-,,Cue Energy Resources,,.145,+1.5,.14,.145,.145,.125,+9.90,.32,.125,,
CQC,124.419,15.902,-,.023,-,-,-,-,-,-,-,,Cuesta Coal,,.155,+1.5,.135,.18,.155,.135,+9.08,.24,.083,,
CUL,1055.60,69.519,64.057,.012,-,-,-.41,-,-,-,-,,Cullen Res,,.017,-,.017,.018,.018,.017,-1.64,.042,.017,,
DCN,1206.47,2.873,-,.038,-,-,-,-,-,-,-,,Dacian Gold,,.63,+7.5,.62,.63,.65,.56,+11.88,.65,.54,,
DAU,50.000,10.844,14.429,.006,-,-,-14.40,-,-,-,-,,Dampier Gold,,.10,-.5,.10,.11,.105,.10,-6.40,.31,.06,,
DTE,11636.0,1128.65,749.597,.102,-,-,-18.80,-,-,-,-,,Dart Energy,,.125,-,.125,.13,.14,.12,-1.64,.52,.12,,
DTM,585.000,40.533,82.038,.016,-,-,-.68,-,-,-,-,,Dart Min,,.081,-1.1,.081,.085,.099,.081,-13.59,.16,.081,,
DEG,7280.73,209.964,118.707,.008,-,-,-.50,-,-,-,-,,De Grey Min,,.021,+.1,.02,.022,.023,.019,+3.36,.028,.01,,
DYL,2517.50,239.454,284.006,.090,-,-,-4.31,-,-,-,-,,Deep Yellow,,.063,-.1,.06,.063,.064,.054,-3.20,.161,.038,,
DSB,132.561,4.657,1.727,.026,.53,1.11,14.03,4.2,4.00,3.51,6.78,f,Delta SBD,,.59,-1,.575,.62,.60,.55,-3.30,1.09,.55,,
DMI,39.000,2.028,2.288,.002,-,-,-1.42,-,-,-,-,,Dempsey Min,,.12,-2,.12,.13,.13,.12,-15.92,.20,.02,,
DSN,163.255,5.552,13.405,.004,-,-,-1.29,-,-,-,-,,Desert Mines & Metals,,.03,+.3,.028,.033,.03,.027,+9.47,.071,.015,,
DGR,357.653,67.200,102.781,.018,-,-,1.30,4.2,-,-,-,,DGR Global,,.054,-.1,.054,.055,.056,.054,-3.45,.155,.053,,
DRX,706.500,45.357,245.269,.011,-,-,-1.31,-,-,-,-,,Diatreme Res,,.025,-,.024,.025,.027,.024,-1.64,.10,.022,,
DRXO,250.000,13.456,59.363,-,-,-,-,-,-,-,-,,  opt sep13,,.004,+.2,.002,.005,.004,.002,+98.36,.032,.002,,
DML,6524.28,554.788,523.983,.823,-,-,-4.69,-,-,-,-,,Discovery Metals,,1.69,-,1.69,1.70,1.70,1.665,-1.64,1.815,.88,,
DIS,10.722,.813,-,.002,-,-,-1.90,-,-,-,-,,Discovery Res,,.13,+.5,.13,.16,.13,.115,+2.36,.215,.115,,
DRM,1495.81,47.745,76.857,.116,-,-,-5.42,-,-,-,-,,Doray Minerals,,.835,+1.5,.83,.845,.86,.82,+.19,1.494,.644,,
DUO,421.500,24.319,54.321,.020,-,-,-1.10,-,-,-,-,,Dourado Res,,.07,-,.065,.07,.07,.07,-1.64,.19,.042,,
DUOO,-,15.477,48.003,.003,-,-,-,-,-,-,-,,  opt nov14,,.012,-,.007,.02,.012,.012,-1.64,.072,.004,,
DLE,-,1.375,2.399,.025,-,-,-.19,-,-,-,-,,Dragon Energy,,.12,-,.001,.15,.12,.12,-1.64,.19,.075,,
DLEO,-,.009,.317,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,.006,.022,.006,.006,-1.64,.011,.006,,
DRA,1193.91,21.312,23.250,.062,.58,1.21,-12.83,-,-,-,-,,Dragon Min,,.70,+1,.675,.76,.705,.695,-.19,1.362,.57,,
DMG,124.000,193.757,51.374,.005,-,-,51.70,.0,-,-,-,,Dragon Mountain Gold,,.018,-.1,.018,.02,.019,.018,-6.90,.03,.015,,
DRK,1884.42,19.839,34.891,.006,-,-,-4.01,-,-,-,-,,Drake Res,,.075,-,.075,.082,.075,.07,-1.64,.37,.064,,
DTQ,777.000,37.678,43.059,.008,-,-,.06,108.3,.50,.12,7.69,,Drill Torque,,.065,+.5,.065,.078,.07,.057,+6.70,.17,.031,,
DTQO,1.500,1.479,3.250,-,-,-,-,-,-,-,-,,  opt aug16,,.007,+.1,.007,.03,.007,.006,+15.03,.049,.006,,
DLS,6103.77,447.650,239.902,.558,.42,3.44,4.50,32.1,-,-,-,,Drillsearch Energy,,1.445,-2.8,1.43,1.46,1.525,1.405,-3.52,1.715,.642,,
DGO,199.997,14.108,22.114,.002,-,-,.62,1.3,-,-,-,,Drummond Gold,,.008,-.2,.007,.01,.01,.007,-21.64,.026,.005,,
DMA,-,9.901,40.468,.009,-,-,-.73,-,-,-,-,,Dynasty Metals,,.085,-,.061,.079,.085,.085,-1.64,.18,.085,,
ENL,100.000,8.763,7.043,.001,-,-,-.34,-,-,-,-,,Eagle Nickel,,.009,+.1,.008,.011,.009,.008,+10.86,.031,.007,,
ENLOA,-,.057,.643,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,.001,.002,.004,.004,-1.64,.004,.004,,
EHR,-,231.057,291.005,.005,-,-,-.24,-,-,-,-,,Earth Heat Res,,.006,-,-,-,.006,.006,-1.64,.047,.005,,
EAF,-,5.710,11.602,.003,-,-,-1.80,-,-,-,-,,East Africa Res,,.025,-,.021,.025,.025,.025,-1.64,.103,.015,,
EER,155.500,47.974,108.164,.015,-,-,.27,33.3,-,-,-,,East Energy Res,,.09,-.3,.087,.09,.093,.09,-4.86,.30,.09,,
EFE,10.000,4.436,5.605,.006,-,-,-1.37,-,-,-,-,,Eastern Iron,,.048,+.2,.031,.05,.048,.046,+2.71,.135,.035,,
EAR,325.076,13.612,27.907,.008,-,-,-1.03,-,-,-,-,,Echo Res,,.085,-,.089,.09,.089,.085,-1.64,.14,.04,,
EPM,23.894,1.515,3.524,.002,-,-,-1.81,-,-,-,-,,Eclipse Metals,,.023,-.2,.02,.023,.025,.023,-9.64,.08,.02,,
EPMO,-,.225,.100,-,-,-,-,-,-,-,-,,  opt may14,,.015,-,-,.014,.015,.015,-1.64,.015,.01,,
EDE,901.490,122.591,274.117,.006,-,-,-2.60,-,-,-,-,,Eden Energy,,.01,-.1,.01,.011,.01,.01,-10.73,.053,.006,,
EDEO,-,5.987,15.145,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,.001,.027,.001,.001,-1.64,.01,.001,,
ELM,2300.21,66.820,88.908,.102,-,-,-12.36,-,-,-,-,,Elemental Min,,.42,+2,.405,.425,.425,.38,+3.36,1.46,.38,,
ELT,85.110,12.057,22.059,.006,-,-,-3.30,-,-,-,-,,Elementos,,.04,-.3,.036,.041,.043,.039,-8.61,.168,.035,,
ELTO,7.499,.726,-,-,-,-,-,-,-,-,-,,  opt apr14,,.015,+.5,.01,.015,.015,.015,+48.36,.015,.005,,
EXR,542.113,64.513,135.842,.008,-,-,-1.18,-,-,-,-,,Elixir Pet,,.028,-.1,.028,.031,.031,.028,-5.08,.10,.024,,
ELK,823.802,14.991,26.594,.040,-,-,-2.87,-,-,-,-,,Elk Petroleum,,.25,-,.245,.25,.26,.235,-1.64,.34,.115,,
EMR,5443.50,389.220,535.893,.008,-,-,-1.18,-,-,-,-,,Emerald Oil & Gas,,.009,+.1,.008,.009,.01,.007,+10.86,.043,.007,,
EML,635.732,6.612,20.697,.014,.04,3.75,-16.11,-,-,-,-,,Emerchants,,.15,+3,.15,.175,.17,.12,+23.36,.372,.05,,
EMLO,-,-,4.089,-,-,-,-,-,-,-,-,,  opt apr13,,-,-,.001,.05,.066,.066,-1.64,.066,.066,,
EMG,674.111,40.716,32.077,.004,-,-,-3.95,-,-,-,-,,Emergent Res,,.018,-,.016,.018,.018,.018,-1.64,.06,.016,,
