ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, July 1, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4647.9 at 2011-07-01T16:43:10. Report at Friday, July 1, 2011. Processed Saturday at 2011-07-02T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BMLO,24.200,10.968,-,.003,-,-,-,-,-,-,-,,  opt jun13,,.039,-.1,.03,.039,.04,.039,-4.31,.068,.029,,
BOC,488.776,8.551,11.536,.381,.34,2.8,.26,365.4,-,-,-,,Bougainville Copper,,.95,-20,.94,1.06,1.175,.91,-19.21,2.20,.67,,
BGD,226.636,10.306,18.131,.051,.02,4.9,-.55,-,-,-,-,,Boulder Steel,,.098,+1.8,.098,.10,.098,.076,+20.69,.185,.076,,
BGDO,100.000,7.276,7.954,.005,-,-,-,-,-,-,-,,  opt mar12,,.02,+.4,.02,.024,.02,.016,+23.19,.069,.016,,
BUY,11545.3,426.884,391.616,.018,-,-,-.47,-,-,-,-,,Bounty Oil & Gas,,.024,-.1,.023,.024,.026,.023,-5.81,.125,.023,,
BOW,11292.8,216.642,141.557,.335,-,-,-1.99,-,-,-,-,,Bow Energy,,.955,+4,.945,.97,.995,.835,+2.56,1.44,.715,,
BWN,92.000,1.388,1.443,.003,-,-,-.80,-,-,-,-,,Bowen Energy,,.038,-.2,.036,.043,.04,.036,-6.81,.11,.034,,
BMG,760.032,22.663,5.785,.006,-,-,-3.08,-,-,-,-,,Brazilian Metal Grp,†,.081,-1.5,.083,.085,.095,.08,-17.44,.326,.034,,
BMGO,757.174,2.942,-,.004,-,-,-,-,-,-,-,,  opt mar14,,.031,-.2,.03,.035,.033,.03,-7.88,.045,.03,,
BZL,137.147,5.827,-,.015,-,-,-,-,-,-,-,,BrazIron,,.105,-,.10,.13,.105,.105,-1.81,.21,.10,,
BRW,3575.61,50.912,37.949,.016,-,-,-9.08,-,-,-,-,,Breakaway Res,,.055,+.5,.051,.055,.055,.048,+8.19,.12,.039,,
BUT,914.000,43.391,28.262,.025,-,-,-2.68,-,-,-,-,,Bright Star Res,,.14,+1.5,.13,.14,.14,.13,+10.19,.21,.076,,
BUTO,555.555,5.962,-,-,-,-,-,-,-,-,-,,  opt oct12,,.04,-.5,.045,-,.045,.04,-12.93,.13,.04,,
BTN,239.500,5.977,-,.002,-,-,1.00,14.0,-,-,-,,Brighton Min,,.14,-1,.13,.145,.145,.14,-8.48,.315,.14,,
BRM,1500.94,39.118,62.287,.413,-,-,-19.37,-,-,-,-,,Brockman Res,,2.85,-35,2.82,2.90,3.10,2.50,-12.75,6.25,2.50,,
BPL,53.000,12.300,-,.003,-,-,-,-,-,-,-,,Broken Hill Prospecting,,.11,-.5,.105,.11,.115,.11,-6.16,.20,.099,,
BPLOA,106.855,5.134,-,-,-,-,-,-,-,-,-,,  opt feb14,,.02,-,.016,.02,.02,.02,-1.81,.06,.02,,
BMY,1441.29,37.557,93.411,.022,-,-,-3.00,-,-,-,-,,Brumby Res,,.155,+1,.14,.155,.155,.12,+5.08,.325,.10,,
BMYOA,-,.980,5.201,.002,-,-,-,-,-,-,-,,  opt sep11,,.07,-,.02,.08,.07,.07,-1.81,.235,.04,,
BCC,5119.28,970.706,989.864,.055,-,-,-4.70,-,-,-,-,,Buccaneer Energy,,.08,-.1,.08,.077,.084,.077,-3.05,.13,.036,,
BCCO,66.467,38.559,153.144,.008,-,-,-,-,-,-,-,,  opt nov12,,.045,-,-,.056,.045,.045,-1.81,.074,.018,,
BNR,2450.35,19.792,-,.007,-,-,-1.60,-,-,-,-,,Bulletin Res,,.13,-,.125,.135,.135,.115,-1.81,.23,.115,,
BYR,9753.15,209.970,81.673,.018,-,-,-.35,-,-,-,-,,Burey Gold,,.066,+.8,.066,.067,.067,.054,+11.98,.505,.044,,
BUR,4991.71,188.572,190.427,.017,-,-,-4.13,-,-,-,-,,Burleson Energy,,.041,+.1,.04,.041,.042,.036,+.69,.099,.036,,
BUROA,1494.48,63.878,-,.002,-,-,-,-,-,-,-,,  opt sep13,,.011,-,.009,.011,.011,.009,-1.81,.04,.009,,
BRU,964.627,37.343,47.599,.119,-,-,-1.44,-,-,-,-,,Buru Energy,,.65,+.5,.65,.655,.67,.625,-1.04,.93,.26,,
BUX,280.207,16.745,7.133,.010,-,-,-2.55,-,-,-,-,,Buxton Res,,.25,+2,.255,.26,.25,.225,+6.88,.349,.065,,
BUXO,120.875,.685,-,-,-,-,-,-,-,-,-,,  opt jan16,,.08,+2.5,.08,.10,.08,.055,+43.64,.09,.05,,
CCD,1601.75,12.139,5.760,.057,.37,4.5,-5.40,-,-,-,-,,Caledon Res,,1.655,-.5,1.635,1.65,1.68,1.65,-2.12,1.70,.445,,
CUU,762.242,11.059,139.305,.004,-,-,-1.18,-,-,-,-,,Callabonna Uranium,†,.06,-.1,.059,.06,.061,.058,-3.45,.42,.057,,
CAY,263.626,6.444,.938,.009,-,-,-2.50,-,-,-,-,,Canyon Res,,.32,-1,.32,.33,.33,.31,-4.85,.68,.265,,
CBX,95.729,.603,.134,.026,-,-,-10.51,-,-,-,-,,Cape Alumina,,.20,-3.5,.20,.245,.235,.20,-16.71,.40,.20,,
CFE,3908.28,257.824,326.861,.288,-,-,9.78,4.7,-,-,-,f,Cape Lambert Res,,.46,+2,.455,.465,.465,.41,+2.73,.735,.315,,
CMY,330.312,10.177,11.684,.003,-,-,-.70,-,-,-,-,,Capital Min,,.032,-.5,.035,.045,.037,.03,-15.33,.16,.027,,
CLR,1728.07,40.197,-,.147,-,-,-3.06,-,-,-,-,,Carabella Res,,1.80,+4.5,1.79,1.81,1.87,1.59,+.75,3.01,.75,,
CRB,957.097,20.871,41.660,.020,-,-,-6.75,-,-,-,-,,Carbine Res,,.185,+2.5,.185,.20,.185,.15,+13.81,.55,.14,,
CRBO,61.650,5.172,5.808,-,-,-,-,-,-,-,-,,  opt jul11,,.02,+1,.021,.04,.02,.02,+98.19,.34,.007,,
CNX,11170.6,162.136,264.070,.161,-,-,-2.70,-,-,-,-,,Carbon Energy,,.23,+2,.225,.235,.24,.19,+7.71,.495,.19,,
CRM,-,.016,.040,.046,-,-,-1.08,-,-,-,-,,Carbon Minerals,,2.45,-,1.00,2.29,2.45,2.45,-1.81,3.35,2.45,,
CBP,47.727,13.742,.142,.034,-,-,-1.25,-,-,-,-,,Carbon Polymers,,.30,-2,.30,.335,.32,.30,-8.06,.70,.26,,
CVN,33896.7,552.994,420.615,.127,.04,4.6,1.70,10.9,-,-,-,,Carnarvon Pet,,.185,+1.5,.18,.185,.19,.16,+7.01,.53,.155,,
CAV,523.383,8.653,25.452,.005,-,-,-7.26,-,-,-,-,,Carnavale Res,,.055,-.5,.056,.079,.058,.055,-10.15,.41,.055,,
CAVO,-,16.030,14.115,-,-,-,-,-,-,-,-,,  opt feb13,,.012,-,.008,.014,.012,.012,-1.81,.20,.012,,
CPN,5272.46,5.272,18.590,.007,-,-,-1.33,-,-,-,-,,Carpathian Res,,.026,+1.1,.026,.03,.026,.011,+71.52,.03,.011,,
CAP,3001.18,35.204,187.392,.032,-,-,2.85,11.2,-,-,-,,Carpentaria Expl,,.32,-3,.315,.33,.34,.29,-10.39,.93,.29,,
CRK,213.602,14.185,16.152,.077,-,-,-.78,-,-,-,-,,Carrick Gold,,.55,+2,.50,.55,.55,.53,+1.96,.68,.32,,
CIG,15048.0,665.419,452.052,.013,-,-,-1.21,-,-,-,-,,Caspian Oil & Gas,,.01,-,.009,.01,.011,.009,-1.81,.018,.007,,
CDT,659.767,23.391,28.058,.040,-,-,-5.00,-,-,-,-,,Castle Minerals,,.35,-1,.34,.365,.365,.35,-4.59,.64,.24,,
CGT,7779.12,318.705,83.084,.066,-,-,-.84,-,-,-,-,,Castlemaine Gold,,.043,-.2,.042,.043,.045,.04,-6.26,.074,.033,,
CAH,6101.61,88.959,47.902,.244,-,-,8.47,16.2,-,-,-,,Catalpa Res,,1.37,-3,1.355,1.37,1.385,1.245,-3.96,2.27,1.245,,
CAHOB,42.722,.873,.491,.002,-,-,-,-,-,-,-,,  opt oct11,,.30,-,.23,.33,.30,.24,-1.81,1.13,.24,,
CYL,385.491,8.880,2.565,.015,-,-,-1.13,-,-,-,-,,Catalyst Metals,,.395,+6,.295,.395,.395,.34,+16.10,.395,.105,,
CXU,641.447,13.257,6.708,.011,-,-,-3.74,-,-,-,-,,Cauldron Energy,,.12,+2,.11,.135,.12,.091,+18.19,.42,.091,,
CXUO,-,.609,-,-,-,-,-,-,-,-,-,,  opt oct12,,.005,-,.005,-,.005,.005,-1.81,.13,.005,,
CAZ,2447.75,42.850,96.802,.038,-,-,-3.04,-,-,-,-,,Cazaly Res,,.31,+4,.31,.32,.31,.225,+13.00,.605,.225,,
CNL,146.351,11.212,4.645,.016,-,-,-4.15,-,-,-,-,,Celamin Hldgs,,.455,-4,.44,.465,.50,.42,-9.90,.79,.08,,
CNLCA,33.895,1.152,-,.006,-,-,-,-,-,-,-,,  ctg,,.34,-11,.32,.34,.45,.34,-26.26,.45,.053,,
CNLO,87.461,2.988,.937,.007,-,-,-,-,-,-,-,,  opt mar14,,.26,-4,.24,.345,.30,.25,-15.15,.39,.02,,
CTM,4597.06,246.961,126.717,.069,-,-,-1.61,-,-,-,-,,Centaurus Metals,,.081,-,.08,.081,.081,.074,-1.81,.16,.068,,
CNS,383.611,4.266,-,.003,-,-,-,-,-,-,-,,Centius Gold,,.082,-4.3,.083,.10,.10,.081,-36.21,.23,.081,,
CVR,4457.41,61.078,9.498,.027,-,-,-.92,-,-,-,-,,Central Asia Res,,.04,-.3,.039,.04,.043,.04,-8.79,.063,.027,,
CTP,20893.0,536.390,557.433,.055,-,-,-6.09,-,-,-,-,,Central Petroleum,,.056,+.1,.054,.056,.067,.052,+.00,.125,.038,,
CTPO,2227.35,111.535,143.454,.005,-,-,-,-,-,-,-,,  opt mar14,,.02,-.2,.02,.022,.025,.019,-10.91,.072,.015,,
CWG,1100.22,20.960,3.151,.004,-,-,-.33,-,-,-,-,,Central West Gold,,.08,-.4,.08,.082,.085,.076,-6.58,.14,.021,,
CXM,528.609,14.932,11.920,.103,-,-,16.49,2.0,-,-,-,,Centrex Metals,,.33,+1,.32,.365,.35,.295,+1.31,.465,.26,,
CJO,3315.20,254.994,56.086,.165,-,-,-.86,-,-,-,-,,Cerro Res,,.22,-1,.215,.22,.23,.205,-6.16,.38,.07,,
CGX,47.268,1.734,2.368,.983,-,-,14.76,20.0,-,-,-,,CGA Min,,2.95,+27,2.75,2.95,2.95,2.59,+8.26,3.53,2.07,,
CHN,6347.45,48.126,23.579,.079,-,-,-4.03,-,-,-,-,,Chalice Gold Mines,,.315,-1.5,.315,.32,.33,.30,-6.36,.78,.30,,
CEL,4116.69,161.183,12.821,.021,-,-,-4.12,-,-,-,-,,Challenger Energy,,.10,+.6,.092,.10,.10,.089,+4.57,.29,.07,,
CELO,167.817,62.882,-,.005,-,-,-,-,-,-,-,,  opt jun12,,.048,+1.8,.023,.04,.048,.029,+58.19,.12,.012,,
CHM,17359.0,371.721,376.797,.010,-,-,-.27,-,-,-,-,,Chameleon Min,,.005,-.1,.005,.006,.006,.005,-18.48,.035,.005,,
CHZ,418.344,19.828,38.863,.070,-,-,-1.65,-,-,-,-,,Chesser Res,,.55,-,.54,.585,.55,.52,-1.81,1.28,.32,,
CMC,2090.36,37.935,-,.023,.12,3.0,-.70,-,-,-,-,,China Magnesium,,.355,+3.5,.35,.355,.355,.32,+9.12,.355,.18,,
CYU,1256.99,73.121,11.720,.034,-,-,-2.72,-,-,-,-,,Chinalco Yunnan Copper,,.195,-1,.195,.20,.20,.175,-6.69,.44,.091,,
CYS,98.047,11.835,6.735,.005,-,-,-1.53,-,-,-,-,,Chrysalis Res,,.12,-1,.10,.125,.13,.12,-9.51,.38,.12,,
CYSO,-,5.370,3.905,.001,-,-,-,-,-,-,-,,  opt jun13,,.03,-,.02,.091,.03,.03,-1.81,.175,.03,,
CTO,8353.69,151.789,334.060,.081,-,-,-.05,-,-,-,-,,Citigold Corp,,.073,+.2,.073,.074,.075,.07,+1.00,.135,.07,,
CLY,1754.97,42.035,7.595,.011,-,-,-2.99,-,-,-,-,,Clancy Explore,,.065,+.8,.058,.064,.065,.052,+12.22,.175,.052,,
CLYO,5022.60,8.304,-,.001,-,-,-,-,-,-,-,,  opt jul13,,.015,+.4,.015,.02,.017,.01,+34.55,.049,.009,,
CGV,3213.71,120.425,27.113,.008,-,-,-2.82,-,-,-,-,,Clean Global Energy,,.044,-.6,.045,.047,.05,.04,-13.81,.125,.04,,
CDG,849.275,24.255,-,.021,-,-,107.90,.3,-,-,-,,Cleveland Min,,.305,+1,.30,.315,.305,.27,+1.57,.48,.065,,
CNA,103.288,3.174,4.075,9.192,.17,624.5,812.60,13.1,588.00,1.38,5.54,f,Coal & Allied Ind,,106.16,+167,105.00,106.18,106.99,102.06,-.22,134.99,89.00,,
CES,547.974,4.940,4.189,.002,-,-,-1.19,-,-,-,-,,Coal FE Resources,,.029,-1.1,.033,.04,.042,.029,-29.31,.17,.027,,
CZA,408.581,54.972,67.958,.592,-,-,-25.33,-,-,-,-,,Coal of Africa,,1.115,+1.5,1.09,1.155,1.155,1.035,-.45,1.98,1.035,,
CBQ,1437.24,27.889,27.296,.029,-,-,-1.06,-,-,-,-,,Coalbank Ltd,,.042,-.8,.042,.045,.043,.035,-17.81,.12,.035,,
CPL,5516.95,150.715,132.266,1.114,-,-,-4.03,-,-,-,-,,Coalspur Mines,,1.965,+12,1.93,1.965,2.00,1.67,+4.69,2.38,.70,,
CWK,1122.40,44.141,36.401,.086,.17,3.4,-.77,-,-,-,-,,Coalworks,,.575,+1,.55,.575,.575,.505,-.05,1.055,.36,,
CCU,1821.31,89.678,35.651,.143,-,-,-1.15,-,-,-,-,,Cobar Cons Res,,.815,+6.5,.80,.815,.83,.705,+6.85,1.18,.127,,
COK,17832.4,540.216,264.455,.381,-,-,-.27,-,-,-,-,,Cockatoo Coal,,.375,-,.375,.38,.385,.355,-1.81,.58,.355,,
CRL,-,2.503,1.762,.004,-,-,-.41,-,-,-,-,,Comet Res,,.05,-,.05,.06,.05,.05,-1.81,.07,.036,,
COI,1180.51,29.300,51.070,.035,-,-,-1.37,-,-,-,-,,Comet Ridge,,.115,+1,.115,.125,.115,.10,+7.71,.265,.10,,
CDB,60.000,7.466,-,.006,-,-,-,-,-,-,-,,Condor Blanco Min,,.135,-1.5,.105,.13,.15,.135,-11.81,.22,.11,,
CNK,80.000,2.770,4.456,.010,-,-,-.60,-,-,-,-,,Condor Metals,,.16,+1,.14,.165,.16,.15,+4.85,.28,.11,,
CPD,48.000,5.984,-,.021,-,-,-.61,-,-,-,-,,Condoto Platinum,,.98,+2.5,.98,1.01,1.01,.98,+.80,1.25,.21,,
CQT,2598.21,186.749,139.077,.233,.24,1.7,-1.70,-,-,-,-,,Conquest Min,,.40,-2,.40,.41,.415,.385,-6.58,.72,.30,,
CSD,1176.46,55.291,4.977,.010,-,-,-.60,-,-,-,-,,Consolidated Tin Min,,.072,-.1,.072,.073,.073,.065,-3.18,.285,.029,,
CSDO,263.076,16.357,5.063,-,-,-,-,-,-,-,-,,  opt dec13,,.02,-.8,.02,.04,.02,.018,-30.39,.14,.002,,
CCC,254401,5154.20,645.913,.085,.04,1.1,-1.97,-,-,-,-,,Continental Coal,,.043,+.2,.043,.044,.044,.037,+3.06,.092,.036,,
CCCO,23385.0,579.434,148.147,.009,-,-,-,-,-,-,-,,  opt feb13,,.022,+.3,.02,.022,.022,.017,+13.97,.058,.016,,
CNO,315.000,.445,-,.004,-,-,-,-,-,-,-,,Conto Res Ltd,,.17,-1.5,.16,.17,.185,.17,-9.92,.20,.17,,
CVG,338.000,27.934,9.690,.005,-,-,-.73,-,-,-,-,,Convergent Min,,.06,-.4,.05,.062,.064,.06,-8.06,.10,.046,,
CVGO,-,5.163,1.031,-,-,-,-,-,-,-,-,,  opt dec11,,.005,-,.002,.005,.005,.005,-1.81,.017,.001,,
CVGOA,-,6.159,-,-,-,-,-,-,-,-,-,,  opt sep11,,.015,-,.01,.019,.015,.015,-1.81,.035,.01,,
COE,4601.68,110.622,79.467,.108,.44,.8,-1.07,-,-,-,-,,Cooper Energy,,.37,+3,.36,.37,.37,.335,+7.01,.475,.33,,
CRJ,8473.68,266.787,51.066,.012,-,-,-.37,-,-,-,-,,Copper Range,,.024,+.3,.022,.025,.025,.018,+12.47,.04,.011,,
CRJO,784.999,72.596,-,.004,-,-,-,-,-,-,-,,  opt dec12,,.013,-,.011,.014,.013,.01,-1.81,.024,.006,,
CSE,1365.07,21.327,10.721,.016,-,-,-.83,-,-,-,-,,Copper Strike,,.125,+.5,.125,.13,.13,.11,+2.35,.17,.053,,
COY,387.033,36.265,18.430,.013,-,-,-.34,-,-,-,-,,Coppermoly,,.094,+.4,.089,.094,.095,.086,+2.63,.185,.086,,
COYOA,10.000,4.173,.584,-,-,-,-,-,-,-,-,,  opt dec11,,.02,-.4,.02,.029,.024,.02,-18.48,.12,.02,,
CZN,5443.81,91.825,2.348,.017,-,-,-7.37,-,-,-,-,,Corazon Min,,.165,+1.5,.16,.17,.18,.14,+8.19,.25,.06,,
CZNO,367.000,17.189,.883,.002,-,-,-,-,-,-,-,,  opt apr13,,.05,-,.051,.07,.06,.05,-1.81,.105,.015,,
CXO,293.750,6.069,-,.004,-,-,-,-,-,-,-,,Core Exploration,,.155,-.5,.14,.155,.165,.15,-4.94,.25,.145,,
CRC,2037.75,60.914,81.616,.024,-,-,-1.49,-,-,-,-,,Cortona Res,,.125,-1,.12,.125,.135,.105,-9.22,.235,.105,,
CRCO,16.667,4.177,13.727,-,-,-,-,-,-,-,-,,  opt jan12,,.024,-,-,.03,.024,.024,-1.81,.095,.024,,
CGM,23447.3,80.046,206.878,.018,-,-,-.19,-,-,-,-,,Cougar Metals,,.044,+1.3,.043,.046,.054,.03,+40.12,.054,.019,,
CVE,54.220,17.612,-,.007,-,-,-,-,-,-,-,,Cove Res,,.20,+1,.19,.21,.20,.185,+3.45,.41,.18,,
CVEO,100.000,5.261,-,-,-,-,-,-,-,-,-,,  opt jan14,,.045,-1.5,.028,.059,.045,.04,-26.81,.20,.028,,
CVY,1005.86,48.885,38.319,.028,-,-,-2.13,-,-,-,-,,Coventry Res,,.17,+.5,.16,.17,.17,.15,+1.22,.335,.15,,
CZR,312.500,15.697,-,.014,-,-,-1.38,-,-,-,-,,Coziron Res,†,.03,-.1,.031,.033,.031,.03,-5.04,.056,.025,,
CRQ,464.217,2.685,-,.003,-,-,-,-,-,-,-,,Credo Res Ltd,,.19,-,.185,.20,.20,.18,-1.81,.25,.155,,
CRE,25942.5,1162.21,17.818,.067,-,-,-3.42,-,-,-,-,,Crescent Gold,,.056,-,.053,.056,.057,.052,-1.81,.179,.028,,
CUX,444.284,22.703,7.082,.018,-,-,-.69,-,-,-,-,,Crossland Uranium,,.13,+.5,.125,.135,.13,.11,+2.19,.305,.08,,
CAS,3023.90,17.246,7.522,.107,-,-,-8.02,-,-,-,-,,Crusader Res,,1.18,+3,1.17,1.18,1.185,1.08,+.79,1.40,.36,,
CDU,3014.14,42.299,76.401,.464,-,-,-5.07,-,-,-,-,,CuDECO,,3.19,+4,3.18,3.23,3.31,2.75,-.55,5.17,1.63,,
CUE,4346.34,76.341,113.785,.184,.15,1.8,3.00,8.8,-,-,-,,Cue Energy Resources,,.265,+2,.26,.265,.27,.245,+6.35,.45,.24,,
CUL,4913.32,42.115,29.477,.018,-,-,-.37,-,-,-,-,,Cullen Res,,.029,-.2,.029,.034,.032,.026,-8.27,.063,.026,,
CUY,782.902,3.849,3.016,.005,-,-,-1.12,-,-,-,-,,Curnamona Energy,,.074,-.6,.074,.08,.078,.073,-9.31,.285,.073,,
CUYO,18.033,1.047,-,-,-,-,-,-,-,-,-,,  opt nov13,,.02,-1,.025,.037,.02,.02,-35.15,.07,.02,,
DGR,433.865,42.313,18.800,.034,-,-,.36,29.2,-,-,-,,D'aguilar Gold,,.105,-.5,.105,.115,.12,.10,-6.36,.22,.035,,
DAU,633.452,7.102,-,.013,-,-,-6.30,-,-,-,-,,Dampier Gold,,.305,-2.5,.32,.355,.33,.275,-9.39,.80,.275,,
DTE,13727.1,448.261,-,.454,-,-,9.00,7.0,-,-,-,,Dart Energy,,.63,+5,.63,.635,.645,.55,+6.81,1.362,.55,,
DTM,1137.44,30.109,37.357,.008,-,-,-1.07,-,-,-,-,,Dart Min,,.064,+.4,.064,.065,.071,.059,+4.85,.129,.048,,
DTMO,110.769,6.012,-,-,-,-,-,-,-,-,-,,  opt dec11,,.007,-,.007,.014,.008,.007,-1.81,.018,.006,,
DEG,4380.43,105.579,17.995,.008,-,-,-.84,-,-,-,-,,De Grey Min,,.03,-.1,.031,.035,.034,.028,-5.04,.074,.023,,
DYL,4855.41,211.061,118.238,.180,-,-,-.80,-,-,-,-,,Deep Yellow,,.16,+2,.15,.16,.16,.125,+12.47,.385,.12,,
DSB,23.000,1.249,-,.035,.36,2.2,4.64,17.2,-,-,-,,Delta SBD,,.80,-,.805,.84,.81,.795,-1.81,1.06,.785,,
DMI,-,1.429,-,.003,-,-,-,-,-,-,-,,Dempsey Min,,.21,-,-,-,.21,.21,-1.81,.26,.21,,
DSN,70.086,7.343,10.833,.007,-,-,-3.34,-,-,-,-,,Desert Energy,,.06,-.5,.054,.06,.065,.059,-9.51,.155,.057,,
DRX,3197.89,203.969,33.373,.043,-,-,-1.80,-,-,-,-,,Diatreme Res,,.12,-.5,.12,.125,.125,.11,-5.81,.135,.064,,
DRXO,850.000,51.733,-,.004,-,-,-,-,-,-,-,,  opt sep13,,.041,-1.4,.042,.045,.055,.041,-27.27,.055,.015,,
DML,7123.94,216.496,132.188,.538,-,-,-2.64,-,-,-,-,,Discovery Metals,,1.23,+8,1.23,1.235,1.24,1.11,+5.14,1.47,.574,,
DRM,1382.82,40.485,128.945,.052,-,-,-1.10,-,-,-,-,,Doray Minerals,,.835,+2,.805,.85,.88,.78,+.64,1.73,.615,,
DUO,541.227,23.083,9.605,.026,-,-,-7.28,-,-,-,-,,Dourado Res,,.195,+1,.195,.20,.205,.18,+3.59,.225,.12,,
DUOO,75.000,18.231,10.933,.004,-,-,-,-,-,-,-,,  opt nov14,,.051,+.1,.045,.055,.051,.051,+.19,.09,.03,,
DRA,184.722,12.802,230.820,.094,.96,1.3,28.96,4.3,-,-,-,,Dragon Min,†,1.25,+10,1.23,1.295,1.33,1.08,+6.88,2.00,.87,,
DMG,257.486,23.264,23.393,.077,-,-,-2.12,-,-,-,-,,Dragon Mountain Gold,,.33,-,.30,.325,.345,.305,-1.81,.46,.20,,
DRK,313.357,28.235,7.718,.025,-,-,-.76,-,-,-,-,,Drake Res,,.41,-1,.385,.42,.415,.38,-4.20,.73,.125,,
DLS,8277.81,127.263,363.114,.131,.03,14.3,-.94,-,-,-,-,,Drillsearch Energy,†,.43,+2,.425,.45,.43,.37,+3.06,.788,.120,,
DGO,296.175,17.727,8.754,.013,-,-,-3.30,-,-,-,-,,Drummond Gold,,.055,-.3,.055,.065,.058,.055,-6.99,.14,.042,,
DMA,657.850,32.784,39.860,.020,-,-,-4.67,-,-,-,-,,Dynasty Metals,,.19,-,.185,.205,.19,.18,-1.81,.34,.13,,
EYE,706.017,44.196,12.984,.010,-,-,-1.48,-,-,-,-,,Eagle Eye Metals,,.078,-.3,.08,.089,.08,.071,-5.52,.235,.039,,
ENL,73.333,6.473,.996,.001,-,-,-1.49,-,-,-,-,,Eagle Nickel,,.023,-.4,.022,.028,.023,.022,-16.63,.077,.022,,
ENLO,-,.097,.009,-,-,-,-,-,-,-,-,,  opt jul12,,.001,-,-,-,.001,.001,-1.81,.011,.001,,
ENLOA,116.666,.445,-,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-.2,.004,.01,.004,.004,-35.15,.013,.004,,
EHR,1375.48,234.774,58.365,.023,-,-,-.46,-,-,-,-,,Earth Heat Res,,.04,-,.036,.039,.04,.039,-1.81,.095,.015,,
EAF,493.301,9.518,436.783,.009,-,-,-1.25,-,-,-,-,,East Africa Res,,.14,-2,.14,.15,.16,.14,-14.31,.40,.11,,
ECM,1150.43,128.772,6.383,.020,-,-,-3.50,-,-,-,-,,East Coast Min,,.075,-,.073,.075,.075,.066,-1.81,.125,.018,,
EER,3737.26,84.290,105.888,.058,-,-,-.42,-,-,-,-,,East Energy Res,,.35,+4.5,.335,.35,.355,.27,+12.94,.735,.16,,
EFE,148.867,4.568,2.548,.008,-,-,-1.80,-,-,-,-,,Eastern Iron,,.125,-1.5,.11,.125,.135,.115,-12.53,.25,.11,,
ESG,12343.5,404.459,514.159,.635,-,-,-.62,-,-,-,-,,Eastern Star Gas,,.64,+4.5,.625,.645,.65,.55,+5.75,.95,.55,,
EAR,260.099,23.448,13.742,.014,-,-,-1.70,-,-,-,-,,Echo Res,,.20,+2,.18,.23,.21,.16,+9.30,.30,.04,,
EUL,42.000,3.371,-,.002,-,-,-,-,-,-,-,,Eclipse Uranium,,.10,+.5,.04,.10,.10,.095,+3.45,.22,.085,,
EDE,1557.47,237.723,143.036,.024,-,-,-5.38,-,-,-,-,,Eden Energy,,.099,-,.096,.099,.099,.091,-1.81,.189,.044,,
EDEO,301.470,6.836,-,-,-,-,-,-,-,-,-,,  opt jun14,,.03,-,.03,.033,.03,.028,-1.81,.048,.028,,
EAU,153.644,8.742,20.591,.159,-,-,37.39,36.5,4.25,8.80,.31,,Eldorado Gold,,13.63,-,13.50,15.20,13.99,13.33,-1.81,22.30,12.59,,
EDM,47147.3,829.272,392.928,.007,-,-,-.24,-,-,-,-,,Eldore Min,,.005,-,.004,.005,.006,.004,-1.81,.018,.004,,
EDMOA,37335.6,322.520,23.266,-,-,-,-,-,-,-,-,,  opt dec12,,.001,-.1,.001,.002,.002,.001,-51.81,.006,.001,,
ELM,2347.63,55.774,13.572,.307,-,-,4.72,37.9,-,-,-,,Elemental Min,,1.79,+11,1.735,1.79,1.79,1.60,+4.73,3.00,.28,,
ELMO,290.124,4.253,2.551,.032,-,-,-,-,-,-,-,,  opt jan12,,1.535,+9.5,1.50,1.60,1.535,1.295,+4.78,2.70,.155,,
ELT,390.466,18.063,13.675,.017,-,-,-2.49,-,-,-,-,,Elementos,,.225,-.5,.21,.225,.24,.21,-3.99,.436,.131,,
EXR,2006.43,114.666,41.563,.009,-,-,-1.50,-,-,-,-,,Elixir Pet,,.046,+.3,.048,.051,.046,.041,+5.16,.25,.039,,
ELK,282.500,22.198,15.776,.028,-,-,-2.45,-,-,-,-,,ELK Petroleum,,.24,-,.22,.24,.24,.21,-1.81,.38,.092,,
EMR,3546.21,433.309,120.050,.035,-,-,-3.32,-,-,-,-,,Emerald Oil & Gas,,.044,+.2,.041,.044,.044,.04,+2.95,.062,.017,,
EMRO,502.829,22.028,-,.001,-,-,-,-,-,-,-,,  opt aug12,,.015,-,.015,.016,.015,.015,-1.81,.03,.005,,
EMG,1079.34,14.630,9.815,.007,-,-,-2.10,-,-,-,-,,Emergent Res,,.09,-,.085,.098,.091,.079,-1.81,.48,.079,,
