ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, April 17, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5851.5 at 2015-04-17T16:39:37. Report at Friday, April 17, 2015. Processed Saturday at 2015-04-18T23:15:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BUXO,-,-,.242,-,-,-,-,-,-,-,-,,  opt jan16,,.025,-,.01,.024,.025,.025,+1.41,.26,.01,,
BYE,154.819,1.092,4.552,.044,-,-,-2.96,-,-,-,-,,Byron Energy,,.34,+2,.34,.37,.34,.32,+7.66,1.10,.32,,
CAD,31270.0,162.680,121.852,.009,-,-,-.77,-,-,-,-,,Caeneus Minerals,,.015,+.1,.015,.016,.017,.015,+8.56,.017,.003,,
CGH,680.780,10.595,10.837,.081,.05,4.50,-43.65,-,6.00,-,26.67,f,Calibre Grp,,.225,-,.225,.23,.245,.225,+1.41,.49,.205,,
CUU,234.757,4.666,8.944,.002,-,-,-.90,-,-,-,-,,Callabonna Res,,.01,-,.01,.011,.01,.01,+1.41,.022,.009,,
CAE,-,2.385,6.236,.001,-,-,-.64,-,-,-,-,,Cannindah Res,,.016,-,.01,.02,.016,.016,+1.41,.035,.013,,
CAY,695.672,4.222,2.324,.005,-,-,-3.12,-,-,-,-,,Canyon Res,,.042,-.3,.036,.042,.046,.038,-5.25,.11,.031,,
CAYO,-,-,-,-,-,-,-,-,-,-,-,,  opt feb16,,.009,-,-,.006,.009,.009,+1.41,.017,.007,,
CAYOA,-,1.694,-,-,-,-,-,-,-,-,-,,  opt jan17,,.005,-,.006,.01,.005,.005,+1.41,.055,.005,,
CFE,6373.39,78.576,82.680,.026,-,-,-5.81,-,-,-,-,f,Cape Lambert Res,,.042,-.9,.043,.044,.051,.041,-16.23,.137,.041,,
CMY,88826.9,1084.54,-,.005,-,-,-.57,-,-,-,-,,Capital Min,,.004,-,.004,.005,.005,.004,+1.41,.013,.002,,
CMYO,11062.3,37.204,-,-,-,-,-,-,-,-,-,,  opt dec16,,.002,+.1,.001,.002,.002,.001,+101.4,.002,.001,,
CJC,22195.6,76.175,96.977,.002,-,-,-1.71,-,-,-,-,,Carajas Copper Co,,.001,-,.001,.002,.001,.001,+1.41,.003,.001,,
CJCOA,-,-,.314,-,-,-,-,-,-,-,-,,  opt jun15,,-,-,-,.001,.001,.001,+1.41,.001,.001,,
CVV,2345.72,43.333,21.540,.005,-,-,-.49,-,-,-,-,,Caravel Min,,.007,-,.006,.008,.008,.006,+1.41,.023,.006,,
CVVO,-,-,.850,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.001,.002,.002,+1.41,.002,.001,,
CVVOA,1600.00,1.600,10.992,-,-,-,-,-,-,-,-,,  opt may16,,.001,-,-,.002,.001,.001,+1.41,.005,.001,,
CRB,374.036,9.714,7.471,.006,-,-,-1.00,-,-,-,-,,Carbine Res,,.041,-.7,.041,.049,.049,.041,-13.17,.053,.025,,
CNQ,1100.28,18.106,7.763,.045,-,-,-.79,-,-,-,-,,Carbine Tungsten,,.145,-.5,.14,.15,.155,.145,-1.92,.175,.073,,
CNX,6048.88,88.565,134.649,.028,-,-,-.57,-,-,-,-,,Carbon Energy,,.021,-.1,.021,.022,.021,.019,-3.13,.10,.013,,
CNXO,309.125,30.566,40.387,.002,-,-,-,-,-,-,-,,  opt jul16,,.004,-.1,.004,.006,.005,.004,-18.59,.04,.002,,
CRM,26.640,.032,.108,.003,-,-,-.17,-,-,-,-,,Carbon Minerals,,.18,-,.18,.45,.18,.18,+1.41,.26,.16,,
CDV,783.193,4.854,4.848,.006,-,-,-4.99,-,-,-,-,,Cardinal Res,,.065,-.4,.065,.082,.08,.065,-4.38,.09,.02,,
CDVOA,450.000,.851,-,.001,-,-,-,-,-,-,-,,  opt sep19,,.018,-,.018,.024,.021,.018,+1.41,.025,.012,,
CVN,14879.1,153.801,172.938,.119,.13,.92,4.10,2.9,-,-,-,,Carnarvon Pet,,.12,+.5,.12,.125,.125,.11,+5.76,.297,.067,,
CVNO,12.000,1.230,3.318,.002,-,-,-,-,-,-,-,,  opt dec15,,.035,-1,.046,.055,.035,.035,-20.81,.20,.03,,
CAV,1267.16,26.267,2.340,.004,-,-,-.57,-,-,-,-,,Carnavale Res,,.016,-.4,.015,.016,.018,.015,-18.59,.024,.008,,
CAP,13.500,1.650,1.382,.004,-,-,-6.31,-,-,-,-,,Carpentaria Expl,,.03,-,.03,.045,.03,.03,+1.41,.10,.027,,
CZI,17725.6,41.261,73.451,.010,-,-,-8.55,-,-,-,-,,Cassini Res,,.084,+1.4,.081,.09,.14,.072,+21.41,.335,.069,,
CCZ,600.000,14.003,38.412,-,-,-,-.40,-,-,-,-,,Castillo Copper,,.001,-,.001,.002,.001,.001,+1.41,.006,.001,,
CDT,150.000,1.027,4.538,.002,-,-,-.63,-,-,-,-,,Castle Minerals,,.013,-,.013,.015,.013,.013,+1.41,.058,.01,,
CYL,133.626,2.192,.044,.016,-,-,-2.30,-,-,-,-,,Catalyst Metals,,.305,+2,.29,.305,.31,.28,+8.43,.34,.18,,
CXU,72.247,.875,5.504,.030,-,-,-2.25,-,-,-,-,,Cauldron Energy,,.12,-2,.10,.12,.14,.11,-12.87,.41,.087,,
CAZ,102.074,2.752,5.057,.003,-,-,-1.58,-,-,-,-,,Cazaly Res,,.023,-.4,.023,.027,.027,.023,-13.40,.09,.023,,
CLA,-,8.701,97.542,.003,-,-,-1.09,-,-,-,-,,Celsius Coal,,.001,-,-,.001,.001,.001,+1.41,.006,.001,,
CTM,803.526,30.876,4.513,.003,-,-,-5.03,-,-,-,-,,Centaurus Metals,,.012,-,.011,.012,.014,.012,+1.41,.135,.011,,
CVR,-,70.561,-,.001,-,-,-.75,-,-,-,-,,Central Asia Res,,.001,-,-,-,.001,.001,+1.41,.018,.001,,
CTP,616.706,35.646,69.232,.050,-,-,-6.44,-,-,-,-,,Central Petroleum,,.135,-1,.135,.14,.15,.135,-5.48,.545,.076,,
CWG,1454.41,34.558,2.912,.028,-,-,-1.24,-,-,-,-,,Central West Gold,,.31,+12,-,-,.31,.205,+64.57,.31,.04,,
CXM,384.000,2.511,6.082,.026,-,-,-.39,-,-,-,-,f,Centrex Metals,,.082,-1.3,.081,.082,.09,.081,-12.27,.12,.073,,
CHN,193.699,18.932,23.492,.033,-,-,-4.11,-,-,-,-,,Chalice Gold Mines,,.115,-.5,.115,.12,.12,.11,-2.75,.16,.095,,
CEL,221.798,10.854,45.400,.015,-,-,-.38,-,-,-,-,,Challenger Energy,,.044,-.1,.04,.045,.045,.044,-.81,.105,.044,,
CELO,-,1.372,-,-,-,-,-,-,-,-,-,,  opt jun16,,.003,-,.001,.012,.003,.003,+1.41,.025,.003,,
CIA,330.000,5.696,4.331,.020,-,-,-4.38,-,-,-,-,,Champion Iron,,.10,-2,.085,.10,.12,.097,-15.25,.52,.097,,
CHZ,3177.25,64.877,30.868,.007,-,-,5.08,.6,-,-,-,,Chesser Res,,.033,-,.033,.035,.034,.033,+1.41,.036,.01,,
CMC,450.063,2.663,1.540,.016,.07,1.14,-1.70,-,-,-,-,,China Magnesium,,.08,+2,.065,.079,.085,.07,+34.75,.09,.03,,
CYU,500.000,7.242,5.592,.009,-,-,-3.23,-,-,-,-,,Chinalco Yunnan Cu,,.02,-,.016,.02,.02,.02,+1.41,.043,.016,,
CYS,-,1.734,4.216,.003,-,-,-1.17,-,-,-,-,,Chrysalis Res,,.008,-,.008,.025,.008,.008,+1.41,.029,.006,,
CTO,6407.20,265.194,37.074,.024,-,-,-18.89,-,-,-,-,,Citigold Corp,,.015,-,.015,.016,.017,.014,+1.41,.042,.013,,
CLY,600.000,11.942,7.061,.002,-,-,-.53,-,-,-,-,,Clancy Explore,,.01,-,.01,.014,.01,.01,+1.41,.016,.007,,
CLZ,2020.85,14.973,13.973,.002,-,-,-1.50,-,-,-,-,,Classic Minerals,,.01,-,.009,.013,.012,.01,+1.41,.055,.01,,
CLZO,-,-,4.200,-,-,-,-,-,-,-,-,,  opt jun15,,.005,-,-,-,.005,.005,+1.41,.01,.002,,
CDG,793.681,12.147,3.330,.013,-,-,-5.80,-,-,-,-,,Cleveland Min,,.053,-.4,.052,.055,.059,.052,-5.60,.12,.035,,
CDGO,-,.040,.120,-,-,-,-,-,-,-,-,,  opt jul16,,.002,-,.003,.004,.002,.002,+1.41,.02,.002,,
CZA,30.867,3.621,1.167,.056,-,-,-3.66,-,-,-,-,,Coal of Africa,,.035,-,.035,-,.035,.035,+1.41,.079,.027,,
CBQ,225.000,15.503,12.308,.004,-,-,-.52,-,-,-,-,,Coalbank,,.004,-,.003,.005,.005,.004,+1.41,.014,.002,,
CPL,8121.88,115.327,53.464,.013,-,-,-34.36,-,-,-,-,,Coalspur Mines,,.021,-.1,.021,.022,.022,.02,-3.13,.19,.01,,
CXB,500.865,6.097,2.423,.006,-,-,-2.91,-,-,-,-,,Cobre Montana,,.048,+.5,.046,.048,.054,.043,+13.04,.063,.016,,
CXBCA,-,.287,-,-,-,-,-,-,-,-,-,,  ctg,,.018,-,-,.018,.018,.018,+1.41,.019,.015,,
COK,18575.6,689.861,376.020,.134,-,-,7.96,.0,-,-,-,,Cockatoo Coal,,.002,-,.002,.003,.003,.002,+1.41,.007,.001,,
CHK,-,-,2.004,.002,-,-,-1.41,-,-,-,-,,Cohiba Min,†,.02,-,.003,.02,.02,.02,+1.41,.055,.01,,
CKA,717.235,21.196,30.090,.045,-,-,-2.01,-,-,-,-,,Cokal,,.096,-,.093,.096,.097,.093,+1.41,.18,.042,,
CRL,-,2.741,.143,.002,-,-,-.01,-,-,-,-,,Comet Res,,.02,-,.017,.02,.02,.02,+1.41,.03,.011,,
COI,442.599,9.905,30.007,.045,-,-,-1.48,-,-,-,-,,Comet Ridge,,.086,-.4,.086,.087,.09,.086,-3.03,.185,.066,,
CDB,-,67.964,744.482,.001,-,-,-.02,-,-,-,-,,Condor Blanco Min,,.001,-,-,.001,.001,.001,+1.41,.015,.001,,
CPD,-,2.548,.940,-,-,-,-21.50,-,-,-,-,,Condoto Platinum,,.01,-,.01,.014,.01,.01,+1.41,.04,.01,,
CNJ,45.000,.544,.531,-,-,-,-.32,-,-,-,-,,Conico,,.007,+.1,.007,.013,.007,.006,+18.08,.01,.005,,
CSD,304.360,9.090,10.286,.014,-,-,-.39,-,-,-,-,,Consolidated Tin Min,,.05,+.8,.05,.054,.05,.043,+20.46,.07,.037,,
CCC,1038.12,196.091,1.397,.003,.01,.20,-4.61,-,-,-,-,,Continental Coal,,.002,-,.002,.003,.002,.002,+1.41,.02,.001,,
CCCO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.001,.002,.002,+1.41,.002,.002,,
CVG,2121.70,13.668,23.995,.005,-,-,-.08,-,-,-,-,,Convergent Min,,.015,+.1,.013,.015,.015,.013,+8.56,.024,.007,,
COE,4652.63,46.456,25.088,.075,.51,.44,6.70,3.4,-,-,-,,Cooper Energy,,.225,+2,.225,.23,.245,.20,+11.17,.575,.19,,
CSE,148.500,5.427,15.320,.026,-,-,-.44,-,-,-,-,,Copper Strike,,.245,-1,.24,.245,.255,.23,-2.51,.44,.16,,
COY,650.000,8.166,9.228,.002,-,-,-.29,-,-,-,-,,Coppermoly,,.004,-,.003,.004,.004,.004,+1.41,.021,.003,,
CZN,6293.38,61.332,72.785,.004,-,-,-.12,-,-,-,-,,Corazon Min,,.008,+.2,.007,.008,.008,.006,+34.75,.013,.004,,
CXO,885.656,18.684,60.083,.004,-,-,-.86,-,-,-,-,,Core Exploration,,.026,-.3,.026,.03,.029,.026,-8.93,.09,.025,,
CMT,12.950,.949,3.369,.003,-,-,-2.42,-,-,-,-,,Cott Oil & Gas,,.042,-,.035,.042,.045,.042,+1.41,.16,.042,,
CMTO,-,-,.237,-,-,-,-,-,-,-,-,,  opt dec15,,.025,-,-,.01,.025,.025,+1.41,.05,.02,,
CGM,820.000,8.983,8.537,.001,-,-,.05,4.0,-,-,-,,Cougar Metals,,.002,-,.001,.002,.002,.002,+1.41,.005,.002,,
CCJ,-,1.507,3.087,.003,.14,.21,-1.20,-,-,-,-,,County Coal,,.03,-,-,.05,.03,.03,+1.41,.085,.029,,
CVT,11832.9,141.441,8.402,.252,.04,16.50,-5.54,-,-,-,-,,Covata,†,.66,+3,.66,.665,.685,.585,+6.17,.685,.008,,
CYY,416.464,25.103,.730,-,-,-,-25.85,-,-,-,-,,Coventry Res,,.016,+.5,.013,.015,.016,.011,+46.87,.031,.004,,
CZR,430.000,10.182,4.535,.024,-,-,-.21,-,-,-,-,,Coziron Res,,.02,+.6,.01,.022,.02,.019,+44.27,.05,.012,,
CXX,315.067,7.728,7.196,.013,-,-,-1.55,-,-,-,-,,Cradle Res,,.185,-1.5,.18,.185,.195,.185,-6.09,.24,.13,,
CGN,171.647,1.981,4.696,.012,-,-,-1.26,-,-,-,-,,Crater Gold Mining,,.086,-.4,.087,.092,.093,.086,-3.03,.195,.07,,
CRQ,125.000,2.175,.917,.001,-,-,-.62,-,-,-,-,,Credo Res,,.012,-.5,.012,.016,.017,.012,-28.00,.025,.012,,
CTT,604.800,12.878,.591,-,-,-,-.95,-,-,-,-,,Crest Min,,.004,-.1,.004,.006,.005,.004,-18.59,.02,.003,,
CRX,-,29.359,5.633,-,-,-,-2.80,-,-,-,-,,Crestal Petroleum,,.001,-,-,-,.001,.001,+1.41,.049,.001,,
CUX,180.000,6.431,20.312,.003,-,-,-.68,-,-,-,-,,Crossland Metals,,.01,+.2,.008,.01,.01,.01,+26.41,.014,.006,,
CAS,527.944,3.745,10.916,.025,-,-,-3.11,-,-,-,-,,Crusader Res,,.17,+.5,.155,.17,.18,.16,+4.44,.47,.16,,
CUE,317.131,208.754,29.410,.066,.15,.63,1.82,5.2,-,-,-,,Cue Energy Res,,.095,+1,.088,.095,.095,.083,+13.18,.135,.074,,
CQC,-,1.940,4.531,.037,-,-,-.66,-,-,-,-,,Cuesta Coal,,.07,-,.04,.06,.07,.07,+1.41,.10,.04,,
CUL,2200.00,40.005,97.233,.006,-,-,-.19,-,-,-,-,,Cullen Res,,.005,-,.004,.005,.005,.004,+1.41,.023,.004,,
DCN,156.750,1.989,1.898,.048,-,-,-6.50,-,-,-,-,,Dacian Gold,,.50,+3,.44,.495,.50,.46,+7.80,.505,.24,,
DKO,107.500,8.556,185.270,.001,-,-,-1.36,-,-,-,-,,Dakota Minerals,†,.017,+.1,.017,.019,.017,.016,+7.66,.20,.001,,
DKOO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,†,-,-,-,.005,.001,.001,+1.41,.001,.001,,
DAU,204.160,.886,2.753,-,-,-,-2.07,-,-,-,-,,Dampier Gold,,.009,-.1,.01,.015,.01,.009,-8.59,.032,.009,,
DTM,570.000,8.856,8.585,.004,-,-,-.22,-,-,-,-,,Dart Min,,.018,-.2,.018,.021,.021,.018,-8.59,.048,.015,,
DTR,402.800,1.538,1.730,-,-,-,-.94,-,-,-,-,,Dateline Res,,.01,-1,.011,.014,.02,.01,-48.59,.03,.01,,
DEG,-,82.740,87.135,-,-,-,-.04,-,-,-,-,,De Grey Min,,.001,-,-,.001,.001,.001,+1.41,.003,.001,,
DYL,5886.51,88.254,99.217,.023,-,-,-1.04,-,-,-,-,,Deep Yellow,,.012,-.1,.011,.013,.013,.011,-6.28,.033,.011,,
DSB,77.920,1.943,1.120,.003,.33,.21,-25.32,-,-,-,-,f,Delta SBD,,.07,-1,.07,.10,.08,.068,-11.09,.20,.06,,
DMI,-,.628,.620,.002,-,-,-1.63,-,-,-,-,,Dempsey Min,,.076,-,.08,.083,.076,.076,+1.41,.092,.043,,
DGR,1711.92,29.033,19.461,.015,-,-,-3.16,-,-,-,-,,DGR Global,,.036,-.4,.034,.036,.04,.034,-8.59,.05,.025,,
DRX,928.054,7.923,11.631,.009,-,-,-1.20,-,-,-,-,,Diatreme Res,,.012,+.2,.009,.012,.012,.008,+21.41,.019,.007,,
DRXO,-,-,.010,-,-,-,-,-,-,-,-,,  opt mar16,,.002,-,-,.003,.002,.002,+1.41,.003,.002,,
DAF,100.000,2.142,5.595,.002,-,-,-4.84,-,-,-,-,,Discovery Africa,,.009,+.2,.006,.008,.009,.009,+29.98,.06,.005,,
DAFO,-,.662,1.870,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,.008,.001,.001,+1.41,.018,.001,,
DIS,91.667,.528,1.064,.004,-,-,-1.60,-,-,-,-,,Discovery Res,,.15,+4.5,.16,.19,.15,.10,+44.27,.15,.038,,
DME,3.450,.331,.128,.042,-,-,-1.19,-,-,-,-,,Dome Gold Mines,,.32,-,.25,.32,.32,.32,+1.41,.35,.22,,
DRM,1094.39,37.793,64.141,.105,-,-,-10.18,-,-,-,-,,Doray Minerals,,.44,-,.44,.45,.45,.425,+1.41,.93,.265,,
DRMO,55.788,.256,-,-,-,-,-,-,-,-,-,,  opt aug15,,.04,-,.04,.10,.041,.04,+1.41,.055,.04,,
DUO,187581,682.797,-,.004,-,-,28.70,.0,-,-,-,,Dourado Res,†,.004,-,.003,.004,.006,.004,+1.41,.105,.002,,
DLE,70.000,.130,.294,.002,-,-,-.54,-,-,-,-,,Dragon Energy,,.01,-1,.004,.01,.02,.01,-48.59,.075,.01,,
DRA,100.221,2.431,2.019,.013,-,-,8.73,1.7,-,-,-,,Dragon Min,,.145,-3,.145,.175,.175,.145,-15.73,.18,.08,,
DMG,-,5.811,3.449,.003,-,-,-.19,-,-,-,-,,Dragon Mtn Gold,,.013,-,.013,.014,.013,.013,+1.41,.024,.012,,
DRK,1606.00,26.381,207.612,.002,-,-,-.47,-,-,-,-,,Drake Res,,.005,-.2,.005,.006,.007,.005,-27.16,.042,.005,,
DRKOA,-,2.710,-,-,-,-,-,-,-,-,-,,  opt aug15,,.002,-,-,.001,.002,.002,+1.41,.019,.002,,
DRKOB,-,1.425,-,-,-,-,-,-,-,-,-,,  opt aug17,,.001,-,.001,.002,.001,.001,+1.41,.001,.001,,
DLS,11113.1,192.813,132.485,.549,.91,1.31,11.53,10.3,-,-,-,,Drillsearch Energy,,1.19,+1.5,1.185,1.21,1.21,1.085,+2.69,1.74,.65,,
DGO,550.000,7.333,30.898,.002,-,-,-1.26,-,-,-,-,,Drummond Gold,,.003,-,.002,.004,.003,.002,+1.41,.004,.001,,
DUB,2120.70,27.678,.451,.018,-,-,-4.12,-,-,-,-,,Dubber Corp,†,.40,-2.5,.385,.40,.42,.355,-4.47,.445,.02,,
DKM,837.871,14.075,-,.013,-,-,-2.31,-,-,-,-,,Duketon Mining,,.17,-.5,.165,.17,.19,.17,-1.44,.46,.125,,
DMA,-,2.610,.182,.002,-,-,-.87,-,-,-,-,,Dynasty Resources,,.015,-,.01,.014,.015,.015,+1.41,.035,.011,,
EAF,-,1.417,9.542,-,-,-,-.30,-,-,-,-,,East Africa Res,,.003,-,.003,.005,.003,.003,+1.41,.012,.002,,
EER,-,.649,1.184,.005,-,-,-1.30,-,-,-,-,,East Energy Res,,.015,-,.007,.014,.015,.015,+1.41,.046,.01,,
EFE,18.000,1.748,2.652,.002,-,-,-1.44,-,-,-,-,,Eastern Iron,,.014,-.3,.013,.017,.017,.014,-16.23,.052,.011,,
EAR,200.000,3.712,7.939,.007,-,-,-1.07,-,-,-,-,,Echo Res,,.071,-.9,.072,.076,.08,.071,-9.84,.185,.071,,
EPM,1686.70,39.674,6.342,.003,-,-,-.02,-,-,-,-,,Eclipse Metals,,.004,-.1,.004,.005,.004,.004,-18.59,.011,.001,,
EDE,2751.25,29.239,19.056,.010,-,-,-.18,-,-,-,-,,Eden Energy,,.011,-,.01,.011,.011,.01,+1.41,.02,.008,,
EDEO,30.000,.780,-,-,-,-,-,-,-,-,-,,  opt sep18,,.002,-.1,.002,.004,.003,.002,-31.92,.003,.002,,
ELM,17364.9,40.429,18.239,.076,-,-,-1.32,-,-,-,-,,Elemental Min,,.20,-,.185,.20,.21,.18,+1.41,.294,.144,,
ELMO,418.500,1.081,-,.003,-,-,-,-,-,-,-,,  opt jan16,,.04,-,.025,.05,.04,.04,+1.41,.05,.026,,
ELT,1096.00,42.934,16.990,.006,-,-,-.28,-,-,-,-,,Elementos,,.008,-.2,.008,.009,.01,.007,-18.59,.02,.004,,
EXR,12055.5,47.975,6.556,.002,-,-,-1.01,-,-,-,-,,Elixir Pet,,.002,-,.001,.002,.002,.001,+1.41,.015,.001,,
EXRO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep16,,.001,-,-,.001,.001,.001,+1.41,.001,.001,,
ELK,30.000,3.007,4.947,.005,-,-,-3.55,-,-,-,-,,Elk Petroleum,,.024,-,.015,.043,.024,.024,+1.41,.135,.022,,
ELKO,-,1.200,-,-,-,-,-,-,-,-,-,,  opt jul17,,.001,-,-,-,.001,.001,+1.41,.012,.001,,
EYM,2313.52,11.128,31.035,.006,-,-,-.45,-,-,-,-,,Elysium Res,,.005,-,.003,.005,.005,.004,+1.41,.018,.003,,
EYMO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar16,,.001,-,-,-,.001,.001,+1.41,.001,.001,,
EMR,1611.27,55.615,92.198,.026,-,-,-.13,-,-,-,-,,Emerald Res,,.02,+.1,.02,.021,.02,.02,+6.68,.03,.009,,
EMG,488.800,3.330,7.333,.002,-,-,-.05,-,-,-,-,,Emergent Res,,.008,+.1,.008,.009,.008,.007,+15.70,.014,.007,,
ERM,8181.58,41.382,18.076,.010,-,-,-1.51,-,-,-,-,,Emmerson Res,,.027,+.2,.026,.027,.028,.021,+9.41,.051,.021,,
ERX,-,.245,-,.004,-,-,-,-,-,-,-,,Emperor Range Grp,,.20,-,-,.20,.20,.20,+1.41,.23,.11,,
EEG,635.721,20.086,15.531,.008,-,-,-1.88,-,-,-,-,,Empire Energy,,.025,+.1,.025,.03,.025,.023,+5.58,.12,.021,,
EGO,71222.6,356.462,276.166,.041,-,-,.05,10.0,-,-,-,,Empire Oil & Gas,,.005,+.1,.005,.006,.005,.004,+26.41,.012,.004,,
ERL,-,4.958,1.483,.001,-,-,-.50,-,-,-,-,,Empire Res,,.005,-,.002,.004,.005,.005,+1.41,.008,.002,,
EMU,144.113,1.791,.272,.001,-,-,-.63,-,-,-,-,,Emu Nickel,,.03,-,.02,.03,.03,.03,+1.41,.045,.025,,
ENR,1934.06,4.586,1.699,.013,-,-,-.37,-,-,-,-,,Encounter Res,,.095,+.2,.093,.11,.10,.093,+3.56,.30,.09,,
EVR,284.039,12.087,43.323,.030,-,-,-80.47,-,-,-,-,,Endeavour Mining,,.65,-.5,.65,.70,.68,.64,+.65,.985,.415,,
ENX,75.267,2.938,1.833,-,-,-,-.35,-,-,-,-,,Enegex NL,,.012,-,.012,.015,.012,.012,+1.41,.019,.01,,
ENXO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+1.41,.001,.001,,
EMX,1513.71,51.736,43.333,.027,-,-,-.97,-,-,-,-,,Energia Minerals,,.045,-,.043,.045,.045,.044,+1.41,.063,.018,,
EME,3.000,2.415,.272,.025,-,-,-.27,-,-,-,-,,Energy Metals,,.12,-,.12,.135,.12,.12,+1.41,.18,.11,,
ERA,872.726,15.949,51.644,.660,1.40,.91,-36.30,-,-,-,-,,Energy Res,,1.275,+3.5,1.265,1.275,1.28,1.235,+4.24,1.41,1.12,,
EWC,2544.55,45.111,180.780,.668,.34,1.13,1.23,31.3,-,-,-,,Energy World Corp,,.385,-.5,.385,.395,.39,.38,+.13,.475,.257,,
ETE,1626.49,11.697,33.558,.010,-,-,-.29,-,-,-,-,,Entek Energy,,.02,-,.019,.02,.02,.019,+1.41,.057,.019,,
ENT,1982.13,46.136,9.764,.008,-,-,-3.20,-,-,-,-,,Enterprise Metals,,.03,-,.03,.032,.033,.03,+1.41,.25,.011,,
ENU,-,.151,.429,.002,-,-,-4.93,-,-,-,-,,Enterprise Uranium,,.032,-,.03,.06,.032,.032,+1.41,.06,.027,,
EQX,159.518,4.372,4.853,.027,-,-,-6.41,-,-,-,-,,Equatorial Res,,.22,-1,.22,.24,.23,.22,-2.93,.555,.20,,
EQE,5480.47,13.272,13.710,.004,-,-,-3.90,-,-,-,-,,Equus Min,,.01,+.2,.01,.011,.01,.008,+26.41,.017,.007,,
ESM,-,.068,.065,.001,-,-,-1.60,-,-,-,-,,Esperance Min,,.012,-,-,.03,.012,.012,+1.41,.035,.01,,
ESR,631.090,7.028,2.089,-,-,-,-2.27,-,-,-,-,,Estrella Res,,.007,-.1,.007,.009,.008,.007,-11.09,.145,.006,,
GOLD,37.905,.540,.729,.433,-,-,63.17,232.9,-,-,-,,ETFS Physical Gold,,147.15,-175,146.00,149.95,151.89,146.83,+.24,159.42,126.89,,
EUM,-,.475,.826,.002,-,-,-2.73,-,-,-,-,,Eumeralla Res,,.035,-,.035,.049,.035,.035,+1.41,.075,.035,,
EMH,423.426,5.246,1.696,.003,-,-,-1.99,-,-,-,-,,European Metals,,.07,-,.07,.08,.071,.07,+1.41,.126,.04,,
EMHO,-,.203,-,-,-,-,-,-,-,-,-,,  opt jun16,,.01,-,-,.02,.01,.01,+1.41,.01,.005,,
EVN,10237.0,366.087,220.239,.667,1.60,.58,8.10,11.5,2.00,4.05,2.15,,Evolution Mining,,.93,+4.5,.925,.935,.935,.87,+6.50,1.05,.435,,
ERD,150.000,1.170,1.249,.001,-,-,-1.02,-,-,-,-,,Exalt Res,,.015,-,.015,-,.016,.015,+1.41,.035,.012,,
ERDO,-,-,.017,-,-,-,-,-,-,-,-,,  opt dec15,,.002,-,-,.003,.002,.002,+1.41,.002,.001,,
EXM,16.200,4.714,3.770,-,-,-,-1.40,-,-,-,-,,Excalibur Min,,.005,-,.005,.006,.005,.005,+1.41,.013,.002,,
EXG,580.921,25.146,14.180,.044,-,-,-.68,-,-,-,-,,Excelsior Gold,,.09,-.9,.09,.095,.10,.09,-7.68,.11,.053,,
EXE,1420.23,14.293,17.206,.011,-,-,-.22,-,-,-,-,,Exoma Energy,,.025,-.1,.025,.026,.026,.024,-2.43,.043,.012,,
EXU,116.650,4.259,4.968,-,-,-,.06,3.3,-,-,-,,Explaurum,,.002,-,.002,.003,.002,.002,+1.41,.01,.001,,
EXC,4499.95,8.946,1.080,.004,-,-,-.77,-,-,-,-,,Exterra Res,,.02,+.8,.016,.02,.022,.018,+68.08,.027,.01,,
FCN,108.000,2.742,3.567,-,-,-,-.21,-,-,-,-,,Falcon Minerals,,.005,-.1,.005,.008,.006,.005,-15.25,.019,.005,,
FAR,37380.0,631.199,1094.74,.313,-,-,-.26,-,-,-,-,,FAR,,.10,+.3,.10,.105,.11,.097,+4.51,.157,.033,,
FEL,30.000,2.001,3.475,.002,-,-,-.82,-,-,-,-,,Fe Ltd,,.01,-,.01,.011,.01,.01,+1.41,.052,.01,,
FWL,-,3.838,1.044,-,-,-,-3.84,-,-,-,-,,Ferrowest,,.003,-,-,-,.003,.003,+1.41,.019,.003,,
FCR,-,7.973,7.072,.004,-,-,-.37,-,-,-,-,,Ferrum Crescent,,.007,-,.006,.034,.007,.007,+1.41,.035,.005,,
FTZ,118.425,1.834,1.973,.011,-,-,-2.04,-,-,-,-,,Fertoz,,.25,-3,.25,.26,.265,.22,-9.30,.66,.215,,
